%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
29.200	+5.001e+03	+9.601e+02	+1.013e+04	+0.161
29.400	+4.030e+03	+1.579e+03	+5.660e+03	+0.282
29.600	+5.936e+03	+2.447e+02	+8.828e+03	+0.040
29.800	+4.409e+03	-3.211e+02	+5.937e+03	-0.079
30.000	+3.355e+03	-8.483e+02	+6.055e+03	-0.339
30.200	+3.599e+03	+8.518e+02	+6.310e+03	+0.191
30.400	+4.778e+03	+8.731e+02	+3.195e+03	+0.155
30.600	+4.036e+03	+6.536e+02	+6.670e+03	+0.139
30.800	+4.145e+03	+7.353e+02	+5.338e+03	+0.151
31.000	+5.328e+03	+2.557e+03	+4.736e+03	+0.324
31.200	+4.611e+03	+2.380e+02	+5.185e+03	+0.049
31.400	+4.416e+03	+8.709e+02	+9.421e+03	+0.165
31.600	+5.616e+03	+1.537e+03	+4.252e+03	+0.215
31.800	+3.581e+03	+1.194e+03	+5.753e+03	+0.250
32.000	+2.092e+03	+1.338e+03	+6.336e+03	+0.390
32.200	+4.288e+03	+1.826e+03	+8.587e+03	+0.299
32.400	+6.307e+03	+1.835e+03	+4.782e+03	+0.225
32.600	+4.578e+03	+4.336e+02	+5.564e+03	+0.087
32.800	+3.712e+03	+1.473e+03	+6.276e+03	+0.284
33.000	+3.668e+03	+9.578e+02	+6.874e+03	+0.207
33.200	+5.925e+03	+1.720e+03	+4.426e+03	+0.225
33.400	+4.847e+03	+1.142e+03	+7.943e+03	+0.191
33.600	+4.775e+03	+2.476e+02	+6.454e+03	+0.049
33.800	+4.088e+03	+2.243e+03	+3.537e+03	+0.354
34.000	+3.600e+03	+1.389e+03	+4.030e+03	+0.278
34.200	+3.482e+03	+3.577e+02	+6.660e+03	+0.093
34.400	+5.916e+03	+9.515e+02	+6.323e+03	+0.139
34.600	+5.614e+03	+9.811e+02	+8.309e+03	+0.149
34.800	+5.095e+03	+7.605e+02	+4.265e+03	+0.130
35.000	+2.831e+03	+1.001e+03	+5.395e+03	+0.261
35.200	+2.768e+03	+1.109e+03	+8.342e+03	+0.286
35.400	+3.675e+03	+1.225e+03	+5.294e+03	+0.250
35.600	+2.763e+03	+1.792e+03	+6.312e+03	+0.393
35.800	+4.353e+03	+1.378e+03	+5.615e+03	+0.241
36.000	+5.098e+03	+1.527e+03	+5.417e+03	+0.230
36.200	+3.056e+03	+1.706e+03	+5.143e+03	+0.358
36.400	+7.733e+02	+3.415e+03	+7.545e+03	+0.815
36.600	+2.425e+03	+4.548e+03	+5.297e+03	+0.652
36.800	+2.126e+03	+3.662e+03	+6.506e+03	+0.633
37.000	+1.850e+03	+4.773e+03	+4.404e+03	+0.721
37.200	+6.610e+02	+4.985e+03	+6.464e+03	+0.883
37.400	+1.490e+03	+3.703e+03	+5.337e+03	+0.713
37.600	+1.197e+03	+3.977e+03	+5.259e+03	+0.769
37.800	+2.393e+03	+8.070e+02	+8.044e+03	+0.252
38.000	+4.069e+03	+4.249e+02	+4.576e+03	+0.095
38.200	+4.251e+03	+5.282e+02	+7.572e+03	+0.111
38.400	+1.622e+03	+1.475e+03	+2.922e+03	+0.476
38.600	+4.090e+03	+6.564e+02	+4.348e+03	+0.138
38.800	+4.553e+03	-5.014e+01	+6.101e+03	-0.011
39.000	+4.114e+03	+9.618e+02	+5.274e+03	+0.189
39.200	+4.285e+03	+2.359e+03	+6.695e+03	+0.355
39.400	+2.870e+03	+1.518e-01	+5.686e+03	+0.000
39.600	+4.418e+03	-1.363e+02	+7.006e+03	-0.032
39.800	+4.538e+03	+3.021e+03	+8.473e+03	+0.400
40.000	+3.980e+03	+1.625e+03	+5.891e+03	+0.290
40.200	+6.012e+03	+3.381e+03	+5.834e+03	+0.360
40.400	+3.942e+03	+9.407e+02	+6.745e+03	+0.193
40.600	+5.167e+03	+1.819e+03	+5.057e+03	+0.260
40.800	+3.938e+03	+1.941e+03	+6.212e+03	+0.330
41.000	+2.840e+03	+4.849e+03	+7.334e+03	+0.631
41.200	+1.502e+03	+3.899e+03	+7.893e+03	+0.722
41.400	+4.116e+03	+1.820e+03	+5.963e+03	+0.307
41.600	+3.983e+03	+7.818e+02	+5.945e+03	+0.164
41.800	+5.157e+03	+1.546e+03	+7.853e+03	+0.231
42.000	+3.438e+03	+1.027e+03	+7.549e+03	+0.230
42.200	+4.519e+03	+9.233e+02	+5.823e+03	+0.170
42.400	+4.739e+03	+2.745e+02	+3.805e+03	+0.055
42.600	+3.973e+03	+2.099e+03	+5.806e+03	+0.346
42.800	+1.713e+03	+6.073e+02	+4.994e+03	+0.262
43.000	+6.328e+03	+9.213e+02	+5.672e+03	+0.127
43.200	+4.652e+03	+1.419e+03	+7.101e+03	+0.234
43.400	+4.964e+03	+1.027e+03	+6.407e+03	+0.171
43.600	+2.349e+03	+1.393e+03	+6.782e+03	+0.372
43.800	+5.204e+03	+1.479e+03	+5.308e+03	+0.221
44.000	+6.936e+03	+1.994e+03	+8.212e+03	+0.223
44.200	+5.784e+03	-1.492e+02	+4.770e+03	-0.026
44.400	+4.422e+03	+4.676e+02	+5.385e+03	+0.096
44.600	+3.875e+03	+1.990e+03	+4.679e+03	+0.339
44.800	+5.332e+03	+1.612e+03	+4.060e+03	+0.232
45.000	+4.576e+03	+1.222e+03	+9.416e+03	+0.211
45.200	+5.078e+03	+1.227e+03	+4.554e+03	+0.195
45.400	+3.543e+03	+8.362e+02	+6.115e+03	+0.191
45.600	+3.070e+03	+1.479e+03	+5.432e+03	+0.325
45.800	+4.627e+03	+5.274e+01	+4.727e+03	+0.011
46.000	+5.216e+03	+1.836e+03	+7.759e+03	+0.260
46.200	+5.631e+03	-3.507e+02	+7.895e+03	-0.066
46.400	+3.540e+03	+1.691e+03	+5.568e+03	+0.323
46.600	+5.280e+03	+1.837e+03	+5.265e+03	+0.258
46.800	+4.741e+03	-1.185e+03	+5.743e+03	-0.333
47.000	+6.313e+03	+8.741e+02	+5.528e+03	+0.122
47.200	+4.394e+03	+1.835e+03	+8.302e+03	+0.295
47.400	+5.639e+03	+1.169e+03	+4.433e+03	+0.172
47.600	+3.006e+03	+3.562e+02	+7.491e+03	+0.106
47.800	+4.657e+03	+1.285e+03	+7.516e+03	+0.216
48.000	+3.623e+03	+3.329e+02	+5.186e+03	+0.084
48.200	+5.941e+03	+1.475e+03	+4.894e+03	+0.199
48.400	+1.910e+03	+6.180e+03	+7.947e+03	+0.764
48.600	+2.202e+03	+2.479e+03	+5.832e+03	+0.530
48.800	+1.760e+03	+4.549e+03	+4.438e+03	+0.721
49.000	+2.948e+03	+6.229e+03	+2.911e+03	+0.679
49.200	+2.267e+03	+3.989e+03	+5.670e+03	+0.638
49.400	+1.887e+03	+3.878e+03	+6.461e+03	+0.673
49.600	+2.119e+03	+4.004e+03	+6.694e+03	+0.654
49.800	+2.602e+03	+5.510e+03	+6.477e+03	+0.679
50.000	+4.069e+03	+2.216e+03	+5.790e+03	+0.353
50.200	+3.803e+03	+1.308e+03	+6.487e+03	+0.256
50.400	+2.748e+03	+5.616e+02	+5.243e+03	+0.170
50.600	+5.027e+03	+1.289e+03	+6.706e+03	+0.204
50.800	+5.643e+03	+1.925e+03	+7.378e+03	+0.254
51.000	+2.133e+03	+2.597e+03	+7.144e+03	+0.549
51.200	+2.877e+02	+3.615e+03	+7.041e+03	+0.926
51.400	+1.268e+03	+3.647e+03	+4.554e+03	+0.742
51.600	+2.236e+03	+5.961e+03	+5.892e+03	+0.727
51.800	+3.669e+03	+3.389e+03	+3.682e+03	+0.480
52.000	-1.069e+02	+3.819e+03	+6.330e+03	+1.029
52.200	+1.774e+03	+3.916e+03	+3.201e+03	+0.688
52.400	+2.864e+03	+3.520e+03	+4.177e+03	+0.551
52.600	+1.947e+03	+5.571e+03	+5.595e+03	+0.741
52.800	+2.163e+03	+5.614e+03	+5.066e+03	+0.722
53.000	+4.852e+03	+1.770e+03	+7.729e+03	+0.267
53.200	+5.432e+03	+8.218e+02	+6.831e+03	+0.131
53.400	+3.680e+03	+2.159e+02	+5.478e+03	+0.055
53.600	+2.457e+03	+1.795e+03	+6.352e+03	+0.422
53.800	+3.274e+03	+8.118e+02	+5.736e+03	+0.199
54.000	+3.376e+03	+1.638e+03	+5.738e+03	+0.327
54.200	+4.922e+03	+2.178e+03	+6.474e+03	+0.307
54.400	+5.388e+03	+2.254e+03	+4.823e+03	+0.295
54.600	+5.288e+03	+1.613e+03	+5.663e+03	+0.234
54.800	+5.112e+03	+1.242e+03	+4.870e+03	+0.195
55.000	+1.911e+03	+2.711e+02	+6.267e+03	+0.124
55.200	+3.284e+03	+7.317e+02	+8.257e+03	+0.182
55.400	+4.908e+03	+1.535e+03	+6.449e+03	+0.238
55.600	+4.851e+03	+9.133e+02	+6.108e+03	+0.158
55.800	+5.781e+03	+9.602e+02	+7.131e+03	+0.142
56.000	+3.026e+03	+1.579e+03	+7.820e+03	+0.343
56.200	+5.151e+03	+3.108e+03	+9.031e+03	+0.376
56.400	+6.464e+03	+7.957e+02	+6.724e+03	+0.110
56.600	+4.323e+03	+2.006e+03	+5.418e+03	+0.317
56.800	+5.053e+03	+4.435e+02	+5.714e+03	+0.081
57.000	+4.311e+03	+1.765e+03	+4.360e+03	+0.291
57.200	+4.608e+03	+7.565e+02	+7.083e+03	+0.141
57.400	+5.478e+03	-5.983e+02	+4.087e+03	-0.123
57.600	+5.450e+03	+7.570e+02	+6.275e+03	+0.122
57.800	+3.704e+03	+2.140e+02	+8.601e+03	+0.055
58.000	+3.573e+03	+2.025e+00	+6.019e+03	+0.001
58.200	+4.860e+03	+1.413e+03	+7.808e+03	+0.225
58.400	+5.095e+03	+2.358e+03	+6.243e+03	+0.316
58.600	+5.636e+03	+1.132e+03	+6.921e+03	+0.167
58.800	+4.883e+03	+1.145e+03	+5.871e+03	+0.190
59.000	+4.103e+03	+2.264e+02	+5.943e+03	+0.052
59.200	+4.390e+03	+3.247e+02	+5.141e+03	+0.069
59.400	+4.943e+03	-1.620e+02	+4.875e+03	-0.034
59.600	+3.251e+03	+1.627e+03	+4.766e+03	+0.334
59.800	+5.875e+03	+8.689e+02	+7.387e+03	+0.129
60.000	+4.617e+03	+1.463e+03	+7.006e+03	+0.241
60.200	+5.614e+03	+7.426e+02	+6.440e+03	+0.117
60.400	+4.113e+03	-5.380e+02	+5.413e+03	-0.151
60.600	+6.223e+03	+1.201e+03	+7.720e+03	+0.162
60.800	+5.383e+03	+1.622e+03	+4.857e+03	+0.232
61.000	+5.752e+03	+1.749e+03	+6.111e+03	+0.233
61.200	+5.293e+03	-2.775e+02	+4.394e+03	-0.055
61.400	+4.652e+03	+1.426e+03	+5.072e+03	+0.235
61.600	+6.633e+03	-4.224e+02	+4.372e+03	-0.068
61.800	+4.824e+03	+3.057e+03	+5.068e+03	+0.388
62.000	+3.711e+03	+1.790e+03	+4.498e+03	+0.325
62.200	+5.617e+03	+5.282e+01	+4.973e+03	+0.009
62.400	+4.354e+03	+1.919e+03	+3.616e+03	+0.306
62.600	+3.453e+03	+5.254e+02	+7.128e+03	+0.132
62.800	+3.157e+03	+2.084e+03	+6.818e+03	+0.398
63.000	+5.450e+03	+1.546e+03	+5.703e+03	+0.221
63.200	+4.344e+03	+4.410e+02	+8.226e+03	+0.092
63.400	+2.359e+03	+2.194e+03	+5.206e+03	+0.482
63.600	+3.662e+03	+1.897e+03	+6.403e+03	+0.341
63.800	+5.803e+03	+1.676e+03	+8.202e+03	+0.224
64.000	+4.277e+03	+3.595e+01	+3.602e+03	+0.008
64.200	+2.789e+03	+4.937e+02	+7.641e+03	+0.150
64.400	+5.161e+03	+7.463e+02	+5.315e+03	+0.126
64.600	+3.674e+03	-3.833e+02	+5.643e+03	-0.116
64.800	+4.056e+03	+4.014e+02	+6.071e+03	+0.090
65.000	+5.428e+03	+1.739e+03	+5.745e+03	+0.243
65.200	+4.688e+03	+2.256e+03	+5.235e+03	+0.325
65.400	+4.757e+03	+1.927e+03	+7.116e+03	+0.288
65.600	+5.780e+03	+1.491e+03	+6.719e+03	+0.205
65.800	+3.693e+03	+1.357e+03	+4.591e+03	+0.269
66.000	+4.576e+03	+6.339e+02	+6.817e+03	+0.122
66.200	+4.366e+03	+1.182e+03	+4.195e+03	+0.213
66.400	+4.237e+03	+1.444e+03	+5.457e+03	+0.254
66.600	+4.442e+03	+7.185e+02	+8.409e+03	+0.139
66.800	+3.916e+03	+2.602e+02	+6.186e+03	+0.062
67.000	+4.759e+03	+2.233e+03	+6.267e+03	+0.319
67.200	+5.811e+03	+1.136e+03	+3.658e+03	+0.163
67.400	+2.663e+03	-1.674e+02	+5.601e+03	-0.067
67.600	+3.585e+03	+9.631e+02	+6.797e+03	+0.212
67.800	+4.643e+03	+1.357e+03	+6.376e+03	+0.226
68.000	+3.637e+03	+1.357e+03	+6.418e+03	+0.272
68.200	+4.633e+03	+1.598e+03	+7.509e+03	+0.256
68.400	+3.782e+03	+1.348e+03	+9.379e+03	+0.263
68.600	+4.218e+03	+1.376e+03	+2.398e+03	+0.246
68.800	+2.367e+03	+2.248e+03	+4.488e+03	+0.487
69.000	+5.031e+03	+1.152e+03	+5.501e+03	+0.186
69.200	+4.915e+03	+2.134e+03	+6.504e+03	+0.303
69.400	+3.481e+03	+1.996e+03	+5.972e+03	+0.364
69.600	+6.078e+03	+5.460e+02	+4.484e+03	+0.082
69.800	+4.312e+03	+5.415e+01	+4.914e+03	+0.012
70.000	+5.333e+03	+1.467e+03	+5.242e+03	+0.216
70.200	+4.169e+03	+2.205e+03	+4.555e+03	+0.346
70.400	+4.488e+03	+7.817e+02	+5.581e+03	+0.148
70.600	+5.756e+03	+4.696e+02	+8.409e+03	+0.075
70.800	+2.942e+03	+1.601e+02	+5.202e+03	+0.052
71.000	+5.042e+03	-3.868e+02	+4.364e+03	-0.083
71.200	+8.122e+03	+7.583e+02	+4.445e+03	+0.085
71.400	+2.525e+03	+1.045e+03	+6.023e+03	+0.293
71.600	+6.763e+03	+1.849e+02	+6.627e+03	+0.027
71.800	+3.550e+03	-1.535e+02	+3.367e+03	-0.045
72.000	+3.997e+03	+5.523e+02	+7.632e+03	+0.121
72.200	+4.275e+03	+1.660e+03	+5.273e+03	+0.280
72.400	+4.226e+03	+3.538e+02	+5.011e+03	+0.077
72.600	+3.226e+03	+1.329e+03	+6.950e+03	+0.292
72.800	+3.691e+03	+1.953e+03	+5.411e+03	+0.346
73.000	+4.864e+03	+1.123e+03	+6.894e+03	+0.188
73.200	+2.206e+03	+4.981e+02	+6.371e+03	+0.184
73.400	+4.804e+03	+1.693e+02	+3.616e+03	+0.034
73.600	+4.573e+03	+8.477e+02	+3.419e+03	+0.156
73.800	+3.717e+03	+1.672e+02	+4.907e+03	+0.043
74.000	+3.956e+03	+1.991e+03	+7.032e+03	+0.335
74.200	+5.510e+03	+1.452e+03	+4.942e+03	+0.209
74.400	+5.590e+03	+9.112e+02	+5.569e+03	+0.140
74.600	+4.928e+03	+2.001e+03	+5.669e+03	+0.289
74.800	+3.913e+03	+3.605e+02	+3.745e+03	+0.084
75.000	+5.112e+03	+1.717e+03	+5.546e+03	+0.251
75.200	+4.175e+03	+1.125e+03	+5.103e+03	+0.212
75.400	+3.289e+03	-2.676e+02	+3.559e+03	-0.089
75.600	+2.604e+03	+1.397e+03	+4.995e+03	+0.349
75.800	+3.460e+03	+5.319e+02	+3.889e+03	+0.133
76.000	+4.422e+03	+1.319e+03	+3.682e+03	+0.230
76.200	+2.705e+03	+9.206e+02	+5.946e+03	+0.254
76.400	+3.868e+03	+1.224e+03	+4.370e+03	+0.240
76.600	+4.325e+03	+9.992e+02	+6.900e+03	+0.188
76.800	+4.588e+03	+1.151e+03	+5.460e+03	+0.201
77.000	+3.983e+03	+1.201e+02	+6.119e+03	+0.029
77.200	+4.132e+03	+1.606e+03	+4.966e+03	+0.280
77.400	+3.665e+03	+1.408e+03	+6.278e+03	+0.278
77.600	+3.912e+03	+4.856e+02	+5.459e+03	+0.110
77.800	+5.844e+03	+5.702e+02	+4.621e+03	+0.089
78.000	+5.306e+03	+2.181e+03	+4.391e+03	+0.291
78.200	+4.887e+03	+1.358e+03	+4.159e+03	+0.217
78.400	+4.520e+03	+2.078e+03	+2.188e+03	+0.315
78.600	+3.973e+03	+1.043e+03	+1.014e+04	+0.208
78.800	+3.473e+03	+2.008e+03	+5.533e+03	+0.366
79.000	+5.982e+03	+1.433e+03	+6.222e+03	+0.193
79.200	+6.181e+03	-1.353e+02	+3.686e+03	-0.022
79.400	+2.686e+03	+9.610e+02	+5.983e+03	+0.263
79.600	+3.851e+03	+1.549e+03	+7.009e+03	+0.287
79.800	+4.613e+03	+1.532e+03	+4.813e+03	+0.249
80.000	+3.592e+03	+1.466e+03	+7.158e+03	+0.290
