%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
22.600	+3.600e+03	+1.640e+03	+5.537e+03	+0.313
22.800	+6.067e+03	+7.204e+02	+7.619e+03	+0.106
23.000	+5.026e+03	+1.875e+02	+6.364e+03	+0.036
23.200	+4.460e+03	+1.641e+03	+5.588e+03	+0.269
23.400	+5.102e+03	+1.323e+03	+4.960e+03	+0.206
23.600	+5.724e+03	+8.658e+02	+3.207e+03	+0.131
23.800	+4.574e+03	+2.864e+02	+6.116e+03	+0.059
24.000	+5.002e+03	+7.687e+02	+6.524e+03	+0.133
24.200	+4.955e+03	+4.904e+02	+6.403e+03	+0.090
24.400	+3.206e+03	+1.095e+03	+4.293e+03	+0.255
24.600	+5.938e+03	+2.100e+03	+6.716e+03	+0.261
24.800	+4.337e+03	+7.035e+01	+5.561e+03	+0.016
25.000	+3.086e+03	+1.128e+03	+6.720e+03	+0.268
25.200	+5.429e+03	+1.256e+03	+4.681e+03	+0.188
25.400	+3.916e+03	+1.598e+03	+5.727e+03	+0.290
25.600	+5.273e+03	+1.561e+03	+7.049e+03	+0.228
25.800	+5.393e+03	+7.266e+02	+6.525e+03	+0.119
26.000	+2.798e+03	+1.775e+03	+6.906e+03	+0.388
26.200	+3.452e+03	+1.083e+03	+4.693e+03	+0.239
26.400	+4.494e+03	+7.968e+02	+6.365e+03	+0.151
26.600	+4.923e+03	+5.468e+02	+3.437e+03	+0.100
26.800	+5.076e+03	+1.583e+03	+5.918e+03	+0.238
27.000	+4.237e+03	+1.263e+03	+5.450e+03	+0.230
27.200	+4.687e+03	+2.165e+03	+3.440e+03	+0.316
27.400	+2.307e+03	+9.370e+02	+5.527e+03	+0.289
27.600	+4.845e+03	+2.091e+03	+5.843e+03	+0.302
27.800	+4.340e+03	+1.022e+03	+6.365e+03	+0.191
28.000	+4.170e+03	+2.461e+03	+7.075e+03	+0.371
28.200	+4.518e+03	+9.111e+02	+4.961e+03	+0.168
28.400	+3.451e+03	+2.594e+03	+3.973e+03	+0.429
28.600	+4.948e+03	+8.327e+02	+5.085e+03	+0.144
28.800	+5.403e+03	+1.980e+03	+4.354e+03	+0.268
29.000	+3.560e+03	+2.159e+03	+5.645e+03	+0.378
29.200	+5.232e+03	-1.923e+02	+6.946e+03	-0.038
29.400	+4.939e+03	+1.003e+03	+5.021e+03	+0.169
29.600	+3.624e+03	+5.599e+02	+6.713e+03	+0.134
29.800	+5.134e+03	+9.381e+02	+6.018e+03	+0.154
30.000	+6.238e+03	+9.991e+02	+7.615e+03	+0.138
30.200	+6.899e+03	+4.451e+02	+7.594e+03	+0.061
30.400	+4.034e+03	+1.617e+03	+5.190e+03	+0.286
30.600	+5.672e+03	+4.599e+02	+5.353e+03	+0.075
30.800	+3.825e+03	+1.232e+03	+3.592e+03	+0.244
31.000	+4.118e+03	+9.033e+02	+6.381e+03	+0.180
31.200	+4.231e+03	+1.359e+03	+6.978e+03	+0.243
31.400	+4.955e+03	+5.932e+02	+8.640e+03	+0.107
31.600	+4.016e+03	+1.188e+03	+5.963e+03	+0.228
31.800	+3.691e+03	+2.061e+03	+5.258e+03	+0.358
32.000	+6.288e+03	-5.903e+02	+6.023e+03	-0.104
32.200	+4.963e+03	+1.802e+02	+4.991e+03	+0.035
32.400	+3.759e+03	+1.591e+03	+4.568e+03	+0.297
32.600	+3.383e+03	+1.375e+03	+6.339e+03	+0.289
32.800	+5.467e+03	+1.300e+03	+6.812e+03	+0.192
33.000	+4.410e+03	+3.781e+02	+6.505e+03	+0.079
33.200	+5.548e+03	+2.528e+03	+7.271e+03	+0.313
33.400	+4.870e+03	+8.663e+02	+6.311e+03	+0.151
33.600	+4.927e+03	+1.607e+03	+5.719e+03	+0.246
33.800	+4.165e+03	+6.263e+02	+6.465e+03	+0.131
34.000	+3.741e+03	+7.596e+02	+6.044e+03	+0.169
34.200	+5.290e+03	+3.413e+02	+7.779e+03	+0.061
34.400	+2.767e+03	+1.119e+03	+5.103e+03	+0.288
34.600	+3.781e+03	+2.112e+03	+2.569e+03	+0.358
34.800	+3.029e+03	+2.186e+03	+5.460e+03	+0.419
35.000	+4.110e+03	+1.706e+03	+5.839e+03	+0.293
35.200	+3.329e+03	+6.245e+02	+3.356e+03	+0.158
35.400	+4.622e+03	+6.298e+02	+4.797e+03	+0.120
35.600	+5.312e+03	+4.396e+02	+6.729e+03	+0.076
35.800	+5.413e+03	+1.196e+03	+7.455e+03	+0.181
36.000	+1.493e+03	+1.960e+02	+5.095e+03	+0.116
36.200	+4.364e+03	+7.834e+02	+2.433e+03	+0.152
36.400	+5.691e+03	+1.190e+03	+5.557e+03	+0.173
36.600	+3.734e+03	+1.852e+03	+4.319e+03	+0.332
36.800	+3.663e+03	+1.793e+03	+4.104e+03	+0.329
37.000	+4.122e+03	+2.999e+03	+4.265e+03	+0.421
37.200	+4.709e+03	+1.742e+03	+5.691e+03	+0.270
37.400	+5.054e+03	+9.837e+02	+5.083e+03	+0.163
37.600	+5.093e+03	+2.579e+02	+6.121e+03	+0.048
37.800	+5.772e+03	+1.767e+03	+4.027e+03	+0.234
38.000	+2.299e+03	+1.125e+03	+4.983e+03	+0.328
38.200	+4.872e+03	+1.035e+03	+6.334e+03	+0.175
38.400	+3.859e+03	+7.735e+02	+5.003e+03	+0.167
38.600	+4.729e+03	-2.843e+02	+5.660e+03	-0.064
38.800	+3.788e+03	+2.933e+03	+5.580e+03	+0.436
39.000	+6.519e+03	+1.211e+03	+6.131e+03	+0.157
39.200	+4.884e+03	+1.478e+03	+5.972e+03	+0.232
39.400	+3.262e+03	-5.783e+02	+7.058e+03	-0.215
39.600	+3.754e+03	+7.631e+02	+5.208e+03	+0.169
39.800	+5.181e+03	+2.613e+03	+6.847e+03	+0.335
40.000	+6.542e+03	+8.068e+02	+7.372e+03	+0.110
40.200	+4.432e+03	+6.826e+02	+6.669e+03	+0.133
40.400	+5.625e+03	+2.738e+03	+4.113e+03	+0.327
40.600	+4.498e+03	+7.383e+02	+5.734e+03	+0.141
40.800	+3.165e+03	+8.543e+02	+7.701e+03	+0.213
41.000	+5.301e+03	+3.398e+02	+4.455e+03	+0.060
41.200	+3.650e+03	+2.022e+03	+4.331e+03	+0.356
41.400	+3.650e+03	+2.588e+03	+3.357e+03	+0.415
41.600	+6.157e+03	+8.496e+02	+5.211e+03	+0.121
41.800	+4.007e+03	+1.251e+03	+5.260e+03	+0.238
42.000	+4.030e+03	+9.751e+02	+4.665e+03	+0.195
42.200	+5.471e+03	-5.928e+02	+7.433e+03	-0.122
42.400	+6.114e+03	+1.460e+03	+6.038e+03	+0.193
42.600	+4.329e+03	+1.001e+03	+5.625e+03	+0.188
42.800	+5.355e+03	+3.301e+02	+5.974e+03	+0.058
43.000	+6.850e+03	+1.758e+03	+6.632e+03	+0.204
43.200	+5.161e+03	+7.651e+02	+7.015e+03	+0.129
43.400	+3.017e+03	+9.394e+02	+3.741e+03	+0.237
43.600	+4.428e+03	+1.328e+03	+6.480e+03	+0.231
43.800	+2.755e+03	+1.218e+03	+7.408e+03	+0.307
44.000	+2.646e+03	+6.932e+02	+9.118e+03	+0.208
44.200	+4.586e+03	+1.044e+03	+6.119e+03	+0.185
44.400	+4.551e+03	+2.214e+03	+5.950e+03	+0.327
44.600	+3.657e+03	+1.496e+03	+5.313e+03	+0.290
44.800	+4.771e+03	+1.038e+03	+5.626e+03	+0.179
45.000	+5.450e+03	-1.727e+02	+6.317e+03	-0.033
45.200	+4.811e+03	+1.681e+03	+6.118e+03	+0.259
45.400	+4.630e+03	+1.629e+03	+2.114e+03	+0.260
45.600	+3.726e+03	+2.354e+03	+6.926e+03	+0.387
45.800	+1.603e+03	+4.282e+03	+5.548e+03	+0.728
46.000	+1.701e+03	+5.403e+03	+7.774e+03	+0.761
46.200	+5.272e+03	+1.061e+03	+7.693e+03	+0.168
46.400	+5.811e+03	+7.936e+02	+6.340e+03	+0.120
46.600	+6.447e+03	+1.259e+03	+6.099e+03	+0.163
46.800	+3.004e+03	+2.127e+03	+5.763e+03	+0.415
47.000	+4.489e+03	+1.381e+03	+5.660e+03	+0.235
47.200	+5.123e+03	+8.023e+02	+6.791e+03	+0.135
47.400	+5.071e+03	+7.873e+02	+5.924e+03	+0.134
47.600	+4.220e+03	+1.525e+03	+6.539e+03	+0.265
47.800	+4.011e+03	+9.298e+02	+4.326e+03	+0.188
48.000	+4.463e+03	+2.607e+03	+4.723e+03	+0.369
48.200	+6.577e+03	+1.125e+03	+6.007e+03	+0.146
48.400	+3.856e+03	-3.227e+02	+5.369e+03	-0.091
48.600	+5.219e+03	+1.366e+03	+5.020e+03	+0.207
48.800	+5.832e+03	+8.936e+02	+5.792e+03	+0.133
49.000	+4.967e+03	+8.936e+02	+5.927e+03	+0.152
49.200	+4.838e+03	+2.721e+02	+5.522e+03	+0.053
49.400	+4.201e+03	+1.900e+03	+5.535e+03	+0.311
49.600	+4.836e+03	+5.200e+02	+4.432e+03	+0.097
49.800	+4.217e+03	+1.179e+03	+7.665e+03	+0.219
50.000	+4.112e+03	+1.374e+03	+3.970e+03	+0.250
50.200	+4.513e+03	+2.536e+03	+5.900e+03	+0.360
50.400	+3.903e+03	-1.443e+02	+5.332e+03	-0.038
50.600	+5.296e+03	+9.496e+02	+6.033e+03	+0.152
50.800	+4.896e+03	+8.763e+02	+6.675e+03	+0.152
51.000	+4.870e+03	+1.639e+03	+4.420e+03	+0.252
51.200	+4.587e+03	+2.482e+03	+6.523e+03	+0.351
51.400	+3.638e+03	+1.290e+03	+6.544e+03	+0.262
51.600	+3.304e+03	+1.330e+03	+5.340e+03	+0.287
51.800	+5.775e+03	+2.267e+03	+6.706e+03	+0.282
52.000	+3.147e+03	+1.519e+03	+6.874e+03	+0.326
52.200	+6.133e+03	+1.503e+03	+5.956e+03	+0.197
52.400	+3.770e+03	+1.084e+03	+7.602e+03	+0.223
52.600	+4.005e+03	+1.153e+03	+5.314e+03	+0.223
52.800	+1.213e+03	+4.876e+03	+4.574e+03	+0.801
53.000	+1.456e+02	+4.314e+03	+5.500e+03	+0.967
53.200	+3.544e+03	+2.689e+03	+5.749e+03	+0.431
53.400	+5.427e+03	+1.416e+03	+6.491e+03	+0.207
53.600	+5.548e+03	+1.339e+03	+4.913e+03	+0.194
53.800	+5.618e+03	+1.416e+03	+3.489e+03	+0.201
54.000	+3.281e+03	+1.843e+03	+6.966e+03	+0.360
54.200	+2.722e+02	+4.929e+03	+5.317e+03	+0.948
54.400	+2.305e+03	+3.006e+03	+4.284e+03	+0.566
54.600	+6.449e+02	+3.347e+03	+4.356e+03	+0.838
54.800	+3.682e+02	+3.709e+03	+5.693e+03	+0.910
55.000	+1.510e+03	+3.819e+03	+6.305e+03	+0.717
55.200	+3.471e+03	+2.169e+03	+5.865e+03	+0.385
55.400	+4.381e+03	+2.484e+03	+4.502e+03	+0.362
55.600	+4.665e+03	+9.837e+02	+4.046e+03	+0.174
55.800	+3.338e+03	+1.639e+03	+5.935e+03	+0.329
56.000	+5.329e+03	+2.560e+02	+7.774e+03	+0.046
56.200	+3.060e+03	+6.897e+02	+5.165e+03	+0.184
56.400	+3.077e+03	+8.381e+02	+4.793e+03	+0.214
56.600	+4.572e+03	+3.283e+02	+7.546e+03	+0.067
56.800	+5.979e+03	+9.547e+02	+5.090e+03	+0.138
57.000	+4.083e+03	+6.259e+02	+6.850e+03	+0.133
