%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.200	+3.446e+03	+8.375e+02	+4.933e+03	+0.196
18.400	+4.178e+03	+1.282e+03	+4.546e+03	+0.235
18.600	+2.180e+03	+1.208e+03	+5.102e+03	+0.357
18.800	+4.165e+03	+1.471e+03	+6.418e+03	+0.261
19.000	+3.695e+03	+3.914e+02	+6.221e+03	+0.096
19.200	+4.860e+03	-1.132e+02	+6.761e+03	-0.024
19.400	+2.769e+03	+1.174e+03	+4.775e+03	+0.298
19.600	+3.392e+03	+7.082e+02	+5.908e+03	+0.173
19.800	+3.745e+03	+6.415e+02	+3.942e+03	+0.146
20.000	+5.025e+03	-1.860e+02	+3.736e+03	-0.038
20.200	+2.812e+03	+2.611e+03	+4.211e+03	+0.482
20.400	+2.202e+03	+4.410e+03	+7.929e+03	+0.667
20.600	+7.662e+02	+5.575e+03	+7.040e+03	+0.879
20.800	+1.746e+03	+4.206e+03	+6.891e+03	+0.707
21.000	+1.753e+03	+4.687e+03	+4.523e+03	+0.728
21.200	+2.840e+03	+1.291e+03	+5.783e+03	+0.313
21.400	+4.670e+03	+1.723e+03	+5.865e+03	+0.269
21.600	+4.131e+03	+1.629e+03	+7.970e+03	+0.283
21.800	+3.672e+03	+1.150e+03	+5.073e+03	+0.238
22.000	+3.755e+03	+1.486e+03	+4.123e+03	+0.283
22.200	+2.564e+03	-4.610e+01	+4.664e+03	-0.018
22.400	+3.114e+03	+3.832e+02	+5.148e+03	+0.110
22.600	+2.922e+03	+7.206e+02	+6.860e+03	+0.198
22.800	+2.524e+03	+1.890e+03	+6.738e+03	+0.428
23.000	+4.139e+03	+3.825e+02	+6.000e+03	+0.085
23.200	+3.674e+03	-2.950e+01	+5.903e+03	-0.008
23.400	+3.161e+03	+1.469e+03	+6.028e+03	+0.317
23.600	+3.655e+03	+4.639e+02	+5.218e+03	+0.113
23.800	+4.034e+03	+8.045e+02	+2.474e+03	+0.166
24.000	+2.519e+03	+1.028e+03	+6.043e+03	+0.290
24.200	+3.231e+03	+2.127e+03	+5.881e+03	+0.397
24.400	+4.344e+03	+6.476e+02	+8.255e+03	+0.130
24.600	+2.819e+03	+3.645e+01	+6.431e+03	+0.013
24.800	+3.457e+03	+9.659e+02	+5.433e+03	+0.218
25.000	+4.594e+03	+1.955e+03	+5.297e+03	+0.299
25.200	+4.317e+03	+1.907e+03	+7.979e+03	+0.306
25.400	+2.549e+03	+1.355e+03	+5.909e+03	+0.347
25.600	+1.952e+03	+8.844e+02	+6.982e+03	+0.312
25.800	+3.217e+03	-2.287e+02	+5.736e+03	-0.077
26.000	+5.342e+03	+1.891e+03	+6.357e+03	+0.261
26.200	+3.610e+03	+1.309e+03	+7.533e+03	+0.266
26.400	+2.593e+03	+6.422e+02	+6.835e+03	+0.198
26.600	+3.581e+03	+1.213e+03	+6.306e+03	+0.253
26.800	+3.808e+03	+1.120e+03	+4.281e+03	+0.227
27.000	+3.885e+03	+1.656e+03	+4.563e+03	+0.299
27.200	+4.437e+03	+1.590e+03	+6.295e+03	+0.264
27.400	+5.123e+03	+1.182e+03	+4.355e+03	+0.188
27.600	+3.868e+03	+2.078e+03	+4.259e+03	+0.349
27.800	+3.577e+03	+2.392e+03	+6.642e+03	+0.401
28.000	+4.261e+03	+1.402e+03	+7.105e+03	+0.248
28.200	+4.269e+03	+1.221e+03	+4.820e+03	+0.222
28.400	+2.350e+03	+8.238e+02	+6.810e+03	+0.260
28.600	+4.224e+03	+1.091e+03	+5.175e+03	+0.205
28.800	+3.300e+03	+8.848e+02	+7.661e+03	+0.211
29.000	+5.231e+03	+1.349e+03	+8.347e+03	+0.205
29.200	+4.755e+03	+8.800e+02	+6.036e+03	+0.156
29.400	+4.755e+03	+4.412e+02	+7.354e+03	+0.085
29.600	+4.218e+03	+1.438e+03	+6.991e+03	+0.254
29.800	+3.719e+03	+8.132e+02	+6.323e+03	+0.179
30.000	+1.335e+03	+1.362e+03	+6.680e+03	+0.505
30.200	+4.666e+03	+8.516e+02	+6.718e+03	+0.154
30.400	+6.631e+03	-2.034e+02	+6.730e+03	-0.032
30.600	+3.533e+03	+1.063e+03	+6.840e+03	+0.231
30.800	+2.830e+03	+6.712e+02	+5.774e+03	+0.192
31.000	+5.933e+03	+8.188e+00	+6.918e+03	+0.001
31.200	+4.100e+03	+1.951e+03	+8.038e+03	+0.322
31.400	+3.360e+03	+1.969e+03	+5.787e+03	+0.369
31.600	+3.778e+03	+7.476e+02	+4.186e+03	+0.165
31.800	+2.631e+03	-3.877e+02	+3.216e+03	-0.173
32.000	+2.666e+03	-4.284e+02	+6.270e+03	-0.191
32.200	+2.456e+03	+9.432e+02	+5.624e+03	+0.277
32.400	+2.885e+03	+1.504e+03	+6.025e+03	+0.343
32.600	+3.067e+03	+1.395e+03	+6.946e+03	+0.313
32.800	+3.119e+03	+1.346e+03	+6.428e+03	+0.301
33.000	+3.339e+03	+1.184e+03	+7.551e+03	+0.262
33.200	+2.563e+03	+3.158e+02	+5.043e+03	+0.110
33.400	+3.546e+03	+4.283e+02	+5.665e+03	+0.108
33.600	+3.040e+03	+2.180e+03	+5.777e+03	+0.418
33.800	+3.929e+03	+1.192e+03	+5.292e+03	+0.233
34.000	+3.101e+03	+1.570e+03	+4.010e+03	+0.336
34.200	+4.861e+03	+9.957e+02	+5.265e+03	+0.170
34.400	+3.675e+03	+1.877e+03	+4.202e+03	+0.338
34.600	+4.070e+03	+1.233e+03	+3.500e+03	+0.233
34.800	+4.184e+03	+8.445e+02	+6.259e+03	+0.168
35.000	+2.994e+03	+9.326e+02	+5.055e+03	+0.238
35.200	+4.196e+03	+1.447e+03	+6.342e+03	+0.256
35.400	+3.920e+03	+1.534e+03	+6.557e+03	+0.281
35.600	+3.679e+03	+2.398e+03	+5.622e+03	+0.395
35.800	+3.152e+03	+1.907e+03	+6.080e+03	+0.377
36.000	+4.529e+03	+8.898e+02	+3.518e+03	+0.164
36.200	+3.458e+03	+1.094e+03	+6.707e+03	+0.240
36.400	+2.971e+03	+1.887e+03	+5.055e+03	+0.388
36.600	+3.852e+03	-9.641e+01	+6.672e+03	-0.026
36.800	+3.148e+03	-9.706e+01	+4.197e+03	-0.032
37.000	+4.051e+03	+3.809e+02	+7.445e+03	+0.086
37.200	+3.236e+03	+7.797e+02	+4.651e+03	+0.194
37.400	+3.542e+03	+1.310e+03	+6.558e+03	+0.270
37.600	+5.049e+03	+4.117e+02	+7.966e+03	+0.075
37.800	+4.106e+03	+9.918e+02	+7.318e+03	+0.195
38.000	+3.044e+03	+1.392e+03	+6.215e+03	+0.314
38.200	+2.811e+03	+6.769e+02	+3.866e+03	+0.194
38.400	+3.236e+03	-1.011e+03	+7.110e+03	-0.454
38.600	+2.066e+03	+7.093e+02	+4.704e+03	+0.256
38.800	+3.251e+03	+1.292e+03	+6.574e+03	+0.284
39.000	+3.454e+03	+9.528e+02	+6.174e+03	+0.216
39.200	+3.408e+03	+1.697e+03	+6.034e+03	+0.332
39.400	+3.055e+03	+5.150e+02	+6.481e+03	+0.144
39.600	+4.147e+03	+8.635e+02	+8.745e+03	+0.172
39.800	+3.901e+03	+2.301e+03	+6.134e+03	+0.371
40.000	+3.471e+03	+5.485e+02	+7.223e+03	+0.136
40.200	+2.907e+03	-4.553e+01	+6.978e+03	-0.016
40.400	+3.123e+03	+1.850e+03	+4.678e+03	+0.372
40.600	+3.004e+03	+4.043e+02	+5.604e+03	+0.119
40.800	+2.684e+03	+1.365e+03	+4.037e+03	+0.337
41.000	+3.768e+03	+4.490e+02	+6.190e+03	+0.106
41.200	+5.354e+03	+3.818e+02	+5.216e+03	+0.067
41.400	+3.980e+03	+1.557e+03	+6.231e+03	+0.281
41.600	+2.872e+03	+1.253e+03	+6.796e+03	+0.304
41.800	+3.173e+03	+1.327e+03	+5.734e+03	+0.295
42.000	+3.450e+03	+1.767e+03	+8.951e+03	+0.339
42.200	+4.409e+03	+2.386e+02	+5.822e+03	+0.051
42.400	+3.992e+03	+9.695e+02	+5.442e+03	+0.195
42.600	+3.646e+03	-2.522e+02	+8.351e+03	-0.074
42.800	+3.282e+03	+1.000e+03	+3.874e+03	+0.234
43.000	+5.283e+03	+1.897e+02	+4.790e+03	+0.035
43.200	+3.475e+03	+2.197e+03	+6.200e+03	+0.387
43.400	+2.667e+03	+1.933e+02	+4.901e+03	+0.068
43.600	+4.756e+03	+9.577e+02	+6.765e+03	+0.168
43.800	+3.919e+03	+1.578e+03	+5.594e+03	+0.287
44.000	+4.766e+03	+4.046e+01	+4.966e+03	+0.008
44.200	+2.828e+03	+1.214e+03	+5.149e+03	+0.300
44.400	+2.987e+03	+1.547e+03	+4.490e+03	+0.341
44.600	+2.796e+03	+1.543e+03	+5.919e+03	+0.356
44.800	+4.018e+03	-2.807e+02	+9.503e+03	-0.075
45.000	+4.053e+03	+1.384e+03	+6.260e+03	+0.255
45.200	+3.852e+03	+1.031e+03	+8.484e+03	+0.211
45.400	+3.314e+03	+7.601e+02	+6.535e+03	+0.187
45.600	+2.355e+03	+2.117e+03	+4.744e+03	+0.473
45.800	+3.880e+03	+2.283e+02	+4.536e+03	+0.056
46.000	+2.823e+03	+2.179e+03	+5.895e+03	+0.436
46.200	+3.542e+03	+9.945e+02	+5.951e+03	+0.219
46.400	+3.145e+03	+1.674e+03	+7.254e+03	+0.347
46.600	+2.106e+03	+4.379e+02	+6.095e+03	+0.172
46.800	+3.574e+03	+1.700e+03	+8.443e+03	+0.322
47.000	+1.152e+03	+1.152e+03	+4.020e+03	+0.500
47.200	+2.063e+03	+6.668e+02	+5.232e+03	+0.244
47.400	+3.539e+03	+1.161e+03	+7.809e+03	+0.247
47.600	+3.446e+03	-9.363e+01	+5.829e+03	-0.028
47.800	+2.724e+03	+1.734e+03	+6.035e+03	+0.389
48.000	+5.382e+03	-1.691e+02	+6.437e+03	-0.032
48.200	+3.267e+03	+5.125e+02	+6.646e+03	+0.136
48.400	+3.166e+03	+2.280e+01	+5.739e+03	+0.007
48.600	+5.047e+03	+5.827e+02	+5.240e+03	+0.104
48.800	+3.540e+03	+2.783e+02	+6.191e+03	+0.073
49.000	+3.761e+03	+3.764e+02	+6.980e+03	+0.091
49.200	+3.876e+03	+1.063e+03	+5.629e+03	+0.215
49.400	+4.982e+03	+5.644e+02	+6.008e+03	+0.102
49.600	+3.118e+03	+1.765e+03	+5.352e+03	+0.361
49.800	+4.127e+03	+2.114e+02	+6.342e+03	+0.049
50.000	+5.667e+03	+1.063e+03	+8.911e+03	+0.158
50.200	+2.816e+03	+1.888e+02	+5.528e+03	+0.063
50.400	+4.038e+03	+1.454e+03	+5.844e+03	+0.265
50.600	+4.043e+03	+2.410e+02	+5.176e+03	+0.056
50.800	+3.550e+03	+1.821e+03	+4.805e+03	+0.339
51.000	+4.232e+03	-1.189e+01	+6.542e+03	-0.003
51.200	+3.744e+03	+1.329e+03	+5.669e+03	+0.262
51.400	+4.487e+03	+4.226e+02	+4.601e+03	+0.086
51.600	+2.499e+03	+2.448e+03	+5.277e+03	+0.495
51.800	+3.552e+03	+1.108e+03	+6.345e+03	+0.238
52.000	+4.095e+03	+1.258e+03	+7.652e+03	+0.235
52.200	+2.452e+03	+1.654e+03	+5.170e+03	+0.403
52.400	+2.046e+03	+4.658e+02	+5.354e+03	+0.185
52.600	+3.147e+03	+1.490e+03	+7.013e+03	+0.321
52.800	+4.485e+03	+4.865e+02	+5.472e+03	+0.098
53.000	+5.737e+03	+2.541e+03	+6.757e+03	+0.307
53.200	+3.290e+03	+1.428e+03	+3.674e+03	+0.303
53.400	+2.801e+03	+2.480e+01	+6.630e+03	+0.009
53.600	+4.905e+03	+1.492e+02	+5.248e+03	+0.030
53.800	+1.576e+03	+1.466e+03	+6.160e+03	+0.482
54.000	+2.978e+03	+7.295e+02	+6.156e+03	+0.197
54.200	+1.814e+03	+9.325e+02	+5.807e+03	+0.340
54.400	+4.825e+03	+1.503e+03	+7.964e+03	+0.237
54.600	+4.436e+03	+9.062e+02	+7.005e+03	+0.170
54.800	+4.063e+03	+1.365e+03	+5.113e+03	+0.251
55.000	+5.025e+03	+1.944e+03	+6.449e+03	+0.279
55.200	+4.455e+03	+6.775e+02	+4.731e+03	+0.132
55.400	+4.758e+03	+8.054e+02	+5.880e+03	+0.145
55.600	+2.840e+03	-2.139e+02	+6.242e+03	-0.081
55.800	+4.230e+03	+1.274e+03	+5.379e+03	+0.231
56.000	+2.882e+03	+1.057e+03	+6.360e+03	+0.268
56.200	+3.461e+03	+1.934e+03	+5.050e+03	+0.358
56.400	+4.158e+03	+1.668e+03	+5.937e+03	+0.286
56.600	+5.077e+03	+1.043e+03	+5.578e+03	+0.170
56.800	+4.250e+03	+4.984e+01	+4.497e+03	+0.012
57.000	+3.574e+03	+1.442e+03	+5.548e+03	+0.287
57.200	+3.795e+03	+4.865e+02	+5.480e+03	+0.114
57.400	+4.598e+03	+1.220e+03	+5.164e+03	+0.210
57.600	+1.503e+03	+9.104e+02	+4.661e+03	+0.377
57.800	+4.529e+03	+8.070e+02	+5.064e+03	+0.151
58.000	+2.136e+03	+2.744e+03	+7.956e+03	+0.562
58.200	+2.779e+03	+2.905e+02	+5.849e+03	+0.095
58.400	+3.808e+03	-1.878e+01	+7.018e+03	-0.005
58.600	+5.106e+03	+8.523e+02	+3.897e+03	+0.143
58.800	+3.676e+03	+4.413e+02	+5.143e+03	+0.107
59.000	+4.203e+03	-1.073e+02	+4.586e+03	-0.026
59.200	+3.811e+03	+3.252e+02	+7.231e+03	+0.079
59.400	+2.260e+03	+1.164e+03	+4.985e+03	+0.340
59.600	+5.670e+03	+1.150e+03	+6.298e+03	+0.169
59.800	+3.478e+03	+6.112e+02	+7.738e+03	+0.149
60.000	+5.258e+03	+1.036e+03	+3.661e+03	+0.165
60.200	+3.604e+03	+1.115e+03	+6.255e+03	+0.236
60.400	+3.666e+03	+7.240e+02	+7.420e+03	+0.165
60.600	+2.846e+03	+1.501e+03	+5.222e+03	+0.345
60.800	+5.694e+03	+9.092e+02	+5.867e+03	+0.138
61.000	+4.853e+03	+1.395e+03	+6.263e+03	+0.223
61.200	+2.755e+03	-1.626e+02	+6.366e+03	-0.063
61.400	+4.057e+03	+8.926e+02	+5.811e+03	+0.180
61.600	+3.902e+03	+1.481e+02	+6.285e+03	+0.037
61.800	+4.692e+03	+1.746e+03	+7.568e+03	+0.271
62.000	+3.594e+03	+1.607e+03	+5.117e+03	+0.309
62.200	+2.403e+03	+6.618e+01	+6.164e+03	+0.027
62.400	+4.178e+03	+1.446e+03	+6.598e+03	+0.257
62.600	+4.775e+03	+5.658e+02	+7.134e+03	+0.106
62.800	+2.142e+03	+1.435e+02	+5.178e+03	+0.063
63.000	+5.462e+03	+1.812e+03	+4.862e+03	+0.249
63.200	+2.223e+03	-4.759e+00	+6.270e+03	-0.002
63.400	+3.711e+03	+4.042e+02	+3.788e+03	+0.098
63.600	+3.626e+03	+1.640e+03	+5.652e+03	+0.311
63.800	+4.560e+03	+5.276e+02	+5.899e+03	+0.104
64.000	+1.240e+03	+8.568e+02	+5.585e+03	+0.409
64.200	+2.063e+03	+6.012e+02	+4.740e+03	+0.226
64.400	+4.008e+03	+1.663e+03	+5.131e+03	+0.293
64.600	+4.452e+03	+9.411e+02	+6.068e+03	+0.175
64.800	+5.389e+03	+9.334e+02	+5.908e+03	+0.148
65.000	+3.014e+03	+7.698e+02	+6.476e+03	+0.203
65.200	+4.448e+03	+1.950e+01	+6.202e+03	+0.004
65.400	+2.489e+03	+5.044e+02	+7.434e+03	+0.168
65.600	+3.060e+03	-5.126e+01	+8.807e+03	-0.017
65.800	+4.740e+03	+6.610e+02	+6.247e+03	+0.122
66.000	+3.163e+03	+1.196e+03	+6.669e+03	+0.274
66.200	+3.736e+03	+8.762e+02	+9.226e+03	+0.190
66.400	+2.727e+03	-9.786e+01	+5.431e+03	-0.037
66.600	+3.339e+03	+6.302e+02	+6.729e+03	+0.159
66.800	+4.529e+03	+1.340e+03	+6.995e+03	+0.228
67.000	+3.666e+03	+1.628e+03	+6.245e+03	+0.307
67.200	+2.518e+03	+8.081e+02	+7.703e+03	+0.243
67.400	+3.135e+03	+4.854e+01	+7.505e+03	+0.015
67.600	+1.575e+03	+8.062e+02	+6.443e+03	+0.339
67.800	+3.246e+03	+5.735e+01	+6.779e+03	+0.017
68.000	+3.932e+03	+2.314e+03	+5.549e+03	+0.370
68.200	+3.210e+03	+1.657e+02	+6.697e+03	+0.049
68.400	+3.542e+03	+6.698e+02	+6.500e+03	+0.159
68.600	+2.755e+03	+1.212e+03	+5.963e+03	+0.305
68.800	+4.946e+03	+1.079e+03	+6.018e+03	+0.179
69.000	+3.624e+03	+2.154e+03	+7.380e+03	+0.373
69.200	+5.211e+03	+4.296e+02	+4.308e+03	+0.076
69.400	+2.829e+03	+1.764e+03	+6.316e+03	+0.384
69.600	+3.881e+03	+1.580e+02	+3.100e+03	+0.039
69.800	+3.486e+03	+8.701e+02	+7.042e+03	+0.200
70.000	+5.586e+03	+1.216e+03	+4.918e+03	+0.179
70.200	+2.776e+03	+9.953e+02	+4.792e+03	+0.264
70.400	+3.807e+03	+1.326e+02	+7.802e+03	+0.034
70.600	+4.724e+03	+2.375e+03	+6.976e+03	+0.335
70.800	+3.914e+03	+4.834e+02	+7.600e+03	+0.110
71.000	+2.810e+03	+5.106e+02	+6.070e+03	+0.154
71.200	+2.600e+03	-1.707e+02	+5.301e+03	-0.070
71.400	+5.139e+03	+1.226e+03	+5.553e+03	+0.193
71.600	+4.117e+03	+1.576e+03	+6.729e+03	+0.277
71.800	+3.267e+03	+4.254e+00	+4.619e+03	+0.001
72.000	+3.434e+03	+1.703e+03	+6.037e+03	+0.331
72.200	+4.912e+03	-2.267e+01	+7.039e+03	-0.005
72.400	+3.913e+03	+3.300e+02	+5.801e+03	+0.078
72.600	+4.206e+03	+9.063e+02	+4.755e+03	+0.177
72.800	+4.273e+03	-1.559e+02	+7.245e+03	-0.038
73.000	+4.381e+03	+6.930e+02	+5.670e+03	+0.137
73.200	+3.756e+03	+7.600e+02	+6.828e+03	+0.168
73.400	+7.918e+02	+7.649e+02	+7.310e+03	+0.491
73.600	+2.634e+03	-2.268e+01	+7.018e+03	-0.009
73.800	+3.256e+03	+1.258e+03	+7.547e+03	+0.279
74.000	+3.879e+03	-3.119e+01	+5.698e+03	-0.008
74.200	+3.898e+03	+1.145e+03	+6.591e+03	+0.227
74.400	+3.301e+03	+1.183e+03	+4.599e+03	+0.264
74.600	+4.398e+03	+1.462e+03	+6.191e+03	+0.250
74.800	+3.704e+03	+5.299e+02	+7.125e+03	+0.125
75.000	+4.622e+03	+2.141e+03	+6.092e+03	+0.317
75.200	+3.692e+03	+1.502e+03	+6.166e+03	+0.289
75.400	+2.442e+03	+4.775e+02	+6.579e+03	+0.164
75.600	+3.270e+03	+1.164e+03	+5.900e+03	+0.262
75.800	+3.367e+03	+1.385e+03	+4.149e+03	+0.291
76.000	+4.178e+03	+1.775e+03	+4.950e+03	+0.298
76.200	+3.329e+03	+1.821e+03	+8.320e+03	+0.354
76.400	+5.423e+03	+1.574e+02	+5.495e+03	+0.028
76.600	+2.449e+03	+2.754e+02	+7.891e+03	+0.101
76.800	+2.909e+03	+6.435e+02	+6.188e+03	+0.181
77.000	+3.106e+03	+1.947e+03	+3.477e+03	+0.385
77.200	+3.522e+03	+2.028e+02	+4.159e+03	+0.054
77.400	+4.055e+03	+4.308e+02	+4.823e+03	+0.096
77.600	+3.466e+03	+5.684e+02	+4.338e+03	+0.141
77.800	+3.589e+03	+1.201e+03	+6.351e+03	+0.251
78.000	+3.089e+03	+1.695e+03	+4.246e+03	+0.354
78.200	+5.154e+03	+1.060e+03	+5.785e+03	+0.171
78.400	+5.649e+03	+6.857e+02	+5.245e+03	+0.108
78.600	+5.331e+03	+9.506e+02	+6.556e+03	+0.151
78.800	+2.859e+03	+7.537e+02	+8.344e+03	+0.209
79.000	+4.464e+03	+1.172e+02	+4.912e+03	+0.026
79.200	+5.057e+03	+6.419e+02	+6.394e+03	+0.113
79.400	+3.169e+03	+1.712e+03	+5.027e+03	+0.351
79.600	+5.065e+03	+6.611e+02	+7.624e+03	+0.115
79.800	+4.272e+03	+2.914e+02	+6.560e+03	+0.064
80.000	+2.877e+03	+7.023e+02	+7.060e+03	+0.196
80.200	+3.406e+03	+9.756e+02	+6.033e+03	+0.223
80.400	+4.065e+03	-1.080e+03	+6.328e+03	-0.362
80.600	+4.844e+03	+8.968e+02	+6.414e+03	+0.156
80.800	+4.135e+03	+4.509e+02	+5.767e+03	+0.098
81.000	+5.640e+03	+1.170e+03	+6.290e+03	+0.172
81.200	+3.310e+03	+8.448e+02	+6.133e+03	+0.203
81.400	+3.183e+03	+1.393e+03	+5.880e+03	+0.304
81.600	+3.797e+03	+1.263e+03	+7.038e+03	+0.250
81.800	+4.031e+03	+4.762e+02	+6.072e+03	+0.106
82.000	+4.415e+03	+1.150e+03	+8.379e+03	+0.207
82.200	+5.081e+03	+8.231e+02	+6.206e+03	+0.139
82.400	+4.393e+03	+5.901e+02	+5.919e+03	+0.118
82.600	+4.459e+03	+8.782e+02	+5.344e+03	+0.165
82.800	+6.049e+03	+4.341e+02	+7.670e+03	+0.067
83.000	+4.537e+03	+1.060e+03	+7.439e+03	+0.189
83.200	+3.322e+03	+1.144e+03	+7.164e+03	+0.256
83.400	+4.540e+03	+9.228e+02	+6.094e+03	+0.169
83.600	+4.260e+03	+1.451e+03	+4.379e+03	+0.254
83.800	+4.117e+03	+2.326e+03	+6.054e+03	+0.361
84.000	+2.052e+03	+5.733e+02	+5.912e+03	+0.218
