%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+5.046e+03	+6.180e+02	+6.178e+03	+0.109
12.200	+4.089e+03	+1.313e+03	+6.034e+03	+0.243
12.400	+4.974e+03	+2.094e+03	+8.812e+03	+0.296
12.600	+6.173e+03	+1.062e+03	+6.151e+03	+0.147
12.800	+5.818e+03	+1.632e+03	+6.386e+03	+0.219
13.000	+7.146e+03	+2.086e+03	+5.299e+03	+0.226
13.200	+6.721e+03	+3.297e+02	+5.909e+03	+0.047
13.400	+5.446e+03	+1.428e+03	+4.191e+03	+0.208
13.600	+4.099e+03	+1.114e+03	+4.672e+03	+0.214
13.800	+4.994e+03	+8.281e+02	+5.912e+03	+0.142
14.000	+4.073e+03	+1.104e+03	+5.037e+03	+0.213
14.200	+4.330e+03	+1.079e+03	+5.539e+03	+0.199
14.400	+6.815e+03	+1.278e+03	+3.346e+03	+0.158
14.600	+5.101e+03	+2.206e+03	+6.294e+03	+0.302
14.800	+4.348e+03	+1.702e+03	+4.406e+03	+0.281
15.000	+5.988e+03	+1.466e+03	+5.825e+03	+0.197
15.200	+4.859e+03	+2.223e+03	+6.950e+03	+0.314
15.400	+5.854e+03	+1.541e+03	+7.249e+03	+0.208
15.600	+4.510e+03	+2.582e+03	+6.660e+03	+0.364
15.800	+6.748e+03	+1.691e+03	+6.673e+03	+0.200
16.000	+5.012e+03	+2.104e+03	+5.135e+03	+0.296
16.200	+5.185e+03	-3.290e+02	+3.176e+03	-0.068
16.400	+7.296e+03	+2.013e+03	+7.475e+03	+0.216
16.600	+6.090e+03	+1.364e+03	+4.475e+03	+0.183
16.800	+5.544e+03	+1.029e+03	+5.722e+03	+0.157
17.000	+6.959e+03	+2.609e+03	+4.602e+03	+0.273
17.200	+5.146e+03	+1.214e+03	+5.564e+03	+0.191
17.400	+6.975e+03	+1.767e+03	+5.764e+03	+0.202
17.600	+4.973e+03	+1.649e+03	+3.448e+03	+0.249
17.800	+7.134e+03	+2.086e+03	+5.752e+03	+0.226
18.000	+3.733e+03	+1.497e+03	+2.288e+03	+0.286
18.200	+5.738e+03	+2.111e+03	+6.812e+03	+0.269
18.400	+6.076e+03	+3.034e+03	+5.282e+03	+0.333
18.600	+6.718e+03	+2.801e+03	+6.364e+03	+0.294
18.800	+4.529e+03	+2.049e+02	+3.348e+03	+0.043
19.000	+5.754e+03	+8.843e+02	+4.606e+03	+0.133
19.200	+4.371e+03	+7.017e+02	+3.712e+03	+0.138
19.400	+6.191e+03	+1.740e+03	+5.659e+03	+0.219
19.600	+5.752e+03	+1.058e+03	+5.256e+03	+0.155
19.800	+3.496e+03	+3.048e+02	+9.782e+03	+0.080
20.000	+6.947e+03	+6.892e+02	+6.440e+03	+0.090
20.200	+6.470e+03	+1.053e+03	+5.873e+03	+0.140
20.400	+4.736e+03	+2.345e+03	+5.795e+03	+0.331
20.600	+5.182e+03	+1.302e+02	+6.337e+03	+0.025
20.800	+2.091e+03	+2.513e+03	+6.260e+03	+0.546
21.000	+5.879e+03	+2.686e+03	+4.964e+03	+0.314
21.200	+4.899e+03	+1.170e+03	+7.426e+03	+0.193
21.400	+6.721e+03	+1.484e+03	+7.131e+03	+0.181
21.600	+4.926e+03	+1.264e+03	+4.720e+03	+0.204
21.800	+4.673e+03	+1.023e+03	+3.292e+03	+0.180
22.000	+4.729e+03	+8.400e+02	+5.759e+03	+0.151
22.200	+4.226e+03	+1.098e+03	+7.494e+03	+0.206
22.400	+5.358e+03	+2.344e+03	+5.973e+03	+0.304
22.600	+4.880e+03	+1.803e+03	+5.039e+03	+0.270
22.800	+5.735e+03	+2.037e+03	+3.890e+03	+0.262
23.000	+5.177e+03	+2.478e+02	+7.072e+03	+0.046
23.200	+4.920e+03	+2.647e+03	+5.855e+03	+0.350
23.400	+3.731e+03	+1.119e+03	+7.723e+03	+0.231
23.600	+4.143e+03	+1.023e+03	+3.539e+03	+0.198
23.800	+6.803e+03	+3.484e+02	+7.980e+03	+0.049
24.000	+4.514e+03	+2.955e+03	+5.292e+03	+0.396
24.200	+4.557e+03	+1.194e+03	+5.528e+03	+0.208
24.400	+1.820e+03	+1.702e+03	+6.512e+03	+0.483
24.600	+4.820e+03	+1.440e+03	+5.838e+03	+0.230
24.800	+7.242e+03	+1.408e+03	+5.876e+03	+0.163
25.000	+6.232e+03	+2.433e+03	+5.961e+03	+0.281
25.200	+4.094e+03	+1.145e+03	+4.831e+03	+0.219
25.400	+3.477e+03	+1.366e+03	+7.222e+03	+0.282
25.600	+3.587e+03	+2.076e+03	+5.922e+03	+0.367
25.800	+4.147e+03	+3.589e+02	+4.774e+03	+0.080
26.000	+4.882e+03	+8.945e+02	+7.628e+03	+0.155
26.200	+3.989e+03	+1.790e+03	+5.116e+03	+0.310
26.400	+5.099e+03	+7.293e+01	+6.149e+03	+0.014
26.600	+5.562e+03	+2.261e+03	+6.716e+03	+0.289
26.800	+4.788e+03	+2.577e+03	+4.152e+03	+0.350
27.000	+6.226e+03	+2.585e+03	+7.818e+03	+0.293
27.200	+5.442e+03	+1.034e+03	+6.149e+03	+0.160
27.400	+5.026e+03	+1.970e+03	+5.347e+03	+0.282
27.600	+5.738e+03	+8.266e+02	+4.067e+03	+0.126
27.800	+4.294e+03	+1.787e+03	+5.944e+03	+0.294
