%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.800	+5.849e+03	+2.447e+03	+4.975e+03	+0.295
15.000	+3.439e+03	+1.098e+03	+5.466e+03	+0.242
15.200	+8.307e+03	+9.010e+02	+4.283e+03	+0.098
15.400	+7.344e+03	+1.324e+03	+6.291e+03	+0.153
15.600	+4.013e+03	+1.156e+03	+6.204e+03	+0.224
15.800	+6.451e+03	+2.635e+03	+7.207e+03	+0.290
16.000	+4.418e+03	+2.028e+03	+4.909e+03	+0.315
16.200	+6.056e+03	-5.050e+02	+7.576e+03	-0.091
16.400	+6.927e+03	+1.046e+03	+8.264e+03	+0.131
16.600	+2.815e+03	+1.256e+03	+6.191e+03	+0.309
16.800	+4.739e+03	+1.971e+03	+6.195e+03	+0.294
17.000	+5.837e+03	+1.060e+03	+4.426e+03	+0.154
17.200	+6.653e+03	+8.541e+02	+6.570e+03	+0.114
17.400	+6.459e+03	+1.591e+03	+5.898e+03	+0.198
17.600	+7.380e+03	+1.635e+03	+5.452e+03	+0.181
17.800	+4.673e+03	+7.415e+02	+6.765e+03	+0.137
18.000	+5.198e+03	+1.385e+03	+5.163e+03	+0.210
18.200	+6.243e+03	+1.636e+03	+7.079e+03	+0.208
18.400	+4.612e+03	+1.717e+03	+4.743e+03	+0.271
18.600	+5.478e+03	-8.271e+01	+6.619e+03	-0.015
18.800	+5.963e+03	+8.763e+02	+5.333e+03	+0.128
19.000	+5.319e+03	+6.943e+02	+2.961e+03	+0.115
19.200	+7.004e+03	+1.622e+03	+5.217e+03	+0.188
19.400	+4.380e+03	+8.531e+02	+6.631e+03	+0.163
19.600	+6.930e+03	+7.037e+02	+8.776e+03	+0.092
19.800	+7.176e+03	+1.768e+03	+5.098e+03	+0.198
20.000	+4.662e+03	+1.633e+03	+5.026e+03	+0.259
20.200	+5.353e+03	+4.597e+02	+6.902e+03	+0.079
20.400	+6.475e+03	+1.863e+03	+4.825e+03	+0.223
20.600	+5.977e+03	+1.300e+03	+7.236e+03	+0.179
20.800	+6.930e+03	+2.312e+02	+5.839e+03	+0.032
21.000	+5.807e+03	+7.918e+02	+5.874e+03	+0.120
21.200	+6.147e+03	+1.025e+03	+8.793e+03	+0.143
21.400	+5.716e+03	+9.610e+02	+7.021e+03	+0.144
21.600	+5.725e+03	+8.328e+02	+7.898e+03	+0.127
21.800	+8.613e+03	+1.496e+03	+7.030e+03	+0.148
22.000	+6.977e+03	+7.619e+02	+4.467e+03	+0.098
22.200	+7.132e+03	+8.610e+02	+4.756e+03	+0.108
22.400	+8.355e+03	-1.685e+02	+5.187e+03	-0.021
22.600	+5.113e+03	-2.547e+02	+4.771e+03	-0.052
22.800	+7.271e+03	-7.867e+02	+5.175e+03	-0.121
23.000	+5.277e+03	+3.672e+02	+6.245e+03	+0.065
23.200	+4.899e+03	+2.547e+03	+6.514e+03	+0.342
23.400	+4.820e+03	+1.172e+03	+7.306e+03	+0.196
23.600	+7.309e+03	+2.144e+03	+5.881e+03	+0.227
23.800	+5.147e+03	+1.535e+03	+3.296e+03	+0.230
24.000	+4.662e+03	+1.612e+03	+5.936e+03	+0.257
24.200	+2.836e+03	+1.696e+01	+5.741e+03	+0.006
24.400	+5.051e+03	+1.037e+03	+2.340e+03	+0.170
24.600	+5.302e+03	+1.924e+03	+6.005e+03	+0.266
24.800	+4.922e+03	+1.865e+03	+7.008e+03	+0.275
25.000	+3.737e+03	+7.404e+02	+7.254e+03	+0.165
25.200	+5.454e+03	+1.400e+03	+8.445e+03	+0.204
25.400	+5.393e+03	+2.162e+03	+3.854e+03	+0.286
25.600	+4.390e+03	+7.599e+02	+8.900e+03	+0.148
25.800	+2.812e+03	+6.067e+02	+6.013e+03	+0.177
26.000	+5.354e+03	+1.243e+03	+5.717e+03	+0.188
26.200	+4.193e+03	-1.146e+03	+2.954e+03	-0.376
26.400	+5.096e+03	+2.710e+03	+6.730e+03	+0.347
26.600	+7.206e+03	+1.929e+03	+6.867e+03	+0.211
26.800	+5.344e+03	+9.206e+02	+5.887e+03	+0.147
27.000	+4.745e+03	+8.351e+02	+5.230e+03	+0.150
27.200	+7.151e+03	+1.748e+03	+7.084e+03	+0.196
27.400	+6.118e+03	+5.395e+02	+6.862e+03	+0.081
27.600	+4.831e+03	+1.912e+03	+6.135e+03	+0.284
27.800	+5.172e+03	+3.073e+03	+5.155e+03	+0.373
28.000	+8.121e+03	+3.152e+03	+5.725e+03	+0.280
28.200	+7.152e+03	+4.913e+02	+7.737e+03	+0.064
28.400	+5.938e+03	+1.820e+03	+6.489e+03	+0.235
28.600	+4.929e+03	+1.421e+03	+7.169e+03	+0.224
28.800	+6.636e+03	+5.867e+02	+5.872e+03	+0.081
29.000	+6.977e+03	+1.162e+03	+5.791e+03	+0.143
29.200	+4.435e+03	+8.184e+02	+4.675e+03	+0.156
29.400	+6.500e+03	+4.640e+02	+6.246e+03	+0.067
29.600	+3.857e+03	+2.062e+03	+3.247e+03	+0.348
29.800	+6.011e+03	+1.144e+03	+7.791e+03	+0.160
30.000	+6.801e+03	+3.509e+02	+4.121e+03	+0.049
30.200	+5.262e+03	+7.582e+02	+4.523e+03	+0.126
30.400	+5.684e+03	+2.138e+03	+4.819e+03	+0.273
30.600	+4.307e+03	+2.940e+01	+6.131e+03	+0.007
30.800	+3.765e+03	+6.551e+02	+5.272e+03	+0.148
31.000	+4.963e+03	+1.816e+03	+7.003e+03	+0.268
31.200	+5.744e+03	+8.415e+01	+6.995e+03	+0.014
31.400	+4.040e+03	+1.750e+03	+6.016e+03	+0.302
31.600	+5.286e+03	+6.180e+02	+3.255e+03	+0.105
31.800	+4.637e+03	+1.540e+03	+6.309e+03	+0.249
32.000	+7.134e+03	+2.194e+02	+5.214e+03	+0.030
32.200	+4.671e+03	+7.297e+02	+4.651e+03	+0.135
32.400	+6.874e+03	+1.132e+03	+5.310e+03	+0.141
32.600	+5.830e+03	+1.881e+03	+7.444e+03	+0.244
32.800	+5.891e+03	+4.631e+02	+3.982e+03	+0.073
33.000	+5.819e+03	+1.802e+03	+6.646e+03	+0.236
33.200	+3.537e+03	+1.371e+03	+5.553e+03	+0.279
33.400	+5.850e+03	+8.997e+02	+3.381e+03	+0.133
33.600	+5.909e+03	+1.197e+03	+8.258e+03	+0.168
33.800	+6.676e+03	+1.167e+03	+6.621e+03	+0.149
34.000	+3.389e+03	+1.514e+03	+6.722e+03	+0.309
34.200	+6.539e+03	+2.074e+03	+3.094e+03	+0.241
34.400	+4.448e+03	+1.380e+03	+5.965e+03	+0.237
34.600	+6.275e+03	+1.437e+03	+6.775e+03	+0.186
34.800	+5.549e+03	+1.504e+03	+4.955e+03	+0.213
35.000	+6.481e+03	+7.442e+02	+4.236e+03	+0.103
35.200	+6.732e+03	+2.876e+03	+8.613e+03	+0.299
35.400	+4.348e+03	+1.642e+03	+6.693e+03	+0.274
35.600	+2.586e+03	+1.072e+03	+7.167e+03	+0.293
35.800	+4.402e+03	+6.664e+01	+4.861e+03	+0.015
36.000	+5.189e+03	+3.526e+01	+6.154e+03	+0.007
36.200	+5.315e+03	+1.165e+03	+6.680e+03	+0.180
36.400	+4.773e+03	+7.415e+02	+6.980e+03	+0.134
36.600	+5.795e+03	+6.087e+02	+5.963e+03	+0.095
36.800	+5.840e+03	+1.557e+03	+7.619e+03	+0.210
37.000	+7.681e+03	+5.261e+02	+6.006e+03	+0.064
37.200	+6.768e+03	+1.993e+03	+5.944e+03	+0.228
37.400	+4.007e+03	+1.528e+03	+7.103e+03	+0.276
37.600	+6.484e+03	+2.626e+03	+5.015e+03	+0.288
37.800	+4.978e+03	+1.022e+03	+7.692e+03	+0.170
38.000	+5.649e+03	+1.480e+03	+6.725e+03	+0.208
38.200	+6.131e+03	+2.162e+03	+5.450e+03	+0.261
38.400	+3.854e+03	+1.903e+03	+6.012e+03	+0.331
38.600	+4.942e+03	+1.377e+03	+4.576e+03	+0.218
38.800	+7.454e+03	+1.630e+03	+6.576e+03	+0.179
39.000	+5.931e+03	+8.322e+02	+5.294e+03	+0.123
39.200	+5.137e+03	+7.130e+02	+4.689e+03	+0.122
39.400	+5.238e+03	+1.840e+03	+5.624e+03	+0.260
39.600	+6.916e+03	+2.116e+03	+8.921e+03	+0.234
39.800	+4.752e+03	+4.440e+02	+7.507e+03	+0.085
40.000	+3.141e+03	+2.117e+03	+7.084e+03	+0.403
40.200	+3.685e+03	+2.101e+03	+4.559e+03	+0.363
40.400	+6.082e+03	+3.107e+03	+6.757e+03	+0.338
40.600	+4.468e+03	+2.220e+03	+4.274e+03	+0.332
40.800	+4.298e+03	+2.502e+03	+4.916e+03	+0.368
41.000	+6.843e+03	+1.742e+03	+3.943e+03	+0.203
41.200	+5.583e+03	+1.215e+03	+4.637e+03	+0.179
41.400	+5.229e+03	+1.495e+03	+8.715e+03	+0.222
41.600	+5.120e+03	+1.198e+03	+3.372e+03	+0.190
41.800	+6.102e+03	+6.312e+02	+7.722e+03	+0.094
42.000	+4.294e+03	+3.381e+03	+6.916e+03	+0.441
42.200	+5.190e+03	+4.930e+02	+4.194e+03	+0.087
42.400	+5.304e+03	+1.362e+03	+5.700e+03	+0.204
42.600	+5.581e+03	+1.816e+03	+5.928e+03	+0.245
42.800	+6.431e+03	-6.077e+01	+6.288e+03	-0.010
43.000	+7.163e+03	-7.216e+02	+4.023e+03	-0.112
43.200	+4.267e+03	+2.178e+03	+5.700e+03	+0.338
43.400	+5.476e+03	+1.805e+03	+6.177e+03	+0.248
43.600	+5.203e+03	+1.785e+03	+3.740e+03	+0.255
43.800	+6.695e+03	+1.825e+03	+3.174e+03	+0.214
44.000	+5.488e+03	+2.593e+03	+8.066e+03	+0.321
44.200	+5.167e+03	+1.161e+03	+7.390e+03	+0.183
44.400	+5.595e+03	+1.120e+03	+4.028e+03	+0.167
44.600	+4.562e+03	+1.663e+03	+5.808e+03	+0.267
44.800	+6.674e+03	+1.666e+03	+6.614e+03	+0.200
45.000	+4.163e+03	+1.581e+03	+4.653e+03	+0.275
45.200	+7.302e+03	+6.122e+02	+6.101e+03	+0.077
45.400	+4.413e+03	+2.016e+03	+5.606e+03	+0.314
45.600	+5.034e+03	+1.092e+01	+7.244e+03	+0.002
45.800	+5.207e+03	+2.488e+03	+5.045e+03	+0.323
46.000	+5.931e+03	+6.576e+02	+5.537e+03	+0.100
46.200	+7.157e+03	+2.514e+03	+5.473e+03	+0.260
46.400	+7.717e+03	+1.025e+03	+6.384e+03	+0.117
46.600	+4.141e+03	+8.286e+02	+7.009e+03	+0.167
46.800	+5.262e+03	+2.293e+03	+9.160e+03	+0.303
47.000	+3.939e+03	+6.256e+02	+8.090e+03	+0.137
47.200	+5.450e+03	+1.376e+03	+5.878e+03	+0.202
47.400	+6.733e+03	+1.928e+03	+3.907e+03	+0.223
47.600	+6.377e+03	+1.234e+03	+5.222e+03	+0.162
47.800	+4.265e+03	+1.990e+02	+6.390e+03	+0.045
48.000	+4.103e+03	+4.268e+01	+6.537e+03	+0.010
48.200	+4.365e+03	-2.195e+02	+5.942e+03	-0.053
48.400	+6.264e+03	+1.110e+03	+8.689e+03	+0.151
48.600	+4.430e+03	+2.014e+03	+6.373e+03	+0.313
48.800	+5.754e+03	+5.202e+02	+8.051e+03	+0.083
49.000	+4.081e+03	+2.649e+03	+6.475e+03	+0.394
49.200	+6.255e+03	+1.737e+03	+4.576e+03	+0.217
49.400	+6.532e+03	+1.083e+03	+4.745e+03	+0.142
49.600	+4.328e+03	+1.784e+03	+9.181e+03	+0.292
49.800	+4.150e+03	+1.217e+03	+4.996e+03	+0.227
50.000	+5.243e+03	+1.292e+03	+6.926e+03	+0.198
50.200	+1.992e+03	+3.844e+03	+5.925e+03	+0.659
50.400	+2.710e+03	+5.687e+03	+6.241e+03	+0.677
50.600	+3.567e+03	+2.936e+03	+5.944e+03	+0.452
50.800	+5.331e+03	+6.343e+02	+6.462e+03	+0.106
51.000	+5.827e+03	+9.754e+02	+4.633e+03	+0.143
51.200	+5.465e+03	+1.853e+03	+4.704e+03	+0.253
51.400	+4.601e+03	+1.665e+03	+5.655e+03	+0.266
51.600	+5.965e+03	+1.622e+03	+5.351e+03	+0.214
51.800	+2.878e+03	+3.617e+03	+5.537e+03	+0.557
52.000	+1.161e+03	+3.510e+03	+5.461e+03	+0.751
52.200	+2.891e+03	+4.168e+03	+4.414e+03	+0.590
52.400	+4.490e+03	+2.885e+03	+4.680e+03	+0.391
52.600	+4.257e+03	+5.636e+02	+4.989e+03	+0.117
52.800	+6.511e+03	-1.219e+02	+5.983e+03	-0.019
53.000	+3.764e+03	+1.115e+03	+5.685e+03	+0.228
53.200	+4.794e+03	+1.320e+03	+8.279e+03	+0.216
53.400	+7.694e+03	+1.084e+03	+6.501e+03	+0.123
53.600	+4.237e+03	+2.530e+03	+5.631e+03	+0.374
53.800	+5.462e+03	+8.122e+02	+7.325e+03	+0.129
54.000	+6.239e+03	+1.835e+03	+6.336e+03	+0.227
54.200	+4.529e+03	+6.306e+02	+3.560e+03	+0.122
54.400	+4.281e+03	+2.245e+03	+5.322e+03	+0.344
54.600	+5.628e+03	+1.393e+03	+6.956e+03	+0.198
54.800	+4.704e+03	+1.254e+03	+7.141e+03	+0.211
55.000	+4.817e+03	-3.721e+02	+6.360e+03	-0.084
55.200	+6.923e+03	+5.339e+02	+7.559e+03	+0.072
55.400	+3.606e+03	+8.039e+02	+6.587e+03	+0.182
55.600	+4.544e+03	+2.374e+03	+4.823e+03	+0.343
55.800	+4.292e+03	-5.496e+02	+7.262e+03	-0.147
56.000	+4.132e+03	+6.654e-01	+6.742e+03	+0.000
56.200	+4.878e+03	+2.131e+03	+7.203e+03	+0.304
56.400	+5.264e+03	+2.002e+03	+6.687e+03	+0.276
56.600	+4.167e+03	+1.497e+03	+8.639e+03	+0.264
56.800	+3.923e+03	+8.501e+02	+6.804e+03	+0.178
57.000	+7.447e+03	+6.437e+02	+4.552e+03	+0.080
57.200	+5.021e+03	+1.497e+02	+5.992e+03	+0.029
57.400	+7.602e+03	+2.305e+03	+8.402e+03	+0.233
57.600	+5.442e+03	+1.690e+03	+6.324e+03	+0.237
57.800	+7.202e+03	+1.453e+03	+4.785e+03	+0.168
58.000	+6.611e+03	+8.157e+02	+5.678e+03	+0.110
58.200	+3.878e+03	+8.098e+02	+6.518e+03	+0.173
58.400	+6.326e+03	+1.588e+03	+5.837e+03	+0.201
58.600	+6.344e+03	+2.795e+03	+4.030e+03	+0.306
58.800	+6.836e+03	+1.131e+03	+6.465e+03	+0.142
59.000	+4.766e+03	+1.868e+03	+7.663e+03	+0.282
59.200	+4.829e+03	+1.067e+03	+8.446e+03	+0.181
59.400	+5.917e+03	+1.639e+03	+7.682e+03	+0.217
59.600	+5.184e+03	+1.527e+03	+4.422e+03	+0.227
59.800	+6.446e+03	+2.339e+03	+7.627e+03	+0.266
60.000	+4.868e+03	+2.755e+03	+4.973e+03	+0.361
60.200	+1.236e+03	+2.480e+03	+4.154e+03	+0.667
60.400	+3.160e+03	+3.217e+03	+7.499e+03	+0.504
60.600	+6.380e+02	+6.665e+03	+4.791e+03	+0.913
60.800	+1.476e+03	+4.460e+03	+5.254e+03	+0.751
61.000	+1.822e+03	+5.347e+03	+5.488e+03	+0.746
61.200	+3.120e+03	+4.523e+03	+4.119e+03	+0.592
61.400	+2.156e+03	+3.711e+03	+7.784e+03	+0.633
61.600	+2.985e+03	+5.411e+03	+5.237e+03	+0.644
61.800	+1.483e+03	+5.228e+03	+6.144e+03	+0.779
62.000	+3.957e+03	+3.957e+03	+6.439e+03	+0.500
62.200	+5.979e+03	+2.013e+03	+5.782e+03	+0.252
62.400	+4.486e+03	+1.406e+03	+6.190e+03	+0.239
62.600	+6.490e+03	-3.910e+02	+5.732e+03	-0.064
62.800	+4.457e+03	+2.368e+03	+5.051e+03	+0.347
63.000	+1.119e+03	+3.135e+03	+7.515e+03	+0.737
63.200	+2.046e+03	+6.172e+03	+5.121e+03	+0.751
63.400	+1.209e+03	+4.074e+03	+6.704e+03	+0.771
63.600	+1.133e+03	+5.093e+03	+5.707e+03	+0.818
63.800	+3.088e+03	+5.281e+03	+7.149e+03	+0.631
64.000	+3.028e+03	+4.926e+03	+5.826e+03	+0.619
64.200	+2.488e+03	+2.605e+03	+7.620e+03	+0.512
64.400	+6.692e+03	+1.628e+03	+8.699e+03	+0.196
64.600	+4.753e+03	+7.624e+02	+5.355e+03	+0.138
64.800	+4.115e+03	+4.156e+02	+3.870e+03	+0.092
65.000	+7.030e+03	+2.722e+02	+4.634e+03	+0.037
65.200	+3.853e+03	+7.651e+02	+5.103e+03	+0.166
65.400	+5.515e+03	+4.955e+02	+6.483e+03	+0.082
65.600	+5.363e+03	+1.778e+03	+3.325e+03	+0.249
65.800	+5.781e+03	+9.147e+02	+4.698e+03	+0.137
66.000	+5.053e+03	+2.404e+02	+7.746e+03	+0.045
66.200	+4.730e+03	+1.231e+03	+7.516e+03	+0.207
66.400	+6.011e+03	+1.622e+03	+5.810e+03	+0.212
66.600	+5.192e+03	+1.549e+03	+5.423e+03	+0.230
66.800	+5.663e+03	+2.574e+03	+7.118e+03	+0.313
67.000	+5.539e+03	+6.326e+01	+6.434e+03	+0.011
67.200	+2.748e+03	+1.500e+03	+4.245e+03	+0.353
67.400	+4.120e+03	+1.047e+03	+5.746e+03	+0.203
67.600	+3.423e+03	+2.583e+03	+4.571e+03	+0.430
67.800	+5.001e+03	+1.047e+02	+7.368e+03	+0.021
68.000	+7.444e+03	+1.641e+03	+4.168e+03	+0.181
68.200	+5.858e+03	+2.973e+03	+6.403e+03	+0.337
68.400	+4.504e+03	+1.237e+03	+7.463e+03	+0.215
68.600	+7.122e+03	+6.961e+02	+6.479e+03	+0.089
68.800	+7.317e+03	+1.006e+03	+5.423e+03	+0.121
69.000	+5.382e+03	+2.790e+03	+3.262e+03	+0.341
69.200	+5.031e+03	+1.384e+03	+6.713e+03	+0.216
69.400	+4.286e+03	+1.995e+03	+4.102e+03	+0.318
69.600	+4.026e+03	+2.376e+03	+5.061e+03	+0.371
69.800	+5.268e+03	+7.865e+02	+4.796e+03	+0.130
70.000	+7.616e+03	+8.799e+02	+7.282e+03	+0.104
70.200	+5.220e+03	+5.397e+02	+4.081e+03	+0.094
70.400	+3.483e+03	+1.026e+03	+3.959e+03	+0.228
70.600	+3.654e+03	+1.782e+03	+5.928e+03	+0.328
70.800	+5.984e+03	+6.562e+02	+3.068e+03	+0.099
71.000	+5.616e+03	+1.334e+03	+3.478e+03	+0.192
71.200	+3.828e+03	-2.200e+02	+4.204e+03	-0.061
71.400	+7.605e+03	+1.746e+03	+5.150e+03	+0.187
71.600	+5.687e+03	+8.359e+02	+2.541e+03	+0.128
71.800	+4.876e+03	+1.789e+03	+7.553e+03	+0.268
72.000	+6.776e+03	-8.393e+01	+5.804e+03	-0.013
72.200	+3.583e+03	+1.559e+03	+5.419e+03	+0.303
72.400	+4.288e+03	+8.994e+02	+4.705e+03	+0.173
72.600	+3.776e+03	+1.866e+03	+3.817e+03	+0.331
72.800	+4.262e+03	-1.138e+02	+3.663e+03	-0.027
73.000	+6.645e+03	+3.272e+02	+2.074e+03	+0.047
73.200	+6.572e+03	+1.685e+03	+7.033e+03	+0.204
73.400	+4.599e+03	+1.998e+03	+6.951e+03	+0.303
73.600	+5.124e+03	+1.634e+03	+5.300e+03	+0.242
73.800	+5.352e+03	+1.123e+03	+5.202e+03	+0.173
74.000	+6.014e+03	+2.295e+03	+6.448e+03	+0.276
74.200	+5.836e+03	+1.620e+03	+6.762e+03	+0.217
74.400	+4.718e+03	+1.343e+03	+4.983e+03	+0.222
74.600	+6.533e+03	+1.955e+03	+7.497e+03	+0.230
74.800	+5.939e+03	+6.285e+02	+9.066e+03	+0.096
75.000	+5.748e+03	+2.162e+03	+6.761e+03	+0.273
75.200	+5.691e+03	+1.002e+03	+6.903e+03	+0.150
75.400	+5.024e+03	+2.283e+03	+5.872e+03	+0.312
75.600	+4.633e+03	+1.157e+03	+5.252e+03	+0.200
75.800	+5.125e+03	+2.351e+02	+6.296e+03	+0.044
76.000	+8.293e+03	-4.677e+02	+8.221e+03	-0.060
76.200	+6.445e+03	+1.419e+03	+7.730e+03	+0.180
76.400	+6.236e+03	+1.302e+03	+7.770e+03	+0.173
76.600	+4.207e+03	+1.213e+03	+3.100e+03	+0.224
76.800	+4.155e+03	+3.462e+02	+6.940e+03	+0.077
77.000	+5.421e+03	+1.758e+03	+5.293e+03	+0.245
77.200	+5.562e+03	+1.100e+02	+5.230e+03	+0.019
77.400	+4.871e+03	+1.856e+03	+6.808e+03	+0.276
77.600	+4.199e+03	+1.311e+03	+5.037e+03	+0.238
77.800	+6.116e+03	+1.037e+03	+7.829e+03	+0.145
78.000	+5.622e+03	+1.723e+03	+7.863e+03	+0.235
78.200	+4.567e+03	-2.748e+02	+5.738e+03	-0.064
78.400	+6.002e+03	+9.268e+02	+6.832e+03	+0.134
78.600	+5.381e+03	+1.742e+03	+6.006e+03	+0.245
78.800	+6.623e+03	+8.875e+01	+7.501e+03	+0.013
79.000	+6.016e+03	+1.360e+03	+5.359e+03	+0.184
79.200	+5.898e+03	+1.833e+03	+5.110e+03	+0.237
79.400	+7.353e+03	+6.208e+02	+4.392e+03	+0.078
79.600	+5.901e+03	+1.453e+03	+3.871e+03	+0.198
79.800	+5.163e+03	+1.770e+03	+7.231e+03	+0.255
80.000	+5.172e+03	+9.981e+02	+5.451e+03	+0.162
80.200	+4.888e+03	+6.370e+02	+4.504e+03	+0.115
80.400	+6.195e+03	+1.591e+03	+5.290e+03	+0.204
80.600	+5.023e+03	+1.201e+03	+4.547e+03	+0.193
80.800	+5.891e+03	+1.347e+03	+3.883e+03	+0.186
81.000	+5.143e+03	+2.589e+03	+5.974e+03	+0.335
81.200	+3.838e+03	+2.418e+03	+7.413e+03	+0.387
81.400	+2.931e+03	+2.589e+03	+7.033e+03	+0.469
81.600	+4.046e+03	+2.316e+03	+5.606e+03	+0.364
81.800	+5.388e+03	+8.583e+02	+6.772e+03	+0.137
82.000	+4.707e+03	+1.376e+03	+7.617e+03	+0.226
82.200	+5.343e+03	+9.913e+02	+8.776e+03	+0.156
82.400	+4.736e+03	+1.644e+03	+6.062e+03	+0.258
82.600	+5.847e+03	+1.040e+03	+5.744e+03	+0.151
82.800	+3.610e+03	+8.013e+01	+5.866e+03	+0.022
83.000	+3.886e+03	+2.763e+02	+7.295e+03	+0.066
83.200	+5.357e+03	+1.869e+02	+6.735e+03	+0.034
83.400	+5.669e+03	+1.193e+03	+4.567e+03	+0.174
83.600	+5.532e+03	-1.206e+02	+6.657e+03	-0.022
83.800	+3.698e+03	+2.283e+03	+8.473e+03	+0.382
84.000	+6.661e+03	+1.679e+03	+7.783e+03	+0.201
