%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+3.190e+03	+1.279e+03	+5.059e+03	+0.286
8.000	+4.693e+03	+2.226e+03	+5.446e+03	+0.322
8.200	+4.173e+03	+1.026e+03	+5.604e+03	+0.197
8.400	+4.220e+03	+1.524e+03	+4.693e+03	+0.265
8.600	+4.235e+03	+1.565e+03	+5.054e+03	+0.270
8.800	+3.659e+03	+1.128e+03	+8.012e+03	+0.236
9.000	+4.536e+03	+1.373e+03	+5.523e+03	+0.232
9.200	+3.031e+03	+9.128e+02	+6.886e+03	+0.231
9.400	+3.792e+03	+4.701e+02	+6.317e+03	+0.110
9.600	+4.713e+03	+6.463e+02	+5.180e+03	+0.121
9.800	+4.960e+03	+5.177e+02	+3.725e+03	+0.095
10.000	+3.612e+03	+1.196e+03	+2.114e+03	+0.249
10.200	+4.591e+03	+3.281e+02	+5.435e+03	+0.067
10.400	+4.207e+03	+5.193e+02	+5.433e+03	+0.110
10.600	+4.129e+03	+9.204e+02	+5.495e+03	+0.182
10.800	+3.478e+03	-4.357e+01	+5.981e+03	-0.013
11.000	+4.917e+03	+6.042e+02	+8.236e+03	+0.109
11.200	+5.002e+03	+1.228e+03	+4.639e+03	+0.197
11.400	+3.482e+03	+8.382e+02	+5.609e+03	+0.194
11.600	+4.253e+03	+1.484e+03	+4.129e+03	+0.259
11.800	+4.263e+03	+1.064e+03	+5.358e+03	+0.200
12.000	+3.723e+03	+2.740e+02	+6.669e+03	+0.069
12.200	+4.094e+03	+1.638e+03	+7.037e+03	+0.286
12.400	+3.969e+03	+1.237e+03	+4.901e+03	+0.238
12.600	+3.971e+03	+5.478e+01	+4.240e+03	+0.014
12.800	+5.747e+03	+1.304e+03	+2.861e+03	+0.185
13.000	+4.656e+03	+8.566e+02	+5.511e+03	+0.155
13.200	+4.352e+03	+9.768e+02	+3.865e+03	+0.183
13.400	+5.402e+03	+6.823e+02	+5.182e+03	+0.112
13.600	+5.566e+03	+9.778e+02	+5.039e+03	+0.149
13.800	+5.048e+03	+1.823e+03	+5.418e+03	+0.265
14.000	+5.616e+03	+2.040e+03	+4.639e+03	+0.266
14.200	+6.125e+03	+9.501e+02	+6.755e+03	+0.134
14.400	+3.351e+03	-3.293e+02	+3.346e+03	-0.109
14.600	+3.721e+03	+4.762e+02	+4.792e+03	+0.113
14.800	+4.866e+03	-1.513e+01	+5.285e+03	-0.003
15.000	+4.614e+03	+6.609e+02	+5.647e+03	+0.125
15.200	+3.115e+03	+1.424e+03	+4.435e+03	+0.314
15.400	+4.509e+03	+1.320e+03	+4.487e+03	+0.226
15.600	+3.996e+03	+1.314e+03	+4.931e+03	+0.247
15.800	+3.693e+03	+4.815e+02	+5.498e+03	+0.115
16.000	+4.457e+03	-4.121e+01	+5.158e+03	-0.009
16.200	+1.810e+03	+1.167e+03	+4.616e+03	+0.392
16.400	+4.683e+03	+1.681e+03	+4.245e+03	+0.264
16.600	+4.228e+03	+7.276e+02	+7.191e+03	+0.147
16.800	+3.436e+03	+6.248e+02	+6.630e+03	+0.154
17.000	+1.444e+03	+3.518e+03	+3.133e+03	+0.709
17.200	+1.189e+03	+3.031e+03	+3.209e+03	+0.718
17.400	+1.276e+03	+3.471e+03	+4.999e+03	+0.731
17.600	+1.943e+03	+2.399e+03	+5.627e+03	+0.552
17.800	+1.625e+03	+3.092e+03	+5.111e+03	+0.655
18.000	+1.703e+03	+3.953e+03	+5.102e+03	+0.699
18.200	+1.168e+03	+2.424e+03	+2.857e+03	+0.675
18.400	+1.891e+03	+3.488e+03	+5.282e+03	+0.648
18.600	+1.677e+03	+3.997e+03	+3.332e+03	+0.704
18.800	+1.759e+03	+3.301e+03	+4.446e+03	+0.652
19.000	+1.308e+03	+2.502e+03	+4.103e+03	+0.657
19.200	+1.404e+03	+4.584e+03	+5.319e+03	+0.766
19.400	+2.348e+03	+2.911e+03	+5.383e+03	+0.554
19.600	+1.097e+03	+2.813e+03	+5.407e+03	+0.720
19.800	+8.334e+02	+2.644e+03	+5.905e+03	+0.760
20.000	+1.905e+03	+2.550e+03	+5.497e+03	+0.572
20.200	+4.268e+03	+7.066e+02	+5.871e+03	+0.142
20.400	+4.873e+03	+1.625e+03	+3.787e+03	+0.250
20.600	+5.706e+03	+4.372e+02	+5.944e+03	+0.071
20.800	+2.506e+03	+2.450e+03	+5.714e+03	+0.494
21.000	+1.295e+03	+3.830e+03	+6.106e+03	+0.747
21.200	+1.972e+03	+4.295e+03	+2.920e+03	+0.685
21.400	+1.984e+03	+3.689e+03	+4.044e+03	+0.650
21.600	+1.977e+03	+2.445e+03	+5.084e+03	+0.553
21.800	+1.179e+03	+3.426e+03	+4.083e+03	+0.744
22.000	+1.391e+03	+3.021e+03	+3.793e+03	+0.685
22.200	+1.385e+03	+4.523e+03	+5.120e+03	+0.766
22.400	+3.054e+03	+3.680e+03	+5.133e+03	+0.547
22.600	+2.702e+03	+2.900e+03	+5.954e+03	+0.518
22.800	+8.143e+02	+3.281e+03	+4.514e+03	+0.801
23.000	+2.171e+03	+2.029e+03	+4.386e+03	+0.483
23.200	+1.340e+03	+3.154e+03	+5.333e+03	+0.702
23.400	+1.853e+03	+2.746e+03	+6.279e+03	+0.597
23.600	-1.751e+02	+3.924e+03	+5.443e+03	+1.047
23.800	+3.987e+02	+2.658e+03	+3.866e+03	+0.870
24.000	+1.633e+03	+2.526e+03	+6.031e+03	+0.607
24.200	+2.283e+03	+3.151e+03	+5.575e+03	+0.580
24.400	+8.192e+02	+3.436e+03	+4.555e+03	+0.807
24.600	+1.216e+03	+3.783e+03	+5.508e+03	+0.757
24.800	+1.335e+03	+4.508e+03	+8.672e+03	+0.771
25.000	+7.314e+02	+3.211e+03	+3.465e+03	+0.814
25.200	+1.166e+03	+2.022e+03	+5.276e+03	+0.634
25.400	+1.192e+03	+2.865e+03	+3.369e+03	+0.706
25.600	+1.530e+03	+2.225e+03	+5.573e+03	+0.593
25.800	+6.224e+02	+3.130e+03	+4.861e+03	+0.834
26.000	+1.230e+03	+3.955e+03	+3.420e+03	+0.763
26.200	+1.524e+03	+3.929e+03	+3.986e+03	+0.721
26.400	+1.123e+03	+5.331e+03	+5.520e+03	+0.826
26.600	+1.288e+03	+4.872e+03	+5.505e+03	+0.791
26.800	+1.226e+03	+2.271e+03	+4.959e+03	+0.649
27.000	+9.003e+02	+3.302e+03	+4.217e+03	+0.786
27.200	+1.767e+03	+2.400e+03	+5.497e+03	+0.576
27.400	+1.885e+03	+2.206e+03	+3.474e+03	+0.539
27.600	+2.154e+03	+2.181e+03	+7.239e+03	+0.503
27.800	+2.161e+03	+4.374e+03	+5.340e+03	+0.669
28.000	+7.365e+02	+2.767e+03	+5.859e+03	+0.790
28.200	+1.938e+03	+2.659e+03	+3.788e+03	+0.578
28.400	+1.344e+03	+4.048e+03	+3.019e+03	+0.751
28.600	+3.028e+03	+2.114e+03	+5.176e+03	+0.411
28.800	+2.241e+03	+3.398e+03	+3.421e+03	+0.603
29.000	+2.396e+03	+2.829e+03	+5.091e+03	+0.541
29.200	+2.678e+03	+3.065e+03	+3.097e+03	+0.534
29.400	+1.190e+03	+4.095e+03	+4.194e+03	+0.775
29.600	+9.936e+02	+4.275e+03	+3.729e+03	+0.811
29.800	+1.141e+03	+3.189e+03	+6.310e+03	+0.736
30.000	+3.906e+03	+4.842e+02	+5.565e+03	+0.110
30.200	+5.376e+03	+2.065e+03	+5.781e+03	+0.278
30.400	+4.064e+03	+2.040e+03	+5.880e+03	+0.334
30.600	+3.527e+03	+4.915e+01	+5.549e+03	+0.014
30.800	+3.519e+03	+2.600e+02	+3.897e+03	+0.069
31.000	+4.044e+03	+2.459e+02	+5.174e+03	+0.057
31.200	+4.702e+03	+1.402e+03	+5.878e+03	+0.230
31.400	+5.527e+03	+2.773e+02	+5.112e+03	+0.048
31.600	+3.673e+03	+6.402e+02	+4.208e+03	+0.148
31.800	+4.212e+03	+1.613e+03	+4.747e+03	+0.277
32.000	+4.104e+03	+3.146e+02	+2.950e+03	+0.071
32.200	+3.548e+03	-2.348e+02	+3.665e+03	-0.071
32.400	+3.607e+03	+2.193e+03	+5.064e+03	+0.378
32.600	+3.643e+03	+8.085e+02	+4.921e+03	+0.182
32.800	+5.585e+03	+1.314e+03	+3.597e+03	+0.190
33.000	+2.962e+03	+6.710e+02	+2.238e+03	+0.185
33.200	+3.517e+03	+4.650e+02	+3.870e+03	+0.117
33.400	+4.473e+03	+1.442e+03	+3.513e+03	+0.244
33.600	+3.805e+03	+9.433e+02	+4.680e+03	+0.199
33.800	+5.318e+03	+1.704e+03	+5.335e+03	+0.243
34.000	+3.718e+03	+7.776e+02	+4.961e+03	+0.173
34.200	+4.973e+03	+9.067e+02	+5.005e+03	+0.154
34.400	+3.662e+03	+3.796e+02	+5.289e+03	+0.094
34.600	+4.528e+03	+2.053e+02	+2.724e+03	+0.043
34.800	+4.992e+03	+2.023e+03	+5.098e+03	+0.288
35.000	+5.228e+03	+1.074e+02	+6.253e+03	+0.020
35.200	+3.308e+03	+1.439e+03	+4.043e+03	+0.303
35.400	+3.182e+03	+7.319e+02	+5.323e+03	+0.187
35.600	+4.770e+03	+9.333e+02	+3.046e+03	+0.164
35.800	+3.825e+03	+7.995e+02	+6.172e+03	+0.173
36.000	+4.927e+03	+1.597e+03	+5.947e+03	+0.245
36.200	+4.741e+03	+6.399e+02	+3.453e+03	+0.119
36.400	+4.373e+03	+1.283e+03	+3.935e+03	+0.227
36.600	+3.772e+03	+8.961e+02	+3.299e+03	+0.192
36.800	+4.829e+03	+4.483e+02	+5.658e+03	+0.085
37.000	+4.743e+03	+6.330e+02	+3.620e+03	+0.118
37.200	+3.298e+03	+1.346e+03	+4.372e+03	+0.290
37.400	+5.171e+03	+3.132e+02	+5.184e+03	+0.057
37.600	+5.257e+03	-6.208e+02	+6.260e+03	-0.134
37.800	+5.067e+03	-2.600e+02	+5.262e+03	-0.054
38.000	+4.918e+03	+4.171e+02	+4.899e+03	+0.078
38.200	+3.815e+03	+8.089e+02	+5.759e+03	+0.175
38.400	+6.198e+03	-1.052e+03	+5.578e+03	-0.204
38.600	+5.425e+03	+1.407e+03	+4.971e+03	+0.206
38.800	+4.311e+03	-6.044e+02	+4.236e+03	-0.163
39.000	+5.365e+03	+4.246e+02	+5.826e+03	+0.073
39.200	+5.064e+03	+5.518e+02	+4.614e+03	+0.098
39.400	+4.774e+03	+1.109e+03	+5.183e+03	+0.189
39.600	+4.300e+03	+8.264e+02	+5.223e+03	+0.161
39.800	+3.305e+03	+2.004e+03	+5.349e+03	+0.377
40.000	+4.299e+03	+2.447e+02	+4.500e+03	+0.054
40.200	+2.830e+03	+5.900e+02	+6.139e+03	+0.172
40.400	+4.709e+03	+7.337e+02	+6.352e+03	+0.135
40.600	+3.516e+03	-8.539e+02	+5.449e+03	-0.321
40.800	+4.327e+03	+1.159e+03	+3.598e+03	+0.211
41.000	+3.572e+03	+6.689e+02	+6.603e+03	+0.158
41.200	+4.669e+03	+3.030e+02	+6.096e+03	+0.061
41.400	+3.542e+03	+9.311e+02	+4.711e+03	+0.208
41.600	+4.548e+03	+9.257e+02	+4.788e+03	+0.169
41.800	+4.130e+03	+1.170e+03	+4.785e+03	+0.221
42.000	+3.600e+03	+9.848e+02	+5.395e+03	+0.215
42.200	+4.106e+03	+3.990e+02	+5.361e+03	+0.089
42.400	+3.984e+03	+1.289e+03	+4.636e+03	+0.244
42.600	+4.262e+03	+1.634e+03	+3.970e+03	+0.277
42.800	+2.153e+03	+3.867e+03	+4.735e+03	+0.642
43.000	+2.166e+03	+4.748e+03	+3.943e+03	+0.687
43.200	+1.501e+03	+3.058e+03	+4.185e+03	+0.671
43.400	+1.721e+03	+3.398e+03	+6.248e+03	+0.664
43.600	+1.449e+03	+3.505e+03	+5.172e+03	+0.708
43.800	+1.767e+03	+4.591e+03	+4.142e+03	+0.722
44.000	+1.600e+03	+3.697e+03	+2.466e+03	+0.698
44.200	+1.020e+03	+3.739e+03	+7.309e+03	+0.786
44.400	+8.170e+02	+3.301e+03	+6.714e+03	+0.802
44.600	+1.640e+03	+4.019e+03	+4.374e+03	+0.710
44.800	+1.733e+02	+3.772e+03	+5.954e+03	+0.956
45.000	+1.506e+03	+2.018e+03	+5.164e+03	+0.573
45.200	+1.311e+03	+4.083e+03	+5.161e+03	+0.757
45.400	+1.121e+03	+2.777e+03	+6.999e+03	+0.712
45.600	+1.328e+03	+1.314e+03	+3.269e+03	+0.497
45.800	+1.309e+03	+2.194e+03	+4.986e+03	+0.626
46.000	+1.532e+03	+1.486e+03	+5.044e+03	+0.492
46.200	+1.404e+03	+3.619e+03	+3.927e+03	+0.721
46.400	+3.192e+03	+2.991e+03	+5.235e+03	+0.484
46.600	+1.094e+02	+3.534e+03	+4.638e+03	+0.970
46.800	+2.223e+03	+3.211e+03	+2.397e+03	+0.591
47.000	+1.179e+03	+2.874e+03	+4.940e+03	+0.709
47.200	+1.520e+03	+2.891e+03	+5.374e+03	+0.655
47.400	+3.104e+02	+3.807e+03	+6.146e+03	+0.925
47.600	+1.151e+03	+3.220e+03	+4.321e+03	+0.737
47.800	+2.068e+03	+2.862e+03	+5.584e+03	+0.580
48.000	+1.228e+03	+3.273e+03	+5.455e+03	+0.727
48.200	+6.543e+02	+1.695e+03	+3.906e+03	+0.721
48.400	+1.008e+03	+2.922e+03	+4.476e+03	+0.743
48.600	+7.488e+02	+2.614e+03	+4.425e+03	+0.777
48.800	+1.789e+03	+2.352e+03	+5.751e+03	+0.568
49.000	+1.156e+03	+3.486e+03	+4.913e+03	+0.751
49.200	+2.087e+03	+2.850e+03	+7.480e+03	+0.577
49.400	+1.936e+03	+2.038e+03	+6.818e+03	+0.513
49.600	+4.902e+02	+2.648e+03	+4.556e+03	+0.844
49.800	+9.508e+02	+3.367e+03	+4.480e+03	+0.780
50.000	+1.360e+03	+3.653e+03	+6.556e+03	+0.729
50.200	+1.642e+03	+4.233e+03	+7.167e+03	+0.721
50.400	+1.305e+03	+1.606e+03	+5.732e+03	+0.552
50.600	+1.687e+03	+3.372e+03	+3.760e+03	+0.667
50.800	+1.755e+03	+2.818e+03	+4.317e+03	+0.616
51.000	+1.257e+03	+1.862e+03	+4.888e+03	+0.597
51.200	+1.551e+03	+3.440e+03	+5.437e+03	+0.689
51.400	+1.252e+03	+3.178e+03	+6.721e+03	+0.717
51.600	+1.396e+03	+3.595e+03	+5.471e+03	+0.720
51.800	+3.621e+02	+3.423e+03	+5.168e+03	+0.904
52.000	+1.566e+03	+2.846e+03	+6.105e+03	+0.645
52.200	-4.989e+02	+2.280e+03	+3.165e+03	+1.280
52.400	+1.082e+03	+2.449e+03	+6.488e+03	+0.694
52.600	+6.266e+02	+4.091e+03	+4.408e+03	+0.867
52.800	+1.078e+03	+2.331e+03	+4.259e+03	+0.684
53.000	+1.334e+03	+4.523e+03	+5.415e+03	+0.772
53.200	+1.396e+03	+2.513e+03	+4.111e+03	+0.643
53.400	+2.589e+03	+3.300e+03	+4.462e+03	+0.560
53.600	+2.384e+03	+4.249e+03	+6.096e+03	+0.641
53.800	+9.065e+02	+3.249e+03	+4.323e+03	+0.782
54.000	+8.893e+02	+3.197e+03	+7.111e+03	+0.782
54.200	+1.365e+03	+4.626e+03	+6.004e+03	+0.772
54.400	+1.158e+03	+2.082e+03	+4.922e+03	+0.643
54.600	+2.376e+03	+4.388e+03	+4.329e+03	+0.649
54.800	+1.701e+03	+4.428e+03	+5.647e+03	+0.722
55.000	+6.793e+02	+3.387e+03	+3.625e+03	+0.833
55.200	+1.802e+03	+2.818e+03	+5.371e+03	+0.610
55.400	+1.616e+03	+3.341e+03	+4.628e+03	+0.674
55.600	+1.178e+03	+3.870e+03	+4.399e+03	+0.767
55.800	+2.181e+03	+2.616e+03	+3.144e+03	+0.545
56.000	+8.840e+02	+4.248e+03	+2.665e+03	+0.828
56.200	+1.568e+03	+3.859e+03	+4.780e+03	+0.711
56.400	+1.184e+03	+3.300e+03	+5.128e+03	+0.736
56.600	+1.921e+03	+3.498e+03	+5.579e+03	+0.646
56.800	+9.923e+02	+2.136e+03	+4.047e+03	+0.683
57.000	+1.497e+03	+1.973e+03	+5.115e+03	+0.569
57.200	+1.450e+03	+4.058e+03	+5.326e+03	+0.737
57.400	+1.141e+03	+2.533e+03	+5.984e+03	+0.689
57.600	+2.161e+03	+2.355e+03	+4.211e+03	+0.521
57.800	+1.669e+03	+4.352e+03	+4.514e+03	+0.723
58.000	+1.242e+03	+1.826e+03	+3.752e+03	+0.595
58.200	+6.886e+02	+2.698e+03	+6.282e+03	+0.797
58.400	+1.088e+03	+3.995e+03	+4.677e+03	+0.786
58.600	+1.330e+03	+2.078e+03	+3.158e+03	+0.610
58.800	+2.035e+03	+2.774e+03	+3.572e+03	+0.577
59.000	+2.133e+03	+3.364e+03	+4.948e+03	+0.612
59.200	+1.882e+03	+3.370e+03	+4.880e+03	+0.642
59.400	+7.946e+02	+3.780e+03	+6.904e+03	+0.826
59.600	+1.862e+03	+2.425e+03	+5.550e+03	+0.566
59.800	+7.043e+02	+4.138e+03	+5.157e+03	+0.855
60.000	+1.059e+03	+2.784e+03	+4.322e+03	+0.724
60.200	+2.626e+03	+3.456e+03	+5.175e+03	+0.568
60.400	+1.647e+03	+2.907e+03	+3.042e+03	+0.638
60.600	+8.785e+02	+2.631e+03	+6.847e+03	+0.750
60.800	+2.280e+03	+3.259e+03	+4.596e+03	+0.588
61.000	+2.225e+02	+3.538e+03	+5.770e+03	+0.941
61.200	+1.370e+03	+1.331e+03	+5.608e+03	+0.493
61.400	+8.714e+02	+3.626e+03	+5.499e+03	+0.806
61.600	+1.146e+03	+4.447e+03	+6.095e+03	+0.795
61.800	+3.795e+02	+2.494e+03	+7.695e+03	+0.868
62.000	+2.157e+03	+2.526e+03	+3.958e+03	+0.539
62.200	+1.622e+03	+4.040e+03	+6.289e+03	+0.713
62.400	+9.035e+02	+1.985e+03	+7.086e+03	+0.687
62.600	+7.710e+02	+4.536e+03	+4.029e+03	+0.855
62.800	+1.930e+03	+4.402e+03	+3.293e+03	+0.695
63.000	+9.719e+02	+1.887e+03	+2.868e+03	+0.660
63.200	+2.134e+03	+3.219e+03	+4.559e+03	+0.601
63.400	+1.702e+03	+1.693e+03	+5.025e+03	+0.499
63.600	+1.002e+03	+3.045e+03	+5.920e+03	+0.752
63.800	+1.153e+03	+2.952e+03	+5.405e+03	+0.719
64.000	+2.738e+02	+3.453e+03	+3.574e+03	+0.927
64.200	+1.228e+03	+4.699e+03	+5.360e+03	+0.793
64.400	+3.568e+02	+4.649e+03	+2.401e+03	+0.929
64.600	+4.319e+03	+1.078e+03	+6.128e+03	+0.200
64.800	+5.551e+03	+3.602e+02	+4.737e+03	+0.061
65.000	+5.750e+03	+1.110e+03	+4.212e+03	+0.162
65.200	+3.515e+03	+5.452e+02	+5.462e+03	+0.134
65.400	+3.175e+03	+2.852e+02	+6.417e+03	+0.082
65.600	+4.634e+03	+1.586e+03	+3.714e+03	+0.255
65.800	+4.621e+03	-5.647e+02	+4.922e+03	-0.139
66.000	+3.597e+03	+1.530e+03	+5.918e+03	+0.298
66.200	+5.039e+03	+3.911e+02	+4.635e+03	+0.072
66.400	+2.151e+03	+1.590e+03	+4.037e+03	+0.425
66.600	+5.589e+03	+8.253e+02	+6.104e+03	+0.129
66.800	+5.549e+03	+3.743e+02	+4.350e+03	+0.063
67.000	+4.519e+03	+6.193e+02	+5.311e+03	+0.121
67.200	+5.160e+03	+1.152e+03	+5.183e+03	+0.183
67.400	+4.260e+03	+1.179e+03	+4.079e+03	+0.217
67.600	+4.283e+03	+7.828e+02	+4.159e+03	+0.155
67.800	+4.089e+03	+7.209e+02	+8.144e+03	+0.150
68.000	+5.011e+03	+1.021e+03	+3.507e+03	+0.169
68.200	+3.421e+03	+4.719e+02	+3.853e+03	+0.121
68.400	+6.227e+03	+1.157e+03	+5.061e+03	+0.157
68.600	+3.626e+03	+1.268e+03	+4.494e+03	+0.259
68.800	+4.025e+03	+8.517e+02	+4.155e+03	+0.175
69.000	+3.573e+03	+9.871e+02	+4.654e+03	+0.216
69.200	+5.057e+03	+2.213e+03	+1.463e+03	+0.304
69.400	+5.410e+03	+1.167e+02	+5.249e+03	+0.021
69.600	+6.054e+03	+7.725e+02	+2.453e+03	+0.113
69.800	+3.849e+03	+8.064e+02	+4.850e+03	+0.173
70.000	+3.297e+03	+3.714e+02	+4.722e+03	+0.101
70.200	+4.862e+03	+1.804e+03	+5.547e+03	+0.271
70.400	+4.689e+03	+1.319e+03	+5.575e+03	+0.220
70.600	+3.709e+03	-1.923e+02	+3.587e+03	-0.055
70.800	+5.666e+03	+1.226e+03	+5.264e+03	+0.178
71.000	+4.337e+03	+2.452e+02	+5.594e+03	+0.054
71.200	+3.651e+03	+1.394e+03	+5.156e+03	+0.276
71.400	+3.140e+03	+1.105e+03	+4.050e+03	+0.260
71.600	+4.204e+03	+9.333e+01	+4.369e+03	+0.022
71.800	+3.683e+03	+6.774e+02	+4.233e+03	+0.155
72.000	+4.239e+03	+9.955e+02	+4.789e+03	+0.190
72.200	+3.367e+03	+7.439e+02	+4.863e+03	+0.181
72.400	+4.406e+03	+1.454e+03	+5.163e+03	+0.248
72.600	+3.538e+03	+8.422e+02	+4.740e+03	+0.192
72.800	+5.130e+03	+1.158e+03	+4.775e+03	+0.184
73.000	+4.591e+03	+2.254e+03	+4.660e+03	+0.329
73.200	+4.686e+03	+1.731e+03	+5.352e+03	+0.270
73.400	+3.646e+03	+8.639e+02	+4.646e+03	+0.192
73.600	+3.768e+03	+8.459e+02	+5.796e+03	+0.183
73.800	+4.866e+03	+1.348e+03	+5.327e+03	+0.217
74.000	+3.638e+03	+7.255e+02	+3.075e+03	+0.166
74.200	+4.161e+03	+1.305e+03	+5.008e+03	+0.239
74.400	+3.028e+03	+8.449e+02	+3.924e+03	+0.218
74.600	+3.150e+03	+1.003e+03	+5.990e+03	+0.241
74.800	+3.660e+03	+7.816e+02	+4.728e+03	+0.176
75.000	+4.221e+03	+9.532e+02	+4.013e+03	+0.184
75.200	+4.489e+03	+1.314e+03	+5.411e+03	+0.226
75.400	+3.392e+03	+1.256e+03	+3.100e+03	+0.270
75.600	+4.359e+03	+3.247e+02	+5.902e+03	+0.069
75.800	+3.676e+03	+1.282e+03	+4.237e+03	+0.259
76.000	+4.660e+03	+1.808e+02	+5.060e+03	+0.037
76.200	+3.560e+03	+1.515e+03	+3.852e+03	+0.298
76.400	+5.506e+03	+5.889e+02	+4.152e+03	+0.097
76.600	+6.524e+03	+1.304e+03	+3.699e+03	+0.167
76.800	+3.857e+03	+1.595e+03	+5.596e+03	+0.293
77.000	+4.743e+03	+6.772e+02	+5.449e+03	+0.125
77.200	+2.692e+03	+4.931e+02	+5.666e+03	+0.155
77.400	+4.576e+03	+9.143e+02	+4.471e+03	+0.167
77.600	+3.996e+03	+1.964e+03	+2.550e+03	+0.330
77.800	+4.701e+03	+9.521e+02	+4.998e+03	+0.168
78.000	+4.720e+03	+1.829e+03	+5.344e+03	+0.279
78.200	+4.336e+03	+1.338e+03	+4.494e+03	+0.236
78.400	+5.359e+03	+1.266e+03	+6.003e+03	+0.191
78.600	+3.367e+03	+1.978e+03	+3.760e+03	+0.370
78.800	+2.870e+03	+5.007e+02	+5.896e+03	+0.149
79.000	+3.420e+03	+1.420e+03	+6.551e+03	+0.293
79.200	+4.670e+03	+5.386e+02	+3.663e+03	+0.103
79.400	+4.965e+03	+9.218e+02	+5.891e+03	+0.157
79.600	+3.678e+03	+5.334e+02	+6.404e+03	+0.127
79.800	+3.858e+03	+1.344e+02	+4.129e+03	+0.034
80.000	+4.236e+03	+6.868e+02	+6.637e+03	+0.140
80.200	+4.462e+03	+6.612e+01	+5.643e+03	+0.015
80.400	+4.755e+03	+8.383e+02	+3.658e+03	+0.150
80.600	+4.432e+03	+9.873e+02	+4.345e+03	+0.182
80.800	+3.586e+03	+1.285e+03	+4.492e+03	+0.264
81.000	+3.033e+03	+1.993e+02	+4.256e+03	+0.062
81.200	+4.839e+03	-4.618e+01	+5.887e+03	-0.010
81.400	+3.515e+03	+1.047e+03	+3.975e+03	+0.230
81.600	+4.738e+03	+1.333e+03	+3.992e+03	+0.220
81.800	+5.475e+03	+1.274e+03	+4.699e+03	+0.189
82.000	+4.418e+03	+7.162e+02	+4.474e+03	+0.139
82.200	+3.581e+03	+5.593e+02	+5.787e+03	+0.135
82.400	+3.700e+03	+1.114e+03	+6.109e+03	+0.231
82.600	+3.899e+03	+1.258e+03	+5.743e+03	+0.244
82.800	+5.407e+03	+9.088e+02	+3.168e+03	+0.144
83.000	+4.449e+03	+1.358e+03	+4.818e+03	+0.234
83.200	+3.385e+03	+1.085e+03	+6.141e+03	+0.243
83.400	+4.200e+03	-1.006e+03	+4.777e+03	-0.315
83.600	+4.889e+03	+1.060e+03	+4.938e+03	+0.178
83.800	+5.340e+03	+5.706e+02	+5.838e+03	+0.097
84.000	+3.413e+03	+9.854e+02	+4.182e+03	+0.224
