%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.400	+1.729e+03	+3.829e+03	+4.896e+03	+0.689
12.600	+2.360e+03	+5.634e+03	+8.167e+03	+0.705
12.800	+2.023e+03	+4.141e+03	+5.993e+03	+0.672
13.000	+4.826e+03	+1.023e+03	+7.176e+03	+0.175
13.200	+4.374e+03	+1.988e+03	+5.781e+03	+0.312
13.400	+6.464e+03	+1.732e+01	+7.792e+03	+0.003
13.600	+5.360e+03	+1.180e+03	+3.334e+03	+0.180
13.800	+5.662e+03	+1.774e+02	+6.002e+03	+0.030
14.000	+5.111e+03	+9.108e+02	+6.124e+03	+0.151
14.200	+6.415e+03	+1.185e+03	+5.867e+03	+0.156
14.400	+3.031e+03	+3.809e+03	+7.249e+03	+0.557
14.600	+6.902e+02	+4.006e+03	+4.565e+03	+0.853
14.800	+1.770e+02	+4.250e+03	+8.333e+03	+0.960
15.000	+5.540e+03	+2.706e+03	+7.247e+03	+0.328
15.200	+6.527e+03	+1.190e+03	+5.866e+03	+0.154
15.400	+5.639e+03	+3.473e+02	+6.254e+03	+0.058
15.600	+5.340e+03	+6.836e+02	+7.145e+03	+0.113
15.800	+6.428e+03	+5.614e+02	+9.074e+03	+0.080
16.000	+6.621e+03	+8.868e+02	+8.976e+03	+0.118
16.200	+4.395e+03	+2.121e+03	+6.258e+03	+0.325
16.400	+4.661e+03	+1.464e+03	+7.339e+03	+0.239
16.600	+5.834e+03	+6.394e+02	+4.438e+03	+0.099
16.800	+4.187e+03	+1.464e+03	+5.252e+03	+0.259
17.000	+4.712e+03	+1.256e+03	+8.610e+03	+0.210
17.200	+6.008e+03	-8.869e+01	+7.088e+03	-0.015
17.400	+6.124e+03	+5.326e+02	+7.643e+03	+0.080
17.600	+4.540e+03	+8.944e+02	+5.672e+03	+0.165
17.800	+3.529e+03	+1.980e+03	+5.010e+03	+0.359
18.000	+5.343e+03	+1.120e+03	+5.921e+03	+0.173
18.200	+7.141e+03	+1.438e+03	+6.036e+03	+0.168
18.400	+4.053e+03	+2.091e+03	+6.778e+03	+0.340
18.600	+2.176e+03	+3.565e+03	+6.929e+03	+0.621
18.800	+2.654e+03	+4.669e+03	+4.763e+03	+0.638
19.000	+5.676e+03	+2.973e+02	+5.621e+03	+0.050
19.200	+4.711e+03	+2.027e+03	+5.946e+03	+0.301
19.400	+6.032e+03	+1.595e+03	+6.709e+03	+0.209
19.600	+5.418e+03	+3.566e+02	+6.478e+03	+0.062
19.800	+4.194e+03	+1.077e+03	+7.660e+03	+0.204
20.000	+6.244e+03	+7.571e+02	+4.831e+03	+0.108
20.200	+5.533e+03	+2.890e+03	+5.184e+03	+0.343
20.400	+6.147e+03	+7.005e+02	+6.899e+03	+0.102
20.600	+2.672e+03	+3.810e+03	+6.520e+03	+0.588
20.800	+1.146e+03	+4.920e+03	+6.496e+03	+0.811
21.000	+1.087e+03	+4.374e+03	+6.754e+03	+0.801
21.200	+2.146e+03	+2.548e+03	+5.782e+03	+0.543
21.400	+1.769e+03	+2.382e+03	+4.518e+03	+0.574
21.600	+1.977e+03	+2.129e+03	+2.317e+03	+0.519
21.800	+8.635e+02	+4.604e+03	+4.318e+03	+0.842
22.000	+2.316e+03	+3.583e+03	+6.820e+03	+0.607
22.200	+1.827e+03	+3.382e+03	+7.628e+03	+0.649
22.400	+1.891e+03	+3.542e+03	+6.274e+03	+0.652
22.600	+2.929e+03	+4.270e+03	+9.573e+03	+0.593
22.800	+2.298e+03	+4.784e+03	+7.789e+03	+0.676
23.000	+1.125e+03	+4.318e+03	+4.705e+03	+0.793
23.200	+2.995e+03	+2.412e+03	+5.156e+03	+0.446
23.400	+4.316e+03	+1.655e+02	+5.675e+03	+0.037
23.600	+6.877e+03	+1.460e+03	+5.096e+03	+0.175
23.800	+3.255e+03	+7.933e+02	+5.319e+03	+0.196
24.000	+6.762e+03	+5.230e+02	+4.741e+03	+0.072
24.200	+4.819e+03	+3.165e+03	+6.430e+03	+0.396
24.400	+2.063e+03	+2.639e+03	+8.167e+03	+0.561
24.600	+2.558e+03	+6.185e+03	+6.177e+03	+0.707
24.800	+4.097e+03	+5.257e+03	+6.057e+03	+0.562
25.000	+1.668e+03	+3.731e+03	+6.935e+03	+0.691
25.200	+2.641e+03	+5.196e+03	+6.834e+03	+0.663
25.400	+3.930e+03	+2.007e+03	+8.091e+03	+0.338
25.600	+2.901e+03	+2.768e+03	+9.111e+03	+0.488
25.800	+6.028e+03	-4.589e+01	+9.071e+03	-0.008
26.000	+3.416e+03	+4.478e+03	+4.400e+03	+0.567
26.200	+1.625e+03	+4.795e+03	+6.496e+03	+0.747
26.400	+4.952e+03	+1.104e+03	+7.921e+03	+0.182
26.600	+6.420e+03	+9.471e+02	+6.377e+03	+0.129
26.800	+4.294e+03	+5.952e+02	+3.828e+03	+0.122
27.000	+4.666e+03	+1.219e+03	+5.380e+03	+0.207
27.200	+5.656e+03	+6.084e+02	+8.728e+03	+0.097
27.400	+7.098e+03	+1.166e+03	+4.667e+03	+0.141
27.600	+4.569e+03	+1.777e+03	+6.026e+03	+0.280
27.800	+4.179e+03	+8.991e+02	+4.424e+03	+0.177
28.000	+2.130e+03	+3.070e+03	+5.973e+03	+0.590
28.200	+1.415e+03	+5.300e+03	+9.268e+03	+0.789
28.400	+1.963e+03	+2.650e+03	+4.383e+03	+0.575
28.600	+2.946e+03	+3.812e+03	+6.156e+03	+0.564
28.800	+1.369e+03	+2.656e+03	+5.667e+03	+0.660
29.000	-2.354e+02	+6.574e+03	+8.451e+03	+1.037
29.200	+2.429e+03	+4.710e+03	+7.178e+03	+0.660
29.400	+1.837e+03	+2.992e+03	+6.487e+03	+0.620
29.600	+2.222e+03	+5.380e+03	+8.102e+03	+0.708
29.800	+2.850e+03	+4.052e+03	+7.450e+03	+0.587
30.000	+1.870e+03	+3.557e+03	+4.694e+03	+0.655
30.200	+1.354e+03	+5.557e+03	+4.273e+03	+0.804
30.400	+9.988e+02	+5.348e+03	+7.153e+03	+0.843
30.600	+2.578e+03	+4.884e+03	+7.270e+03	+0.655
30.800	+1.450e+03	+4.227e+03	+4.270e+03	+0.745
31.000	+1.399e+03	+4.822e+03	+5.705e+03	+0.775
31.200	+1.408e+03	+3.651e+03	+7.589e+03	+0.722
31.400	+5.634e+03	+2.337e+03	+6.996e+03	+0.293
31.600	+2.417e+03	+4.838e+03	+5.346e+03	+0.667
31.800	+4.473e+01	+4.439e+03	+8.390e+03	+0.990
32.000	+3.337e+03	+4.233e+03	+5.153e+03	+0.559
32.200	+4.537e+03	+2.219e+03	+8.254e+03	+0.328
32.400	+7.079e+03	+2.073e+03	+5.778e+03	+0.227
32.600	+5.252e+03	-4.529e+02	+7.883e+03	-0.094
32.800	+6.987e+03	-3.196e+02	+6.436e+03	-0.048
33.000	+5.578e+03	+1.759e+02	+4.892e+03	+0.031
33.200	+4.682e+03	+2.712e+03	+3.211e+03	+0.367
33.400	+5.092e+03	+1.081e+03	+6.313e+03	+0.175
33.600	+7.085e+03	+2.672e+03	+5.887e+03	+0.274
33.800	+5.194e+03	+1.289e+03	+6.752e+03	+0.199
34.000	+5.180e+03	+1.268e+03	+7.384e+03	+0.197
34.200	+6.315e+03	+1.379e+03	+6.827e+03	+0.179
34.400	+5.685e+03	+6.080e+02	+5.665e+03	+0.097
34.600	+5.043e+03	+3.987e+02	+6.850e+03	+0.073
34.800	+4.417e+03	+7.012e+02	+5.730e+03	+0.137
35.000	+5.698e+03	+2.106e+03	+5.027e+03	+0.270
35.200	+7.267e+03	+1.656e+03	+6.529e+03	+0.186
35.400	+6.683e+03	+4.569e+02	+7.068e+03	+0.064
35.600	+4.854e+03	-6.892e+02	+6.941e+03	-0.165
35.800	+4.032e+03	+2.174e+03	+5.259e+03	+0.350
36.000	+4.246e+03	+1.121e+03	+7.260e+03	+0.209
36.200	+5.259e+03	+1.671e+03	+7.078e+03	+0.241
36.400	+6.529e+03	+1.203e+03	+8.020e+03	+0.156
36.600	+4.314e+03	+2.356e+03	+7.184e+03	+0.353
36.800	+6.960e+03	+1.629e+01	+2.352e+03	+0.002
37.000	+3.888e+03	+4.956e+02	+4.790e+03	+0.113
37.200	+5.542e+03	+4.474e+02	+6.905e+03	+0.075
37.400	+4.893e+03	+1.507e+03	+7.468e+03	+0.235
37.600	+3.990e+03	+1.425e+03	+6.595e+03	+0.263
37.800	+7.148e+03	+1.399e+03	+1.010e+04	+0.164
38.000	+5.950e+03	+2.162e+03	+5.546e+03	+0.267
38.200	+4.417e+03	+1.759e+03	+7.469e+03	+0.285
38.400	+5.488e+03	+1.675e+03	+4.401e+03	+0.234
38.600	+5.015e+03	+3.452e+02	+7.768e+03	+0.064
38.800	+4.857e+03	+5.858e+02	+5.476e+03	+0.108
39.000	+3.914e+03	+2.214e+03	+5.047e+03	+0.361
39.200	+5.400e+03	+8.969e+01	+8.116e+03	+0.016
39.400	+7.488e+03	+1.914e+03	+6.636e+03	+0.204
39.600	+4.426e+03	+1.350e+03	+6.036e+03	+0.234
39.800	+6.251e+03	+8.081e+02	+9.141e+03	+0.114
40.000	+4.226e+03	+1.573e+03	+8.717e+03	+0.271
40.200	+3.237e+03	+6.159e+02	+7.894e+03	+0.160
40.400	+5.228e+03	+2.345e+03	+6.450e+03	+0.310
40.600	+5.235e+03	+1.573e+03	+5.710e+03	+0.231
40.800	+5.895e+03	+1.780e+03	+6.701e+03	+0.232
41.000	+7.443e+03	+3.087e+02	+5.863e+03	+0.040
41.200	+5.887e+03	+1.442e+03	+6.518e+03	+0.197
41.400	+5.563e+03	-5.530e+02	+6.541e+03	-0.110
41.600	+6.187e+03	+1.132e+03	+4.400e+03	+0.155
41.800	+5.848e+03	+3.706e+02	+5.343e+03	+0.060
42.000	+5.289e+03	+1.777e+03	+9.465e+03	+0.252
42.200	+6.178e+03	+1.238e+03	+7.286e+03	+0.167
42.400	+7.319e+03	+8.606e+02	+5.481e+03	+0.105
42.600	+2.613e+03	+1.606e+03	+3.561e+03	+0.381
42.800	+6.264e+03	+1.955e+03	+5.443e+03	+0.238
43.000	+4.827e+03	+6.102e+02	+9.627e+03	+0.112
43.200	+4.810e+03	+5.709e+02	+6.878e+03	+0.106
43.400	+5.859e+03	+3.663e+03	+8.040e+03	+0.385
43.600	+3.842e+03	-5.996e+02	+8.195e+03	-0.185
43.800	+5.481e+03	+7.841e+02	+7.654e+03	+0.125
44.000	+3.952e+03	+1.425e+02	+6.544e+03	+0.035
44.200	+3.767e+03	+9.756e+02	+5.284e+03	+0.206
44.400	+5.533e+03	+1.309e+03	+7.490e+03	+0.191
44.600	+4.691e+03	+1.379e+03	+7.192e+03	+0.227
44.800	+4.340e+03	+6.363e+02	+6.618e+03	+0.128
45.000	+4.813e+03	+9.312e+02	+6.296e+03	+0.162
45.200	+4.818e+03	+1.173e+03	+7.453e+03	+0.196
45.400	+5.530e+03	+1.846e+03	+7.643e+03	+0.250
45.600	+6.206e+03	+4.123e+02	+6.712e+03	+0.062
45.800	+5.356e+03	+1.581e+02	+7.013e+03	+0.029
46.000	+3.936e+03	+1.875e+03	+5.691e+03	+0.323
46.200	+6.500e+03	+1.466e+03	+3.929e+03	+0.184
46.400	+8.850e+03	+1.213e+03	+6.996e+03	+0.121
46.600	+4.146e+03	+1.301e+02	+6.862e+03	+0.030
46.800	+5.113e+03	+9.397e+02	+4.886e+03	+0.155
47.000	+4.741e+03	+1.082e+03	+6.985e+03	+0.186
47.200	+5.642e+03	+1.899e+03	+7.252e+03	+0.252
47.400	+5.495e+03	+2.050e+03	+7.233e+03	+0.272
47.600	+6.655e+03	-1.135e+02	+5.344e+03	-0.017
47.800	+2.771e+03	-3.222e+02	+7.859e+03	-0.132
48.000	+3.987e+03	+2.002e+03	+6.400e+03	+0.334
48.200	+4.339e+03	+8.968e+02	+4.965e+03	+0.171
48.400	+5.204e+03	+5.465e+02	+4.784e+03	+0.095
48.600	+4.546e+03	+9.622e+02	+6.738e+03	+0.175
48.800	+3.935e+03	+1.254e+03	+5.329e+03	+0.242
49.000	+5.428e+03	+2.170e+03	+7.032e+03	+0.286
49.200	+3.865e+03	+1.503e+03	+7.778e+03	+0.280
49.400	+6.080e+03	+1.307e+03	+6.991e+03	+0.177
49.600	+5.309e+03	+1.383e+03	+5.173e+03	+0.207
49.800	+5.245e+03	+1.053e+03	+4.677e+03	+0.167
50.000	+7.322e+03	+3.265e+02	+8.527e+03	+0.043
50.200	+6.939e+03	+4.172e+02	+4.973e+03	+0.057
50.400	+6.934e+03	+1.403e+03	+7.139e+03	+0.168
50.600	+4.609e+03	+1.292e+03	+8.793e+03	+0.219
50.800	+6.154e+03	+5.629e+02	+7.676e+03	+0.084
51.000	+5.820e+03	+9.708e+02	+5.741e+03	+0.143
51.200	+5.156e+03	+1.377e+03	+6.357e+03	+0.211
51.400	+8.212e+03	+2.439e+03	+5.365e+03	+0.229
51.600	+4.625e+03	+3.287e+02	+6.747e+03	+0.066
51.800	+5.736e+03	+2.759e+01	+3.871e+03	+0.005
52.000	+4.758e+03	+5.745e+02	+4.692e+03	+0.108
52.200	+5.813e+03	-2.149e+01	+5.859e+03	-0.004
52.400	+6.101e+03	+4.891e+02	+7.672e+03	+0.074
52.600	+5.901e+03	+1.677e+03	+4.644e+03	+0.221
52.800	+5.306e+03	+1.714e+03	+6.631e+03	+0.244
53.000	+6.336e+03	+3.825e+02	+5.396e+03	+0.057
53.200	+5.732e+03	+1.193e+03	+7.023e+03	+0.172
53.400	+6.491e+03	-4.037e+02	+6.431e+03	-0.066
53.600	+4.555e+03	-4.746e+01	+5.993e+03	-0.011
53.800	+5.786e+03	-1.084e+02	+5.420e+03	-0.019
54.000	+2.825e+03	+8.235e+02	+3.993e+03	+0.226
54.200	+4.220e+03	+1.978e+02	+5.799e+03	+0.045
54.400	+3.261e+03	+1.978e+03	+6.295e+03	+0.378
54.600	+6.226e+03	+5.882e+02	+8.619e+03	+0.086
54.800	+4.129e+03	+4.960e+02	+6.752e+03	+0.107
55.000	+6.663e+03	+1.043e+03	+7.493e+03	+0.135
55.200	+5.048e+03	+3.225e+02	+6.182e+03	+0.060
55.400	+3.965e+03	+1.784e+03	+4.250e+03	+0.310
55.600	+5.806e+03	+1.160e+03	+8.530e+03	+0.166
55.800	+5.666e+03	+2.621e+03	+6.650e+03	+0.316
56.000	+5.526e+03	+7.716e+02	+9.458e+03	+0.123
56.200	+5.353e+03	+9.610e+02	+5.537e+03	+0.152
56.400	+6.451e+03	+1.001e+03	+7.886e+03	+0.134
56.600	+5.005e+03	+5.781e+02	+6.389e+03	+0.104
56.800	+4.543e+03	+2.833e+02	+6.829e+03	+0.059
57.000	+6.441e+03	+2.612e+03	+5.450e+03	+0.289
57.200	+5.946e+03	+9.257e+02	+4.239e+03	+0.135
57.400	+5.660e+03	+1.651e+03	+5.722e+03	+0.226
57.600	+5.995e+03	-2.027e+02	+7.002e+03	-0.035
57.800	+5.146e+03	+1.376e+03	+6.651e+03	+0.211
58.000	+5.962e+03	-1.969e+02	+4.631e+03	-0.034
58.200	+4.898e+03	+1.563e+03	+7.350e+03	+0.242
58.400	+5.194e+03	+1.240e+03	+7.853e+03	+0.193
58.600	+4.790e+03	+2.117e+03	+7.621e+03	+0.307
58.800	+6.163e+03	+1.152e+03	+5.053e+03	+0.157
59.000	+6.086e+03	+4.839e+02	+8.511e+03	+0.074
59.200	+6.519e+03	+5.268e+02	+6.804e+03	+0.075
59.400	+4.744e+03	+1.286e+02	+4.655e+03	+0.026
59.600	+4.193e+03	+1.905e+02	+7.072e+03	+0.043
59.800	+5.793e+03	+1.053e+03	+6.379e+03	+0.154
60.000	+5.846e+03	+2.021e+03	+5.648e+03	+0.257
60.200	+7.129e+03	+2.385e+03	+8.426e+03	+0.251
60.400	+5.229e+03	+1.584e+02	+4.990e+03	+0.029
60.600	+5.099e+03	+9.400e+02	+5.210e+03	+0.156
60.800	+6.665e+03	+5.293e+02	+4.498e+03	+0.074
61.000	+4.811e+03	+9.498e+02	+4.533e+03	+0.165
61.200	+6.362e+03	+1.143e+03	+6.564e+03	+0.152
61.400	+5.663e+03	+1.902e+02	+8.175e+03	+0.032
61.600	+4.913e+03	+6.393e+02	+7.242e+03	+0.115
61.800	+4.145e+03	+3.110e+02	+6.117e+03	+0.070
62.000	+4.641e+03	+1.381e+03	+6.566e+03	+0.229
62.200	+4.398e+03	+6.491e+02	+6.333e+03	+0.129
62.400	+5.742e+03	+1.712e+03	+5.388e+03	+0.230
62.600	+5.229e+03	+1.971e+02	+7.050e+03	+0.036
62.800	+4.812e+03	+1.585e+03	+5.750e+03	+0.248
63.000	+5.640e+03	+1.048e+03	+3.634e+03	+0.157
63.200	+4.901e+03	+1.941e+03	+6.897e+03	+0.284
63.400	+5.918e+03	+2.110e+02	+8.294e+03	+0.034
63.600	+5.477e+03	-5.959e+02	+6.756e+03	-0.122
63.800	+6.333e+03	+1.294e+03	+6.530e+03	+0.170
64.000	+6.217e+03	+8.283e+02	+5.051e+03	+0.118
64.200	+7.321e+03	+5.648e+02	+4.203e+03	+0.072
64.400	+5.137e+03	+1.817e+03	+5.462e+03	+0.261
64.600	+7.301e+03	+1.363e+03	+5.076e+03	+0.157
64.800	+4.718e+03	+2.010e+03	+5.207e+03	+0.299
65.000	+6.775e+03	+8.859e+02	+4.554e+03	+0.116
65.200	+6.087e+03	+8.589e+02	+6.916e+03	+0.124
65.400	+3.609e+03	+1.253e+03	+5.672e+03	+0.258
65.600	+5.786e+03	+1.109e+03	+5.753e+03	+0.161
65.800	+4.956e+03	+7.194e+02	+6.189e+03	+0.127
66.000	+3.824e+03	+8.732e+02	+8.134e+03	+0.186
66.200	+6.865e+03	+1.258e+03	+4.875e+03	+0.155
66.400	+6.392e+03	+1.154e+03	+6.329e+03	+0.153
66.600	+4.899e+03	-7.021e+02	+8.025e+03	-0.167
66.800	+6.192e+03	-5.182e+01	+9.403e+03	-0.008
67.000	+4.076e+03	+1.375e+02	+6.110e+03	+0.033
67.200	+7.924e+03	+8.701e+02	+7.524e+03	+0.099
67.400	+4.843e+03	+7.327e+02	+5.178e+03	+0.131
67.600	+5.875e+03	-5.974e+01	+5.673e+03	-0.010
67.800	+2.327e+03	+1.274e+03	+4.924e+03	+0.354
68.000	+5.860e+03	+1.196e+03	+7.422e+03	+0.169
68.200	+6.360e+03	+1.299e+03	+7.480e+03	+0.170
68.400	+6.559e+03	+1.607e+03	+5.746e+03	+0.197
68.600	+5.622e+03	+1.656e+03	+5.105e+03	+0.228
68.800	+7.332e+03	+1.690e+03	+8.186e+03	+0.187
69.000	+6.321e+03	+1.928e+03	+6.710e+03	+0.234
69.200	+5.230e+03	+6.638e+02	+7.389e+03	+0.113
69.400	+4.186e+03	+8.048e+02	+7.180e+03	+0.161
69.600	+5.185e+03	-5.783e+02	+4.543e+03	-0.126
69.800	+6.169e+03	+2.855e+02	+6.684e+03	+0.044
70.000	+5.578e+03	+1.764e+03	+5.645e+03	+0.240
70.200	+5.283e+03	+9.685e+02	+6.720e+03	+0.155
70.400	+6.564e+03	+1.107e+03	+6.289e+03	+0.144
70.600	+6.011e+03	-1.230e+03	+6.917e+03	-0.257
