%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+4.648e+03	+4.590e+02	+6.285e+03	+0.090
9.200	+5.086e+03	+4.215e+02	+5.137e+03	+0.077
9.400	+2.091e+03	+1.811e+03	+4.469e+03	+0.464
9.600	+4.057e+03	+2.653e+01	+6.308e+03	+0.006
9.800	+2.880e+03	+1.695e+03	+5.339e+03	+0.370
10.000	+3.751e+03	+1.213e+03	+2.819e+03	+0.244
10.200	+4.756e+03	+8.615e+02	+4.127e+03	+0.153
10.400	+3.567e+03	-1.129e+02	+3.033e+03	-0.033
10.600	+4.193e+03	+1.530e+03	+3.002e+03	+0.267
10.800	+5.544e+03	-4.686e+01	+3.926e+03	-0.009
11.000	+3.295e+03	+8.128e+02	+4.894e+03	+0.198
11.200	+3.772e+03	-7.792e+01	+4.971e+03	-0.021
11.400	+2.262e+03	+1.658e+02	+4.494e+03	+0.068
11.600	+5.721e+03	+4.394e+01	+5.823e+03	+0.008
11.800	+4.564e+03	+9.750e+02	+4.514e+03	+0.176
12.000	+3.123e+03	+1.666e+03	+5.188e+03	+0.348
12.200	+3.056e+03	+5.211e+02	+4.080e+03	+0.146
12.400	+5.302e+03	+8.081e+02	+3.793e+03	+0.132
12.600	+3.545e+03	+5.857e+02	+3.124e+03	+0.142
12.800	+4.830e+03	+1.782e+03	+5.016e+03	+0.270
13.000	+1.985e+03	+5.962e+02	+4.920e+03	+0.231
13.200	+2.801e+03	+1.111e+03	+4.484e+03	+0.284
13.400	+4.193e+03	+6.321e+02	+2.914e+03	+0.131
13.600	+3.555e+03	-2.354e+02	+3.940e+03	-0.071
13.800	+3.906e+03	+1.711e+02	+3.488e+03	+0.042
14.000	+3.596e+03	-9.072e+01	+4.102e+03	-0.026
14.200	+2.000e+03	+6.610e+02	+3.199e+03	+0.248
14.400	+3.784e+03	+9.711e+02	+2.223e+03	+0.204
14.600	+3.219e+03	+3.243e+02	+3.957e+03	+0.092
14.800	+4.066e+03	+1.051e+03	+3.760e+03	+0.205
15.000	+4.262e+03	+4.327e+02	+3.409e+03	+0.092
15.200	+4.199e+03	+3.802e+02	+3.855e+03	+0.083
15.400	+4.489e+03	+1.660e+03	+7.118e+03	+0.270
15.600	+6.259e+03	+3.161e+02	+4.476e+03	+0.048
15.800	+4.547e+03	+1.810e+03	+6.346e+03	+0.285
16.000	+4.185e+03	+2.054e+02	+5.262e+03	+0.047
16.200	+3.716e+03	+8.081e+02	+4.296e+03	+0.179
16.400	+3.507e+03	+1.150e+03	+2.843e+03	+0.247
16.600	+5.083e+03	+1.043e+03	+5.291e+03	+0.170
16.800	+4.314e+03	+1.384e+03	+4.050e+03	+0.243
17.000	+3.579e+03	+8.094e+00	+4.279e+03	+0.002
17.200	+4.177e+03	-1.605e+01	+2.036e+03	-0.004
17.400	+2.901e+03	+1.597e+03	+3.387e+03	+0.355
17.600	+4.552e+03	+2.759e+02	+4.976e+03	+0.057
17.800	+2.628e+03	+1.358e+02	+3.292e+03	+0.049
18.000	+3.102e+03	+1.871e+03	+4.779e+03	+0.376
18.200	+3.049e+03	+2.799e+01	+1.438e+03	+0.009
18.400	+4.802e+03	+1.603e+03	+6.563e+03	+0.250
18.600	+3.847e+03	-3.179e+02	+2.942e+03	-0.090
18.800	+1.816e+03	+6.606e+02	+5.069e+03	+0.267
19.000	+5.714e+03	+1.264e+03	+3.959e+03	+0.181
19.200	+2.745e+03	+1.370e+03	+4.223e+03	+0.333
19.400	+3.880e+03	+1.816e+02	+3.549e+03	+0.045
19.600	+4.973e+03	+9.906e+02	+5.690e+03	+0.166
19.800	+3.779e+03	-1.912e+01	+4.617e+03	-0.005
20.000	+5.129e+03	+5.538e+02	+4.924e+03	+0.097
20.200	+4.461e+03	+1.346e+03	+4.901e+03	+0.232
20.400	+2.127e+03	+6.534e+02	+5.136e+03	+0.235
20.600	+4.399e+03	+4.313e+02	+5.107e+03	+0.089
