%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.600	+4.441e+03	+2.045e+03	+6.241e+03	+0.315
20.800	+3.354e+03	+1.174e+03	+4.655e+03	+0.259
21.000	+5.019e+03	+1.182e+03	+4.848e+03	+0.191
21.200	+3.451e+03	+1.510e+03	+6.667e+03	+0.304
21.400	+4.222e+03	+1.303e+03	+5.787e+03	+0.236
21.600	+3.898e+03	+8.991e+02	+5.706e+03	+0.187
21.800	+3.582e+03	+1.221e+02	+8.398e+03	+0.033
22.000	+4.880e+03	+1.164e+03	+3.162e+03	+0.193
22.200	+3.006e+03	+7.745e+02	+4.910e+03	+0.205
22.400	+5.024e+03	+2.383e+03	+4.970e+03	+0.322
22.600	+3.396e+03	+1.351e+02	+6.998e+03	+0.038
22.800	+5.048e+03	+1.995e+03	+5.978e+03	+0.283
23.000	+5.273e+03	+1.350e+03	+5.537e+03	+0.204
23.200	+4.091e+03	+9.396e+02	+5.966e+03	+0.187
23.400	+4.722e+03	+1.645e+03	+7.013e+03	+0.258
23.600	+4.805e+03	+1.476e+03	+6.286e+03	+0.235
23.800	+5.305e+03	+6.613e+01	+6.566e+03	+0.012
24.000	+4.345e+03	-1.145e+02	+3.769e+03	-0.027
24.200	+6.273e+03	+5.802e+02	+5.863e+03	+0.085
24.400	+4.943e+03	+1.158e+03	+4.677e+03	+0.190
24.600	+5.629e+03	+8.913e+02	+5.332e+03	+0.137
24.800	+4.337e+03	+1.492e+03	+5.089e+03	+0.256
25.000	+5.221e+03	+8.984e+02	+6.000e+03	+0.147
25.200	+4.209e+03	+3.990e+02	+5.003e+03	+0.087
25.400	+2.801e+03	+1.182e+03	+4.441e+03	+0.297
25.600	+4.439e+03	+8.299e+02	+7.350e+03	+0.158
25.800	+3.482e+03	+5.756e+02	+2.606e+03	+0.142
26.000	+2.751e+03	+3.015e+01	+5.696e+03	+0.011
26.200	+3.939e+03	+1.583e+03	+5.833e+03	+0.287
26.400	+4.940e+03	+7.717e+02	+3.602e+03	+0.135
26.600	+3.607e+03	+5.279e+02	+5.736e+03	+0.128
26.800	+4.604e+03	+5.385e+02	+5.374e+03	+0.105
27.000	+4.818e+03	+1.300e+03	+5.535e+03	+0.212
27.200	+5.066e+03	+1.455e+03	+4.824e+03	+0.223
27.400	+4.032e+03	+1.664e+02	+5.032e+03	+0.040
27.600	+2.675e+03	+1.526e+03	+6.071e+03	+0.363
27.800	+3.601e+03	+8.894e+02	+5.327e+03	+0.198
28.000	+3.858e+03	+5.460e+02	+5.813e+03	+0.124
28.200	+3.106e+03	+9.788e+02	+2.915e+03	+0.240
28.400	+4.341e+03	+1.174e+03	+6.705e+03	+0.213
28.600	+5.133e+03	+5.660e+02	+5.629e+03	+0.099
28.800	+5.916e+03	+2.213e+03	+5.111e+03	+0.272
29.000	+4.321e+03	+1.207e+03	+5.417e+03	+0.218
29.200	+4.271e+03	+1.062e+03	+5.294e+03	+0.199
29.400	+4.344e+03	+1.461e+03	+5.392e+03	+0.252
29.600	+3.976e+03	+4.854e+02	+6.188e+03	+0.109
29.800	+3.323e+03	+1.960e+03	+6.594e+03	+0.371
30.000	+3.818e+03	+6.628e+02	+5.906e+03	+0.148
30.200	+4.379e+03	+4.853e+02	+8.062e+03	+0.100
30.400	+4.348e+03	+9.380e+02	+6.151e+03	+0.177
30.600	+4.478e+03	+1.426e+03	+4.080e+03	+0.242
30.800	+4.428e+03	+3.806e+02	+6.739e+03	+0.079
31.000	+5.051e+03	+1.470e+03	+3.385e+03	+0.225
31.200	+2.543e+03	+1.147e+03	+6.036e+03	+0.311
31.400	+4.998e+03	+1.497e+03	+4.859e+03	+0.230
31.600	+3.585e+03	-5.109e+02	+7.424e+03	-0.166
31.800	+4.815e+03	+7.484e+02	+5.894e+03	+0.135
32.000	+3.749e+03	+1.055e+00	+6.581e+03	+0.000
32.200	+3.892e+03	+2.812e+02	+5.404e+03	+0.067
32.400	+5.938e+03	+1.564e+03	+4.022e+03	+0.208
32.600	+5.029e+03	-4.484e+02	+4.441e+03	-0.098
32.800	+4.239e+03	+2.377e+03	+4.099e+03	+0.359
33.000	+2.984e+03	+7.986e+02	+3.018e+03	+0.211
33.200	+4.353e+03	-1.253e+02	+6.438e+03	-0.030
33.400	+5.209e+03	+1.172e+03	+4.601e+03	+0.184
33.600	+3.876e+03	+1.220e+03	+5.684e+03	+0.239
33.800	+3.539e+03	+1.896e+03	+7.754e+03	+0.349
34.000	+6.268e+03	+5.036e+02	+5.588e+03	+0.074
34.200	+3.944e+03	+1.015e+03	+6.107e+03	+0.205
34.400	+4.200e+03	+5.359e+01	+4.603e+03	+0.013
34.600	+3.343e+03	+1.390e+03	+5.905e+03	+0.294
34.800	+5.076e+03	+1.176e+03	+4.621e+03	+0.188
35.000	+6.670e+03	+1.273e+03	+4.350e+03	+0.160
35.200	+4.562e+03	+5.148e+02	+5.629e+03	+0.101
35.400	+4.896e+03	+1.326e+01	+4.406e+03	+0.003
35.600	+2.600e+03	+1.285e+03	+4.348e+03	+0.331
35.800	+5.070e+03	+4.109e+02	+5.624e+03	+0.075
36.000	+2.907e+03	+9.749e+02	+5.334e+03	+0.251
