%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.400	+4.494e+03	+2.820e+02	+8.728e+03	+0.059
16.600	+5.897e+03	+1.195e+03	+7.715e+03	+0.168
16.800	+6.239e+03	+1.859e+03	+6.469e+03	+0.230
17.000	+3.765e+03	+1.877e+03	+1.059e+04	+0.333
17.200	+4.751e+03	+1.935e+03	+6.890e+03	+0.289
17.400	+6.520e+03	+8.737e+02	+7.597e+03	+0.118
17.600	+5.806e+03	+7.192e+02	+8.280e+03	+0.110
17.800	+6.678e+03	+1.915e+03	+7.747e+03	+0.223
18.000	+5.279e+03	+2.421e+03	+8.976e+03	+0.314
18.200	+5.275e+03	+9.810e+02	+5.766e+03	+0.157
18.400	+6.534e+03	+2.638e+03	+8.118e+03	+0.288
18.600	+5.492e+03	+2.199e+03	+4.973e+03	+0.286
18.800	+6.369e+03	+2.316e+03	+6.706e+03	+0.267
19.000	+6.212e+03	+1.058e+03	+7.833e+03	+0.145
19.200	+5.462e+03	+3.121e+02	+8.039e+03	+0.054
19.400	+6.464e+03	+1.042e+03	+6.852e+03	+0.139
19.600	+4.696e+03	+1.684e+03	+6.676e+03	+0.264
19.800	+7.202e+03	+2.004e+03	+8.349e+03	+0.218
20.000	+5.032e+03	-2.905e+02	+5.570e+03	-0.061
20.200	+4.932e+03	+2.299e+03	+7.780e+03	+0.318
20.400	+5.046e+03	+1.579e+03	+8.066e+03	+0.238
20.600	+4.283e+03	+2.259e+03	+7.191e+03	+0.345
20.800	+4.710e+03	+7.929e+02	+6.439e+03	+0.144
21.000	+6.019e+03	+7.966e+02	+6.877e+03	+0.117
21.200	+4.452e+03	-2.812e+01	+7.607e+03	-0.006
21.400	+4.294e+03	+1.800e+01	+6.160e+03	+0.004
21.600	+7.405e+03	+1.838e+03	+6.790e+03	+0.199
21.800	+4.215e+03	+2.105e+02	+6.794e+03	+0.048
22.000	+4.744e+03	+1.661e+03	+7.326e+03	+0.259
22.200	+5.745e+03	+1.138e+03	+4.620e+03	+0.165
22.400	+5.774e+03	+3.271e+02	+9.150e+03	+0.054
22.600	+5.509e+03	-2.032e+02	+6.875e+03	-0.038
22.800	+7.583e+03	+1.761e+02	+8.161e+03	+0.023
23.000	+6.150e+03	+1.290e+03	+7.413e+03	+0.173
23.200	+7.078e+03	+3.131e+03	+8.234e+03	+0.307
23.400	+6.453e+03	-4.173e+02	+1.020e+04	-0.069
23.600	+5.772e+03	+7.298e+01	+8.639e+03	+0.012
23.800	+6.457e+03	+1.472e+03	+8.565e+03	+0.186
24.000	+5.439e+03	+1.735e+03	+7.126e+03	+0.242
24.200	+6.570e+03	+5.982e+02	+8.417e+03	+0.083
24.400	+5.617e+03	+1.300e+03	+7.823e+03	+0.188
24.600	+5.594e+03	+2.029e+03	+6.310e+03	+0.266
24.800	+3.869e+03	+1.334e+03	+6.479e+03	+0.256
25.000	+6.196e+03	+1.417e+03	+5.819e+03	+0.186
25.200	+7.301e+03	+1.711e+03	+7.635e+03	+0.190
25.400	+4.014e+03	+7.350e+02	+4.791e+03	+0.155
25.600	+4.380e+03	+3.977e+02	+5.532e+03	+0.083
25.800	+5.059e+03	+1.229e+02	+9.592e+03	+0.024
26.000	+4.931e+03	+2.410e+02	+7.156e+03	+0.047
26.200	+5.642e+03	+1.686e+03	+7.972e+03	+0.230
26.400	+5.417e+03	+2.132e+03	+6.046e+03	+0.282
26.600	+6.769e+03	+2.870e+03	+7.629e+03	+0.298
26.800	+6.777e+03	+3.213e+03	+6.928e+03	+0.322
27.000	+7.840e+03	-6.111e+02	+5.363e+03	-0.085
27.200	+4.565e+03	+6.829e+02	+7.521e+03	+0.130
27.400	+6.904e+03	+1.613e+03	+4.827e+03	+0.189
27.600	+6.291e+03	+2.067e+03	+9.665e+03	+0.247
27.800	+6.328e+03	+2.574e+03	+1.027e+04	+0.289
28.000	+5.299e+03	+1.330e+03	+1.080e+04	+0.201
28.200	+4.954e+03	+2.264e+02	+6.769e+03	+0.044
28.400	+5.673e+03	+9.378e+02	+7.519e+03	+0.142
28.600	+7.195e+03	+1.480e+03	+9.947e+03	+0.171
28.800	+5.524e+03	+2.360e+02	+9.473e+03	+0.041
29.000	+5.327e+03	+3.247e+02	+6.851e+03	+0.057
29.200	+7.315e+03	+1.132e+02	+7.685e+03	+0.015
29.400	+5.923e+03	+1.314e+03	+7.696e+03	+0.182
29.600	+4.538e+03	+1.357e+03	+8.217e+03	+0.230
29.800	+6.123e+03	+1.147e+03	+8.362e+03	+0.158
30.000	+4.662e+03	+2.864e+03	+8.534e+03	+0.381
30.200	+5.819e+03	+1.609e+03	+6.745e+03	+0.217
30.400	+6.202e+03	+1.066e+03	+4.449e+03	+0.147
30.600	+3.438e+03	+1.363e+03	+7.980e+03	+0.284
30.800	+6.448e+03	+8.072e+02	+9.688e+03	+0.111
31.000	+5.806e+03	+2.974e+02	+5.785e+03	+0.049
31.200	+5.499e+03	+2.346e+03	+9.436e+03	+0.299
31.400	+2.563e+03	+1.785e+03	+7.480e+03	+0.411
31.600	+5.372e+03	+3.017e+02	+7.145e+03	+0.053
31.800	+5.267e+03	+1.756e+03	+5.568e+03	+0.250
32.000	+6.755e+03	+1.425e+03	+8.014e+03	+0.174
32.200	+2.848e+03	+1.223e+03	+5.135e+03	+0.300
32.400	+7.233e+03	+1.454e+03	+5.233e+03	+0.167
32.600	+7.194e+03	-1.318e+02	+9.167e+03	-0.019
32.800	+5.555e+03	+2.432e+03	+7.812e+03	+0.305
33.000	+6.598e+03	+1.890e+03	+7.669e+03	+0.223
33.200	+6.459e+03	+4.927e+02	+5.824e+03	+0.071
33.400	+2.737e+03	+1.495e+03	+6.764e+03	+0.353
33.600	+5.795e+03	+1.163e+03	+6.672e+03	+0.167
33.800	+5.695e+03	+1.539e+03	+5.013e+03	+0.213
34.000	+2.605e+03	+5.177e+02	+7.366e+03	+0.166
34.200	+4.847e+03	+7.279e+02	+7.855e+03	+0.131
34.400	+5.976e+03	+9.292e+02	+7.567e+03	+0.135
34.600	+5.811e+03	+8.928e+02	+7.909e+03	+0.133
34.800	+4.228e+03	+1.696e+03	+7.089e+03	+0.286
35.000	+7.208e+03	+1.645e+03	+5.780e+03	+0.186
35.200	+5.260e+03	+9.128e+02	+8.920e+03	+0.148
35.400	+5.791e+03	+2.036e+03	+9.151e+03	+0.260
35.600	+4.960e+03	+1.093e+03	+1.020e+04	+0.181
35.800	+4.861e+03	-1.340e+02	+7.307e+03	-0.028
36.000	+6.524e+03	+1.161e+03	+5.946e+03	+0.151
36.200	+6.612e+03	+3.366e+03	+6.996e+03	+0.337
36.400	+6.927e+03	+2.049e+03	+6.155e+03	+0.228
36.600	+3.675e+03	+1.979e+03	+7.842e+03	+0.350
36.800	+4.530e+03	+9.619e+02	+6.989e+03	+0.175
37.000	+4.093e+03	-4.094e+02	+9.166e+03	-0.111
37.200	+6.175e+03	+9.623e+02	+5.915e+03	+0.135
37.400	+4.559e+03	+1.327e+03	+6.912e+03	+0.225
37.600	+6.601e+03	+1.249e+03	+4.281e+03	+0.159
37.800	+3.891e+03	+4.614e+02	+6.427e+03	+0.106
38.000	+6.063e+03	+1.394e+03	+9.549e+03	+0.187
38.200	+6.328e+03	+1.776e+03	+7.670e+03	+0.219
38.400	+4.754e+03	+9.125e+02	+6.993e+03	+0.161
38.600	+4.242e+03	+2.279e+03	+6.412e+03	+0.349
38.800	+4.387e+03	+1.705e+03	+8.255e+03	+0.280
39.000	+5.948e+03	+4.377e+02	+5.551e+03	+0.069
39.200	+6.500e+03	+1.475e+03	+5.864e+03	+0.185
39.400	+4.995e+03	+2.359e+03	+8.809e+03	+0.321
39.600	+6.366e+03	+1.383e+03	+7.874e+03	+0.178
39.800	+5.946e+03	+1.657e+03	+9.006e+03	+0.218
40.000	+7.845e+03	+4.660e+02	+9.184e+03	+0.056
40.200	+4.945e+03	+1.364e+02	+8.526e+03	+0.027
40.400	+3.496e+03	+1.513e+03	+4.820e+03	+0.302
40.600	+5.288e+03	+1.421e+03	+9.091e+03	+0.212
40.800	+6.291e+03	+7.782e+02	+1.004e+04	+0.110
41.000	+6.535e+03	+5.444e+02	+1.114e+04	+0.077
41.200	+5.829e+03	+1.532e+03	+4.513e+03	+0.208
41.400	+5.831e+03	+1.670e+03	+5.412e+03	+0.223
41.600	+6.953e+03	+2.031e+03	+7.532e+03	+0.226
41.800	+7.231e+03	+7.330e+02	+7.654e+03	+0.092
42.000	+5.431e+03	+1.197e+03	+5.997e+03	+0.181
42.200	+6.408e+03	+1.466e+03	+7.573e+03	+0.186
42.400	+4.707e+03	+1.994e+03	+9.258e+03	+0.298
42.600	+6.623e+03	+8.291e+02	+1.019e+04	+0.111
42.800	+7.215e+03	+8.402e+02	+3.192e+03	+0.104
43.000	+7.424e+03	+1.447e+03	+5.811e+03	+0.163
43.200	+4.610e+03	+1.154e+03	+8.129e+03	+0.200
43.400	+6.054e+03	+5.036e+02	+6.767e+03	+0.077
43.600	+5.048e+03	+9.426e+02	+5.990e+03	+0.157
43.800	+5.589e+03	+1.008e+03	+7.383e+03	+0.153
44.000	+7.021e+03	+1.475e+03	+5.354e+03	+0.174
44.200	+5.119e+03	+6.271e+02	+7.072e+03	+0.109
44.400	+5.369e+03	+6.856e+02	+9.315e+03	+0.113
44.600	+6.584e+03	+5.723e+02	+6.501e+03	+0.080
44.800	+4.586e+03	+6.615e+02	+8.372e+03	+0.126
45.000	+6.344e+03	+3.792e+02	+1.095e+04	+0.056
45.200	+3.929e+03	+1.126e+03	+9.171e+03	+0.223
45.400	+3.719e+03	+6.329e+02	+6.640e+03	+0.145
45.600	+5.600e+03	+1.620e+03	+5.581e+03	+0.224
45.800	+6.637e+03	+1.245e+03	+9.712e+03	+0.158
46.000	+3.737e+03	+8.082e+02	+6.663e+03	+0.178
46.200	+5.841e+03	+2.730e+03	+4.098e+03	+0.319
46.400	+7.997e+03	+3.618e+02	+7.220e+03	+0.043
46.600	+5.843e+03	+3.499e+02	+6.297e+03	+0.056
46.800	+5.302e+03	+1.534e+03	+1.038e+04	+0.224
47.000	+6.109e+03	+1.090e+02	+8.308e+03	+0.018
47.200	+7.196e+03	-7.310e+02	+8.226e+03	-0.113
47.400	+6.077e+03	+1.531e+03	+7.910e+03	+0.201
47.600	+4.826e+03	+1.820e+03	+7.059e+03	+0.274
47.800	+7.115e+03	+1.774e+03	+7.850e+03	+0.200
48.000	+3.533e+03	+9.660e+02	+6.426e+03	+0.215
48.200	+6.133e+03	+1.934e+03	+6.946e+03	+0.240
48.400	+6.814e+03	+1.725e+03	+8.908e+03	+0.202
48.600	+4.832e+03	+1.176e+03	+6.532e+03	+0.196
48.800	+7.125e+03	+1.682e+03	+7.039e+03	+0.191
49.000	+4.526e+03	+6.575e+02	+7.227e+03	+0.127
49.200	+3.880e+03	+2.002e+03	+9.088e+03	+0.340
49.400	+6.103e+03	+5.079e+02	+8.411e+03	+0.077
49.600	+4.050e+03	+1.980e+03	+5.655e+03	+0.328
49.800	+6.494e+03	+3.380e+02	+9.714e+03	+0.049
50.000	+6.002e+03	+5.276e+02	+5.355e+03	+0.081
50.200	+7.028e+03	+1.260e+03	+6.677e+03	+0.152
50.400	+5.222e+03	+9.572e+02	+8.357e+03	+0.155
50.600	+6.836e+03	-4.334e+02	+7.238e+03	-0.068
50.800	+4.782e+03	+2.357e+03	+6.506e+03	+0.330
51.000	+6.686e+03	+1.487e+03	+7.306e+03	+0.182
51.200	+6.603e+03	+1.995e+03	+1.185e+04	+0.232
51.400	+7.044e+03	-6.974e+02	+8.514e+03	-0.110
51.600	+5.562e+03	+3.232e+02	+7.677e+03	+0.055
51.800	+3.070e+03	+1.970e+03	+5.787e+03	+0.391
52.000	+4.453e+03	+2.123e+03	+7.226e+03	+0.323
52.200	+4.937e+03	+1.338e+03	+7.905e+03	+0.213
52.400	+6.623e+03	+2.059e+03	+6.604e+03	+0.237
52.600	+5.068e+03	+1.784e+03	+9.096e+03	+0.260
52.800	+5.324e+03	+1.780e+03	+8.535e+03	+0.251
53.000	+3.358e+03	+1.786e+03	+7.362e+03	+0.347
53.200	+6.713e+03	+1.595e+03	+9.738e+03	+0.192
53.400	+8.032e+03	+2.448e+03	+8.393e+03	+0.234
53.600	+5.201e+03	+1.575e+03	+6.941e+03	+0.232
53.800	+4.592e+03	+1.623e+03	+8.030e+03	+0.261
54.000	+6.424e+03	+2.437e+02	+8.907e+03	+0.037
54.200	+4.651e+03	+1.404e+03	+4.565e+03	+0.232
54.400	+5.994e+03	+4.328e+02	+6.088e+03	+0.067
54.600	+5.971e+03	+1.044e+03	+6.799e+03	+0.149
54.800	+5.349e+03	+1.749e+03	+8.351e+03	+0.246
55.000	+5.462e+03	-1.227e+02	+6.302e+03	-0.023
55.200	+7.065e+03	+2.592e+03	+8.375e+03	+0.268
55.400	+5.992e+03	+1.420e+03	+9.846e+03	+0.192
55.600	+5.319e+03	+5.039e+02	+6.960e+03	+0.087
55.800	+6.394e+03	+5.015e+02	+5.704e+03	+0.073
56.000	+6.080e+03	+9.859e+02	+9.344e+03	+0.140
56.200	+6.245e+03	+1.693e+02	+9.091e+03	+0.026
56.400	+5.844e+03	+1.658e+03	+5.314e+03	+0.221
56.600	+6.483e+03	+2.996e+03	+5.881e+03	+0.316
56.800	+6.155e+03	+1.708e+02	+5.239e+03	+0.027
57.000	+3.364e+03	+1.250e+03	+7.511e+03	+0.271
57.200	+6.018e+03	+2.217e+03	+6.094e+03	+0.269
57.400	+6.459e+03	+1.233e+03	+7.573e+03	+0.160
57.600	+8.519e+03	+2.747e+03	+8.178e+03	+0.244
57.800	+7.414e+03	+5.526e+02	+9.242e+03	+0.069
58.000	+3.729e+03	+2.514e+03	+6.844e+03	+0.403
58.200	+7.003e+03	+1.527e+03	+8.548e+03	+0.179
58.400	+5.046e+03	+2.297e+03	+6.761e+03	+0.313
58.600	+6.325e+03	+1.106e+03	+5.643e+03	+0.149
58.800	+4.238e+03	+1.614e+03	+9.180e+03	+0.276
59.000	+4.330e+03	+1.909e+03	+8.390e+03	+0.306
59.200	+5.581e+03	-5.811e+02	+8.696e+03	-0.116
59.400	+5.827e+03	+1.084e+03	+6.421e+03	+0.157
59.600	+6.753e+03	+1.130e+03	+6.682e+03	+0.143
59.800	+4.220e+03	+1.664e+03	+6.351e+03	+0.283
60.000	+4.597e+03	+5.870e+02	+8.577e+03	+0.113
60.200	+5.828e+03	+7.655e+02	+6.144e+03	+0.116
60.400	+5.191e+03	+1.639e+03	+3.849e+03	+0.240
60.600	+6.579e+03	+1.486e+02	+7.709e+03	+0.022
60.800	+6.826e+03	+1.207e+03	+6.252e+03	+0.150
61.000	+4.185e+03	+5.071e+02	+5.374e+03	+0.108
61.200	+5.306e+03	+1.364e+03	+8.759e+03	+0.204
61.400	+5.955e+03	+1.101e+03	+8.662e+03	+0.156
61.600	+7.918e+03	+1.009e+03	+7.326e+03	+0.113
61.800	+6.356e+03	+9.320e+02	+5.649e+03	+0.128
62.000	+5.939e+03	+1.992e+03	+1.032e+04	+0.251
62.200	+6.338e+03	+4.944e+02	+6.533e+03	+0.072
62.400	+3.730e+03	+9.884e+02	+9.551e+03	+0.209
62.600	+5.849e+03	-8.069e+02	+8.398e+03	-0.160
62.800	+6.485e+03	+1.425e+03	+7.803e+03	+0.180
63.000	+5.384e+03	-6.779e+02	+6.282e+03	-0.144
63.200	+6.784e+03	-7.970e+02	+7.729e+03	-0.133
63.400	+6.266e+03	+1.139e+03	+7.925e+03	+0.154
63.600	+6.540e+03	+1.137e+03	+8.031e+03	+0.148
63.800	+3.827e+03	+9.353e+02	+7.524e+03	+0.196
64.000	+5.506e+03	+3.494e+02	+9.934e+03	+0.060
64.200	+4.748e+03	+1.016e+03	+7.206e+03	+0.176
64.400	+6.334e+03	+1.125e+03	+9.773e+03	+0.151
64.600	+6.322e+03	+9.874e+02	+8.887e+03	+0.135
64.800	+5.807e+03	+9.723e+02	+8.956e+03	+0.143
65.000	+4.668e+03	+9.369e+02	+6.359e+03	+0.167
65.200	+5.257e+03	+8.809e+01	+7.688e+03	+0.016
65.400	+7.247e+03	+6.605e+02	+6.111e+03	+0.084
65.600	+5.021e+03	+1.459e+03	+9.811e+03	+0.225
65.800	+4.601e+03	+1.772e+03	+7.042e+03	+0.278
66.000	+4.418e+03	-1.142e+03	+6.791e+03	-0.348
66.200	+4.820e+03	+1.626e+03	+7.603e+03	+0.252
66.400	+5.108e+03	-8.548e+01	+7.390e+03	-0.017
66.600	+7.833e+03	+2.977e+02	+6.075e+03	+0.037
66.800	+5.967e+03	-4.136e+02	+6.958e+03	-0.074
67.000	+6.631e+03	+5.938e+02	+6.080e+03	+0.082
67.200	+3.939e+03	+1.987e+03	+7.245e+03	+0.335
67.400	+6.424e+03	+8.678e+02	+3.792e+03	+0.119
67.600	+5.453e+03	+5.481e+02	+6.435e+03	+0.091
67.800	+6.351e+03	+1.900e+03	+7.298e+03	+0.230
68.000	+4.687e+03	+1.982e+03	+7.575e+03	+0.297
68.200	+6.309e+03	+1.800e+03	+6.371e+03	+0.222
68.400	+5.150e+03	+2.126e+03	+6.530e+03	+0.292
68.600	+5.732e+03	+1.291e+03	+7.985e+03	+0.184
68.800	+6.660e+03	+1.045e+03	+7.546e+03	+0.136
69.000	+8.073e+03	+1.705e+03	+4.206e+03	+0.174
69.200	+7.314e+03	+1.751e+03	+7.410e+03	+0.193
69.400	+7.770e+03	+4.690e+02	+4.515e+03	+0.057
69.600	+6.937e+03	+2.073e+02	+8.044e+03	+0.029
69.800	+7.469e+03	+1.595e+03	+7.714e+03	+0.176
70.000	+4.930e+03	+1.751e+03	+4.834e+03	+0.262
70.200	+6.200e+03	+2.710e+01	+5.710e+03	+0.004
70.400	+7.813e+03	+2.260e+03	+7.195e+03	+0.224
70.600	+6.476e+03	+1.597e+03	+8.643e+03	+0.198
70.800	+4.098e+03	+9.749e+02	+8.757e+03	+0.192
71.000	+6.679e+03	+2.616e+02	+8.107e+03	+0.038
71.200	+6.621e+03	+1.515e+03	+7.012e+03	+0.186
71.400	+4.490e+03	+6.284e+02	+5.086e+03	+0.123
71.600	+5.123e+03	+2.894e+02	+9.851e+03	+0.053
71.800	+5.263e+03	+3.142e+03	+7.399e+03	+0.374
72.000	+4.738e+02	+6.639e+03	+7.650e+03	+0.933
72.200	+1.059e+03	+4.355e+03	+4.114e+03	+0.804
72.400	+2.569e+03	+3.360e+03	+6.208e+03	+0.567
72.600	+1.766e+03	+5.366e+03	+5.193e+03	+0.752
72.800	+1.368e+03	+5.042e+03	+6.811e+03	+0.787
73.000	+3.437e+03	+1.980e+03	+7.636e+03	+0.365
73.200	+9.375e+02	+4.969e+03	+7.029e+03	+0.841
73.400	+1.394e+03	+6.474e+03	+7.549e+03	+0.823
73.600	+1.163e+03	+6.198e+03	+8.914e+03	+0.842
73.800	+1.831e+02	+4.420e+03	+8.054e+03	+0.960
74.000	+2.529e+03	+3.575e+03	+6.649e+03	+0.586
74.200	+2.155e+03	+5.100e+03	+5.201e+03	+0.703
74.400	+1.480e+02	+4.086e+03	+7.053e+03	+0.965
74.600	+1.392e+03	+5.362e+03	+7.193e+03	+0.794
74.800	+7.192e+02	+5.890e+03	+6.429e+03	+0.891
75.000	+6.286e+02	+5.703e+03	+9.138e+03	+0.901
75.200	+2.286e+03	+5.905e+03	+7.690e+03	+0.721
75.400	+4.439e+02	+4.791e+03	+7.187e+03	+0.915
75.600	+7.760e+02	+4.381e+03	+7.807e+03	+0.850
75.800	+1.731e+03	+6.525e+03	+7.016e+03	+0.790
76.000	+1.370e+03	+5.835e+03	+8.630e+03	+0.810
76.200	+2.488e+03	+6.553e+03	+8.991e+03	+0.725
76.400	+1.354e+03	+5.178e+03	+7.858e+03	+0.793
76.600	+1.555e+03	+4.619e+03	+8.931e+03	+0.748
76.800	+1.203e+03	+5.510e+03	+7.690e+03	+0.821
77.000	+2.633e+03	+6.526e+03	+6.737e+03	+0.713
77.200	+1.812e+03	+4.347e+03	+7.325e+03	+0.706
77.400	-7.314e+01	+5.682e+03	+5.035e+03	+1.013
77.600	+2.977e+03	+4.321e+03	+8.972e+03	+0.592
77.800	+1.554e+03	+6.006e+03	+7.419e+03	+0.794
78.000	+2.822e+03	+4.824e+03	+8.395e+03	+0.631
78.200	+2.072e+03	+6.179e+03	+5.233e+03	+0.749
78.400	+1.925e+03	+5.606e+03	+6.044e+03	+0.744
78.600	+8.145e+01	+5.932e+03	+6.037e+03	+0.986
78.800	+1.723e+03	+5.837e+03	+6.715e+03	+0.772
79.000	+2.747e+03	+5.962e+03	+6.331e+03	+0.685
79.200	+2.495e+03	+7.266e+03	+7.945e+03	+0.744
79.400	+3.284e+02	+4.265e+03	+9.057e+03	+0.928
79.600	+1.526e+03	+4.791e+03	+1.013e+04	+0.758
79.800	+2.935e+03	+5.308e+03	+8.655e+03	+0.644
80.000	+3.181e+03	+4.152e+03	+7.146e+03	+0.566
80.200	+1.952e+03	+5.898e+03	+5.658e+03	+0.751
80.400	+4.177e+02	+5.080e+03	+6.447e+03	+0.924
80.600	+1.170e+03	+4.976e+03	+6.270e+03	+0.810
80.800	+3.724e+03	+2.904e+03	+9.676e+03	+0.438
81.000	+2.150e+03	+4.114e+03	+5.661e+03	+0.657
81.200	+1.008e+03	+4.760e+03	+1.044e+04	+0.825
81.400	+2.181e+03	+4.151e+03	+8.318e+03	+0.656
81.600	+1.027e+03	+4.917e+03	+6.960e+03	+0.827
81.800	+1.898e+03	+3.013e+03	+5.758e+03	+0.614
82.000	+1.096e+03	+4.991e+03	+6.646e+03	+0.820
82.200	+2.141e+03	+5.638e+03	+8.208e+03	+0.725
82.400	+2.001e+03	+4.550e+03	+6.715e+03	+0.695
82.600	+1.293e+03	+5.858e+03	+7.095e+03	+0.819
82.800	+8.057e+02	+6.008e+03	+7.113e+03	+0.882
83.000	+1.256e+03	+1.430e+03	+1.014e+04	+0.532
83.200	+1.558e+03	+6.491e+03	+8.764e+03	+0.806
83.400	+2.202e+03	+5.341e+03	+7.866e+03	+0.708
83.600	+9.853e+02	+3.914e+03	+6.636e+03	+0.799
83.800	-7.689e+02	+5.766e+03	+3.824e+03	+1.154
84.000	+1.193e+03	+5.731e+03	+9.194e+03	+0.828
