%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.600	+2.797e+03	+9.737e+02	+4.537e+03	+0.258
17.800	+4.309e+03	+9.123e+01	+6.519e+03	+0.021
18.000	+4.479e+03	+3.237e+02	+5.135e+03	+0.067
18.200	+5.922e+03	-6.181e+01	+5.105e+03	-0.011
18.400	+5.988e+03	+1.693e+03	+5.834e+03	+0.220
18.600	+4.869e+03	+1.008e+03	+5.552e+03	+0.171
18.800	+4.207e+03	+5.371e+02	+4.393e+03	+0.113
19.000	+3.776e+03	+5.115e+02	+4.502e+03	+0.119
19.200	+4.290e+03	+1.145e+03	+4.899e+03	+0.211
19.400	+6.019e+03	+4.348e+02	+5.740e+03	+0.067
19.600	+4.391e+03	+9.729e+02	+7.703e+03	+0.181
19.800	+5.392e+03	+1.981e+03	+4.814e+03	+0.269
20.000	+4.210e+03	+1.228e+03	+5.517e+03	+0.226
20.200	+6.896e+03	+3.612e+02	+8.052e+03	+0.050
20.400	+4.756e+03	+1.983e+02	+3.954e+03	+0.040
20.600	+5.337e+03	+1.304e+03	+7.032e+03	+0.196
20.800	+5.576e+03	+1.371e+03	+6.150e+03	+0.197
21.000	+5.580e+03	+1.591e+03	+5.705e+03	+0.222
21.200	+4.637e+03	+1.834e+03	+4.643e+03	+0.283
21.400	+5.098e+03	-6.889e+01	+5.180e+03	-0.014
21.600	+5.574e+03	+7.693e+02	+5.464e+03	+0.121
21.800	+5.002e+03	+2.068e+03	+5.510e+03	+0.293
22.000	+4.661e+03	+7.716e+02	+4.851e+03	+0.142
22.200	+4.539e+03	+1.467e+03	+4.085e+03	+0.244
22.400	+6.249e+03	+1.304e+03	+7.328e+03	+0.173
22.600	+5.632e+03	-3.522e+02	+6.556e+03	-0.067
22.800	+5.267e+03	+9.051e+02	+7.210e+03	+0.147
23.000	+5.769e+03	+2.454e+03	+4.818e+03	+0.298
23.200	+4.185e+03	+8.536e+02	+7.160e+03	+0.169
23.400	+3.579e+03	+2.002e+03	+4.691e+03	+0.359
23.600	+6.544e+03	-1.402e+01	+3.267e+03	-0.002
23.800	+5.305e+03	+2.055e+03	+7.279e+03	+0.279
24.000	+9.408e+02	+1.521e+03	+5.567e+03	+0.618
24.200	+6.903e+03	+2.410e+03	+7.540e+03	+0.259
24.400	+5.417e+03	+1.059e+03	+7.767e+03	+0.163
24.600	+5.158e+03	-1.240e+03	+5.582e+03	-0.317
24.800	+4.330e+03	+1.125e+03	+6.623e+03	+0.206
25.000	+5.920e+03	+3.596e+02	+6.785e+03	+0.057
25.200	+4.093e+03	+1.015e+03	+5.820e+03	+0.199
25.400	+3.838e+03	+9.703e+02	+5.585e+03	+0.202
25.600	+7.050e+03	+1.984e+03	+6.793e+03	+0.220
25.800	+4.409e+03	+4.604e+02	+4.853e+03	+0.095
26.000	+6.621e+03	+9.931e+02	+6.339e+03	+0.130
26.200	+4.941e+03	+3.153e+02	+5.374e+03	+0.060
26.400	+5.246e+03	+6.733e+02	+3.203e+03	+0.114
26.600	+4.521e+03	+1.951e+03	+7.644e+03	+0.301
26.800	+5.354e+03	+2.199e+03	+5.910e+03	+0.291
27.000	+5.020e+03	+1.863e+03	+4.259e+03	+0.271
27.200	+4.884e+03	+6.029e+02	+2.886e+03	+0.110
27.400	+3.162e+03	+6.550e+02	+4.949e+03	+0.172
27.600	+6.838e+03	+7.827e+02	+6.395e+03	+0.103
27.800	+4.601e+03	+1.523e+03	+7.059e+03	+0.249
28.000	+6.357e+03	+1.254e+03	+5.531e+03	+0.165
28.200	+4.910e+03	+1.077e+03	+5.555e+03	+0.180
28.400	+7.230e+03	+1.505e+03	+4.020e+03	+0.172
28.600	+5.129e+03	+1.580e+03	+5.868e+03	+0.236
28.800	+4.233e+03	+4.325e+02	+4.968e+03	+0.093
29.000	+6.615e+03	+1.733e+03	+4.981e+03	+0.208
29.200	+5.635e+03	+4.794e+02	+6.022e+03	+0.078
29.400	+4.323e+03	+1.093e+03	+9.164e+03	+0.202
29.600	+5.849e+03	+7.125e+02	+3.854e+03	+0.109
29.800	+3.851e+03	+8.182e+02	+7.032e+03	+0.175
30.000	+5.799e+03	+2.226e+03	+6.245e+03	+0.277
30.200	+6.448e+03	+3.431e+02	+4.998e+03	+0.051
30.400	+6.262e+03	+8.098e+02	+6.719e+03	+0.115
30.600	+4.676e+03	+1.090e+03	+6.645e+03	+0.189
30.800	+4.133e+03	+7.045e+02	+4.235e+03	+0.146
31.000	+4.252e+03	+1.180e+01	+3.351e+03	+0.003
31.200	+4.657e+03	+7.889e+02	+4.291e+03	+0.145
31.400	+4.544e+03	+6.318e+02	+5.222e+03	+0.122
31.600	+4.268e+03	+1.849e+03	+6.197e+03	+0.302
31.800	+5.026e+03	+1.285e+03	+6.798e+03	+0.204
32.000	+5.894e+03	+1.302e+03	+5.960e+03	+0.181
32.200	+5.413e+03	+2.218e+03	+3.541e+03	+0.291
32.400	+6.008e+03	+2.110e+03	+6.301e+03	+0.260
32.600	+6.866e+03	+2.539e+03	+5.559e+03	+0.270
32.800	+4.103e+03	+2.140e+03	+5.743e+03	+0.343
33.000	+3.741e+03	+5.708e+02	+5.910e+03	+0.132
33.200	+5.721e+03	+2.875e+02	+6.471e+03	+0.048
33.400	+6.303e+03	+9.061e+02	+6.883e+03	+0.126
33.600	+5.946e+03	+1.237e+03	+6.365e+03	+0.172
33.800	+5.174e+03	+6.591e+02	+6.633e+03	+0.113
34.000	+4.712e+03	+7.725e+02	+7.362e+03	+0.141
34.200	+5.455e+03	+1.872e+03	+6.360e+03	+0.255
34.400	+5.479e+03	+3.019e+02	+4.856e+03	+0.052
34.600	+4.791e+03	+1.659e+03	+5.243e+03	+0.257
34.800	+5.822e+03	+1.847e+02	+7.598e+03	+0.031
35.000	+3.867e+03	+2.380e+03	+4.706e+03	+0.381
35.200	+4.311e+03	+8.536e+02	+6.087e+03	+0.165
35.400	+4.893e+03	+1.572e+03	+5.247e+03	+0.243
35.600	+4.980e+03	+1.101e+03	+4.580e+03	+0.181
35.800	+3.971e+03	+1.729e+02	+5.599e+03	+0.042
36.000	+5.883e+03	+2.031e+03	+6.630e+03	+0.257
36.200	+5.829e+03	+1.461e+03	+7.311e+03	+0.200
36.400	+5.885e+03	+2.897e+02	+7.406e+03	+0.047
36.600	+4.949e+03	+1.365e+03	+8.404e+03	+0.216
36.800	+6.623e+03	+8.835e+02	+5.701e+03	+0.118
37.000	+4.875e+03	+1.386e+03	+6.456e+03	+0.221
37.200	+3.619e+03	+1.039e+03	+4.800e+03	+0.223
37.400	+5.057e+03	+3.521e+02	+6.341e+03	+0.065
37.600	+4.673e+03	+2.147e+03	+4.638e+03	+0.315
37.800	+5.997e+03	+3.607e+02	+5.836e+03	+0.057
38.000	+3.634e+03	+1.775e+02	+4.491e+03	+0.047
38.200	+7.100e+03	+2.159e+03	+4.064e+03	+0.233
38.400	+4.673e+03	+5.314e+02	+6.135e+03	+0.102
38.600	+5.790e+03	+1.157e+03	+5.985e+03	+0.167
38.800	+4.125e+03	+3.831e+02	+6.565e+03	+0.085
39.000	+3.512e+03	+1.434e+03	+4.456e+03	+0.290
39.200	+4.941e+03	+1.128e+03	+5.377e+03	+0.186
39.400	+4.977e+03	+1.094e+03	+3.931e+03	+0.180
39.600	+4.845e+03	-1.414e+02	+8.433e+03	-0.030
39.800	+5.539e+03	+1.012e+03	+6.130e+03	+0.154
40.000	+2.646e+03	+2.020e+03	+6.376e+03	+0.433
40.200	+5.287e+03	+1.642e+03	+3.741e+03	+0.237
40.400	+4.596e+03	+8.725e+02	+5.410e+03	+0.160
40.600	+3.677e+03	+7.488e+02	+5.757e+03	+0.169
40.800	+7.215e+03	-7.145e+02	+6.149e+03	-0.110
41.000	+4.076e+03	+5.042e+02	+6.465e+03	+0.110
41.200	+5.557e+03	+1.188e+03	+4.418e+03	+0.176
41.400	+4.554e+03	+4.599e+02	+6.938e+03	+0.092
41.600	+4.136e+03	+1.437e+03	+7.248e+03	+0.258
41.800	+3.292e+03	+1.296e+03	+8.553e+03	+0.282
42.000	+6.189e+03	+1.138e+03	+5.080e+03	+0.155
42.200	+3.940e+03	+5.333e+02	+4.103e+03	+0.119
42.400	+2.239e+03	-2.642e+02	+5.293e+03	-0.134
42.600	+3.899e+03	+1.026e+03	+6.293e+03	+0.208
42.800	+4.848e+03	+2.280e+03	+5.951e+03	+0.320
43.000	+3.925e+03	+2.671e+03	+5.400e+03	+0.405
43.200	+4.655e+03	+2.428e+03	+5.553e+03	+0.343
43.400	+3.986e+03	+1.720e+03	+5.487e+03	+0.301
43.600	+4.569e+03	+3.831e+02	+4.931e+03	+0.077
43.800	+4.791e+03	+1.759e+03	+6.969e+03	+0.269
44.000	+4.532e+03	+1.349e+03	+5.423e+03	+0.229
44.200	+4.421e+03	+1.133e+03	+6.332e+03	+0.204
44.400	+5.829e+03	+7.806e+02	+5.870e+03	+0.118
44.600	+4.181e+03	+9.588e+02	+4.057e+03	+0.187
44.800	+3.475e+03	+1.020e+03	+7.408e+03	+0.227
45.000	+6.971e+03	+1.917e+03	+5.208e+03	+0.216
45.200	+2.803e+03	+1.615e+03	+4.917e+03	+0.366
45.400	+5.253e+03	+1.740e+03	+3.001e+03	+0.249
45.600	+4.154e+03	+1.621e+03	+5.662e+03	+0.281
45.800	+6.951e+03	+2.127e+03	+2.920e+03	+0.234
46.000	+4.745e+03	+5.479e+02	+5.176e+03	+0.104
46.200	+4.817e+03	+3.993e+02	+4.598e+03	+0.077
46.400	+5.035e+03	+6.951e+02	+4.986e+03	+0.121
46.600	+3.088e+03	+7.118e+02	+3.982e+03	+0.187
46.800	+4.018e+03	+1.798e+03	+7.883e+03	+0.309
47.000	+2.684e+03	+1.027e+03	+6.501e+03	+0.277
47.200	+2.878e+03	+1.926e+03	+7.454e+03	+0.401
47.400	+4.399e+03	+1.002e+03	+3.198e+03	+0.186
47.600	+4.257e+03	+2.189e+03	+5.977e+03	+0.340
47.800	+5.312e+03	+6.777e+02	+5.609e+03	+0.113
48.000	+3.233e+03	+1.608e+03	+6.657e+03	+0.332
48.200	+5.789e+03	+6.649e+02	+5.819e+03	+0.103
48.400	+4.434e+03	+8.985e+02	+7.465e+03	+0.169
48.600	+4.987e+03	+2.452e+03	+3.370e+03	+0.330
48.800	+4.723e+03	+8.814e+02	+5.859e+03	+0.157
49.000	+3.489e+03	+6.447e+02	+5.484e+03	+0.156
49.200	+5.115e+03	-1.995e+02	+5.821e+03	-0.041
49.400	+4.512e+03	+2.417e+02	+6.467e+03	+0.051
49.600	+5.245e+03	+1.338e+03	+5.714e+03	+0.203
49.800	+4.422e+03	+4.359e+02	+3.606e+03	+0.090
50.000	+4.607e+03	+1.156e+03	+5.572e+03	+0.201
50.200	+2.862e+03	+6.498e+02	+5.661e+03	+0.185
50.400	+5.367e+03	+1.464e+03	+6.127e+03	+0.214
50.600	+3.660e+03	+1.212e+03	+8.278e+03	+0.249
50.800	+4.618e+03	+2.064e+03	+6.368e+03	+0.309
51.000	+3.302e+03	+1.622e+03	+6.161e+03	+0.329
51.200	+3.699e+03	+3.471e+02	+7.392e+03	+0.086
51.400	+5.616e+03	+2.489e+03	+3.617e+03	+0.307
51.600	+6.208e+03	+5.719e+02	+7.569e+03	+0.084
51.800	+4.422e+03	+3.023e+03	+5.481e+03	+0.406
52.000	+6.692e+03	-3.470e+02	+6.718e+03	-0.055
52.200	+4.904e+03	-5.156e+02	+7.362e+03	-0.117
52.400	+5.605e+03	+2.023e+03	+5.556e+03	+0.265
52.600	+6.591e+03	+2.554e+02	+7.914e+03	+0.037
52.800	+6.546e+03	-1.266e+02	+7.099e+03	-0.020
53.000	+5.018e+03	+1.527e+02	+5.895e+03	+0.030
53.200	+5.754e+03	+2.107e+02	+4.895e+03	+0.035
53.400	+5.859e+03	-2.030e+02	+5.408e+03	-0.036
53.600	+5.739e+03	+5.113e+02	+7.171e+03	+0.082
53.800	+5.364e+03	+7.802e+02	+3.775e+03	+0.127
54.000	+5.421e+03	+8.923e+02	+3.436e+03	+0.141
54.200	+5.057e+03	+6.917e+02	+3.094e+03	+0.120
54.400	+5.016e+03	+1.707e+03	+5.989e+03	+0.254
54.600	+5.756e+03	+1.679e+03	+2.962e+03	+0.226
54.800	+6.278e+03	+8.127e+02	+6.688e+03	+0.115
55.000	+5.509e+03	+1.882e+03	+3.607e+03	+0.255
55.200	+5.220e+03	+8.680e+02	+4.573e+03	+0.143
55.400	+4.594e+03	+5.181e+02	+5.656e+03	+0.101
55.600	+6.280e+03	-9.248e+02	+6.252e+03	-0.173
55.800	+2.131e+03	-5.317e+02	+6.842e+03	-0.333
56.000	+5.938e+03	+3.067e+02	+4.905e+03	+0.049
56.200	+4.610e+03	+1.076e+03	+6.261e+03	+0.189
56.400	+4.405e+03	+1.674e+03	+5.671e+03	+0.275
56.600	+3.650e+03	+2.096e+03	+2.344e+03	+0.365
56.800	+4.455e+03	+1.022e+03	+5.488e+03	+0.187
57.000	+4.634e+03	+4.897e+02	+6.523e+03	+0.096
57.200	+6.253e+03	+5.046e+01	+5.843e+03	+0.008
57.400	+5.676e+03	+1.596e+03	+6.619e+03	+0.219
57.600	+6.153e+03	-1.025e+03	+6.814e+03	-0.200
57.800	+5.887e+03	+1.088e+03	+6.275e+03	+0.156
58.000	+5.431e+03	+7.575e+02	+6.355e+03	+0.122
58.200	+5.901e+03	+2.120e+03	+5.362e+03	+0.264
58.400	+4.061e+03	+8.792e+02	+5.372e+03	+0.178
58.600	+6.348e+03	+1.429e+03	+4.027e+03	+0.184
58.800	+5.690e+03	+6.589e+02	+4.313e+03	+0.104
59.000	+5.123e+03	-3.252e+01	+7.279e+03	-0.006
59.200	+7.435e+03	+1.822e+03	+5.551e+03	+0.197
59.400	+4.218e+03	+1.444e+03	+5.917e+03	+0.255
59.600	+5.761e+03	+1.736e+02	+4.177e+03	+0.029
59.800	+5.778e+03	+3.151e+02	+8.690e+03	+0.052
60.000	+4.548e+03	+5.946e+02	+6.140e+03	+0.116
60.200	+3.637e+03	+1.626e+03	+5.721e+03	+0.309
60.400	+7.590e+03	+4.911e+02	+3.581e+03	+0.061
60.600	+4.287e+03	+1.105e+03	+4.320e+03	+0.205
60.800	+6.517e+03	+3.087e+02	+4.147e+03	+0.045
61.000	+4.341e+03	+2.179e+03	+5.072e+03	+0.334
61.200	+4.501e+03	+5.572e+02	+6.777e+03	+0.110
61.400	+4.996e+03	+8.957e+02	+4.745e+03	+0.152
61.600	+5.820e+03	+6.570e+02	+6.776e+03	+0.101
61.800	+5.519e+03	+1.473e+03	+5.919e+03	+0.211
62.000	+2.943e+03	+1.800e+03	+7.034e+03	+0.379
62.200	+5.497e+03	+6.768e+01	+5.309e+03	+0.012
62.400	+4.329e+03	+7.484e+02	+6.708e+03	+0.147
62.600	+3.865e+03	+5.707e+02	+3.760e+03	+0.129
62.800	+5.507e+03	+1.350e+03	+3.804e+03	+0.197
63.000	+3.939e+03	+1.071e+03	+6.334e+03	+0.214
63.200	+2.175e+03	+4.732e+02	+5.001e+03	+0.179
63.400	+6.737e+03	+2.423e+02	+4.751e+03	+0.035
63.600	+4.429e+03	+1.380e+03	+6.622e+03	+0.237
63.800	+6.534e+03	+1.209e+03	+6.994e+03	+0.156
64.000	+4.811e+03	+8.226e+02	+5.467e+03	+0.146
64.200	+3.691e+03	+1.782e+03	+5.549e+03	+0.326
64.400	+5.204e+03	+1.571e+03	+7.935e+03	+0.232
64.600	+4.502e+03	+5.660e+02	+5.107e+03	+0.112
64.800	+5.085e+03	+2.532e+03	+4.413e+03	+0.332
65.000	+4.489e+03	+4.379e+02	+5.212e+03	+0.089
65.200	+5.335e+03	+2.156e+03	+7.277e+03	+0.288
65.400	+3.395e+03	+1.979e+03	+7.642e+03	+0.368
65.600	+3.719e+03	+1.464e+03	+6.118e+03	+0.283
65.800	+7.625e+02	+5.466e+02	+6.473e+03	+0.418
66.000	+4.937e+03	+1.021e+03	+3.970e+03	+0.171
66.200	+4.743e+03	+1.593e+02	+5.683e+03	+0.032
66.400	+3.124e+03	-7.887e+02	+4.030e+03	-0.338
66.600	+6.641e+03	+1.183e+03	+7.630e+03	+0.151
66.800	+4.654e+03	+1.860e+03	+5.914e+03	+0.286
67.000	+4.574e+03	+9.905e+02	+3.260e+03	+0.178
67.200	+3.618e+03	+9.159e+02	+5.465e+03	+0.202
67.400	+5.915e+03	-6.651e+02	+6.299e+03	-0.127
67.600	+5.563e+03	+7.504e+02	+5.090e+03	+0.119
67.800	+3.307e+03	+9.261e+02	+4.243e+03	+0.219
68.000	+4.912e+03	+1.380e+03	+5.171e+03	+0.219
68.200	+3.804e+03	+3.862e+02	+4.768e+03	+0.092
68.400	+4.798e+03	+1.073e+03	+5.533e+03	+0.183
68.600	+5.110e+03	+1.067e+03	+6.215e+03	+0.173
68.800	+6.353e+03	+2.002e+03	+4.387e+03	+0.240
69.000	+4.633e+03	+5.367e+02	+6.019e+03	+0.104
69.200	+4.190e+03	+2.510e+03	+6.957e+03	+0.375
69.400	+3.461e+03	+1.680e+03	+4.472e+03	+0.327
69.600	+4.470e+03	+1.195e+03	+5.216e+03	+0.211
69.800	+4.679e+03	+5.619e+02	+6.700e+03	+0.107
70.000	+4.135e+03	+3.235e+03	+5.379e+03	+0.439
70.200	+5.759e+03	+7.390e+02	+6.267e+03	+0.114
70.400	+4.777e+03	+1.680e+03	+3.887e+03	+0.260
70.600	+5.447e+03	+1.312e+03	+5.873e+03	+0.194
70.800	+2.734e+03	+7.912e+02	+5.334e+03	+0.224
71.000	+6.541e+03	+2.186e+03	+5.102e+03	+0.251
71.200	+4.934e+03	+8.606e+02	+6.166e+03	+0.149
71.400	+3.242e+03	+5.093e+02	+5.729e+03	+0.136
71.600	+5.847e+03	+3.606e+02	+4.969e+03	+0.058
71.800	+4.249e+03	+1.190e+03	+7.909e+03	+0.219
72.000	+3.728e+03	+4.267e+02	+7.473e+03	+0.103
72.200	+2.584e+03	+1.635e+03	+7.084e+03	+0.388
72.400	+5.556e+03	+1.350e+02	+7.817e+03	+0.024
72.600	+2.968e+03	+1.751e+03	+4.552e+03	+0.371
72.800	+3.767e+03	-8.952e+02	+6.212e+03	-0.312
73.000	+5.592e+03	+1.430e+02	+8.411e+03	+0.025
73.200	+4.098e+03	+1.826e+03	+4.149e+03	+0.308
73.400	+5.156e+03	+8.177e+02	+4.616e+03	+0.137
73.600	+6.129e+03	+8.567e+02	+6.245e+03	+0.123
73.800	+4.188e+03	+1.262e+03	+7.797e+03	+0.232
74.000	+4.358e+03	+1.544e+03	+7.832e+03	+0.262
74.200	+4.458e+03	+2.007e+03	+5.481e+03	+0.310
74.400	+4.744e+03	+7.694e+02	+6.205e+03	+0.140
74.600	+4.388e+03	+1.153e+03	+6.190e+03	+0.208
74.800	+3.660e+03	+1.322e+03	+5.720e+03	+0.265
75.000	+3.076e+03	+2.140e+03	+7.027e+03	+0.410
75.200	+6.020e+03	+1.314e+03	+3.265e+03	+0.179
