%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.800	+4.717e+03	+1.295e+02	+4.603e+03	+0.027
22.000	+5.397e+03	+1.413e+03	+5.526e+03	+0.208
22.200	+5.472e+03	+1.374e+03	+4.935e+03	+0.201
22.400	+4.634e+03	+1.138e+03	+3.195e+03	+0.197
22.600	+4.546e+03	-5.095e+02	+3.993e+03	-0.126
22.800	+5.818e+03	+6.056e+02	+5.593e+03	+0.094
23.000	+4.425e+03	+1.348e+03	+4.896e+03	+0.233
23.200	+3.122e+03	+9.257e+01	+5.448e+03	+0.029
23.400	+4.036e+03	+5.430e+02	+5.835e+03	+0.119
23.600	+5.496e+03	-4.489e+01	+8.570e+03	-0.008
23.800	+4.150e+03	+3.565e+02	+6.135e+03	+0.079
24.000	+4.890e+03	+3.241e+02	+5.563e+03	+0.062
24.200	+5.869e+03	+5.335e+02	+5.819e+03	+0.083
24.400	+3.453e+03	-1.267e+01	+4.562e+03	-0.004
24.600	+5.101e+03	-2.332e+02	+5.687e+03	-0.048
24.800	+3.275e+03	+5.740e+02	+5.026e+03	+0.149
25.000	+3.555e+03	+1.106e+03	+5.409e+03	+0.237
25.200	+5.829e+03	+1.037e+03	+5.500e+03	+0.151
25.400	+4.494e+03	+3.848e+01	+6.515e+03	+0.008
25.600	+5.575e+03	+4.367e+01	+5.035e+03	+0.008
25.800	+3.731e+03	+9.778e+02	+4.129e+03	+0.208
26.000	+4.963e+03	+1.608e+02	+7.081e+03	+0.031
26.200	+5.703e+03	+5.818e+02	+5.986e+03	+0.093
26.400	+6.422e+03	+8.735e+02	+5.807e+03	+0.120
26.600	+3.576e+03	+2.808e+02	+5.229e+03	+0.073
26.800	+1.893e+03	-3.435e+02	+3.545e+03	-0.222
27.000	+5.011e+03	+1.051e+03	+6.724e+03	+0.173
27.200	+3.471e+03	+1.680e+02	+5.593e+03	+0.046
27.400	+4.189e+03	+2.021e+02	+6.878e+03	+0.046
27.600	+5.066e+03	+1.674e+03	+5.275e+03	+0.248
27.800	+4.132e+03	+1.133e+03	+5.791e+03	+0.215
28.000	+3.038e+03	+2.220e+03	+7.361e+03	+0.422
28.200	+5.892e+03	+3.099e+02	+4.881e+03	+0.050
28.400	+4.218e+03	+1.513e+03	+7.074e+03	+0.264
28.600	+4.154e+03	+2.032e+03	+5.039e+03	+0.328
28.800	+4.077e+03	+1.445e+03	+5.923e+03	+0.262
29.000	+4.904e+03	+1.300e+03	+6.142e+03	+0.209
29.200	+4.753e+03	+2.447e+03	+4.912e+03	+0.340
29.400	+4.077e+03	+2.421e+02	+5.004e+03	+0.056
29.600	+3.664e+03	+7.610e+02	+7.019e+03	+0.172
29.800	+3.863e+03	+7.695e+02	+6.405e+03	+0.166
30.000	+3.167e+03	+1.173e+03	+5.749e+03	+0.270
30.200	+5.362e+03	+1.355e+03	+5.512e+03	+0.202
30.400	+4.333e+03	+7.652e+02	+5.309e+03	+0.150
30.600	+4.255e+03	+6.203e+02	+5.090e+03	+0.127
30.800	+3.220e+03	+8.217e+02	+6.115e+03	+0.203
31.000	+3.229e+03	+1.396e+03	+5.321e+03	+0.302
31.200	+3.502e+03	+6.124e+02	+5.065e+03	+0.149
31.400	+6.704e+03	+9.368e+02	+2.336e+03	+0.123
31.600	+6.379e+03	+1.591e+02	+5.976e+03	+0.024
31.800	+5.054e+03	+1.654e+03	+6.985e+03	+0.247
32.000	+5.057e+03	+1.760e+03	+5.444e+03	+0.258
32.200	+4.607e+03	+6.517e+02	+4.414e+03	+0.124
32.400	+4.006e+03	+1.110e+03	+4.991e+03	+0.217
32.600	+4.824e+03	+1.701e+03	+4.903e+03	+0.261
32.800	+3.077e+03	+4.951e+02	+5.707e+03	+0.139
33.000	+4.612e+03	+8.325e+02	+6.800e+03	+0.153
33.200	+3.423e+03	+4.187e+02	+4.593e+03	+0.109
33.400	+4.588e+03	+1.985e+03	+3.562e+03	+0.302
33.600	+5.025e+03	+1.333e+03	+6.354e+03	+0.210
33.800	+2.555e+03	+1.255e+03	+7.051e+03	+0.329
34.000	+5.743e+03	+1.818e+03	+6.856e+03	+0.240
34.200	+3.976e+03	+6.403e+02	+5.575e+03	+0.139
34.400	+4.395e+03	+2.291e+03	+6.319e+03	+0.343
34.600	+5.801e+03	+4.179e+02	+4.020e+03	+0.067
34.800	+5.112e+03	+1.018e+03	+6.033e+03	+0.166
35.000	+4.481e+03	+1.230e+03	+6.244e+03	+0.215
35.200	+4.640e+03	+1.266e+03	+5.041e+03	+0.214
35.400	+5.065e+03	+7.066e+02	+7.167e+03	+0.122
35.600	+3.661e+03	+8.036e+02	+3.285e+03	+0.180
35.800	+4.840e+03	+1.296e+03	+3.651e+03	+0.211
36.000	+5.234e+03	+1.184e+03	+4.702e+03	+0.184
36.200	+3.725e+03	-1.593e+02	+4.291e+03	-0.045
36.400	+4.852e+03	+1.056e+03	+6.050e+03	+0.179
36.600	+6.287e+03	+6.757e+02	+5.119e+03	+0.097
36.800	+6.262e+03	+1.411e+03	+4.357e+03	+0.184
37.000	+3.628e+03	+1.286e+01	+3.584e+03	+0.004
37.200	+5.388e+03	+1.067e+03	+3.753e+03	+0.165
37.400	+3.393e+03	+1.704e+03	+6.992e+03	+0.334
37.600	+4.507e+03	+2.919e+02	+5.721e+03	+0.061
37.800	+5.222e+03	+1.537e+03	+5.022e+03	+0.227
38.000	+5.810e+03	+1.311e+03	+4.929e+03	+0.184
38.200	+3.747e+03	+2.406e+02	+5.121e+03	+0.060
38.400	+4.145e+03	+1.034e+02	+8.086e+03	+0.024
38.600	+3.056e+03	+1.624e+03	+5.628e+03	+0.347
38.800	+4.048e+03	+7.866e+02	+5.636e+03	+0.163
39.000	+4.122e+03	+2.052e+03	+5.333e+03	+0.332
39.200	+4.303e+03	+1.505e+03	+5.065e+03	+0.259
39.400	+3.536e+03	+1.250e+02	+5.522e+03	+0.034
39.600	+6.996e+03	+6.368e+02	+5.608e+03	+0.083
39.800	+4.330e+03	+8.384e+02	+6.395e+03	+0.162
40.000	+3.643e+03	+7.158e+02	+3.441e+03	+0.164
40.200	+4.015e+03	+4.330e+02	+6.508e+03	+0.097
40.400	+3.724e+03	+5.350e+02	+7.221e+03	+0.126
40.600	+2.991e+03	+1.606e+03	+6.573e+03	+0.349
40.800	+4.215e+03	+1.120e+03	+5.764e+03	+0.210
41.000	+5.589e+03	+1.301e+02	+4.794e+03	+0.023
41.200	+5.416e+03	+1.808e+03	+5.193e+03	+0.250
41.400	+4.234e+03	+4.351e+02	+6.125e+03	+0.093
41.600	+5.129e+03	+1.248e+03	+6.281e+03	+0.196
41.800	+4.321e+03	-6.362e+02	+4.877e+03	-0.173
42.000	+4.877e+03	+1.563e+03	+4.369e+03	+0.243
42.200	+4.756e+03	+1.992e+03	+6.356e+03	+0.295
42.400	+5.762e+03	+1.068e+03	+4.361e+03	+0.156
42.600	+3.294e+03	+1.685e+03	+5.363e+03	+0.338
42.800	+3.347e+03	+1.200e+03	+6.115e+03	+0.264
43.000	+4.729e+03	+1.034e+03	+5.793e+03	+0.179
43.200	+6.167e+03	+1.234e+03	+6.406e+03	+0.167
43.400	+4.686e+03	+9.336e+00	+4.282e+03	+0.002
43.600	+5.049e+03	+1.921e+03	+6.127e+03	+0.276
43.800	+2.811e+03	+9.231e+01	+4.557e+03	+0.032
44.000	+5.954e+03	+8.219e+02	+6.292e+03	+0.121
44.200	+3.924e+03	+6.070e+02	+5.842e+03	+0.134
44.400	+4.874e+03	-5.265e+02	+4.705e+03	-0.121
44.600	+4.897e+03	-3.412e+01	+5.112e+03	-0.007
44.800	+3.362e+03	+1.590e+03	+4.372e+03	+0.321
45.000	+3.803e+03	+5.345e+02	+6.083e+03	+0.123
45.200	+5.451e+03	+1.950e+03	+4.712e+03	+0.263
45.400	+3.501e+03	+4.543e+02	+7.024e+03	+0.115
45.600	+5.365e+03	+9.949e+02	+4.127e+03	+0.156
45.800	+5.236e+03	+2.875e+03	+4.508e+03	+0.354
46.000	+5.170e+03	-2.300e+02	+4.085e+03	-0.047
46.200	+4.084e+03	+2.532e+02	+5.344e+03	+0.058
46.400	+4.759e+03	-6.286e+02	+4.331e+03	-0.152
46.600	+5.516e+03	+1.303e+03	+4.814e+03	+0.191
46.800	+4.923e+03	+1.125e+02	+6.103e+03	+0.022
47.000	+7.591e+03	+7.305e+02	+4.343e+03	+0.088
47.200	+5.019e+03	+1.195e+03	+6.142e+03	+0.192
47.400	+5.422e+03	+1.323e+03	+5.846e+03	+0.196
47.600	+3.480e+03	+9.679e+02	+6.334e+03	+0.218
47.800	+4.123e+03	+6.607e+02	+4.854e+03	+0.138
48.000	+6.327e+03	+1.695e+03	+6.530e+03	+0.211
48.200	+4.157e+03	+4.229e+02	+6.781e+03	+0.092
48.400	+3.715e+03	+1.120e+03	+3.916e+03	+0.232
48.600	+5.431e+03	+1.166e+03	+4.357e+03	+0.177
48.800	+5.643e+03	+7.980e+02	+6.603e+03	+0.124
49.000	+2.242e+03	+2.850e+02	+6.948e+03	+0.113
49.200	+3.671e+03	+4.522e+02	+6.455e+03	+0.110
49.400	+6.355e+03	+1.075e+03	+7.642e+03	+0.145
49.600	+3.745e+03	+4.397e+02	+5.142e+03	+0.105
