%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.800	+5.149e+03	+1.272e+03	+4.972e+03	+0.198
20.000	+3.135e+03	+9.144e+02	+4.276e+03	+0.226
20.200	+4.826e+03	+1.368e+03	+2.998e+03	+0.221
20.400	+5.216e+03	+1.263e+03	+5.122e+03	+0.195
20.600	+3.824e+03	+1.668e+03	+5.473e+03	+0.304
20.800	+4.003e+03	+2.098e+03	+5.585e+03	+0.344
21.000	+4.655e+03	+2.029e+03	+6.716e+03	+0.304
21.200	+6.486e+03	+1.059e+03	+6.059e+03	+0.140
21.400	+4.761e+03	+1.728e+03	+5.350e+03	+0.266
21.600	+4.439e+03	+1.777e+03	+5.151e+03	+0.286
21.800	+4.938e+03	+1.829e+03	+4.521e+03	+0.270
22.000	+4.135e+03	-3.205e+01	+6.450e+03	-0.008
22.200	+4.734e+03	+1.160e+03	+4.758e+03	+0.197
22.400	+3.239e+03	+1.679e+03	+5.994e+03	+0.341
22.600	+4.147e+03	+1.490e+03	+4.308e+03	+0.264
22.800	+3.930e+03	+1.879e+03	+3.382e+03	+0.323
23.000	+5.336e+03	+2.062e+03	+6.674e+03	+0.279
23.200	+3.883e+03	+1.673e+03	+5.443e+03	+0.301
23.400	+5.129e+03	+5.938e+02	+5.549e+03	+0.104
23.600	+3.837e+03	+2.000e+03	+7.455e+03	+0.343
23.800	+3.160e+03	+2.203e+03	+5.096e+03	+0.411
24.000	+4.071e+03	+8.927e+02	+7.630e+03	+0.180
24.200	+1.524e+03	+4.030e+02	+6.173e+03	+0.209
24.400	+5.577e+03	+1.651e+03	+3.540e+03	+0.228
24.600	+3.751e+03	+9.306e+02	+4.411e+03	+0.199
24.800	+3.949e+03	+1.871e+03	+4.845e+03	+0.321
25.000	+2.511e+03	+1.228e+03	+6.129e+03	+0.328
25.200	+4.863e+03	+1.627e+03	+8.340e+03	+0.251
25.400	+6.337e+03	+1.426e+03	+5.128e+03	+0.184
25.600	+5.600e+03	+2.538e+03	+4.965e+03	+0.312
25.800	+6.013e+03	+1.101e+03	+4.442e+03	+0.155
26.000	+3.330e+03	+1.029e+03	+4.337e+03	+0.236
26.200	+2.572e+03	+1.426e+03	+3.545e+03	+0.357
26.400	+3.133e+03	+2.633e+02	+5.638e+03	+0.078
26.600	+3.579e+03	+9.636e+02	+4.254e+03	+0.212
26.800	+2.882e+03	+1.041e+03	+5.112e+03	+0.265
27.000	+4.324e+03	-2.473e+02	+2.888e+03	-0.061
27.200	+3.759e+03	+1.265e+03	+5.274e+03	+0.252
27.400	+3.176e+03	+1.886e+03	+5.407e+03	+0.373
27.600	+4.256e+03	+2.898e+03	+5.243e+03	+0.405
27.800	+4.137e+03	+8.304e+02	+3.947e+03	+0.167
28.000	+5.548e+03	+1.558e+03	+5.398e+03	+0.219
28.200	+4.303e+03	+7.093e+02	+6.461e+03	+0.142
28.400	+1.805e+03	+1.758e+03	+5.403e+03	+0.493
28.600	+4.287e+03	+2.155e+03	+4.236e+03	+0.334
28.800	+5.059e+03	+1.170e+03	+4.788e+03	+0.188
29.000	+4.906e+03	+1.056e+03	+4.113e+03	+0.177
29.200	+3.042e+03	+1.911e+03	+3.256e+03	+0.386
29.400	+4.229e+03	+1.430e+03	+4.208e+03	+0.253
29.600	+4.446e+03	+1.835e+03	+6.658e+03	+0.292
29.800	+4.974e+03	+8.823e+02	+4.037e+03	+0.151
30.000	+5.428e+03	+1.985e+03	+4.133e+03	+0.268
30.200	+3.415e+03	+1.976e+03	+3.867e+03	+0.367
30.400	+5.209e+03	+2.690e+03	+4.314e+03	+0.341
30.600	+4.576e+03	+1.127e+03	+5.041e+03	+0.198
30.800	+3.059e+03	+8.111e+02	+4.943e+03	+0.210
31.000	+3.801e+03	+1.671e+03	+5.511e+03	+0.305
31.200	+2.461e+03	+9.809e+02	+6.456e+03	+0.285
31.400	+4.563e+03	+2.205e+03	+4.217e+03	+0.326
31.600	+4.399e+03	+7.117e+02	+2.807e+03	+0.139
31.800	+4.837e+03	+5.766e+02	+5.676e+03	+0.107
32.000	+4.819e+03	+1.566e+03	+5.934e+03	+0.245
32.200	+3.780e+03	+1.751e+03	+5.543e+03	+0.317
32.400	+4.014e+03	+1.959e+03	+4.055e+03	+0.328
32.600	+3.459e+03	+1.082e+03	+5.737e+03	+0.238
32.800	+3.531e+03	+8.306e+02	+2.716e+03	+0.190
33.000	+4.353e+03	-4.641e+02	+4.134e+03	-0.119
33.200	+4.974e+03	+1.421e+03	+4.603e+03	+0.222
33.400	+2.795e+03	+1.719e+03	+4.413e+03	+0.381
33.600	+3.797e+03	+1.030e+03	+4.937e+03	+0.213
33.800	+4.884e+03	+1.446e+03	+5.108e+03	+0.228
34.000	+4.567e+03	+1.395e+03	+4.140e+03	+0.234
34.200	+4.819e+03	+1.448e+03	+4.965e+03	+0.231
34.400	+3.583e+03	+7.615e+02	+5.472e+03	+0.175
34.600	+4.205e+03	+1.252e+03	+7.944e+03	+0.229
34.800	+4.248e+03	+6.296e+02	+6.642e+03	+0.129
35.000	+4.742e+03	+1.223e+03	+3.840e+03	+0.205
35.200	+3.233e+03	+1.662e+03	+5.557e+03	+0.340
35.400	+4.875e+03	+1.223e+03	+6.043e+03	+0.201
35.600	+4.228e+03	+1.181e+03	+4.789e+03	+0.218
35.800	+4.430e+03	+2.239e+03	+6.523e+03	+0.336
36.000	+5.397e+03	+9.500e+02	+5.520e+03	+0.150
36.200	+4.718e+03	+2.128e+03	+5.032e+03	+0.311
36.400	+4.141e+03	-2.143e+02	+5.605e+03	-0.055
36.600	+4.551e+03	+2.115e+03	+2.698e+03	+0.317
36.800	+4.162e+03	+2.151e+03	+5.008e+03	+0.341
37.000	+5.196e+03	+1.556e+03	+5.107e+03	+0.230
