%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.800	+4.167e+03	+6.989e+02	+7.332e+03	+0.144
7.000	+6.553e+03	+6.119e+02	+5.207e+03	+0.085
7.200	+4.691e+03	+1.727e+03	+7.138e+03	+0.269
7.400	+4.762e+03	+5.857e+02	+5.246e+03	+0.110
7.600	+5.019e+03	+1.462e+03	+7.657e+03	+0.226
7.800	+5.376e+03	+1.056e+03	+7.070e+03	+0.164
8.000	+5.689e+03	+7.781e+00	+6.100e+03	+0.001
8.200	+6.338e+03	+9.926e+02	+4.562e+03	+0.135
8.400	+6.653e+03	+1.238e+03	+5.544e+03	+0.157
8.600	+4.372e+03	+1.729e+03	+5.862e+03	+0.283
8.800	+5.129e+03	+8.725e+02	+7.014e+03	+0.145
9.000	+6.319e+03	-1.263e+02	+6.368e+03	-0.020
9.200	+3.277e+03	+1.289e+03	+4.829e+03	+0.282
9.400	+4.475e+03	+1.810e+03	+6.852e+03	+0.288
9.600	+3.827e+03	+1.840e+03	+6.909e+03	+0.325
9.800	+4.169e+03	+7.971e+02	+6.595e+03	+0.161
10.000	+3.824e+03	+1.898e+03	+5.043e+03	+0.332
10.200	+6.195e+03	-1.533e+02	+6.189e+03	-0.025
10.400	+2.152e+03	+2.154e+03	+5.155e+03	+0.500
10.600	+4.258e+03	+1.298e+03	+6.647e+03	+0.234
10.800	+4.614e+03	+7.090e+02	+6.356e+03	+0.133
11.000	+2.266e+03	+1.387e+03	+6.537e+03	+0.380
11.200	+5.129e+03	+1.770e+03	+5.751e+03	+0.257
11.400	+3.907e+03	-5.681e+02	+7.987e+03	-0.170
11.600	+4.477e+03	+1.105e+03	+6.423e+03	+0.198
11.800	+6.192e+03	+1.496e+03	+7.333e+03	+0.195
12.000	+4.161e+03	+1.407e+03	+6.779e+03	+0.253
12.200	+5.577e+03	+8.312e+02	+5.676e+03	+0.130
12.400	+4.262e+03	-6.407e+02	+4.826e+03	-0.177
12.600	+5.612e+03	+1.695e+03	+4.336e+03	+0.232
12.800	+4.123e+03	+3.776e+02	+4.198e+03	+0.084
13.000	+6.306e+03	-4.487e+02	+3.748e+03	-0.077
13.200	+4.413e+03	+1.692e+02	+7.847e+03	+0.037
13.400	+6.412e+03	+2.359e+03	+4.922e+03	+0.269
13.600	+4.810e+03	+2.220e+02	+7.380e+03	+0.044
13.800	+3.637e+03	+1.659e+03	+9.432e+03	+0.313
14.000	+5.882e+03	+1.524e+03	+4.076e+03	+0.206
14.200	+4.100e+03	+8.131e+02	+7.343e+03	+0.165
14.400	+4.428e+03	+1.333e+03	+6.684e+03	+0.231
14.600	+4.537e+03	+2.667e+02	+6.624e+03	+0.056
14.800	+1.635e+03	-1.208e+02	+7.922e+03	-0.080
15.000	+9.773e+02	-8.387e+02	+7.095e+03	-6.051
15.200	+6.189e+03	+6.721e+02	+1.089e+04	+0.098
15.400	+3.584e+03	+7.813e+02	+9.681e+03	+0.179
15.600	+2.582e+03	+1.104e+03	+7.708e+03	+0.299
15.800	+5.065e+03	+2.568e+03	+6.868e+03	+0.336
16.000	+4.416e+03	+1.069e+03	+4.130e+03	+0.195
16.200	+3.168e+03	+1.307e+03	+6.050e+03	+0.292
16.400	+5.537e+03	+1.261e+03	+7.515e+03	+0.186
16.600	+5.453e+03	+1.477e+03	+6.053e+03	+0.213
16.800	+1.644e+03	+1.956e+03	+7.568e+03	+0.543
17.000	+5.012e+03	+7.945e+02	+4.840e+03	+0.137
17.200	+6.607e+03	+2.268e+03	+7.251e+03	+0.256
17.400	+3.738e+03	+1.370e+02	+9.154e+03	+0.035
17.600	+5.624e+03	+1.471e+03	+8.366e+03	+0.207
17.800	+3.389e+03	+3.494e+02	+8.245e+03	+0.093
18.000	+4.269e+03	+1.411e+03	+6.811e+03	+0.248
18.200	+5.703e+03	+2.249e+03	+7.487e+03	+0.283
18.400	+5.170e+03	+1.395e+03	+6.287e+03	+0.213
18.600	+3.508e+03	+1.429e+03	+5.995e+03	+0.289
18.800	+4.025e+03	+1.078e+03	+7.426e+03	+0.211
19.000	+3.539e+03	+7.968e+02	+5.052e+03	+0.184
19.200	+6.033e+03	+4.875e+02	+8.970e+03	+0.075
19.400	+5.390e+03	+1.493e+03	+6.861e+03	+0.217
19.600	+5.119e+03	+8.316e+02	+4.303e+03	+0.140
19.800	+5.418e+03	+2.303e+03	+8.321e+03	+0.298
20.000	+2.801e+03	+4.662e+02	+6.446e+03	+0.143
20.200	+3.615e+03	+1.520e+02	+4.552e+03	+0.040
20.400	+4.365e+03	+9.161e+02	+7.347e+03	+0.173
20.600	+6.162e+03	+1.091e+03	+8.180e+03	+0.150
20.800	+6.052e+03	+2.933e+03	+7.235e+03	+0.326
21.000	+5.542e+03	-3.156e+02	+7.709e+03	-0.060
21.200	+4.889e+03	+8.697e+02	+6.420e+03	+0.151
21.400	+3.559e+03	+1.517e+03	+5.550e+03	+0.299
21.600	+4.818e+03	+1.213e+03	+5.255e+03	+0.201
21.800	+5.249e+03	+1.853e+03	+5.175e+03	+0.261
22.000	+4.859e+03	+6.882e+02	+6.955e+03	+0.124
22.200	+3.640e+03	+7.452e+02	+7.782e+03	+0.170
22.400	+5.216e+03	+1.599e+01	+5.975e+03	+0.003
22.600	+3.009e+03	+2.403e+03	+6.792e+03	+0.444
22.800	+3.456e+03	+2.027e+03	+5.890e+03	+0.370
23.000	+4.422e+03	+6.591e+01	+8.073e+03	+0.015
23.200	+2.829e+03	+8.771e+02	+7.330e+03	+0.237
23.400	+3.920e+03	+1.969e+03	+6.872e+03	+0.334
23.600	+6.045e+03	+6.153e+02	+6.078e+03	+0.092
23.800	+6.515e+03	+1.201e+03	+7.673e+03	+0.156
24.000	+5.911e+03	+1.481e+03	+6.142e+03	+0.200
24.200	+4.887e+03	+1.160e+03	+8.800e+03	+0.192
24.400	+5.037e+03	-3.126e+01	+7.732e+03	-0.006
24.600	+3.229e+03	+2.071e+03	+6.907e+03	+0.391
24.800	+3.163e+03	+8.958e+01	+5.940e+03	+0.028
25.000	+4.874e+03	-2.172e+02	+6.528e+03	-0.047
25.200	+5.649e+03	+1.325e+03	+6.808e+03	+0.190
25.400	+3.911e+03	+1.431e+03	+4.718e+03	+0.268
25.600	+4.319e+03	+1.488e+03	+7.531e+03	+0.256
25.800	+7.509e+03	+2.376e+03	+8.218e+03	+0.240
26.000	+5.526e+03	+2.213e+03	+5.544e+03	+0.286
26.200	+4.246e+03	+1.846e+03	+8.149e+03	+0.303
26.400	+5.277e+03	+2.726e+03	+7.353e+03	+0.341
26.600	+4.570e+03	+2.334e+02	+8.520e+03	+0.049
26.800	+7.044e+03	+1.715e+03	+5.904e+03	+0.196
27.000	+4.471e+03	+2.162e+03	+5.488e+03	+0.326
27.200	+4.765e+03	+1.455e+03	+6.285e+03	+0.234
27.400	+5.828e+03	+1.356e+03	+6.803e+03	+0.189
27.600	+3.481e+03	+3.644e+02	+5.323e+03	+0.095
27.800	+5.844e+03	+2.470e+03	+6.368e+03	+0.297
28.000	+4.901e+03	-9.458e+01	+6.771e+03	-0.020
28.200	+4.388e+03	+2.269e+03	+6.148e+03	+0.341
28.400	+4.386e+03	+3.032e+03	+7.586e+03	+0.409
