%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+2.204e+03	+2.543e+03	+3.262e+03	+0.536
7.600	+2.622e+03	+3.208e+03	+3.767e+03	+0.550
7.800	+3.930e+03	+9.190e+02	+3.795e+03	+0.190
8.000	+4.480e+03	+9.536e+02	+7.199e+03	+0.176
8.200	+4.684e+03	+6.640e+02	+5.362e+03	+0.124
8.400	+4.353e+03	+2.035e+03	+5.344e+03	+0.319
8.600	+3.458e+03	+6.906e+02	+5.309e+03	+0.166
8.800	+3.882e+03	+7.615e+02	+6.696e+03	+0.164
9.000	+2.358e+03	+3.371e+03	+3.923e+03	+0.588
9.200	+3.279e+03	+2.504e+03	+4.351e+03	+0.433
9.400	+1.492e+03	+3.020e+03	+4.165e+03	+0.669
9.600	+1.350e+03	+2.533e+03	+4.448e+03	+0.652
9.800	+2.659e+03	+5.306e+03	+5.073e+03	+0.666
10.000	+1.752e+03	+4.247e+03	+4.021e+03	+0.708
10.200	+4.367e+02	+3.160e+03	+3.996e+03	+0.879
10.400	+9.340e+02	+4.854e+03	+4.442e+03	+0.839
10.600	+1.898e+03	+3.999e+03	+2.759e+03	+0.678
10.800	+2.964e+03	+4.512e+03	+4.200e+03	+0.604
11.000	+1.343e+02	+4.574e+03	+3.617e+03	+0.971
11.200	+4.024e+02	+2.591e+03	+7.128e+03	+0.866
11.400	+1.859e+03	+2.174e+03	+5.644e+03	+0.539
11.600	+1.385e+03	+2.244e+03	+6.159e+03	+0.618
11.800	+3.378e+02	+3.111e+03	+5.609e+03	+0.902
12.000	+9.796e+02	+1.709e+03	+5.749e+03	+0.636
12.200	+2.761e+03	+1.962e+03	+4.759e+03	+0.415
12.400	+1.376e+03	+2.025e+03	+3.910e+03	+0.595
12.600	+1.336e+03	+3.526e+03	+4.492e+03	+0.725
12.800	+1.058e+03	+1.340e+03	+4.746e+03	+0.559
13.000	+6.552e+03	+8.523e+02	+4.728e+03	+0.115
13.200	+3.831e+03	+2.174e+03	+5.618e+03	+0.362
13.400	+4.467e+03	+1.105e+03	+3.698e+03	+0.198
13.600	+2.969e+03	+1.006e+03	+4.639e+03	+0.253
13.800	+4.917e+03	+1.318e+01	+7.160e+03	+0.003
14.000	+5.906e+03	+9.422e+02	+5.177e+03	+0.138
14.200	+4.316e+03	+2.085e+03	+4.561e+03	+0.326
14.400	+5.676e+03	+1.676e+02	+6.097e+03	+0.029
14.600	+5.381e+03	+9.325e+02	+2.783e+03	+0.148
14.800	+2.508e+03	+4.876e+02	+6.374e+03	+0.163
15.000	+2.840e+03	+1.708e+02	+4.952e+03	+0.057
15.200	+4.390e+03	+2.600e+03	+6.388e+03	+0.372
15.400	+3.355e+03	+1.129e+03	+4.012e+03	+0.252
15.600	+6.754e+03	-7.659e+01	+2.764e+03	-0.011
15.800	+5.086e+03	+8.923e+02	+5.314e+03	+0.149
16.000	+2.436e+03	+1.785e+03	+4.373e+03	+0.423
16.200	+4.808e+03	+1.456e+02	+3.560e+03	+0.029
16.400	+4.945e+03	+2.950e+02	+5.249e+03	+0.056
16.600	+4.348e+03	+1.384e+03	+5.542e+03	+0.241
16.800	+4.150e+03	+1.182e+03	+4.820e+03	+0.222
17.000	+5.828e+03	-4.324e+02	+4.632e+03	-0.080
17.200	+4.869e+03	+4.205e+02	+3.694e+03	+0.080
17.400	+7.350e+03	+6.587e+02	+5.667e+03	+0.082
17.600	+4.677e+03	-1.105e+02	+6.012e+03	-0.024
17.800	+4.398e+03	+2.108e+03	+6.748e+03	+0.324
18.000	+5.669e+03	+1.023e+03	+3.432e+03	+0.153
18.200	+2.616e+03	+9.932e+02	+3.532e+03	+0.275
18.400	+4.513e+03	+9.148e+02	+5.130e+03	+0.169
18.600	+2.093e+03	+1.774e+03	+3.937e+03	+0.459
18.800	+5.776e+03	+2.226e+03	+5.781e+03	+0.278
19.000	+3.374e+03	+1.028e+03	+3.790e+03	+0.234
19.200	+4.677e+03	+1.579e+03	+2.692e+03	+0.252
19.400	+3.676e+03	+2.615e+03	+4.136e+03	+0.416
19.600	+3.936e+03	+1.846e+03	+4.203e+03	+0.319
19.800	+5.774e+03	+6.231e+02	+5.887e+03	+0.097
20.000	+5.062e+03	+2.457e+02	+4.507e+03	+0.046
20.200	+4.429e+03	+1.417e+03	+4.590e+03	+0.242
20.400	+1.725e+03	-2.121e+02	+6.097e+03	-0.140
20.600	+3.400e+03	+2.826e+03	+6.506e+03	+0.454
20.800	+5.207e+03	-1.840e+02	+5.737e+03	-0.037
21.000	+3.503e+03	+1.301e+03	+5.052e+03	+0.271
21.200	+2.705e+03	+1.402e+03	+4.235e+03	+0.341
21.400	+3.799e+03	+1.515e+03	+5.071e+03	+0.285
21.600	+3.260e+03	+1.477e+03	+6.708e+03	+0.312
21.800	+3.034e+03	+1.038e+03	+4.123e+03	+0.255
22.000	+3.039e+03	+1.804e+03	+3.392e+03	+0.372
22.200	+1.643e+03	+1.521e+03	+7.104e+03	+0.481
22.400	+3.612e+03	+6.434e+02	+4.085e+03	+0.151
22.600	+5.104e+03	+1.111e+03	+6.786e+03	+0.179
22.800	+1.729e+03	+5.343e+02	+5.766e+03	+0.236
23.000	+4.138e+03	+1.580e+03	+6.679e+03	+0.276
23.200	+4.630e+03	+1.144e+03	+4.707e+03	+0.198
23.400	+3.112e+03	+1.595e+03	+3.232e+03	+0.339
23.600	+3.543e+03	+7.223e+02	+4.786e+03	+0.169
23.800	+2.647e+03	+1.486e+03	+6.716e+03	+0.359
24.000	+2.456e+03	+9.096e+02	+6.653e+03	+0.270
24.200	+5.624e+03	+1.416e+03	+5.468e+03	+0.201
24.400	+4.621e+03	+5.487e+02	+4.255e+03	+0.106
24.600	+4.794e+03	+9.302e+02	+6.355e+03	+0.162
24.800	+5.942e+03	+7.047e+02	+5.571e+03	+0.106
25.000	+4.082e+03	+5.949e+02	+5.618e+03	+0.127
25.200	+2.131e+03	+1.271e+02	+4.261e+03	+0.056
25.400	+3.219e+03	+7.381e+02	+5.228e+03	+0.187
25.600	+4.283e+03	+1.166e+03	+2.608e+03	+0.214
25.800	+3.289e+03	+1.503e+03	+6.185e+03	+0.314
26.000	+3.307e+03	+1.678e+03	+5.729e+03	+0.337
26.200	+3.819e+03	-7.818e+02	+5.168e+03	-0.257
26.400	+5.283e+03	+8.073e+02	+3.770e+03	+0.133
26.600	+4.610e+03	+3.702e+02	+4.471e+03	+0.074
26.800	+4.692e+03	+5.345e+02	+4.720e+03	+0.102
27.000	+3.475e+03	+1.759e+03	+6.215e+03	+0.336
27.200	+4.022e+03	+7.832e+02	+3.349e+03	+0.163
27.400	+5.710e+03	+1.292e+03	+6.409e+03	+0.184
27.600	+2.877e+03	+1.433e+03	+4.887e+03	+0.332
27.800	+4.735e+03	-2.409e+01	+5.722e+03	-0.005
28.000	+3.658e+03	+3.043e+02	+6.038e+03	+0.077
28.200	+4.135e+03	+1.989e+01	+6.867e+03	+0.005
28.400	+5.163e+03	+8.770e+02	+7.026e+03	+0.145
28.600	+2.899e+03	+8.704e+02	+4.240e+03	+0.231
28.800	+2.628e+03	+9.207e+02	+5.596e+03	+0.259
29.000	+5.827e+03	+5.541e+02	+5.742e+03	+0.087
29.200	+6.813e+03	+1.220e+03	+3.893e+03	+0.152
29.400	+5.217e+03	+1.646e+03	+5.153e+03	+0.240
29.600	+4.016e+03	+1.245e+03	+3.895e+03	+0.237
29.800	+2.874e+03	+1.522e+03	+3.203e+03	+0.346
30.000	+3.028e+03	+1.323e+03	+3.556e+03	+0.304
30.200	+4.834e+03	+1.313e+03	+2.661e+03	+0.214
30.400	+2.908e+03	+1.362e+03	+4.199e+03	+0.319
30.600	+3.212e+03	+1.053e+03	+5.737e+03	+0.247
30.800	+2.130e+03	+7.732e+02	+5.721e+03	+0.266
31.000	+4.381e+03	+1.074e+02	+6.556e+03	+0.024
31.200	+4.998e+03	+5.191e+02	+5.668e+03	+0.094
31.400	+2.629e+03	+5.441e+02	+4.252e+03	+0.171
31.600	+3.782e+03	+2.133e+02	+1.801e+03	+0.053
31.800	+3.230e+03	+1.108e+03	+5.433e+03	+0.255
32.000	+5.162e+03	+5.642e+02	+4.180e+03	+0.099
32.200	+3.392e+03	+1.340e+03	+3.239e+03	+0.283
32.400	+3.933e+03	+9.075e+02	+4.731e+03	+0.187
32.600	+4.202e+03	+2.140e+03	+4.253e+03	+0.337
32.800	+1.723e+03	+6.602e+02	+6.485e+03	+0.277
33.000	+3.736e+03	+6.420e+02	+6.500e+03	+0.147
