%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
21.000	+5.557e+03	+1.254e+03	+5.336e+03	+0.184
21.200	+4.189e+03	+8.418e+02	+5.984e+03	+0.167
21.400	+4.081e+03	+1.342e+03	+5.390e+03	+0.248
21.600	+4.503e+03	+1.272e+03	+3.500e+03	+0.220
21.800	+4.797e+03	+1.438e+03	+4.629e+03	+0.231
22.000	+5.629e+03	+1.549e+03	+6.645e+03	+0.216
22.200	+3.894e+03	+1.103e+03	+4.419e+03	+0.221
22.400	+6.030e+03	-6.981e+01	+5.209e+03	-0.012
22.600	+5.587e+03	+1.321e+03	+6.602e+03	+0.191
22.800	+6.924e+03	+5.837e+02	+3.778e+03	+0.078
23.000	+5.693e+03	+3.281e+02	+3.504e+03	+0.054
23.200	+5.400e+03	+9.444e+02	+2.291e+03	+0.149
23.400	+4.632e+03	+8.936e+02	+5.978e+03	+0.162
23.600	+3.302e+03	+2.225e+03	+6.296e+03	+0.403
23.800	+5.272e+03	+1.085e+03	+4.001e+03	+0.171
24.000	+4.595e+03	+1.079e+03	+5.482e+03	+0.190
24.200	+4.768e+03	+1.988e+03	+4.918e+03	+0.294
24.400	+4.779e+03	+7.693e+02	+4.548e+03	+0.139
24.600	+5.119e+03	-2.324e+02	+3.928e+03	-0.048
24.800	+5.772e+03	+6.137e+02	+5.372e+03	+0.096
25.000	+5.619e+03	-4.260e+02	+5.267e+03	-0.082
25.200	+4.191e+03	+9.950e+02	+5.343e+03	+0.192
25.400	+5.463e+03	+2.544e+03	+6.579e+03	+0.318
25.600	+6.049e+03	+5.328e+02	+7.342e+03	+0.081
25.800	+4.115e+03	+1.602e+03	+3.182e+03	+0.280
26.000	+6.152e+03	+5.619e+02	+4.940e+03	+0.084
26.200	+3.827e+03	+8.554e+02	+5.735e+03	+0.183
26.400	+4.717e+03	+1.082e+03	+4.883e+03	+0.187
26.600	+5.553e+03	+4.277e+02	+6.037e+03	+0.072
26.800	+5.559e+03	+4.266e+02	+4.990e+03	+0.071
27.000	+5.115e+03	+2.367e+03	+5.163e+03	+0.316
27.200	+3.802e+03	+6.263e+02	+4.675e+03	+0.141
27.400	+3.017e+03	+1.831e+03	+7.468e+03	+0.378
27.600	+4.245e+03	+1.684e+03	+2.328e+03	+0.284
27.800	+6.840e+03	+1.601e+03	+4.015e+03	+0.190
28.000	+3.422e+03	+1.094e+03	+7.060e+03	+0.242
28.200	+6.677e+03	+1.584e+03	+5.861e+03	+0.192
28.400	+4.490e+03	+1.006e+03	+5.542e+03	+0.183
28.600	+4.625e+03	+5.221e+02	+4.908e+03	+0.101
28.800	+4.323e+03	+1.155e+03	+4.984e+03	+0.211
29.000	+3.122e+03	+2.884e+02	+3.642e+03	+0.085
29.200	+4.494e+03	+1.663e+03	+2.963e+03	+0.270
29.400	+5.207e+03	+1.167e+03	+4.851e+03	+0.183
29.600	+4.075e+03	+1.241e+03	+5.106e+03	+0.233
29.800	+5.164e+03	+1.501e+03	+4.468e+03	+0.225
30.000	+6.087e+03	+1.594e+02	+4.835e+03	+0.026
30.200	+5.129e+03	+1.513e+03	+5.611e+03	+0.228
30.400	+6.589e+03	+1.372e+03	+3.593e+03	+0.172
30.600	+3.954e+03	+1.050e+03	+4.910e+03	+0.210
30.800	+5.041e+03	+2.218e+03	+5.839e+03	+0.306
31.000	+5.638e+03	+1.307e+03	+4.658e+03	+0.188
31.200	+3.400e+03	+1.459e+03	+3.322e+03	+0.300
31.400	+4.509e+03	+1.621e+03	+4.421e+03	+0.264
31.600	+4.225e+03	+2.054e+03	+3.282e+03	+0.327
31.800	+4.419e+03	+6.767e+02	+6.071e+03	+0.133
32.000	+7.388e+03	+2.073e+03	+4.117e+03	+0.219
32.200	+6.419e+03	+2.104e+03	+5.561e+03	+0.247
32.400	+5.323e+03	+1.202e+03	+8.661e+03	+0.184
32.600	+5.408e+03	+1.296e+03	+7.587e+03	+0.193
32.800	+2.628e+03	+1.234e+03	+3.810e+03	+0.320
33.000	+5.645e+03	-2.115e+02	+6.110e+03	-0.039
33.200	+5.688e+03	+2.082e+03	+4.410e+03	+0.268
33.400	+4.706e+03	+7.686e+02	+5.699e+03	+0.140
33.600	+5.386e+03	+8.600e+02	+3.961e+03	+0.138
33.800	+4.229e+03	+1.259e+03	+4.505e+03	+0.229
34.000	+5.287e+03	+1.124e+03	+4.675e+03	+0.175
34.200	+4.861e+03	+2.029e+03	+5.020e+03	+0.294
34.400	+6.157e+03	+1.620e+02	+6.358e+03	+0.026
34.600	+5.319e+03	+1.949e+03	+6.434e+03	+0.268
34.800	+4.390e+03	+1.007e+03	+4.231e+03	+0.187
35.000	+5.203e+03	+4.645e+02	+5.810e+03	+0.082
35.200	+5.266e+03	+5.081e+02	+4.924e+03	+0.088
35.400	+4.626e+03	-2.437e+00	+5.016e+03	-0.001
35.600	+5.736e+03	+1.487e+03	+5.471e+03	+0.206
35.800	+5.365e+03	+3.158e+03	+6.182e+03	+0.370
36.000	+5.688e+03	+1.559e+03	+4.911e+03	+0.215
36.200	+4.355e+03	+1.160e+03	+4.345e+03	+0.210
36.400	+7.620e+03	+1.196e+03	+5.390e+03	+0.136
36.600	+4.885e+03	-2.660e+02	+6.067e+03	-0.058
36.800	+5.154e+03	-1.851e+02	+6.546e+03	-0.037
37.000	+4.419e+03	+4.207e+02	+7.019e+03	+0.087
37.200	+3.394e+03	+2.226e+03	+4.869e+03	+0.396
37.400	+4.157e+03	+1.216e+03	+4.350e+03	+0.226
37.600	+5.090e+03	+1.045e+03	+5.375e+03	+0.170
37.800	+6.560e+03	+2.080e+03	+3.912e+03	+0.241
38.000	+5.044e+03	+3.853e+02	+4.014e+03	+0.071
38.200	+4.688e+03	+7.356e+02	+6.365e+03	+0.136
38.400	+3.717e+03	+9.572e+02	+4.060e+03	+0.205
38.600	+6.125e+03	+1.232e+03	+3.801e+03	+0.168
38.800	+5.229e+03	+6.448e+02	+3.069e+03	+0.110
39.000	+4.530e+03	+1.650e+03	+5.637e+03	+0.267
39.200	+5.937e+03	+7.732e+02	+3.362e+03	+0.115
39.400	+4.175e+03	+1.178e+03	+6.986e+03	+0.220
39.600	+5.604e+03	+1.223e+03	+5.286e+03	+0.179
39.800	+3.992e+03	+7.376e+01	+3.419e+03	+0.018
40.000	+4.297e+03	+2.194e+03	+6.333e+03	+0.338
40.200	+4.345e+03	+1.212e+03	+5.532e+03	+0.218
40.400	+4.771e+03	+8.898e+02	+6.050e+03	+0.157
40.600	+6.345e+03	+8.628e+02	+6.498e+03	+0.120
40.800	+4.131e+03	-1.635e+02	+6.285e+03	-0.041
41.000	+5.593e+03	+5.306e+02	+4.817e+03	+0.087
41.200	+5.647e+03	+1.404e+03	+4.396e+03	+0.199
41.400	+4.634e+03	+1.686e+03	+3.868e+03	+0.267
41.600	+5.519e+03	+9.399e+02	+4.193e+03	+0.146
41.800	+4.647e+03	+1.292e+03	+4.723e+03	+0.218
42.000	+5.498e+03	+1.183e+03	+4.637e+03	+0.177
42.200	+4.912e+03	+6.624e+02	+4.522e+03	+0.119
42.400	+6.383e+03	+8.245e+02	+3.353e+03	+0.114
42.600	+3.081e+03	+6.360e+02	+4.566e+03	+0.171
42.800	+4.760e+03	+1.482e+03	+7.300e+03	+0.237
43.000	+3.198e+03	+9.441e+02	+5.437e+03	+0.228
43.200	+3.970e+03	+8.609e+02	+4.372e+03	+0.178
43.400	+3.769e+03	+7.703e+02	+4.449e+03	+0.170
43.600	+3.868e+03	+4.033e+02	+4.577e+03	+0.094
43.800	+6.570e+03	+1.436e+03	+5.454e+03	+0.179
44.000	+6.953e+03	+2.609e+03	+4.732e+03	+0.273
44.200	+5.328e+03	+1.286e+03	+5.893e+03	+0.194
44.400	+4.205e+03	+2.335e+02	+3.977e+03	+0.053
44.600	+5.695e+03	+9.177e+02	+5.075e+03	+0.139
44.800	+4.033e+03	+1.904e+03	+3.805e+03	+0.321
45.000	+5.451e+03	+2.127e+03	+5.159e+03	+0.281
45.200	+5.651e+03	+2.121e+02	+5.628e+03	+0.036
45.400	+6.599e+03	+1.704e+03	+1.867e+03	+0.205
45.600	+5.895e+03	+1.403e+03	+4.253e+03	+0.192
45.800	+4.176e+03	+2.737e+02	+5.175e+03	+0.061
46.000	+6.280e+03	-1.231e+02	+4.945e+03	-0.020
46.200	+3.714e+03	-1.078e+02	+4.170e+03	-0.030
46.400	+4.662e+03	+1.955e+03	+6.798e+03	+0.295
46.600	+4.212e+03	+5.905e+02	+5.850e+03	+0.123
46.800	+5.723e+03	+8.662e+02	+5.713e+03	+0.131
47.000	+4.073e+03	-4.397e+01	+5.163e+03	-0.011
47.200	+4.882e+03	+2.059e+02	+6.510e+03	+0.040
47.400	+2.492e+03	+1.529e+03	+4.068e+03	+0.380
47.600	+6.416e+03	+2.016e+03	+3.611e+03	+0.239
47.800	+5.228e+03	+1.121e+03	+3.547e+03	+0.177
48.000	+4.222e+03	+2.078e+03	+4.882e+03	+0.330
48.200	+6.089e+03	+8.702e+02	+7.705e+03	+0.125
48.400	+5.853e+03	+8.458e+02	+4.913e+03	+0.126
48.600	+5.092e+03	+4.273e+02	+5.201e+03	+0.077
48.800	+4.586e+03	+6.052e+02	+3.729e+03	+0.117
49.000	+5.238e+03	-1.985e+02	+4.970e+03	-0.039
49.200	+7.938e+03	+2.474e+02	+7.197e+03	+0.030
49.400	+4.032e+03	+1.704e+02	+3.516e+03	+0.041
49.600	+5.421e+03	+1.531e+03	+4.064e+03	+0.220
49.800	+4.034e+03	+5.484e+02	+2.668e+03	+0.120
50.000	+4.877e+03	+1.009e+03	+3.916e+03	+0.171
50.200	+5.149e+03	+1.178e+03	+3.842e+03	+0.186
50.400	+4.891e+03	+7.487e+02	+3.990e+03	+0.133
50.600	+4.488e+03	+1.113e+03	+6.154e+03	+0.199
50.800	+5.629e+03	+8.395e+02	+6.529e+03	+0.130
51.000	+4.448e+03	+2.186e+03	+4.451e+03	+0.330
51.200	+3.203e+03	+1.458e+03	+7.522e+03	+0.313
51.400	+4.712e+03	+7.409e+02	+2.845e+03	+0.136
51.600	+6.630e+03	+6.855e+02	+4.759e+03	+0.094
51.800	+4.972e+03	+2.223e+03	+5.059e+03	+0.309
52.000	+3.703e+03	+1.637e+03	+6.301e+03	+0.306
52.200	+4.977e+03	+1.244e+03	+6.588e+03	+0.200
52.400	+3.696e+03	+7.156e+02	+4.085e+03	+0.162
52.600	+3.393e+03	+9.434e+02	+3.137e+03	+0.218
52.800	+4.591e+03	+4.993e+02	+5.153e+03	+0.098
53.000	+4.629e+03	+3.116e+03	+4.660e+03	+0.402
53.200	+5.719e+03	+1.192e+03	+5.239e+03	+0.172
53.400	+3.871e+03	+4.641e+02	+3.981e+03	+0.107
53.600	+6.161e+03	+4.466e+02	+4.045e+03	+0.068
53.800	+4.199e+03	+2.911e+03	+4.452e+03	+0.409
54.000	+5.175e+03	+1.974e+03	+4.558e+03	+0.276
54.200	+4.806e+03	+1.315e+03	+5.164e+03	+0.215
54.400	+5.148e+03	+1.065e+03	+6.229e+03	+0.171
54.600	+4.282e+03	+1.476e+03	+3.837e+03	+0.256
54.800	+4.803e+03	+5.887e+02	+4.234e+03	+0.109
55.000	+3.489e+03	+1.070e+03	+3.972e+03	+0.235
55.200	+6.138e+03	+8.352e+02	+5.127e+03	+0.120
55.400	+4.219e+03	+1.279e+03	+4.359e+03	+0.233
55.600	+6.491e+03	+1.116e+02	+4.509e+03	+0.017
55.800	+2.871e+03	-6.045e+02	+4.613e+03	-0.267
56.000	+4.349e+03	+1.266e+03	+4.334e+03	+0.225
56.200	+2.874e+03	+1.492e+03	+3.008e+03	+0.342
56.400	+6.263e+03	+1.684e+03	+5.706e+03	+0.212
56.600	+6.910e+03	+1.475e+03	+5.394e+03	+0.176
56.800	+4.491e+03	+1.394e+03	+3.705e+03	+0.237
57.000	+6.061e+03	+1.121e+03	+4.270e+03	+0.156
57.200	+5.454e+03	+1.457e+03	+4.578e+03	+0.211
57.400	+4.495e+03	+7.416e+02	+4.514e+03	+0.142
57.600	+5.081e+03	+9.460e+02	+2.706e+03	+0.157
57.800	+6.661e+03	+1.739e+03	+5.133e+03	+0.207
58.000	+4.005e+03	+8.587e+02	+3.919e+03	+0.177
58.200	+1.498e+03	+4.359e+03	+3.664e+03	+0.744
58.400	+3.480e+03	+4.754e+03	+3.858e+03	+0.577
58.600	+6.374e+02	+3.838e+03	+3.597e+03	+0.858
58.800	+1.423e+03	+3.095e+03	+5.872e+03	+0.685
59.000	+2.340e+03	+3.270e+03	+7.179e+03	+0.583
59.200	+1.464e+03	+2.762e+03	+6.324e+03	+0.654
59.400	+3.901e+03	+1.935e+03	+7.832e+03	+0.332
59.600	+5.655e+03	+3.370e+02	+4.234e+03	+0.056
59.800	+4.046e+03	+1.274e+03	+3.835e+03	+0.239
60.000	+5.892e+03	+1.505e+03	+6.679e+03	+0.203
60.200	+3.588e+03	+5.629e+02	+5.333e+03	+0.136
60.400	+4.901e+03	+1.602e+03	+5.022e+03	+0.246
60.600	+5.290e+03	+2.010e+03	+6.172e+03	+0.275
60.800	+4.014e+03	+1.471e+03	+3.859e+03	+0.268
61.000	+6.390e+03	+1.571e+03	+6.723e+03	+0.197
61.200	+4.462e+03	+4.357e+02	+4.937e+03	+0.089
61.400	+3.921e+03	+7.117e+02	+6.571e+03	+0.154
61.600	+4.965e+03	+5.405e+02	+4.380e+03	+0.098
61.800	+4.403e+03	+1.881e+03	+6.381e+03	+0.299
62.000	+5.091e+03	+6.341e+02	+5.397e+03	+0.111
62.200	+4.414e+03	+1.209e+03	+4.396e+03	+0.215
62.400	+4.373e+03	+1.693e+03	+7.268e+03	+0.279
62.600	+5.434e+03	+1.163e+03	+4.538e+03	+0.176
62.800	+5.315e+03	+2.302e+03	+5.216e+03	+0.302
63.000	+4.684e+03	+2.517e+03	+5.413e+03	+0.350
63.200	+6.554e+03	+2.249e+03	+4.862e+03	+0.256
63.400	+5.817e+03	+1.400e+03	+3.860e+03	+0.194
63.600	+4.822e+03	+3.712e+02	+3.769e+03	+0.071
63.800	+5.421e+03	+6.444e+02	+5.613e+03	+0.106
64.000	+3.896e+03	+1.324e+03	+3.980e+03	+0.254
64.200	+7.712e+03	+1.149e+03	+5.892e+03	+0.130
64.400	+5.625e+03	+2.110e+03	+4.860e+03	+0.273
64.600	+5.744e+03	+9.506e+02	+5.318e+03	+0.142
64.800	+4.847e+03	+1.350e+03	+2.919e+03	+0.218
65.000	+4.369e+03	+1.790e+03	+6.878e+03	+0.291
65.200	+4.076e+03	+6.735e+02	+3.169e+03	+0.142
65.400	+4.930e+03	+1.566e+03	+4.818e+03	+0.241
65.600	+5.103e+03	+9.985e+02	+6.500e+03	+0.164
65.800	+3.829e+03	+7.780e+02	+3.908e+03	+0.169
66.000	+6.014e+03	+1.290e+03	+6.438e+03	+0.177
66.200	+5.739e+03	+6.573e+02	+4.678e+03	+0.103
66.400	+4.551e+03	+9.975e+02	+6.612e+03	+0.180
66.600	+4.823e+03	+1.028e+03	+3.068e+03	+0.176
66.800	+3.598e+03	+7.711e+00	+4.573e+03	+0.002
67.000	+3.882e+03	+1.268e+03	+5.364e+03	+0.246
67.200	+3.996e+03	+1.479e+03	+4.476e+03	+0.270
67.400	+4.672e+03	+6.120e+02	+6.394e+03	+0.116
67.600	+6.114e+03	+1.253e+03	+6.068e+03	+0.170
67.800	+5.805e+03	+2.190e+03	+5.106e+03	+0.274
68.000	+6.346e+03	+3.220e+02	+5.632e+03	+0.048
68.200	+5.176e+03	+7.320e+02	+4.665e+03	+0.124
68.400	+5.009e+03	+6.713e+02	+3.821e+03	+0.118
68.600	+5.122e+03	+8.013e+02	+5.819e+03	+0.135
68.800	+3.785e+03	+1.394e+03	+5.828e+03	+0.269
69.000	+5.242e+03	-3.958e+02	+5.867e+03	-0.082
69.200	+6.414e+03	+2.649e+03	+6.337e+03	+0.292
69.400	+5.766e+03	+1.761e+03	+4.593e+03	+0.234
69.600	+5.113e+03	-1.188e+02	+5.133e+03	-0.024
69.800	+4.591e+03	+1.988e+03	+3.638e+03	+0.302
70.000	+5.038e+03	+5.122e+02	+4.984e+03	+0.092
70.200	+4.026e+03	+1.405e+03	+2.394e+03	+0.259
70.400	+5.254e+03	+1.358e+03	+6.724e+03	+0.205
70.600	+4.678e+03	+1.172e+03	+3.600e+03	+0.200
70.800	+4.791e+03	-1.780e+02	+5.843e+03	-0.039
71.000	+5.520e+03	+1.663e+03	+5.281e+03	+0.232
71.200	+3.584e+03	+2.676e+03	+4.734e+03	+0.427
71.400	+4.618e+03	+1.458e+03	+6.866e+03	+0.240
71.600	+5.770e+03	+1.707e+03	+3.282e+03	+0.228
71.800	+4.433e+03	+1.095e+03	+4.647e+03	+0.198
72.000	+6.323e+03	+6.371e+02	+3.048e+03	+0.092
72.200	+5.700e+03	-1.352e+02	+4.709e+03	-0.024
72.400	+4.986e+03	+4.705e+02	+3.328e+03	+0.086
72.600	+4.583e+03	-7.118e+02	+5.721e+03	-0.184
72.800	+5.150e+03	+1.289e+03	+5.870e+03	+0.200
73.000	+5.901e+03	+1.966e+03	+3.760e+03	+0.250
73.200	+5.282e+03	+1.173e+03	+4.004e+03	+0.182
73.400	+6.934e+03	+1.306e+03	+3.278e+03	+0.158
73.600	+5.506e+03	+8.178e+02	+6.147e+03	+0.129
73.800	+5.024e+03	+8.399e+02	+3.561e+03	+0.143
74.000	+5.730e+03	+3.414e+02	+4.564e+03	+0.056
74.200	+4.748e+03	+7.872e+02	+3.581e+03	+0.142
74.400	+5.508e+03	+9.960e+02	+4.818e+03	+0.153
74.600	+3.463e+03	+9.095e+02	+5.533e+03	+0.208
74.800	+3.422e+03	+2.645e+03	+3.426e+03	+0.436
75.000	+4.013e+03	+1.673e+03	+5.214e+03	+0.294
75.200	+4.551e+03	+9.720e+02	+3.722e+03	+0.176
75.400	+5.647e+03	+1.163e+03	+4.566e+03	+0.171
75.600	+5.629e+03	+3.757e+02	+4.267e+03	+0.063
75.800	+4.645e+03	+1.057e+03	+5.471e+03	+0.185
76.000	+5.491e+03	+1.451e+03	+2.980e+03	+0.209
76.200	+5.373e+03	+1.367e+02	+6.143e+03	+0.025
76.400	+4.085e+03	+1.398e+03	+6.049e+03	+0.255
76.600	+4.904e+03	+9.636e+02	+3.877e+03	+0.164
76.800	+5.666e+03	+1.533e+03	+3.376e+03	+0.213
77.000	+4.884e+03	+6.735e+02	+5.540e+03	+0.121
77.200	+4.783e+03	+1.340e+03	+5.273e+03	+0.219
77.400	+4.436e+03	+2.161e+01	+4.762e+03	+0.005
77.600	+4.480e+03	+1.519e+03	+3.639e+03	+0.253
77.800	+7.341e+03	+1.054e+03	+4.835e+03	+0.126
78.000	+4.220e+03	+1.023e+03	+5.603e+03	+0.195
78.200	+5.787e+03	+9.994e+02	+4.519e+03	+0.147
78.400	+5.856e+03	+5.748e+02	+4.602e+03	+0.089
78.600	+2.496e+03	+1.013e+03	+3.868e+03	+0.289
78.800	+3.835e+03	-4.888e+02	+4.945e+03	-0.146
79.000	+4.674e+03	+1.097e+03	+4.597e+03	+0.190
79.200	+5.809e+03	+1.980e+03	+5.153e+03	+0.254
79.400	+4.780e+03	-4.817e+01	+6.193e+03	-0.010
79.600	+4.842e+03	+7.371e+01	+2.107e+03	+0.015
79.800	+5.195e+03	+3.644e+01	+3.907e+03	+0.007
80.000	+4.828e+03	+1.294e+03	+6.262e+03	+0.211
80.200	+4.709e+03	+2.045e+03	+6.689e+03	+0.303
80.400	+4.475e+03	+8.097e+02	+7.077e+03	+0.153
80.600	+5.469e+03	+5.221e+02	+4.079e+03	+0.087
80.800	+5.421e+03	+1.031e+02	+4.174e+03	+0.019
81.000	+4.935e+03	+7.057e+02	+3.868e+03	+0.125
81.200	+4.320e+03	+3.015e+02	+4.368e+03	+0.065
81.400	+5.037e+03	+2.027e+03	+5.061e+03	+0.287
81.600	+5.521e+03	+1.748e+03	+4.327e+03	+0.240
81.800	+4.693e+03	+2.142e+03	+5.179e+03	+0.313
82.000	+5.827e+03	+4.143e+02	+3.506e+03	+0.066
82.200	+5.157e+03	+1.595e+03	+2.814e+03	+0.236
82.400	+4.913e+03	+1.292e+03	+5.499e+03	+0.208
82.600	+6.764e+03	+2.688e+02	+5.019e+03	+0.038
82.800	+2.312e+03	+1.512e+03	+1.524e+03	+0.395
83.000	+4.092e+03	+6.386e+02	+6.532e+03	+0.135
83.200	+4.133e+03	+1.095e+03	+5.764e+03	+0.210
83.400	+6.134e+03	+1.223e+03	+4.344e+03	+0.166
83.600	+3.956e+03	+1.065e+03	+5.923e+03	+0.212
83.800	+3.799e+03	+4.344e+02	+6.117e+03	+0.103
84.000	+6.459e+03	+8.395e+02	+6.140e+03	+0.115
