%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.200	+4.348e+03	+1.106e+03	+3.734e+03	+0.203
19.400	+5.301e+03	-2.748e+02	+2.959e+03	-0.055
19.600	+4.718e+03	+1.267e+03	+3.170e+03	+0.212
19.800	+6.257e+03	+4.574e+02	+5.584e+03	+0.068
20.000	+5.065e+03	-5.279e+02	+4.949e+03	-0.116
20.200	+4.810e+03	-6.392e+00	+3.753e+03	-0.001
20.400	+5.017e+03	+6.827e+02	+6.914e+03	+0.120
20.600	+4.270e+03	+1.173e+03	+3.632e+03	+0.215
20.800	+4.702e+03	+5.785e+02	+5.314e+03	+0.110
21.000	+4.736e+03	+6.752e+02	+5.350e+03	+0.125
21.200	+4.220e+03	+7.994e+02	+3.788e+03	+0.159
21.400	+4.586e+03	+1.205e+03	+5.486e+03	+0.208
21.600	+5.045e+03	+1.210e+03	+3.556e+03	+0.193
21.800	+5.117e+03	+5.022e+02	+4.356e+03	+0.089
22.000	+5.189e+03	+1.703e+03	+4.147e+03	+0.247
22.200	+5.158e+03	+1.548e+03	+7.451e+03	+0.231
22.400	+3.910e+03	+1.186e+03	+5.066e+03	+0.233
22.600	+4.781e+03	+2.183e+02	+2.941e+03	+0.044
22.800	+4.400e+03	+5.096e+02	+5.637e+03	+0.104
23.000	+4.253e+03	+1.803e+03	+6.228e+03	+0.298
23.200	+4.405e+03	+1.583e+03	+3.480e+03	+0.264
23.400	+3.814e+03	+8.284e+02	+3.658e+03	+0.178
23.600	+4.847e+03	-3.019e+02	+5.768e+03	-0.066
23.800	+4.629e+03	+1.704e+03	+5.852e+03	+0.269
24.000	+3.200e+03	+1.408e+03	+3.882e+03	+0.306
24.200	+5.122e+03	+5.180e+02	+4.316e+03	+0.092
24.400	+3.751e+03	+1.075e+03	+3.658e+03	+0.223
24.600	+7.052e+03	+1.172e+03	+6.459e+03	+0.143
24.800	+5.391e+03	+1.500e+03	+6.464e+03	+0.218
25.000	+4.264e+03	+7.265e+02	+4.861e+03	+0.146
25.200	+5.719e+03	-2.449e+02	+4.710e+03	-0.045
25.400	+3.867e+03	+7.971e+02	+6.307e+03	+0.171
25.600	+4.402e+03	+1.094e+03	+4.543e+03	+0.199
25.800	+4.996e+03	+1.677e+03	+5.498e+03	+0.251
26.000	+4.811e+03	+1.418e+03	+5.965e+03	+0.228
26.200	+4.455e+03	+1.155e+03	+6.146e+03	+0.206
26.400	+3.840e+03	-7.764e+01	+3.048e+03	-0.021
26.600	+3.428e+03	+7.533e+02	+4.636e+03	+0.180
26.800	+5.599e+03	-9.301e+01	+5.924e+03	-0.017
27.000	+7.220e+03	-2.735e+02	+4.508e+03	-0.039
27.200	+4.061e+03	+3.970e+02	+4.652e+03	+0.089
27.400	+5.690e+03	+1.631e+03	+5.403e+03	+0.223
27.600	+3.797e+03	+3.515e+02	+4.241e+03	+0.085
27.800	+3.701e+03	+1.379e+03	+3.512e+03	+0.271
28.000	+4.629e+03	+4.219e+02	+6.185e+03	+0.084
28.200	+5.115e+03	+6.678e+02	+7.423e+03	+0.115
28.400	+5.638e+03	+8.546e+02	+3.532e+03	+0.132
28.600	+4.002e+03	+1.253e+03	+4.850e+03	+0.238
28.800	+3.209e+03	+7.750e+02	+5.860e+03	+0.195
29.000	+5.357e+03	+2.851e+02	+6.185e+03	+0.051
29.200	+4.151e+03	+1.569e+03	+5.159e+03	+0.274
29.400	+4.484e+03	-2.840e+02	+5.862e+02	-0.068
29.600	+4.557e+03	+1.784e+02	+2.570e+03	+0.038
29.800	+2.942e+03	+1.374e+02	+4.993e+03	+0.045
30.000	+5.199e+03	+8.046e+02	+6.559e+03	+0.134
30.200	+5.604e+03	+7.215e+02	+4.811e+03	+0.114
30.400	+4.593e+03	-6.193e+02	+6.483e+03	-0.156
30.600	+5.319e+03	+5.559e+02	+5.876e+03	+0.095
30.800	+4.055e+03	+2.163e+03	+6.981e+03	+0.348
31.000	+4.118e+03	-7.036e+00	+6.803e+03	-0.002
31.200	+4.689e+03	+1.177e+03	+6.137e+03	+0.201
31.400	+4.126e+03	+4.119e+02	+5.297e+03	+0.091
31.600	+3.728e+03	+3.433e+02	+4.508e+03	+0.084
31.800	+4.497e+03	+1.148e+03	+4.774e+03	+0.203
32.000	+5.881e+03	+1.859e+03	+4.785e+03	+0.240
32.200	+3.779e+03	+1.233e+03	+6.719e+03	+0.246
32.400	+4.233e+03	+8.009e+02	+4.863e+03	+0.159
32.600	+5.059e+03	+1.971e+02	+6.702e+02	+0.038
32.800	+5.397e+03	+4.897e+02	+7.937e+02	+0.083
33.000	+4.554e+03	+6.781e+00	+4.668e+03	+0.001
33.200	+4.307e+03	+5.035e+02	+3.484e+03	+0.105
33.400	+4.608e+03	+3.482e+02	+5.523e+03	+0.070
33.600	+4.948e+03	+1.968e+03	+4.302e+03	+0.285
33.800	+4.863e+03	-1.409e+01	+6.168e+03	-0.003
34.000	+5.180e+03	+1.645e+03	+6.297e+03	+0.241
34.200	+4.911e+03	+1.253e+03	+5.331e+03	+0.203
34.400	+5.974e+03	+4.903e+02	+6.332e+03	+0.076
34.600	+3.747e+03	+1.539e+03	+5.194e+03	+0.291
34.800	+5.121e+03	+1.189e+03	+3.897e+03	+0.188
35.000	+5.279e+03	+1.350e+03	+5.840e+03	+0.204
35.200	+4.984e+03	+1.529e+02	+3.407e+03	+0.030
35.400	+5.743e+03	+7.414e+02	+6.169e+03	+0.114
35.600	+5.194e+03	+1.915e+03	+6.228e+03	+0.269
35.800	+3.889e+03	+5.174e+02	+6.050e+03	+0.117
36.000	+5.253e+03	+3.985e+02	+6.103e+03	+0.071
36.200	+3.428e+03	+1.326e+03	+5.157e+03	+0.279
36.400	+4.614e+03	-1.065e+02	+5.743e+03	-0.024
36.600	+5.723e+03	+1.248e+03	+5.107e+03	+0.179
36.800	+3.947e+03	+9.607e+02	+5.211e+03	+0.196
37.000	+3.915e+03	+5.610e+01	+7.470e+03	+0.014
37.200	+3.504e+03	+7.541e+02	+6.172e+03	+0.177
37.400	+4.361e+03	+5.793e+02	+5.881e+03	+0.117
37.600	+5.030e+03	+4.434e+02	+5.586e+03	+0.081
37.800	+4.546e+03	-2.350e+02	+4.674e+03	-0.055
38.000	+5.924e+03	+5.722e+02	+1.456e+03	+0.088
38.200	+5.167e+03	+1.821e+02	+6.714e+03	+0.034
38.400	+3.505e+03	+5.291e+02	+2.512e+03	+0.131
38.600	+4.316e+03	+2.087e+02	+3.068e+03	+0.046
38.800	+4.849e+03	+6.804e+02	+5.265e+03	+0.123
39.000	+3.604e+03	+5.035e+02	+7.392e+03	+0.123
39.200	+4.408e+03	+6.226e+02	+5.869e+03	+0.124
39.400	+2.817e+03	+2.643e+03	+4.600e+03	+0.484
39.600	+3.611e+03	+2.533e+03	+6.218e+03	+0.412
39.800	+1.314e+03	+4.272e+03	+4.267e+03	+0.765
40.000	+1.777e+03	+4.317e+03	+4.256e+03	+0.708
40.200	+1.624e+03	+2.931e+03	+5.890e+03	+0.644
40.400	+6.217e+03	+1.102e+03	+3.551e+03	+0.151
40.600	+4.956e+03	+3.077e+01	+5.792e+03	+0.006
40.800	+5.212e+03	+1.141e+02	+6.427e+03	+0.021
41.000	+5.087e+03	+3.013e+02	+5.107e+03	+0.056
41.200	+4.708e+03	-8.886e+01	+5.430e+03	-0.019
41.400	+3.344e+03	+8.696e+02	+4.611e+03	+0.206
41.600	+4.492e+03	+1.162e+03	+7.129e+03	+0.205
41.800	+5.798e+03	-6.028e+02	+6.058e+03	-0.116
42.000	+4.450e+03	+1.309e+03	+5.782e+03	+0.227
42.200	+5.281e+03	+1.060e+03	+4.683e+03	+0.167
42.400	+3.168e+03	-7.207e+01	+3.688e+03	-0.023
42.600	+4.050e+03	+6.831e+02	+6.421e+03	+0.144
42.800	+5.588e+03	+5.252e+02	+3.877e+03	+0.086
43.000	+5.458e+03	+1.283e+03	+4.530e+03	+0.190
43.200	+3.509e+03	+1.723e+03	+4.620e+03	+0.329
43.400	+2.319e+03	+3.451e+03	+6.025e+03	+0.598
43.600	+2.373e+03	+2.799e+03	+5.746e+03	+0.541
43.800	+3.644e+03	+1.376e+03	+4.430e+03	+0.274
44.000	+4.243e+03	+1.493e+03	+6.398e+03	+0.260
44.200	+3.943e+03	+3.901e+02	+4.848e+03	+0.090
44.400	+5.401e+03	+7.448e+02	+4.587e+03	+0.121
44.600	+3.923e+03	+4.457e+02	+6.137e+03	+0.102
44.800	+4.952e+03	+1.135e+03	+5.098e+03	+0.186
45.000	+4.451e+03	+2.134e+03	+4.107e+03	+0.324
45.200	+6.203e+03	+2.948e+02	+6.033e+03	+0.045
45.400	+4.350e+03	+1.068e+03	+4.332e+03	+0.197
45.600	+3.811e+03	+1.462e+03	+6.810e+03	+0.277
45.800	+3.825e+03	+1.456e+03	+4.627e+03	+0.276
46.000	+5.600e+03	+1.011e+03	+3.841e+03	+0.153
46.200	+5.278e+03	+5.035e+02	+5.793e+03	+0.087
46.400	+3.523e+03	+7.988e+02	+5.027e+03	+0.185
46.600	+4.045e+03	+6.999e+01	+5.379e+03	+0.017
46.800	+5.546e+03	+7.255e+02	+4.871e+03	+0.116
47.000	+4.062e+03	+1.190e+03	+5.193e+03	+0.227
47.200	+5.042e+03	+4.261e+02	+4.627e+03	+0.078
47.400	+4.916e+03	+3.160e+02	+4.479e+03	+0.060
47.600	+3.512e+03	+1.497e+02	+4.675e+03	+0.041
47.800	+3.774e+03	-5.203e+02	+5.736e+03	-0.160
48.000	+4.519e+03	+5.679e+02	+7.322e+03	+0.112
48.200	+4.044e+03	+6.037e+02	+4.961e+03	+0.130
48.400	+5.081e+03	+1.034e+03	+5.799e+03	+0.169
48.600	+5.685e+03	+4.010e+02	+5.828e+03	+0.066
48.800	+6.903e+03	+4.419e+02	+3.189e+03	+0.060
49.000	+5.583e+03	-1.076e+02	+3.741e+03	-0.020
49.200	+5.083e+03	+1.642e+03	+4.309e+03	+0.244
49.400	+6.172e+03	+1.175e+03	+4.599e+03	+0.160
49.600	+3.190e+03	+5.072e+02	+5.309e+03	+0.137
49.800	+4.244e+03	+1.449e+03	+4.008e+03	+0.255
50.000	+5.390e+03	+1.507e+03	+3.086e+03	+0.218
50.200	+3.715e+03	+8.006e+02	+6.453e+03	+0.177
50.400	+4.358e+03	+6.859e+02	+4.873e+03	+0.136
50.600	+3.446e+03	+1.048e+03	+3.894e+03	+0.233
50.800	+6.390e+03	+2.864e+02	+4.846e+03	+0.043
51.000	+7.059e+03	+6.347e+02	+5.108e+03	+0.082
51.200	+4.900e+03	+3.898e+02	+3.952e+03	+0.074
51.400	+5.133e+03	+3.787e+02	+6.181e+03	+0.069
51.600	+5.077e+03	+6.988e+02	+5.609e+03	+0.121
51.800	+5.066e+03	+1.060e+03	+4.922e+03	+0.173
52.000	+4.051e+03	+1.271e+03	+5.994e+03	+0.239
52.200	+4.185e+03	+6.474e+02	+4.457e+03	+0.134
52.400	+6.130e+03	+2.086e+03	+7.576e+03	+0.254
52.600	+4.772e+03	+2.827e+02	+3.770e+03	+0.056
52.800	+4.454e+03	+3.623e+02	+4.009e+03	+0.075
53.000	+5.819e+03	+9.158e+02	+4.043e+03	+0.136
53.200	+5.443e+03	+7.616e+02	+7.218e+03	+0.123
53.400	+5.313e+03	+1.397e+02	+5.472e+03	+0.026
53.600	+3.734e+03	+7.105e+02	+6.656e+03	+0.160
53.800	+3.968e+03	+8.707e+02	+5.540e+03	+0.180
54.000	+3.236e+03	+2.049e+02	+5.065e+03	+0.060
54.200	+4.950e+03	+1.282e+03	+5.055e+03	+0.206
54.400	+5.656e+03	+2.023e+03	+2.747e+03	+0.263
54.600	+4.725e+03	+6.646e+02	+2.502e+03	+0.123
54.800	+4.469e+03	-5.938e+02	+6.820e+03	-0.153
55.000	+4.257e+03	+1.448e+03	+6.216e+03	+0.254
55.200	+3.711e+03	+3.104e+02	+3.759e+03	+0.077
55.400	+4.348e+03	-9.233e+01	+3.855e+03	-0.022
55.600	+4.770e+03	+1.059e+03	+4.483e+03	+0.182
55.800	+6.308e+03	+1.211e+03	+6.177e+03	+0.161
56.000	+4.796e+03	+9.549e+02	+7.815e+03	+0.166
56.200	+3.475e+03	+6.394e+02	+4.207e+03	+0.155
56.400	+4.879e+03	-2.453e+02	+5.228e+03	-0.053
56.600	+4.006e+03	-3.311e+00	+6.331e+03	-0.001
56.800	+4.951e+03	+1.174e+03	+7.391e+03	+0.192
57.000	+5.111e+03	+7.793e+02	+5.525e+03	+0.132
57.200	+1.849e+03	+1.027e+03	+4.284e+03	+0.357
57.400	+5.509e+03	+8.108e+02	+6.056e+03	+0.128
57.600	+4.694e+03	+8.175e+02	+5.260e+03	+0.148
57.800	+4.876e+03	+4.480e+02	+5.315e+03	+0.084
58.000	+3.921e+03	+1.481e+03	+6.266e+03	+0.274
58.200	+4.702e+03	+8.710e+02	+4.464e+03	+0.156
58.400	+5.481e+03	+7.986e+02	+6.588e+03	+0.127
58.600	+5.164e+03	+4.824e+02	+5.528e+03	+0.085
58.800	+3.352e+03	+1.164e+03	+3.495e+03	+0.258
59.000	+5.041e+03	+1.045e+03	+4.976e+03	+0.172
59.200	+5.036e+03	+1.027e+03	+6.547e+03	+0.169
59.400	+3.550e+03	+1.085e+03	+6.725e+03	+0.234
59.600	+4.555e+03	+1.661e+03	+3.388e+03	+0.267
59.800	+5.481e+03	+7.782e+02	+5.410e+03	+0.124
60.000	+5.466e+03	+7.076e+02	+5.114e+03	+0.115
60.200	+3.857e+03	+1.944e+03	+4.770e+03	+0.335
60.400	+6.311e+03	+2.185e+02	+5.603e+03	+0.033
60.600	+4.322e+03	+9.089e+02	+5.293e+03	+0.174
60.800	+4.204e+03	+8.615e+02	+4.705e+03	+0.170
61.000	+3.694e+03	+6.699e+02	+6.213e+03	+0.153
61.200	+3.250e+03	+1.401e+02	+7.032e+03	+0.041
61.400	+4.305e+03	+1.808e+02	+5.968e+03	+0.040
61.600	+4.908e+03	+1.692e+03	+3.958e+03	+0.256
61.800	+4.918e+03	+9.818e+02	+4.401e+03	+0.166
62.000	+6.690e+03	+4.058e+02	+4.772e+03	+0.057
62.200	+4.244e+03	+1.547e+03	+3.902e+03	+0.267
