%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.400	+4.803e+03	+7.063e+02	+6.222e+03	+0.128
16.600	+5.833e+03	-1.173e+02	+7.239e+03	-0.021
16.800	+4.045e+03	+1.461e+03	+5.748e+03	+0.265
17.000	+4.856e+03	+1.171e+03	+4.969e+03	+0.194
17.200	+6.348e+03	+3.065e+02	+7.458e+03	+0.046
17.400	+4.270e+03	+8.175e+01	+5.217e+03	+0.019
17.600	+6.856e+03	-3.373e+02	+5.035e+03	-0.052
17.800	+5.853e+03	+1.490e+03	+5.960e+03	+0.203
18.000	+4.617e+03	+9.060e+02	+5.841e+03	+0.164
18.200	+6.486e+03	+2.007e+03	+4.736e+03	+0.236
18.400	+5.597e+03	+1.205e+03	+5.000e+03	+0.177
18.600	+3.668e+03	+1.431e+03	+3.995e+03	+0.281
18.800	+4.222e+03	+1.082e+03	+5.871e+03	+0.204
19.000	+4.595e+03	+9.730e+02	+5.134e+03	+0.175
19.200	+6.607e+03	+8.170e+02	+5.114e+03	+0.110
19.400	+5.895e+03	+1.307e+03	+6.351e+03	+0.181
19.600	+5.839e+03	+1.006e+03	+6.211e+03	+0.147
19.800	+5.009e+03	+1.228e+03	+6.396e+03	+0.197
20.000	+3.983e+03	+1.670e+03	+6.254e+03	+0.295
20.200	+6.284e+03	+3.234e+02	+4.236e+03	+0.049
20.400	+5.670e+03	+1.253e+03	+7.973e+03	+0.181
20.600	+4.826e+03	-6.124e+01	+6.673e+03	-0.013
20.800	+4.484e+03	+2.998e+03	+5.531e+03	+0.401
21.000	+5.809e+03	+3.026e+03	+2.816e+03	+0.342
21.200	+4.979e+03	+2.287e+03	+3.304e+03	+0.315
21.400	+4.187e+03	+9.301e+02	+6.627e+03	+0.182
21.600	+3.497e+03	+1.503e+03	+5.429e+03	+0.301
21.800	+3.985e+03	+1.262e+03	+5.860e+03	+0.240
22.000	+4.290e+03	+6.036e+02	+8.777e+03	+0.123
22.200	+5.378e+03	+1.820e+02	+3.584e+03	+0.033
22.400	+5.083e+03	+5.343e+02	+5.853e+03	+0.095
22.600	+3.228e+03	+1.599e+03	+5.105e+03	+0.331
22.800	+5.784e+03	+7.744e+02	+6.583e+03	+0.118
23.000	+5.634e+03	+1.470e+03	+4.506e+03	+0.207
23.200	+5.058e+03	+1.481e+03	+4.966e+03	+0.226
23.400	+5.641e+03	+7.933e+02	+5.411e+03	+0.123
23.600	+4.737e+03	+2.735e+02	+6.657e+03	+0.055
23.800	+6.483e+03	+1.145e+03	+4.844e+03	+0.150
24.000	+3.765e+03	+8.548e+02	+5.770e+03	+0.185
24.200	+5.374e+03	+5.631e+01	+4.853e+03	+0.010
24.400	+4.931e+03	-2.255e+02	+7.323e+03	-0.048
24.600	+6.779e+03	+4.939e+02	+6.130e+03	+0.068
24.800	+3.400e+03	+2.193e+03	+7.606e+03	+0.392
25.000	+4.421e+03	+1.463e+03	+6.878e+03	+0.249
25.200	+4.841e+03	+1.243e+03	+5.496e+03	+0.204
25.400	+5.139e+03	+2.114e+02	+5.695e+03	+0.040
25.600	+6.599e+03	+1.275e+02	+6.830e+03	+0.019
25.800	+4.587e+03	+7.588e+01	+5.291e+03	+0.016
26.000	+4.744e+03	+1.197e+03	+6.526e+03	+0.201
26.200	+4.906e+03	+6.124e+02	+5.487e+03	+0.111
26.400	+6.506e+03	+3.567e+02	+6.467e+03	+0.052
26.600	+5.281e+03	+3.625e+02	+3.541e+03	+0.064
26.800	+4.907e+03	+1.483e+03	+5.886e+03	+0.232
27.000	+4.713e+03	+1.380e+03	+6.593e+03	+0.227
27.200	+5.607e+03	+1.064e+03	+4.682e+03	+0.160
27.400	+4.693e+03	+8.537e+02	+5.276e+03	+0.154
27.600	+4.848e+03	+1.237e+03	+8.079e+03	+0.203
27.800	+6.552e+03	+1.831e+03	+5.309e+03	+0.218
28.000	+6.254e+03	+8.735e+02	+5.159e+03	+0.123
28.200	+4.215e+03	+1.708e+03	+4.187e+03	+0.288
28.400	+3.455e+03	+1.448e+03	+6.629e+03	+0.295
28.600	+4.593e+03	+6.610e+02	+4.238e+03	+0.126
28.800	+5.491e+03	+1.163e+03	+7.081e+03	+0.175
29.000	+5.091e+03	+1.808e+03	+3.379e+03	+0.262
29.200	+5.318e+03	-1.290e+02	+5.991e+03	-0.025
29.400	+3.715e+03	+5.541e+02	+7.111e+03	+0.130
29.600	+5.201e+03	+1.173e+03	+5.331e+03	+0.184
29.800	+5.748e+03	+7.200e+02	+3.066e+03	+0.111
30.000	+3.729e+03	+1.304e+03	+5.856e+03	+0.259
30.200	+4.107e+03	+6.385e+02	+4.664e+03	+0.135
30.400	+4.669e+03	+4.845e+02	+6.193e+03	+0.094
30.600	+6.547e+03	+1.575e+02	+5.864e+03	+0.023
30.800	+4.397e+03	+9.960e+02	+7.564e+03	+0.185
31.000	+5.531e+03	+2.838e+02	+6.053e+03	+0.049
31.200	+5.835e+03	+8.008e+02	+4.537e+03	+0.121
31.400	+5.214e+03	-3.712e+00	+6.111e+03	-0.001
31.600	+5.326e+03	+7.865e+02	+7.649e+03	+0.129
31.800	+4.895e+03	+1.916e+03	+5.900e+03	+0.281
32.000	+3.749e+03	-3.102e+02	+4.563e+03	-0.090
32.200	+4.631e+03	+4.088e+02	+5.770e+03	+0.081
32.400	+5.085e+03	+1.056e+03	+4.598e+03	+0.172
32.600	+5.107e+03	+1.366e+03	+6.631e+03	+0.211
32.800	+6.496e+03	+1.768e+03	+3.270e+03	+0.214
33.000	+2.984e+03	+2.030e+03	+3.911e+03	+0.405
33.200	+4.836e+03	+6.608e+02	+5.393e+03	+0.120
33.400	+4.538e+03	+1.923e+03	+6.681e+03	+0.298
33.600	+4.894e+03	+1.047e+03	+5.170e+03	+0.176
33.800	+4.089e+03	+2.808e+02	+5.088e+03	+0.064
34.000	+6.131e+03	+8.582e+02	+5.610e+03	+0.123
34.200	+5.681e+03	+2.128e+03	+6.630e+03	+0.272
34.400	+3.405e+03	+2.753e+02	+5.558e+03	+0.075
34.600	+3.369e+03	+2.073e+03	+4.702e+03	+0.381
34.800	+4.936e+03	-2.222e+02	+5.755e+03	-0.047
35.000	+6.478e+03	+1.742e+03	+6.653e+03	+0.212
35.200	+3.964e+03	+9.680e+02	+4.978e+03	+0.196
35.400	+5.819e+03	+3.463e+02	+8.139e+03	+0.056
35.600	+6.886e+03	-2.042e+01	+3.640e+03	-0.003
35.800	+5.885e+03	+8.878e+02	+4.826e+03	+0.131
36.000	+4.661e+03	+4.683e+02	+6.491e+03	+0.091
36.200	+4.288e+03	+2.955e+02	+4.462e+03	+0.064
36.400	+4.490e+03	+9.351e+02	+5.639e+03	+0.172
36.600	+4.850e+03	+1.692e+03	+6.930e+03	+0.259
36.800	+6.095e+03	-1.416e+03	+7.295e+03	-0.303
37.000	+3.171e+03	+4.680e+02	+7.095e+03	+0.129
37.200	+5.184e+03	-9.804e+01	+5.459e+03	-0.019
37.400	+2.759e+03	+1.361e+03	+6.406e+03	+0.330
37.600	+5.618e+03	+2.137e+03	+6.478e+03	+0.276
37.800	+5.145e+03	+7.631e+02	+5.725e+03	+0.129
38.000	+2.932e+03	+8.714e+02	+7.075e+03	+0.229
38.200	+5.080e+03	+1.551e+03	+6.081e+03	+0.234
38.400	+4.556e+03	+6.497e+02	+6.717e+03	+0.125
38.600	+7.060e+03	+1.186e+03	+4.155e+03	+0.144
38.800	+2.914e+03	+2.487e+02	+6.419e+03	+0.079
39.000	+4.843e+03	+1.554e+03	+3.751e+03	+0.243
39.200	+4.803e+03	+9.724e+02	+5.215e+03	+0.168
39.400	+5.156e+03	+5.643e+02	+6.630e+03	+0.099
39.600	+5.124e+03	+9.628e+02	+6.916e+03	+0.158
39.800	+4.965e+03	+1.603e+03	+6.518e+03	+0.244
40.000	+4.682e+03	+3.492e+01	+4.008e+03	+0.007
40.200	+3.286e+03	+6.893e+02	+7.479e+03	+0.173
40.400	+5.831e+03	+1.643e+03	+5.229e+03	+0.220
40.600	+4.810e+03	+3.894e+02	+7.771e+03	+0.075
40.800	+5.197e+03	+1.016e+03	+6.775e+03	+0.163
41.000	+5.904e+03	+5.495e+01	+4.195e+03	+0.009
41.200	+3.254e+03	+8.722e+02	+5.025e+03	+0.211
41.400	+4.450e+03	+2.491e+02	+5.760e+03	+0.053
41.600	+4.260e+03	+2.040e+03	+5.696e+03	+0.324
41.800	+4.778e+03	+1.220e+03	+6.379e+03	+0.203
42.000	+4.218e+03	-3.487e+01	+7.034e+03	-0.008
42.200	+4.328e+03	+6.827e+02	+5.568e+03	+0.136
42.400	+4.625e+03	+1.186e+03	+4.215e+03	+0.204
42.600	+4.478e+03	+7.219e+02	+6.828e+03	+0.139
42.800	+5.708e+03	+9.223e+02	+5.115e+03	+0.139
43.000	+3.784e+03	+1.545e+02	+6.040e+03	+0.039
43.200	+3.222e+03	+1.615e+03	+3.606e+03	+0.334
43.400	+4.493e+03	+1.585e+03	+6.019e+03	+0.261
43.600	+4.468e+03	+1.772e+03	+4.487e+03	+0.284
43.800	+3.884e+03	+7.639e+02	+6.833e+03	+0.164
44.000	+6.534e+03	+8.946e+02	+5.779e+03	+0.120
44.200	+4.547e+03	+6.235e+02	+4.787e+03	+0.121
44.400	+6.411e+03	+1.517e+03	+6.189e+03	+0.191
44.600	+4.994e+03	+7.805e+01	+2.973e+03	+0.015
44.800	+5.086e+03	+5.527e+02	+6.331e+03	+0.098
45.000	+3.975e+03	+8.280e+02	+6.655e+03	+0.172
45.200	+6.775e+03	+1.783e+03	+5.400e+03	+0.208
45.400	+6.459e+03	+1.322e+03	+6.140e+03	+0.170
45.600	+5.548e+03	+1.344e+03	+5.607e+03	+0.195
45.800	+5.082e+03	+1.039e+03	+6.361e+03	+0.170
46.000	+6.917e+03	+1.357e+03	+6.116e+03	+0.164
46.200	+3.449e+03	+9.194e+02	+6.066e+03	+0.210
46.400	+4.855e+03	+6.271e+02	+6.066e+03	+0.114
46.600	+4.690e+03	+6.880e+02	+4.536e+03	+0.128
46.800	+5.535e+03	+2.205e+03	+5.787e+03	+0.285
47.000	+4.634e+03	+1.619e+03	+7.067e+03	+0.259
47.200	+4.362e+03	+1.040e+03	+7.416e+03	+0.193
47.400	+4.299e+03	+1.560e+03	+6.261e+03	+0.266
47.600	+6.028e+03	+4.341e+02	+4.743e+03	+0.067
47.800	+6.379e+03	+8.906e+02	+4.608e+03	+0.123
48.000	+6.021e+03	+5.696e+02	+6.211e+03	+0.086
48.200	+3.897e+03	-1.444e+02	+5.743e+03	-0.038
48.400	+4.372e+03	+1.690e+02	+6.586e+03	+0.037
48.600	+4.000e+03	-1.832e+02	+6.087e+03	-0.048
48.800	+5.143e+03	+1.829e+03	+5.494e+03	+0.262
49.000	+6.002e+03	+7.550e+02	+6.500e+03	+0.112
49.200	+3.707e+03	+9.668e+02	+6.178e+03	+0.207
49.400	+4.241e+03	+1.194e+03	+5.959e+03	+0.220
49.600	+5.578e+03	+8.118e+02	+7.401e+03	+0.127
49.800	+5.975e+03	+3.891e+02	+5.924e+03	+0.061
50.000	+5.045e+03	+3.200e+03	+7.415e+03	+0.388
50.200	+3.920e+03	+1.210e+03	+5.350e+03	+0.236
50.400	+6.607e+03	+8.423e+02	+5.483e+03	+0.113
50.600	+4.484e+03	+1.914e+03	+8.775e+03	+0.299
50.800	+6.365e+03	+2.488e+03	+7.044e+03	+0.281
51.000	+4.756e+03	+1.349e+03	+6.936e+03	+0.221
51.200	+4.523e+03	+1.815e+03	+8.312e+03	+0.286
51.400	+5.251e+03	+4.552e+02	+4.883e+03	+0.080
51.600	+6.772e+03	+5.356e+02	+4.919e+03	+0.073
51.800	+4.956e+03	+1.111e+03	+5.996e+03	+0.183
52.000	+5.390e+03	+5.880e+02	+5.907e+03	+0.098
52.200	+5.504e+03	+5.674e+02	+5.239e+03	+0.093
52.400	+6.041e+03	+2.674e+02	+5.394e+03	+0.042
52.600	+4.952e+03	+1.031e+03	+5.449e+03	+0.172
52.800	+3.806e+03	+1.754e+03	+6.468e+03	+0.315
53.000	+4.411e+03	+2.474e+03	+4.680e+03	+0.359
53.200	+5.906e+03	+5.285e+01	+5.774e+03	+0.009
53.400	+5.369e+03	+1.930e+03	+6.419e+03	+0.264
53.600	+4.991e+03	-5.446e+02	+6.748e+03	-0.122
53.800	+4.141e+03	+1.928e+03	+7.243e+03	+0.318
54.000	+4.452e+03	+1.721e+03	+7.921e+03	+0.279
54.200	+3.457e+03	+1.002e+03	+6.062e+03	+0.225
54.400	+4.574e+03	+1.090e+03	+4.247e+03	+0.192
54.600	+2.800e+03	+1.050e+03	+5.836e+03	+0.273
54.800	+5.372e+03	+4.504e+02	+5.331e+03	+0.077
55.000	+4.420e+03	+1.268e+03	+5.494e+03	+0.223
55.200	+4.391e+03	+4.411e+01	+6.360e+03	+0.010
55.400	+5.445e+03	+5.797e+02	+6.885e+03	+0.096
55.600	+4.508e+03	+1.125e+03	+4.716e+03	+0.200
55.800	+3.781e+03	+1.667e+03	+6.408e+03	+0.306
56.000	+4.017e+03	+1.514e+03	+5.524e+03	+0.274
56.200	+5.756e+03	+1.109e+03	+5.816e+03	+0.161
56.400	+4.560e+03	+3.738e+02	+5.305e+03	+0.076
56.600	+4.086e+03	+9.489e+02	+5.985e+03	+0.188
56.800	+4.144e+03	+2.073e+02	+5.810e+03	+0.048
57.000	+6.330e+03	+1.451e+03	+3.466e+03	+0.187
57.200	+6.464e+03	+7.255e+02	+5.989e+03	+0.101
57.400	+5.920e+03	-2.367e+02	+4.339e+03	-0.042
57.600	+5.396e+03	-8.799e+02	+5.064e+03	-0.195
57.800	+3.553e+03	-4.566e+02	+5.032e+03	-0.147
58.000	+4.110e+03	+1.334e+03	+4.247e+03	+0.245
58.200	+6.455e+03	-8.809e+02	+7.556e+03	-0.158
58.400	+4.509e+03	+4.483e+02	+4.601e+03	+0.090
58.600	+4.744e+03	+1.399e+03	+5.685e+03	+0.228
58.800	+6.408e+03	+1.143e+03	+6.583e+03	+0.151
59.000	+5.309e+03	+2.505e+03	+5.693e+03	+0.321
59.200	+5.270e+03	+1.121e+03	+5.387e+03	+0.175
59.400	+2.381e+03	+1.762e+03	+6.475e+03	+0.425
59.600	+5.549e+03	+3.545e+02	+4.231e+03	+0.060
59.800	+4.580e+03	+8.352e+02	+7.980e+03	+0.154
60.000	+5.108e+03	+1.207e+03	+4.329e+03	+0.191
60.200	+4.707e+03	+9.849e+02	+6.896e+03	+0.173
60.400	+4.072e+03	+6.364e+01	+6.844e+03	+0.015
60.600	+4.513e+03	-1.146e+03	+4.454e+03	-0.341
60.800	+4.768e+03	+3.672e+02	+6.843e+03	+0.071
61.000	+3.210e+03	-1.907e+02	+7.033e+03	-0.063
61.200	+5.317e+03	-2.989e+02	+5.563e+03	-0.060
61.400	+4.927e+03	+1.123e+02	+7.417e+03	+0.022
61.600	+5.543e+03	+1.393e+03	+5.454e+03	+0.201
61.800	+4.998e+03	+6.669e+02	+4.597e+03	+0.118
62.000	+4.887e+03	+1.284e+03	+5.494e+03	+0.208
62.200	+5.195e+03	+1.752e+03	+4.663e+03	+0.252
62.400	+5.182e+03	+1.229e+03	+5.954e+03	+0.192
62.600	+5.036e+03	+8.513e+02	+5.683e+03	+0.145
62.800	+5.186e+03	+3.471e+03	+6.906e+03	+0.401
63.000	+3.133e+03	-3.096e+02	+4.566e+03	-0.110
63.200	+5.486e+03	+1.382e+03	+7.173e+02	+0.201
63.400	+3.740e+03	+1.313e+02	+5.836e+03	+0.034
63.600	+3.708e+03	+1.008e+03	+4.619e+03	+0.214
63.800	+3.865e+03	-3.692e+02	+7.255e+03	-0.106
64.000	+5.053e+03	+8.860e+02	+2.537e+03	+0.149
64.200	+4.478e+03	+9.276e+02	+6.018e+03	+0.172
64.400	+5.920e+03	+1.083e+03	+4.295e+03	+0.155
64.600	+5.624e+03	+9.731e+02	+3.840e+03	+0.148
64.800	+6.341e+03	+2.609e+03	+6.098e+03	+0.292
65.000	+5.235e+03	+5.573e+02	+5.442e+03	+0.096
65.200	+9.197e+02	+3.445e+03	+4.820e+03	+0.789
65.400	+3.980e+03	+2.925e+03	+7.907e+03	+0.424
65.600	+4.787e+03	+5.412e+02	+5.606e+03	+0.102
65.800	+4.900e+03	+1.176e+03	+6.556e+03	+0.193
66.000	+2.461e+03	+1.414e+03	+5.310e+03	+0.365
66.200	+2.656e+03	+1.673e+03	+1.821e+03	+0.386
66.400	+4.581e+03	+1.895e+02	+6.163e+03	+0.040
66.600	+4.528e+03	+6.271e+02	+6.004e+03	+0.122
66.800	+6.135e+03	-1.754e+02	+4.387e+03	-0.029
67.000	+4.998e+03	+7.242e+02	+4.822e+03	+0.127
67.200	+4.876e+03	+1.496e+03	+4.858e+03	+0.235
67.400	+2.835e+03	-1.697e+02	+5.332e+03	-0.064
67.600	+4.712e+03	-9.428e+01	+5.646e+03	-0.020
67.800	+4.899e+03	+5.712e+02	+7.771e+03	+0.104
68.000	+5.987e+03	+7.851e+02	+4.337e+03	+0.116
68.200	+3.731e+03	+1.315e+03	+8.325e+03	+0.261
68.400	+5.023e+03	+1.043e+03	+5.701e+03	+0.172
68.600	+5.192e+03	+5.754e+02	+6.351e+03	+0.100
68.800	+3.870e+03	+9.019e+02	+6.619e+03	+0.189
69.000	+6.871e+03	+1.048e+03	+6.638e+03	+0.132
69.200	+3.125e+03	+1.437e+02	+4.921e+03	+0.044
69.400	+5.177e+03	+8.538e+02	+3.230e+03	+0.142
69.600	+6.924e+03	+2.328e+03	+6.740e+03	+0.252
69.800	+4.646e+03	-1.868e+02	+7.838e+03	-0.042
70.000	+5.264e+03	+1.320e+03	+4.636e+03	+0.201
70.200	+5.823e+03	+1.837e+03	+3.824e+03	+0.240
70.400	+7.655e+03	-1.068e+02	+7.781e+03	-0.014
70.600	+3.177e+03	+1.227e+03	+6.959e+03	+0.279
70.800	+6.522e+03	-5.484e+02	+5.301e+03	-0.092
71.000	+3.689e+03	+4.671e+02	+5.441e+03	+0.112
71.200	+3.241e+03	+1.232e+03	+8.299e+03	+0.275
71.400	+4.301e+03	+2.515e+02	+6.518e+03	+0.055
71.600	+5.304e+03	+1.451e+03	+4.565e+03	+0.215
71.800	+4.112e+03	+4.184e+02	+6.277e+03	+0.092
72.000	+6.758e+03	+1.179e+03	+4.717e+03	+0.149
72.200	+4.927e+03	-3.525e+02	+7.671e+03	-0.077
72.400	+6.800e+03	-2.030e+02	+6.169e+03	-0.031
72.600	+4.516e+03	-4.018e+02	+7.744e+03	-0.098
72.800	+4.700e+03	+9.360e+02	+6.572e+03	+0.166
73.000	+5.488e+03	+1.634e+03	+8.396e+03	+0.229
73.200	+4.629e+03	+5.043e+02	+5.946e+03	+0.098
73.400	+4.645e+03	+1.685e+03	+4.133e+03	+0.266
73.600	+2.269e+03	+4.315e+03	+4.058e+03	+0.655
73.800	+6.501e+03	+1.214e+03	+4.787e+03	+0.157
74.000	+4.366e+03	-3.982e+01	+2.841e+03	-0.009
74.200	+6.591e+03	+9.894e+02	+7.111e+03	+0.131
74.400	+5.338e+03	-3.895e+02	+7.474e+03	-0.079
74.600	+5.408e+03	+1.719e+03	+6.474e+03	+0.241
74.800	+5.306e+03	+1.640e+03	+6.324e+03	+0.236
75.000	+3.560e+03	+8.249e+02	+6.074e+03	+0.188
75.200	+4.368e+03	+9.253e+02	+6.586e+03	+0.175
75.400	+7.873e+03	+1.190e+03	+4.920e+03	+0.131
75.600	+5.393e+03	+8.184e+01	+8.226e+03	+0.015
75.800	+6.282e+03	+7.485e+02	+6.966e+03	+0.106
76.000	+3.920e+03	+1.527e+03	+6.772e+03	+0.280
76.200	+4.786e+03	+1.146e+03	+4.406e+03	+0.193
76.400	+1.640e+03	+3.845e+03	+4.970e+03	+0.701
76.600	+3.590e+03	+2.683e+03	+6.676e+03	+0.428
76.800	+4.491e+03	+8.329e+02	+6.986e+03	+0.156
77.000	+3.892e+03	+5.093e+02	+5.948e+03	+0.116
77.200	+3.852e+03	+4.737e+02	+6.437e+03	+0.110
77.400	+5.818e+03	+2.142e+03	+5.041e+03	+0.269
77.600	+5.074e+03	+9.967e+02	+7.969e+03	+0.164
77.800	+5.236e+03	+1.411e+03	+4.301e+03	+0.212
78.000	+4.038e+03	+1.642e+03	+2.262e+03	+0.289
78.200	+5.571e+03	-1.322e+03	+4.614e+03	-0.311
78.400	+4.405e+03	+1.282e+03	+6.922e+03	+0.225
78.600	+5.730e+03	+4.155e+02	+6.347e+03	+0.068
78.800	+4.319e+03	+5.690e+02	+6.675e+03	+0.116
79.000	+5.332e+03	+1.378e+03	+5.970e+03	+0.205
79.200	+8.962e+02	+4.662e+03	+5.648e+03	+0.839
79.400	+1.364e+03	+5.583e+03	+6.319e+03	+0.804
79.600	+5.384e+02	+4.895e+03	+8.439e+03	+0.901
79.800	+1.726e+03	+4.744e+03	+6.608e+03	+0.733
80.000	+6.595e+02	+4.993e+03	+1.805e+03	+0.883
80.200	+2.668e+03	+3.871e+03	+4.782e+03	+0.592
80.400	+2.862e+03	+5.896e+03	+6.074e+03	+0.673
