%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.800	+4.108e+03	+1.351e+03	+3.854e+03	+0.247
10.000	+4.108e+03	+9.220e+02	+4.156e+03	+0.183
10.200	+4.478e+03	+1.142e+03	+5.393e+03	+0.203
10.400	+3.884e+03	+4.020e+02	+6.800e+03	+0.094
10.600	+4.216e+03	+2.013e+03	+7.055e+03	+0.323
10.800	+2.893e+03	+9.851e+02	+7.787e+03	+0.254
11.000	+3.851e+03	+9.386e+02	+3.963e+03	+0.196
11.200	+4.992e+03	+6.414e+02	+5.085e+03	+0.114
11.400	+4.673e+03	+1.483e+03	+5.315e+03	+0.241
11.600	+6.959e+03	+1.520e+03	+5.262e+03	+0.179
11.800	+1.848e+03	+8.266e+02	+4.689e+03	+0.309
12.000	+3.782e+03	+1.408e+03	+4.420e+03	+0.271
12.200	+5.210e+03	+2.174e+03	+6.278e+03	+0.294
12.400	+3.786e+03	+2.805e+02	+6.841e+03	+0.069
12.600	+3.418e+03	+9.530e+02	+6.749e+03	+0.218
12.800	+3.107e+03	+1.544e+03	+6.226e+03	+0.332
13.000	+5.129e+03	+1.165e+03	+6.346e+03	+0.185
13.200	+3.169e+03	+6.826e+02	+6.644e+03	+0.177
13.400	+3.733e+03	+1.082e+03	+5.315e+03	+0.225
13.600	+4.811e+03	+9.933e+02	+5.886e+03	+0.171
13.800	+3.593e+03	+9.453e+02	+2.738e+03	+0.208
14.000	+5.128e+03	+1.448e+03	+6.943e+03	+0.220
14.200	+4.825e+03	+1.227e+03	+6.654e+03	+0.203
14.400	+4.140e+03	+7.714e+02	+5.596e+03	+0.157
14.600	+4.098e+03	+1.601e+03	+3.235e+03	+0.281
14.800	+3.691e+03	+1.039e+03	+3.614e+03	+0.220
15.000	+4.933e+03	+1.491e+03	+3.452e+03	+0.232
15.200	+5.245e+03	-3.720e+01	+5.257e+03	-0.007
15.400	+4.595e+03	+3.879e+02	+3.745e+03	+0.078
15.600	+4.034e+03	+1.653e+03	+3.949e+03	+0.291
15.800	+4.079e+03	+5.601e+02	+6.772e+03	+0.121
16.000	+4.070e+03	-2.510e+02	+5.636e+03	-0.066
16.200	+4.480e+03	+1.855e+03	+7.396e+03	+0.293
16.400	+2.995e+03	+1.058e+03	+7.440e+03	+0.261
16.600	+4.374e+03	+2.326e+02	+4.459e+03	+0.050
16.800	+3.665e+03	+1.141e+03	+2.554e+03	+0.237
17.000	+4.028e+03	+1.692e+03	+5.586e+03	+0.296
17.200	+6.502e+03	+1.182e+03	+2.989e+03	+0.154
17.400	+5.303e+03	+1.417e+03	+6.948e+03	+0.211
17.600	+2.658e+03	+2.063e+03	+3.745e+03	+0.437
17.800	+5.219e+03	+1.364e+03	+5.126e+03	+0.207
18.000	+4.666e+03	+4.436e+02	+5.507e+03	+0.087
18.200	+5.805e+03	+9.986e+02	+5.525e+03	+0.147
18.400	+3.805e+03	+1.832e+03	+5.969e+03	+0.325
18.600	+5.475e+03	+2.112e+03	+6.487e+03	+0.278
18.800	+3.536e+03	+1.610e+03	+4.913e+03	+0.313
19.000	+5.937e+03	+5.895e+02	+6.730e+03	+0.090
19.200	+4.437e+03	+5.177e+02	+5.941e+03	+0.105
19.400	+4.858e+03	+1.152e+03	+5.733e+03	+0.192
19.600	+3.341e+03	+3.697e+02	+5.764e+03	+0.100
19.800	+5.337e+03	+1.173e+03	+3.996e+03	+0.180
20.000	+3.131e+03	+1.121e+03	+6.037e+03	+0.264
20.200	+3.234e+03	+6.670e+02	+5.983e+03	+0.171
20.400	+4.017e+03	+2.042e+03	+6.643e+03	+0.337
20.600	+5.176e+03	+1.113e+03	+4.824e+03	+0.177
20.800	+5.128e+03	+7.393e+02	+4.370e+03	+0.126
21.000	+4.948e+03	+6.889e+02	+7.370e+03	+0.122
21.200	+3.367e+03	+1.753e+03	+5.829e+03	+0.342
21.400	+4.845e+03	+8.146e+02	+6.693e+03	+0.144
21.600	+3.903e+03	+9.648e+02	+7.044e+03	+0.198
21.800	+4.593e+03	+8.623e+02	+6.209e+03	+0.158
22.000	+3.563e+03	+1.053e+03	+5.760e+03	+0.228
22.200	+5.056e+03	+1.429e+03	+6.547e+03	+0.220
22.400	+4.122e+03	+6.703e+02	+5.387e+03	+0.140
22.600	+4.749e+03	+1.428e+03	+4.861e+03	+0.231
22.800	+2.888e+03	+6.125e+02	+4.830e+03	+0.175
23.000	+5.114e+03	+9.702e+02	+5.012e+03	+0.159
23.200	+4.181e+03	+9.469e+02	+5.192e+03	+0.185
23.400	+3.893e+03	+8.643e+02	+6.133e+03	+0.182
23.600	+2.993e+03	+7.490e+02	+4.570e+03	+0.200
23.800	+3.724e+03	+1.607e+03	+6.704e+03	+0.301
24.000	+4.594e+03	+1.128e+03	+6.621e+03	+0.197
24.200	+3.382e+03	+1.598e+03	+4.891e+03	+0.321
24.400	+4.622e+03	-4.931e+02	+5.476e+03	-0.119
24.600	+4.949e+03	+8.971e+02	+3.473e+03	+0.153
24.800	+4.156e+03	+9.457e+02	+6.151e+03	+0.185
25.000	+3.210e+03	+1.127e+03	+5.161e+03	+0.260
25.200	+4.762e+03	+2.505e+02	+3.515e+03	+0.050
25.400	+4.017e+03	+7.444e+01	+4.844e+03	+0.018
25.600	+4.630e+03	+1.842e+03	+6.073e+03	+0.285
25.800	+5.048e+03	+1.058e+03	+5.415e+03	+0.173
26.000	+3.060e+03	+1.619e+03	+4.983e+03	+0.346
26.200	+4.445e+03	+8.102e+02	+5.803e+03	+0.154
26.400	+4.527e+03	+1.111e+03	+2.516e+03	+0.197
26.600	+4.904e+03	+9.077e+02	+6.701e+03	+0.156
26.800	+3.410e+03	+4.407e+02	+6.764e+03	+0.114
27.000	+5.114e+03	+1.053e+03	+5.219e+03	+0.171
27.200	+4.181e+03	+7.839e+02	+4.639e+03	+0.158
27.400	+5.071e+03	-1.721e+02	+3.934e+03	-0.035
27.600	+1.540e+03	+3.304e+03	+5.072e+03	+0.682
27.800	+2.409e+02	+3.177e+03	+4.974e+03	+0.930
28.000	+2.127e+03	+2.447e+03	+6.755e+03	+0.535
28.200	+4.998e+03	+5.296e+02	+4.031e+03	+0.096
28.400	+4.508e+03	+1.746e+03	+3.286e+03	+0.279
28.600	+3.367e+03	+1.031e+03	+4.901e+03	+0.234
28.800	+3.859e+03	+1.500e+03	+5.035e+03	+0.280
29.000	+2.808e+03	+5.984e+02	+7.661e+03	+0.176
29.200	+5.147e+03	+1.297e+03	+6.829e+03	+0.201
29.400	+4.277e+03	+1.113e+03	+7.250e+03	+0.207
29.600	+4.990e+03	+3.008e+02	+4.803e+03	+0.057
29.800	+4.676e+03	+1.072e+03	+3.894e+03	+0.186
30.000	+3.997e+03	+1.108e+02	+5.216e+03	+0.027
30.200	+3.868e+03	+5.090e+02	+4.677e+03	+0.116
30.400	+3.616e+03	+1.666e+03	+5.419e+03	+0.315
30.600	+3.446e+03	+2.872e+03	+5.398e+03	+0.455
30.800	+1.410e+03	+4.442e+03	+5.094e+03	+0.759
31.000	+1.083e+03	+2.907e+03	+5.883e+03	+0.729
31.200	+1.200e+03	+1.417e+03	+7.688e+03	+0.541
31.400	+6.372e+00	+2.901e+03	+4.191e+03	+0.998
31.600	+1.382e+02	+3.603e+03	+6.113e+03	+0.963
31.800	+5.256e+02	+4.114e+03	+6.685e+03	+0.887
32.000	+4.361e+03	-6.149e+02	+2.663e+03	-0.164
32.200	+3.068e+03	+1.320e+03	+5.140e+03	+0.301
32.400	+5.000e+03	+1.290e+03	+4.163e+03	+0.205
32.600	+3.953e+03	-4.080e+02	+6.195e+03	-0.115
32.800	+6.079e+03	+6.944e+02	+5.632e+03	+0.103
33.000	+4.716e+03	+1.702e+03	+5.796e+03	+0.265
33.200	+2.965e+03	+1.310e+03	+4.842e+03	+0.306
33.400	+4.908e+03	+1.663e+03	+4.825e+03	+0.253
33.600	+4.583e+03	+1.118e+03	+4.790e+03	+0.196
33.800	+4.044e+03	+1.617e+03	+5.602e+03	+0.286
34.000	+5.158e+03	-2.012e+02	+6.469e+03	-0.041
34.200	+5.056e+03	+7.025e+02	+6.039e+03	+0.122
34.400	+4.599e+03	+7.702e+02	+4.254e+03	+0.143
34.600	+4.421e+03	+3.621e+02	+3.434e+03	+0.076
34.800	+3.576e+03	+1.050e+03	+3.803e+03	+0.227
35.000	+4.177e+03	+8.207e+02	+5.127e+03	+0.164
35.200	+4.181e+03	-6.707e+02	+7.245e+03	-0.191
35.400	+5.642e+03	+2.600e+02	+8.339e+03	+0.044
35.600	+5.330e+03	+2.006e+02	+5.029e+03	+0.036
35.800	+2.543e+03	+1.109e+03	+6.141e+03	+0.304
36.000	+3.971e+03	+1.224e+03	+4.579e+03	+0.236
36.200	+3.990e+03	+1.168e+03	+6.131e+03	+0.226
36.400	+3.103e+03	+1.002e+03	+6.186e+03	+0.244
36.600	+2.260e+03	+7.564e+02	+4.816e+03	+0.251
36.800	+5.071e+03	+1.051e+03	+4.484e+03	+0.172
37.000	+6.414e+03	-7.904e+01	+7.855e+03	-0.012
37.200	+4.648e+03	+1.174e+03	+5.271e+03	+0.202
37.400	+2.485e+03	+1.102e+03	+7.447e+03	+0.307
37.600	+5.324e+03	+1.405e+03	+4.517e+03	+0.209
37.800	+3.251e+03	+6.079e+02	+5.091e+03	+0.158
38.000	+4.632e+03	+8.905e+02	+5.740e+03	+0.161
38.200	+6.577e+03	+2.552e+02	+7.487e+03	+0.037
38.400	+6.579e+03	-3.054e+02	+5.596e+03	-0.049
38.600	+4.446e+03	+7.456e+02	+5.755e+03	+0.144
38.800	+5.894e+03	+1.351e+03	+7.358e+03	+0.187
39.000	+4.806e+03	+8.700e+02	+4.212e+03	+0.153
39.200	+4.900e+03	+5.062e+02	+5.142e+03	+0.094
39.400	+2.590e+03	+1.550e+03	+3.260e+03	+0.374
39.600	+3.571e+03	-2.556e+01	+4.298e+03	-0.007
39.800	+4.072e+03	+1.612e+03	+5.668e+03	+0.284
40.000	+2.862e+03	+9.408e+02	+5.466e+03	+0.247
40.200	+4.030e+03	+1.075e+02	+7.444e+03	+0.026
40.400	+4.565e+03	+1.362e+03	+4.483e+03	+0.230
40.600	+5.465e+03	+5.055e+02	+5.683e+03	+0.085
40.800	+3.631e+03	+1.063e+03	+5.731e+03	+0.226
41.000	+5.087e+03	+1.504e+03	+3.847e+03	+0.228
41.200	+4.426e+03	+4.184e+02	+4.750e+03	+0.086
41.400	+4.238e+03	+9.270e+02	+3.745e+03	+0.179
41.600	+4.889e+03	+2.093e+03	+5.790e+03	+0.300
41.800	+3.134e+03	+1.159e+03	+5.254e+03	+0.270
42.000	+4.120e+03	+6.319e+02	+6.836e+03	+0.133
42.200	+2.540e+03	+1.824e+03	+6.198e+03	+0.418
42.400	+4.768e+03	+1.357e+03	+6.463e+03	+0.222
42.600	+5.517e+03	+7.901e+02	+4.075e+03	+0.125
42.800	+5.425e+03	+1.248e+03	+7.756e+03	+0.187
43.000	+4.573e+03	+9.874e+02	+7.243e+03	+0.178
43.200	+4.017e+03	+3.010e+02	+7.686e+03	+0.070
43.400	+3.620e+03	+1.247e+02	+5.950e+03	+0.033
43.600	+5.701e+03	+1.756e+03	+4.508e+03	+0.236
43.800	+5.560e+03	+1.162e+03	+5.286e+03	+0.173
44.000	+4.011e+03	+1.868e+03	+5.412e+03	+0.318
44.200	+4.658e+03	+1.228e+03	+6.019e+03	+0.209
44.400	+4.898e+03	+1.451e+03	+3.985e+03	+0.229
44.600	+5.007e+03	+2.338e+03	+7.571e+03	+0.318
44.800	+3.688e+03	+1.635e+03	+1.960e+03	+0.307
45.000	+5.127e+03	+1.469e+03	+5.264e+03	+0.223
45.200	+5.323e+03	+3.575e+02	+5.838e+03	+0.063
45.400	+3.737e+03	+2.110e+03	+5.334e+03	+0.361
45.600	+4.611e+03	+1.410e+02	+6.624e+03	+0.030
45.800	+3.709e+03	+1.519e+03	+5.614e+03	+0.291
46.000	+4.026e+03	+6.093e+02	+6.410e+03	+0.131
46.200	+4.010e+03	+1.274e+03	+5.059e+03	+0.241
46.400	+4.321e+03	+1.986e+03	+4.636e+03	+0.315
46.600	+5.246e+03	+7.511e+02	+5.558e+03	+0.125
46.800	+3.148e+03	+8.189e+02	+6.481e+03	+0.206
47.000	+3.977e+03	+1.320e+03	+5.562e+03	+0.249
47.200	+2.807e+03	+2.339e+03	+4.970e+03	+0.455
47.400	+5.298e+03	+1.468e+03	+5.772e+03	+0.217
47.600	+3.952e+03	+4.820e+02	+5.539e+03	+0.109
47.800	+4.622e+03	+9.259e+02	+5.701e+03	+0.167
48.000	+3.863e+03	+2.297e+03	+4.581e+03	+0.373
48.200	+5.072e+03	-1.217e+03	+4.756e+03	-0.316
48.400	+4.285e+03	+1.906e+03	+7.105e+03	+0.308
48.600	+5.677e+03	+3.935e+02	+4.327e+03	+0.065
48.800	+5.513e+03	+8.169e+02	+7.092e+03	+0.129
49.000	+5.415e+03	+8.243e+02	+4.406e+03	+0.132
49.200	+4.013e+03	+7.153e+02	+5.522e+03	+0.151
49.400	+4.023e+03	+9.418e+02	+6.794e+03	+0.190
49.600	+4.324e+03	+1.676e+03	+5.748e+03	+0.279
49.800	+4.664e+03	+1.805e+03	+8.962e+03	+0.279
50.000	+5.264e+03	+1.100e+03	+6.383e+03	+0.173
50.200	+4.259e+03	+1.674e+03	+7.093e+03	+0.282
50.400	+5.177e+03	+4.412e+02	+3.201e+03	+0.079
50.600	+4.634e+03	+1.698e+03	+8.034e+03	+0.268
50.800	+4.998e+03	+1.051e+03	+5.409e+03	+0.174
51.000	+5.457e+03	+1.599e+02	+6.978e+03	+0.028
51.200	+6.146e+03	+1.290e+03	+6.847e+03	+0.173
51.400	+3.398e+03	+9.629e+02	+7.724e+03	+0.221
51.600	+5.773e+03	+6.592e+02	+4.304e+03	+0.102
51.800	+4.361e+03	+9.297e+02	+8.021e+03	+0.176
52.000	+3.899e+03	+4.819e+02	+3.507e+03	+0.110
52.200	+3.619e+03	+3.419e+02	+4.949e+03	+0.086
52.400	+2.491e+03	+1.700e+03	+5.120e+03	+0.406
52.600	+3.192e+03	+1.255e+03	+3.666e+03	+0.282
52.800	+4.462e+03	+4.201e+02	+7.317e+03	+0.086
53.000	+4.524e+03	+6.608e+02	+7.812e+03	+0.127
53.200	+5.078e+03	+1.704e+03	+6.952e+03	+0.251
53.400	+4.162e+03	+1.810e+03	+4.313e+03	+0.303
53.600	+4.794e+03	+1.206e+03	+6.313e+03	+0.201
53.800	+5.224e+03	+2.100e+03	+6.217e+03	+0.287
54.000	+3.243e+03	+2.400e+03	+5.645e+03	+0.425
54.200	+3.735e+03	+1.144e+03	+4.851e+03	+0.235
54.400	+4.967e+03	+1.057e+03	+4.895e+03	+0.175
54.600	+4.750e+03	+1.767e+03	+8.040e+03	+0.271
54.800	+3.385e+03	+1.449e+03	+4.575e+03	+0.300
55.000	+4.144e+03	+1.301e+03	+6.133e+03	+0.239
55.200	+5.199e+03	+2.305e+03	+4.530e+03	+0.307
55.400	+4.382e+03	+7.605e+02	+5.734e+03	+0.148
55.600	+3.835e+03	+9.556e+02	+5.994e+03	+0.199
55.800	+4.467e+03	+7.253e+02	+8.106e+03	+0.140
56.000	+3.852e+03	+5.998e+02	+5.261e+03	+0.135
56.200	+4.676e+03	+7.735e+02	+6.606e+03	+0.142
56.400	+4.530e+03	+2.546e+02	+6.432e+03	+0.053
56.600	+3.366e+03	+1.159e+03	+6.368e+03	+0.256
56.800	+5.627e+03	+6.438e+02	+6.526e+03	+0.103
57.000	+4.397e+03	+8.225e+02	+4.252e+03	+0.158
57.200	+4.319e+03	+6.222e+02	+4.012e+03	+0.126
57.400	+3.645e+03	+1.294e+03	+4.469e+03	+0.262
57.600	+3.911e+03	-1.532e+02	+5.484e+03	-0.041
57.800	+4.956e+03	+1.498e+03	+6.805e+03	+0.232
58.000	+4.411e+03	+1.930e+03	+6.619e+03	+0.304
58.200	+4.802e+03	+1.540e+03	+6.025e+03	+0.243
58.400	+3.707e+03	+1.056e+03	+3.617e+03	+0.222
58.600	+4.092e+03	+5.487e+02	+4.799e+03	+0.118
58.800	+3.318e+03	+4.661e+02	+6.103e+03	+0.123
59.000	+3.850e+03	+2.284e+03	+4.628e+03	+0.372
59.200	+2.522e+03	+1.733e+03	+4.450e+03	+0.407
59.400	+3.504e+03	+1.107e+03	+7.123e+03	+0.240
59.600	+4.093e+03	+1.817e+03	+4.137e+03	+0.307
59.800	+4.484e+03	+1.639e+02	+2.698e+03	+0.035
60.000	+4.138e+03	-3.061e+02	+4.875e+03	-0.080
60.200	+5.075e+03	-2.211e+02	+5.198e+03	-0.046
60.400	+4.912e+03	+1.762e+03	+5.685e+03	+0.264
60.600	+3.693e+03	+1.339e+03	+5.139e+03	+0.266
60.800	+4.556e+03	+2.185e+03	+4.568e+03	+0.324
61.000	+3.847e+03	+1.319e+03	+4.941e+03	+0.255
61.200	+4.680e+03	+1.185e+03	+4.703e+03	+0.202
61.400	+3.672e+03	+1.181e+03	+8.548e+03	+0.243
61.600	+3.855e+03	+4.755e+02	+5.309e+03	+0.110
61.800	+4.002e+03	+1.028e+03	+7.576e+03	+0.204
62.000	+4.160e+03	+2.018e+02	+5.496e+03	+0.046
62.200	+5.815e+03	+7.175e+02	+5.028e+03	+0.110
62.400	+4.038e+03	+5.525e+02	+6.043e+03	+0.120
62.600	+4.458e+03	+1.227e+03	+6.258e+03	+0.216
62.800	+3.271e+03	+8.424e+02	+4.058e+03	+0.205
63.000	+4.342e+03	+1.899e+03	+5.372e+03	+0.304
63.200	+4.763e+03	-1.063e+03	+4.133e+03	-0.287
63.400	+6.149e+03	+7.788e+02	+5.598e+03	+0.112
63.600	+4.936e+03	+9.121e+02	+6.601e+03	+0.156
63.800	+3.852e+03	+1.323e+03	+5.607e+03	+0.256
64.000	+4.016e+03	+6.684e+02	+5.206e+03	+0.143
64.200	+4.247e+03	+3.931e+02	+6.715e+03	+0.085
64.400	+4.794e+03	+1.182e+03	+5.307e+03	+0.198
64.600	+3.567e+03	+1.435e+03	+4.756e+03	+0.287
64.800	+4.144e+03	+1.436e+03	+6.632e+03	+0.257
65.000	+4.341e+03	+6.317e+02	+4.234e+03	+0.127
65.200	+4.936e+03	+5.041e+02	+5.738e+03	+0.093
65.400	+2.934e+03	+8.222e+02	+3.191e+03	+0.219
65.600	+4.652e+03	+6.569e+02	+6.308e+03	+0.124
65.800	+4.772e+03	+7.032e+02	+7.929e+03	+0.128
66.000	+3.670e+03	+1.995e+03	+7.616e+03	+0.352
66.200	+5.245e+03	-8.086e+02	+5.667e+03	-0.182
66.400	+3.732e+03	+1.447e+03	+4.886e+03	+0.279
66.600	+3.176e+03	+7.597e+02	+5.412e+03	+0.193
66.800	+3.668e+03	+6.571e+02	+4.688e+03	+0.152
67.000	+4.616e+03	+3.745e+02	+6.372e+03	+0.075
67.200	+4.846e+03	+8.882e+02	+6.441e+03	+0.155
67.400	+5.636e+03	+1.874e+03	+6.182e+03	+0.250
67.600	+4.707e+03	+6.619e+02	+6.656e+03	+0.123
67.800	+5.817e+03	+4.560e+02	+4.430e+03	+0.073
68.000	+3.778e+03	+1.446e+03	+5.388e+03	+0.277
68.200	+4.149e+03	+6.487e+02	+4.990e+03	+0.135
68.400	+4.829e+03	+2.903e+02	+5.130e+03	+0.057
68.600	+3.362e+03	+1.682e+03	+7.237e+03	+0.334
68.800	+3.782e+03	+1.195e+03	+4.268e+03	+0.240
69.000	+3.744e+03	+1.450e+03	+3.602e+03	+0.279
69.200	+3.154e+03	+1.171e+03	+5.046e+03	+0.271
69.400	+2.895e+03	+6.287e+02	+4.851e+03	+0.178
69.600	+4.483e+03	+2.887e+02	+4.420e+03	+0.060
69.800	+5.902e+03	+1.450e+03	+5.686e+03	+0.197
70.000	+3.260e+03	+3.136e+02	+3.876e+03	+0.088
70.200	+4.103e+03	+8.855e+02	+4.985e+03	+0.178
70.400	+2.987e+03	-7.187e+01	+5.412e+03	-0.025
70.600	+4.509e+03	+1.291e+03	+3.618e+03	+0.223
70.800	+4.224e+03	+1.385e+03	+6.816e+03	+0.247
71.000	+4.767e+03	+1.054e+03	+6.573e+03	+0.181
71.200	+5.634e+03	+1.326e+03	+5.710e+03	+0.190
71.400	+4.566e+03	+9.337e+02	+5.454e+03	+0.170
71.600	+4.022e+03	+9.217e+02	+7.397e+03	+0.186
71.800	+6.795e+03	+9.786e+02	+4.006e+03	+0.126
72.000	+5.999e+03	+1.060e+03	+3.627e+03	+0.150
72.200	+5.806e+03	+1.260e+03	+5.843e+03	+0.178
72.400	+4.048e+03	+8.405e+02	+5.470e+03	+0.172
72.600	+3.215e+03	+5.889e+02	+5.884e+03	+0.155
72.800	+3.872e+03	+8.200e+02	+7.583e+03	+0.175
73.000	+5.720e+03	+7.388e+02	+6.406e+03	+0.114
73.200	+3.215e+03	+7.230e+02	+7.722e+03	+0.184
73.400	+5.190e+03	+1.307e+03	+4.904e+03	+0.201
73.600	+4.020e+03	+3.385e+02	+3.332e+03	+0.078
73.800	+2.774e+03	+5.306e+02	+3.844e+03	+0.161
74.000	+4.135e+03	+6.570e+02	+3.740e+03	+0.137
74.200	+4.310e+03	+1.282e+03	+5.318e+03	+0.229
74.400	+4.594e+03	+5.732e+02	+1.720e+03	+0.111
74.600	+4.091e+03	+4.478e+02	+5.646e+03	+0.099
74.800	+5.373e+03	+1.345e+03	+6.354e+03	+0.200
75.000	+4.544e+03	+2.126e+02	+4.481e+03	+0.045
75.200	+4.897e+03	+1.500e+03	+4.387e+03	+0.234
75.400	+2.194e+03	+1.236e+03	+4.881e+03	+0.360
75.600	+3.891e+03	+1.283e+03	+4.383e+03	+0.248
75.800	+3.267e+03	+9.765e+02	+4.869e+03	+0.230
76.000	+3.064e+03	+1.917e+03	+5.522e+03	+0.385
76.200	+2.633e+03	+8.003e+02	+4.899e+03	+0.233
76.400	+3.125e+03	+2.464e+03	+6.680e+03	+0.441
76.600	+3.725e+03	+1.870e+03	+4.892e+03	+0.334
76.800	+2.846e+03	+1.364e+03	+4.025e+03	+0.324
77.000	+4.095e+03	+6.323e+02	+7.291e+03	+0.134
77.200	+5.139e+03	+4.372e+02	+6.778e+03	+0.078
77.400	+4.636e+03	+6.109e+02	+4.234e+03	+0.116
77.600	+4.324e+03	+8.814e+02	+4.599e+03	+0.169
77.800	+4.610e+03	+1.425e+03	+5.881e+03	+0.236
78.000	+5.849e+03	+8.082e+02	+6.507e+03	+0.121
78.200	+5.110e+03	+9.131e+02	+3.702e+03	+0.152
78.400	+4.932e+03	+8.064e+02	+4.618e+03	+0.141
78.600	+4.900e+03	+1.098e+03	+6.859e+03	+0.183
78.800	+5.103e+03	+1.514e+03	+5.529e+03	+0.229
79.000	+5.050e+03	+2.132e+03	+5.462e+03	+0.297
79.200	+3.059e+03	+2.673e+03	+7.239e+03	+0.466
79.400	+3.038e+03	+5.353e+02	+6.314e+03	+0.150
79.600	+4.187e+03	+1.326e+03	+6.424e+03	+0.241
79.800	+5.406e+03	+7.707e+02	+5.192e+03	+0.125
80.000	+3.800e+03	+6.254e+02	+6.777e+03	+0.141
80.200	+3.011e+03	+7.016e+02	+6.009e+03	+0.189
80.400	+4.945e+03	+1.134e+03	+5.855e+03	+0.187
80.600	+3.787e+03	+1.078e+03	+4.519e+03	+0.222
80.800	+6.383e+03	+4.008e+02	+6.777e+03	+0.059
81.000	+3.043e+03	-1.350e+02	+4.986e+03	-0.046
81.200	+4.698e+03	+6.276e+02	+5.589e+03	+0.118
81.400	+3.501e+03	+1.333e+03	+6.339e+03	+0.276
81.600	+3.160e+03	+1.062e+03	+5.416e+03	+0.252
81.800	+4.982e+03	+2.488e+02	+7.121e+03	+0.048
82.000	+3.611e+03	+1.656e+03	+5.588e+03	+0.314
82.200	+4.099e+03	+3.483e+02	+4.320e+03	+0.078
82.400	+3.301e+03	+1.667e+03	+6.872e+03	+0.336
82.600	+3.652e+03	+9.968e+01	+4.998e+03	+0.027
82.800	+4.477e+03	+1.831e+03	+5.517e+03	+0.290
83.000	+3.095e+03	+1.972e+03	+4.881e+03	+0.389
83.200	+3.826e+03	+1.446e+03	+5.866e+03	+0.274
83.400	+5.647e+03	+1.308e+03	+5.614e+03	+0.188
83.600	+4.946e+03	+6.174e+02	+7.219e+03	+0.111
83.800	+5.103e+03	+8.938e+02	+4.771e+03	+0.149
84.000	+5.034e+03	+1.019e+03	+4.085e+03	+0.168
