%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
44.800	+5.873e+03	+2.112e+03	+4.520e+03	+0.264
45.000	+3.876e+03	+2.067e+03	+5.521e+03	+0.348
45.200	+5.477e+03	+2.244e+02	+7.183e+03	+0.039
45.400	+7.702e+03	+7.879e+02	+5.219e+03	+0.093
45.600	+7.664e+03	+4.837e+02	+3.276e+03	+0.059
45.800	+3.091e+03	+1.472e+03	+7.605e+03	+0.323
46.000	+6.478e+03	+1.501e+02	+8.195e+03	+0.023
46.200	+5.130e+03	+2.521e+02	+5.047e+03	+0.047
46.400	+2.835e+03	+1.339e+03	+4.347e+03	+0.321
46.600	+5.192e+03	+1.062e+03	+4.215e+03	+0.170
46.800	+3.732e+03	+1.505e+03	+6.784e+03	+0.287
47.000	+6.645e+03	+5.145e+02	+6.819e+03	+0.072
47.200	+4.106e+03	+3.250e+02	+8.574e+03	+0.073
47.400	+3.265e+03	+2.282e+03	+4.936e+03	+0.411
47.600	+1.857e+03	-2.220e+02	+7.005e+03	-0.136
47.800	+5.001e+03	+1.889e+03	+5.529e+03	+0.274
48.000	+6.870e+03	+4.560e+02	+5.738e+03	+0.062
48.200	+6.548e+03	+4.952e+01	+5.817e+03	+0.008
48.400	+5.997e+03	+1.732e+03	+6.247e+03	+0.224
48.600	+4.216e+03	+9.979e+02	+7.505e+03	+0.191
48.800	+6.867e+03	+9.853e+02	+6.983e+03	+0.125
49.000	+5.528e+03	+3.738e+02	+7.196e+03	+0.063
49.200	+6.410e+03	+1.631e+03	+7.710e+03	+0.203
49.400	+6.084e+03	+2.399e+03	+5.838e+03	+0.283
49.600	+5.066e+03	-4.238e+02	+3.417e+03	-0.091
49.800	+3.924e+03	+9.424e+02	+5.054e+03	+0.194
50.000	+5.235e+03	+6.986e+02	+7.665e+03	+0.118
50.200	+4.269e+03	+1.504e+03	+7.379e+03	+0.261
50.400	+4.754e+03	+1.512e+03	+7.200e+03	+0.241
50.600	+5.676e+03	+1.402e+03	+5.590e+03	+0.198
50.800	+6.089e+03	+1.252e+03	+7.304e+03	+0.171
51.000	+5.486e+03	+1.259e+03	+6.835e+03	+0.187
51.200	+5.118e+03	+2.058e+02	+7.415e+03	+0.039
51.400	+4.552e+03	+2.271e+03	+6.911e+03	+0.333
51.600	+5.205e+03	+1.473e+03	+6.053e+03	+0.221
51.800	+4.329e+03	+2.513e+02	+4.430e+03	+0.055
52.000	+4.905e+03	+4.014e+02	+2.690e+03	+0.076
52.200	+3.940e+03	+1.759e+03	+6.703e+03	+0.309
52.400	+5.622e+03	+2.501e+03	+3.589e+03	+0.308
52.600	+5.542e+03	+7.308e+02	+7.240e+03	+0.117
52.800	+5.925e+03	+2.624e+03	+7.029e+03	+0.307
53.000	+5.763e+03	+2.170e+03	+8.744e+03	+0.274
53.200	+4.408e+03	+1.103e+03	+5.980e+03	+0.200
53.400	+5.077e+03	+9.371e+02	+7.092e+03	+0.156
53.600	+3.763e+03	+1.809e+02	+4.216e+03	+0.046
53.800	+5.393e+03	+2.381e+02	+5.994e+03	+0.042
54.000	+7.356e+03	+1.187e+03	+4.627e+03	+0.139
54.200	+7.189e+03	+3.635e+00	+6.133e+03	+0.001
54.400	+6.931e+03	+8.372e+02	+7.755e+03	+0.108
54.600	+5.875e+03	+1.041e+03	+4.104e+03	+0.151
54.800	+3.007e+03	+4.639e+02	+4.172e+03	+0.134
55.000	+3.593e+03	+2.150e+02	+6.457e+03	+0.056
55.200	+3.474e+03	-9.947e+02	+8.153e+03	-0.401
55.400	+6.121e+03	+2.076e+03	+6.520e+03	+0.253
55.600	+6.229e+03	+9.130e+01	+7.444e+03	+0.014
55.800	+4.799e+03	+1.178e+03	+7.063e+03	+0.197
56.000	+6.217e+03	+9.680e+02	+4.144e+03	+0.135
56.200	+6.015e+03	+3.320e+03	+7.333e+03	+0.356
56.400	+5.959e+03	+2.300e+03	+5.695e+03	+0.278
56.600	+5.790e+03	+5.632e+02	+5.961e+03	+0.089
56.800	+4.921e+03	+1.285e+03	+5.472e+03	+0.207
57.000	+5.932e+03	+1.171e+03	+5.621e+03	+0.165
57.200	+4.604e+03	+2.048e+03	+5.065e+03	+0.308
57.400	+6.144e+03	+1.048e+03	+7.325e+03	+0.146
57.600	+5.405e+03	+1.949e+03	+7.634e+03	+0.265
57.800	+5.009e+03	+8.838e+02	+4.395e+03	+0.150
58.000	+5.385e+03	+6.734e+02	+4.777e+03	+0.111
58.200	+6.212e+03	+8.365e+02	+5.674e+03	+0.119
58.400	+5.330e+03	+1.302e+03	+5.925e+03	+0.196
58.600	+3.852e+03	+8.080e+02	+4.503e+03	+0.173
58.800	+4.253e+03	+1.417e+03	+8.328e+03	+0.250
59.000	+5.413e+03	+1.743e+03	+6.918e+03	+0.244
59.200	+6.369e+03	+5.134e+02	+6.300e+03	+0.075
59.400	+6.395e+03	+1.023e+02	+8.321e+03	+0.016
59.600	+3.921e+03	-1.276e+02	+6.915e+03	-0.034
59.800	+4.722e+03	+1.049e+03	+9.075e+03	+0.182
60.000	+5.809e+03	+9.543e+01	+7.089e+03	+0.016
60.200	+4.642e+03	+1.172e+03	+5.602e+03	+0.202
60.400	+4.902e+03	+8.413e+02	+7.765e+03	+0.146
60.600	+5.373e+03	+2.147e+02	+6.857e+03	+0.038
60.800	+4.228e+03	+1.663e+03	+5.941e+03	+0.282
61.000	+7.882e+03	+8.729e+02	+4.078e+03	+0.100
61.200	+6.658e+03	+1.364e+03	+7.675e+03	+0.170
61.400	+6.137e+03	+7.649e+02	+7.290e+03	+0.111
61.600	+5.263e+03	+8.078e+02	+4.030e+03	+0.133
61.800	+6.013e+03	+1.021e+03	+5.963e+03	+0.145
62.000	+4.338e+03	+6.303e+02	+8.615e+03	+0.127
62.200	+5.498e+03	+6.780e+02	+5.654e+03	+0.110
62.400	+6.508e+03	+1.136e+03	+8.237e+03	+0.149
62.600	+5.373e+03	+1.851e+03	+5.094e+03	+0.256
62.800	+5.399e+03	+7.277e+02	+5.474e+03	+0.119
63.000	+5.449e+03	+7.299e+02	+6.013e+03	+0.118
63.200	+3.899e+03	+1.112e+03	+6.961e+03	+0.222
63.400	+5.286e+03	+9.649e+01	+6.264e+03	+0.018
63.600	+4.804e+03	+2.058e+03	+8.778e+03	+0.300
63.800	+5.768e+03	+1.942e+03	+5.655e+03	+0.252
64.000	+4.030e+03	+1.785e+03	+7.179e+03	+0.307
64.200	+4.076e+03	+2.095e+03	+6.515e+03	+0.339
64.400	+4.627e+03	+2.934e+03	+6.118e+03	+0.388
64.600	+1.998e+03	-5.834e+02	+8.224e+03	-0.413
64.800	+6.019e+03	+1.898e+03	+7.302e+03	+0.240
65.000	+5.272e+03	+8.492e+02	+9.574e+03	+0.139
65.200	+6.463e+03	+1.600e+03	+5.995e+03	+0.198
65.400	+4.703e+03	+2.378e+03	+4.316e+03	+0.336
65.600	+4.700e+03	+1.936e+03	+4.132e+03	+0.292
65.800	+4.836e+03	+2.517e+03	+9.577e+03	+0.342
66.000	+4.695e+03	+1.215e+02	+7.705e+03	+0.025
66.200	+4.326e+03	+1.473e+03	+6.440e+03	+0.254
66.400	+5.008e+03	-5.785e+02	+7.199e+03	-0.131
66.600	+4.405e+03	+1.220e+02	+7.828e+03	+0.027
66.800	+3.471e+03	+1.759e+02	+7.807e+03	+0.048
67.000	+4.855e+03	-1.373e+02	+7.200e+03	-0.029
67.200	+4.486e+03	+6.936e+02	+7.293e+03	+0.134
67.400	+4.413e+03	+1.303e+03	+5.678e+03	+0.228
67.600	+6.138e+03	-1.607e+02	-2.678e+02	-0.027
67.800	+5.025e+03	+1.362e+03	+5.617e+03	+0.213
68.000	+4.244e+03	-8.205e+02	+8.054e+03	-0.240
68.200	+5.337e+03	-8.598e+00	+5.041e+03	-0.002
68.400	+6.888e+03	+1.774e+03	+5.568e+03	+0.205
68.600	+4.910e+03	+3.922e+02	+5.985e+03	+0.074
68.800	+5.985e+03	+2.515e+02	+8.442e+03	+0.040
69.000	+7.988e+03	+2.671e+02	+6.905e+03	+0.032
69.200	+5.798e+03	+1.560e+03	+4.115e+03	+0.212
69.400	+4.785e+03	+8.208e+02	+5.608e+03	+0.146
69.600	+5.736e+03	+5.060e+00	+4.797e+03	+0.001
69.800	+6.064e+03	+9.588e+02	+4.685e+03	+0.137
70.000	+5.078e+03	+1.940e+03	+5.475e+03	+0.276
70.200	+3.979e+03	+1.868e+02	+5.644e+03	+0.045
70.400	+5.078e+03	+1.180e+03	+4.497e+03	+0.189
70.600	+7.318e+03	+1.168e+03	+8.358e+03	+0.138
70.800	+4.856e+03	+1.100e+03	+4.395e+03	+0.185
71.000	+6.304e+03	+1.389e+03	+5.280e+03	+0.181
71.200	+5.512e+03	+1.664e+03	+7.092e+03	+0.232
71.400	+4.688e+03	+1.447e+03	+2.374e+03	+0.236
71.600	+6.570e+03	+7.632e+02	+5.146e+03	+0.104
71.800	+4.660e+03	+1.025e+03	+6.594e+03	+0.180
72.000	+4.013e+03	+1.214e+03	+4.737e+03	+0.232
72.200	+6.603e+03	+4.076e+02	+6.050e+03	+0.058
72.400	+3.407e+03	+2.877e+03	+6.444e+03	+0.458
72.600	+6.279e+03	+1.773e+03	+6.524e+03	+0.220
72.800	+4.884e+03	+1.767e+03	+6.696e+03	+0.266
73.000	+6.196e+03	+1.309e+03	+6.061e+03	+0.174
73.200	+4.792e+03	+2.720e+03	+7.760e+03	+0.362
73.400	+6.909e+03	+1.345e+03	+6.799e+03	+0.163
73.600	+6.441e+03	+7.609e+02	+7.415e+03	+0.106
73.800	+5.839e+03	+8.022e+02	+7.501e+03	+0.121
74.000	+4.592e+03	+1.118e+02	+5.967e+03	+0.024
74.200	+5.783e+03	+1.142e+03	+6.216e+03	+0.165
74.400	+4.817e+03	+5.262e+02	+5.839e+03	+0.098
74.600	+5.931e+03	+2.990e+02	+5.667e+03	+0.048
74.800	+5.556e+03	+1.265e+03	+7.104e+03	+0.185
75.000	+4.302e+03	+3.598e+02	+6.620e+03	+0.077
75.200	+3.241e+03	+1.026e+03	+6.345e+03	+0.240
75.400	+4.938e+03	+2.681e+02	+6.236e+03	+0.051
75.600	+5.651e+03	+1.523e+03	+4.734e+03	+0.212
75.800	+5.154e+03	+5.015e+02	+6.541e+03	+0.089
76.000	+5.232e+03	+1.386e+03	+3.840e+03	+0.209
76.200	+6.369e+03	+1.409e+03	+8.391e+03	+0.181
76.400	+5.081e+03	+2.973e+02	+8.719e+03	+0.055
76.600	+5.578e+03	+2.739e+03	+6.396e+03	+0.329
76.800	+5.342e+03	+1.218e+03	+5.740e+03	+0.186
77.000	+3.599e+03	+1.729e+03	+4.895e+03	+0.324
77.200	+6.040e+03	+1.567e+03	+7.048e+03	+0.206
77.400	+5.260e+03	+1.456e+02	+8.186e+03	+0.027
77.600	+4.312e+03	+1.291e+03	+7.636e+03	+0.230
77.800	+4.583e+03	+1.542e+03	+5.296e+03	+0.252
78.000	+3.260e+03	-4.018e+02	+5.805e+03	-0.141
78.200	+5.966e+03	+1.519e+03	+6.007e+03	+0.203
78.400	+5.669e+03	+8.827e+02	+5.338e+03	+0.135
78.600	+5.635e+03	+2.215e+02	+6.319e+03	+0.038
78.800	+5.777e+03	+1.174e+03	+4.143e+03	+0.169
79.000	+4.817e+03	+3.694e+02	+6.699e+03	+0.071
79.200	+4.634e+03	+1.323e+03	+8.419e+03	+0.222
79.400	+4.413e+03	+2.701e+03	+7.650e+03	+0.380
79.600	+7.410e+03	+1.510e+03	+7.013e+03	+0.169
79.800	+4.985e+03	+3.734e+02	+5.934e+03	+0.070
80.000	+5.462e+03	+4.532e+02	+6.569e+03	+0.077
80.200	+6.095e+03	+1.420e+03	+5.593e+03	+0.189
80.400	+6.791e+03	+1.070e+03	+7.659e+03	+0.136
80.600	+6.431e+03	+1.238e+03	+6.339e+03	+0.161
80.800	+5.402e+03	+2.047e+02	+7.606e+03	+0.037
81.000	+5.141e+03	+2.698e+02	+6.857e+03	+0.050
81.200	+3.662e+03	-9.532e-01	+7.347e+03	-0.000
81.400	+3.981e+03	+2.935e+02	+6.562e+03	+0.069
81.600	+4.297e+03	+1.418e+03	+6.835e+03	+0.248
81.800	+6.478e+03	+9.562e+02	+7.685e+03	+0.129
82.000	+3.562e+03	+1.345e+03	+5.336e+03	+0.274
82.200	+5.209e+03	+2.048e+03	+7.065e+03	+0.282
82.400	+5.451e+03	+5.865e+02	+5.587e+03	+0.097
82.600	+5.987e+03	+1.563e+03	+8.237e+03	+0.207
82.800	+5.734e+03	+4.042e+02	+3.685e+03	+0.066
83.000	+5.308e+03	+7.888e+02	+7.067e+03	+0.129
83.200	+6.521e+03	-1.305e+02	+6.866e+03	-0.020
83.400	+6.532e+03	+2.431e+03	+6.373e+03	+0.271
83.600	+4.974e+03	+6.326e+02	+7.831e+03	+0.113
83.800	+3.272e+03	+8.461e+02	+5.968e+03	+0.205
84.000	+4.578e+03	+3.182e+02	+5.522e+03	+0.065
