%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.400	+5.022e+03	+9.068e+02	+7.807e+03	+0.153
19.600	+5.336e+03	+6.993e+02	+5.648e+03	+0.116
19.800	+3.663e+03	+1.347e+02	+9.222e+03	+0.035
20.000	+3.890e+03	+8.900e+02	+4.967e+03	+0.186
20.200	+5.987e+03	+3.308e+02	+6.730e+03	+0.052
20.400	+4.962e+03	+1.344e+03	+6.521e+03	+0.213
20.600	+4.586e+03	+1.139e+03	+5.760e+03	+0.199
20.800	+5.643e+03	+7.244e+02	+6.557e+03	+0.114
21.000	+4.420e+03	+1.544e+03	+5.849e+03	+0.259
21.200	+4.472e+03	+1.453e+03	+5.033e+03	+0.245
21.400	+3.475e+03	+1.180e+03	+7.386e+03	+0.253
21.600	+4.669e+03	+1.838e+03	+7.080e+03	+0.282
21.800	+4.612e+03	-3.968e+01	+6.249e+03	-0.009
22.000	+6.819e+03	+1.096e+03	+4.384e+03	+0.138
22.200	+2.545e+03	+8.050e+02	+5.942e+03	+0.240
22.400	+5.893e+03	+2.116e+03	+5.062e+03	+0.264
22.600	+3.480e+03	-1.413e+02	+4.991e+03	-0.042
22.800	+5.213e+03	+6.515e+02	+5.692e+03	+0.111
23.000	+5.911e+03	+5.323e+02	+8.434e+03	+0.083
23.200	+3.988e+03	+4.962e+02	+3.898e+03	+0.111
23.400	+4.256e+03	+1.017e+03	+7.334e+03	+0.193
23.600	+5.879e+03	+9.314e+02	+5.733e+03	+0.137
23.800	+4.251e+03	+1.223e+03	+6.203e+03	+0.223
24.000	+3.041e+03	+3.456e+03	+6.657e+03	+0.532
24.200	+2.211e+02	+4.631e+03	+6.184e+03	+0.954
24.400	+1.202e+02	+3.444e+03	+3.944e+03	+0.966
24.600	+3.531e+03	+2.157e+03	+8.055e+03	+0.379
24.800	+3.690e+03	+8.144e+02	+4.633e+03	+0.181
25.000	+4.646e+03	-1.803e+02	+5.615e+03	-0.040
25.200	+3.481e+03	+1.507e+03	+7.368e+03	+0.302
25.400	+4.525e+03	-5.344e+02	+7.439e+03	-0.134
25.600	+4.340e+03	+9.304e+02	+6.219e+03	+0.177
25.800	+4.741e+03	+9.538e+02	+7.774e+03	+0.167
26.000	+4.972e+03	+1.328e+03	+8.018e+03	+0.211
26.200	+4.043e+03	+7.978e+02	+7.458e+03	+0.165
26.400	+3.933e+03	+1.093e+03	+6.811e+03	+0.218
26.600	+5.915e+03	+8.846e+02	+7.915e+03	+0.130
26.800	+4.171e+03	+1.403e+03	+4.834e+03	+0.252
27.000	+4.240e+03	-4.541e+02	+4.320e+03	-0.120
27.200	+4.607e+03	+1.993e+03	+8.550e+03	+0.302
27.400	+4.460e+03	+4.521e+02	+5.807e+03	+0.092
27.600	+4.382e+03	+1.074e+03	+7.057e+03	+0.197
27.800	+3.211e+03	+6.556e+02	+8.926e+03	+0.170
28.000	+4.448e+03	+1.162e+03	+6.861e+03	+0.207
28.200	+3.101e+03	+7.403e+01	+7.277e+03	+0.023
28.400	+2.644e+03	+1.785e+02	+5.097e+03	+0.063
28.600	+3.152e+03	+9.939e+02	+5.640e+03	+0.240
28.800	+4.093e+03	+1.175e+03	+5.899e+03	+0.223
29.000	+3.564e+03	+7.361e+02	+5.004e+03	+0.171
29.200	+4.869e+03	-7.632e+02	+4.890e+03	-0.186
29.400	+6.528e+03	+4.573e+02	+4.496e+03	+0.065
29.600	+4.836e+03	+6.945e+02	+7.382e+03	+0.126
29.800	+3.683e+03	+6.519e+02	+8.142e+03	+0.150
30.000	+3.385e+03	+5.370e+02	+5.579e+03	+0.137
30.200	+3.903e+03	+6.225e+02	+6.128e+03	+0.138
30.400	+4.929e+03	+3.997e+02	+6.594e+03	+0.075
30.600	+4.984e+03	+9.747e+02	+4.788e+03	+0.164
30.800	+3.904e+03	+1.734e+03	+6.858e+03	+0.308
31.000	+4.724e+03	-3.664e+02	+7.872e+03	-0.084
31.200	+4.711e+03	+1.284e+02	+5.377e+03	+0.027
31.400	+5.295e+03	+4.517e+02	+3.881e+03	+0.079
31.600	+4.849e+03	+1.153e+03	+4.189e+03	+0.192
31.800	+3.254e+03	+1.438e+03	+5.957e+03	+0.306
32.000	+5.859e+03	+5.756e+02	+7.586e+03	+0.089
32.200	+5.914e+03	+1.805e+03	+6.940e+03	+0.234
32.400	+4.903e+03	+3.480e+02	+7.315e+03	+0.066
32.600	+5.553e+03	+1.106e+03	+6.718e+03	+0.166
32.800	+3.786e+03	+6.024e+02	+3.692e+03	+0.137
33.000	+5.016e+03	+9.491e+02	+6.495e+03	+0.159
33.200	+4.063e+03	+5.212e+02	+6.750e+03	+0.114
33.400	+2.441e+03	+2.899e+02	+5.778e+03	+0.106
33.600	+5.320e+03	+1.603e+03	+4.309e+03	+0.232
33.800	+5.569e+03	+3.482e+02	+7.590e+03	+0.059
34.000	+3.374e+03	+2.647e+03	+4.749e+03	+0.440
34.200	+4.729e+03	+2.200e+03	+4.669e+03	+0.318
34.400	+4.039e+03	+4.746e+02	+4.522e+03	+0.105
34.600	+5.706e+03	+8.245e+02	+7.393e+03	+0.126
34.800	+3.681e+03	+2.017e+03	+6.226e+03	+0.354
35.000	+3.753e+03	+9.208e+02	+6.544e+03	+0.197
35.200	+3.733e+03	+1.311e+03	+5.757e+03	+0.260
35.400	+4.475e+03	+4.600e+02	+5.864e+03	+0.093
35.600	+5.417e+03	+9.497e+02	+5.369e+03	+0.149
35.800	+4.329e+03	+6.305e+02	+5.886e+03	+0.127
36.000	+4.864e+03	+9.589e+02	+8.355e+03	+0.165
36.200	+6.015e+03	+1.068e+03	+6.101e+03	+0.151
36.400	+3.386e+03	+9.875e+02	+6.370e+03	+0.226
36.600	+3.742e+03	+2.911e+01	+8.424e+03	+0.008
36.800	+4.123e+03	+1.241e+03	+5.096e+03	+0.231
37.000	+3.987e+03	+9.829e+02	+3.421e+03	+0.198
37.200	+4.434e+03	+6.865e+02	+7.486e+03	+0.134
37.400	+3.708e+03	+1.541e+03	+5.706e+03	+0.294
37.600	+3.223e+03	+1.085e+02	+5.659e+03	+0.033
37.800	+2.778e+03	+6.704e+02	+6.257e+03	+0.194
38.000	+4.302e+03	+1.058e+03	+5.691e+03	+0.197
38.200	+4.461e+03	+5.833e+02	+3.250e+03	+0.116
38.400	+5.286e+03	+9.392e+02	+6.821e+03	+0.151
38.600	+3.845e+03	+6.022e+02	+5.732e+03	+0.135
38.800	+4.335e+03	+1.028e+03	+6.941e+03	+0.192
39.000	+6.530e+03	+9.424e+02	+6.955e+03	+0.126
39.200	+3.519e+03	+1.980e+03	+6.842e+03	+0.360
39.400	+6.166e+03	+6.000e+02	+4.184e+03	+0.089
39.600	+4.439e+03	+2.014e+03	+5.879e+03	+0.312
39.800	+4.559e+03	+4.404e+02	+7.654e+03	+0.088
40.000	+3.354e+03	+6.663e+02	+3.408e+03	+0.166
40.200	+3.603e+03	+4.915e+02	+5.923e+03	+0.120
40.400	+5.900e+03	+4.840e+02	+5.986e+03	+0.076
40.600	+2.300e+03	-5.546e+02	+7.590e+03	-0.318
40.800	+5.713e+03	+1.555e+03	+7.520e+03	+0.214
41.000	+3.320e+03	+2.297e+03	+4.970e+03	+0.409
41.200	+4.443e+03	+1.639e+03	+6.285e+03	+0.269
41.400	+3.285e+03	+3.989e+02	+7.011e+03	+0.108
41.600	+6.392e+03	+1.145e+03	+4.938e+03	+0.152
41.800	+6.101e+03	+1.680e+03	+7.235e+03	+0.216
42.000	+5.268e+03	+9.314e+02	+6.695e+03	+0.150
42.200	+4.814e+03	+7.476e+02	+6.365e+03	+0.134
42.400	+4.266e+03	+1.878e+03	+5.832e+03	+0.306
42.600	+5.242e+03	+2.314e+02	+6.523e+03	+0.042
42.800	+3.397e+03	+3.449e+02	+7.277e+03	+0.092
43.000	+4.459e+03	+4.450e+02	+6.113e+03	+0.091
43.200	+5.593e+03	+5.181e+02	+5.833e+03	+0.085
43.400	+5.207e+03	+1.809e+03	+4.941e+03	+0.258
43.600	+4.802e+03	+4.837e+02	+7.582e+03	+0.091
43.800	+4.607e+03	+8.204e+02	+6.279e+03	+0.151
44.000	+5.248e+03	+1.674e+02	+7.057e+03	+0.031
44.200	+5.571e+03	+9.172e+02	+5.209e+03	+0.141
44.400	+3.888e+03	+5.985e+02	+6.004e+03	+0.133
44.600	+3.282e+03	+8.139e+02	+6.743e+03	+0.199
44.800	+3.521e+03	+5.621e+02	+3.812e+03	+0.138
45.000	+3.427e+03	-1.958e+01	+3.552e+03	-0.006
45.200	+3.847e+03	+4.614e+02	+6.873e+03	+0.107
45.400	+5.206e+03	+1.173e+03	+6.602e+03	+0.184
45.600	+5.705e+03	+7.926e+02	+6.124e+03	+0.122
45.800	+4.136e+03	+9.291e+02	+6.174e+03	+0.183
46.000	+3.151e+03	-1.206e+03	+6.770e+03	-0.620
46.200	+4.508e+03	+1.221e+03	+5.335e+03	+0.213
46.400	+5.901e+03	+4.610e+02	+6.754e+03	+0.072
46.600	+3.791e+03	+9.700e+02	+6.988e+03	+0.204
46.800	+5.255e+03	+2.229e+03	+8.051e+03	+0.298
47.000	+3.462e+03	+1.202e+03	+7.084e+03	+0.258
47.200	+4.328e+03	+8.349e+02	+5.970e+03	+0.162
47.400	+3.343e+03	-2.256e+02	+6.980e+03	-0.072
47.600	+4.398e+03	-4.492e+01	+5.382e+03	-0.010
47.800	+3.416e+03	+6.025e+02	+6.185e+03	+0.150
48.000	+4.915e+03	+1.159e+02	+6.216e+03	+0.023
48.200	+4.677e+03	+1.607e+03	+6.293e+03	+0.256
48.400	+2.551e+03	-2.388e+01	+6.386e+03	-0.009
48.600	+4.528e+03	+4.509e+00	+5.415e+03	+0.001
48.800	+4.323e+03	+1.267e+03	+5.926e+03	+0.227
49.000	+4.212e+03	+5.346e+02	+5.383e+03	+0.113
49.200	+1.395e+03	+2.259e+02	+6.380e+03	+0.139
49.400	+4.578e+03	+3.562e+02	+5.161e+03	+0.072
49.600	+6.054e+03	+1.373e+03	+6.375e+03	+0.185
49.800	+3.887e+03	+2.210e+03	+5.171e+03	+0.362
50.000	+3.049e+03	+7.774e+02	+6.189e+03	+0.203
50.200	+4.681e+03	+1.276e+03	+6.186e+03	+0.214
50.400	+5.923e+03	+1.688e+03	+7.124e+03	+0.222
50.600	+3.510e+03	+4.846e+02	+4.773e+03	+0.121
50.800	+4.721e+03	+7.710e+02	+7.132e+03	+0.140
51.000	+2.375e+03	+9.452e+02	+6.364e+03	+0.285
51.200	+4.065e+03	+9.332e+02	+7.026e+03	+0.187
51.400	+4.314e+03	+6.638e+02	+5.158e+03	+0.133
51.600	+5.590e+03	+1.154e+03	+5.447e+03	+0.171
51.800	+4.028e+03	+3.916e+02	+4.607e+03	+0.089
52.000	+5.148e+03	+8.042e+02	+5.244e+03	+0.135
52.200	+3.863e+03	+1.380e+03	+6.134e+03	+0.263
52.400	+3.086e+03	+6.155e+02	+6.676e+03	+0.166
52.600	+2.969e+03	-7.533e+02	+5.039e+03	-0.340
52.800	+2.808e+03	+4.481e+02	+5.672e+03	+0.138
53.000	+4.535e+03	-6.744e+02	+5.686e+03	-0.175
53.200	+4.697e+03	+1.804e+03	+6.467e+03	+0.278
53.400	+3.622e+03	+6.386e+02	+5.754e+03	+0.150
53.600	+4.080e+03	+9.742e+02	+5.338e+03	+0.193
53.800	+4.155e+03	+1.322e+03	+7.170e+03	+0.241
54.000	+4.211e+03	+1.627e+01	+3.768e+03	+0.004
54.200	+3.428e+03	+1.612e+03	+8.345e+03	+0.320
54.400	+3.231e+03	+1.687e+03	+7.881e+03	+0.343
54.600	+2.909e+03	+1.766e+03	+5.766e+03	+0.378
54.800	+3.343e+03	+6.108e+02	+6.699e+03	+0.154
55.000	+4.724e+03	+6.099e+02	+6.308e+03	+0.114
55.200	+4.561e+03	+3.220e+02	+5.585e+03	+0.066
55.400	+4.317e+03	+7.101e+02	+7.390e+03	+0.141
55.600	+4.497e+03	+1.907e+02	+4.651e+03	+0.041
55.800	+4.344e+03	+1.675e+03	+5.300e+03	+0.278
56.000	+6.752e+03	+1.116e+03	+4.001e+03	+0.142
56.200	+4.513e+03	+8.915e+02	+8.034e+03	+0.165
56.400	+5.040e+03	-4.374e+01	+5.169e+03	-0.009
56.600	+4.409e+03	+7.470e+02	+5.708e+03	+0.145
56.800	+3.806e+03	+2.973e+02	+6.613e+03	+0.072
57.000	+5.035e+03	+1.054e+03	+5.716e+03	+0.173
57.200	+4.818e+03	+3.781e+01	+6.579e+03	+0.008
57.400	+5.044e+03	+5.884e+02	+6.241e+03	+0.104
57.600	+4.785e+03	+2.132e+03	+7.400e+03	+0.308
57.800	+4.160e+03	+1.032e+03	+7.824e+03	+0.199
58.000	+3.903e+03	+9.700e+02	+6.268e+03	+0.199
58.200	+2.900e+03	+1.588e+02	+5.696e+03	+0.052
58.400	+5.906e+03	+1.450e+02	+6.855e+03	+0.024
58.600	+3.128e+03	+7.632e+02	+5.242e+03	+0.196
58.800	+5.361e+03	+5.120e+02	+5.516e+03	+0.087
59.000	+3.279e+03	+2.032e+03	+4.928e+03	+0.383
59.200	+4.654e+03	+2.230e+03	+4.587e+03	+0.324
59.400	+5.717e+03	-2.741e+02	+5.934e+03	-0.050
59.600	+3.224e+03	+4.292e+02	+3.443e+03	+0.117
59.800	+2.610e+03	-5.274e+02	+5.962e+03	-0.253
60.000	+2.610e+03	+1.737e+02	+5.911e+03	+0.062
60.200	+4.868e+03	+1.630e+03	+7.192e+03	+0.251
60.400	+3.990e+03	+2.000e+03	+8.768e+03	+0.334
60.600	+6.057e+03	+8.090e+02	+4.559e+03	+0.118
60.800	+4.903e+03	+6.132e+02	+7.179e+03	+0.111
61.000	+4.613e+03	+1.359e+03	+7.662e+03	+0.228
61.200	+3.122e+03	+1.213e+03	+9.358e+03	+0.280
61.400	+5.416e+03	+5.091e+02	+4.592e+03	+0.086
61.600	+3.015e+03	+1.268e+03	+4.609e+03	+0.296
61.800	+4.211e+03	+1.502e+03	+7.521e+03	+0.263
62.000	+4.713e+03	+5.053e+02	+8.020e+03	+0.097
62.200	+2.778e+03	+4.595e+02	+5.768e+03	+0.142
62.400	+4.205e+03	+1.833e+03	+5.697e+03	+0.304
62.600	+3.852e+03	-4.969e+01	+6.357e+03	-0.013
62.800	+4.530e+03	+2.135e+03	+7.423e+03	+0.320
63.000	+2.348e+03	+1.020e+03	+7.206e+03	+0.303
63.200	+3.857e+03	+9.964e+02	+4.491e+03	+0.205
63.400	+4.709e+03	-3.961e+01	+5.102e+03	-0.008
