%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+6.453e+03	+2.121e+03	+7.399e+03	+0.247
10.200	+4.269e+03	+1.410e+03	+7.699e+03	+0.248
10.400	+5.943e+03	+2.325e+03	+3.572e+03	+0.281
10.600	+5.162e+03	+2.434e+03	+4.799e+03	+0.320
10.800	+6.575e+03	+1.152e+03	+5.790e+03	+0.149
11.000	+6.101e+03	+1.018e+03	+5.989e+03	+0.143
11.200	+4.760e+03	+7.997e+02	+3.590e+03	+0.144
11.400	+3.865e+03	-4.244e+02	+6.586e+03	-0.123
11.600	+6.718e+03	+2.663e+03	+6.439e+03	+0.284
11.800	+4.713e+03	+2.459e+03	+8.062e+03	+0.343
12.000	+7.213e+03	+1.727e+03	+5.595e+03	+0.193
12.200	+4.410e+03	+1.178e+03	+6.880e+03	+0.211
12.400	+5.051e+03	+5.319e+02	+6.105e+03	+0.095
12.600	+4.518e+03	+1.631e+03	+4.493e+03	+0.265
12.800	+4.977e+03	+1.168e+03	+8.349e+03	+0.190
13.000	+5.353e+03	+9.598e+02	+6.017e+03	+0.152
13.200	+5.691e+03	+2.222e+03	+5.187e+03	+0.281
13.400	+6.780e+03	+5.997e+02	+6.160e+03	+0.081
13.600	+5.221e+03	+1.148e+03	+6.058e+03	+0.180
13.800	+7.070e+03	+8.059e+01	+6.934e+03	+0.011
14.000	+4.738e+03	+9.256e+02	+7.334e+03	+0.163
14.200	+5.109e+03	+1.572e+03	+6.695e+03	+0.235
14.400	+4.401e+03	+1.652e+03	+8.074e+03	+0.273
14.600	+5.530e+03	+9.714e+02	+6.441e+03	+0.149
14.800	+5.145e+03	+1.211e+03	+7.561e+03	+0.190
15.000	+7.136e+03	+6.019e+01	+4.140e+03	+0.008
15.200	+6.800e+03	+1.830e+03	+5.716e+03	+0.212
15.400	+6.511e+03	+7.357e+02	+4.924e+03	+0.102
15.600	+8.228e+03	+7.426e+02	+5.816e+03	+0.083
15.800	+7.098e+03	+9.695e+02	+6.038e+03	+0.120
16.000	+6.225e+03	-6.384e+02	+2.677e+03	-0.114
16.200	+6.641e+03	-6.480e+02	+6.564e+03	-0.108
16.400	+4.921e+03	+1.351e+03	+5.248e+03	+0.215
16.600	+6.196e+03	+5.587e+02	+4.125e+03	+0.083
16.800	+5.306e+03	+2.265e+03	+3.573e+03	+0.299
17.000	+6.763e+03	+1.494e+03	+4.322e+03	+0.181
17.200	+5.236e+03	+4.433e+02	+6.910e+03	+0.078
17.400	+6.569e+03	+1.650e+02	+4.472e+03	+0.025
17.600	+4.999e+03	+9.759e+02	+4.512e+03	+0.163
17.800	+6.184e+03	+2.263e+03	+5.998e+03	+0.268
18.000	+6.208e+03	+1.587e+03	+5.845e+03	+0.204
18.200	+6.234e+03	+1.074e+03	+8.096e+03	+0.147
18.400	+5.472e+03	+1.778e+03	+5.053e+03	+0.245
18.600	+5.437e+03	+9.251e+02	+6.612e+03	+0.145
18.800	+5.438e+03	+1.064e+03	+3.453e+03	+0.164
19.000	+3.843e+03	+6.944e+02	+6.501e+03	+0.153
19.200	+6.023e+03	+2.395e+03	+6.354e+03	+0.285
19.400	+4.999e+03	+2.844e+02	+2.970e+03	+0.054
19.600	+5.819e+03	+3.014e+01	+6.049e+03	+0.005
19.800	+5.983e+03	+8.267e+02	+8.558e+03	+0.121
20.000	+6.484e+03	+2.494e+02	+4.766e+03	+0.037
20.200	+5.889e+03	+1.847e+03	+6.315e+03	+0.239
20.400	+6.447e+03	+1.487e+03	+7.455e+03	+0.187
20.600	+6.836e+03	+9.076e+02	+4.849e+03	+0.117
20.800	+4.748e+03	+3.094e+03	+6.451e+03	+0.395
21.000	+5.629e+03	+6.659e+02	+6.632e+03	+0.106
21.200	+4.301e+03	+1.889e+03	+5.352e+03	+0.305
21.400	+6.153e+03	+7.663e+02	+5.541e+03	+0.111
21.600	+6.445e+03	+1.437e+03	+3.653e+03	+0.182
21.800	+6.041e+03	+4.940e+02	+4.749e+03	+0.076
22.000	+5.966e+03	+1.505e+02	+5.488e+03	+0.025
22.200	+6.305e+03	+3.052e+03	+6.198e+03	+0.326
22.400	+6.212e+03	+1.920e+03	+4.811e+03	+0.236
22.600	+5.044e+03	+3.025e+02	+8.176e+03	+0.057
22.800	+5.653e+03	+2.383e+03	+6.949e+03	+0.297
23.000	+5.143e+03	+1.375e+03	+5.578e+03	+0.211
23.200	+5.927e+03	+3.806e+02	+8.581e+03	+0.060
23.400	+4.479e+03	+1.303e+03	+3.737e+03	+0.225
23.600	+5.192e+03	+1.069e+03	+7.845e+03	+0.171
23.800	+4.756e+03	+1.045e+03	+4.291e+03	+0.180
24.000	+7.212e+03	+9.509e+02	+5.925e+03	+0.116
24.200	+6.300e+03	+2.152e+03	+8.048e+03	+0.255
24.400	+5.093e+03	+1.386e+03	+7.203e+03	+0.214
24.600	+3.687e+03	+3.165e+02	+6.768e+03	+0.079
24.800	+6.281e+03	+2.280e+03	+6.309e+03	+0.266
25.000	+6.567e+03	+1.653e+03	+4.698e+03	+0.201
25.200	+6.987e+03	+6.018e+02	+3.619e+03	+0.079
25.400	+5.437e+03	+1.637e+03	+9.699e+03	+0.231
25.600	+7.091e+03	+4.626e+02	+2.321e+03	+0.061
25.800	+6.285e+03	+1.690e+03	+6.494e+03	+0.212
26.000	+4.205e+03	-2.149e+01	+5.156e+03	-0.005
26.200	+3.916e+03	+1.511e+03	+6.267e+03	+0.278
26.400	+3.973e+03	+1.726e+03	+3.279e+03	+0.303
26.600	+6.387e+03	+2.309e+03	+5.113e+03	+0.266
26.800	+5.544e+03	+2.370e+03	+5.194e+03	+0.299
27.000	+6.778e+03	+2.039e+03	+6.116e+03	+0.231
27.200	+4.495e+03	+1.675e+03	+6.476e+03	+0.271
27.400	+6.958e+03	+1.320e+03	+6.740e+03	+0.159
27.600	+4.094e+03	+4.466e+02	+6.403e+03	+0.098
27.800	+8.100e+03	+5.914e+02	+3.805e+03	+0.068
28.000	+5.020e+03	+1.043e+03	+4.546e+03	+0.172
28.200	+7.419e+03	+8.716e+02	+4.554e+03	+0.105
28.400	+4.307e+03	+1.023e+03	+6.549e+03	+0.192
28.600	+6.212e+03	+1.239e+03	+6.131e+03	+0.166
28.800	+5.457e+03	-1.259e+01	+5.622e+03	-0.002
29.000	+5.606e+03	+3.956e+01	+3.909e+03	+0.007
29.200	+5.548e+03	+1.484e+03	+3.606e+03	+0.211
29.400	+5.985e+03	+2.826e+03	+4.310e+03	+0.321
29.600	+6.761e+03	+1.959e+03	+8.457e+03	+0.225
29.800	+4.769e+03	+1.596e+03	+5.651e+03	+0.251
30.000	+3.607e+03	+1.030e+03	+5.087e+03	+0.222
30.200	+5.469e+03	+2.238e+03	+6.751e+03	+0.290
30.400	+4.812e+03	+7.052e+02	+5.660e+03	+0.128
30.600	+6.604e+03	-4.184e+02	+8.959e+03	-0.068
30.800	+6.943e+03	+5.956e+02	+4.517e+03	+0.079
31.000	+6.279e+03	+8.341e+02	+5.759e+03	+0.117
31.200	+4.665e+03	-3.133e+02	+7.112e+03	-0.072
31.400	+4.694e+03	+6.386e+02	+6.547e+03	+0.120
31.600	+6.149e+03	+2.554e+03	+4.031e+03	+0.293
31.800	+6.007e+03	+9.057e+02	+6.020e+03	+0.131
32.000	+4.014e+03	+1.391e+03	+5.123e+03	+0.257
32.200	+6.179e+03	+2.238e+03	+8.786e+03	+0.266
32.400	+8.204e+03	+2.414e+03	+5.476e+03	+0.227
32.600	+6.013e+03	+1.900e+02	+7.114e+03	+0.031
32.800	+5.465e+03	+1.956e+03	+6.092e+03	+0.264
33.000	+5.251e+03	+1.029e+03	+5.057e+03	+0.164
33.200	+4.896e+03	+1.530e+03	+5.255e+03	+0.238
33.400	+5.417e+03	+1.145e+03	+7.081e+03	+0.174
33.600	+5.983e+03	+1.903e+03	+6.424e+03	+0.241
33.800	+6.411e+03	+1.007e+03	+6.493e+03	+0.136
34.000	+5.013e+03	-5.042e+02	+5.746e+03	-0.112
34.200	+6.213e+03	+2.859e+02	+3.593e+03	+0.044
34.400	+6.583e+03	+7.652e+02	+6.841e+03	+0.104
34.600	+3.045e+03	+1.696e+03	+5.347e+03	+0.358
34.800	+7.329e+03	+1.502e+03	+5.122e+03	+0.170
35.000	+5.092e+03	+1.696e+03	+4.294e+03	+0.250
35.200	+2.357e+03	+9.612e+02	+3.652e+03	+0.290
35.400	+6.752e+03	+1.668e+03	+7.254e+03	+0.198
35.600	+6.103e+03	+1.927e+03	+5.888e+03	+0.240
35.800	+5.334e+03	+9.937e+02	+3.248e+03	+0.157
36.000	+3.940e+03	+1.620e+03	+7.898e+03	+0.291
36.200	+5.327e+03	+4.279e+02	+5.623e+03	+0.074
36.400	+3.326e+03	+1.138e+03	+6.413e+03	+0.255
36.600	+5.384e+03	+1.663e+03	+6.753e+03	+0.236
36.800	+4.613e+03	+4.628e+02	+6.309e+03	+0.091
37.000	+5.774e+03	+7.102e+02	+6.902e+03	+0.110
37.200	+5.655e+03	+1.109e+03	+7.784e+03	+0.164
37.400	+6.061e+03	+1.290e+03	+3.493e+03	+0.176
37.600	+5.675e+03	+7.205e+02	+4.331e+03	+0.113
37.800	+5.245e+03	+1.098e+03	+3.309e+03	+0.173
38.000	+4.503e+03	-2.746e+02	+6.195e+03	-0.065
38.200	+5.339e+03	+7.358e+02	+3.526e+03	+0.121
38.400	+5.371e+03	+1.516e+03	+6.494e+03	+0.220
38.600	+6.714e+03	+1.128e+03	+3.832e+03	+0.144
38.800	+6.073e+03	+1.278e+03	+4.254e+03	+0.174
39.000	+6.124e+03	+1.177e+03	+9.220e+03	+0.161
39.200	+3.978e+03	+1.229e+03	+4.738e+03	+0.236
39.400	+6.838e+03	+1.590e+03	+4.539e+03	+0.189
