%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.200	+4.630e+03	+1.525e+03	+3.886e+03	+0.248
7.400	+3.764e+03	+5.650e+02	+3.408e+03	+0.131
7.600	+4.323e+03	+1.666e+03	+4.565e+03	+0.278
7.800	+3.774e+03	+7.218e+02	+3.271e+03	+0.161
8.000	+5.030e+03	+7.356e+02	+3.713e+03	+0.128
8.200	+2.548e+03	+1.790e+03	+3.272e+03	+0.413
8.400	+2.563e+03	+1.577e+03	+4.463e+03	+0.381
8.600	+3.508e+03	+1.684e+03	+4.950e+03	+0.324
8.800	+3.095e+03	+1.214e+03	+2.811e+03	+0.282
9.000	+3.107e+03	+3.739e+02	+5.297e+03	+0.107
9.200	+2.668e+03	+6.146e+02	+6.819e+03	+0.187
9.400	+3.840e+03	+7.761e+02	+4.766e+03	+0.168
9.600	+4.737e+03	+1.884e+03	+4.034e+03	+0.285
9.800	+2.466e+03	+2.462e+03	+5.407e+03	+0.500
10.000	+1.637e+03	+2.230e+03	+5.556e+03	+0.577
10.200	+3.262e+03	+9.462e+02	+5.203e+03	+0.225
10.400	+2.915e+03	+1.482e+03	+5.623e+03	+0.337
10.600	+3.919e+03	+1.006e+03	+3.788e+03	+0.204
10.800	+3.828e+03	+2.120e+03	+4.293e+03	+0.356
11.000	+3.408e+03	+1.804e+03	+4.089e+03	+0.346
11.200	+4.674e+03	+1.062e+03	+4.651e+03	+0.185
11.400	+2.517e+03	+7.786e+02	+4.610e+03	+0.236
11.600	+3.244e+03	+1.866e+03	+3.699e+03	+0.365
11.800	+4.887e+03	+2.750e+02	+4.378e+03	+0.053
12.000	+3.256e+03	+1.762e+02	+5.953e+03	+0.051
12.200	+3.470e+03	-5.096e+02	+4.759e+03	-0.172
12.400	+5.343e+03	+1.145e+03	+4.184e+03	+0.176
12.600	+3.719e+03	+5.178e+02	+4.150e+03	+0.122
12.800	+2.729e+03	+8.300e+02	+3.811e+03	+0.233
13.000	+1.708e+03	+1.173e+03	+4.442e+03	+0.407
13.200	+4.535e+03	+4.386e+02	+4.674e+03	+0.088
13.400	+2.325e+03	+3.381e+02	+4.456e+03	+0.127
13.600	+2.048e+03	-1.033e+02	+3.780e+03	-0.053
13.800	+4.828e+03	+6.391e+01	+4.392e+03	+0.013
14.000	+5.273e+03	+9.435e+02	+5.098e+03	+0.152
14.200	+3.483e+03	+1.710e+02	+4.585e+03	+0.047
14.400	+3.688e+03	+1.839e+03	+5.412e+03	+0.333
14.600	+3.046e+03	+2.131e+03	+3.867e+03	+0.412
14.800	+3.269e+03	+2.017e+03	+3.556e+03	+0.382
15.000	+2.508e+03	+1.610e+03	+3.789e+03	+0.391
15.200	+3.071e+03	+1.126e+03	+5.607e+03	+0.268
15.400	+2.379e+03	+9.250e+02	+4.770e+03	+0.280
15.600	+4.151e+03	+1.180e+03	+3.931e+03	+0.221
15.800	+4.202e+03	+2.137e+03	+3.831e+03	+0.337
16.000	+1.790e+03	+1.085e+03	+4.608e+03	+0.377
16.200	+3.018e+03	+1.535e+03	+5.507e+03	+0.337
16.400	+5.109e+03	+7.724e+02	+5.071e+03	+0.131
16.600	+4.113e+03	+9.142e+02	+5.275e+03	+0.182
16.800	+3.038e+03	+1.818e+03	+4.052e+03	+0.374
17.000	+4.596e+03	-6.943e+02	+5.916e+03	-0.178
17.200	+3.888e+03	-9.865e+01	+4.689e+03	-0.026
17.400	+4.311e+03	+6.294e+02	+4.658e+03	+0.127
17.600	+3.020e+03	+1.796e+03	+3.954e+03	+0.373
17.800	+3.356e+03	-1.256e+02	+4.968e+03	-0.039
18.000	+3.008e+03	+3.535e+02	+3.529e+03	+0.105
18.200	+3.164e+03	+1.582e+03	+6.981e+03	+0.333
18.400	+3.164e+03	+1.093e+03	+5.995e+03	+0.257
18.600	+2.767e+03	+1.125e+03	+4.592e+03	+0.289
18.800	+3.535e+03	+5.490e+02	+3.891e+03	+0.134
19.000	+3.243e+03	+1.947e+03	+3.582e+03	+0.375
19.200	+3.648e+03	+5.663e+02	+5.388e+03	+0.134
19.400	+4.373e+03	+9.946e+02	+5.814e+03	+0.185
19.600	+2.955e+03	+5.249e+02	+3.143e+03	+0.151
19.800	+4.360e+03	-5.368e+02	+2.883e+03	-0.140
20.000	+3.648e+03	+1.819e+03	+5.942e+03	+0.333
20.200	+4.924e+03	-9.199e+01	+5.557e+03	-0.019
20.400	+5.470e+03	+1.734e+02	+2.532e+03	+0.031
20.600	+5.120e+03	+1.080e+03	+4.284e+03	+0.174
20.800	+3.190e+03	+6.886e+02	+4.490e+03	+0.178
21.000	+4.297e+03	+2.133e+03	+4.279e+03	+0.332
21.200	+4.711e+03	+9.731e+02	+4.010e+03	+0.171
21.400	+3.068e+03	+1.210e+03	+3.315e+03	+0.283
21.600	+3.790e+03	+5.440e+02	+4.181e+03	+0.126
21.800	+5.104e+03	+1.200e+03	+4.551e+03	+0.190
22.000	+4.451e+03	+6.830e+02	+4.915e+03	+0.133
22.200	+2.348e+03	+6.800e+02	+4.092e+03	+0.225
22.400	+3.387e+03	+1.207e+03	+3.973e+03	+0.263
22.600	+6.923e+03	+9.550e+02	+4.619e+03	+0.121
22.800	+4.125e+03	+6.828e+02	+4.053e+03	+0.142
23.000	+3.460e+03	-1.009e+01	+4.864e+03	-0.003
23.200	+4.003e+03	+7.935e+02	+3.563e+03	+0.165
23.400	+4.525e+03	+1.449e+03	+5.997e+03	+0.243
23.600	+4.224e+03	+8.988e+02	+5.399e+03	+0.175
23.800	+3.379e+03	+1.433e+03	+4.086e+03	+0.298
24.000	+4.212e+03	+7.612e+02	+3.802e+03	+0.153
24.200	+3.646e+03	+4.992e+02	+5.492e+03	+0.120
24.400	+1.916e+03	+1.166e+03	+5.663e+03	+0.378
24.600	+3.547e+03	-4.885e+02	+6.531e+03	-0.160
24.800	+3.041e+03	+7.425e+02	+4.487e+03	+0.196
25.000	+4.125e+03	+1.071e+03	+4.869e+03	+0.206
25.200	+3.137e+03	+1.611e+03	+5.172e+03	+0.339
