%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.800	+3.836e+03	-1.707e+02	+5.514e+03	-0.047
14.000	+4.681e+03	+1.393e+03	+4.404e+03	+0.229
14.200	+3.689e+03	+1.608e+03	+4.322e+03	+0.304
14.400	+2.522e+03	+6.497e+02	+6.336e+03	+0.205
14.600	+3.914e+03	-1.172e+02	+3.225e+03	-0.031
14.800	+3.802e+03	+2.082e+03	+3.956e+03	+0.354
15.000	+3.654e+03	+1.831e+03	+4.265e+03	+0.334
15.200	+2.908e+03	+5.294e+02	+6.071e+03	+0.154
15.400	+2.774e+03	+1.236e+03	+6.176e+03	+0.308
15.600	+3.588e+03	+6.965e+02	+4.336e+03	+0.163
15.800	+5.115e+03	+1.428e+03	+4.012e+03	+0.218
16.000	+3.561e+03	-4.642e+02	+4.616e+03	-0.150
16.200	+3.980e+03	+6.097e+02	+5.110e+03	+0.133
16.400	+4.768e+03	+7.261e+02	+4.476e+03	+0.132
16.600	+5.372e+03	+2.113e+03	+7.664e+03	+0.282
16.800	+3.536e+03	+1.083e+03	+4.777e+03	+0.235
17.000	+5.501e+03	+8.510e+02	+5.130e+03	+0.134
17.200	+6.347e+03	+4.735e+02	+5.890e+03	+0.069
17.400	+3.277e+03	+1.695e+03	+3.887e+03	+0.341
17.600	+4.222e+03	+5.510e+02	+3.731e+03	+0.115
17.800	+4.365e+03	+6.189e+02	+3.663e+03	+0.124
18.000	+5.325e+03	+1.071e+02	+5.004e+03	+0.020
18.200	+4.941e+03	+1.281e+03	+4.264e+03	+0.206
18.400	+2.614e+03	+1.795e+03	+5.191e+03	+0.407
18.600	+4.982e+03	+1.400e+03	+6.008e+03	+0.219
18.800	+4.115e+03	+5.794e+02	+4.847e+03	+0.123
19.000	+3.691e+03	+2.008e+02	+3.639e+03	+0.052
19.200	+3.869e+03	+1.331e+03	+5.355e+03	+0.256
19.400	+2.549e+03	+9.715e+02	+4.577e+03	+0.276
19.600	+4.465e+03	+1.956e+03	+6.616e+03	+0.305
19.800	+4.348e+03	+7.540e+02	+4.496e+03	+0.148
20.000	+5.094e+03	+2.089e+03	+5.446e+03	+0.291
20.200	+3.634e+03	+5.859e+02	+4.212e+03	+0.139
20.400	+4.505e+03	+9.177e+02	+6.515e+03	+0.169
20.600	+4.761e+03	+1.533e+03	+5.003e+03	+0.244
20.800	+3.654e+03	+1.402e+03	+5.638e+03	+0.277
21.000	+4.398e+03	+7.892e+02	+5.691e+03	+0.152
21.200	+3.453e+03	+1.056e+03	+5.289e+03	+0.234
21.400	+3.249e+03	+2.038e+03	+2.948e+03	+0.385
21.600	+4.820e+03	+8.829e+02	+6.731e+03	+0.155
21.800	+3.985e+03	+1.059e+03	+5.527e+03	+0.210
22.000	+6.162e+03	+2.173e+02	+5.005e+03	+0.034
22.200	+3.469e+03	+6.821e+02	+5.981e+03	+0.164
22.400	+4.875e+03	+1.636e+03	+4.774e+03	+0.251
22.600	+4.334e+03	+1.085e+03	+7.075e+03	+0.200
22.800	+4.529e+03	+5.036e+02	+4.255e+03	+0.100
23.000	+4.513e+03	+1.028e+03	+5.050e+03	+0.186
23.200	+4.021e+03	+1.272e+03	+4.731e+03	+0.240
23.400	+4.147e+03	+1.924e+03	+2.942e+03	+0.317
23.600	+2.729e+03	+1.371e+03	+4.858e+03	+0.334
23.800	+5.171e+03	+1.688e+03	+5.710e+03	+0.246
24.000	+3.659e+03	+2.033e+03	+5.032e+03	+0.357
24.200	+4.717e+03	+4.683e+02	+5.326e+03	+0.090
24.400	+3.154e+03	+6.742e+02	+4.431e+03	+0.176
24.600	+3.467e+03	+1.219e+03	+5.350e+03	+0.260
24.800	+4.833e+03	+1.010e+03	+6.586e+03	+0.173
25.000	+2.983e+03	+8.043e+02	+3.250e+03	+0.212
25.200	+4.389e+03	+1.113e+03	+5.368e+03	+0.202
25.400	+5.086e+03	+1.093e+03	+3.923e+03	+0.177
25.600	+4.034e+03	+2.189e+03	+4.023e+03	+0.352
25.800	+3.371e+03	+1.242e+03	+4.195e+03	+0.269
26.000	+3.872e+03	+1.431e+03	+5.604e+03	+0.270
26.200	+3.078e+03	+5.775e+02	+2.644e+03	+0.158
26.400	+2.588e+03	+2.201e+03	+4.836e+03	+0.460
26.600	+4.904e+03	+1.155e+03	+5.074e+03	+0.191
26.800	+5.163e+03	+4.739e+02	+4.553e+03	+0.084
27.000	+2.829e+03	+1.696e+03	+4.613e+03	+0.375
27.200	+5.062e+03	+6.925e+02	+3.311e+03	+0.120
27.400	+3.127e+03	+1.120e+03	+3.651e+03	+0.264
27.600	+4.509e+03	+1.037e+03	+5.269e+03	+0.187
27.800	+3.922e+03	+2.081e+03	+5.400e+03	+0.347
28.000	+4.070e+03	+6.159e+02	+6.063e+03	+0.131
28.200	+3.866e+03	+9.831e+02	+3.054e+03	+0.203
28.400	+3.797e+03	+1.074e+03	+5.677e+03	+0.220
28.600	+3.696e+03	+1.153e+03	+3.404e+03	+0.238
28.800	+4.088e+03	+8.100e+02	+5.857e+03	+0.165
29.000	+3.174e+03	+2.522e+03	+6.621e+03	+0.443
29.200	+5.025e+03	+9.842e+02	+5.353e+03	+0.164
29.400	+2.972e+03	+6.354e+02	+4.859e+03	+0.176
29.600	+4.294e+03	+9.220e+02	+4.860e+03	+0.177
29.800	+4.512e+03	+2.421e+02	+5.121e+03	+0.051
30.000	+1.866e+03	+2.094e+03	+5.706e+03	+0.529
30.200	+3.364e+03	+1.045e+03	+6.207e+03	+0.237
30.400	+4.089e+03	+1.486e+03	+6.179e+03	+0.267
30.600	+5.473e+03	+1.071e+03	+5.030e+03	+0.164
30.800	+3.856e+03	-1.110e+02	+4.018e+03	-0.030
31.000	+3.637e+03	+1.676e+03	+2.893e+03	+0.315
31.200	+3.832e+03	+3.395e+02	+3.874e+03	+0.081
31.400	+5.097e+03	+2.875e+03	+3.197e+03	+0.361
31.600	+5.897e+03	+1.361e+03	+4.788e+03	+0.188
31.800	+4.439e+03	+5.000e+02	+4.537e+03	+0.101
32.000	+5.204e+03	+1.223e+03	+5.404e+03	+0.190
32.200	+3.540e+03	+1.109e+02	+3.591e+03	+0.030
32.400	+3.556e+03	+8.241e+02	+5.844e+03	+0.188
32.600	+3.567e+03	+2.010e+02	+3.260e+03	+0.053
32.800	+4.095e+03	+1.325e+03	+4.118e+03	+0.245
33.000	+4.063e+03	+1.088e+03	+4.948e+03	+0.211
33.200	+3.864e+03	+1.677e+03	+7.049e+03	+0.303
33.400	+3.202e+03	-3.124e+02	+3.353e+02	-0.108
33.600	+4.022e+03	+3.932e+02	+5.218e+03	+0.089
33.800	+3.972e+03	+1.037e+03	+3.493e+03	+0.207
34.000	+2.903e+03	+1.101e+03	+4.417e+03	+0.275
34.200	+4.711e+03	+1.162e+03	+5.555e+03	+0.198
34.400	+3.161e+03	+1.671e+03	+5.891e+03	+0.346
34.600	+2.506e+03	+7.121e+02	+4.180e+03	+0.221
34.800	+4.008e+03	+2.995e+02	+5.082e+03	+0.070
35.000	+3.963e+03	+2.035e+03	+6.187e+03	+0.339
35.200	+3.461e+03	+3.811e+02	+5.930e+03	+0.099
35.400	+4.137e+03	+1.717e+03	+4.861e+03	+0.293
35.600	+4.543e+03	+1.383e+03	+2.959e+03	+0.233
35.800	+3.508e+03	+1.098e+02	+4.210e+03	+0.030
36.000	+4.604e+03	-9.064e+01	+5.217e+03	-0.020
36.200	+2.308e+03	+2.674e+03	+6.205e+03	+0.537
36.400	+2.023e+03	+4.255e+03	+4.922e+03	+0.678
36.600	+1.228e+03	+4.638e+03	+5.431e+03	+0.791
36.800	+1.294e+03	+4.258e+03	+5.875e+03	+0.767
37.000	+2.796e+02	+4.506e+03	+4.676e+03	+0.942
37.200	+2.092e+03	+3.146e+03	+2.702e+03	+0.601
37.400	+8.825e+02	+3.105e+03	+5.094e+03	+0.779
37.600	+3.606e+02	+3.730e+03	+4.359e+03	+0.912
37.800	+4.455e+02	+2.911e+03	+6.722e+03	+0.867
38.000	+3.582e+03	+7.001e+02	+4.717e+03	+0.163
38.200	+3.795e+03	+2.079e+03	+5.064e+03	+0.354
38.400	+2.575e+03	+3.262e+03	+5.294e+03	+0.559
38.600	+1.091e+03	+4.077e+03	+4.490e+03	+0.789
38.800	+1.613e+03	+4.229e+03	+3.878e+03	+0.724
39.000	+1.631e+03	+2.806e+03	+5.716e+03	+0.632
39.200	+4.939e+03	+7.826e+02	+3.645e+03	+0.137
39.400	+6.063e+03	-1.300e+02	+3.603e+03	-0.022
39.600	+4.247e+03	+5.475e+02	+4.528e+03	+0.114
39.800	+3.388e+03	+7.848e+02	+5.967e+03	+0.188
40.000	+9.798e+02	+3.147e+03	+5.118e+03	+0.763
40.200	+2.238e+03	+4.072e+03	+4.366e+03	+0.645
40.400	+2.191e+03	+2.799e+03	+4.776e+03	+0.561
40.600	+1.268e+03	+3.941e+03	+2.063e+03	+0.757
40.800	+4.114e+02	+3.013e+03	+3.476e+03	+0.880
41.000	+2.701e+03	+3.616e+03	+5.796e+03	+0.572
41.200	+9.724e+02	+5.498e+03	+5.354e+03	+0.850
41.400	+1.697e+03	+4.251e+03	+5.335e+03	+0.715
41.600	+1.883e+03	+3.547e+03	+2.596e+03	+0.653
41.800	+1.809e+03	+4.249e+03	+4.843e+03	+0.701
42.000	+8.984e+02	+4.340e+03	+4.733e+03	+0.829
42.200	+1.479e+03	+3.125e+03	+4.394e+03	+0.679
42.400	+1.002e+03	+4.388e+03	+5.690e+03	+0.814
42.600	+9.354e+02	+3.592e+03	+5.844e+03	+0.793
42.800	+1.454e+03	+4.770e+03	+6.189e+03	+0.766
43.000	+1.546e+03	+3.067e+03	+6.049e+03	+0.665
43.200	+4.475e+01	+4.139e+03	+4.016e+03	+0.989
43.400	+1.343e+03	+3.266e+03	+4.447e+03	+0.709
43.600	+2.483e+03	+4.382e+03	+5.011e+03	+0.638
43.800	+1.857e+03	+3.092e+03	+5.979e+03	+0.625
44.000	+1.848e+03	+3.630e+03	+3.261e+03	+0.663
44.200	+2.143e+03	+2.982e+03	+5.178e+03	+0.582
44.400	+7.360e+02	+4.096e+03	+5.890e+03	+0.848
44.600	+2.368e+03	+4.120e+03	+4.999e+03	+0.635
44.800	+3.307e+03	+2.075e+03	+4.317e+03	+0.386
45.000	+3.358e+03	+1.729e+03	+5.365e+03	+0.340
45.200	+3.737e+03	+6.724e+02	+4.816e+03	+0.152
45.400	+4.714e+03	+4.738e+02	+4.110e+03	+0.091
45.600	+4.939e+03	+1.950e+02	+5.776e+03	+0.038
45.800	+3.522e+03	+9.147e+02	+6.353e+03	+0.206
46.000	+2.866e+03	+1.109e+01	+5.191e+03	+0.004
46.200	+5.184e+03	-6.502e+01	+4.635e+03	-0.013
46.400	+3.815e+03	+1.014e+03	+8.477e+03	+0.210
46.600	+6.354e+03	+1.202e+03	+6.386e+03	+0.159
46.800	+5.128e+03	-6.523e+00	+4.213e+03	-0.001
47.000	+3.361e+03	+1.395e+00	+3.725e+03	+0.000
47.200	+4.843e+03	-6.507e+01	+4.428e+03	-0.014
47.400	+3.389e+03	+3.524e+02	+5.322e+03	+0.094
47.600	+2.614e+03	+2.651e+03	+4.758e+03	+0.504
47.800	+3.569e+03	+1.361e+02	+3.675e+03	+0.037
48.000	+4.634e+03	+1.342e+03	+4.622e+03	+0.225
48.200	+3.845e+03	+1.017e+03	+5.999e+03	+0.209
48.400	+3.014e+03	+2.476e+03	+4.926e+03	+0.451
48.600	+1.973e+03	+4.481e+03	+4.300e+03	+0.694
48.800	+1.563e+03	+3.428e+03	+3.471e+03	+0.687
49.000	+1.362e+03	+2.692e+03	+2.421e+03	+0.664
49.200	+2.558e+03	+3.006e+03	+6.030e+03	+0.540
49.400	+1.865e+03	+2.584e+03	+6.570e+03	+0.581
49.600	+2.397e+03	+1.716e+03	+5.533e+03	+0.417
49.800	+5.261e+03	-1.206e+02	+5.241e+03	-0.023
50.000	+2.353e+03	+1.588e+03	+6.144e+03	+0.403
50.200	+4.405e+03	+7.180e+02	+4.307e+03	+0.140
50.400	+2.439e+03	+1.657e+03	+4.642e+03	+0.405
50.600	+3.255e+03	+9.499e+02	+2.476e+03	+0.226
50.800	+2.245e+03	+2.614e+03	+6.372e+03	+0.538
51.000	+2.522e+03	+3.280e+03	+3.489e+03	+0.565
51.200	+1.266e+03	+4.076e+03	+3.353e+03	+0.763
51.400	+9.312e+02	+4.125e+03	+5.378e+03	+0.816
51.600	+1.131e+03	+5.442e+03	+3.247e+03	+0.828
51.800	+4.619e+02	+3.522e+03	+4.837e+03	+0.884
52.000	+1.851e+03	+3.639e+03	+6.634e+03	+0.663
52.200	+7.652e+02	+2.935e+03	+5.316e+03	+0.793
52.400	+1.151e+03	+3.935e+03	+3.247e+03	+0.774
52.600	+9.874e+02	+4.482e+03	+4.710e+03	+0.819
52.800	+2.139e+03	+2.267e+03	+4.766e+03	+0.515
53.000	+1.203e+03	+4.187e+03	+4.174e+03	+0.777
53.200	+1.111e+03	+2.715e+03	+5.577e+03	+0.710
53.400	+2.485e+03	+4.019e+03	+4.613e+03	+0.618
53.600	+1.399e+03	+2.561e+03	+3.708e+03	+0.647
53.800	+1.109e+03	+4.084e+03	+4.548e+03	+0.786
54.000	+7.337e+02	+4.313e+03	+6.438e+03	+0.855
54.200	-1.748e+02	+4.519e+03	+4.477e+03	+1.040
54.400	+8.987e+02	+3.229e+03	+5.678e+03	+0.782
54.600	+1.305e+03	+4.445e+03	+5.995e+03	+0.773
54.800	+9.698e+02	+3.572e+03	+5.997e+03	+0.786
55.000	+2.423e+03	+3.155e+03	+3.226e+03	+0.566
55.200	+4.098e+02	+4.055e+03	+4.996e+03	+0.908
55.400	+4.180e+02	+4.605e+03	+3.771e+03	+0.917
55.600	+1.609e+03	+3.270e+03	+6.938e+03	+0.670
55.800	+1.214e+03	+3.985e+03	+6.829e+03	+0.767
56.000	+1.326e+03	+4.149e+03	+5.668e+03	+0.758
56.200	+3.610e+02	+2.801e+03	+5.767e+03	+0.886
56.400	+2.070e+03	+3.370e+03	+6.208e+03	+0.619
56.600	+1.293e+02	+3.951e+03	+2.906e+03	+0.968
56.800	+1.577e+03	+4.835e+03	+2.721e+03	+0.754
57.000	+2.076e+03	+4.356e+03	+5.979e+03	+0.677
57.200	+9.545e+02	+5.026e+03	+5.492e+03	+0.840
57.400	+1.313e+03	+4.227e+03	+3.857e+03	+0.763
57.600	+2.144e+02	+4.021e+03	+5.305e+03	+0.949
57.800	+1.739e+03	+3.548e+03	+3.968e+03	+0.671
58.000	+6.205e+02	+3.342e+03	+5.391e+03	+0.843
58.200	+2.946e+02	+3.533e+03	+6.951e+03	+0.923
58.400	+2.381e+03	+2.923e+03	+4.218e+03	+0.551
58.600	+1.364e+03	+3.843e+03	+7.153e+03	+0.738
58.800	+1.543e+03	+3.639e+03	+7.130e+03	+0.702
59.000	+5.948e+02	+4.008e+03	+5.381e+03	+0.871
59.200	+1.760e+03	+2.818e+03	+4.726e+03	+0.616
59.400	+1.836e+03	+3.682e+03	+5.754e+03	+0.667
59.600	+6.866e+02	+3.747e+03	+5.471e+03	+0.845
59.800	+1.729e+03	+3.461e+03	+5.080e+03	+0.667
60.000	+7.275e+02	+5.247e+03	+4.367e+03	+0.878
60.200	+1.190e+03	+4.400e+03	+4.330e+03	+0.787
60.400	+2.026e+03	+4.132e+03	+3.721e+03	+0.671
60.600	+1.462e+03	+5.287e+03	+4.890e+03	+0.783
60.800	+1.424e+03	+4.769e+03	+7.035e+03	+0.770
61.000	+1.530e+02	+2.796e+03	+7.647e+03	+0.948
61.200	+1.941e+03	+3.447e+03	+5.571e+03	+0.640
61.400	+2.108e+03	+6.048e+03	+4.664e+03	+0.742
61.600	+2.483e+03	+2.747e+03	+5.176e+03	+0.525
61.800	+1.838e+03	+2.857e+03	+5.568e+03	+0.609
62.000	+1.285e+03	+6.075e+03	+3.673e+03	+0.825
62.200	+9.673e+02	+4.449e+03	+5.766e+03	+0.821
62.400	+9.812e+02	+3.886e+03	+8.276e+03	+0.798
62.600	+3.774e+02	+2.968e+03	+4.983e+03	+0.887
62.800	+1.913e+03	+4.790e+03	+4.036e+03	+0.715
63.000	+8.359e+02	+3.431e+03	+5.083e+03	+0.804
63.200	+1.460e+03	+3.681e+03	+5.731e+03	+0.716
63.400	+2.435e+03	+5.253e+03	+4.860e+03	+0.683
63.600	+2.092e+03	+2.600e+03	+4.286e+03	+0.554
63.800	+1.912e+03	+3.722e+03	+5.025e+03	+0.661
64.000	+2.126e+03	+2.599e+03	+3.401e+03	+0.550
64.200	+6.227e+02	+4.057e+03	+2.794e+03	+0.867
64.400	+2.004e+03	+3.000e+03	+7.001e+03	+0.599
64.600	+3.255e+03	+9.568e+02	+3.611e+03	+0.227
64.800	+4.461e+03	+4.090e+02	+4.227e+03	+0.084
65.000	+4.252e+03	+1.690e+03	+5.874e+03	+0.284
65.200	+3.771e+03	+1.122e+03	+4.767e+03	+0.229
65.400	+3.733e+03	+1.854e+02	+6.159e+03	+0.047
65.600	+1.702e+03	+3.557e+03	+5.437e+03	+0.676
65.800	+1.236e+03	+3.752e+03	+5.268e+03	+0.752
66.000	+1.759e+03	+2.425e+03	+4.943e+03	+0.580
66.200	+1.304e+03	+2.852e+03	+4.854e+03	+0.686
66.400	+2.092e+03	+4.267e+03	+4.384e+03	+0.671
66.600	+2.004e+03	+4.331e+03	+4.434e+03	+0.684
66.800	+2.638e+03	+2.858e+03	+3.276e+03	+0.520
67.000	+9.332e+02	+3.510e+03	+6.136e+03	+0.790
67.200	+2.388e+03	+2.971e+03	+4.000e+03	+0.554
67.400	+3.858e+03	+1.525e+03	+5.417e+03	+0.283
67.600	+3.862e+03	+1.513e+03	+5.359e+03	+0.281
67.800	+4.869e+03	+9.096e+02	+4.580e+03	+0.157
68.000	+3.902e+03	+1.262e+03	+5.240e+03	+0.244
68.200	+4.987e+03	+3.617e+02	+4.971e+03	+0.068
68.400	+2.258e+03	+1.151e+03	+4.700e+03	+0.338
68.600	+3.225e+03	+1.598e+03	+5.404e+03	+0.331
68.800	+5.296e+03	+3.377e+02	+6.692e+03	+0.060
69.000	+3.941e+03	+1.262e+03	+4.374e+03	+0.242
69.200	+4.300e+03	+6.150e+02	+4.811e+03	+0.125
69.400	+5.210e+03	+1.113e+03	+7.810e+03	+0.176
69.600	+3.132e+03	+1.173e+03	+5.489e+03	+0.272
69.800	+3.588e+03	+1.681e+03	+3.774e+03	+0.319
70.000	+4.769e+03	+1.640e+03	+5.500e+03	+0.256
70.200	+4.426e+03	+7.231e+02	+4.329e+03	+0.140
70.400	+3.296e+03	+1.787e+03	+4.881e+03	+0.352
70.600	+1.840e+03	+4.826e+03	+5.057e+03	+0.724
70.800	+9.532e+02	+3.105e+03	+4.125e+03	+0.765
71.000	+9.055e+02	+4.193e+03	+3.371e+03	+0.822
71.200	+2.979e+03	+2.542e+03	+6.320e+03	+0.460
71.400	+3.691e+03	+1.075e+03	+5.045e+03	+0.226
71.600	+3.436e+03	-1.034e+02	+3.607e+03	-0.031
71.800	+4.647e+03	+1.457e+03	+4.449e+03	+0.239
72.000	+3.830e+03	+1.108e+03	+6.267e+03	+0.224
72.200	+5.590e+03	+1.898e+03	+4.392e+03	+0.253
72.400	+4.735e+03	+1.094e+03	+1.761e+03	+0.188
72.600	+3.335e+03	+1.042e+03	+6.912e+03	+0.238
72.800	+3.834e+03	+1.348e+03	+3.416e+03	+0.260
73.000	+3.544e+03	+2.510e+02	+4.490e+03	+0.066
73.200	+5.292e+03	+3.930e+02	+3.938e+03	+0.069
73.400	+3.798e+03	+1.580e+03	+3.819e+03	+0.294
73.600	+4.565e+03	+2.013e+03	+3.368e+03	+0.306
73.800	+1.867e+03	+9.039e+02	+3.253e+03	+0.326
74.000	+2.313e+03	+1.565e+03	+5.990e+03	+0.404
74.200	+4.306e+03	+2.290e+03	+4.312e+03	+0.347
74.400	+5.698e+03	+9.054e+02	+5.736e+03	+0.137
74.600	+4.124e+03	+8.284e+02	+4.736e+03	+0.167
74.800	+3.710e+03	+4.602e+02	+5.475e+03	+0.110
75.000	+3.880e+03	+1.012e+03	+5.470e+03	+0.207
75.200	+4.684e+03	+5.335e+02	+4.709e+03	+0.102
75.400	+2.309e+03	+9.471e+02	+6.282e+03	+0.291
75.600	+4.401e+03	-1.047e+02	+4.359e+03	-0.024
75.800	+4.009e+03	+7.769e+02	+6.388e+03	+0.162
76.000	+3.666e+03	+7.050e+02	+5.392e+03	+0.161
76.200	+2.540e+03	+2.808e+02	+5.360e+03	+0.100
76.400	+3.492e+03	+5.245e+02	+3.973e+03	+0.131
76.600	+2.326e+03	+7.861e+02	+6.470e+03	+0.253
76.800	+3.265e+03	+1.126e+03	+4.059e+03	+0.256
77.000	+2.244e+03	+1.890e+02	+6.468e+03	+0.078
77.200	+3.661e+03	+1.459e+03	+5.134e+03	+0.285
77.400	+3.711e+03	+7.383e+02	+6.715e+03	+0.166
77.600	+4.352e+03	+2.862e+02	+5.420e+03	+0.062
77.800	+4.437e+03	+6.363e+02	+6.822e+03	+0.125
78.000	+2.421e+03	+7.608e+02	+5.371e+03	+0.239
78.200	+3.271e+03	+1.341e+03	+5.757e+03	+0.291
78.400	+4.303e+03	+7.795e+02	+3.598e+03	+0.153
78.600	+2.243e+03	+3.904e+02	+5.473e+03	+0.148
78.800	+4.545e+03	-6.399e+01	+5.771e+03	-0.014
79.000	+3.078e+03	+9.776e+02	+5.060e+03	+0.241
79.200	+5.088e+03	+1.599e+03	+6.193e+03	+0.239
79.400	+3.368e+03	+4.542e+02	+4.386e+03	+0.119
79.600	+3.978e+03	+1.285e+03	+3.877e+03	+0.244
79.800	+5.029e+03	+9.008e+02	+3.829e+03	+0.152
80.000	+3.967e+03	+7.010e+02	+3.042e+03	+0.150
80.200	+4.135e+03	+1.891e+03	+5.497e+03	+0.314
80.400	+3.345e+03	+1.940e+03	+6.217e+03	+0.367
80.600	+3.439e+03	+4.217e+02	+4.853e+03	+0.109
80.800	+3.762e+03	+1.205e+03	+7.371e+03	+0.243
81.000	+2.951e+03	+1.965e+02	+5.439e+03	+0.062
81.200	+4.911e+03	+1.625e+02	+6.130e+03	+0.032
81.400	+4.043e+03	+2.684e+03	+3.533e+03	+0.399
81.600	+3.467e+03	+1.741e+03	+5.951e+03	+0.334
81.800	+4.312e+03	+7.667e+02	+4.766e+03	+0.151
82.000	+4.346e+03	+1.826e+03	+2.636e+03	+0.296
82.200	+3.280e+03	+7.740e+02	+4.726e+03	+0.191
82.400	+3.859e+03	+1.603e+03	+4.122e+03	+0.293
82.600	+1.157e+03	-2.628e+02	+4.756e+03	-0.294
82.800	+4.411e+03	+5.772e+02	+3.029e+03	+0.116
83.000	+4.661e+03	+6.352e+01	+5.184e+03	+0.013
83.200	+4.692e+03	+3.423e+02	+4.912e+03	+0.068
83.400	+3.997e+03	+1.601e+03	+5.110e+03	+0.286
83.600	+4.990e+03	+9.488e+02	+4.268e+03	+0.160
83.800	+3.767e+03	+1.676e+03	+4.065e+03	+0.308
84.000	+4.177e+03	+7.144e+02	+5.591e+03	+0.146
