%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.200	+5.432e+03	+2.096e+03	+6.031e+03	+0.278
15.400	+3.187e+03	+2.265e+03	+6.444e+03	+0.415
15.600	+4.080e+03	+4.951e+02	+7.289e+03	+0.108
15.800	+3.664e+03	+1.292e+03	+7.087e+03	+0.261
16.000	+3.830e+03	+5.718e+02	+7.154e+03	+0.130
16.200	+1.758e+03	+1.657e+03	+5.657e+03	+0.485
16.400	+3.997e+03	+2.461e+03	+7.016e+03	+0.381
16.600	+5.924e+03	+8.495e+02	+5.190e+03	+0.125
16.800	+4.734e+03	+1.086e+03	+6.105e+03	+0.187
17.000	+5.016e+03	+7.844e+02	+5.683e+03	+0.135
17.200	+5.776e+03	+1.155e+03	+8.319e+03	+0.167
17.400	+2.364e+03	+2.091e+03	+6.993e+03	+0.469
17.600	+4.434e+03	+1.375e+03	+7.454e+03	+0.237
17.800	+4.043e+03	+1.268e+03	+6.898e+03	+0.239
18.000	+6.867e+03	+2.206e+03	+7.813e+03	+0.243
18.200	+4.159e+03	+1.447e+03	+5.365e+03	+0.258
18.400	+4.617e+03	+1.252e+03	+3.805e+03	+0.213
18.600	+2.155e+03	-1.460e+02	+5.481e+03	-0.073
18.800	+5.876e+03	+1.693e+03	+5.483e+03	+0.224
19.000	+4.140e+03	+2.049e+03	+5.865e+03	+0.331
19.200	+4.591e+03	-2.177e+01	+3.929e+03	-0.005
19.400	+5.213e+03	+1.095e+03	+6.309e+03	+0.174
19.600	+3.086e+03	+7.642e+02	+5.807e+03	+0.198
19.800	+4.536e+03	+1.293e+03	+6.379e+03	+0.222
20.000	+4.585e+03	+3.397e+02	+4.458e+03	+0.069
20.200	+4.401e+03	+1.242e+03	+5.033e+03	+0.220
20.400	+5.248e+03	+1.802e+03	+6.424e+03	+0.256
20.600	+3.425e+03	+1.776e+02	+6.325e+03	+0.049
20.800	+4.189e+03	+1.028e+03	+6.147e+03	+0.197
21.000	+3.918e+03	+1.027e+03	+6.050e+03	+0.208
21.200	+3.772e+03	+1.707e+03	+4.388e+03	+0.312
21.400	+4.587e+03	+2.086e+02	+6.447e+03	+0.043
21.600	+4.960e+03	+4.822e+02	+6.026e+03	+0.089
21.800	+4.825e+03	+1.464e+03	+6.497e+03	+0.233
22.000	+3.015e+03	+2.128e+03	+6.202e+03	+0.414
22.200	+1.705e+03	+3.029e+03	+4.611e+03	+0.640
22.400	+2.003e+03	+3.207e+03	+5.785e+03	+0.616
22.600	+9.689e+02	+3.479e+03	+6.445e+03	+0.782
22.800	+1.092e+03	+3.450e+03	+5.056e+03	+0.759
23.000	+4.847e+02	+3.986e+03	+4.682e+03	+0.892
23.200	+7.333e+02	+1.731e+03	+7.215e+03	+0.702
23.400	+1.837e+03	+5.571e+03	+5.262e+03	+0.752
23.600	+8.552e+02	+3.404e+03	+5.781e+03	+0.799
23.800	+2.980e+03	+9.310e+02	+5.796e+03	+0.238
24.000	+4.695e+03	+2.142e+03	+6.643e+03	+0.313
24.200	+5.058e+03	+1.206e+03	+6.733e+03	+0.193
24.400	+4.636e+03	+2.468e+03	+6.126e+03	+0.347
24.600	+3.556e+03	+9.313e+02	+6.933e+03	+0.208
24.800	+3.421e+03	+1.368e+03	+4.926e+03	+0.286
25.000	+5.153e+03	+2.699e+03	+4.249e+03	+0.344
25.200	+5.492e+03	+1.463e+03	+8.127e+03	+0.210
25.400	+3.555e+03	-3.104e+01	+6.651e+03	-0.009
25.600	+5.120e+03	+2.283e+03	+7.475e+03	+0.308
25.800	+3.174e+03	+9.483e+02	+7.056e+03	+0.230
26.000	+4.752e+03	+1.680e+03	+8.582e+03	+0.261
26.200	+4.471e+03	+1.580e+03	+5.905e+03	+0.261
26.400	+4.442e+03	+1.042e+03	+5.799e+03	+0.190
26.600	+3.457e+03	+7.639e+02	+7.631e+03	+0.181
26.800	+2.912e+03	+1.566e+02	+3.585e+03	+0.051
27.000	+4.789e+03	+1.980e+03	+5.599e+03	+0.293
27.200	+4.703e+03	+6.691e+02	+5.567e+03	+0.125
27.400	+3.876e+03	-3.974e+02	+8.209e+03	-0.114
27.600	+3.483e+03	+2.188e+03	+4.512e+03	+0.386
27.800	+3.943e+03	+2.336e+03	+8.093e+03	+0.372
28.000	+3.047e+03	+1.369e+03	+4.317e+03	+0.310
28.200	+1.962e+03	+4.610e+02	+7.325e+03	+0.190
28.400	+2.637e+03	+3.910e+02	+6.501e+03	+0.129
28.600	+5.292e+03	+1.449e+03	+5.041e+03	+0.215
28.800	+2.352e+03	-1.136e+02	+7.124e+03	-0.051
29.000	+4.382e+03	+2.227e+03	+8.144e+03	+0.337
29.200	+1.644e+03	+2.119e+03	+5.714e+03	+0.563
29.400	+4.705e+03	+8.424e+02	+6.626e+03	+0.152
29.600	+5.661e+03	+1.450e+03	+6.959e+03	+0.204
29.800	+3.560e+03	+1.077e+03	+4.831e+03	+0.232
30.000	+3.946e+03	+9.950e+02	+4.857e+03	+0.201
30.200	+3.953e+03	+1.135e+03	+9.307e+03	+0.223
30.400	+4.214e+03	+1.130e+03	+6.603e+03	+0.211
30.600	+3.584e+03	+5.116e+02	+5.495e+03	+0.125
30.800	+3.683e+03	+1.578e+03	+4.930e+03	+0.300
31.000	+2.682e+03	+1.313e+03	+4.500e+03	+0.329
31.200	+4.220e+03	+1.217e+03	+6.067e+03	+0.224
31.400	+2.821e+03	+1.269e+03	+7.493e+03	+0.310
31.600	+5.023e+03	+9.775e+02	+6.524e+03	+0.163
31.800	+4.445e+03	+1.352e+03	+7.897e+03	+0.233
32.000	+4.181e+03	-1.642e+02	+5.782e+03	-0.041
32.200	+3.968e+03	+1.106e+03	+6.653e+03	+0.218
32.400	+3.455e+03	+1.694e+03	+5.742e+03	+0.329
32.600	+6.198e+03	+1.232e+03	+8.073e+03	+0.166
32.800	+2.893e+03	+1.589e+03	+9.147e+03	+0.355
33.000	+2.536e+03	+9.405e+02	+5.164e+03	+0.271
33.200	+3.654e+03	+1.130e+03	+8.066e+03	+0.236
33.400	+2.935e+03	+5.171e+02	+8.107e+03	+0.150
33.600	+2.501e+03	+1.663e+02	+4.054e+03	+0.062
33.800	+4.116e+03	+1.870e+02	+6.815e+03	+0.043
34.000	+4.715e+03	+1.974e+03	+4.803e+03	+0.295
34.200	+3.182e+03	+8.152e+02	+6.232e+03	+0.204
34.400	+4.918e+03	+6.239e+01	+5.258e+03	+0.013
34.600	+5.996e+03	+1.491e+03	+6.026e+03	+0.199
34.800	+6.005e+03	+2.242e+03	+6.471e+03	+0.272
35.000	+4.459e+03	+2.150e+03	+4.701e+03	+0.325
35.200	+4.169e+03	+3.839e+02	+5.222e+03	+0.084
35.400	+2.271e+03	+1.474e+03	+5.142e+03	+0.393
35.600	+4.803e+03	+4.049e+02	+5.995e+03	+0.078
35.800	+4.043e+03	+2.924e+02	+5.197e+03	+0.067
36.000	+3.783e+03	+1.679e+03	+5.998e+03	+0.307
36.200	+2.605e+03	+1.602e+03	+7.539e+03	+0.381
36.400	+5.155e+03	+1.291e+03	+5.838e+03	+0.200
36.600	+6.296e+03	+4.557e+02	+5.838e+03	+0.067
36.800	+2.300e+03	+1.986e+03	+4.707e+03	+0.463
37.000	+5.088e+03	+6.052e+02	+4.287e+03	+0.106
37.200	+4.494e+03	+1.121e+03	+7.013e+03	+0.200
37.400	+3.850e+03	+1.526e+03	+7.333e+03	+0.284
37.600	+4.936e+03	+6.793e+02	+4.736e+03	+0.121
37.800	+4.079e+03	-4.875e+01	+5.447e+03	-0.012
38.000	+4.782e+03	+1.787e+03	+6.447e+03	+0.272
38.200	+7.542e+03	+1.152e+03	+7.144e+03	+0.132
38.400	+3.396e+03	+1.345e+03	+5.966e+03	+0.284
38.600	+4.987e+03	+8.966e+02	+4.799e+03	+0.152
38.800	+5.026e+03	+7.580e+02	+8.292e+03	+0.131
39.000	+5.576e+03	-1.477e+02	+4.169e+03	-0.027
39.200	+2.120e+03	+2.780e+02	+6.653e+03	+0.116
39.400	+4.359e+03	+1.792e+03	+7.530e+03	+0.291
39.600	+3.162e+03	+7.338e+02	+6.185e+03	+0.188
39.800	+5.010e+03	+1.174e+03	+4.648e+03	+0.190
40.000	+5.484e+03	+1.693e+03	+5.689e+03	+0.236
40.200	+2.989e+03	+1.143e+03	+5.591e+03	+0.277
40.400	+1.784e+03	+1.814e+03	+8.570e+03	+0.504
40.600	+4.658e+03	+1.406e+03	+4.616e+03	+0.232
40.800	+3.000e+03	+7.391e+02	+7.468e+03	+0.198
41.000	+2.602e+03	-3.391e+02	+5.509e+03	-0.150
41.200	+4.576e+03	+9.180e+02	+5.884e+03	+0.167
41.400	+4.300e+03	+5.937e+01	+5.755e+03	+0.014
41.600	+2.910e+03	+8.852e+02	+8.250e+03	+0.233
41.800	+4.696e+03	+1.605e+03	+4.027e+03	+0.255
42.000	+2.990e+03	+2.825e+03	+7.715e+03	+0.486
42.200	+4.392e+03	+8.186e+02	+5.611e+03	+0.157
42.400	+2.984e+03	+9.678e+02	+7.481e+03	+0.245
42.600	+3.427e+03	+7.888e+02	+3.878e+03	+0.187
42.800	+4.203e+03	+9.475e+02	+3.385e+03	+0.184
43.000	+4.180e+03	+1.241e+03	+5.858e+03	+0.229
43.200	+4.507e+03	+2.975e+03	+7.343e+03	+0.398
43.400	+5.157e+03	+1.072e+03	+6.047e+03	+0.172
43.600	+4.573e+03	+1.093e+03	+4.014e+03	+0.193
43.800	+4.202e+03	+9.745e+02	+5.790e+03	+0.188
44.000	+3.658e+03	+1.535e+03	+5.764e+03	+0.296
44.200	+5.673e+03	+9.518e+02	+6.664e+03	+0.144
44.400	+3.085e+03	+7.027e+02	+8.717e+03	+0.186
44.600	+6.785e+03	+1.587e+03	+4.410e+03	+0.190
44.800	+5.406e+03	+2.470e+02	+6.560e+03	+0.044
45.000	+2.912e+03	+2.138e+03	+4.861e+03	+0.423
45.200	+4.887e+03	+2.089e+03	+4.791e+03	+0.299
45.400	+4.011e+03	+1.292e+03	+4.647e+03	+0.244
45.600	+2.729e+03	+1.222e+03	+5.003e+03	+0.309
45.800	+3.702e+03	+1.717e+03	+7.163e+03	+0.317
46.000	+2.616e+03	+1.989e+03	+5.683e+03	+0.432
46.200	+4.709e+03	+1.231e+03	+4.018e+03	+0.207
46.400	+5.408e+03	+1.259e+03	+7.294e+03	+0.189
46.600	+3.974e+03	+2.162e+03	+5.328e+03	+0.352
46.800	+5.584e+03	+2.649e+02	+6.636e+03	+0.045
47.000	+5.816e+03	+1.680e+03	+7.275e+03	+0.224
47.200	+4.844e+03	+1.970e+03	+4.855e+03	+0.289
47.400	+4.469e+03	+1.426e+02	+6.114e+03	+0.031
47.600	+4.073e+03	+1.272e+03	+8.573e+03	+0.238
47.800	+2.600e+03	+2.194e+03	+6.985e+03	+0.458
48.000	+4.967e+03	+1.191e+03	+7.517e+03	+0.193
48.200	+4.073e+03	+1.546e+03	+6.483e+03	+0.275
48.400	+3.686e+03	+1.352e+03	+5.627e+03	+0.268
48.600	+4.479e+03	+6.131e+02	+5.641e+03	+0.120
48.800	+4.944e+03	+1.440e+03	+5.825e+03	+0.226
49.000	+4.064e+03	+1.755e+03	+4.267e+03	+0.302
49.200	+5.129e+03	+1.198e+03	+6.709e+03	+0.189
49.400	+5.798e+03	+1.297e+03	+4.786e+03	+0.183
49.600	+3.276e+03	+2.610e+02	+6.748e+03	+0.074
49.800	+4.874e+03	+1.145e+03	+7.899e+03	+0.190
50.000	+3.292e+03	+2.393e+03	+5.176e+03	+0.421
50.200	+3.107e+03	-9.875e+02	+3.174e+03	-0.466
50.400	+4.329e+03	+3.276e+02	+6.989e+03	+0.070
50.600	+4.233e+03	+5.607e+01	+7.550e+03	+0.013
50.800	+4.959e+03	+1.914e+03	+5.522e+03	+0.278
51.000	+5.316e+03	+9.528e+02	+8.064e+03	+0.152
51.200	+4.800e+03	+3.218e+03	+2.950e+03	+0.401
51.400	+3.937e+03	+1.038e+03	+6.576e+03	+0.209
51.600	+3.486e+03	+1.808e+03	+5.650e+03	+0.342
51.800	+4.681e+03	+2.414e+03	+5.218e+03	+0.340
52.000	+2.754e+03	+1.016e+03	+3.739e+03	+0.269
52.200	+3.692e+03	+1.580e+03	+4.791e+03	+0.300
52.400	+2.678e+03	+1.432e+03	+5.824e+03	+0.348
52.600	+2.455e+03	+3.805e+02	+7.199e+03	+0.134
52.800	+2.972e+03	+1.056e+03	+5.839e+03	+0.262
53.000	+4.618e+03	+1.418e+03	+5.622e+03	+0.235
53.200	+3.061e+03	+1.357e+03	+5.182e+03	+0.307
53.400	+3.705e+03	+1.676e+03	+9.154e+03	+0.311
53.600	+4.779e+03	+1.724e+03	+6.454e+03	+0.265
53.800	+4.474e+03	+8.821e+02	+5.164e+03	+0.165
54.000	+3.781e+03	+2.365e+02	+5.907e+03	+0.059
54.200	+4.178e+03	+5.771e+02	+6.879e+03	+0.121
54.400	+2.936e+03	+1.641e+03	+7.620e+03	+0.358
54.600	+3.343e+03	+1.095e+03	+7.080e+03	+0.247
54.800	+6.116e+03	+1.125e+03	+4.944e+03	+0.155
55.000	+3.032e+03	+2.162e+03	+8.616e+03	+0.416
55.200	+2.465e+03	+1.266e+03	+7.168e+03	+0.339
55.400	+4.611e+03	+3.143e+02	+5.069e+03	+0.064
55.600	+4.790e+03	+2.565e+02	+6.328e+03	+0.051
55.800	+5.305e+03	+3.206e+00	+6.514e+03	+0.001
56.000	+4.645e+03	+1.956e+03	+6.196e+03	+0.296
56.200	+3.635e+03	+6.679e+02	+5.622e+03	+0.155
56.400	+3.753e+03	-3.119e+02	+6.740e+03	-0.091
56.600	+3.497e+03	+1.731e+03	+5.828e+03	+0.331
56.800	+2.752e+03	+1.535e+03	+6.027e+03	+0.358
57.000	+5.201e+03	+1.695e+03	+7.648e+03	+0.246
57.200	+5.544e+03	+1.758e+03	+4.214e+03	+0.241
57.400	+3.668e+03	+7.126e+02	+6.193e+03	+0.163
57.600	+3.423e+03	+1.015e+03	+3.450e+03	+0.229
57.800	+2.836e+03	+1.897e+03	+5.788e+03	+0.401
58.000	+3.462e+03	+1.163e+03	+5.452e+03	+0.251
58.200	+3.912e+03	+4.113e+02	+8.649e+03	+0.095
58.400	+5.452e+03	+1.633e+03	+6.252e+03	+0.231
58.600	+5.425e+03	+1.501e+03	+5.944e+03	+0.217
58.800	+2.738e+03	+3.143e+02	+5.802e+03	+0.103
59.000	+5.441e+03	+1.312e+03	+4.912e+03	+0.194
59.200	+3.930e+03	+6.912e+01	+5.662e+03	+0.017
59.400	+4.767e+03	+6.546e+02	+7.214e+03	+0.121
59.600	+3.240e+03	+1.400e+03	+5.127e+03	+0.302
59.800	+4.041e+03	+3.187e+02	+3.276e+03	+0.073
60.000	+3.879e+03	+1.026e+03	+6.866e+03	+0.209
60.200	+3.650e+03	+9.286e+02	+6.655e+03	+0.203
60.400	+6.491e+03	-8.970e+01	+8.369e+03	-0.014
60.600	+4.673e+03	+1.751e+03	+7.161e+03	+0.273
60.800	+4.571e+03	+9.610e+02	+7.111e+03	+0.174
61.000	+5.881e+03	+1.327e+03	+4.850e+03	+0.184
61.200	+4.426e+03	+6.409e+02	+2.694e+03	+0.126
61.400	+6.986e+03	+5.685e+02	+4.243e+03	+0.075
61.600	+3.867e+03	+4.690e+02	+8.553e+03	+0.108
61.800	+4.075e+03	+6.460e-01	+6.954e+03	+0.000
62.000	+3.374e+03	+1.729e+03	+7.016e+03	+0.339
62.200	+6.323e+03	+1.016e+03	+6.880e+03	+0.138
62.400	+5.736e+03	+6.616e+02	+7.143e+03	+0.103
62.600	+5.685e+03	+8.991e+02	+6.203e+03	+0.137
62.800	+4.587e+03	+2.181e+03	+5.965e+03	+0.322
63.000	+3.872e+03	+5.849e+02	+8.421e+03	+0.131
63.200	+4.969e+03	+1.179e+03	+4.969e+03	+0.192
63.400	+6.063e+03	+7.250e+02	+4.279e+03	+0.107
63.600	+4.669e+03	+2.063e+03	+7.273e+03	+0.306
63.800	+3.476e+03	+1.195e+03	+6.591e+03	+0.256
64.000	+4.320e+03	+1.537e+03	+6.686e+03	+0.262
64.200	+3.649e+03	+3.233e+02	+7.313e+03	+0.081
64.400	+4.063e+03	+1.219e+03	+7.033e+03	+0.231
64.600	+5.081e+03	+6.647e+02	+3.675e+03	+0.116
64.800	+5.214e+03	-4.024e+02	+6.979e+03	-0.084
65.000	+4.011e+03	+8.512e+02	+6.490e+03	+0.175
65.200	+2.044e+03	+1.506e+03	+4.907e+03	+0.424
65.400	+2.255e+03	+6.436e+02	+5.352e+03	+0.222
65.600	+4.927e+03	-3.603e+00	+6.307e+03	-0.001
65.800	+5.439e+03	+4.868e+02	+4.934e+03	+0.082
66.000	+3.579e+03	+6.428e+02	+7.263e+03	+0.152
66.200	+3.236e+03	+1.178e+03	+1.032e+04	+0.267
66.400	+4.798e+03	+7.291e+02	+6.164e+03	+0.132
66.600	+4.393e+03	+7.100e+02	+7.034e+03	+0.139
66.800	+4.514e+03	+1.138e+03	+5.708e+03	+0.201
67.000	+2.315e+03	+3.178e+02	+7.955e+03	+0.121
67.200	+2.907e+03	+1.203e+03	+5.027e+03	+0.293
67.400	+5.213e+03	+2.826e+03	+8.075e+03	+0.352
67.600	+2.871e+03	+1.297e+03	+6.226e+03	+0.311
67.800	+5.242e+03	+1.122e+03	+6.255e+03	+0.176
68.000	+2.962e+03	+1.239e+02	+6.220e+03	+0.040
68.200	+3.991e+03	+1.508e+03	+5.133e+03	+0.274
68.400	+5.092e+03	+6.752e+02	+4.806e+03	+0.117
68.600	+5.034e+03	+3.952e+02	+4.171e+03	+0.073
68.800	+2.235e+03	+1.831e+03	+5.943e+03	+0.450
69.000	+2.554e+03	+8.404e+02	+8.348e+03	+0.248
69.200	+4.150e+03	+4.460e+02	+6.237e+03	+0.097
69.400	+3.798e+03	+1.522e+03	+5.567e+03	+0.286
69.600	+3.850e+03	+5.375e+02	+5.034e+03	+0.123
69.800	+5.083e+03	+1.828e+03	+6.549e+03	+0.264
70.000	+3.904e+03	+2.125e+03	+6.684e+03	+0.352
70.200	+4.879e+03	+1.519e+03	+4.037e+03	+0.237
70.400	+4.603e+03	+1.244e+03	+6.797e+03	+0.213
70.600	+3.251e+03	+9.297e+02	+7.851e+03	+0.222
70.800	+4.455e+03	+1.532e+03	+5.126e+03	+0.256
71.000	+4.614e+03	+2.661e+03	+4.919e+03	+0.366
71.200	+3.863e+03	+1.432e+03	+6.552e+03	+0.270
71.400	+3.387e+03	+1.825e+03	+6.183e+03	+0.350
71.600	+4.936e+03	+1.344e+03	+5.992e+03	+0.214
71.800	+4.743e+03	+6.602e+02	+9.187e+03	+0.122
72.000	+3.097e+03	+9.203e+02	+5.569e+03	+0.229
72.200	+3.135e+03	+1.958e+03	+5.390e+03	+0.384
72.400	+3.795e+03	+4.000e+02	+6.684e+03	+0.095
72.600	+3.828e+03	+3.099e+02	+7.772e+03	+0.075
72.800	+5.393e+03	+1.506e+03	+6.580e+03	+0.218
73.000	+3.532e+03	+7.397e+02	+6.048e+03	+0.173
73.200	+3.771e+03	+1.662e+03	+5.820e+03	+0.306
73.400	+4.048e+03	+6.818e+02	+6.901e+03	+0.144
73.600	+4.155e+03	+1.632e+03	+3.424e+03	+0.282
73.800	+6.657e+03	+1.540e+03	+6.187e+03	+0.188
74.000	+4.278e+03	+1.707e+03	+6.582e+03	+0.285
74.200	+3.925e+03	+1.315e+03	+4.523e+03	+0.251
74.400	+3.083e+03	+1.813e+03	+7.229e+03	+0.370
74.600	+3.551e+03	+2.348e+03	+4.903e+03	+0.398
74.800	+4.780e+03	+9.823e+02	+6.000e+03	+0.170
75.000	+5.289e+03	+4.002e+02	+4.301e+03	+0.070
75.200	+3.989e+03	+9.762e+01	+4.938e+03	+0.024
75.400	+4.690e+03	+1.164e+03	+5.173e+03	+0.199
75.600	+3.010e+03	-3.205e+02	+7.035e+03	-0.119
75.800	+5.909e+03	+5.580e+02	+6.317e+03	+0.086
76.000	+4.346e+03	+5.618e+02	+6.826e+03	+0.114
76.200	+3.950e+03	+9.465e+02	+7.734e+03	+0.193
76.400	+4.748e+03	+1.481e+02	+7.295e+03	+0.030
76.600	+2.846e+03	+3.251e+03	+5.997e+03	+0.533
76.800	+3.236e+03	+1.629e+03	+6.030e+03	+0.335
77.000	+4.420e+03	+6.489e+02	+5.817e+03	+0.128
77.200	+2.936e+03	+3.522e+02	+5.746e+03	+0.107
77.400	+3.326e+03	-6.938e+01	+4.400e+03	-0.021
77.600	+4.091e+03	-3.302e+02	+5.296e+03	-0.088
77.800	+4.377e+03	+1.434e+03	+6.624e+03	+0.247
78.000	+5.734e+03	+2.084e+03	+6.489e+03	+0.267
78.200	+3.177e+03	+1.319e+03	+6.462e+03	+0.293
78.400	+4.441e+03	+1.657e+03	+6.296e+03	+0.272
78.600	+5.741e+03	+6.355e+02	+8.134e+03	+0.100
78.800	+5.602e+03	+3.077e+02	+8.179e+03	+0.052
79.000	+5.102e+03	+1.664e+03	+5.921e+03	+0.246
79.200	+5.717e+03	+2.765e+02	+7.874e+03	+0.046
79.400	+5.098e+03	+7.561e+02	+9.147e+03	+0.129
79.600	+4.180e+03	+1.645e+03	+6.364e+03	+0.282
79.800	+6.189e+03	+1.149e+03	+5.873e+03	+0.157
80.000	+2.309e+03	+9.648e+02	+6.593e+03	+0.295
80.200	+4.139e+03	+1.745e+03	+4.831e+03	+0.297
80.400	+4.920e+03	+1.640e+03	+5.925e+03	+0.250
80.600	+3.505e+03	+7.498e+02	+7.612e+03	+0.176
80.800	+2.961e+03	-6.335e+02	+5.627e+03	-0.272
81.000	+4.557e+03	+1.475e+03	+8.419e+03	+0.245
81.200	+3.690e+03	+6.885e+02	+4.681e+03	+0.157
81.400	+4.217e+03	+4.444e+02	+4.989e+03	+0.095
81.600	+6.097e+03	+1.182e+03	+8.459e+03	+0.162
81.800	+3.752e+03	+2.838e+03	+6.327e+03	+0.431
82.000	+3.597e+03	+2.121e+03	+6.325e+03	+0.371
82.200	+2.434e+03	+1.799e+03	+8.576e+03	+0.425
82.400	+1.895e+03	+1.430e+03	+5.201e+03	+0.430
82.600	+3.784e+03	+1.115e+02	+7.470e+03	+0.029
82.800	+6.390e+03	+1.899e+03	+3.388e+03	+0.229
83.000	+4.842e+03	+1.431e+03	+6.421e+03	+0.228
83.200	+3.967e+03	+2.160e+03	+5.937e+03	+0.353
83.400	+5.270e+03	+6.450e+02	+4.456e+03	+0.109
83.600	+3.937e+03	+8.544e+02	+7.946e+03	+0.178
83.800	+4.132e+03	+1.202e+03	+5.031e+03	+0.225
84.000	+2.978e+03	+9.819e+02	+6.602e+03	+0.248
