%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.800	+1.933e+03	+6.269e+01	+5.925e+03	+0.031
20.000	+3.998e+03	+4.743e+02	+5.873e+03	+0.106
20.200	+2.039e+03	+2.838e+02	+6.731e+03	+0.122
20.400	+3.293e+03	-2.075e+02	+5.191e+03	-0.067
20.600	+2.326e+03	+2.743e+02	+4.689e+03	+0.105
20.800	+2.466e+03	+1.311e+03	+4.569e+03	+0.347
21.000	+3.614e+03	+1.657e+03	+4.497e+03	+0.314
21.200	+2.486e+03	+1.294e+03	+5.751e+03	+0.342
21.400	+3.221e+03	+8.046e+02	+7.379e+03	+0.200
21.600	+2.983e+03	+1.099e+02	+5.157e+03	+0.036
21.800	+2.293e+03	+1.550e+03	+3.688e+03	+0.403
22.000	+3.342e+03	+7.804e+02	+4.881e+03	+0.189
22.200	+3.085e+03	+1.555e+03	+5.324e+03	+0.335
22.400	+2.874e+03	+1.417e+03	+4.757e+03	+0.330
22.600	+3.285e+03	+1.345e+03	+7.149e+03	+0.290
22.800	+3.572e+03	+4.093e+02	+5.005e+03	+0.103
23.000	+4.645e+03	+1.226e+03	+5.836e+03	+0.209
23.200	+3.095e+03	-2.273e+02	+6.014e+03	-0.079
23.400	+3.439e+03	+9.610e+02	+6.985e+03	+0.218
23.600	+4.572e+03	+1.640e+03	+5.334e+03	+0.264
23.800	+3.529e+03	+1.618e+03	+3.171e+03	+0.314
24.000	+4.182e+03	+2.306e+02	+4.631e+03	+0.052
24.200	+4.687e+03	+1.973e+03	+4.658e+03	+0.296
24.400	+5.629e+03	+1.277e+03	+3.268e+03	+0.185
24.600	+3.096e+03	+7.612e+02	+4.944e+03	+0.197
24.800	+3.109e+03	+1.078e+03	+3.505e+03	+0.258
25.000	+3.194e+03	+1.969e+03	+4.658e+03	+0.381
25.200	+3.255e+03	+4.300e+02	+5.959e+03	+0.117
25.400	+2.582e+03	+2.766e+02	+2.821e+03	+0.097
25.600	+4.236e+03	+1.598e+03	+4.947e+03	+0.274
25.800	+2.815e+03	+9.718e+02	+5.052e+03	+0.257
26.000	+5.886e+03	+8.747e+02	+4.378e+03	+0.129
26.200	+5.895e+03	+7.894e+02	+5.264e+03	+0.118
26.400	+3.430e+03	+9.517e+02	+5.052e+03	+0.217
26.600	+3.403e+03	-1.824e+02	+4.404e+03	-0.057
26.800	+3.435e+03	+8.391e+02	+5.688e+03	+0.196
27.000	+2.903e+03	+8.210e+02	+5.401e+03	+0.220
27.200	+4.314e+03	+1.763e+03	+4.392e+03	+0.290
27.400	+3.519e+03	-1.843e+02	+2.589e+03	-0.055
27.600	+2.872e+03	+9.218e+02	+5.479e+03	+0.243
27.800	+3.320e+03	+8.905e+02	+5.311e+03	+0.212
28.000	+2.948e+03	+1.408e+03	+5.019e+03	+0.323
28.200	+4.282e+03	+5.017e+02	+4.223e+03	+0.105
28.400	+4.051e+03	+9.969e+02	+3.422e+03	+0.198
28.600	+2.859e+03	-1.335e+02	+3.612e+03	-0.049
28.800	+2.828e+03	-9.157e+01	+3.526e+03	-0.033
29.000	+4.185e+03	+8.631e+02	+4.958e+03	+0.171
29.200	+2.298e+03	+2.492e+02	+4.408e+03	+0.098
29.400	+3.681e+03	+9.281e+02	+4.989e+03	+0.201
29.600	+3.846e+03	+9.878e+02	+4.645e+03	+0.204
29.800	+3.628e+03	+2.427e+03	+4.920e+03	+0.401
30.000	+3.228e+03	+1.428e+03	+3.239e+03	+0.307
30.200	+3.135e+03	-5.060e+01	+4.329e+03	-0.016
30.400	+2.670e+03	+5.648e+02	+4.062e+03	+0.175
30.600	+2.254e+03	+1.314e+03	+3.815e+03	+0.368
30.800	+1.980e+03	+3.364e+02	+4.358e+03	+0.145
31.000	+2.443e+03	+2.108e+03	+4.821e+03	+0.463
31.200	+3.766e+03	+7.044e+02	+5.816e+03	+0.158
31.400	+4.771e+03	+8.508e+02	+2.700e+03	+0.151
31.600	+1.372e+03	+4.952e+02	+5.341e+03	+0.265
31.800	+4.490e+03	+6.276e+02	+5.398e+03	+0.123
32.000	+3.034e+03	+1.218e+03	+4.649e+03	+0.286
32.200	+2.480e+03	-3.470e+02	+4.857e+03	-0.163
32.400	+2.883e+03	+1.165e+03	+3.699e+03	+0.288
32.600	+2.411e+03	+1.490e+03	+4.011e+03	+0.382
32.800	+3.241e+03	-3.101e+02	+4.943e+03	-0.106
33.000	+3.213e+03	+5.709e+02	+6.081e+03	+0.151
33.200	+2.795e+03	+5.096e+02	+5.229e+03	+0.154
33.400	+2.637e+03	+1.043e+03	+4.492e+03	+0.283
33.600	+4.511e+03	+7.622e+02	+5.335e+03	+0.145
33.800	+1.767e+03	+8.557e+02	+2.799e+03	+0.326
34.000	+2.727e+03	-8.068e+01	+4.232e+03	-0.030
34.200	+2.722e+03	-2.179e+02	+4.194e+03	-0.087
34.400	+4.478e+03	+1.321e+03	+4.169e+03	+0.228
34.600	+4.970e+03	+2.488e+02	+4.163e+03	+0.048
34.800	+3.885e+03	+3.410e+02	+4.821e+03	+0.081
35.000	+3.022e+03	+2.272e+02	+3.307e+03	+0.070
35.200	+3.410e+03	+6.840e+01	+4.399e+03	+0.020
35.400	+3.860e+03	+1.006e+03	+2.978e+03	+0.207
35.600	+3.217e+03	+6.886e+02	+4.310e+03	+0.176
35.800	+3.413e+03	+1.367e+03	+7.211e+03	+0.286
36.000	+1.881e+03	+4.537e+01	+2.473e+03	+0.024
36.200	+2.962e+03	+2.455e+02	+5.375e+03	+0.077
36.400	+3.505e+03	-7.087e+02	+3.981e+03	-0.253
36.600	+4.661e+03	+7.762e+02	+5.365e+03	+0.143
36.800	+4.346e+03	+6.431e+02	+3.808e+03	+0.129
37.000	+5.530e+03	+2.576e+02	+5.899e+03	+0.044
37.200	+4.926e+03	+1.026e+03	+7.001e+03	+0.172
37.400	+2.663e+03	+3.529e+02	+3.820e+03	+0.117
37.600	+2.712e+03	-5.545e+02	+5.088e+03	-0.257
37.800	+3.409e+03	+2.940e+02	+4.485e+03	+0.079
38.000	+3.837e+03	+2.546e+03	+4.547e+03	+0.399
38.200	+4.208e+03	+6.763e+02	+5.141e+03	+0.138
38.400	+3.443e+03	+1.715e+03	+4.273e+03	+0.332
38.600	+3.127e+03	+1.411e+03	+4.387e+03	+0.311
38.800	+4.679e+03	+4.958e+02	+3.934e+03	+0.096
39.000	+3.937e+03	+1.597e+03	+3.289e+03	+0.289
39.200	+3.680e+03	+4.666e+02	+4.254e+03	+0.113
39.400	+3.098e+03	+1.496e+03	+4.171e+03	+0.326
39.600	+3.952e+03	+4.050e+02	+4.657e+03	+0.093
39.800	+3.733e+03	+9.212e+01	+3.746e+03	+0.024
40.000	+4.146e+03	+1.278e+02	+5.138e+03	+0.030
40.200	+3.783e+03	-2.432e+02	+6.334e+03	-0.069
40.400	+2.433e+03	+7.929e+02	+5.088e+03	+0.246
40.600	+3.190e+03	+3.696e+02	+5.319e+03	+0.104
40.800	+3.594e+03	+2.849e+02	+6.255e+03	+0.073
41.000	+3.680e+03	+8.611e+02	+5.002e+03	+0.190
41.200	+4.044e+03	+8.827e+02	+6.421e+03	+0.179
41.400	+4.033e+03	+6.370e+02	+4.059e+03	+0.136
41.600	+3.370e+03	+8.611e+02	+3.989e+03	+0.204
41.800	+5.008e+03	-9.023e+00	+5.733e+03	-0.002
42.000	+4.364e+03	-2.155e+01	+4.319e+03	-0.005
42.200	+3.564e+03	+1.216e+03	+5.220e+03	+0.254
42.400	+3.451e+03	+6.558e+02	+3.938e+03	+0.160
42.600	+3.467e+03	+8.384e+02	+3.924e+03	+0.195
42.800	+2.512e+03	-4.746e+02	+5.988e+03	-0.233
43.000	+3.074e+03	+5.252e+02	+4.307e+03	+0.146
43.200	+3.447e+03	+1.245e+03	+4.860e+03	+0.265
43.400	+3.874e+03	+1.889e+03	+5.779e+03	+0.328
43.600	+4.943e+03	+2.157e+03	+4.636e+03	+0.304
43.800	+1.957e+03	+9.265e+02	+4.161e+03	+0.321
44.000	+3.953e+03	+4.924e+02	+3.638e+03	+0.111
44.200	+3.631e+03	+1.534e+03	+4.494e+03	+0.297
44.400	+3.230e+03	+1.463e+03	+5.899e+03	+0.312
44.600	+3.036e+03	-4.041e+02	+4.313e+03	-0.154
44.800	+2.440e+03	+6.890e+02	+5.412e+03	+0.220
45.000	+2.892e+03	-1.111e+02	+4.122e+03	-0.040
45.200	+3.074e+03	+1.213e+03	+4.477e+03	+0.283
45.400	+2.822e+03	+1.398e+03	+3.975e+03	+0.331
45.600	+3.667e+03	-6.251e+01	+3.166e+03	-0.017
45.800	+3.208e+03	+8.471e+02	+6.369e+03	+0.209
46.000	+3.745e+03	+7.802e+02	+6.581e+03	+0.172
46.200	+2.055e+03	+8.062e+02	+6.734e+03	+0.282
46.400	+3.802e+03	+1.030e+03	+5.587e+03	+0.213
46.600	+3.717e+03	+5.093e+02	+3.385e+03	+0.120
46.800	+2.375e+03	+4.928e+01	+2.972e+03	+0.020
47.000	+4.055e+03	+3.759e+02	+4.909e+03	+0.085
47.200	+4.621e+03	+1.232e+03	+5.621e+03	+0.211
47.400	+2.538e+03	+3.454e+02	+4.032e+03	+0.120
47.600	+3.841e+03	+1.185e+03	+3.928e+03	+0.236
47.800	+2.593e+03	+1.328e+03	+4.554e+03	+0.339
48.000	+4.504e+03	+5.263e+02	+6.482e+03	+0.105
48.200	+2.076e+03	+2.079e+03	+5.054e+03	+0.500
48.400	+4.000e+03	+7.805e+02	+5.865e+03	+0.163
48.600	+3.877e+03	+1.692e+03	+3.524e+03	+0.304
48.800	+3.575e+03	+1.048e+03	+5.150e+03	+0.227
49.000	+2.559e+03	+1.045e+02	+4.550e+03	+0.039
49.200	+2.716e+03	+2.177e+02	+5.031e+03	+0.074
49.400	+1.904e+03	+4.959e+02	+4.472e+03	+0.207
49.600	+2.489e+03	+7.021e+02	+5.731e+03	+0.220
49.800	+3.205e+03	+1.276e+03	+3.551e+03	+0.285
50.000	+2.342e+03	-5.316e+02	+4.230e+03	-0.294
50.200	+2.991e+03	+9.998e+01	+3.987e+03	+0.032
50.400	+3.644e+03	+5.825e+02	+4.147e+03	+0.138
50.600	+3.028e+03	+1.118e+03	+4.593e+03	+0.270
50.800	+3.459e+03	+1.818e+03	+4.390e+03	+0.345
51.000	+2.446e+03	+2.080e+03	+3.508e+03	+0.460
51.200	+3.829e+03	+1.593e+03	+6.782e+03	+0.294
51.400	+3.411e+03	+4.466e+02	+7.367e+03	+0.116
51.600	+2.204e+03	+2.274e+02	+6.768e+03	+0.094
51.800	+2.284e+03	+1.899e+03	+3.996e+03	+0.454
52.000	+3.885e+03	+5.944e+02	+5.541e+03	+0.133
52.200	+1.934e+03	+8.819e+02	+4.351e+03	+0.313
52.400	+4.291e+03	+1.126e+03	+4.687e+03	+0.208
52.600	+2.178e+03	+8.515e+02	+4.991e+03	+0.281
52.800	+3.491e+03	+2.353e+02	+4.955e+03	+0.063
53.000	+3.524e+03	+1.472e+03	+3.214e+03	+0.295
53.200	+4.887e+03	+1.308e+03	+5.410e+03	+0.211
53.400	+3.670e+03	+2.643e+02	+3.063e+03	+0.067
53.600	+1.722e+03	+1.124e+03	+5.228e+03	+0.395
53.800	+1.187e+03	+5.440e+02	+3.051e+03	+0.314
54.000	+4.918e+03	+7.295e+02	+5.357e+03	+0.129
54.200	+3.734e+03	+1.703e+03	+4.994e+03	+0.313
54.400	+2.905e+03	+3.349e+02	+4.566e+03	+0.103
54.600	+3.721e+03	+1.816e+03	+4.504e+03	+0.328
54.800	+3.280e+03	+9.708e+02	+4.332e+03	+0.228
55.000	+2.708e+03	+1.346e+03	+5.134e+03	+0.332
55.200	+2.434e+03	+6.276e+02	+4.562e+03	+0.205
55.400	+4.860e+03	+1.571e+01	+6.443e+03	+0.003
55.600	+2.852e+03	+1.434e+03	+4.414e+03	+0.335
55.800	+4.001e+03	+5.154e+02	+6.702e+03	+0.114
56.000	+3.782e+03	+2.811e+02	+5.590e+03	+0.069
56.200	+1.924e+03	+8.229e+02	+6.010e+03	+0.300
56.400	+3.449e+03	+5.484e+02	+4.548e+03	+0.137
56.600	+3.328e+03	+7.507e+02	+6.517e+03	+0.184
56.800	+3.298e+03	+2.528e+03	+4.956e+03	+0.434
57.000	+2.713e+03	-5.231e+01	+4.675e+03	-0.020
57.200	+3.331e+03	+7.019e+02	+5.155e+03	+0.174
57.400	+3.701e+03	-7.013e+01	+5.505e+03	-0.019
57.600	+3.931e+03	+6.949e+02	+6.114e+03	+0.150
57.800	+2.688e+03	+4.663e+02	+3.677e+03	+0.148
58.000	+2.922e+03	-2.083e+02	+3.170e+03	-0.077
58.200	+3.073e+03	+5.953e+02	+5.213e+03	+0.162
58.400	+3.757e+03	+5.839e+02	+4.515e+03	+0.135
58.600	+2.414e+03	+1.264e+03	+3.387e+03	+0.344
58.800	+3.350e+03	+6.661e+02	+5.107e+03	+0.166
59.000	+1.984e+03	+4.356e+02	+4.712e+03	+0.180
59.200	+1.810e+03	+7.403e+02	+4.502e+03	+0.290
59.400	+2.848e+03	+8.921e+02	+3.586e+03	+0.239
59.600	+1.928e+03	+1.029e+03	+4.915e+03	+0.348
59.800	+4.295e+03	+3.358e+02	+5.225e+03	+0.073
60.000	+3.451e+03	+9.127e+02	+4.456e+03	+0.209
60.200	+2.934e+03	+2.162e+02	+5.523e+03	+0.069
60.400	+3.452e+03	+6.709e+01	+4.566e+03	+0.019
60.600	+3.009e+03	+5.214e+01	+4.967e+03	+0.017
60.800	+3.483e+03	-1.230e+02	+4.650e+03	-0.037
61.000	+2.328e+03	+9.250e+02	+2.974e+03	+0.284
61.200	+3.688e+03	+4.168e+02	+3.915e+03	+0.102
61.400	+2.719e+03	+5.405e+02	+3.009e+03	+0.166
61.600	+4.416e+03	+7.752e+02	+4.975e+03	+0.149
61.800	+3.818e+03	-5.473e+02	+4.919e+03	-0.167
62.000	+3.079e+03	+1.126e+03	+8.343e+03	+0.268
62.200	+3.844e+03	+7.265e+02	+6.081e+03	+0.159
62.400	+4.320e+03	+1.299e+03	+6.382e+03	+0.231
62.600	+3.411e+03	+4.863e+02	+2.991e+03	+0.125
62.800	+4.746e+03	+1.391e+03	+3.413e+03	+0.227
63.000	+2.484e+03	-6.752e+02	+6.090e+03	-0.373
63.200	+3.098e+03	+1.761e+03	+6.205e+03	+0.362
63.400	+4.254e+03	+9.344e+02	+4.267e+03	+0.180
63.600	+3.667e+03	+6.157e+02	+3.496e+03	+0.144
63.800	+2.741e+03	+1.140e+03	+5.681e+03	+0.294
64.000	+3.789e+03	+2.604e+03	+4.012e+03	+0.407
64.200	+3.067e+03	+5.045e+02	+3.858e+03	+0.141
64.400	+4.940e+03	+2.860e+02	+4.277e+03	+0.055
64.600	+4.467e+03	-2.104e+02	+4.840e+03	-0.049
64.800	+3.560e+03	+6.297e+02	+5.653e+03	+0.150
65.000	+2.568e+03	-4.806e+02	+5.281e+03	-0.230
65.200	+2.676e+03	+3.230e+02	+4.785e+03	+0.108
65.400	+3.254e+03	+1.251e+03	+4.750e+03	+0.278
65.600	+2.648e+03	+7.223e+02	+3.379e+03	+0.214
65.800	+1.457e+03	+2.580e+02	+5.462e+03	+0.150
66.000	+2.438e+03	+5.274e+02	+5.072e+03	+0.178
66.200	+3.761e+03	+1.564e+03	+5.348e+03	+0.294
66.400	+4.412e+03	+8.335e+02	+7.179e+03	+0.159
66.600	+4.112e+03	+1.675e+03	+5.682e+03	+0.289
66.800	+2.438e+03	+9.305e+02	+4.191e+03	+0.276
67.000	+4.108e+03	+1.685e+03	+4.252e+03	+0.291
67.200	+4.245e+03	-1.579e+01	+4.170e+03	-0.004
67.400	+4.150e+03	+1.778e+03	+3.107e+03	+0.300
67.600	+3.830e+03	-7.054e+02	+3.022e+03	-0.226
67.800	+2.416e+03	+1.243e+03	+6.542e+03	+0.340
68.000	+4.371e+03	-2.752e+01	+3.091e+03	-0.006
68.200	+3.071e+03	+8.237e+02	+4.363e+03	+0.212
68.400	+1.940e+03	+1.372e+03	+4.349e+03	+0.414
68.600	+3.694e+03	+1.074e+03	+4.812e+03	+0.225
68.800	+3.444e+03	+7.908e+02	+6.730e+03	+0.187
69.000	+3.792e+03	+8.404e+02	+4.800e+03	+0.181
69.200	+2.153e+03	+2.377e+03	+4.752e+03	+0.525
69.400	+3.420e+03	+1.021e+02	+5.444e+03	+0.029
69.600	+2.308e+03	-4.015e+02	+5.285e+03	-0.211
69.800	+4.537e+03	+1.029e+03	+6.321e+03	+0.185
70.000	+3.369e+03	+6.750e+01	+5.426e+03	+0.020
70.200	+2.982e+03	+1.537e+03	+4.244e+03	+0.340
70.400	+1.438e+03	+4.475e+01	+5.029e+03	+0.030
70.600	+4.284e+03	+6.346e+01	+5.949e+03	+0.015
70.800	+2.521e+03	+1.208e+03	+5.319e+03	+0.324
71.000	+3.714e+03	+1.156e+03	+4.226e+03	+0.237
71.200	+4.362e+03	+1.544e+03	+6.259e+03	+0.261
71.400	+2.278e+03	+3.322e+02	+4.189e+03	+0.127
71.600	+3.679e+03	+1.295e+03	+5.705e+03	+0.260
71.800	+4.390e+03	+1.112e+03	+5.908e+03	+0.202
72.000	+3.847e+03	-2.264e+02	+3.470e+03	-0.063
72.200	+3.252e+03	+2.084e+03	+4.327e+03	+0.391
72.400	+2.688e+03	+1.099e+03	+3.250e+03	+0.290
72.600	+3.046e+03	+1.598e+03	+4.638e+03	+0.344
72.800	+2.869e+03	+1.661e+03	+3.588e+03	+0.367
73.000	+5.378e+03	+1.040e+03	+4.690e+03	+0.162
73.200	+4.694e+03	-5.238e+02	+4.583e+03	-0.126
73.400	+7.613e+02	+4.757e+02	+4.308e+03	+0.385
73.600	+3.896e+03	-1.893e+02	+4.658e+03	-0.051
73.800	+2.746e+03	+3.634e+02	+4.921e+03	+0.117
74.000	+2.805e+03	+4.112e+02	+2.538e+03	+0.128
74.200	+3.400e+03	+2.828e+02	+5.387e+03	+0.077
74.400	+4.586e+03	-1.830e+02	+4.036e+03	-0.042
74.600	+2.426e+03	+8.624e+02	+3.236e+03	+0.262
74.800	+2.084e+03	+1.121e+03	+6.134e+03	+0.350
75.000	+2.810e+03	+3.267e+02	+4.231e+03	+0.104
75.200	+2.633e+03	+9.560e+02	+4.769e+03	+0.266
75.400	+3.126e+03	+2.556e+02	+5.388e+03	+0.076
75.600	+3.007e+03	+4.738e+02	+4.534e+03	+0.136
75.800	+3.369e+03	+2.597e+03	+2.829e+03	+0.435
76.000	+4.002e+03	+8.510e+02	+6.876e+03	+0.175
76.200	+2.977e+03	+2.035e+03	+6.274e+03	+0.406
76.400	+4.372e+03	+7.251e+02	+4.283e+03	+0.142
76.600	+2.588e+03	+5.919e+02	+4.342e+03	+0.186
76.800	+4.520e+03	+1.282e+03	+5.244e+03	+0.221
77.000	+2.289e+03	+1.277e+03	+4.372e+03	+0.358
77.200	+2.794e+03	+7.175e+02	+6.461e+03	+0.204
77.400	+2.921e+03	+1.412e+03	+3.395e+03	+0.326
77.600	+4.121e+03	+1.449e+03	+4.790e+03	+0.260
77.800	+2.650e+03	+2.478e+02	+4.443e+03	+0.086
78.000	+1.859e+03	+6.942e+02	+3.238e+03	+0.272
78.200	+3.759e+03	+6.224e+02	+5.170e+03	+0.142
78.400	+1.840e+03	-1.017e+02	+2.811e+03	-0.059
78.600	+3.678e+03	+9.658e+02	+6.486e+03	+0.208
78.800	+3.672e+03	+1.481e+03	+4.103e+03	+0.287
79.000	+3.139e+03	+3.451e+02	+4.763e+03	+0.099
79.200	+3.120e+03	+1.351e+03	+3.848e+03	+0.302
79.400	+3.744e+03	+9.259e+02	+2.910e+03	+0.198
79.600	+4.037e+03	+2.052e+02	+3.105e+03	+0.048
