%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.200	+4.467e+03	+5.684e+02	+6.751e+03	+0.113
13.400	+6.800e+03	+2.011e+03	+5.698e+03	+0.228
13.600	+6.126e+03	+1.940e+03	+6.683e+03	+0.241
13.800	+4.337e+03	+7.805e+02	+6.995e+03	+0.153
14.000	+5.341e+03	+2.502e+02	+7.156e+03	+0.045
14.200	+6.469e+03	+8.051e+02	+9.864e+03	+0.111
14.400	+5.299e+03	+1.062e+03	+7.290e+03	+0.167
14.600	+4.624e+03	+1.767e+03	+7.371e+03	+0.276
14.800	+6.265e+03	+3.282e+02	+5.897e+03	+0.050
15.000	+8.215e+03	+1.203e+03	+7.822e+03	+0.128
15.200	+5.448e+03	+1.213e+03	+9.355e+03	+0.182
15.400	+7.079e+03	+2.828e+03	+8.657e+03	+0.285
15.600	+5.287e+03	+1.348e+03	+6.279e+03	+0.203
15.800	+5.893e+03	+6.539e+02	+5.797e+03	+0.100
16.000	+7.302e+03	+1.276e+03	+4.855e+03	+0.149
16.200	+3.577e+03	+1.961e+03	+5.761e+03	+0.354
16.400	+2.777e+03	+1.023e+03	+9.077e+03	+0.269
16.600	+4.884e+03	+2.288e+03	+8.679e+03	+0.319
16.800	+4.601e+03	+3.792e+02	+5.603e+03	+0.076
17.000	+5.575e+03	-4.279e+01	+9.911e+03	-0.008
17.200	+5.851e+03	+1.071e+03	+6.965e+03	+0.155
17.400	+5.184e+03	+1.549e+03	+7.211e+03	+0.230
17.600	+5.056e+03	+1.747e+03	+9.453e+03	+0.257
17.800	+4.362e+03	+9.536e+02	+7.590e+03	+0.179
18.000	+3.894e+03	+1.001e+03	+9.123e+03	+0.205
18.200	+3.801e+03	-1.546e+02	+5.532e+03	-0.042
18.400	+4.431e+03	+2.597e+03	+6.771e+03	+0.370
18.600	+5.288e+03	+8.190e+02	+7.063e+03	+0.134
18.800	+5.927e+03	+1.334e+03	+6.494e+03	+0.184
19.000	+4.169e+03	+3.703e+02	+3.055e+03	+0.082
19.200	+6.847e+03	+1.357e+03	+7.397e+03	+0.165
19.400	+3.461e+03	+6.675e+02	+5.236e+03	+0.162
19.600	+4.397e+03	+2.719e+03	+3.644e+03	+0.382
19.800	+5.330e+03	+1.544e+03	+6.149e+03	+0.225
20.000	+5.279e+03	+3.106e+03	+6.367e+03	+0.370
20.200	+5.710e+03	+2.403e+03	+5.997e+03	+0.296
20.400	+4.906e+03	+1.589e+03	+5.795e+03	+0.245
20.600	+4.714e+03	+1.562e+03	+8.023e+03	+0.249
20.800	+4.154e+03	+1.181e+03	+7.542e+03	+0.221
21.000	+4.051e+03	+9.467e+02	+6.800e+03	+0.189
21.200	+4.167e+03	+2.434e+03	+7.307e+03	+0.369
21.400	+6.031e+03	+1.820e+03	+8.451e+03	+0.232
