%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
33.800	+3.419e+03	+1.660e+03	+3.571e+03	+0.327
34.000	+3.958e+03	+4.253e+02	+4.897e+03	+0.097
34.200	+3.441e+03	+4.547e+02	+4.744e+03	+0.117
34.400	+3.495e+03	-1.032e+03	+4.107e+03	-0.419
34.600	+4.651e+03	+1.036e+03	+4.707e+03	+0.182
34.800	+2.725e+03	+2.067e+02	+5.666e+03	+0.070
35.000	+3.585e+03	+1.147e+03	+4.929e+03	+0.242
35.200	+3.971e+03	+4.873e+02	+3.554e+03	+0.109
35.400	+1.722e+03	+3.678e+02	+4.942e+03	+0.176
35.600	+3.754e+03	-4.331e+02	+6.249e+03	-0.130
35.800	+4.042e+03	-6.509e+01	+5.064e+03	-0.016
36.000	+4.843e+03	+1.462e+03	+3.606e+03	+0.232
36.200	+4.951e+03	+1.056e+03	+4.701e+03	+0.176
36.400	+3.609e+03	+4.568e+02	+7.497e+03	+0.112
36.600	+3.269e+03	+5.874e+02	+4.649e+03	+0.152
36.800	+3.997e+03	+5.307e+02	+4.960e+03	+0.117
37.000	+2.959e+03	+7.291e+02	+7.817e+03	+0.198
37.200	+4.599e+03	+1.864e+03	+5.684e+03	+0.288
37.400	+3.152e+03	+1.093e+03	+3.956e+03	+0.258
37.600	+3.502e+03	+1.166e+03	+5.266e+03	+0.250
37.800	+4.111e+03	+1.159e+03	+4.967e+03	+0.220
38.000	+4.186e+03	+8.621e+01	+3.750e+03	+0.020
38.200	+3.720e+03	+6.606e+02	+4.949e+03	+0.151
38.400	+4.935e+03	-2.347e+02	+3.515e+03	-0.050
38.600	+5.625e+03	+1.129e+03	+5.116e+03	+0.167
38.800	+4.215e+03	+1.416e+03	+5.791e+03	+0.252
39.000	+3.495e+03	+6.738e+02	+2.369e+03	+0.162
39.200	+3.626e+03	+5.895e+02	+3.088e+03	+0.140
39.400	+4.136e+03	+3.103e+02	+4.840e+03	+0.070
39.600	+3.306e+03	+1.454e+03	+4.042e+03	+0.305
39.800	+3.686e+03	+1.606e+03	+3.162e+03	+0.303
40.000	+3.327e+03	+1.877e+03	+5.587e+03	+0.361
40.200	+1.640e+03	+8.907e+02	+5.558e+03	+0.352
40.400	+4.255e+03	+1.286e+03	+5.452e+03	+0.232
40.600	+3.843e+03	+1.913e+03	+8.041e+03	+0.332
40.800	+3.175e+03	+1.791e+00	+7.071e+03	+0.001
41.000	+4.744e+03	+1.151e+03	+4.596e+03	+0.195
41.200	+2.531e+03	+3.700e+02	+4.686e+03	+0.128
41.400	+3.648e+03	+1.252e+03	+4.075e+03	+0.255
41.600	+3.509e+03	+5.658e+02	+4.301e+03	+0.139
41.800	+3.988e+03	+1.419e+03	+2.633e+03	+0.262
42.000	+3.915e+03	+1.415e+03	+5.575e+03	+0.265
42.200	+2.474e+03	+1.813e+02	+5.091e+03	+0.068
42.400	+3.665e+03	+1.572e+02	+4.144e+03	+0.041
42.600	+4.194e+03	-4.567e+01	+4.322e+03	-0.011
42.800	+4.736e+03	+1.458e+03	+4.981e+03	+0.235
43.000	+4.120e+03	+1.306e+03	+3.201e+03	+0.241
43.200	+2.470e+03	+1.932e+02	+4.738e+03	+0.073
43.400	+3.028e+03	+7.212e+02	+3.443e+03	+0.192
43.600	+2.443e+03	-2.333e+02	+3.500e+03	-0.106
43.800	+3.833e+03	+1.078e+03	+3.993e+03	+0.219
44.000	+4.097e+03	+1.119e+03	+5.158e+03	+0.214
44.200	+1.545e+03	+1.454e+03	+2.513e+03	+0.485
44.400	+4.600e+03	-1.950e+02	+4.998e+03	-0.044
44.600	+4.623e+03	+1.333e+03	+5.295e+03	+0.224
44.800	+3.970e+03	+5.093e+02	+3.034e+03	+0.114
45.000	+3.579e+03	-7.678e+02	+4.997e+03	-0.273
45.200	+4.578e+03	+7.981e+02	+5.468e+03	+0.148
45.400	+3.567e+03	+5.186e+02	+5.599e+03	+0.127
45.600	+4.399e+03	+1.454e+03	+8.361e+03	+0.248
45.800	+3.354e+03	+8.157e+02	+2.562e+03	+0.196
46.000	+4.204e+03	+1.422e+03	+5.586e+03	+0.253
46.200	+3.262e+03	+8.946e+02	+3.470e+03	+0.215
46.400	+1.958e+03	+8.288e+02	+4.744e+03	+0.297
46.600	+3.273e+03	+4.826e+02	+5.935e+03	+0.129
46.800	+4.827e+03	+1.785e+03	+5.558e+03	+0.270
47.000	+2.650e+03	+2.351e+03	+4.054e+03	+0.470
47.200	+5.421e+03	+8.700e+02	+4.633e+03	+0.138
47.400	+4.755e+03	-1.377e+02	+3.866e+03	-0.030
47.600	+4.776e+03	+9.990e+02	+6.393e+03	+0.173
47.800	+3.495e+03	+6.673e+02	+5.472e+03	+0.160
48.000	+4.057e+03	+9.286e+02	+4.391e+03	+0.186
48.200	+3.863e+03	+1.479e+03	+3.096e+03	+0.277
48.400	+2.970e+03	+2.110e+01	+3.976e+03	+0.007
48.600	+3.124e+03	+1.282e+03	+3.891e+03	+0.291
48.800	+2.542e+03	+1.310e+03	+2.714e+03	+0.340
49.000	+5.462e+03	+8.592e+02	+3.527e+03	+0.136
49.200	+4.431e+03	+1.017e+03	+6.822e+03	+0.187
49.400	+3.333e+03	+3.581e+02	+4.539e+03	+0.097
49.600	+4.257e+03	+5.486e+02	+4.183e+03	+0.114
49.800	+3.403e+03	+9.088e+02	+5.822e+03	+0.211
50.000	+3.514e+03	-5.727e+01	+6.040e+03	-0.017
50.200	+4.213e+03	+1.250e+03	+5.023e+03	+0.229
50.400	+3.575e+03	+1.251e+03	+4.916e+03	+0.259
50.600	+4.041e+03	+1.090e+03	+2.250e+03	+0.212
50.800	+3.323e+03	+1.533e+03	+4.175e+03	+0.316
51.000	+5.124e+03	+2.521e+02	+5.087e+03	+0.047
51.200	+3.786e+03	-1.344e+02	+5.346e+03	-0.037
51.400	+3.713e+03	+6.192e+02	+4.336e+03	+0.143
51.600	+5.469e+03	+6.072e+02	+4.511e+03	+0.100
51.800	+2.834e+03	+1.066e+03	+4.750e+03	+0.273
52.000	+4.058e+03	+4.225e+02	+5.492e+03	+0.094
52.200	+4.066e+03	+1.950e+02	+4.957e+03	+0.046
52.400	+2.154e+03	+7.631e+02	+4.797e+03	+0.262
52.600	+4.974e+03	+9.172e+02	+2.246e+03	+0.156
52.800	+4.772e+03	+1.116e+03	+5.818e+03	+0.190
53.000	+4.057e+03	+2.821e+02	+5.982e+03	+0.065
53.200	+3.877e+03	+5.377e+02	+3.833e+03	+0.122
53.400	+5.065e+03	+4.474e+02	+3.287e+03	+0.081
53.600	+5.037e+03	+1.694e+03	+3.370e+03	+0.252
53.800	+4.827e+03	+1.855e+02	+5.475e+03	+0.037
54.000	+3.894e+03	+2.582e+02	+5.797e+03	+0.062
54.200	+4.044e+03	+1.437e+03	+3.357e+03	+0.262
54.400	+4.631e+03	-2.190e+02	+4.375e+03	-0.050
54.600	+3.433e+03	+1.142e+03	+4.577e+03	+0.250
54.800	+2.564e+03	+1.402e+03	+3.051e+03	+0.354
55.000	+5.029e+03	+1.610e+03	+4.359e+03	+0.243
55.200	+4.462e+03	+1.190e+03	+3.777e+03	+0.210
55.400	+4.318e+03	+1.642e+03	+6.148e+03	+0.275
55.600	+3.556e+03	+6.234e+02	+4.186e+03	+0.149
55.800	+4.724e+03	+2.674e+02	+4.280e+03	+0.054
56.000	+4.609e+03	+7.892e+02	+5.339e+03	+0.146
56.200	+4.635e+03	+1.187e+03	+7.465e+03	+0.204
56.400	+3.799e+03	+8.100e+02	+3.749e+03	+0.176
56.600	+4.724e+03	+2.493e+02	+2.794e+03	+0.050
56.800	+3.065e+03	+8.899e+02	+5.987e+03	+0.225
57.000	+2.516e+03	+1.036e+03	+7.012e+03	+0.292
57.200	+3.541e+03	+1.375e+03	+4.551e+03	+0.280
57.400	+1.833e+03	+8.632e+02	+6.384e+03	+0.320
57.600	+4.331e+03	+2.011e+02	+6.699e+03	+0.044
