%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.800	+6.188e+03	+1.150e+02	+5.023e+03	+0.018
18.000	+3.822e+03	+1.251e+03	+5.539e+03	+0.247
18.200	+4.220e+03	+1.145e+03	+5.776e+03	+0.213
18.400	+5.099e+03	+1.201e+03	+8.570e+03	+0.191
18.600	+6.803e+03	-4.899e+02	+7.198e+03	-0.078
18.800	+3.925e+03	+1.836e+02	+6.393e+03	+0.045
19.000	+7.022e+03	+1.790e+03	+5.048e+03	+0.203
19.200	+5.136e+03	+1.161e+03	+7.813e+03	+0.184
19.400	+2.886e+03	-1.292e+02	+5.586e+03	-0.047
19.600	+3.123e+03	-2.389e+02	+7.610e+03	-0.083
19.800	+3.441e+03	-1.398e+02	+6.132e+03	-0.042
20.000	+5.589e+03	+1.494e+03	+5.376e+03	+0.211
20.200	+5.735e+03	+1.402e+02	+7.616e+03	+0.024
20.400	+4.929e+03	+1.385e+03	+6.057e+03	+0.219
20.600	+1.802e+03	+5.216e+02	+7.497e+03	+0.224
20.800	+6.056e+03	+1.576e+03	+7.531e+03	+0.206
21.000	+5.987e+03	+1.633e+03	+6.257e+03	+0.214
21.200	+7.216e+03	+6.671e+02	+6.527e+03	+0.085
21.400	+5.925e+03	+5.319e+02	+8.187e+03	+0.082
21.600	+6.520e+03	+1.455e+03	+5.811e+03	+0.182
21.800	+5.903e+03	+5.666e+02	+7.534e+03	+0.088
22.000	+5.721e+03	+1.526e+03	+6.965e+03	+0.211
22.200	+3.250e+03	+4.167e+02	+6.856e+03	+0.114
22.400	+4.434e+03	+2.099e+03	+6.731e+03	+0.321
22.600	+3.033e+03	+1.308e+03	+5.068e+03	+0.301
22.800	+4.220e+03	+1.211e+03	+6.609e+03	+0.223
23.000	+4.077e+03	+7.584e+02	+6.559e+03	+0.157
23.200	+7.122e+03	+4.339e+02	+5.035e+03	+0.057
23.400	+5.870e+03	+7.591e+01	+7.083e+03	+0.013
23.600	+5.498e+03	+3.770e+02	+6.658e+03	+0.064
23.800	+4.367e+03	-6.465e+02	+4.397e+03	-0.174
24.000	+4.637e+03	+2.602e+02	+5.993e+03	+0.053
24.200	+5.110e+03	-5.466e+02	+7.693e+03	-0.120
24.400	+4.705e+03	+4.729e+01	+5.687e+03	+0.010
24.600	+7.908e+03	+8.887e+02	+7.767e+03	+0.101
24.800	+5.793e+03	+1.487e+03	+6.778e+03	+0.204
25.000	+5.013e+03	+1.129e+03	+4.940e+03	+0.184
25.200	+5.244e+03	+1.068e+02	+6.234e+03	+0.020
25.400	+5.488e+03	+6.547e+02	+6.514e+03	+0.107
25.600	+5.822e+03	+7.577e+02	+8.125e+03	+0.115
25.800	+5.227e+03	+2.154e+03	+6.076e+03	+0.292
26.000	+5.261e+03	+5.604e+02	+6.482e+03	+0.096
26.200	+3.493e+03	-2.963e+02	+7.573e+03	-0.093
26.400	+6.036e+03	+4.349e+02	+7.997e+03	+0.067
26.600	+6.654e+03	+2.107e+03	+6.446e+03	+0.241
26.800	+3.868e+03	+1.003e+03	+7.727e+03	+0.206
27.000	+5.615e+03	+3.575e+01	+6.977e+03	+0.006
27.200	+4.750e+03	+1.257e+03	+7.245e+03	+0.209
27.400	+4.253e+03	+1.318e+03	+8.590e+03	+0.237
27.600	+4.164e+03	+1.024e+03	+5.869e+03	+0.197
27.800	+6.716e+03	+1.009e+03	+7.569e+03	+0.131
28.000	+5.008e+03	+1.458e+03	+8.445e+03	+0.225
28.200	+4.113e+03	+1.463e+03	+5.094e+03	+0.262
28.400	+4.344e+03	+1.248e+03	+8.212e+03	+0.223
28.600	+3.404e+03	-6.603e+02	+5.938e+03	-0.241
28.800	+4.107e+03	+1.979e+03	+6.108e+03	+0.325
29.000	+4.265e+03	+2.052e+03	+5.328e+03	+0.325
29.200	+4.337e+03	+1.475e+03	+4.936e+03	+0.254
29.400	+3.564e+03	+1.526e+03	+6.880e+03	+0.300
29.600	+5.052e+03	+1.150e+03	+5.435e+03	+0.185
29.800	+2.517e+03	+1.574e+03	+6.258e+03	+0.385
30.000	+3.719e+03	+1.785e+03	+8.059e+03	+0.324
30.200	+6.545e+03	+5.461e+02	+6.292e+03	+0.077
30.400	+5.356e+03	+3.924e+02	+7.878e+03	+0.068
30.600	+4.969e+03	+1.416e+03	+6.631e+03	+0.222
30.800	+4.734e+03	+2.071e+03	+6.810e+03	+0.304
31.000	+3.913e+03	+1.557e+03	+5.965e+03	+0.285
31.200	+6.396e+03	+1.321e+03	+5.969e+03	+0.171
31.400	+6.304e+03	+1.192e+03	+3.271e+03	+0.159
31.600	+4.691e+03	+4.665e+02	+7.486e+03	+0.090
31.800	+4.363e+03	+2.438e+03	+6.165e+03	+0.358
32.000	+4.410e+03	+2.053e+03	+7.119e+03	+0.318
32.200	+6.434e+03	+9.902e+02	+5.834e+03	+0.133
32.400	+4.799e+03	+4.858e+02	+7.230e+03	+0.092
32.600	+4.178e+03	+1.715e+03	+4.317e+03	+0.291
32.800	+5.698e+03	+1.714e+03	+5.461e+03	+0.231
33.000	+4.017e+03	+7.045e+02	+4.712e+03	+0.149
33.200	+4.314e+03	+4.630e+02	+5.197e+03	+0.097
33.400	+2.667e+03	+2.313e+03	+7.490e+03	+0.464
33.600	+4.867e+03	+1.662e+02	+3.762e+03	+0.033
33.800	+5.783e+03	+1.606e+03	+7.738e+03	+0.217
34.000	+4.049e+03	+1.149e+03	+6.209e+03	+0.221
34.200	+2.218e+03	+1.549e+03	+6.619e+03	+0.411
34.400	+6.989e+03	+1.252e+03	+8.612e+03	+0.152
34.600	+6.393e+03	+5.922e+02	+7.498e+03	+0.085
34.800	+5.551e+03	+6.846e+02	+4.689e+03	+0.110
35.000	+2.911e+03	+8.204e+02	+6.722e+03	+0.220
35.200	+5.391e+03	+1.783e+03	+7.619e+03	+0.249
35.400	+5.694e+03	+1.098e+03	+9.045e+03	+0.162
35.600	+4.270e+03	+1.461e+03	+6.858e+03	+0.255
35.800	+5.052e+03	+2.803e+03	+6.837e+03	+0.357
36.000	+6.250e+03	-1.016e+02	+8.210e+03	-0.017
36.200	+3.210e+03	+6.974e+02	+7.253e+03	+0.178
36.400	+5.622e+03	-1.307e+02	+6.856e+03	-0.024
36.600	+5.264e+03	+6.300e+02	+6.880e+03	+0.107
36.800	+5.568e+03	+4.728e+02	+4.614e+03	+0.078
37.000	+2.929e+03	+8.153e+02	+7.377e+03	+0.218
37.200	+3.559e+03	+6.802e+02	+5.550e+03	+0.160
37.400	+3.971e+03	+3.044e+02	+4.881e+03	+0.071
37.600	+6.166e+03	+1.681e+03	+6.265e+03	+0.214
37.800	+6.276e+03	+1.089e+03	+6.567e+03	+0.148
38.000	+2.691e+03	-3.167e+02	+6.300e+03	-0.133
38.200	+5.623e+03	+9.787e+02	+4.786e+03	+0.148
38.400	+2.798e+03	+1.195e+03	+6.749e+03	+0.299
38.600	+4.653e+03	+9.975e+02	+5.583e+03	+0.177
38.800	+4.566e+03	+2.697e+03	+6.197e+03	+0.371
39.000	+3.183e+03	+1.653e+03	+8.417e+03	+0.342
39.200	+4.578e+03	+1.574e+03	+7.124e+03	+0.256
39.400	+4.729e+03	+7.785e+02	+6.083e+03	+0.141
39.600	+4.188e+03	+4.916e+02	+9.111e+03	+0.105
39.800	+6.019e+03	+7.357e+02	+6.266e+03	+0.109
40.000	+4.042e+03	+9.304e+02	+5.737e+03	+0.187
40.200	+4.352e+03	+3.291e+02	+7.914e+03	+0.070
40.400	+6.741e+03	-6.083e+02	+6.305e+03	-0.099
40.600	+5.741e+03	+5.827e+02	+6.176e+03	+0.092
40.800	+5.124e+03	+1.821e+03	+7.506e+03	+0.262
41.000	+5.366e+03	+1.003e+03	+7.221e+03	+0.158
41.200	+4.236e+03	+7.594e+02	+6.717e+03	+0.152
41.400	+5.610e+03	+1.049e+03	+2.548e+03	+0.157
41.600	+5.927e+03	+9.717e+02	+6.482e+03	+0.141
41.800	+3.632e+03	+2.067e+03	+7.319e+03	+0.363
42.000	+5.499e+03	+9.445e+02	+3.999e+03	+0.147
42.200	+4.148e+03	+1.092e+03	+6.249e+03	+0.208
42.400	+5.502e+03	+1.463e+03	+4.835e+03	+0.210
42.600	+5.959e+03	+9.975e+02	+6.984e+03	+0.143
42.800	+5.507e+03	+1.084e+03	+5.684e+03	+0.164
43.000	+3.834e+03	+7.580e+02	+4.720e+03	+0.165
43.200	+6.234e+03	+1.303e+03	+6.184e+03	+0.173
43.400	+3.737e+03	+1.855e+03	+5.729e+03	+0.332
43.600	+4.428e+03	+1.624e+03	+7.627e+03	+0.268
43.800	+4.531e+03	-8.976e+02	+3.395e+03	-0.247
44.000	+5.355e+03	+1.082e+02	+6.380e+03	+0.020
44.200	+4.611e+03	-5.974e+02	+4.469e+03	-0.149
44.400	+6.345e+03	+1.931e+03	+8.268e+03	+0.233
44.600	+4.217e+03	+1.224e+03	+6.013e+03	+0.225
44.800	+3.327e+03	+1.991e+03	+9.285e+03	+0.374
45.000	+4.556e+03	+2.495e+02	+5.541e+03	+0.052
45.200	+6.308e+03	+2.169e+03	+8.369e+03	+0.256
45.400	+5.928e+03	-1.595e+02	+7.713e+03	-0.028
45.600	+5.019e+03	+8.124e+02	+7.499e+03	+0.139
45.800	+4.151e+03	-1.412e+03	+6.941e+03	-0.516
46.000	+7.392e+03	+2.799e+03	+5.975e+03	+0.275
46.200	+6.900e+03	+1.029e+03	+7.344e+03	+0.130
46.400	+5.650e+03	+1.088e+03	+5.315e+03	+0.161
46.600	+5.500e+03	+2.663e+03	+3.899e+03	+0.326
46.800	+5.199e+03	+2.255e+02	+5.966e+03	+0.042
47.000	+6.337e+03	+1.381e+03	+4.478e+03	+0.179
47.200	+4.823e+03	+4.041e+02	+5.081e+03	+0.077
47.400	+4.821e+03	+1.789e+03	+7.374e+03	+0.271
47.600	+5.871e+03	+3.906e+02	+5.139e+03	+0.062
47.800	+3.072e+03	+2.701e+03	+6.847e+03	+0.468
48.000	+2.919e+03	+1.434e+03	+6.066e+03	+0.329
48.200	+5.607e+03	+1.500e+01	+7.478e+03	+0.003
48.400	+5.033e+03	+1.504e+03	+7.050e+03	+0.230
48.600	+3.171e+03	+1.273e+03	+6.634e+03	+0.286
48.800	+5.430e+03	+1.345e+03	+6.003e+03	+0.199
49.000	+5.494e+03	+1.335e+03	+6.753e+03	+0.195
49.200	+7.483e+03	+1.069e+03	+7.590e+03	+0.125
49.400	+4.373e+03	+5.143e+02	+7.289e+03	+0.105
49.600	+4.425e+03	+7.114e+02	+5.966e+03	+0.138
49.800	+3.180e+03	+9.636e+02	+9.460e+03	+0.233
50.000	+3.126e+03	+1.170e+02	+7.076e+03	+0.036
50.200	+5.927e+03	+4.696e+02	+7.753e+03	+0.073
50.400	+4.347e+03	+9.878e+02	+5.527e+03	+0.185
50.600	+3.565e+03	+1.029e+03	+7.041e+03	+0.224
50.800	+5.320e+03	+1.426e+03	+5.962e+03	+0.211
51.000	+4.337e+03	+6.278e+01	+7.246e+03	+0.014
51.200	+4.575e+03	+8.604e+02	+5.112e+03	+0.158
51.400	+5.324e+03	+8.458e+02	+4.235e+03	+0.137
51.600	+5.151e+03	+2.424e+03	+8.388e+03	+0.320
51.800	+4.605e+03	+1.700e+03	+6.125e+03	+0.270
52.000	+5.885e+03	+1.830e+03	+8.346e+03	+0.237
52.200	+4.950e+03	-1.391e+03	+6.719e+03	-0.391
52.400	+4.046e+03	+1.437e+03	+5.643e+03	+0.262
52.600	+4.839e+03	+9.360e+02	+7.261e+03	+0.162
52.800	+4.698e+03	+1.713e+03	+7.278e+03	+0.267
53.000	+4.128e+03	+9.823e+02	+5.788e+03	+0.192
53.200	+4.337e+03	+1.315e+03	+8.049e+03	+0.233
53.400	+4.364e+03	-6.044e+02	+8.041e+03	-0.161
53.600	+6.717e+03	+8.584e+02	+7.573e+03	+0.113
53.800	+4.063e+03	-2.108e+02	+6.376e+03	-0.055
54.000	+4.608e+03	+2.267e+03	+5.368e+03	+0.330
54.200	+4.257e+03	+1.044e+03	+8.273e+03	+0.197
54.400	+3.983e+03	+1.449e+03	+7.339e+03	+0.267
54.600	+3.498e+03	+6.643e+02	+6.218e+03	+0.160
54.800	+4.572e+03	+2.676e+02	+6.387e+03	+0.055
55.000	+6.490e+03	+1.673e+03	+7.365e+03	+0.205
55.200	+5.454e+03	+1.251e+03	+1.044e+04	+0.187
55.400	+4.707e+03	+1.960e+02	+5.176e+03	+0.040
55.600	+4.679e+03	-3.046e+02	+5.083e+03	-0.070
55.800	+4.516e+03	+2.387e+03	+8.071e+03	+0.346
56.000	+5.573e+03	+1.297e+01	+6.087e+03	+0.002
56.200	+4.329e+03	+1.115e+03	+6.821e+03	+0.205
56.400	+3.303e+03	+1.812e+03	+5.916e+03	+0.354
56.600	+2.658e+03	+1.664e+03	+7.770e+03	+0.385
56.800	+3.533e+03	+1.251e+03	+8.751e+03	+0.261
57.000	+5.043e+03	-5.666e+02	+6.046e+03	-0.127
57.200	+6.421e+03	+1.552e+03	+5.724e+03	+0.195
57.400	+2.266e+03	+4.382e+02	+5.948e+03	+0.162
57.600	+4.632e+03	+6.769e+02	+7.609e+03	+0.128
57.800	+5.149e+03	+7.164e+02	+5.232e+03	+0.122
58.000	+4.559e+03	+1.095e+03	+7.160e+03	+0.194
58.200	+3.701e+03	+2.259e+03	+4.765e+03	+0.379
58.400	+6.952e+03	+2.535e+02	+8.443e+03	+0.035
58.600	+7.226e+03	+1.134e+03	+7.019e+03	+0.136
58.800	+4.976e+03	+1.202e+03	+4.541e+03	+0.195
59.000	+3.882e+03	+1.882e+03	+3.623e+03	+0.327
59.200	+5.307e+03	+2.171e+03	+5.423e+03	+0.290
59.400	+5.477e+03	-6.806e+02	+6.710e+03	-0.142
59.600	+4.879e+03	+1.128e+03	+5.971e+03	+0.188
59.800	+3.767e+03	+1.297e+03	+7.472e+03	+0.256
60.000	+4.959e+03	+1.033e+03	+7.568e+03	+0.172
60.200	+4.762e+03	+1.633e+03	+8.984e+03	+0.255
60.400	+3.309e+03	+1.316e+03	+7.000e+03	+0.285
60.600	+2.845e+03	+9.366e+02	+1.072e+04	+0.248
60.800	+5.507e+03	+9.581e+02	+2.164e+03	+0.148
61.000	+4.287e+03	+6.144e+02	+7.231e+03	+0.125
61.200	+4.273e+03	+1.985e+03	+5.909e+03	+0.317
61.400	+5.581e+03	+4.786e+02	+4.656e+03	+0.079
61.600	+4.870e+03	+1.098e+03	+8.022e+03	+0.184
61.800	+3.425e+03	+1.079e+02	+5.280e+03	+0.031
62.000	+4.626e+03	+1.045e+02	+7.934e+03	+0.022
62.200	+4.416e+03	-1.889e+02	+5.777e+03	-0.045
62.400	+6.589e+03	-1.099e+03	+6.041e+03	-0.200
62.600	+6.547e+03	+8.067e+02	+4.620e+03	+0.110
62.800	+4.488e+03	+7.596e+02	+6.396e+03	+0.145
63.000	+6.010e+03	+2.637e+03	+5.574e+03	+0.305
63.200	+5.670e+03	+1.566e+03	+7.382e+03	+0.216
63.400	+4.474e+03	+1.980e+03	+5.865e+03	+0.307
63.600	+4.137e+03	+1.204e+03	+6.295e+03	+0.225
63.800	+3.457e+03	+3.463e+02	+7.146e+03	+0.091
64.000	+3.776e+03	+5.014e+02	+8.547e+03	+0.117
64.200	+5.272e+03	-3.082e+02	+5.821e+03	-0.062
64.400	+3.148e+03	+1.984e+03	+8.130e+03	+0.387
64.600	+5.102e+03	+2.262e+03	+4.339e+03	+0.307
64.800	+4.805e+03	+8.868e+02	+7.118e+03	+0.156
65.000	+5.625e+03	+1.850e+03	+7.835e+03	+0.248
65.200	+5.312e+03	+5.729e+02	+4.478e+03	+0.097
65.400	+5.820e+03	-1.031e+01	+4.763e+03	-0.002
65.600	+4.512e+03	+1.256e+03	+8.113e+03	+0.218
65.800	+6.165e+03	-1.097e+02	+4.720e+03	-0.018
66.000	+5.561e+03	+1.106e+03	+7.055e+03	+0.166
66.200	+2.732e+03	-4.880e+02	+3.626e+03	-0.217
66.400	+4.556e+03	+2.163e+03	+7.459e+03	+0.322
66.600	+5.079e+03	+1.697e+03	+7.424e+03	+0.250
66.800	+5.179e+03	-2.330e+02	+5.287e+03	-0.047
67.000	+5.506e+03	+1.518e+03	+4.200e+03	+0.216
67.200	+3.823e+03	+1.481e+03	+7.217e+03	+0.279
67.400	+7.023e+03	+5.996e+02	+5.863e+03	+0.079
67.600	+5.699e+03	+1.691e+03	+4.632e+03	+0.229
67.800	+4.294e+03	+1.323e+03	+7.698e+03	+0.236
68.000	+4.190e+03	+8.658e+02	+4.541e+03	+0.171
68.200	+3.859e+03	+1.985e+03	+6.343e+03	+0.340
68.400	+4.821e+03	+2.333e+03	+5.439e+03	+0.326
68.600	+4.204e+03	+2.489e+03	+7.665e+03	+0.372
68.800	+4.230e+03	+1.933e+03	+6.094e+03	+0.314
69.000	+3.700e+03	+9.231e+02	+5.974e+03	+0.200
69.200	+5.339e+03	+1.732e+03	+3.868e+03	+0.245
69.400	+4.189e+03	-8.584e+02	+4.357e+03	-0.258
69.600	+4.831e+03	+1.325e+03	+5.852e+03	+0.215
69.800	+1.893e+03	+7.870e+02	+9.392e+03	+0.294
70.000	+4.090e+03	+1.109e+03	+4.985e+03	+0.213
70.200	+5.010e+03	+5.481e+02	+6.082e+03	+0.099
70.400	+4.631e+03	+1.136e+03	+6.058e+03	+0.197
70.600	+5.998e+03	+1.066e+03	+6.130e+03	+0.151
70.800	+4.338e+03	-3.251e+02	+7.201e+03	-0.081
71.000	+4.790e+03	+7.486e+02	+8.368e+03	+0.135
71.200	+5.979e+03	+1.944e+01	+4.838e+03	+0.003
71.400	+4.238e+03	+6.671e+02	+6.349e+03	+0.136
71.600	+6.571e+03	+9.976e+02	+3.793e+03	+0.132
71.800	+4.795e+03	+8.797e+02	+6.381e+03	+0.155
72.000	+4.547e+03	+1.971e+03	+3.538e+03	+0.302
72.200	+4.927e+03	-3.870e+02	+5.654e+03	-0.085
72.400	+5.546e+03	+7.918e+02	+7.609e+03	+0.125
72.600	+3.486e+03	+1.587e+03	+8.111e+03	+0.313
72.800	+4.331e+03	+5.916e+02	+6.251e+03	+0.120
73.000	+5.039e+03	+7.740e+02	+8.910e+03	+0.133
73.200	+4.986e+03	+5.817e+02	+6.335e+03	+0.104
73.400	+4.063e+03	+3.069e+02	+6.199e+03	+0.070
73.600	+3.573e+03	+1.123e+03	+9.193e+03	+0.239
73.800	+4.045e+03	+1.883e+03	+6.394e+03	+0.318
74.000	+4.319e+03	+6.427e+02	+7.549e+03	+0.130
74.200	+5.568e+03	+1.502e+03	+5.680e+03	+0.212
74.400	+5.727e+03	+1.334e+03	+8.069e+03	+0.189
74.600	+5.838e+03	+1.239e+03	+5.674e+03	+0.175
74.800	+4.976e+03	+1.271e+03	+2.706e+03	+0.203
75.000	+4.755e+03	+1.118e+03	+4.862e+03	+0.190
75.200	+4.160e+03	+2.002e+01	+4.771e+03	+0.005
75.400	+5.202e+03	+9.474e+02	+6.217e+03	+0.154
75.600	+5.824e+03	-3.230e+02	+6.955e+03	-0.059
75.800	+4.870e+03	+1.243e+03	+6.488e+03	+0.203
76.000	+3.612e+03	+2.463e+01	+6.010e+03	+0.007
76.200	+5.643e+03	+9.531e+02	+6.125e+03	+0.144
76.400	+5.409e+03	+1.958e+03	+7.328e+03	+0.266
76.600	+5.900e+03	+8.354e+02	+6.467e+03	+0.124
76.800	+4.364e+03	+1.606e+03	+6.011e+03	+0.269
77.000	+7.316e+03	+1.708e+03	+6.593e+03	+0.189
77.200	+7.019e+03	+2.249e+02	+7.120e+03	+0.031
77.400	+3.459e+03	+9.158e+02	+4.865e+03	+0.209
77.600	+5.275e+03	+2.370e+03	+7.698e+03	+0.310
77.800	+4.330e+03	+3.762e+02	+6.667e+03	+0.080
78.000	+5.372e+03	+1.930e+03	+7.013e+03	+0.264
78.200	+5.209e+03	-5.623e+01	+6.678e+03	-0.011
78.400	+3.706e+03	+3.509e+02	+6.108e+03	+0.086
78.600	+6.862e+03	+1.880e+03	+8.302e+03	+0.215
78.800	+5.807e+03	+8.942e+02	+8.159e+03	+0.133
79.000	+4.361e+03	+2.331e+03	+7.007e+03	+0.348
79.200	+3.669e+03	+4.229e+02	+6.618e+03	+0.103
79.400	+4.408e+03	+6.763e+02	+6.123e+03	+0.133
79.600	+6.397e+03	+1.341e+03	+6.041e+03	+0.173
79.800	+5.773e+03	+8.973e+02	+4.386e+03	+0.135
80.000	+3.253e+03	+7.455e+02	+6.874e+03	+0.186
80.200	+4.607e+03	+1.167e+03	+7.335e+03	+0.202
80.400	+4.100e+03	+1.629e+03	+7.172e+03	+0.284
80.600	+4.117e+03	+4.948e+02	+6.750e+03	+0.107
80.800	+4.786e+03	+6.340e+02	+7.314e+03	+0.117
81.000	+5.412e+03	+7.848e+02	+5.005e+03	+0.127
81.200	+3.903e+03	+2.536e+02	+7.687e+03	+0.061
81.400	+4.626e+03	+7.967e+02	+6.995e+03	+0.147
81.600	+4.719e+03	+1.836e+03	+7.024e+03	+0.280
81.800	+3.877e+03	+1.449e+03	+4.902e+03	+0.272
82.000	+5.150e+03	+1.388e+03	+4.900e+03	+0.212
82.200	+3.531e+03	+1.407e+03	+6.885e+03	+0.285
82.400	+4.720e+03	+1.000e+03	+5.708e+03	+0.175
82.600	+3.616e+03	+9.388e+02	+7.357e+03	+0.206
82.800	+4.673e+03	+1.414e+03	+6.561e+03	+0.232
83.000	+6.071e+03	+9.438e+02	+5.388e+03	+0.135
83.200	+4.832e+03	+1.053e+03	+4.964e+03	+0.179
83.400	+4.655e+03	+1.302e+03	+7.955e+03	+0.219
83.600	+4.600e+03	+5.456e+02	+6.731e+03	+0.106
83.800	+5.280e+03	+1.892e+03	+9.055e+03	+0.264
84.000	+6.100e+03	+8.361e+02	+4.310e+03	+0.121
