%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+5.853e+03	-2.710e+02	+6.544e+03	-0.049
12.200	+7.294e+03	+9.211e+02	+7.023e+03	+0.112
12.400	+4.135e+03	+1.293e+03	+6.925e+03	+0.238
12.600	+6.417e+03	+1.926e+03	+7.240e+03	+0.231
12.800	+4.400e+03	+1.917e+03	+6.352e+03	+0.303
13.000	+7.449e+03	-3.930e+02	+7.430e+03	-0.056
13.200	+6.576e+03	+7.729e+02	+8.027e+03	+0.105
13.400	+5.269e+03	+1.552e+03	+4.929e+03	+0.228
13.600	+4.665e+03	+1.237e+03	+6.510e+03	+0.210
13.800	+6.753e+03	+1.194e+03	+6.889e+03	+0.150
14.000	+4.749e+03	+2.202e+03	+6.182e+03	+0.317
14.200	+4.073e+03	+1.360e+03	+7.069e+03	+0.250
14.400	+7.521e+03	+1.049e+03	+6.101e+03	+0.122
14.600	+4.908e+03	+1.589e+03	+5.797e+03	+0.245
14.800	+4.516e+03	+2.163e+03	+4.783e+03	+0.324
15.000	+5.565e+03	+1.148e+03	+6.075e+03	+0.171
15.200	+4.762e+03	+1.988e+03	+6.487e+03	+0.294
15.400	+4.904e+03	+3.497e+01	+5.873e+03	+0.007
15.600	+6.956e+03	+3.547e+02	+5.488e+03	+0.049
15.800	+5.902e+03	+2.305e+03	+4.638e+03	+0.281
16.000	+5.803e+03	+1.570e+03	+9.847e+03	+0.213
16.200	+4.785e+03	+2.764e+03	+8.030e+03	+0.366
16.400	+5.872e+03	+1.086e+03	+7.129e+03	+0.156
16.600	+8.045e+03	+1.400e+03	+9.148e+03	+0.148
16.800	+4.805e+03	+1.740e+03	+7.506e+03	+0.266
17.000	+6.433e+03	+2.738e+03	+8.816e+03	+0.299
17.200	+6.459e+03	+2.828e+03	+4.655e+03	+0.305
17.400	+5.056e+03	+5.063e+02	+7.298e+03	+0.091
17.600	+7.789e+03	+1.024e+03	+9.400e+03	+0.116
17.800	+7.312e+03	+3.002e+01	+7.207e+03	+0.004
18.000	+2.901e+03	+6.880e+02	+7.543e+03	+0.192
18.200	+4.874e+03	+1.350e+03	+3.301e+03	+0.217
18.400	+6.669e+03	+2.245e+03	+8.873e+03	+0.252
18.600	+5.574e+03	+1.347e+03	+9.916e+03	+0.195
18.800	+6.348e+03	+1.330e+02	+4.763e+03	+0.021
19.000	+5.861e+03	+6.597e+02	+8.481e+03	+0.101
