%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+3.365e+03	+5.115e+02	+4.999e+03	+0.132
13.800	+4.017e+03	-2.882e+02	+3.766e+03	-0.077
14.000	+3.718e+03	+1.441e+03	+5.027e+03	+0.279
14.200	+2.803e+03	+2.581e+03	+5.045e+03	+0.479
14.400	+3.788e+03	+8.504e+02	+3.960e+03	+0.183
14.600	+2.733e+03	+1.300e+03	+6.362e+03	+0.322
14.800	+5.238e+03	+1.384e+03	+5.263e+03	+0.209
15.000	+3.909e+03	+4.154e+02	+4.096e+03	+0.096
15.200	+4.604e+03	+7.766e+01	+6.533e+03	+0.017
15.400	+4.250e+03	+2.043e+02	+3.155e+03	+0.046
15.600	+4.848e+03	+8.955e+02	+5.847e+03	+0.156
15.800	+4.834e+03	-4.734e+02	+2.826e+03	-0.109
16.000	+4.405e+03	+4.764e+02	+4.342e+03	+0.098
16.200	+4.803e+03	+1.508e+03	+4.057e+03	+0.239
16.400	+4.031e+03	+3.149e+02	+5.036e+03	+0.072
16.600	+4.439e+03	+7.825e+02	+5.860e+03	+0.150
16.800	+3.916e+03	+2.614e+02	+5.017e+03	+0.063
17.000	+3.504e+03	+2.356e+02	+5.450e+03	+0.063
17.200	+2.974e+03	+7.097e+02	+4.243e+03	+0.193
17.400	+3.520e+03	+1.340e+02	+3.339e+03	+0.037
17.600	+4.235e+03	-1.810e+02	+3.680e+03	-0.045
17.800	+4.090e+03	+1.032e+03	+5.984e+03	+0.201
18.000	+3.966e+03	-5.212e+02	+6.378e+03	-0.151
18.200	+3.453e+03	+1.870e+03	+3.998e+03	+0.351
18.400	+4.039e+03	+9.085e+01	+5.277e+03	+0.022
18.600	+3.800e+03	+5.050e+02	+2.697e+03	+0.117
18.800	+5.049e+03	+1.677e+03	+4.450e+03	+0.249
19.000	+3.969e+03	+1.196e+02	+4.981e+03	+0.029
19.200	+4.810e+03	+2.030e+03	+5.679e+03	+0.297
19.400	+3.520e+03	+1.100e+03	+4.227e+03	+0.238
19.600	+4.514e+03	+9.424e+02	+2.817e+03	+0.173
19.800	+3.570e+03	+1.137e+03	+4.683e+03	+0.242
20.000	+3.594e+03	+1.190e+03	+5.125e+03	+0.249
20.200	+2.985e+03	+3.691e+02	+3.893e+03	+0.110
20.400	+3.128e+03	+7.260e+02	+6.149e+03	+0.188
20.600	+3.392e+03	+1.019e+03	+3.294e+03	+0.231
20.800	+4.109e+03	+1.146e+03	+5.177e+03	+0.218
21.000	+3.662e+03	-9.502e+01	+3.735e+03	-0.027
21.200	+3.904e+03	+1.376e+03	+7.575e+03	+0.261
21.400	+3.048e+03	+1.103e+03	+4.471e+03	+0.266
21.600	+2.587e+03	+2.121e+03	+6.104e+03	+0.451
21.800	+4.987e+03	+1.233e+03	+4.610e+03	+0.198
22.000	+4.437e+03	+2.663e+02	+3.773e+03	+0.057
22.200	+3.884e+03	+4.444e+01	+4.270e+03	+0.011
22.400	+3.810e+03	+7.483e+02	+5.405e+03	+0.164
22.600	+4.977e+03	+6.167e+02	+4.689e+03	+0.110
22.800	+3.826e+03	+2.200e+02	+4.469e+03	+0.054
23.000	+4.170e+03	+9.934e+02	+4.873e+03	+0.192
23.200	+4.268e+03	+6.665e+02	+6.193e+03	+0.135
23.400	+3.656e+03	+1.225e+02	+5.862e+03	+0.032
23.600	+3.537e+03	+6.100e+02	+5.144e+03	+0.147
23.800	+3.413e+03	+3.999e+02	+5.624e+03	+0.105
