%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.200	+2.339e+03	+9.316e+02	+3.698e+03	+0.285
20.400	+4.773e+03	+1.160e+03	+2.944e+03	+0.196
20.600	+3.240e+03	+1.097e+03	+4.040e+03	+0.253
20.800	+2.220e+03	+1.174e+02	+5.671e+03	+0.050
21.000	+3.992e+03	+1.505e+03	+2.114e+03	+0.274
21.200	+2.569e+03	+4.803e+02	+3.935e+03	+0.158
21.400	+5.414e+03	+7.203e+02	+5.902e+03	+0.117
21.600	+3.697e+03	+2.072e+03	+3.834e+03	+0.359
21.800	+5.084e+03	+1.767e+03	+4.714e+03	+0.258
22.000	+3.118e+03	+1.780e+03	+3.743e+03	+0.363
22.200	+2.958e+03	+1.643e+03	+4.521e+03	+0.357
22.400	+4.347e+03	+1.229e+03	+2.894e+03	+0.220
22.600	+5.485e+03	+2.082e+03	+5.692e+03	+0.275
22.800	+4.041e+03	+1.982e+03	+2.915e+03	+0.329
23.000	+3.976e+03	+1.153e+03	+4.162e+03	+0.225
23.200	+4.139e+03	+1.462e+03	+6.336e+03	+0.261
23.400	+3.516e+03	+1.656e+03	+4.975e+03	+0.320
23.600	+2.392e+03	+1.386e+03	+3.443e+03	+0.367
23.800	+3.072e+03	+3.001e+01	+4.081e+03	+0.010
24.000	+4.014e+03	+1.885e+03	+5.487e+03	+0.320
24.200	+5.327e+03	+2.012e+03	+6.368e+03	+0.274
24.400	+4.060e+03	+9.822e+02	+4.742e+03	+0.195
24.600	+4.852e+03	+2.754e+02	+5.107e+03	+0.054
24.800	+4.716e+03	+1.192e+03	+5.160e+03	+0.202
25.000	+2.746e+03	+1.334e+03	+6.287e+03	+0.327
25.200	+4.151e+03	+8.852e+02	+4.356e+03	+0.176
25.400	+3.224e+03	+2.217e+03	+5.016e+03	+0.407
25.600	+5.300e+03	+1.169e+02	+2.053e+03	+0.022
25.800	+4.979e+03	-1.955e+01	+4.138e+03	-0.004
26.000	+3.456e+03	-2.360e+02	+3.242e+03	-0.073
26.200	+4.235e+03	+1.189e+03	+2.961e+03	+0.219
26.400	+4.593e+03	+2.190e+03	+5.541e+03	+0.323
26.600	+5.397e+03	+1.095e+03	+2.922e+03	+0.169
26.800	+4.241e+03	+2.560e+02	+3.836e+03	+0.057
27.000	+4.279e+03	+4.429e+02	+4.757e+03	+0.094
27.200	+3.114e+03	+6.317e+02	+6.200e+03	+0.169
27.400	+2.907e+03	-2.934e+02	+6.605e+03	-0.112
27.600	+3.355e+03	+6.539e+02	+4.742e+03	+0.163
27.800	+2.649e+03	+1.370e+03	+4.644e+03	+0.341
28.000	+4.472e+03	+1.039e+02	+4.933e+03	+0.023
28.200	+4.250e+03	+5.904e+02	+4.056e+03	+0.122
28.400	+2.785e+03	+6.747e+02	+3.433e+03	+0.195
28.600	+4.270e+03	+1.804e+03	+5.459e+03	+0.297
28.800	+5.312e+03	+1.067e+03	+3.753e+03	+0.167
29.000	+2.496e+03	+8.473e+02	+4.350e+03	+0.253
29.200	+4.320e+03	+1.221e+03	+3.427e+03	+0.220
29.400	+3.573e+03	+6.231e+02	+4.021e+03	+0.148
29.600	+3.552e+03	+6.549e+02	+2.980e+03	+0.156
29.800	+4.736e+03	+7.643e+02	+5.070e+03	+0.139
30.000	+3.877e+03	+8.141e+02	+2.903e+03	+0.174
30.200	+1.270e+03	+8.750e+02	+5.724e+03	+0.408
30.400	+4.469e+03	+1.536e+03	+3.841e+03	+0.256
30.600	+4.500e+03	+7.335e+02	+4.936e+03	+0.140
30.800	+5.208e+03	+6.418e+02	+4.394e+03	+0.110
31.000	+5.126e+03	+1.300e+03	+2.771e+03	+0.202
31.200	+4.191e+03	+2.274e+03	+2.088e+03	+0.352
31.400	+4.451e+03	+1.477e+03	+3.617e+03	+0.249
31.600	+5.223e+03	+1.266e+03	+3.448e+03	+0.195
31.800	+4.270e+03	+1.167e+03	+4.829e+03	+0.215
32.000	+4.062e+03	+1.166e+03	+4.811e+03	+0.223
32.200	+3.906e+03	+9.456e+02	+5.405e+03	+0.195
32.400	+5.154e+03	+1.467e+03	+1.433e+03	+0.222
32.600	+3.605e+03	+1.808e+03	+5.250e+03	+0.334
32.800	+4.100e+03	+2.602e+02	+3.616e+03	+0.060
33.000	+3.331e+03	+1.005e+03	+4.819e+03	+0.232
33.200	+4.815e+03	+6.386e+02	+2.708e+03	+0.117
33.400	+4.382e+03	+1.284e+03	+5.084e+03	+0.227
