%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.000	+3.170e+03	+2.872e+02	+6.295e+03	+0.083
7.200	+2.447e+03	+5.367e+02	+4.293e+03	+0.180
7.400	+4.173e+03	+1.453e+03	+4.756e+03	+0.258
7.600	+1.824e+03	+7.209e+02	+5.102e+03	+0.283
7.800	+3.545e+03	+4.534e+02	+4.458e+03	+0.113
8.000	+3.393e+03	+2.214e+03	+4.294e+03	+0.395
8.200	+4.510e+03	+1.998e+02	+5.040e+03	+0.042
8.400	+4.274e+03	+8.079e+02	+5.670e+03	+0.159
8.600	+4.370e+03	+1.470e+03	+3.355e+03	+0.252
8.800	+3.902e+03	+5.295e+02	+3.222e+03	+0.120
9.000	+3.041e+03	+3.733e+02	+2.861e+03	+0.109
9.200	+3.307e+03	+6.773e+02	+5.968e+03	+0.170
9.400	+3.855e+03	+1.118e+03	+5.646e+03	+0.225
9.600	+3.797e+03	+1.101e+03	+6.098e+03	+0.225
9.800	+3.127e+03	+1.699e+03	+6.232e+03	+0.352
10.000	+4.932e+03	+8.127e+02	+4.585e+03	+0.141
10.200	+3.763e+03	+3.196e+01	+3.498e+03	+0.008
10.400	+3.384e+03	+9.719e+02	+3.504e+03	+0.223
10.600	+3.350e+03	+6.079e+01	+5.458e+03	+0.018
10.800	+4.174e+03	-2.372e+02	+4.787e+03	-0.060
11.000	+4.860e+03	+1.289e+03	+5.207e+03	+0.210
11.200	+5.350e+03	+9.330e+02	+4.789e+03	+0.148
11.400	+3.462e+03	+1.091e+03	+5.695e+03	+0.240
11.600	+3.729e+03	+1.240e+03	+5.252e+03	+0.250
11.800	+4.700e+03	+5.787e+02	+5.124e+03	+0.110
12.000	+3.214e+03	+1.156e+03	+5.593e+03	+0.264
12.200	+5.349e+03	+1.171e+03	+6.762e+03	+0.180
12.400	+4.499e+03	+3.879e+02	+5.813e+03	+0.079
12.600	+3.543e+03	+5.927e+02	+4.263e+03	+0.143
12.800	+3.964e+03	+1.053e+03	+4.714e+03	+0.210
13.000	+4.143e+03	+8.398e+02	+3.864e+03	+0.169
13.200	+3.491e+03	+1.341e+03	+4.545e+03	+0.278
13.400	+3.648e+03	+1.036e+02	+6.577e+03	+0.028
13.600	+4.109e+03	+1.158e+03	+5.119e+03	+0.220
13.800	+3.727e+03	+1.045e+03	+3.884e+03	+0.219
14.000	+3.784e+03	+1.075e+03	+3.370e+03	+0.221
14.200	+4.886e+03	+2.010e+03	+4.525e+03	+0.291
14.400	+4.512e+03	+3.378e+02	+5.295e+03	+0.070
14.600	+3.850e+03	+1.584e+03	+3.226e+03	+0.291
14.800	+3.798e+03	+8.575e+02	+4.702e+03	+0.184
15.000	+4.264e+03	+4.727e+02	+4.671e+03	+0.100
15.200	+4.458e+03	+3.803e+02	+5.130e+03	+0.079
15.400	+2.876e+03	+4.067e+02	+5.267e+03	+0.124
15.600	+3.518e+03	+5.486e+02	+5.518e+03	+0.135
15.800	+3.495e+03	+1.991e+02	+6.938e+03	+0.054
16.000	+3.654e+03	+5.723e+01	+6.440e+03	+0.015
16.200	+4.147e+03	+9.479e+02	+4.819e+03	+0.186
16.400	+5.721e+03	+1.782e+03	+6.193e+03	+0.237
16.600	+2.287e+03	+9.033e+02	+6.117e+03	+0.283
16.800	+4.071e+03	+4.802e+02	+6.684e+03	+0.105
17.000	+3.472e+03	+1.069e+03	+5.120e+03	+0.235
17.200	+3.741e+03	+1.601e+03	+4.237e+03	+0.300
17.400	+3.274e+03	+1.125e+03	+6.369e+03	+0.256
17.600	+4.460e+03	+1.291e+02	+6.314e+03	+0.028
17.800	+3.541e+03	+5.605e+02	+7.988e+03	+0.137
18.000	+3.651e+03	+9.719e+02	+3.371e+03	+0.210
18.200	+2.440e+03	+1.676e+03	+4.422e+03	+0.407
18.400	+4.872e+03	+2.125e+03	+5.912e+03	+0.304
18.600	+3.390e+03	+1.695e+03	+9.031e+03	+0.333
18.800	+3.410e+03	+4.992e+02	+6.650e+03	+0.128
19.000	+3.613e+03	+1.567e+03	+6.131e+03	+0.302
19.200	+3.373e+03	+1.312e+02	+5.172e+03	+0.037
19.400	+3.714e+03	+4.460e+02	+3.471e+03	+0.107
19.600	+4.355e+03	+1.096e+03	+6.055e+03	+0.201
19.800	+3.943e+03	+1.467e+03	+6.777e+03	+0.271
20.000	+5.130e+03	+7.576e+02	+5.651e+03	+0.129
20.200	+2.443e+03	+8.035e+01	+4.810e+03	+0.032
20.400	+2.538e+03	+1.325e+03	+3.560e+03	+0.343
20.600	+2.741e+03	+3.624e+02	+5.852e+03	+0.117
20.800	+3.313e+03	+2.249e+02	+5.381e+03	+0.064
21.000	+3.985e+03	+1.834e+03	+3.920e+03	+0.315
21.200	+3.460e+03	+1.699e+03	+5.138e+03	+0.329
21.400	+2.568e+03	+5.802e+02	+5.964e+03	+0.184
21.600	+3.629e+03	+2.166e+03	+4.447e+03	+0.374
21.800	+2.976e+03	+3.937e+02	+3.801e+03	+0.117
22.000	+3.349e+03	+6.041e+02	+4.547e+03	+0.153
22.200	+4.095e+03	+1.642e+03	+2.657e+03	+0.286
22.400	+4.809e+03	+1.512e+03	+6.082e+03	+0.239
22.600	+3.547e+03	+1.449e+03	+3.520e+03	+0.290
22.800	+3.278e+03	+1.918e+03	+5.639e+03	+0.369
23.000	+1.508e+03	+8.520e+02	+6.013e+03	+0.361
23.200	+3.299e+03	+4.138e+01	+6.180e+03	+0.012
23.400	+4.752e+03	+1.198e+03	+5.594e+03	+0.201
23.600	+3.271e+03	+4.717e+02	+5.788e+03	+0.126
23.800	+2.797e+03	+3.955e+02	+6.133e+03	+0.124
24.000	+5.299e+03	+1.709e+03	+6.788e+03	+0.244
24.200	+2.777e+03	+7.867e+02	+1.624e+03	+0.221
24.400	+4.877e+03	+3.857e+02	+5.460e+03	+0.073
24.600	+3.298e+03	+1.515e+03	+4.397e+03	+0.315
24.800	+3.116e+03	+1.234e+03	+6.051e+03	+0.284
25.000	+4.258e+03	+6.961e+02	+6.180e+03	+0.141
25.200	+3.818e+03	+6.001e+02	+4.413e+03	+0.136
25.400	+2.725e+03	+4.466e+02	+5.784e+03	+0.141
25.600	+2.391e+03	+6.124e+02	+4.583e+03	+0.204
25.800	+3.490e+03	+7.686e+02	+5.671e+03	+0.180
26.000	+3.630e+03	+5.535e+02	+5.997e+03	+0.132
26.200	+2.120e+03	+9.191e+02	+4.957e+03	+0.302
26.400	+3.147e+03	+6.454e+01	+3.559e+03	+0.020
26.600	+4.137e+03	+1.107e+03	+4.233e+03	+0.211
26.800	+2.843e+03	+8.916e+02	+4.906e+03	+0.239
27.000	+4.427e+03	+1.295e+02	+3.744e+03	+0.028
27.200	+3.725e+03	+1.392e+03	+3.903e+03	+0.272
27.400	+4.353e+03	+3.551e+02	+6.857e+03	+0.075
27.600	+4.331e+03	-4.195e+02	+4.732e+03	-0.107
27.800	+4.702e+03	+2.241e+03	+5.716e+03	+0.323
28.000	+3.350e+03	+5.020e+02	+5.124e+03	+0.130
28.200	+4.256e+03	+2.113e+03	+4.698e+03	+0.332
28.400	+3.156e+03	+1.578e+03	+4.764e+03	+0.333
28.600	+3.693e+03	+1.230e+03	+4.600e+03	+0.250
28.800	+3.090e+03	-3.167e+02	+4.094e+03	-0.114
