%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+6.371e+03	+1.361e+03	+5.832e+03	+0.176
7.600	+7.604e+03	+1.830e+03	+6.551e+03	+0.194
7.800	+7.085e+03	+5.348e+02	+5.371e+03	+0.070
8.000	+6.595e+03	+1.066e+03	+6.295e+03	+0.139
8.200	+7.224e+03	+2.475e+03	+4.762e+03	+0.255
8.400	+7.431e+03	+1.019e+03	+5.541e+03	+0.121
8.600	+6.711e+03	+1.580e+03	+4.962e+03	+0.191
8.800	+7.559e+03	+4.063e+02	+3.808e+03	+0.051
9.000	+6.034e+03	+8.483e+02	+4.484e+03	+0.123
9.200	+6.364e+03	+6.232e+02	+6.644e+03	+0.089
9.400	+5.416e+03	+9.060e+02	+3.103e+03	+0.143
9.600	+4.505e+03	+2.303e+03	+6.382e+03	+0.338
9.800	+4.240e+03	+1.586e+03	+3.899e+03	+0.272
10.000	+8.138e+03	+9.582e+02	+8.793e+03	+0.105
10.200	+5.725e+03	+3.152e+03	+7.846e+03	+0.355
10.400	+3.801e+03	+1.428e+03	+5.714e+03	+0.273
10.600	+7.195e+03	+7.466e+02	+5.293e+03	+0.094
10.800	+5.171e+03	+2.046e+03	+3.554e+03	+0.283
11.000	+3.291e+03	+2.131e+03	+1.263e+03	+0.393
11.200	+7.257e+03	+1.048e+03	+4.488e+03	+0.126
11.400	+4.703e+03	+1.309e+03	+5.020e+03	+0.218
11.600	+7.123e+03	+1.621e+03	+7.340e+03	+0.185
11.800	+6.316e+03	+3.270e+03	+5.292e+03	+0.341
12.000	+4.886e+03	+7.808e+02	+5.354e+03	+0.138
12.200	+6.073e+03	+1.914e+03	+7.264e+03	+0.240
12.400	+5.612e+03	+2.282e+03	+4.980e+03	+0.289
12.600	+6.356e+03	+1.380e+03	+7.335e+03	+0.178
12.800	+6.431e+03	-1.643e+02	+7.245e+03	-0.026
13.000	+5.959e+03	+2.131e+03	+4.984e+03	+0.263
13.200	+7.084e+03	+9.200e+02	+8.008e+03	+0.115
13.400	+5.877e+03	+1.888e+03	+6.300e+03	+0.243
13.600	+5.904e+03	+9.198e+02	+5.132e+03	+0.135
13.800	+7.531e+03	+2.120e+03	+8.172e+03	+0.220
14.000	+6.270e+03	+8.134e+02	+4.157e+03	+0.115
14.200	+7.244e+03	+1.208e+03	+3.960e+03	+0.143
14.400	+5.679e+03	+8.360e+02	+6.372e+03	+0.128
14.600	+5.020e+03	+1.455e+03	+4.409e+03	+0.225
14.800	+5.657e+03	+2.544e+03	+3.870e+03	+0.310
15.000	+4.501e+03	+2.541e+03	+4.691e+03	+0.361
15.200	+6.895e+03	+7.828e+02	+5.115e+03	+0.102
15.400	+5.297e+03	+5.953e+02	+6.095e+03	+0.101
15.600	+6.407e+03	+2.771e+03	+5.143e+03	+0.302
15.800	+6.625e+03	+3.285e+02	+5.882e+03	+0.047
16.000	+6.620e+03	+2.323e+03	+5.288e+03	+0.260
16.200	+5.253e+03	+5.825e+02	+7.186e+03	+0.100
16.400	+5.130e+03	+1.977e+03	+5.914e+03	+0.278
16.600	+5.824e+03	+1.906e+03	+5.798e+03	+0.247
16.800	+4.065e+03	+1.499e+03	+5.256e+03	+0.269
17.000	+4.357e+03	+3.126e+03	+7.699e+03	+0.418
17.200	+5.003e+03	+2.090e+03	+4.340e+03	+0.295
17.400	+5.703e+03	-2.960e+02	+9.572e+03	-0.055
17.600	+7.201e+03	+2.833e+02	+6.991e+03	+0.038
17.800	+6.635e+03	+2.977e+03	+8.095e+03	+0.310
18.000	+6.804e+03	+9.447e+02	+5.018e+03	+0.122
18.200	+4.599e+03	+6.178e+02	+6.249e+03	+0.118
18.400	+5.772e+03	+7.680e+02	+6.259e+03	+0.117
18.600	+5.807e+03	+1.314e+03	+4.904e+03	+0.185
18.800	+4.925e+03	+9.880e+02	+6.213e+03	+0.167
19.000	+7.398e+03	+1.286e+03	+4.315e+03	+0.148
19.200	+6.526e+03	+1.336e+03	+9.686e+03	+0.170
19.400	+6.736e+03	-4.122e+01	+4.880e+03	-0.006
19.600	+5.807e+03	+9.385e+02	+5.740e+03	+0.139
19.800	+6.080e+03	+9.118e+02	+5.061e+03	+0.130
20.000	+6.329e+03	+2.340e+03	+6.494e+03	+0.270
20.200	+5.896e+03	+1.677e+03	+3.337e+03	+0.221
20.400	+6.082e+03	+1.259e+03	+7.244e+03	+0.172
20.600	+4.268e+03	+1.886e+03	+7.020e+03	+0.306
20.800	+5.854e+03	+5.657e+02	+7.071e+03	+0.088
21.000	+4.075e+03	+1.393e+03	+5.079e+03	+0.255
21.200	+6.573e+03	+7.788e+01	+5.672e+03	+0.012
21.400	+4.213e+03	+6.431e+02	+6.548e+03	+0.132
21.600	+6.767e+03	+2.698e+03	+5.379e+03	+0.285
21.800	+6.270e+03	+1.394e+03	+8.932e+03	+0.182
22.000	+6.869e+03	+1.768e+02	+4.899e+03	+0.025
22.200	+5.016e+03	+1.300e+03	+4.250e+03	+0.206
22.400	+6.867e+03	+7.994e+02	+5.788e+03	+0.104
22.600	+4.705e+03	-4.830e+02	+8.943e+03	-0.114
22.800	+6.971e+03	+3.287e+03	+4.588e+03	+0.320
23.000	+5.855e+03	+6.579e+02	+6.405e+03	+0.101
23.200	+5.446e+03	-2.251e+02	+4.946e+03	-0.043
23.400	+6.290e+03	+1.525e+02	+5.465e+03	+0.024
23.600	+6.750e+03	+1.728e+03	+4.793e+03	+0.204
23.800	+5.593e+03	+1.415e+03	+5.160e+03	+0.202
24.000	+2.842e+03	+1.772e+03	+5.703e+03	+0.384
24.200	+3.700e+03	+3.020e+02	+3.742e+03	+0.075
24.400	+8.946e+02	+4.808e+03	+1.000e+04	+0.843
24.600	+5.920e+02	+4.359e+03	+4.821e+03	+0.880
24.800	+3.087e+03	+5.770e+03	+3.692e+03	+0.652
25.000	+3.287e+03	+4.292e+03	+5.711e+03	+0.566
25.200	+1.931e+03	+3.102e+03	+7.000e+03	+0.616
25.400	+1.633e+03	+5.210e+03	+4.388e+03	+0.761
25.600	+1.055e+03	+7.143e+03	+5.978e+03	+0.871
25.800	+1.992e+03	+5.699e+03	+5.548e+03	+0.741
26.000	+1.444e+03	+4.472e+03	+6.789e+03	+0.756
26.200	+2.331e+03	+4.998e+03	+6.397e+03	+0.682
26.400	+8.505e+02	+3.676e+03	+5.717e+03	+0.812
26.600	+2.393e+03	+4.179e+03	+5.629e+03	+0.636
26.800	+2.549e+03	+6.884e+03	+7.819e+03	+0.730
27.000	+2.525e+03	+5.930e+03	+4.589e+03	+0.701
27.200	+2.632e+03	+5.262e+03	+5.232e+03	+0.667
27.400	+2.721e+03	+4.984e+03	+5.516e+03	+0.647
27.600	+3.242e+03	+4.417e+03	+6.448e+03	+0.577
27.800	+2.585e+03	+5.195e+03	+6.813e+03	+0.668
28.000	+2.540e+03	+5.621e+03	+4.226e+03	+0.689
28.200	+2.268e+03	+5.299e+03	+4.091e+03	+0.700
28.400	+2.055e+03	+4.365e+03	+8.360e+03	+0.680
28.600	+1.172e+03	+6.571e+03	+5.052e+03	+0.849
28.800	+3.691e+03	+4.985e+03	+4.184e+03	+0.575
29.000	+2.059e+03	+5.013e+03	+3.582e+03	+0.709
29.200	+2.829e+03	+6.409e+03	+5.735e+03	+0.694
29.400	+8.877e+02	+6.390e+03	+7.524e+03	+0.878
29.600	+1.002e+03	+5.256e+03	+8.252e+03	+0.840
29.800	+1.569e+03	+4.049e+03	+5.526e+03	+0.721
30.000	+4.985e+03	+2.237e+03	+4.429e+03	+0.310
30.200	+5.969e+03	+3.602e+03	+9.068e+03	+0.376
30.400	+4.667e+03	+1.639e+03	+6.317e+03	+0.260
30.600	+7.126e+03	+1.155e+03	+5.968e+03	+0.139
30.800	+5.364e+03	+1.852e+03	+2.488e+03	+0.257
31.000	+6.440e+03	+6.921e+02	+6.127e+03	+0.097
31.200	+6.651e+03	+2.438e+03	+5.912e+03	+0.268
31.400	+6.985e+03	+1.018e+03	+6.652e+03	+0.127
31.600	+5.260e+03	+2.288e+03	+4.942e+03	+0.303
31.800	+4.519e+03	+1.090e+03	+8.089e+03	+0.194
32.000	+5.006e+03	+2.717e+03	+6.407e+03	+0.352
32.200	+7.491e+03	+2.188e+03	+4.157e+03	+0.226
32.400	+5.897e+03	+8.677e+02	+7.222e+03	+0.128
32.600	+5.991e+03	+2.360e+03	+3.651e+03	+0.283
32.800	+5.585e+03	+2.086e+03	+5.397e+03	+0.272
33.000	+7.352e+03	+2.125e+03	+5.476e+03	+0.224
33.200	+6.742e+03	+2.282e+03	+7.338e+03	+0.253
33.400	+6.085e+03	+9.352e+02	+6.040e+03	+0.133
33.600	+4.229e+03	+1.916e+03	+3.127e+03	+0.312
33.800	+5.318e+03	+2.410e+03	+4.488e+03	+0.312
34.000	+7.543e+03	+1.180e+03	+4.380e+03	+0.135
34.200	+4.569e+03	+1.686e+03	+6.022e+03	+0.270
34.400	+6.133e+03	+7.826e+02	+6.104e+03	+0.113
34.600	+6.140e+03	+2.700e+03	+6.738e+03	+0.305
34.800	+7.278e+03	+8.166e+02	+5.641e+03	+0.101
35.000	+4.595e+03	+1.892e+03	+5.094e+03	+0.292
35.200	+5.758e+03	+1.774e+03	+6.945e+03	+0.236
35.400	+5.935e+03	+2.209e+03	+6.604e+03	+0.271
35.600	+6.368e+03	+4.527e+02	+3.494e+03	+0.066
35.800	+7.318e+03	+2.101e+03	+8.996e+03	+0.223
36.000	+4.738e+03	+1.454e+03	+5.761e+03	+0.235
36.200	+5.723e+03	+1.735e+03	+4.546e+03	+0.233
36.400	+6.387e+03	+1.012e+03	+6.277e+03	+0.137
36.600	+5.824e+03	+9.294e+02	+5.378e+03	+0.138
36.800	+2.969e+03	+2.186e+03	+2.554e+03	+0.424
37.000	+5.917e+03	+1.171e+03	+4.093e+03	+0.165
37.200	+6.289e+03	+8.362e+02	+3.771e+03	+0.117
37.400	+4.073e+03	+1.289e+02	+7.405e+03	+0.031
37.600	+5.188e+03	+9.469e+02	+4.866e+03	+0.154
37.800	+6.170e+03	+3.247e+03	+6.650e+03	+0.345
38.000	+7.310e+03	+2.336e+03	+5.141e+03	+0.242
38.200	+4.746e+03	+9.104e+02	+4.320e+03	+0.161
38.400	+5.822e+03	+2.393e+03	+5.514e+03	+0.291
38.600	+5.891e+03	+1.267e+03	+5.885e+03	+0.177
38.800	+6.307e+03	+2.318e+02	+4.158e+03	+0.035
39.000	+3.324e+03	+1.189e+03	+4.456e+03	+0.263
39.200	+5.226e+03	+2.901e+03	+4.414e+03	+0.357
39.400	+4.725e+03	+1.403e+03	+1.145e+04	+0.229
39.600	+7.767e+03	-4.948e+02	+6.036e+03	-0.068
39.800	+7.176e+03	+8.761e+02	+7.549e+03	+0.109
40.000	+5.273e+03	+1.893e+03	+7.470e+03	+0.264
40.200	+6.224e+03	+7.946e+02	+6.866e+03	+0.113
40.400	+4.250e+03	-8.694e+02	+6.110e+03	-0.257
40.600	+5.403e+03	+2.220e+03	+9.967e+03	+0.291
40.800	+6.341e+03	+1.422e+03	+5.645e+03	+0.183
