%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+6.167e+03	+1.359e+03	+6.729e+03	+0.181
12.200	+6.473e+03	+1.446e+02	+6.594e+03	+0.022
12.400	+6.628e+03	+8.922e+02	+6.288e+03	+0.119
12.600	+4.743e+03	+1.363e+03	+1.021e+04	+0.223
12.800	+5.545e+03	-6.729e+02	+6.503e+03	-0.138
13.000	+4.239e+03	+2.409e+03	+7.464e+03	+0.362
13.200	+5.596e+03	+1.834e+03	+5.980e+03	+0.247
13.400	+4.455e+03	+2.037e+03	+7.561e+03	+0.314
13.600	+5.653e+03	+1.440e+03	+3.868e+03	+0.203
13.800	+5.338e+03	+2.038e+03	+6.169e+03	+0.276
14.000	+5.158e+03	+9.193e+02	+6.318e+03	+0.151
14.200	+4.905e+03	+1.415e+03	+6.384e+03	+0.224
14.400	+5.139e+03	+5.821e+02	+5.275e+03	+0.102
14.600	+8.507e+03	+2.270e+03	+7.751e+03	+0.211
14.800	+5.229e+03	+1.603e+03	+5.813e+03	+0.235
15.000	+4.385e+03	-5.552e+02	+5.588e+03	-0.145
15.200	+6.826e+03	+2.291e+03	+6.496e+03	+0.251
15.400	+5.286e+03	+1.781e+03	+3.448e+03	+0.252
15.600	+6.291e+03	+2.066e+03	+7.965e+03	+0.247
15.800	+6.168e+03	+2.334e+03	+7.299e+03	+0.275
16.000	+6.913e+03	+5.854e+02	+4.083e+03	+0.078
16.200	+6.210e+03	+2.785e+03	+7.015e+03	+0.310
16.400	+4.115e+03	+1.675e+03	+5.876e+03	+0.289
16.600	+6.999e+03	+1.595e+03	+7.306e+03	+0.186
16.800	+6.936e+03	+6.604e+02	+6.927e+03	+0.087
17.000	+7.110e+03	+1.803e+03	+4.311e+03	+0.202
17.200	+5.256e+03	+1.657e+02	+7.297e+03	+0.031
17.400	+4.309e+03	+2.418e+03	+5.121e+03	+0.359
17.600	+4.393e+03	+1.794e+03	+3.999e+03	+0.290
17.800	+4.933e+03	+1.325e+03	+6.932e+03	+0.212
18.000	+6.535e+03	+9.151e+02	+5.734e+03	+0.123
18.200	+7.134e+03	+1.578e+03	+6.677e+03	+0.181
18.400	+5.470e+03	+1.352e+03	+5.789e+03	+0.198
18.600	+7.169e+03	+1.229e+03	+5.916e+03	+0.146
18.800	+2.451e+03	+2.869e+02	+9.466e+03	+0.105
19.000	+5.954e+03	+8.600e+02	+8.371e+03	+0.126
19.200	+4.126e+03	+6.747e+02	+6.813e+03	+0.141
19.400	+2.265e+03	+1.446e+02	+8.496e+03	+0.060
19.600	+5.702e+03	+9.278e+02	+5.420e+03	+0.140
19.800	+3.819e+03	+2.079e+03	+7.322e+03	+0.352
20.000	+4.738e+03	+1.333e+03	+8.313e+03	+0.220
20.200	+7.273e+03	+4.525e+02	+5.340e+03	+0.059
20.400	+5.990e+03	+1.398e+03	+7.331e+03	+0.189
20.600	+4.619e+03	+9.145e+02	+7.845e+03	+0.165
20.800	+3.223e+03	+2.494e+03	+8.501e+03	+0.436
21.000	+4.829e+03	+2.061e+03	+6.167e+03	+0.299
21.200	+6.974e+03	+2.157e+03	+7.121e+03	+0.236
21.400	+7.043e+03	+2.772e+03	+4.409e+03	+0.282
21.600	+5.345e+03	+1.128e+03	+7.624e+03	+0.174
21.800	+4.539e+03	+2.132e+03	+7.084e+03	+0.320
22.000	+5.893e+03	+1.508e+03	+8.109e+03	+0.204
22.200	+5.255e+03	+1.587e+03	+6.315e+03	+0.232
22.400	+5.261e+03	+2.847e+03	+5.201e+03	+0.351
22.600	+6.810e+03	-6.569e+02	+6.257e+03	-0.107
22.800	+8.577e+03	+1.643e+03	+4.721e+03	+0.161
23.000	+5.769e+03	+4.982e+02	+8.032e+03	+0.080
23.200	+4.542e+03	+1.667e+03	+6.110e+03	+0.269
23.400	+3.088e+03	+1.411e+03	+8.049e+03	+0.314
23.600	+5.912e+03	+1.836e+03	+7.659e+03	+0.237
23.800	+5.192e+03	+9.249e+02	+5.478e+03	+0.151
24.000	+5.282e+03	+7.959e+02	+8.234e+03	+0.131
24.200	+6.400e+03	+2.610e+03	+7.379e+03	+0.290
24.400	+8.419e+03	+1.330e+03	+4.859e+03	+0.136
24.600	+5.061e+03	+2.031e+03	+6.454e+03	+0.286
24.800	+6.307e+03	+1.905e+03	+9.020e+03	+0.232
25.000	+5.165e+03	+1.653e+03	+6.803e+03	+0.242
25.200	+5.227e+03	+1.244e+03	+5.728e+03	+0.192
25.400	+7.579e+03	+1.650e+03	+5.727e+03	+0.179
25.600	+5.787e+03	+1.586e+03	+6.776e+03	+0.215
25.800	+6.619e+03	+1.859e+03	+5.446e+03	+0.219
26.000	+6.628e+03	+1.142e+03	+6.166e+03	+0.147
26.200	+5.025e+03	+6.670e+02	+6.039e+03	+0.117
26.400	+4.715e+03	+1.891e+03	+7.847e+03	+0.286
26.600	+5.088e+03	+5.062e+02	+7.296e+03	+0.090
26.800	+5.350e+03	+4.634e+02	+4.199e+03	+0.080
27.000	+4.340e+03	+1.403e+03	+8.032e+03	+0.244
27.200	+4.274e+03	+3.651e+02	+5.422e+03	+0.079
27.400	+4.427e+03	+1.228e+03	+7.385e+03	+0.217
27.600	+5.223e+03	+1.981e+03	+9.450e+03	+0.275
27.800	+7.066e+03	+4.743e+02	+8.385e+03	+0.063
28.000	+5.035e+03	+2.034e+03	+6.422e+03	+0.288
28.200	+3.177e+03	+9.901e+02	+8.791e+03	+0.238
28.400	+4.963e+03	+8.372e+02	+6.834e+03	+0.144
28.600	+7.628e+03	+3.138e+03	+8.279e+03	+0.291
28.800	+4.890e+03	+7.308e+02	+9.710e+03	+0.130
29.000	+6.198e+03	+1.735e+03	+5.968e+03	+0.219
29.200	+4.851e+03	+1.057e+03	+6.862e+03	+0.179
29.400	+6.340e+03	+4.630e+02	+8.061e+03	+0.068
29.600	+4.813e+03	+1.968e+03	+8.660e+03	+0.290
29.800	+5.012e+03	+1.794e+03	+7.789e+03	+0.264
30.000	+5.492e+03	+1.425e+03	+5.891e+03	+0.206
30.200	+6.508e+03	+1.932e+03	+5.100e+03	+0.229
30.400	+7.600e+03	+2.060e+03	+8.695e+03	+0.213
30.600	+4.856e+03	+1.514e+03	+4.620e+03	+0.238
30.800	+5.870e+03	+1.509e+03	+8.003e+03	+0.204
31.000	+6.667e+03	+1.914e+02	+7.411e+03	+0.028
31.200	+6.775e+03	+1.277e+03	+1.006e+04	+0.159
31.400	+5.761e+03	+2.327e+03	+7.098e+03	+0.288
31.600	+5.890e+03	+1.434e+03	+8.028e+03	+0.196
31.800	+6.916e+03	+1.554e+03	+9.775e+03	+0.183
32.000	+5.323e+03	+1.505e+03	+4.981e+03	+0.220
32.200	+4.037e+03	+1.983e+03	+8.728e+03	+0.329
32.400	+4.449e+03	-1.808e+00	+5.215e+03	-0.000
32.600	+5.146e+03	+9.783e+02	+5.688e+03	+0.160
32.800	+6.319e+03	+1.092e+03	+4.354e+03	+0.147
33.000	+7.234e+03	+2.880e+03	+4.993e+03	+0.285
33.200	+5.053e+03	+3.839e+02	+7.068e+03	+0.071
33.400	+4.513e+03	+1.258e+03	+6.554e+03	+0.218
33.600	+5.704e+03	+1.357e+03	+6.106e+03	+0.192
33.800	+7.799e+03	+2.273e+03	+7.249e+03	+0.226
34.000	+6.006e+03	+1.910e+03	+5.807e+03	+0.241
34.200	+5.537e+03	+1.608e+03	+4.803e+03	+0.225
34.400	+5.256e+03	+3.096e+03	+3.643e+03	+0.371
34.600	+6.242e+03	+4.086e+02	+4.120e+03	+0.061
34.800	+5.282e+03	+7.303e+02	+5.223e+03	+0.121
35.000	+6.384e+03	+4.033e+02	+7.060e+03	+0.059
35.200	+4.445e+03	+1.335e+03	+5.891e+03	+0.231
35.400	+5.959e+03	+9.033e+01	+5.577e+03	+0.015
35.600	+6.846e+03	+1.619e+03	+5.910e+03	+0.191
35.800	+8.817e+03	+1.025e+03	+4.874e+03	+0.104
36.000	+8.726e+03	+1.031e+03	+8.390e+03	+0.106
36.200	+6.637e+03	+2.525e+03	+5.118e+03	+0.276
36.400	+5.484e+03	-6.362e+02	+9.511e+03	-0.131
36.600	+5.810e+03	+1.014e+03	+8.770e+03	+0.149
36.800	+6.222e+03	+2.924e+03	+6.906e+03	+0.320
37.000	+5.593e+03	+1.371e+03	+7.758e+03	+0.197
37.200	+6.506e+03	+1.514e+03	+5.751e+03	+0.189
37.400	+6.967e+03	+1.493e+03	+7.258e+03	+0.176
37.600	+9.433e+03	+8.866e+02	+5.804e+03	+0.086
37.800	+5.230e+03	+2.295e+03	+6.587e+03	+0.305
38.000	+5.608e+03	+1.201e+03	+6.504e+03	+0.176
38.200	+4.663e+03	+8.436e+02	+3.905e+03	+0.153
38.400	+5.246e+03	+1.734e+03	+5.397e+03	+0.248
38.600	+6.749e+03	+1.915e+03	+6.612e+03	+0.221
38.800	+6.912e+03	+1.816e+03	+4.649e+03	+0.208
39.000	+3.805e+03	+1.689e+03	+8.495e+03	+0.307
39.200	+4.440e+03	+8.300e+02	+6.569e+03	+0.158
39.400	+5.546e+03	+1.337e+03	+5.160e+03	+0.194
39.600	+5.635e+03	+1.461e+03	+7.554e+03	+0.206
39.800	+6.397e+03	+2.588e+03	+5.013e+03	+0.288
40.000	+5.913e+03	+1.616e+03	+6.598e+03	+0.215
40.200	+4.275e+03	+1.496e+03	+8.899e+03	+0.259
40.400	+4.287e+03	+1.765e+03	+3.127e+03	+0.292
40.600	+6.308e+03	+2.618e+03	+7.104e+03	+0.293
40.800	+4.596e+03	+1.156e+03	+7.594e+03	+0.201
41.000	+4.494e+03	+1.619e+03	+5.800e+03	+0.265
41.200	+5.822e+03	+2.201e+02	+6.685e+03	+0.036
41.400	+6.401e+03	+7.700e+02	+5.186e+03	+0.107
41.600	+6.203e+03	+1.689e+03	+5.585e+03	+0.214
41.800	+5.860e+03	+5.828e+02	+6.953e+03	+0.090
42.000	+4.048e+03	+1.949e+03	+6.073e+03	+0.325
42.200	+5.855e+03	+7.834e+02	+5.244e+03	+0.118
42.400	+5.891e+03	+5.559e+02	+9.157e+03	+0.086
42.600	+5.807e+03	+1.639e+03	+6.143e+03	+0.220
42.800	+5.580e+03	+1.165e+03	+7.390e+03	+0.173
43.000	+5.184e+03	+2.016e+03	+6.045e+03	+0.280
43.200	+7.188e+03	+2.494e+03	+8.272e+03	+0.258
43.400	+5.707e+03	-3.275e+01	+4.753e+03	-0.006
43.600	+6.946e+03	+2.359e+03	+6.860e+03	+0.254
43.800	+6.028e+03	+1.708e+03	+6.922e+03	+0.221
44.000	+5.033e+03	+1.124e+03	+7.869e+03	+0.183
44.200	+4.671e+03	+1.617e+03	+8.276e+03	+0.257
44.400	+6.465e+03	+3.697e+02	+8.757e+03	+0.054
44.600	+6.071e+03	+1.334e+03	+5.494e+03	+0.180
44.800	+6.335e+03	+2.305e+03	+6.492e+03	+0.267
45.000	+6.463e+03	+2.199e+03	+9.457e+03	+0.254
45.200	+4.063e+03	+2.400e+03	+8.948e+03	+0.371
45.400	+5.253e+03	+1.965e+02	+6.492e+03	+0.036
45.600	+4.685e+03	+3.094e+03	+5.623e+03	+0.398
45.800	+5.579e+03	+1.207e+03	+4.280e+03	+0.178
46.000	+6.938e+03	+1.592e+03	+7.453e+03	+0.187
46.200	+6.983e+03	+5.942e+02	+5.486e+03	+0.078
46.400	+5.784e+03	+1.269e+03	+8.552e+03	+0.180
46.600	+6.706e+03	+2.438e+03	+5.491e+03	+0.267
46.800	+5.744e+03	+2.134e+03	+7.615e+03	+0.271
47.000	+4.247e+03	+2.107e+03	+6.876e+03	+0.332
47.200	+3.455e+03	+8.611e+02	+5.618e+03	+0.199
47.400	+4.114e+03	+2.189e+03	+5.547e+03	+0.347
47.600	+6.066e+03	+2.080e+03	+7.648e+03	+0.255
47.800	+7.029e+03	+1.595e+03	+8.287e+03	+0.185
48.000	+5.846e+03	+1.777e+03	+6.546e+03	+0.233
48.200	+6.099e+03	+1.119e+03	+6.205e+03	+0.155
48.400	+7.588e+03	+1.166e+03	+7.955e+03	+0.133
48.600	+6.551e+03	+1.073e+03	+6.263e+03	+0.141
48.800	+4.134e+03	+1.301e+03	+8.409e+03	+0.239
49.000	+8.409e+03	+1.237e+03	+6.762e+03	+0.128
49.200	+4.476e+03	+2.417e+02	+6.861e+03	+0.051
49.400	+7.735e+03	+8.695e+02	+6.397e+03	+0.101
49.600	+5.864e+03	+1.525e+03	+6.521e+03	+0.206
49.800	+5.342e+03	+2.100e+03	+5.085e+03	+0.282
50.000	+5.170e+03	+2.083e+03	+7.532e+03	+0.287
50.200	+5.841e+03	+2.097e+03	+6.154e+03	+0.264
50.400	+6.701e+03	+2.383e+03	+6.174e+03	+0.262
50.600	+4.547e+03	+1.487e+03	+5.743e+03	+0.246
50.800	+5.481e+03	+2.204e+03	+6.064e+03	+0.287
51.000	+3.746e+03	+2.936e+03	+7.698e+03	+0.439
51.200	+5.154e+03	+1.189e+03	+6.614e+03	+0.187
51.400	+7.176e+03	+2.425e+03	+8.982e+03	+0.253
51.600	+6.007e+03	+5.147e+02	+7.353e+03	+0.079
51.800	+5.823e+03	-2.784e+01	+8.000e+03	-0.005
52.000	+6.875e+03	+1.576e+03	+5.684e+03	+0.187
52.200	+4.554e+03	+1.903e+03	+6.261e+03	+0.295
52.400	+6.575e+03	+1.206e+03	+4.654e+03	+0.155
52.600	+6.288e+03	+1.557e+03	+8.012e+03	+0.198
52.800	+6.085e+03	+1.496e+03	+9.099e+03	+0.197
53.000	+4.441e+03	+8.045e+02	+6.861e+03	+0.153
53.200	+7.169e+03	+1.716e+03	+7.073e+03	+0.193
53.400	+4.618e+03	+2.257e+03	+6.738e+03	+0.328
53.600	+4.648e+03	+1.297e+03	+7.348e+03	+0.218
53.800	+3.370e+03	+5.349e+02	+7.624e+03	+0.137
54.000	+5.212e+03	+2.317e+03	+5.535e+03	+0.308
54.200	+5.277e+03	+1.037e+03	+6.727e+03	+0.164
54.400	+7.760e+03	+1.698e+03	+6.273e+03	+0.180
54.600	+4.193e+03	+1.235e+03	+5.444e+03	+0.228
54.800	+7.731e+03	+1.791e+03	+7.107e+03	+0.188
