%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
25.000	+7.120e+03	+9.409e+01	+5.559e+03	+0.013
25.200	+5.695e+03	+9.253e+02	+5.909e+03	+0.140
25.400	+5.995e+03	+1.233e+03	+4.508e+03	+0.171
25.600	+5.132e+03	+7.600e+02	+8.844e+03	+0.129
25.800	+6.563e+03	+1.336e+03	+5.762e+03	+0.169
26.000	+5.834e+03	+8.284e+02	+7.706e+03	+0.124
26.200	+4.994e+03	+9.664e+01	+7.388e+03	+0.019
26.400	+2.737e+03	+6.137e+02	+7.809e+03	+0.183
26.600	+4.447e+03	-8.323e+01	+5.184e+03	-0.019
26.800	+4.617e+03	+1.028e+02	+6.330e+03	+0.022
27.000	+4.006e+03	+1.440e+03	+1.060e+04	+0.264
27.200	+5.281e+03	+1.027e+03	+6.945e+03	+0.163
27.400	+2.625e+03	+1.087e+03	+8.229e+03	+0.293
27.600	+4.381e+03	+7.085e+02	+5.191e+03	+0.139
27.800	+4.304e+03	+5.745e+01	+3.848e+03	+0.013
28.000	+6.099e+03	+1.214e+03	+6.317e+03	+0.166
28.200	+4.373e+03	+9.853e+02	+5.826e+03	+0.184
28.400	+4.943e+03	+1.150e+03	+5.695e+03	+0.189
28.600	+5.654e+03	+7.878e+02	+6.294e+03	+0.122
28.800	+6.162e+03	-5.171e+02	+8.243e+03	-0.092
29.000	+5.037e+03	+8.311e+02	+5.745e+03	+0.142
29.200	+4.570e+03	+1.040e+02	+8.914e+03	+0.022
29.400	+5.088e+03	+4.119e+02	+8.358e+03	+0.075
29.600	+4.236e+03	+9.914e+02	+5.651e+03	+0.190
29.800	+5.935e+03	+1.344e+03	+6.381e+03	+0.185
30.000	+4.693e+03	+8.429e+02	+4.248e+03	+0.152
30.200	+6.949e+03	-5.615e+02	+4.318e+03	-0.088
30.400	+3.893e+03	+3.763e+02	+5.201e+03	+0.088
30.600	+4.973e+03	+2.725e+02	+4.959e+03	+0.052
30.800	+5.312e+03	+1.306e+03	+5.359e+03	+0.197
31.000	+3.906e+03	+1.181e+03	+5.220e+03	+0.232
31.200	+4.957e+03	+2.676e+03	+6.929e+03	+0.351
31.400	+4.653e+03	+1.008e+03	+4.874e+03	+0.178
31.600	+5.626e+03	+8.055e+02	+4.747e+03	+0.125
31.800	+5.806e+03	+2.959e+03	+5.589e+03	+0.338
32.000	+6.270e+03	+9.776e+02	+5.544e+03	+0.135
32.200	+4.390e+03	+1.404e+03	+7.364e+03	+0.242
32.400	+6.642e+03	+8.898e+02	+6.227e+03	+0.118
32.600	+5.013e+03	+2.427e+03	+4.530e+03	+0.326
32.800	+4.878e+03	+1.489e+03	+6.112e+03	+0.234
33.000	+4.318e+03	+1.621e+03	+8.601e+03	+0.273
33.200	+6.199e+03	+1.206e+01	+6.180e+03	+0.002
33.400	+5.916e+03	+2.871e+02	+7.140e+03	+0.046
33.600	+4.996e+03	-1.424e+02	+4.887e+03	-0.029
33.800	+4.958e+03	+1.015e+03	+6.153e+03	+0.170
34.000	+3.640e+03	+1.210e+03	+7.616e+03	+0.249
34.200	+3.954e+03	+1.948e+03	+5.824e+03	+0.330
34.400	+5.337e+03	+1.915e+03	+5.653e+03	+0.264
34.600	+5.803e+03	+1.763e+03	+5.705e+03	+0.233
34.800	+4.540e+03	+1.405e+02	+6.473e+03	+0.030
35.000	+5.101e+03	+8.032e+02	+1.075e+04	+0.136
35.200	+6.067e+03	+6.618e+02	+5.279e+03	+0.098
35.400	+2.520e+03	+1.323e+03	+7.168e+03	+0.344
35.600	+6.673e+03	+8.385e+02	+5.359e+03	+0.112
35.800	+4.590e+03	+1.874e+03	+6.250e+03	+0.290
36.000	+6.714e+03	+3.898e+02	+3.377e+03	+0.055
36.200	+6.026e+03	+1.731e+02	+4.577e+03	+0.028
36.400	+5.135e+03	+7.374e+02	+7.046e+03	+0.126
36.600	+5.395e+03	+1.114e+03	+4.221e+03	+0.171
36.800	+6.121e+03	+1.213e+03	+8.775e+03	+0.165
37.000	+5.463e+03	+1.639e+03	+8.058e+03	+0.231
37.200	+5.017e+03	+1.791e+03	+5.312e+03	+0.263
37.400	+4.210e+03	+1.922e+03	+7.410e+03	+0.313
37.600	+5.428e+03	-3.024e+02	+7.394e+03	-0.059
37.800	+6.818e+03	+1.651e+03	+6.275e+03	+0.195
38.000	+4.106e+03	+4.142e+02	+5.634e+03	+0.092
38.200	+5.659e+03	+5.208e+02	+3.258e+03	+0.084
38.400	+7.013e+03	+4.319e+02	+4.688e+03	+0.058
38.600	+3.882e+03	+1.123e+03	+7.338e+03	+0.224
38.800	+3.704e+03	+2.420e+03	+3.829e+03	+0.395
39.000	+7.259e+03	+1.350e+02	+6.625e+03	+0.018
39.200	+4.192e+03	+2.292e+03	+6.032e+03	+0.353
39.400	+5.246e+03	+1.325e+03	+7.393e+03	+0.202
39.600	+4.838e+03	+5.500e+01	+6.770e+03	+0.011
39.800	+3.387e+03	+1.441e+03	+5.401e+03	+0.299
40.000	+4.815e+03	-4.269e+02	+6.628e+03	-0.097
40.200	+3.838e+03	+1.978e+03	+7.720e+03	+0.340
40.400	+4.989e+03	+2.264e+03	+4.756e+03	+0.312
40.600	+4.972e+03	+2.083e+03	+6.531e+03	+0.295
40.800	+4.926e+03	+9.454e+02	+5.965e+03	+0.161
41.000	+5.441e+03	+6.404e+02	+6.799e+03	+0.105
41.200	+5.296e+03	+9.888e+02	+6.701e+03	+0.157
41.400	+5.774e+03	+1.297e+03	+7.582e+03	+0.183
41.600	+4.513e+03	+1.248e+03	+6.760e+03	+0.217
41.800	+4.888e+03	+2.004e+03	+5.588e+03	+0.291
42.000	+6.734e+03	+7.770e+02	+7.479e+03	+0.103
42.200	+6.322e+03	+1.969e+03	+6.592e+03	+0.237
42.400	+6.227e+03	+1.075e+03	+5.221e+03	+0.147
42.600	+5.722e+03	+1.100e+03	+7.012e+03	+0.161
42.800	+4.714e+03	+1.032e+03	+8.355e+03	+0.180
43.000	+4.798e+03	+1.260e+02	+5.893e+03	+0.026
43.200	+5.506e+03	+1.832e+02	+6.973e+03	+0.032
43.400	+5.804e+03	+1.495e+03	+7.550e+03	+0.205
43.600	+2.966e+03	-6.778e+01	+5.694e+03	-0.023
43.800	+4.194e+03	+1.554e+03	+5.738e+03	+0.270
44.000	+4.534e+03	-1.011e+02	+6.374e+03	-0.023
44.200	+6.318e+03	+1.440e+03	+6.425e+03	+0.186
44.400	+4.358e+03	+1.952e+03	+5.940e+03	+0.309
44.600	+5.776e+03	+1.413e+03	+4.975e+03	+0.197
44.800	+4.128e+03	+7.871e+02	+5.209e+03	+0.160
45.000	+3.873e+03	+1.774e+03	+6.472e+03	+0.314
45.200	+3.345e+03	+2.737e+03	+5.339e+03	+0.450
45.400	+5.613e+03	+4.141e+02	+6.603e+03	+0.069
45.600	+3.856e+03	+1.426e+03	+4.351e+03	+0.270
45.800	+6.773e+03	+1.421e+03	+7.332e+03	+0.173
46.000	+7.929e+03	+1.599e+03	+5.938e+03	+0.168
46.200	+4.770e+03	+3.432e+02	+4.835e+03	+0.067
46.400	+5.063e+03	-9.241e+01	+5.510e+03	-0.019
46.600	+3.615e+03	+7.101e+02	+5.962e+03	+0.164
46.800	+5.313e+03	+4.758e+01	+6.661e+03	+0.009
47.000	+6.669e+03	+1.436e+03	+8.913e+03	+0.177
47.200	+5.193e+03	+1.964e+03	+6.071e+03	+0.274
47.400	+4.004e+03	+8.677e+02	+7.076e+03	+0.178
47.600	+4.556e+03	+8.285e+02	+7.293e+03	+0.154
47.800	+7.184e+03	+6.964e+02	+6.009e+03	+0.088
48.000	+4.845e+03	-6.552e+01	+8.672e+03	-0.014
48.200	+6.900e+03	+8.814e+02	+6.129e+03	+0.113
48.400	+2.573e+03	+7.627e+02	+5.422e+03	+0.229
48.600	+5.098e+03	+5.702e+02	+6.104e+03	+0.101
48.800	+5.806e+03	+1.066e+03	+5.391e+03	+0.155
49.000	+5.719e+03	+8.254e+02	+6.525e+03	+0.126
49.200	+4.434e+03	+1.943e+02	+6.913e+03	+0.042
49.400	+6.983e+03	+8.960e+02	+6.565e+03	+0.114
49.600	+5.108e+03	+2.185e+03	+6.444e+03	+0.300
49.800	+2.818e+03	+1.114e+03	+7.747e+03	+0.283
50.000	+5.699e+03	+2.215e+03	+6.262e+03	+0.280
50.200	+4.348e+03	+1.275e+03	+9.841e+03	+0.227
50.400	+6.185e+03	+2.206e+03	+6.530e+03	+0.263
50.600	+6.862e+03	+4.859e+02	+4.253e+03	+0.066
50.800	+6.307e+03	+8.615e+02	+5.813e+03	+0.120
51.000	+5.653e+03	+1.375e+03	+7.464e+03	+0.196
51.200	+6.910e+03	-4.839e+02	+4.967e+03	-0.075
51.400	+5.693e+03	+1.620e+03	+6.029e+03	+0.222
51.600	+5.372e+03	+9.301e+02	+6.528e+03	+0.148
51.800	+4.091e+03	+1.514e+02	+8.774e+03	+0.036
52.000	+4.309e+03	+1.262e+03	+7.638e+03	+0.227
52.200	+5.171e+03	+4.186e+02	+3.674e+03	+0.075
52.400	+3.766e+03	+1.677e+03	+5.675e+03	+0.308
52.600	+4.648e+03	+1.312e+03	+5.388e+03	+0.220
52.800	+5.912e+03	+1.071e+03	+6.455e+03	+0.153
53.000	+5.711e+03	+3.779e+02	+3.674e+03	+0.062
53.200	+5.808e+03	+6.596e+02	+6.832e+03	+0.102
53.400	+4.999e+03	+3.642e+02	+4.010e+03	+0.068
53.600	+5.351e+03	+2.475e+02	+6.659e+03	+0.044
53.800	+4.945e+03	+7.260e+02	+5.714e+03	+0.128
54.000	+5.956e+03	+2.647e+03	+5.077e+03	+0.308
54.200	+6.051e+03	-8.864e+01	+8.250e+03	-0.015
54.400	+6.633e+03	-1.951e+02	+5.872e+03	-0.030
54.600	+6.426e+03	+3.745e+03	+7.834e+03	+0.368
54.800	+4.882e+03	+3.548e+02	+6.844e+03	+0.068
55.000	+4.355e+03	+2.575e+03	+6.854e+03	+0.372
55.200	+4.502e+03	+4.894e+02	+5.532e+03	+0.098
55.400	+3.909e+03	+7.349e+02	+6.372e+03	+0.158
55.600	+5.778e+03	+1.390e+03	+5.427e+03	+0.194
55.800	+5.989e+03	+1.424e+03	+7.652e+03	+0.192
56.000	+4.041e+03	+1.707e+03	+5.488e+03	+0.297
56.200	+3.237e+03	+6.315e+02	+4.623e+03	+0.163
56.400	+4.037e+03	+1.009e+03	+8.123e+03	+0.200
56.600	+6.150e+03	+4.384e+02	+7.756e+03	+0.067
56.800	+4.153e+03	+1.194e+03	+5.340e+03	+0.223
57.000	+2.451e+03	+7.973e+02	+4.690e+03	+0.245
57.200	+4.390e+03	+6.394e+02	+6.922e+03	+0.127
57.400	+5.284e+03	+6.016e+02	+6.721e+03	+0.102
57.600	+2.886e+03	-6.440e+02	+6.562e+03	-0.287
57.800	+4.630e+03	+8.404e+02	+6.290e+03	+0.154
58.000	+5.216e+03	+4.730e+02	+6.583e+03	+0.083
58.200	+4.180e+03	+1.789e+03	+6.285e+03	+0.300
58.400	+5.224e+03	-6.180e+02	+4.816e+03	-0.134
58.600	+4.963e+03	+1.193e+03	+7.372e+03	+0.194
58.800	+4.077e+03	-1.114e+03	+8.562e+03	-0.376
59.000	+6.981e+03	+5.544e+02	+6.427e+03	+0.074
59.200	+4.136e+03	+2.082e+03	+5.298e+03	+0.335
59.400	+2.633e+03	+7.985e+02	+7.060e+03	+0.233
59.600	+5.263e+03	-1.394e+02	+5.922e+03	-0.027
59.800	+3.504e+03	+5.707e+02	+4.308e+03	+0.140
60.000	+5.112e+03	+1.504e+03	+4.994e+03	+0.227
60.200	+5.241e+03	+3.365e+02	+6.691e+03	+0.060
60.400	+7.366e+03	+1.777e+03	+6.559e+03	+0.194
60.600	+5.595e+03	+1.308e+03	+6.084e+03	+0.189
60.800	+5.660e+03	+1.056e+03	+6.794e+03	+0.157
61.000	+4.838e+03	+2.160e+03	+7.830e+03	+0.309
61.200	+2.994e+03	+8.520e+02	+3.822e+03	+0.222
61.400	+4.711e+03	+1.538e+03	+8.735e+03	+0.246
61.600	+4.411e+03	+7.095e+02	+5.089e+03	+0.139
61.800	+5.755e+03	+4.203e+02	+6.494e+03	+0.068
62.000	+3.457e+03	+1.108e+03	+7.368e+03	+0.243
62.200	+6.381e+03	+6.393e+02	+8.241e+03	+0.091
62.400	+5.014e+03	+1.299e+03	+5.026e+03	+0.206
62.600	+7.932e+03	+2.628e+00	+8.127e+03	+0.000
62.800	+3.434e+03	-2.546e+02	+7.657e+03	-0.080
63.000	+4.341e+03	+1.597e+03	+6.194e+03	+0.269
63.200	+5.187e+03	+1.328e+03	+7.237e+03	+0.204
63.400	+4.917e+03	-1.228e+01	+8.644e+03	-0.003
63.600	+7.347e+03	+3.417e+02	+4.388e+03	+0.044
63.800	+4.234e+03	+7.968e+02	+7.204e+03	+0.158
64.000	+6.154e+03	+2.545e+03	+6.155e+03	+0.293
64.200	+5.225e+03	-2.482e+01	+6.741e+03	-0.005
64.400	+3.097e+03	+2.838e+03	+7.193e+03	+0.478
64.600	+4.595e+03	+1.260e+03	+8.227e+03	+0.215
64.800	+7.103e+03	+1.860e+03	+7.581e+03	+0.208
65.000	+6.475e+03	+1.016e+03	+5.942e+03	+0.136
65.200	+5.360e+03	+1.748e+02	+5.946e+03	+0.032
65.400	+4.390e+03	+9.764e+02	+6.916e+03	+0.182
65.600	+4.256e+03	+1.782e+03	+6.030e+03	+0.295
65.800	+4.648e+03	+1.485e+03	+6.538e+03	+0.242
66.000	+5.847e+03	+1.381e+03	+5.276e+03	+0.191
66.200	+4.833e+03	+7.098e+02	+7.477e+03	+0.128
66.400	+5.873e+03	-6.948e+01	+7.905e+03	-0.012
66.600	+5.134e+03	+1.671e+03	+7.169e+03	+0.246
66.800	+6.734e+03	+6.631e+02	+6.131e+03	+0.090
67.000	+3.129e+03	+1.362e+03	+7.657e+03	+0.303
67.200	+3.030e+03	+4.239e+02	+7.044e+03	+0.123
67.400	+4.894e+03	+1.736e+03	+9.573e+03	+0.262
67.600	+4.630e+03	-5.984e+02	+6.792e+03	-0.148
67.800	+5.356e+03	+7.300e+02	+4.925e+03	+0.120
68.000	+4.607e+03	-3.730e+02	+6.224e+03	-0.088
68.200	+6.236e+03	+8.699e+02	+6.381e+03	+0.122
68.400	+5.995e+03	+5.260e+01	+6.989e+03	+0.009
68.600	+4.252e+03	+1.132e+03	+7.593e+03	+0.210
68.800	+5.625e+03	+2.239e+03	+6.278e+03	+0.285
69.000	+6.144e+03	+2.197e+03	+6.924e+03	+0.263
69.200	+7.372e+03	+2.088e+03	+5.236e+03	+0.221
69.400	+4.856e+03	+2.454e+03	+6.119e+03	+0.336
69.600	+7.245e+03	+4.802e+02	+7.106e+03	+0.062
69.800	+5.115e+03	+9.303e+02	+5.668e+03	+0.154
70.000	+7.291e+03	+2.246e+03	+4.901e+03	+0.236
70.200	+6.785e+03	+1.699e+03	+6.734e+03	+0.200
70.400	+3.442e+03	+6.816e+02	+4.439e+03	+0.165
70.600	+6.215e+03	+1.859e+03	+7.040e+03	+0.230
70.800	+5.861e+03	-4.832e+02	+4.725e+03	-0.090
71.000	+4.721e+03	+3.241e+02	+6.101e+03	+0.064
71.200	+5.217e+03	+4.197e+01	+6.925e+03	+0.008
71.400	+2.959e+03	+1.420e+03	+5.035e+03	+0.324
71.600	+3.436e+03	+2.620e+02	+7.104e+03	+0.071
71.800	+4.775e+03	+9.551e+02	+5.518e+03	+0.167
72.000	+3.723e+03	+1.816e+03	+8.251e+03	+0.328
72.200	+6.797e+03	+2.011e+03	+8.293e+03	+0.228
72.400	+5.034e+03	+6.047e+02	+7.188e+03	+0.107
72.600	+5.555e+03	+3.274e+03	+6.978e+03	+0.371
72.800	+5.252e+03	+1.110e+03	+6.740e+03	+0.174
73.000	+4.803e+03	+1.485e+03	+6.875e+03	+0.236
73.200	+4.373e+03	+3.195e+02	+4.670e+03	+0.068
73.400	+6.427e+03	+1.189e+03	+5.786e+03	+0.156
73.600	+4.587e+03	+3.898e+02	+9.152e+03	+0.078
73.800	+6.906e+03	+3.912e+02	+5.894e+03	+0.054
74.000	+3.696e+03	+1.709e+03	+8.384e+03	+0.316
74.200	+4.600e+03	+1.300e+03	+3.956e+03	+0.220
74.400	+4.238e+03	+2.812e+02	+5.049e+03	+0.062
74.600	+6.235e+03	+4.515e+02	+7.585e+03	+0.068
74.800	+4.921e+03	+1.186e+03	+5.295e+03	+0.194
75.000	+4.612e+03	+5.338e+02	+4.596e+03	+0.104
75.200	+5.424e+03	+2.708e+02	+2.452e+03	+0.048
75.400	+6.485e+03	+1.095e+03	+8.548e+03	+0.145
75.600	+3.273e+03	+1.617e+02	+4.996e+03	+0.047
75.800	+6.192e+03	+9.293e+02	+6.639e+03	+0.131
