%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+3.087e+03	+1.506e+03	+8.853e+03	+0.328
6.000	+3.254e+03	-1.103e+03	+5.729e+03	-0.513
6.200	+4.460e+03	+1.579e+03	+4.314e+03	+0.261
6.400	+3.428e+03	+1.018e+03	+4.587e+03	+0.229
6.600	+2.892e+03	+3.791e+02	+3.828e+03	+0.116
6.800	+4.047e+03	-4.395e+02	+2.830e+03	-0.122
7.000	+3.440e+03	+1.020e+03	+5.583e+03	+0.229
7.200	+4.099e+03	+6.400e+02	+3.306e+03	+0.135
7.400	+2.476e+03	+4.490e+02	+4.861e+03	+0.154
7.600	+2.728e+03	+3.412e+02	+5.636e+03	+0.111
7.800	+4.636e+03	+1.125e+03	+4.284e+03	+0.195
8.000	+3.644e+03	+1.016e+03	+4.184e+03	+0.218
8.200	+3.771e+03	-3.834e+01	+4.794e+03	-0.010
8.400	+4.548e+03	+8.884e+02	+4.671e+03	+0.163
8.600	+4.129e+03	+1.196e+03	+6.059e+03	+0.225
8.800	+3.556e+03	+6.371e+02	+4.035e+03	+0.152
9.000	+3.342e+03	+6.404e+02	+2.616e+03	+0.161
9.200	+4.585e+03	+1.644e+03	+6.761e+03	+0.264
9.400	+4.717e+03	-3.813e+02	+2.566e+03	-0.088
9.600	+3.077e+03	+1.461e+02	+5.448e+03	+0.045
9.800	+3.779e+03	+3.104e+02	+5.196e+03	+0.076
10.000	+2.801e+03	+2.443e+02	+3.817e+03	+0.080
10.200	+3.170e+03	+6.714e+01	+4.718e+03	+0.021
10.400	+3.009e+03	+5.417e+02	+6.717e+03	+0.153
10.600	+3.905e+03	+6.235e+02	+3.591e+03	+0.138
10.800	+4.143e+03	+8.328e+02	+4.051e+03	+0.167
11.000	+2.758e+03	-1.330e+02	+4.530e+03	-0.051
11.200	+4.741e+03	-1.740e+02	+4.886e+03	-0.038
11.400	+3.603e+03	+7.886e+02	+5.253e+03	+0.180
11.600	+4.519e+03	+2.258e+02	+5.812e+03	+0.048
11.800	+4.009e+03	+8.592e+02	+4.757e+03	+0.177
12.000	+4.696e+03	+8.440e+02	+3.665e+03	+0.152
12.200	+4.569e+03	+3.917e+02	+5.314e+03	+0.079
12.400	+3.473e+03	+7.625e+02	+6.469e+03	+0.180
12.600	+3.023e+03	+5.667e+02	+5.357e+03	+0.158
12.800	+4.306e+03	+1.320e+03	+4.285e+03	+0.235
13.000	+3.189e+03	+6.358e+02	+4.375e+03	+0.166
13.200	+3.512e+03	+8.008e+02	+1.975e+03	+0.186
13.400	+4.347e+03	+1.361e+03	+4.959e+03	+0.238
13.600	+3.788e+03	-8.941e+00	+3.981e+03	-0.002
13.800	+3.718e+03	-4.691e+02	+4.105e+03	-0.144
14.000	+3.648e+03	+1.420e+03	+5.769e+03	+0.280
14.200	+4.783e+03	+1.345e+03	+3.575e+03	+0.219
14.400	+4.621e+03	+1.416e+03	+5.573e+03	+0.235
14.600	+3.617e+03	+6.901e+02	+4.972e+03	+0.160
14.800	+5.913e+03	+1.947e+02	+4.199e+03	+0.032
15.000	+2.450e+03	+7.895e+02	+2.972e+03	+0.244
15.200	+3.461e+03	+8.877e+02	+4.421e+03	+0.204
15.400	+4.087e+03	+8.864e+02	+4.263e+03	+0.178
15.600	+3.450e+03	+1.180e+03	+3.950e+03	+0.255
15.800	+4.394e+03	+5.951e+02	+4.017e+03	+0.119
16.000	+3.863e+03	+9.570e+02	+3.753e+03	+0.199
16.200	+1.653e+03	+1.116e+03	+4.423e+03	+0.403
16.400	+3.736e+03	+8.631e+02	+6.405e+03	+0.188
16.600	+3.022e+03	+1.634e+02	+6.274e+03	+0.051
16.800	+4.657e+03	+1.154e+02	+5.555e+03	+0.024
17.000	+5.353e+03	+1.224e+03	+3.492e+03	+0.186
17.200	+4.274e+03	+1.596e+03	+6.049e+03	+0.272
17.400	+4.178e+03	+1.366e+03	+3.294e+03	+0.246
17.600	+4.041e+03	+3.631e+02	+3.243e+03	+0.082
17.800	+2.161e+03	+8.431e+02	+4.911e+03	+0.281
18.000	+5.093e+03	+7.259e+02	+4.485e+03	+0.125
18.200	+4.409e+03	+2.401e+02	+2.733e+03	+0.052
18.400	+3.461e+03	+1.568e+03	+4.722e+03	+0.312
18.600	+4.607e+03	+9.747e+02	+5.193e+03	+0.175
18.800	+2.999e+03	+9.828e+02	+3.977e+03	+0.247
19.000	+2.720e+03	+2.021e+03	+3.885e+03	+0.426
19.200	+3.901e+03	+1.256e+03	+4.114e+03	+0.244
19.400	+3.704e+03	+1.004e+03	+5.003e+03	+0.213
19.600	+3.642e+03	+4.879e+01	+3.045e+03	+0.013
19.800	+2.340e+03	+1.606e+03	+2.474e+03	+0.407
20.000	+3.908e+03	+9.093e+00	+4.343e+03	+0.002
20.200	+5.188e+03	-7.430e+02	+5.119e+03	-0.167
20.400	+2.936e+03	+2.756e+02	+5.093e+03	+0.086
20.600	+4.890e+03	+1.554e+03	+4.233e+03	+0.241
20.800	+5.280e+03	+8.272e+02	+4.880e+03	+0.135
21.000	+4.619e+03	+1.749e+03	+4.267e+03	+0.275
21.200	+3.652e+03	+8.160e+02	+3.930e+03	+0.183
21.400	+5.480e+03	+5.940e+02	+4.758e+03	+0.098
21.600	+4.122e+03	+3.717e+02	+6.025e+03	+0.083
21.800	+3.840e+03	+8.409e+02	+2.391e+03	+0.180
22.000	+2.366e+03	+1.158e+03	+4.872e+03	+0.329
22.200	+3.494e+03	-4.246e+02	+6.069e+03	-0.138
22.400	+1.630e+03	+8.110e+02	+2.955e+03	+0.332
22.600	+4.398e+03	+1.063e+03	+3.084e+03	+0.195
22.800	+4.645e+03	+1.637e+03	+5.582e+03	+0.261
23.000	+3.406e+03	+8.678e+02	+4.091e+03	+0.203
23.200	+3.810e+03	+5.068e+02	+6.515e+03	+0.117
23.400	+2.988e+03	+1.480e+03	+4.176e+03	+0.331
23.600	+4.582e+03	+1.121e+03	+3.182e+03	+0.197
23.800	+4.706e+03	+9.041e+02	+5.473e+03	+0.161
24.000	+5.780e+03	+3.439e+02	+5.781e+03	+0.056
24.200	+4.588e+03	+1.070e+03	+4.965e+03	+0.189
24.400	+4.054e+03	+1.894e+03	+6.909e+03	+0.318
24.600	+1.744e+03	+4.843e+02	+5.513e+03	+0.217
24.800	+3.921e+03	+3.557e+02	+4.490e+03	+0.083
