%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.800	+5.102e+03	+7.524e+02	+5.184e+03	+0.129
13.000	+3.420e+03	+1.962e+01	+5.637e+03	+0.006
13.200	+2.714e+03	+1.402e+03	+4.433e+03	+0.341
13.400	+3.028e+03	+1.705e+03	+5.308e+03	+0.360
13.600	+6.497e+03	+1.051e+03	+5.578e+03	+0.139
13.800	+3.856e+03	+1.170e+03	+4.736e+03	+0.233
14.000	+3.985e+03	+2.683e+02	+6.362e+03	+0.063
14.200	+3.534e+03	+1.094e+03	+3.638e+03	+0.236
14.400	+4.532e+03	+6.507e+02	+4.370e+03	+0.126
14.600	+3.130e+03	+1.018e+03	+3.089e+03	+0.245
14.800	+4.048e+03	+1.510e+03	+5.279e+03	+0.272
15.000	+4.179e+03	+1.127e+03	+5.366e+03	+0.212
15.200	+5.079e+03	-4.176e+01	+5.464e+03	-0.008
15.400	+4.758e+03	+1.343e+03	+6.663e+03	+0.220
15.600	+3.591e+03	+1.207e+03	+4.263e+03	+0.252
15.800	+4.138e+03	+1.564e+03	+5.195e+03	+0.274
16.000	+3.573e+03	+1.870e+03	+5.942e+03	+0.344
16.200	+4.390e+03	+1.814e+03	+5.729e+03	+0.292
16.400	+5.763e+03	+1.180e+03	+7.423e+03	+0.170
16.600	+3.242e+03	+1.534e+03	+5.271e+03	+0.321
16.800	+4.688e+03	+1.725e+02	+3.104e+03	+0.035
17.000	+4.924e+03	+1.368e+03	+8.021e+03	+0.217
17.200	+4.861e+03	+1.798e+03	+5.455e+03	+0.270
17.400	+4.702e+03	+1.795e+03	+6.595e+03	+0.276
17.600	+3.817e+03	+1.677e+03	+5.016e+03	+0.305
17.800	+4.404e+03	+8.881e+02	+5.454e+03	+0.168
18.000	+4.696e+03	+1.363e+03	+3.804e+03	+0.225
18.200	+2.844e+03	+1.666e+03	+4.749e+03	+0.369
18.400	+4.152e+03	+1.195e+03	+4.374e+03	+0.224
18.600	+3.599e+03	+9.877e+02	+5.770e+03	+0.215
18.800	+4.065e+03	+1.219e+03	+4.328e+03	+0.231
19.000	+4.081e+03	+5.829e+02	+4.401e+03	+0.125
19.200	+4.079e+03	+6.130e+02	+5.957e+03	+0.131
19.400	+5.259e+03	+1.625e+03	+5.288e+03	+0.236
19.600	+3.320e+03	-2.325e+02	+5.971e+03	-0.075
19.800	+3.364e+03	+8.842e+02	+4.264e+03	+0.208
20.000	+3.894e+03	+1.364e+03	+6.518e+03	+0.259
20.200	+3.953e+03	+1.145e+02	+3.567e+03	+0.028
20.400	+4.945e+03	+1.497e+03	+5.732e+03	+0.232
20.600	+5.172e+03	+1.121e+03	+8.075e+03	+0.178
20.800	+3.934e+03	+5.764e+02	+4.782e+03	+0.128
21.000	+6.295e+03	+3.290e+02	+4.719e+03	+0.050
21.200	+2.846e+03	+8.348e+02	+5.010e+03	+0.227
21.400	+4.101e+03	+1.091e+03	+6.801e+03	+0.210
21.600	+5.507e+03	+5.287e+02	+7.012e+03	+0.088
21.800	+7.540e+03	+1.238e+03	+5.816e+03	+0.141
22.000	+3.967e+03	+2.063e+03	+5.933e+03	+0.342
22.200	+3.855e+03	+1.301e+03	+3.614e+03	+0.252
22.400	+3.965e+03	+2.337e+03	+7.224e+03	+0.371
22.600	+4.922e+03	+1.069e+03	+5.398e+03	+0.178
22.800	+4.210e+03	+1.300e+03	+4.905e+03	+0.236
23.000	+4.436e+03	+9.671e+02	+5.062e+03	+0.179
23.200	+3.998e+03	-4.795e+01	+5.743e+03	-0.012
23.400	+5.276e+03	+1.206e+03	+5.897e+03	+0.186
23.600	+5.855e+03	+1.378e+03	+6.583e+03	+0.190
23.800	+3.837e+03	+1.533e+03	+6.511e+03	+0.285
24.000	+3.942e+03	+9.695e+02	+5.660e+03	+0.197
24.200	+4.338e+03	+1.300e+03	+5.118e+03	+0.230
