%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
24.600	+4.515e+03	+3.069e+03	+5.258e+03	+0.405
24.800	+6.467e+03	+1.491e+03	+5.244e+03	+0.187
25.000	+4.271e+03	+1.820e+03	+5.296e+03	+0.299
25.200	+4.202e+03	+1.854e+03	+7.331e+03	+0.306
25.400	+5.641e+03	+1.214e+03	+5.837e+03	+0.177
25.600	+4.532e+03	+7.096e+02	+4.398e+03	+0.135
25.800	+4.246e+03	+3.150e+03	+5.613e+03	+0.426
26.000	+5.316e+03	+1.457e+03	+7.220e+03	+0.215
26.200	+5.508e+03	+1.565e+03	+6.578e+03	+0.221
26.400	+5.714e+03	+7.731e+02	+5.872e+03	+0.119
26.600	+5.604e+03	+1.277e+03	+5.359e+03	+0.186
26.800	+4.856e+03	+1.621e+03	+5.186e+03	+0.250
27.000	+5.575e+03	+1.461e+03	+7.122e+03	+0.208
27.200	+4.616e+03	+2.247e+03	+6.686e+03	+0.327
27.400	+2.733e+03	+7.204e+02	+6.026e+03	+0.209
27.600	+5.725e+03	+1.394e+03	+6.816e+03	+0.196
