%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.000	+3.465e+03	+8.461e+01	+6.185e+03	+0.024
7.200	+4.275e+03	+1.233e+03	+4.937e+03	+0.224
7.400	+6.020e+03	+8.915e+02	+4.625e+03	+0.129
7.600	+5.205e+03	+2.474e+03	+5.467e+03	+0.322
7.800	+3.367e+03	+1.352e+03	+5.382e+03	+0.287
8.000	+4.582e+03	+1.447e+03	+4.279e+03	+0.240
8.200	+5.109e+03	+1.195e+03	+5.109e+03	+0.190
8.400	+3.098e+03	+9.148e+02	+3.444e+03	+0.228
8.600	+3.235e+03	+2.154e+03	+3.668e+03	+0.400
8.800	+4.667e+03	+1.355e+03	+6.097e+03	+0.225
9.000	+4.790e+03	+1.003e+03	+4.663e+03	+0.173
9.200	+5.653e+03	+1.018e+03	+5.896e+03	+0.153
9.400	+4.344e+03	+1.642e+03	+5.956e+03	+0.274
9.600	+3.365e+03	+4.680e+02	+5.663e+03	+0.122
9.800	+5.622e+03	+1.670e+03	+7.994e+03	+0.229
10.000	+5.682e+03	+3.918e+02	+5.254e+03	+0.065
10.200	+5.886e+03	+1.225e+03	+4.225e+03	+0.172
10.400	+5.585e+03	+4.843e+02	+5.593e+03	+0.080
10.600	+4.717e+03	+9.204e+02	+6.776e+03	+0.163
10.800	+6.304e+03	-3.978e+01	+5.218e+03	-0.006
11.000	+4.399e+03	+9.422e+02	+4.283e+03	+0.176
11.200	+3.383e+03	+1.307e+03	+4.994e+03	+0.279
11.400	+5.307e+03	+1.655e+03	+6.275e+03	+0.238
11.600	+4.617e+03	+1.314e+02	+4.655e+03	+0.028
11.800	+5.685e+03	+1.465e+03	+5.687e+03	+0.205
12.000	+4.577e+03	+2.017e+03	+4.989e+03	+0.306
12.200	+4.539e+03	+2.371e+01	+6.333e+03	+0.005
12.400	+4.866e+03	+7.820e+02	+4.315e+03	+0.138
12.600	+5.383e+03	+1.448e+03	+4.827e+03	+0.212
12.800	+5.329e+03	+5.237e+02	+4.442e+03	+0.089
13.000	+5.074e+03	+3.128e+03	+5.377e+03	+0.381
13.200	+3.657e+03	+1.145e+03	+3.280e+03	+0.239
13.400	+4.485e+03	+1.657e+03	+4.920e+03	+0.270
13.600	+3.024e+03	+1.906e+03	+3.058e+03	+0.387
13.800	+3.100e+03	+8.975e+02	+4.046e+03	+0.224
14.000	+5.455e+03	+3.363e+02	+4.049e+03	+0.058
14.200	+5.619e+03	+1.788e+03	+6.564e+03	+0.241
14.400	+4.970e+03	+1.177e+03	+4.079e+03	+0.191
14.600	+3.145e+03	+1.571e+03	+5.225e+03	+0.333
14.800	+5.445e+03	+2.235e+03	+5.238e+03	+0.291
15.000	+4.574e+03	+1.375e+03	+3.975e+03	+0.231
15.200	+4.618e+03	+1.844e+03	+7.020e+03	+0.285
15.400	+6.548e+03	+2.093e+03	+4.341e+03	+0.242
15.600	+4.134e+03	+3.482e+02	+3.723e+03	+0.078
15.800	+3.749e+03	+6.054e+02	+5.052e+03	+0.139
16.000	+3.616e+03	+5.410e+02	+6.265e+03	+0.130
16.200	+5.345e+03	+1.345e+03	+4.118e+03	+0.201
16.400	+3.694e+03	+1.941e+03	+4.986e+03	+0.344
16.600	+3.706e+03	+1.146e+03	+4.402e+03	+0.236
16.800	+6.034e+03	+7.596e+02	+5.208e+03	+0.112
17.000	+2.420e+03	+1.165e+03	+6.008e+03	+0.325
17.200	+4.726e+03	+9.622e+02	+5.421e+03	+0.169
17.400	+5.957e+03	+1.548e+03	+3.685e+03	+0.206
17.600	+3.296e+03	+1.235e+02	+5.723e+03	+0.036
17.800	+5.787e+03	+5.104e+02	+3.753e+03	+0.081
18.000	+2.559e+03	+1.814e+03	+4.619e+03	+0.415
18.200	+5.389e+03	+1.698e+03	+6.119e+03	+0.240
18.400	+5.033e+03	+1.982e+03	+7.486e+03	+0.283
18.600	+5.594e+03	+1.721e+03	+3.673e+03	+0.235
18.800	+3.248e+03	+1.153e+03	+4.938e+03	+0.262
19.000	+3.499e+03	+8.798e+02	+6.918e+03	+0.201
19.200	+5.079e+03	+7.069e+02	+7.103e+03	+0.122
19.400	+5.472e+03	+8.947e+02	+5.492e+03	+0.141
19.600	+4.294e+03	+1.424e+03	+4.807e+03	+0.249
19.800	+4.450e+03	+1.625e+03	+4.690e+03	+0.268
20.000	+4.859e+03	+1.193e+03	+5.292e+03	+0.197
20.200	+5.365e+03	+2.779e+03	+4.326e+03	+0.341
20.400	+4.888e+03	+8.151e+02	+4.306e+03	+0.143
20.600	+4.903e+03	+2.370e+03	+4.212e+03	+0.326
20.800	+4.529e+03	+1.031e+03	+5.725e+03	+0.186
21.000	+5.061e+03	+5.007e+02	+4.370e+03	+0.090
21.200	+3.250e+03	+4.230e+02	+5.800e+03	+0.115
21.400	+4.510e+03	+6.925e+02	+5.329e+03	+0.133
21.600	+5.289e+03	+2.247e+03	+5.557e+03	+0.298
21.800	+5.960e+03	+2.051e+03	+3.291e+03	+0.256
22.000	+6.029e+03	+1.313e+03	+4.773e+03	+0.179
22.200	+4.117e+03	+1.772e+03	+5.454e+03	+0.301
22.400	+4.888e+03	+1.135e+03	+2.469e+03	+0.188
22.600	+5.703e+03	+1.506e+03	+5.714e+03	+0.209
22.800	+4.981e+03	+8.636e+02	+5.734e+03	+0.148
23.000	+4.950e+03	+2.069e+03	+6.833e+03	+0.295
23.200	+4.915e+03	+1.591e+03	+3.835e+03	+0.245
23.400	+4.568e+03	+5.369e+02	+6.550e+03	+0.105
23.600	+4.215e+03	+9.149e+02	+5.392e+03	+0.178
23.800	+4.011e+03	+7.132e+02	+5.550e+03	+0.151
24.000	+4.099e+03	+1.815e+03	+7.449e+03	+0.307
24.200	+5.830e+03	+1.920e+03	+6.265e+03	+0.248
24.400	+5.381e+03	+6.610e+02	+5.403e+03	+0.109
24.600	+5.455e+03	+2.247e+03	+3.276e+03	+0.292
24.800	+3.039e+03	-6.726e+02	+3.242e+03	-0.284
25.000	+5.868e+03	+2.134e+03	+5.547e+03	+0.267
25.200	+5.091e+03	+5.548e+02	+6.846e+03	+0.098
25.400	+3.251e+03	+1.095e+03	+5.279e+03	+0.252
25.600	+3.857e+03	+5.744e+02	+4.242e+03	+0.130
25.800	+5.262e+03	+3.886e+02	+7.691e+03	+0.069
26.000	+2.825e+03	+2.014e+03	+6.146e+03	+0.416
26.200	+4.596e+03	+4.688e+02	+5.333e+03	+0.093
26.400	+5.639e+03	+2.513e+03	+3.129e+03	+0.308
26.600	+3.513e+03	+1.052e+03	+4.367e+03	+0.230
26.800	+6.120e+03	+8.067e+02	+4.487e+03	+0.116
27.000	+6.244e+03	+1.624e+03	+5.443e+03	+0.206
27.200	+4.566e+03	+1.118e+03	+6.172e+03	+0.197
27.400	+4.720e+03	+1.277e+03	+5.012e+03	+0.213
27.600	+5.448e+03	+3.441e+02	+6.381e+03	+0.059
27.800	+5.512e+03	+9.827e+02	+3.250e+03	+0.151
28.000	+5.722e+03	+5.541e+02	+4.455e+03	+0.088
28.200	+3.898e+03	+1.165e+03	+3.716e+03	+0.230
28.400	+4.885e+03	+7.098e+02	+5.286e+03	+0.127
28.600	+3.721e+03	+2.385e+03	+3.964e+03	+0.391
28.800	+3.195e+03	+1.811e+03	+4.033e+03	+0.362
29.000	+6.801e+03	+3.350e+02	+4.334e+03	+0.047
29.200	+6.170e+03	+2.443e+02	+5.332e+03	+0.038
29.400	+3.174e+03	+1.671e+02	+6.127e+03	+0.050
29.600	+4.768e+03	+6.973e+02	+2.817e+03	+0.128
29.800	+6.300e+03	+4.282e+02	+3.383e+03	+0.064
30.000	+3.351e+03	+4.645e+02	+5.025e+03	+0.122
30.200	+3.329e+03	+6.086e+02	+6.153e+03	+0.155
30.400	+4.663e+03	+1.865e+03	+5.694e+03	+0.286
30.600	+6.019e+03	+1.226e+03	+4.146e+03	+0.169
30.800	+4.761e+03	+1.286e+03	+4.969e+03	+0.213
31.000	+3.630e+03	+1.598e+03	+6.563e+03	+0.306
31.200	+5.631e+03	+1.647e+03	+6.841e+03	+0.226
31.400	+4.736e+03	+2.129e+01	+4.500e+03	+0.004
31.600	+3.884e+03	+1.945e+03	+4.836e+03	+0.334
31.800	+5.016e+03	-6.935e+01	+5.278e+03	-0.014
32.000	+4.437e+03	+2.000e+03	+6.480e+03	+0.311
32.200	+5.405e+03	+1.501e+03	+7.077e+03	+0.217
32.400	+5.236e+03	+1.203e+03	+5.328e+03	+0.187
32.600	+6.637e+03	+1.531e+03	+6.290e+03	+0.187
32.800	+6.430e+03	+8.300e+02	+5.818e+03	+0.114
33.000	+5.228e+03	+1.951e+03	+6.850e+03	+0.272
33.200	+5.228e+03	+9.136e+02	+6.207e+03	+0.149
33.400	+4.483e+03	+1.244e+03	+4.893e+03	+0.217
33.600	+4.505e+03	+1.101e+02	+4.439e+03	+0.024
33.800	+4.757e+03	+1.817e+03	+3.667e+03	+0.276
34.000	+5.709e+03	+2.572e+03	+5.982e+03	+0.311
34.200	+4.956e+03	+1.862e+03	+6.238e+03	+0.273
34.400	+4.671e+03	+1.258e+03	+5.088e+03	+0.212
34.600	+5.122e+03	+1.163e+03	+5.453e+03	+0.185
34.800	+3.805e+03	+1.156e+03	+2.881e+03	+0.233
35.000	+3.596e+03	+2.159e+03	+5.000e+03	+0.375
35.200	+3.792e+03	+1.134e+03	+5.377e+03	+0.230
35.400	+2.555e+03	-1.609e+02	+4.252e+03	-0.067
35.600	+3.653e+03	+7.197e+02	+5.394e+03	+0.165
35.800	+5.937e+03	+2.467e+03	+5.300e+03	+0.294
36.000	+4.717e+03	+1.564e+02	+2.335e+03	+0.032
36.200	+3.865e+03	+8.727e+02	+5.508e+03	+0.184
36.400	+4.676e+03	+1.899e+03	+4.538e+03	+0.289
36.600	+3.062e+03	+1.356e+03	+5.583e+03	+0.307
36.800	+2.526e+03	+9.851e+02	+3.892e+03	+0.281
37.000	+4.066e+03	+1.748e+03	+6.992e+03	+0.301
37.200	+5.622e+03	+1.252e+03	+4.809e+03	+0.182
37.400	+3.602e+03	+7.864e+02	+8.207e+03	+0.179
37.600	+5.126e+03	+1.162e+03	+6.603e+03	+0.185
37.800	+5.202e+03	+1.678e+03	+6.070e+03	+0.244
38.000	+4.381e+03	+4.292e+02	+5.071e+03	+0.089
38.200	+4.524e+03	+6.806e+02	+5.001e+03	+0.131
38.400	+3.749e+03	+1.838e+03	+3.944e+03	+0.329
38.600	+2.539e+03	+1.385e+03	+4.981e+03	+0.353
38.800	+4.943e+03	+6.475e+02	+4.975e+03	+0.116
39.000	+5.361e+03	+6.456e+02	+4.776e+03	+0.107
39.200	+3.695e+03	+9.672e+02	+5.355e+03	+0.207
39.400	+1.724e+03	+3.796e+03	+5.287e+03	+0.688
39.600	+8.869e+02	+2.041e+03	+7.374e+03	+0.697
39.800	+1.384e+03	+4.318e+03	+6.252e+03	+0.757
40.000	+1.140e+03	+2.677e+03	+3.957e+03	+0.701
40.200	+1.608e+03	+1.508e+03	+5.782e+03	+0.484
40.400	+1.530e+03	+3.850e+03	+3.499e+03	+0.716
40.600	+6.310e+02	+2.551e+03	+6.286e+03	+0.802
40.800	+1.182e+03	+2.290e+03	+3.674e+03	+0.659
41.000	+7.216e+01	+3.748e+03	+5.914e+03	+0.981
41.200	+2.089e+03	+2.951e+03	+6.873e+03	+0.586
41.400	+4.437e+02	+3.788e+03	+3.602e+03	+0.895
41.600	+2.048e+03	+2.758e+03	+5.192e+03	+0.574
41.800	+1.765e+03	+3.374e+03	+6.250e+03	+0.657
42.000	+1.462e+03	+3.139e+03	+3.467e+03	+0.682
42.200	+1.285e+03	+3.271e+03	+5.331e+03	+0.718
42.400	+1.316e+03	+3.681e+03	+3.868e+03	+0.737
42.600	+1.127e+03	+4.247e+03	+3.746e+03	+0.790
42.800	+1.750e+01	+4.132e+03	+3.970e+03	+0.996
43.000	+3.386e+02	+5.094e+03	+5.638e+03	+0.938
43.200	+2.079e+03	+3.899e+03	+3.767e+03	+0.652
43.400	+1.649e+03	+3.818e+03	+4.901e+03	+0.698
43.600	+4.097e+02	+3.704e+03	+6.179e+03	+0.900
43.800	+1.997e+03	+5.650e+03	+4.587e+03	+0.739
44.000	+6.213e+02	+3.840e+03	+6.663e+03	+0.861
44.200	+1.852e+03	+2.029e+03	+6.660e+03	+0.523
44.400	+3.886e+02	+3.374e+03	+7.247e+03	+0.897
44.600	+1.152e+03	+9.611e+02	+6.544e+03	+0.455
44.800	+6.143e+03	+3.037e+02	+6.142e+03	+0.047
45.000	+5.630e+03	+1.210e+03	+6.877e+03	+0.177
45.200	+2.323e+03	+3.346e+03	+4.357e+03	+0.590
45.400	+1.658e+03	+2.924e+03	+4.382e+03	+0.638
45.600	+1.653e+03	+4.291e+03	+4.550e+03	+0.722
45.800	+4.624e+02	+3.813e+03	+3.969e+03	+0.892
46.000	+2.303e+03	+3.429e+03	+2.926e+03	+0.598
46.200	+5.355e+02	+3.416e+03	+6.425e+03	+0.864
46.400	+2.442e+03	+3.107e+03	+4.270e+03	+0.560
46.600	+1.722e+03	+1.949e+03	+5.803e+03	+0.531
46.800	+1.136e+03	+1.786e+03	+5.190e+03	+0.611
47.000	+1.625e+03	+2.623e+03	+3.589e+03	+0.618
47.200	+6.483e+03	+1.481e+03	+7.150e+03	+0.186
47.400	+4.315e+03	+2.485e+03	+5.362e+03	+0.365
47.600	+6.460e+03	+1.283e+03	+5.982e+03	+0.166
47.800	+6.176e+03	+5.198e+02	+3.475e+03	+0.078
48.000	+5.653e+03	+1.792e+03	+5.543e+03	+0.241
48.200	+2.233e+03	+1.214e+03	+7.659e+03	+0.352
48.400	+5.492e+03	+1.337e+02	+5.518e+03	+0.024
48.600	+3.394e+03	+1.604e+03	+3.150e+03	+0.321
48.800	+5.029e+03	+1.847e+03	+5.204e+03	+0.269
49.000	+4.195e+03	+1.391e+03	+1.582e+03	+0.249
49.200	+3.686e+03	+5.293e+02	+6.141e+03	+0.126
49.400	+4.028e+03	+1.703e+03	+4.840e+03	+0.297
49.600	+4.649e+03	+4.691e+02	+6.160e+03	+0.092
49.800	+3.268e+03	+1.496e+03	+4.992e+03	+0.314
50.000	+6.103e+03	+4.390e+02	+7.414e+03	+0.067
50.200	+3.864e+03	+2.306e+03	+3.796e+03	+0.374
50.400	+4.608e+03	+4.797e+02	+3.186e+03	+0.094
50.600	+5.770e+03	+7.421e+02	+5.149e+03	+0.114
50.800	+4.273e+03	+1.874e+03	+5.652e+03	+0.305
51.000	+5.985e+03	+3.191e+02	+4.322e+03	+0.051
51.200	+4.378e+03	+1.890e+03	+4.138e+03	+0.302
51.400	+5.832e+03	+1.542e+03	+5.893e+03	+0.209
51.600	+5.061e+03	+9.480e+02	+5.305e+03	+0.158
51.800	+3.959e+03	+1.889e+03	+2.576e+03	+0.323
52.000	+6.534e+03	+1.822e+03	+3.914e+03	+0.218
52.200	+5.904e+03	+1.247e+03	+6.882e+03	+0.174
52.400	+3.595e+03	+1.277e+03	+5.441e+03	+0.262
52.600	+5.624e+03	+1.179e+03	+6.274e+03	+0.173
52.800	+3.804e+03	+1.040e+03	+6.054e+03	+0.215
53.000	+4.823e+03	+1.800e+03	+7.000e+03	+0.272
53.200	+4.061e+03	+8.273e+02	+6.188e+03	+0.169
53.400	+3.428e+03	+1.620e+03	+5.549e+03	+0.321
53.600	+8.847e+02	+2.973e+03	+3.703e+03	+0.771
53.800	+4.792e+02	+2.585e+03	+6.295e+03	+0.844
54.000	+4.719e+02	+2.653e+03	+4.234e+03	+0.849
54.200	+4.457e+02	+2.734e+03	+5.332e+03	+0.860
54.400	+1.603e+02	+3.454e+03	+4.588e+03	+0.956
54.600	+1.325e+03	+3.732e+03	+5.258e+03	+0.738
54.800	+2.474e+03	+3.980e+03	+6.252e+03	+0.617
55.000	+6.026e+02	+1.702e+03	+3.704e+03	+0.738
55.200	+9.575e+01	+2.435e+03	+6.720e+03	+0.962
55.400	-1.847e+02	+5.404e+03	+5.254e+03	+1.035
55.600	+1.764e+03	+2.667e+03	+6.039e+03	+0.602
55.800	+3.734e+03	+2.052e+03	+5.196e+03	+0.355
56.000	+3.657e+03	+1.280e+03	+2.720e+03	+0.259
56.200	+4.218e+03	+6.673e+02	+5.858e+03	+0.137
56.400	+3.471e+03	+2.292e+03	+4.142e+03	+0.398
56.600	+3.655e+03	+1.641e+03	+4.863e+03	+0.310
56.800	+2.956e+03	+7.659e+02	+6.625e+03	+0.206
57.000	+4.571e+03	+1.468e+03	+6.272e+03	+0.243
57.200	+9.211e+02	+3.305e+03	+3.551e+03	+0.782
57.400	+4.315e+03	+1.877e+03	+6.821e+03	+0.303
57.600	+4.290e+03	+1.538e+02	+5.273e+03	+0.035
57.800	+5.255e+03	+1.033e+03	+7.905e+03	+0.164
58.000	+5.401e+03	-1.225e+01	+5.745e+03	-0.002
58.200	+4.253e+03	+1.272e+03	+5.158e+03	+0.230
58.400	+5.732e+03	+1.489e+03	+5.773e+03	+0.206
58.600	+3.789e+03	+1.187e+03	+5.218e+03	+0.239
58.800	+2.212e+03	+2.024e+03	+5.156e+03	+0.478
59.000	+1.050e+03	+2.600e+03	+5.002e+03	+0.712
59.200	+4.400e+02	+2.433e+03	+6.540e+03	+0.847
59.400	+1.212e+03	+1.271e+03	+4.034e+03	+0.512
59.600	+1.969e+03	+4.217e+03	+5.870e+03	+0.682
59.800	+4.124e+02	+2.942e+03	+5.597e+03	+0.877
60.000	+2.190e+03	+3.059e+03	+5.145e+03	+0.583
60.200	+6.611e+03	+5.845e+02	+5.601e+03	+0.081
60.400	+4.041e+03	+1.035e+03	+8.137e+03	+0.204
60.600	+4.653e+03	+1.411e+03	+8.090e+03	+0.233
60.800	+5.779e+03	+9.346e+02	+5.193e+03	+0.139
61.000	+4.106e+03	+1.476e+03	+6.175e+03	+0.264
61.200	+5.374e+03	+8.854e+02	+3.796e+03	+0.141
61.400	+4.212e+03	-2.871e+02	+6.440e+03	-0.073
61.600	+4.005e+03	+9.842e+02	+5.774e+03	+0.197
61.800	+5.313e+03	+6.229e+02	+4.734e+03	+0.105
62.000	+2.790e+03	-7.023e+01	+6.571e+03	-0.026
62.200	+5.636e+03	+1.396e+03	+6.512e+03	+0.199
62.400	+2.920e+03	+1.245e+03	+4.517e+03	+0.299
62.600	+3.926e+03	+8.680e+02	+5.028e+03	+0.181
62.800	+5.149e+03	+1.093e+03	+5.278e+03	+0.175
63.000	+4.538e+03	+9.824e+02	+5.670e+03	+0.178
63.200	+6.645e+03	+1.003e+01	+3.826e+03	+0.002
63.400	+4.952e+03	+1.506e+03	+2.954e+03	+0.233
63.600	+5.081e+03	+2.060e+03	+5.554e+03	+0.288
63.800	+4.998e+03	+6.461e+02	+6.194e+03	+0.114
64.000	+3.614e+03	+1.611e+03	+6.151e+03	+0.308
64.200	+3.379e+03	+1.784e+03	+6.141e+03	+0.346
64.400	+4.008e+03	+2.010e+03	+6.079e+03	+0.334
64.600	+3.958e+03	+9.033e+02	+5.193e+03	+0.186
64.800	+4.757e+03	+1.248e+03	+6.188e+03	+0.208
65.000	+4.809e+03	+1.746e+03	+4.739e+03	+0.266
65.200	+4.594e+03	+1.396e+03	+6.959e+03	+0.233
65.400	+5.205e+03	+1.853e+03	+4.301e+03	+0.263
65.600	+5.601e+03	+1.068e+03	+3.172e+03	+0.160
65.800	+4.953e+03	+1.630e+02	+7.496e+03	+0.032
66.000	+1.443e+03	+3.437e+03	+6.204e+03	+0.704
66.200	+1.668e+03	+4.218e+03	+5.459e+03	+0.717
66.400	+3.584e+02	+4.875e+03	+7.556e+03	+0.932
66.600	+6.876e+02	+4.305e+03	+5.487e+03	+0.862
66.800	+7.581e+02	+3.467e+03	+7.438e+03	+0.821
67.000	+1.464e+03	+3.616e+03	+6.364e+03	+0.712
67.200	+1.256e+03	+2.253e+03	+4.686e+03	+0.642
67.400	+1.535e+03	+4.924e+03	+3.393e+03	+0.762
67.600	+1.059e+02	+4.804e+03	+7.037e+03	+0.978
67.800	+1.829e+03	+2.967e+03	+5.323e+03	+0.619
68.000	+1.201e+03	+3.584e+03	+5.664e+03	+0.749
68.200	+2.827e+03	+2.503e+03	+3.814e+03	+0.470
68.400	+2.986e+02	+4.583e+03	+8.888e+03	+0.939
68.600	+2.224e+03	+3.902e+03	+6.105e+03	+0.637
68.800	+2.570e+03	+4.285e+03	+7.839e+03	+0.625
69.000	+3.238e+03	+3.885e+03	+5.287e+03	+0.545
69.200	+2.882e+03	+2.058e+03	+5.865e+03	+0.417
69.400	+1.887e+03	+3.336e+03	+4.902e+03	+0.639
69.600	+1.929e+02	+3.542e+03	+5.788e+03	+0.948
69.800	+1.233e+03	+4.151e+03	+5.429e+03	+0.771
70.000	+9.219e+02	+4.015e+03	+5.043e+03	+0.813
70.200	+1.607e+03	+4.202e+03	+5.875e+03	+0.723
70.400	+9.185e+02	+2.329e+03	+2.306e+03	+0.717
70.600	+1.272e+03	+2.037e+03	+6.328e+03	+0.615
70.800	+1.526e+03	+3.707e+03	+5.396e+03	+0.708
71.000	+5.067e+01	+2.896e+03	+2.469e+03	+0.983
71.200	+7.635e+02	+4.703e+03	+6.392e+03	+0.860
71.400	+1.502e+03	+2.574e+03	+4.693e+03	+0.631
71.600	+1.059e+03	+1.925e+03	+2.834e+03	+0.645
71.800	-6.556e+02	+3.679e+03	+3.670e+03	+1.217
72.000	+1.339e+03	+3.536e+03	+5.938e+03	+0.725
72.200	+1.254e+03	+1.863e+03	+4.634e+03	+0.598
72.400	+4.108e+02	+3.365e+03	+5.639e+03	+0.891
72.600	+1.033e+03	+3.673e+03	+5.442e+03	+0.780
72.800	+2.033e+03	+3.400e+03	+5.588e+03	+0.626
73.000	+7.678e+02	+4.694e+03	+5.235e+03	+0.859
73.200	+1.917e+03	+3.239e+03	+6.714e+03	+0.628
73.400	+2.708e+03	+2.316e+03	+4.601e+03	+0.461
73.600	+1.997e+03	+4.096e+03	+3.820e+03	+0.672
73.800	+1.151e+03	+2.590e+03	+4.294e+03	+0.692
74.000	+8.696e+02	+4.091e+03	+7.222e+03	+0.825
74.200	+2.261e+03	+3.647e+03	+6.301e+03	+0.617
74.400	-1.975e+02	+1.547e+03	+7.032e+03	+1.146
74.600	+1.343e+03	+5.132e+03	+2.786e+03	+0.793
74.800	+1.601e+03	+3.863e+03	+4.081e+03	+0.707
75.000	+1.484e+03	+2.420e+03	+5.647e+03	+0.620
75.200	-4.495e+02	+3.845e+03	+6.727e+03	+1.132
75.400	+1.465e+03	+3.673e+03	+3.015e+03	+0.715
75.600	+2.353e+03	+3.149e+03	+4.638e+03	+0.572
75.800	+8.298e+02	+2.839e+03	+3.910e+03	+0.774
76.000	+1.417e+03	+3.702e+03	+5.759e+03	+0.723
76.200	+1.979e+03	+3.432e+03	+5.812e+03	+0.634
76.400	+1.185e+03	+2.898e+03	+5.253e+03	+0.710
76.600	+8.776e+02	+2.688e+03	+4.636e+03	+0.754
76.800	-3.464e+02	+3.929e+03	+4.898e+03	+1.097
77.000	+1.657e+03	+3.081e+03	+3.731e+03	+0.650
77.200	+1.715e+03	+2.598e+03	+6.542e+03	+0.602
77.400	+3.176e+02	+3.364e+03	+5.639e+03	+0.914
77.600	+3.063e+02	+3.192e+03	+5.578e+03	+0.912
77.800	+1.034e+03	+2.222e+03	+6.158e+03	+0.682
78.000	+8.968e+02	+3.979e+03	+5.338e+03	+0.816
78.200	+1.727e+03	+3.675e+03	+6.288e+03	+0.680
78.400	+1.587e+03	+3.601e+03	+5.473e+03	+0.694
78.600	+4.384e+02	+3.765e+03	+3.669e+03	+0.896
78.800	+2.400e+03	+3.263e+03	+5.491e+03	+0.576
79.000	+1.563e+03	+2.342e+03	+4.247e+03	+0.600
79.200	+7.410e+02	+1.939e+03	+5.426e+03	+0.724
79.400	+2.643e+03	+4.900e+03	+5.755e+03	+0.650
79.600	+1.233e+03	+2.373e+03	+5.491e+03	+0.658
79.800	+2.109e+03	+1.426e+03	+5.286e+03	+0.403
80.000	+2.735e+03	+1.796e+03	+4.035e+03	+0.396
80.200	+2.225e+02	+3.520e+03	+3.800e+03	+0.941
80.400	+1.830e+03	+5.047e+03	+4.091e+03	+0.734
80.600	+2.440e+03	+2.472e+03	+4.920e+03	+0.503
80.800	+1.086e+03	+2.831e+03	+4.957e+03	+0.723
81.000	+2.008e+03	+2.393e+03	+2.886e+03	+0.544
81.200	+1.216e+03	+5.048e+03	+3.292e+03	+0.806
81.400	+1.778e+03	+2.789e+03	+6.615e+03	+0.611
81.600	+2.416e+03	+4.933e+03	+3.441e+03	+0.671
81.800	+1.724e+03	+3.736e+03	+3.022e+03	+0.684
82.000	+6.904e+02	+4.157e+03	+6.609e+03	+0.858
82.200	+1.660e+03	+3.736e+03	+4.700e+03	+0.692
82.400	+9.562e+02	+4.992e+03	+6.844e+03	+0.839
82.600	+1.257e+03	+3.231e+03	+5.892e+03	+0.720
82.800	+1.378e+03	+2.785e+03	+4.563e+03	+0.669
83.000	+1.992e+03	+2.695e+03	+3.841e+03	+0.575
83.200	+1.225e+03	+3.653e+03	+4.279e+03	+0.749
83.400	+7.707e+02	+4.261e+03	+4.247e+03	+0.847
83.600	+1.803e+03	+5.042e+03	+6.402e+03	+0.737
83.800	+1.256e+03	+1.186e+03	+3.878e+03	+0.486
84.000	+2.084e+03	+3.029e+03	+3.899e+03	+0.592
