%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
20.800	+5.490e+03	+2.031e+03	+5.782e+03	+0.270
21.000	+5.948e+03	+1.133e+03	+5.420e+03	+0.160
21.200	+7.273e+03	+8.978e+01	+6.572e+03	+0.012
21.400	+5.266e+03	-4.076e+02	+6.541e+03	-0.084
21.600	+6.077e+03	+5.937e+02	+6.148e+03	+0.089
21.800	+7.512e+03	+9.064e+02	+6.096e+03	+0.108
22.000	+4.965e+03	+1.958e+03	+5.532e+03	+0.283
22.200	+3.261e+03	+1.163e+03	+5.065e+03	+0.263
22.400	+4.994e+03	+1.282e+03	+5.028e+03	+0.204
22.600	+4.394e+03	+1.191e+03	+5.839e+03	+0.213
22.800	+6.047e+03	+1.290e+03	+5.466e+03	+0.176
23.000	+8.126e+02	+4.485e+02	+8.208e+03	+0.356
23.200	+3.032e+03	+4.750e+02	+5.795e+03	+0.135
23.400	+5.158e+03	+6.177e+02	+2.746e+03	+0.107
23.600	+8.262e+03	+1.303e+03	+6.581e+03	+0.136
23.800	+5.463e+03	+3.977e+02	+5.235e+03	+0.068
24.000	+6.850e+03	-1.483e+01	+7.669e+03	-0.002
24.200	+4.673e+03	+8.809e+02	+4.687e+03	+0.159
24.400	+5.467e+03	+1.505e+03	+5.108e+03	+0.216
24.600	+5.483e+03	+1.572e+02	+3.377e+03	+0.028
24.800	+5.716e+03	+2.328e+03	+5.565e+03	+0.289
25.000	+6.780e+03	+1.552e+03	+8.061e+03	+0.186
25.200	+6.411e+03	+1.120e+03	+6.528e+03	+0.149
25.400	+4.854e+03	+1.663e+03	+4.849e+03	+0.255
25.600	+6.156e+03	+4.910e+02	+6.749e+03	+0.074
25.800	+4.000e+03	+1.155e+03	+3.878e+03	+0.224
26.000	+5.006e+03	+2.266e+01	+5.664e+03	+0.005
26.200	+6.015e+03	+1.446e+03	+7.411e+03	+0.194
26.400	+5.735e+03	+3.781e+02	+3.765e+03	+0.062
26.600	+4.530e+03	+1.640e+03	+3.578e+03	+0.266
26.800	+5.575e+03	+2.082e+03	+6.730e+03	+0.272
27.000	+4.120e+03	-4.824e+02	+4.074e+03	-0.133
27.200	+5.632e+03	-8.584e+01	+4.307e+03	-0.015
27.400	+4.483e+03	+7.089e+02	+6.637e+03	+0.137
27.600	+8.066e+03	+8.736e+02	+6.476e+03	+0.098
27.800	+4.754e+03	+6.467e+02	+4.341e+03	+0.120
28.000	+4.108e+03	+3.533e+02	+5.716e+03	+0.079
28.200	+6.127e+03	-3.418e+02	+7.597e+03	-0.059
28.400	+5.105e+03	+1.670e+03	+5.491e+03	+0.247
28.600	+4.193e+03	+1.211e+03	+5.395e+03	+0.224
