%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.400	+4.545e+03	+1.785e+03	+3.410e+03	+0.282
16.600	+3.300e+03	-4.367e+01	+5.687e+03	-0.013
16.800	+4.397e+03	-3.716e+02	+4.974e+03	-0.092
17.000	+5.253e+03	-7.624e+01	+5.989e+03	-0.015
17.200	+4.860e+03	+2.975e+02	+3.319e+03	+0.058
17.400	+4.229e+03	+1.939e+02	+4.816e+03	+0.044
17.600	+5.342e+03	+5.525e+02	+4.262e+03	+0.094
17.800	+4.208e+03	+1.022e+03	+3.388e+03	+0.195
18.000	+3.440e+03	+1.743e+03	+4.380e+03	+0.336
18.200	+4.142e+03	+7.410e+02	+4.650e+03	+0.152
18.400	+4.010e+03	+1.335e+03	+4.288e+03	+0.250
18.600	+3.826e+03	+6.349e+02	+4.349e+03	+0.142
18.800	+4.343e+03	+5.416e+02	+6.584e+03	+0.111
19.000	+4.586e+03	+1.778e+02	+5.516e+03	+0.037
19.200	+5.521e+03	-7.801e+02	+4.040e+03	-0.165
19.400	+2.713e+03	+4.509e+02	+5.373e+03	+0.143
19.600	+2.764e+03	+1.258e+03	+4.037e+03	+0.313
19.800	+4.289e+03	+1.799e+02	+5.749e+03	+0.040
20.000	+4.777e+03	+6.283e+02	+5.117e+03	+0.116
20.200	+5.136e+03	+1.153e+03	+3.373e+03	+0.183
20.400	+3.487e+03	+1.099e+03	+4.285e+03	+0.240
20.600	+3.914e+03	-3.312e+02	+5.876e+03	-0.092
20.800	+4.279e+03	+6.057e+02	+3.450e+03	+0.124
21.000	+2.794e+03	+3.334e+02	+3.610e+03	+0.107
21.200	+3.793e+03	+3.039e+02	+4.957e+03	+0.074
21.400	+3.135e+03	+1.083e+01	+6.432e+03	+0.003
21.600	+2.433e+03	+1.246e+03	+3.965e+03	+0.339
21.800	+3.702e+03	+6.953e+02	+2.278e+03	+0.158
22.000	+5.404e+03	-2.693e+02	+3.768e+03	-0.052
22.200	+4.343e+03	-4.117e+02	+5.074e+03	-0.105
22.400	+4.552e+03	+4.109e+02	+3.605e+03	+0.083
22.600	+4.824e+03	+9.276e+02	+4.337e+03	+0.161
22.800	+3.395e+03	+6.058e+02	+6.554e+03	+0.151
23.000	+5.205e+03	+1.150e+03	+3.439e+03	+0.181
23.200	+4.276e+03	+8.913e+01	+5.291e+03	+0.020
23.400	+3.891e+03	+1.226e+03	+4.637e+03	+0.240
23.600	+4.692e+03	-3.546e+02	+4.380e+03	-0.082
23.800	+4.282e+03	+1.387e+03	+4.560e+03	+0.245
24.000	+3.556e+03	+8.388e+02	+5.497e+03	+0.191
24.200	+5.285e+03	+1.284e+03	+2.893e+03	+0.196
24.400	+3.667e+03	+7.529e+02	+2.640e+03	+0.170
24.600	+4.453e+03	-2.958e+02	+4.789e+03	-0.071
24.800	+4.544e+03	+1.201e+03	+5.207e+03	+0.209
25.000	+4.861e+03	+4.233e+02	+4.797e+03	+0.080
25.200	+4.137e+03	+1.035e+03	+4.879e+03	+0.200
25.400	+4.094e+03	+2.213e+02	+4.897e+03	+0.051
25.600	+4.290e+03	+1.055e+03	+6.796e+03	+0.197
25.800	+3.842e+03	+1.022e+03	+4.112e+03	+0.210
26.000	+3.116e+03	+3.464e+02	+3.830e+03	+0.100
26.200	+4.207e+03	+1.087e+03	+3.430e+03	+0.205
26.400	+4.181e+03	+1.421e+03	+4.929e+03	+0.254
26.600	+3.359e+03	+8.367e+02	+3.505e+03	+0.199
26.800	+4.570e+03	-2.822e+02	+2.155e+03	-0.066
27.000	+4.694e+03	-9.110e+02	+4.970e+03	-0.241
27.200	+4.393e+03	-1.543e+02	+3.849e+03	-0.036
27.400	+5.315e+03	+8.723e+02	+5.342e+03	+0.141
27.600	+4.550e+03	+1.410e+03	+4.643e+03	+0.237
27.800	+5.356e+03	+1.447e+03	+3.848e+03	+0.213
28.000	+4.354e+03	+1.335e+02	+4.855e+03	+0.030
28.200	+4.507e+03	-8.404e+01	+2.871e+03	-0.019
28.400	+4.936e+03	+1.450e+03	+5.548e+03	+0.227
28.600	+3.688e+03	+1.246e+03	+4.366e+03	+0.253
28.800	+4.040e+03	+1.237e+03	+4.599e+03	+0.234
29.000	+5.840e+03	+5.715e+02	+6.150e+03	+0.089
29.200	+4.307e+03	+2.853e+02	+4.753e+03	+0.062
29.400	+4.081e+03	+1.419e+03	+5.246e+03	+0.258
29.600	+4.318e+03	+5.681e+02	+5.144e+03	+0.116
29.800	+4.543e+03	+2.124e+03	+3.224e+03	+0.319
30.000	+3.705e+03	+2.670e+02	+3.673e+03	+0.067
30.200	+4.069e+03	+4.485e+02	+3.985e+03	+0.099
30.400	+3.835e+03	+9.261e+02	+6.526e+03	+0.194
30.600	+3.693e+03	-5.521e+02	+5.897e+03	-0.176
30.800	+4.320e+03	+1.048e+03	+4.288e+03	+0.195
31.000	+5.468e+03	+4.227e+02	+5.423e+03	+0.072
31.200	+5.034e+03	+1.026e+03	+4.449e+03	+0.169
31.400	+3.897e+03	+3.799e+01	+5.112e+03	+0.010
31.600	+4.568e+03	+4.146e+02	+4.071e+03	+0.083
31.800	+3.570e+03	+1.521e+03	+4.251e+03	+0.299
32.000	+3.517e+03	+1.545e+02	+5.218e+03	+0.042
32.200	+2.688e+03	+6.709e+02	+3.067e+03	+0.200
32.400	+3.095e+03	+3.249e+02	+5.533e+03	+0.095
32.600	+4.387e+03	+1.279e+03	+7.139e+03	+0.226
32.800	+3.463e+03	+4.082e+02	+5.774e+03	+0.105
33.000	+4.403e+03	+6.183e+02	+5.130e+03	+0.123
33.200	+4.600e+03	+3.066e+02	+4.068e+03	+0.062
33.400	+3.824e+03	+3.591e+02	+3.734e+03	+0.086
33.600	+3.246e+03	+8.091e+02	+5.006e+03	+0.200
33.800	+5.239e+03	+6.413e+02	+4.685e+03	+0.109
34.000	+4.894e+03	+8.929e+02	+4.173e+03	+0.154
34.200	+4.619e+03	-4.366e+02	+3.300e+03	-0.104
34.400	+3.752e+03	+4.022e+02	+4.016e+03	+0.097
34.600	+4.680e+03	+1.050e+03	+3.575e+03	+0.183
34.800	+4.196e+03	-2.333e+02	+5.801e+03	-0.059
35.000	+4.405e+03	+1.049e+03	+3.578e+03	+0.192
35.200	+5.219e+03	+1.361e+03	+4.224e+03	+0.207
35.400	+4.953e+03	+1.080e+03	+5.668e+03	+0.179
35.600	+5.910e+03	-2.219e+02	+3.044e+03	-0.039
35.800	+4.559e+03	+5.846e+02	+4.908e+03	+0.114
36.000	+5.087e+03	+1.589e+03	+4.858e+03	+0.238
36.200	+3.442e+03	+9.084e+02	+5.944e+03	+0.209
36.400	+4.080e+03	+3.249e+02	+4.485e+03	+0.074
36.600	+4.946e+03	+1.725e+03	+6.555e+03	+0.259
36.800	+3.073e+03	+1.235e+03	+3.019e+03	+0.287
37.000	+4.322e+03	+9.349e+02	+4.112e+03	+0.178
37.200	+4.660e+03	+7.775e+02	+3.818e+03	+0.143
37.400	+3.379e+03	+1.159e+03	+4.634e+03	+0.255
37.600	+5.104e+03	+1.626e+03	+5.170e+03	+0.242
37.800	+4.074e+03	+7.219e+02	+4.145e+03	+0.151
38.000	+3.390e+03	+1.014e+03	+5.534e+03	+0.230
38.200	+4.901e+03	+1.681e+03	+3.838e+03	+0.255
38.400	+3.012e+03	+1.307e+03	+3.411e+03	+0.303
38.600	+3.008e+03	-2.912e+02	+6.243e+03	-0.107
38.800	+3.703e+03	+1.401e+03	+5.372e+03	+0.274
39.000	+3.960e+03	+1.359e+03	+3.834e+03	+0.255
39.200	+4.295e+03	+1.576e+03	+2.982e+03	+0.268
39.400	+4.875e+03	+1.009e+02	+3.833e+03	+0.020
39.600	+2.647e+03	+1.198e+03	+6.448e+03	+0.312
39.800	+4.577e+03	+8.304e+02	+4.637e+03	+0.154
40.000	+3.343e+03	+9.726e+02	+4.564e+03	+0.225
40.200	+4.422e+03	+1.120e+03	+4.061e+03	+0.202
40.400	+4.506e+03	+5.976e+02	+3.737e+03	+0.117
40.600	+4.199e+03	+8.481e+02	+4.804e+03	+0.168
40.800	+4.394e+03	-7.599e+01	+5.731e+03	-0.018
41.000	+5.646e+03	+3.707e+02	+5.499e+03	+0.062
41.200	+3.259e+03	-2.911e+02	+4.961e+03	-0.098
41.400	+3.124e+03	+7.467e+02	+4.342e+03	+0.193
41.600	+5.823e+03	+1.020e+03	+5.666e+03	+0.149
41.800	+4.492e+03	+6.181e+02	+4.297e+03	+0.121
42.000	+6.024e+03	+4.752e+02	+4.043e+03	+0.073
42.200	+4.658e+03	+7.455e+01	+2.517e+03	+0.016
42.400	+5.568e+03	+1.192e+03	+5.488e+03	+0.176
42.600	+5.169e+03	+1.470e+03	+4.068e+03	+0.221
42.800	+3.451e+03	+9.475e+02	+3.666e+03	+0.215
43.000	+4.495e+03	+6.562e+02	+5.363e+03	+0.127
43.200	+5.199e+03	+3.931e+02	+4.344e+03	+0.070
43.400	+3.894e+03	+8.804e+02	+3.866e+03	+0.184
43.600	+6.088e+03	+3.330e+02	+2.505e+03	+0.052
43.800	+4.873e+03	+1.448e+03	+5.420e+03	+0.229
44.000	+4.960e+03	+6.853e+02	+3.587e+03	+0.121
44.200	+3.616e+03	+1.098e+03	+4.395e+03	+0.233
44.400	+4.144e+03	+5.312e+02	+6.007e+03	+0.114
44.600	+3.467e+03	-9.364e+01	+5.608e+03	-0.028
44.800	+3.335e+03	+3.240e+02	+4.788e+03	+0.089
45.000	+4.691e+03	-6.894e+02	+4.569e+03	-0.172
45.200	+3.612e+03	+3.429e+02	+5.031e+03	+0.087
45.400	+5.473e+03	+3.000e+02	+6.391e+03	+0.052
45.600	+3.877e+03	+7.806e+02	+5.085e+03	+0.168
45.800	+4.188e+03	+3.944e+02	+4.763e+03	+0.086
46.000	+2.335e+03	+5.118e+02	+4.098e+03	+0.180
46.200	+3.801e+03	-1.735e+02	+5.099e+03	-0.048
46.400	+4.671e+03	+7.879e+02	+3.602e+03	+0.144
46.600	+5.681e+03	-1.734e+02	+5.817e+03	-0.031
46.800	+3.910e+03	+7.206e+02	+3.945e+03	+0.156
47.000	+4.440e+03	+1.916e+01	+4.823e+03	+0.004
47.200	+4.168e+03	+1.057e+03	+4.225e+03	+0.202
47.400	+5.123e+03	+6.164e+02	+3.966e+03	+0.107
47.600	+3.509e+03	-2.680e+02	+3.421e+03	-0.083
47.800	+3.535e+03	+4.209e+02	+3.844e+03	+0.106
48.000	+3.771e+03	+1.327e+03	+6.298e+03	+0.260
48.200	+3.829e+03	+1.373e+03	+3.995e+03	+0.264
48.400	+3.758e+03	+4.411e+02	+4.478e+03	+0.105
48.600	+4.216e+03	+5.040e+02	+3.513e+03	+0.107
48.800	+4.502e+03	+1.477e+03	+4.096e+03	+0.247
49.000	+4.277e+03	-3.014e+01	+4.240e+03	-0.007
49.200	+3.476e+03	+1.803e+03	+5.628e+03	+0.342
49.400	+4.953e+03	+3.762e+02	+3.687e+03	+0.071
49.600	+4.569e+03	-5.793e+02	+6.083e+03	-0.145
49.800	+4.171e+03	-2.677e+02	+3.635e+03	-0.069
50.000	+4.004e+03	+4.162e+02	+6.643e+03	+0.094
50.200	+3.653e+03	-1.300e+01	+3.820e+03	-0.004
50.400	+3.053e+03	+9.325e+02	+3.926e+03	+0.234
50.600	+4.356e+03	+1.022e+03	+4.851e+03	+0.190
50.800	+4.093e+03	+3.565e+02	+5.453e+03	+0.080
51.000	+3.525e+03	+1.512e+03	+4.825e+03	+0.300
51.200	+4.175e+03	+1.193e+03	+3.109e+03	+0.222
51.400	+5.502e+03	+3.680e+02	+3.356e+03	+0.063
51.600	+5.186e+03	+1.126e+03	+4.932e+03	+0.178
51.800	+3.372e+03	+1.641e+03	+5.820e+03	+0.327
52.000	+3.834e+03	+3.285e+02	+5.823e+03	+0.079
52.200	+5.867e+03	-1.087e+03	+5.286e+03	-0.227
52.400	+3.563e+03	-4.215e+02	+2.908e+03	-0.134
52.600	+3.676e+03	+1.208e+03	+4.528e+03	+0.247
52.800	+3.815e+03	+9.101e+02	+3.475e+03	+0.193
53.000	+5.312e+03	-8.193e+01	+3.865e+03	-0.016
53.200	+3.653e+03	+4.652e+02	+5.905e+03	+0.113
53.400	+2.842e+03	+9.055e+02	+4.819e+03	+0.242
53.600	+4.166e+03	+8.582e+02	+6.050e+03	+0.171
53.800	+4.243e+03	+1.487e+03	+4.052e+03	+0.259
54.000	+3.119e+03	+3.391e+02	+4.987e+03	+0.098
54.200	+3.929e+03	+5.967e+02	+5.202e+03	+0.132
54.400	+4.401e+03	-5.431e+02	+4.582e+03	-0.141
54.600	+5.046e+03	-6.009e+02	+3.417e+03	-0.135
54.800	+5.014e+03	+3.727e+02	+3.984e+03	+0.069
55.000	+4.596e+03	+7.604e+02	+4.459e+03	+0.142
55.200	+5.092e+03	+1.107e+03	+4.304e+03	+0.179
55.400	+4.347e+03	+3.416e+02	+3.552e+03	+0.073
55.600	+3.402e+03	+5.670e+02	+4.493e+03	+0.143
55.800	+4.410e+03	-2.531e+02	+5.838e+03	-0.061
56.000	+3.200e+03	+1.006e+03	+3.892e+03	+0.239
56.200	+4.631e+03	+1.248e+03	+5.651e+03	+0.212
56.400	+4.317e+03	+5.049e+02	+3.620e+03	+0.105
56.600	+4.363e+03	+1.434e+03	+2.163e+03	+0.247
56.800	+5.602e+03	+1.473e+03	+5.033e+03	+0.208
57.000	+5.543e+03	-4.604e+02	+4.505e+03	-0.091
57.200	+4.948e+03	+7.798e+02	+3.324e+03	+0.136
57.400	+3.455e+03	+7.812e+02	+4.743e+03	+0.184
57.600	+4.023e+03	+2.337e+02	+4.690e+03	+0.055
57.800	+5.071e+03	+8.001e+02	+3.787e+03	+0.136
58.000	+4.522e+03	+1.110e+03	+2.993e+03	+0.197
58.200	+2.727e+03	+4.072e+02	+4.127e+03	+0.130
58.400	+3.092e+03	+1.241e+03	+5.202e+03	+0.286
58.600	+3.808e+03	+7.486e+02	+3.987e+03	+0.164
58.800	+4.686e+03	+9.801e+02	+6.000e+03	+0.173
59.000	+4.632e+03	+1.453e+03	+3.372e+03	+0.239
59.200	+4.376e+03	+9.996e+02	+3.772e+03	+0.186
59.400	+3.234e+03	+1.285e+03	+5.046e+03	+0.284
59.600	+2.677e+03	+1.101e+03	+5.963e+03	+0.291
59.800	+4.405e+03	-2.794e+02	+4.679e+03	-0.068
60.000	+3.528e+03	+1.810e+03	+4.924e+03	+0.339
60.200	+3.273e+03	+1.845e+02	+3.306e+03	+0.053
60.400	+4.194e+03	+1.127e+03	+4.837e+03	+0.212
60.600	+4.613e+03	+1.267e+03	+5.472e+03	+0.216
60.800	+4.710e+03	+1.719e+03	+4.812e+03	+0.267
61.000	+3.109e+03	+1.233e+03	+3.567e+03	+0.284
61.200	+4.325e+03	+3.209e+02	+5.920e+03	+0.069
61.400	+3.790e+03	+5.374e+02	+4.323e+03	+0.124
61.600	+4.962e+03	+9.005e+02	+6.182e+03	+0.154
61.800	+4.293e+03	+9.839e+02	+5.210e+03	+0.186
62.000	+3.894e+03	+1.119e+03	+4.589e+03	+0.223
62.200	+3.408e+03	-3.609e+02	+4.818e+03	-0.118
62.400	+4.051e+03	+7.274e+02	+2.129e+03	+0.152
62.600	+3.493e+03	+4.311e+02	+5.183e+03	+0.110
62.800	+5.158e+03	+6.622e+02	+3.466e+03	+0.114
63.000	+4.182e+03	+8.915e+02	+5.756e+03	+0.176
63.200	+2.456e+03	+1.318e+03	+3.836e+03	+0.349
63.400	+4.235e+03	+4.047e+02	+3.397e+03	+0.087
63.600	+5.099e+03	+2.884e+02	+5.073e+03	+0.054
63.800	+3.968e+03	+1.089e+03	+3.763e+03	+0.215
64.000	+3.653e+03	-3.176e+02	+6.047e+03	-0.095
64.200	+2.833e+03	+1.221e+03	+4.942e+03	+0.301
64.400	+3.156e+03	+1.003e+03	+3.519e+03	+0.241
64.600	+4.358e+03	-1.536e+02	+5.391e+03	-0.037
64.800	+2.997e+03	-1.466e+02	+4.358e+03	-0.051
65.000	+3.242e+03	+8.061e+02	+4.912e+03	+0.199
65.200	+6.929e+03	+1.189e+03	+4.418e+03	+0.147
65.400	+3.526e+03	+3.455e+02	+5.580e+03	+0.089
65.600	+4.332e+03	+1.224e+03	+4.056e+03	+0.220
65.800	+3.870e+03	+9.047e+02	+4.265e+03	+0.189
66.000	+4.569e+03	+1.327e+03	+3.804e+03	+0.225
66.200	+4.762e+03	+1.324e+03	+4.598e+03	+0.217
66.400	+4.848e+03	+1.243e+03	+3.307e+03	+0.204
66.600	+3.068e+03	+1.168e+02	+3.571e+03	+0.037
66.800	+3.828e+03	+7.672e+02	+5.715e+03	+0.167
67.000	+4.960e+03	+4.922e+02	+4.948e+03	+0.090
67.200	+2.656e+03	+4.165e+02	+3.873e+03	+0.136
67.400	+5.927e+03	+3.024e+02	+6.947e+03	+0.049
67.600	+3.223e+03	+1.315e+03	+5.231e+03	+0.290
67.800	+4.554e+03	+6.115e+02	+5.317e+03	+0.118
68.000	+4.773e+03	+6.200e+02	+4.994e+03	+0.115
68.200	+3.326e+03	+1.360e+02	+2.093e+03	+0.039
68.400	+3.573e+03	+8.752e+02	+2.902e+03	+0.197
68.600	+4.594e+03	+6.037e+02	+3.397e+03	+0.116
68.800	+4.986e+03	+5.774e+02	+4.803e+03	+0.104
69.000	+4.006e+03	+1.270e+03	+3.618e+03	+0.241
69.200	+3.423e+03	+5.285e+02	+4.622e+03	+0.134
69.400	+4.866e+03	+1.785e+03	+3.844e+03	+0.268
69.600	+3.929e+03	-3.672e+02	+4.112e+03	-0.103
69.800	+6.051e+03	+1.038e+03	+4.465e+03	+0.146
70.000	+3.799e+03	+1.162e+03	+3.580e+03	+0.234
70.200	+3.175e+03	+3.376e+02	+5.258e+03	+0.096
70.400	+5.278e+03	+9.978e+02	+4.283e+03	+0.159
70.600	+4.788e+03	+1.301e+03	+5.164e+03	+0.214
70.800	+3.233e+03	+7.275e+02	+3.095e+03	+0.184
71.000	+4.310e+03	+3.704e+02	+4.682e+03	+0.079
71.200	+4.537e+03	+1.177e+02	+5.449e+03	+0.025
71.400	+5.751e+03	-8.152e+02	+3.537e+03	-0.165
71.600	+2.883e+03	+1.588e+03	+2.891e+03	+0.355
71.800	+3.235e+03	+1.426e+03	+4.652e+03	+0.306
72.000	+3.570e+03	+1.427e+03	+4.474e+03	+0.286
72.200	+4.824e+03	+1.313e+03	+4.543e+03	+0.214
72.400	+3.713e+03	+1.527e+03	+6.014e+03	+0.291
72.600	+4.100e+03	+7.086e+02	+1.599e+03	+0.147
72.800	+2.750e+03	+1.285e+03	+3.868e+03	+0.318
73.000	+3.956e+03	+7.844e+02	+5.543e+03	+0.165
73.200	+4.100e+03	-3.549e+02	+6.179e+03	-0.095
73.400	+5.712e+03	+8.580e+02	+5.536e+03	+0.131
73.600	+4.826e+03	+4.647e+02	+5.341e+03	+0.088
73.800	+4.292e+03	+5.078e+02	+5.500e+03	+0.106
74.000	+4.261e+03	+9.344e+02	+5.171e+03	+0.180
74.200	+4.393e+03	+4.900e+02	+4.997e+03	+0.100
74.400	+5.453e+03	-2.268e+02	+4.657e+03	-0.043
74.600	+4.129e+03	+4.395e+01	+4.895e+03	+0.011
74.800	+4.131e+03	+5.162e+02	+3.835e+03	+0.111
75.000	+4.247e+03	+6.763e+02	+5.455e+03	+0.137
75.200	+4.250e+03	+5.857e+02	+4.664e+03	+0.121
75.400	+3.902e+03	-5.739e+02	+6.438e+03	-0.172
75.600	+4.673e+03	+9.413e+02	+5.970e+03	+0.168
75.800	+3.452e+03	+5.416e+02	+5.039e+03	+0.136
76.000	+3.889e+03	+4.223e+00	+5.439e+03	+0.001
76.200	+3.973e+03	+1.199e+03	+2.732e+03	+0.232
76.400	+3.005e+03	+6.230e+02	+5.362e+03	+0.172
76.600	+3.884e+03	+2.674e+03	+4.466e+03	+0.408
76.800	+4.420e+03	+7.753e+02	+5.192e+03	+0.149
77.000	+4.258e+03	+1.276e+03	+4.931e+03	+0.231
77.200	+4.702e+03	+5.622e+02	+4.386e+03	+0.107
77.400	+3.860e+03	+1.166e+03	+5.251e+03	+0.232
77.600	+4.827e+03	+5.547e+02	+6.278e+03	+0.103
77.800	+4.004e+03	+7.829e+02	+4.703e+03	+0.164
78.000	+4.835e+03	+1.000e+02	+4.712e+03	+0.020
78.200	+2.130e+03	+4.880e+02	+4.808e+03	+0.186
78.400	+4.742e+03	+3.269e+02	+3.906e+03	+0.064
78.600	+3.930e+03	+9.247e+02	+6.233e+03	+0.190
78.800	+3.335e+03	+1.122e+03	+4.568e+03	+0.252
79.000	+4.278e+03	+4.210e+02	+4.969e+03	+0.090
79.200	+3.970e+03	+1.979e+03	+3.527e+03	+0.333
79.400	+3.854e+03	-4.641e+02	+4.884e+03	-0.137
79.600	+3.187e+03	+3.670e+02	+4.227e+03	+0.103
79.800	+2.674e+03	+1.697e+02	+5.209e+03	+0.060
80.000	+4.291e+03	+2.550e+02	+6.424e+03	+0.056
80.200	+4.414e+03	+1.160e+03	+4.740e+03	+0.208
80.400	+4.580e+03	+3.018e+02	+3.738e+03	+0.062
80.600	+5.183e+03	+1.196e+03	+5.584e+03	+0.188
80.800	+4.387e+03	-5.927e+01	+3.643e+03	-0.014
81.000	+3.491e+03	+2.256e+02	+3.926e+03	+0.061
81.200	+3.849e+03	+1.622e+03	+4.708e+03	+0.296
81.400	+4.135e+03	+3.324e+02	+6.259e+03	+0.074
81.600	+4.991e+03	+6.565e+02	+2.503e+03	+0.116
81.800	+5.595e+03	+7.379e+02	+4.440e+03	+0.117
82.000	+2.812e+03	+5.989e+02	+4.951e+03	+0.176
82.200	+4.788e+03	+2.466e+02	+4.884e+03	+0.049
82.400	+3.566e+03	-1.808e+02	+4.666e+03	-0.053
82.600	+5.455e+03	-8.267e+01	+4.927e+03	-0.015
82.800	+5.972e+03	+3.696e+02	+3.579e+03	+0.058
83.000	+4.295e+03	+7.260e+02	+5.109e+03	+0.145
83.200	+4.547e+03	+3.601e+02	+5.839e+03	+0.073
83.400	+4.748e+03	-2.855e+02	+5.253e+03	-0.064
83.600	+3.864e+03	+7.065e+02	+5.011e+03	+0.155
83.800	+4.775e+03	+1.567e+02	+5.546e+03	+0.032
84.000	+3.896e+03	+6.372e+02	+5.241e+03	+0.141
