%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.400	+5.246e+03	+1.688e+03	+6.643e+03	+0.243
18.600	+5.585e+03	+9.524e+02	+4.675e+03	+0.146
18.800	+4.809e+03	+1.980e+03	+3.806e+03	+0.292
19.000	+3.000e+03	+1.398e+03	+1.368e+03	+0.318
19.200	+4.132e+03	+5.133e+02	+7.029e+03	+0.110
19.400	+5.475e+03	+1.467e+03	+3.630e+03	+0.211
19.600	+5.471e+03	+1.149e+03	+5.857e+03	+0.174
19.800	+2.059e+03	+6.613e+02	+7.734e+03	+0.243
20.000	+4.576e+03	+2.081e+03	+5.300e+03	+0.313
20.200	+3.214e+03	-1.440e+02	+9.125e+03	-0.047
20.400	+4.869e+03	+1.663e+03	+8.184e+03	+0.255
20.600	+3.816e+03	+2.369e+02	+3.427e+03	+0.058
20.800	+4.733e+03	+9.792e+02	+4.438e+03	+0.171
21.000	+4.461e+03	+6.798e+02	+6.312e+03	+0.132
21.200	+3.456e+03	+1.175e+03	+4.308e+03	+0.254
21.400	+5.931e+03	+6.769e+02	+5.576e+03	+0.102
21.600	+3.881e+03	+3.373e+02	+5.840e+03	+0.080
21.800	+5.016e+03	+7.767e+02	+8.115e+03	+0.134
22.000	+4.567e+03	+3.106e+03	+5.735e+03	+0.405
22.200	+4.467e+03	+2.144e+03	+4.418e+03	+0.324
22.400	+2.331e+03	+9.041e+02	+6.137e+03	+0.279
22.600	+3.219e+03	+2.125e+03	+5.560e+03	+0.398
22.800	+5.533e+03	-3.862e+02	+5.314e+03	-0.075
23.000	+2.073e+03	+7.499e+02	+3.240e+03	+0.266
23.200	+4.316e+03	+1.467e+02	+4.718e+03	+0.033
23.400	+2.828e+03	+8.616e+02	+5.869e+03	+0.234
23.600	+4.601e+03	-1.086e+03	+7.443e+03	-0.309
23.800	+3.120e+03	+1.428e+03	+3.509e+03	+0.314
24.000	+6.209e+03	+2.181e+03	+5.100e+03	+0.260
24.200	+5.415e+03	+8.258e+02	+6.890e+03	+0.132
24.400	+4.965e+03	+1.131e+03	+4.461e+03	+0.186
24.600	+3.565e+03	+1.622e+03	+5.386e+03	+0.313
24.800	+3.400e+03	-1.297e+03	+5.126e+03	-0.617
25.000	+4.149e+03	+1.441e+03	+6.889e+03	+0.258
25.200	+3.150e+03	+1.128e+03	+4.964e+03	+0.264
25.400	+3.965e+03	+7.431e+02	+5.998e+03	+0.158
25.600	+4.609e+03	+1.251e+03	+3.557e+03	+0.214
25.800	+3.281e+03	+7.983e+02	+4.959e+03	+0.196
26.000	+4.932e+03	+1.335e+03	+4.380e+03	+0.213
26.200	+3.633e+03	+1.474e+03	+3.451e+03	+0.289
26.400	+3.999e+03	+1.956e+03	+3.416e+03	+0.328
26.600	+4.967e+03	+1.458e+03	+6.693e+03	+0.227
26.800	+3.915e+03	-2.462e+02	+7.994e+03	-0.067
27.000	+1.898e+03	+8.823e+01	+4.647e+03	+0.044
27.200	+4.941e+03	+1.946e+03	+5.679e+03	+0.283
27.400	+3.582e+03	+1.365e+03	+4.438e+03	+0.276
27.600	+5.936e+03	+1.692e+03	+6.972e+03	+0.222
27.800	+4.387e+03	+1.944e+03	+6.811e+03	+0.307
28.000	+2.711e+03	-1.658e+01	+8.178e+03	-0.006
28.200	+4.849e+03	+2.484e+03	+6.493e+03	+0.339
28.400	+3.555e+03	+8.799e+02	+7.252e+03	+0.198
28.600	+3.303e+03	+3.728e+02	+7.188e+03	+0.101
28.800	+6.081e+03	+9.525e+02	+6.105e+03	+0.135
29.000	+4.937e+03	-2.523e+02	+6.411e+03	-0.054
29.200	+5.281e+03	+1.290e+03	+6.352e+03	+0.196
29.400	+4.413e+03	+2.497e+03	+3.651e+03	+0.361
29.600	+6.136e+03	+1.752e+03	+3.182e+03	+0.222
29.800	+4.695e+03	+5.757e+02	+7.872e+03	+0.109
30.000	+4.467e+03	+7.910e+02	+5.385e+03	+0.150
30.200	+2.967e+03	+2.701e+03	+5.838e+03	+0.476
30.400	+4.737e+03	+6.686e+02	+5.293e+03	+0.124
30.600	+5.385e+03	+1.056e+03	+5.190e+03	+0.164
30.800	+5.150e+03	+5.667e+02	+6.122e+03	+0.099
31.000	+4.276e+03	+1.726e+03	+4.878e+03	+0.288
31.200	+6.450e+03	+2.467e+03	+4.875e+03	+0.277
31.400	+4.609e+03	+1.893e+03	+4.628e+03	+0.291
31.600	+9.354e+02	+5.613e+02	+4.325e+03	+0.375
31.800	+5.186e+03	+3.328e+02	+7.050e+03	+0.060
32.000	+4.658e+03	+1.112e+03	+3.563e+03	+0.193
32.200	+3.073e+03	+1.999e+02	+6.451e+03	+0.061
32.400	+4.029e+03	+1.281e+03	+5.548e+03	+0.241
32.600	+2.501e+03	+1.197e+03	+4.805e+03	+0.324
32.800	+3.548e+03	+2.118e+03	+5.279e+03	+0.374
33.000	+2.823e+03	+1.031e+03	+5.914e+03	+0.268
33.200	+4.162e+03	+6.801e+02	+4.109e+03	+0.140
33.400	+5.987e+03	+1.454e+03	+5.440e+03	+0.195
33.600	+2.818e+03	+2.034e+03	+7.938e+03	+0.419
33.800	+4.889e+03	+1.205e+03	+5.676e+03	+0.198
34.000	+3.981e+03	+8.334e+02	+5.529e+03	+0.173
34.200	+5.218e+03	+1.814e+03	+4.046e+03	+0.258
34.400	+4.485e+03	+2.175e+03	+3.913e+03	+0.327
34.600	+3.699e+03	+1.287e+03	+3.832e+03	+0.258
34.800	+5.220e+03	+5.449e+02	+5.984e+03	+0.095
35.000	+6.078e+03	+1.434e+03	+4.369e+03	+0.191
35.200	+3.604e+03	+1.073e+03	+5.844e+03	+0.229
35.400	+4.185e+03	+2.755e+03	+3.433e+03	+0.397
35.600	+3.813e+03	+7.518e+02	+3.660e+03	+0.165
35.800	+4.104e+03	+7.258e+02	+5.118e+03	+0.150
36.000	+2.612e+03	+5.579e+02	+5.592e+03	+0.176
36.200	+5.542e+03	+1.340e+03	+4.745e+03	+0.195
36.400	+5.968e+03	+1.117e+03	+5.372e+03	+0.158
36.600	+3.929e+03	+2.032e+03	+5.349e+03	+0.341
36.800	+4.514e+03	+9.537e+02	+5.151e+03	+0.174
37.000	+3.672e+03	+1.432e+03	+5.692e+03	+0.281
37.200	+4.065e+03	+8.820e+02	+5.107e+03	+0.178
37.400	+3.499e+03	+2.000e+03	+6.300e+03	+0.364
37.600	+6.971e+03	+2.797e+02	+4.826e+03	+0.039
37.800	+3.584e+03	+1.112e+03	+6.468e+03	+0.237
38.000	+3.826e+03	+1.739e+03	+7.151e+03	+0.312
38.200	+3.512e+03	+4.577e+02	+6.305e+03	+0.115
38.400	+3.547e+03	-8.352e+02	+7.017e+03	-0.308
38.600	+5.185e+03	+5.926e+02	+5.078e+03	+0.103
38.800	+4.606e+03	+2.365e+03	+4.718e+03	+0.339
39.000	+4.309e+03	+1.531e+03	+6.866e+03	+0.262
39.200	+5.058e+03	+2.626e+03	+6.182e+03	+0.342
39.400	+5.777e+03	+1.423e+03	+4.188e+03	+0.198
39.600	+3.295e+03	+1.665e+03	+5.787e+03	+0.336
39.800	+4.113e+03	+1.907e+03	+4.633e+03	+0.317
40.000	+5.940e+03	+1.348e+03	+5.693e+03	+0.185
40.200	+5.060e+03	+1.074e+03	+4.190e+03	+0.175
40.400	+5.273e+03	+2.606e+02	+4.616e+03	+0.047
40.600	+5.086e+03	+2.514e+03	+5.669e+03	+0.331
40.800	+4.695e+03	+1.251e+03	+6.393e+03	+0.210
41.000	+5.670e+03	+1.862e+03	+6.678e+03	+0.247
41.200	+3.806e+03	+9.985e+02	+6.514e+03	+0.208
41.400	+4.463e+03	+1.594e+03	+6.731e+03	+0.263
41.600	+5.564e+03	+1.616e+03	+9.644e+03	+0.225
41.800	+5.418e+03	+2.000e+03	+7.096e+03	+0.270
42.000	+4.463e+03	-1.353e+02	+5.820e+03	-0.031
42.200	+4.937e+03	+1.760e+03	+4.993e+03	+0.263
42.400	+3.223e+03	+1.697e+03	+5.628e+03	+0.345
42.600	+5.200e+03	-2.840e+02	+7.449e+03	-0.058
42.800	+2.531e+03	+1.261e+03	+3.332e+03	+0.333
43.000	+4.727e+03	+1.187e+03	+7.399e+03	+0.201
43.200	+2.905e+03	+1.881e+03	+5.551e+03	+0.393
43.400	+3.962e+03	+1.917e+03	+6.697e+03	+0.326
43.600	+3.731e+03	+1.626e+03	+8.629e+03	+0.304
43.800	+4.309e+03	+1.295e+03	+4.128e+03	+0.231
44.000	+4.322e+03	+1.052e+03	+7.578e+03	+0.196
44.200	+5.147e+03	+2.186e+03	+5.487e+03	+0.298
44.400	+5.528e+03	+1.670e+03	+4.885e+03	+0.232
44.600	+7.130e+03	+7.942e+02	+5.466e+03	+0.100
44.800	+2.824e+03	+1.185e+03	+6.251e+03	+0.296
45.000	+3.952e+03	+1.857e+03	+6.589e+03	+0.320
45.200	+5.310e+03	+1.281e+03	+4.116e+03	+0.194
45.400	+3.962e+03	+2.589e+03	+5.294e+03	+0.395
45.600	+3.260e+03	+1.786e+03	+4.074e+03	+0.354
45.800	+3.097e+03	+1.720e+03	+2.425e+03	+0.357
46.000	+6.229e+03	+9.627e+02	+4.910e+03	+0.134
46.200	+4.794e+03	+1.177e+03	+4.931e+03	+0.197
46.400	+5.578e+03	+2.099e+03	+4.470e+03	+0.273
46.600	+4.421e+03	+6.900e+02	+6.980e+03	+0.135
46.800	+4.276e+03	+1.375e+03	+6.834e+03	+0.243
47.000	+3.775e+03	+1.348e+03	+4.405e+03	+0.263
47.200	+5.095e+03	+1.504e+03	+7.094e+03	+0.228
47.400	+4.828e+03	+7.649e+02	+5.968e+03	+0.137
47.600	+4.881e+03	+2.054e+02	+4.804e+03	+0.040
47.800	+4.784e+03	+1.848e+03	+5.970e+03	+0.279
48.000	+5.262e+03	+1.243e+03	+6.903e+03	+0.191
48.200	+4.177e+03	+2.375e+03	+6.744e+03	+0.362
48.400	+4.430e+03	+4.521e+02	+6.599e+03	+0.093
48.600	+5.230e+03	+1.837e+02	+6.418e+03	+0.034
48.800	+5.433e+03	+9.140e+02	+3.751e+03	+0.144
49.000	+4.003e+03	+1.401e+03	+6.645e+03	+0.259
49.200	+3.445e+03	+1.505e+03	+7.524e+03	+0.304
49.400	+3.603e+03	-2.397e+02	+3.515e+03	-0.071
49.600	+4.368e+03	+1.756e+03	+5.906e+03	+0.287
49.800	+4.705e+03	+1.273e+03	+5.171e+03	+0.213
50.000	+3.681e+03	+1.796e+03	+5.799e+03	+0.328
50.200	+4.834e+03	+1.983e+03	+5.396e+03	+0.291
50.400	+3.941e+03	+2.337e+03	+6.141e+03	+0.372
50.600	+5.158e+03	+2.266e+03	+4.001e+03	+0.305
50.800	+4.243e+03	+2.367e+03	+5.997e+03	+0.358
51.000	+4.402e+03	+2.364e+03	+3.459e+03	+0.349
51.200	+4.831e+03	+9.294e+02	+4.252e+03	+0.161
51.400	+3.364e+03	+1.926e+03	+6.066e+03	+0.364
51.600	+4.321e+03	+1.346e+03	+4.533e+03	+0.238
51.800	+6.045e+03	+1.019e+03	+6.760e+03	+0.144
52.000	+5.113e+03	+3.838e+02	+6.243e+03	+0.070
52.200	+3.846e+03	-1.791e+01	+4.071e+03	-0.005
52.400	+3.206e+03	+2.543e+03	+5.125e+03	+0.442
52.600	+6.715e+03	+7.289e+02	+2.978e+03	+0.098
52.800	+2.304e+03	+1.665e+03	+7.410e+03	+0.420
53.000	+4.395e+03	+1.834e+03	+5.147e+03	+0.294
53.200	+2.889e+03	+1.263e+03	+5.956e+03	+0.304
53.400	+5.386e+03	+1.771e+03	+3.797e+03	+0.247
53.600	+3.732e+03	+1.480e+03	+5.857e+03	+0.284
53.800	+4.881e+03	+7.928e+02	+4.662e+03	+0.140
54.000	+4.915e+03	+2.163e+03	+5.958e+03	+0.306
54.200	+5.093e+03	+9.948e+02	+5.870e+03	+0.163
54.400	+4.546e+03	+2.177e+03	+4.758e+03	+0.324
54.600	+3.353e+03	+1.301e+03	+5.731e+03	+0.280
54.800	+4.767e+03	+2.402e+03	+7.516e+03	+0.335
55.000	+5.489e+03	+3.044e+03	+6.293e+03	+0.357
55.200	+7.211e+03	+7.176e+02	+5.559e+03	+0.091
55.400	+5.623e+03	+9.049e+02	+4.984e+03	+0.139
55.600	+6.053e+03	+1.624e+03	+6.628e+03	+0.212
55.800	+5.349e+03	+1.439e+03	+5.475e+03	+0.212
56.000	+4.966e+03	+1.257e+03	+4.922e+03	+0.202
56.200	+5.987e+03	+1.107e+03	+5.922e+03	+0.156
56.400	+2.953e+03	+8.381e+02	+5.744e+03	+0.221
56.600	+3.199e+03	+1.148e+03	+5.915e+03	+0.264
56.800	+3.528e+03	+7.383e+02	+5.890e+03	+0.173
57.000	+5.497e+03	+5.065e+01	+4.246e+03	+0.009
57.200	+4.323e+03	+1.347e+03	+7.217e+03	+0.238
57.400	+3.972e+03	+9.582e+02	+5.648e+03	+0.194
57.600	+4.377e+03	+1.440e+03	+6.583e+03	+0.248
57.800	+2.465e+03	-2.735e+02	+3.477e+03	-0.125
58.000	+6.159e+03	+1.256e+03	+5.674e+03	+0.169
58.200	+5.248e+03	+1.913e+03	+6.227e+03	+0.267
58.400	+3.308e+03	+2.250e+03	+5.970e+03	+0.405
58.600	+5.340e+03	+2.717e+03	+4.464e+03	+0.337
58.800	+4.348e+03	+2.451e+03	+5.609e+03	+0.360
59.000	+4.438e+03	+1.883e+03	+6.557e+03	+0.298
59.200	+5.553e+03	+1.405e+03	+6.602e+03	+0.202
59.400	+5.672e+03	+8.375e+02	+4.691e+03	+0.129
59.600	+3.915e+03	+1.516e+03	+5.954e+03	+0.279
59.800	+3.388e+03	+9.783e+02	+4.994e+03	+0.224
60.000	+3.918e+03	+1.862e+02	+4.112e+03	+0.045
60.200	+6.392e+03	+1.333e+03	+5.632e+03	+0.173
60.400	+5.189e+03	+3.547e+02	+5.002e+03	+0.064
60.600	+2.232e+03	+1.552e+02	+6.800e+03	+0.065
60.800	+3.971e+03	+1.651e+03	+6.155e+03	+0.294
61.000	+5.422e+03	+1.760e+03	+5.737e+03	+0.245
61.200	+3.445e+03	+1.496e+03	+5.931e+03	+0.303
61.400	+4.700e+03	+2.290e+03	+6.102e+03	+0.328
61.600	+4.476e+03	+7.476e+02	+6.465e+03	+0.143
61.800	+3.737e+03	+1.323e+03	+5.508e+03	+0.261
62.000	+2.673e+03	+1.315e+03	+4.089e+03	+0.330
62.200	+4.018e+03	+1.442e+03	+5.394e+03	+0.264
62.400	+5.265e+03	+1.999e+03	+3.095e+03	+0.275
62.600	+5.997e+03	+1.775e+03	+8.821e+03	+0.228
62.800	+4.079e+03	+1.111e+03	+5.750e+03	+0.214
63.000	+4.285e+03	+1.639e+03	+6.650e+03	+0.277
63.200	+3.322e+03	+1.482e+02	+3.329e+03	+0.043
63.400	+4.768e+03	+2.411e+02	+4.044e+03	+0.048
63.600	+4.527e+03	+4.401e+02	+4.006e+03	+0.089
63.800	+4.342e+03	+7.240e+02	+5.240e+03	+0.143
64.000	+6.447e+03	+3.217e+03	+5.257e+03	+0.333
64.200	+4.753e+03	+8.606e+02	+6.754e+03	+0.153
64.400	+6.087e+03	+5.954e+02	+5.896e+03	+0.089
64.600	+4.478e+03	+3.426e+02	+3.917e+03	+0.071
64.800	+3.383e+03	+2.501e+02	+7.061e+03	+0.069
65.000	+3.615e+03	+2.598e+02	+9.922e+03	+0.067
65.200	+5.304e+03	+2.153e+03	+4.394e+03	+0.289
65.400	+3.671e+03	+1.331e+03	+6.259e+03	+0.266
65.600	+3.659e+03	+2.453e+03	+4.962e+03	+0.401
65.800	+3.992e+03	+1.679e+03	+6.020e+03	+0.296
66.000	+3.179e+03	+1.796e+03	+4.845e+03	+0.361
66.200	+4.729e+03	+3.359e+02	+4.178e+03	+0.066
66.400	+4.115e+03	+9.956e+01	+5.816e+03	+0.024
66.600	+5.415e+03	+7.252e+02	+4.336e+03	+0.118
66.800	+5.718e+03	+1.995e+03	+5.906e+03	+0.259
67.000	+3.189e+03	+7.269e+02	+6.589e+03	+0.186
67.200	+4.122e+03	+5.135e+02	+4.507e+03	+0.111
67.400	+6.301e+03	+2.263e+03	+4.259e+03	+0.264
67.600	+5.273e+03	+1.357e+03	+5.064e+03	+0.205
67.800	+4.459e+03	+1.832e+03	+5.438e+03	+0.291
68.000	+3.335e+03	+2.788e+02	+6.553e+03	+0.077
68.200	+4.591e+03	+9.961e+02	+4.242e+03	+0.178
68.400	+3.966e+03	+5.817e+02	+3.838e+03	+0.128
68.600	+4.946e+03	+1.532e+03	+6.211e+03	+0.237
68.800	+4.900e+03	+1.203e+03	+6.947e+03	+0.197
69.000	+3.515e+03	+1.289e+03	+6.815e+03	+0.268
69.200	+3.631e+03	+1.824e+03	+4.842e+03	+0.334
69.400	+3.906e+03	+1.233e+03	+4.752e+03	+0.240
69.600	+3.924e+03	+1.217e+03	+4.943e+03	+0.237
69.800	+4.554e+03	+1.974e+03	+6.738e+03	+0.302
70.000	+4.378e+03	+2.187e+03	+6.917e+03	+0.333
70.200	+5.720e+03	+1.246e+03	+8.466e+03	+0.179
70.400	+4.934e+03	+7.822e+02	+5.933e+03	+0.137
70.600	+5.079e+03	+1.385e+02	+6.550e+03	+0.027
70.800	+2.598e+03	+6.183e+02	+3.059e+03	+0.192
71.000	+4.802e+03	-3.822e+02	+5.834e+03	-0.086
71.200	+4.750e+03	+1.163e+03	+3.436e+03	+0.197
71.400	+4.417e+03	+1.573e+03	+4.690e+03	+0.263
71.600	+5.339e+03	+1.540e+03	+7.162e+03	+0.224
71.800	+3.557e+03	+1.768e+03	+5.826e+03	+0.332
72.000	+4.488e+03	+3.735e+02	+4.768e+03	+0.077
72.200	+2.843e+03	-3.160e+02	+7.408e+03	-0.125
72.400	+4.124e+03	+1.504e+03	+3.526e+03	+0.267
72.600	+4.697e+03	+8.436e+02	+6.598e+03	+0.152
72.800	+5.648e+03	+2.022e+03	+5.654e+03	+0.264
73.000	+5.649e+03	+2.063e+02	+7.023e+03	+0.035
73.200	+4.131e+03	+8.619e+02	+3.493e+03	+0.173
73.400	+5.270e+03	+2.347e+03	+6.462e+03	+0.308
73.600	+3.010e+03	+2.300e+03	+5.335e+03	+0.433
73.800	+5.888e+03	+1.426e+03	+5.823e+03	+0.195
74.000	+3.893e+03	+1.619e+02	+5.951e+03	+0.040
74.200	+4.076e+03	+1.277e+03	+7.187e+03	+0.239
74.400	+5.978e+03	+1.614e+03	+5.562e+03	+0.213
74.600	+5.781e+03	+1.803e+03	+6.213e+03	+0.238
74.800	+3.259e+03	+1.707e+03	+8.939e+03	+0.344
75.000	+3.732e+03	+2.229e+03	+5.737e+03	+0.374
75.200	+2.554e+03	+1.326e+03	+5.112e+03	+0.342
75.400	+4.099e+03	+7.351e+02	+5.664e+03	+0.152
75.600	+4.136e+03	+5.769e+02	+4.362e+03	+0.122
75.800	+4.037e+03	-1.652e+02	+7.811e+03	-0.043
76.000	+1.988e+03	+9.745e+02	+5.704e+03	+0.329
76.200	+5.389e+03	+1.088e+03	+6.288e+03	+0.168
76.400	+3.911e+03	+5.544e+02	+3.815e+03	+0.124
76.600	+3.410e+03	+1.394e+03	+1.788e+03	+0.290
76.800	+5.296e+03	+1.359e+03	+7.241e+03	+0.204
77.000	+1.845e+03	+5.952e+02	+6.652e+03	+0.244
77.200	+5.429e+03	+2.407e+03	+7.719e+03	+0.307
77.400	+5.355e+03	+9.634e+02	+5.266e+03	+0.152
77.600	+9.190e+02	+2.244e+03	+4.988e+03	+0.709
77.800	+7.719e+02	+2.952e+03	+5.710e+03	+0.793
78.000	+1.513e+03	+3.735e+03	+5.909e+03	+0.712
78.200	+8.674e+02	+2.616e+03	+4.581e+03	+0.751
78.400	+4.329e+01	+4.994e+03	+2.832e+03	+0.991
78.600	+7.789e+02	+4.267e+03	+4.625e+03	+0.846
78.800	+4.525e+03	+2.079e+03	+6.796e+03	+0.315
79.000	+4.040e+03	+6.227e+02	+6.363e+03	+0.134
79.200	+3.765e+03	+1.990e+03	+6.578e+03	+0.346
79.400	+3.692e+03	+1.131e+02	+5.659e+03	+0.030
79.600	+4.758e+03	+2.408e+03	+6.055e+03	+0.336
79.800	+7.394e+03	+1.831e+03	+6.489e+03	+0.198
80.000	+4.350e+03	-5.091e+02	+5.844e+03	-0.133
80.200	+3.672e+03	+2.734e+03	+7.129e+03	+0.427
80.400	+4.597e+03	+1.090e+03	+6.563e+03	+0.192
80.600	+4.868e+03	+9.128e+02	+5.129e+03	+0.158
80.800	+5.631e+03	+2.317e+03	+5.206e+03	+0.292
81.000	+3.388e+03	+1.115e+03	+6.973e+03	+0.248
81.200	+2.190e+03	+2.114e+03	+6.918e+03	+0.491
81.400	+4.731e+03	+1.387e+03	+4.839e+03	+0.227
81.600	+3.829e+03	+1.271e+03	+5.820e+03	+0.249
81.800	+5.397e+03	+1.220e+03	+6.105e+03	+0.184
82.000	+4.242e+03	+1.445e+03	+5.557e+03	+0.254
82.200	+4.835e+03	+1.361e+03	+7.414e+03	+0.220
82.400	+4.720e+03	+1.806e+03	+5.674e+03	+0.277
82.600	+5.015e+03	+1.924e+03	+6.658e+03	+0.277
82.800	+5.072e+03	+1.330e+03	+3.719e+03	+0.208
83.000	+5.316e+03	+8.094e+02	+5.804e+03	+0.132
83.200	+3.726e+03	+9.793e+02	+5.540e+03	+0.208
83.400	+7.254e+03	+8.495e+02	+5.590e+03	+0.105
83.600	+1.831e+03	+1.663e+03	+5.872e+03	+0.476
83.800	+4.641e+03	+2.452e+03	+4.945e+03	+0.346
84.000	+2.917e+03	+1.120e+03	+6.604e+03	+0.278
