%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+6.712e+03	+2.051e+02	+3.900e+03	+0.030
10.200	+2.936e+03	+1.839e+03	+6.791e+03	+0.385
10.400	+5.699e+03	+1.398e+03	+5.800e+03	+0.197
10.600	+5.880e+03	+1.357e+02	+7.660e+03	+0.023
10.800	+5.395e+03	+8.311e+02	+6.028e+03	+0.133
11.000	+2.590e+03	+1.495e+03	+5.839e+03	+0.366
11.200	+5.182e+03	+1.253e+03	+6.605e+03	+0.195
11.400	+5.669e+03	+6.462e+02	+5.423e+03	+0.102
11.600	+4.776e+03	+2.831e+02	+2.741e+03	+0.056
11.800	+5.231e+03	+8.395e+02	+6.172e+03	+0.138
12.000	+3.214e+03	+1.843e+03	+6.208e+03	+0.364
12.200	+3.623e+03	+1.004e+03	+9.784e+03	+0.217
12.400	+4.194e+03	+1.821e+03	+6.581e+03	+0.303
12.600	+4.262e+03	+2.027e+03	+5.031e+03	+0.322
12.800	+3.196e+03	+1.519e+03	+6.117e+03	+0.322
13.000	+6.031e+03	+2.540e+03	+5.581e+03	+0.296
13.200	+3.681e+03	+2.521e+03	+7.690e+03	+0.406
13.400	+4.065e+03	+1.673e+03	+6.199e+03	+0.292
13.600	+2.352e+03	+8.503e+02	+6.179e+03	+0.266
13.800	+4.415e+03	+1.075e+03	+8.074e+03	+0.196
14.000	+5.290e+03	+1.507e+03	+9.411e+03	+0.222
14.200	+5.794e+03	+8.311e+02	+6.190e+03	+0.125
14.400	+2.627e+03	+2.233e+03	+4.562e+03	+0.459
14.600	+4.934e+03	+7.712e+02	+7.742e+03	+0.135
14.800	+4.364e+03	+5.872e+02	+7.505e+03	+0.119
15.000	+3.998e+03	-2.714e+02	+6.659e+03	-0.073
15.200	+5.931e+03	+3.170e+02	+7.526e+03	+0.051
15.400	+1.473e+03	+2.093e+02	+5.021e+03	+0.124
15.600	+4.390e+03	+4.668e+02	+7.468e+03	+0.096
15.800	+3.964e+03	+1.442e+03	+8.554e+03	+0.267
16.000	+5.131e+03	-3.070e+02	+4.429e+03	-0.064
16.200	+3.203e+03	-6.646e+02	+5.979e+03	-0.262
16.400	+4.537e+03	+1.557e+03	+1.051e+04	+0.256
16.600	+5.055e+03	+2.100e+03	+7.313e+03	+0.293
16.800	+4.226e+03	+9.591e+02	+4.936e+03	+0.185
17.000	+4.838e+03	+1.392e+03	+8.382e+03	+0.223
17.200	+1.532e+03	+2.020e+03	+7.936e+03	+0.569
17.400	+4.836e+03	+1.270e+03	+6.608e+03	+0.208
17.600	+5.138e+03	+1.417e+03	+7.423e+03	+0.216
17.800	+3.265e+03	+1.909e+03	+6.772e+03	+0.369
18.000	+6.199e+03	+1.309e+03	+2.285e+03	+0.174
18.200	+4.512e+03	+1.176e+03	+7.432e+03	+0.207
18.400	+3.630e+03	+1.569e+03	+4.391e+03	+0.302
18.600	+3.128e+03	+3.352e+02	+6.906e+03	+0.097
18.800	+5.292e+03	+1.967e+03	+8.929e+03	+0.271
19.000	+3.580e+03	+1.506e+03	+6.836e+03	+0.296
19.200	+3.067e+03	+2.582e+03	+8.353e+03	+0.457
19.400	+3.711e+03	+6.787e+02	+8.612e+03	+0.155
19.600	+4.690e+03	+2.649e+02	+6.600e+03	+0.053
19.800	+2.772e+03	+2.044e+03	+6.529e+03	+0.425
20.000	+5.039e+03	+1.065e+03	+7.778e+03	+0.175
20.200	+4.617e+03	+1.333e+03	+4.852e+03	+0.224
20.400	+3.725e+03	+2.621e+03	+5.795e+03	+0.413
20.600	+5.303e+03	+1.622e+03	+7.951e+03	+0.234
20.800	+4.233e+03	+1.490e+03	+5.815e+03	+0.260
21.000	+4.912e+03	+8.771e+02	+8.985e+03	+0.152
21.200	+4.599e+03	+4.168e+02	+7.284e+03	+0.083
21.400	+3.688e+03	+5.425e+02	+4.921e+03	+0.128
21.600	+4.937e+03	+1.149e+03	+6.265e+03	+0.189
21.800	+3.866e+03	+1.460e+03	+2.638e+03	+0.274
22.000	+1.263e+03	+5.253e+02	+6.739e+03	+0.294
22.200	+4.863e+03	+2.495e+03	+9.952e+03	+0.339
22.400	+3.368e+03	+4.500e+02	+4.723e+03	+0.118
22.600	+5.930e+03	+1.995e+02	+6.180e+03	+0.033
22.800	+4.286e+03	+2.553e+03	+6.074e+03	+0.373
23.000	+4.616e+03	+1.137e+03	+7.575e+03	+0.198
23.200	+2.635e+03	+2.440e+03	+8.195e+03	+0.481
23.400	+4.516e+03	+1.982e+03	+6.034e+03	+0.305
23.600	+3.168e+03	+7.876e+02	+4.233e+03	+0.199
23.800	+4.208e+03	+2.757e+03	+7.506e+03	+0.396
24.000	+3.507e+03	+1.524e+03	+5.729e+03	+0.303
24.200	+5.620e+03	+5.854e+02	+7.424e+03	+0.094
24.400	+5.068e+03	+2.108e+03	+5.798e+03	+0.294
24.600	+4.307e+03	+5.267e+02	+8.782e+03	+0.109
24.800	+3.111e+03	-4.116e+02	+5.024e+03	-0.152
25.000	+2.900e+03	+1.585e+03	+7.195e+03	+0.353
25.200	+3.104e+03	+2.229e+03	+7.866e+03	+0.418
25.400	+5.139e+03	+1.263e+03	+6.648e+03	+0.197
25.600	+2.318e+03	+9.615e+02	+7.589e+03	+0.293
25.800	+3.209e+03	+9.263e+02	+6.606e+03	+0.224
26.000	+1.637e+03	+1.025e+03	+8.285e+03	+0.385
26.200	+3.643e+03	+1.402e+03	+6.830e+03	+0.278
26.400	+3.717e+03	+1.056e+03	+7.413e+03	+0.221
26.600	+4.748e+03	+1.800e+02	+7.321e+03	+0.037
26.800	+4.820e+03	-6.402e+02	+5.344e+03	-0.153
27.000	+3.945e+03	+2.211e+03	+4.918e+03	+0.359
27.200	+5.432e+03	+3.322e+03	+5.727e+03	+0.380
27.400	+6.099e+03	+1.295e+03	+3.680e+03	+0.175
27.600	+4.716e+03	+1.954e+03	+6.445e+03	+0.293
27.800	+4.176e+03	-3.338e+02	+5.504e+03	-0.087
28.000	+5.671e+03	+9.537e+02	+7.473e+03	+0.144
28.200	+3.404e+03	+2.219e+03	+5.456e+03	+0.395
28.400	+5.079e+03	+8.328e+02	+7.136e+03	+0.141
28.600	+6.168e+03	+1.251e+03	+6.451e+03	+0.169
28.800	+4.518e+03	+2.242e+03	+6.144e+03	+0.332
29.000	+3.252e+03	+8.394e+02	+6.850e+03	+0.205
29.200	+3.832e+03	+7.114e+02	+3.259e+03	+0.157
29.400	+3.207e+03	+1.582e+03	+3.632e+03	+0.330
29.600	+4.067e+03	+1.164e+03	+7.834e+03	+0.222
29.800	+2.497e+03	+1.459e+03	+5.358e+03	+0.369
30.000	+4.537e+03	+1.790e+03	+6.209e+03	+0.283
30.200	+4.517e+03	+7.132e+02	+7.497e+03	+0.136
30.400	+3.670e+03	+2.363e+03	+7.342e+03	+0.392
30.600	+4.207e+03	+1.012e+03	+6.873e+03	+0.194
30.800	+3.020e+03	+1.674e+03	+7.622e+03	+0.357
31.000	+5.849e+03	+1.467e+03	+7.967e+03	+0.200
31.200	+5.950e+03	+1.179e+03	+4.943e+03	+0.165
31.400	+4.821e+03	+2.366e+03	+6.085e+03	+0.329
31.600	+4.112e+03	+1.023e+03	+4.029e+03	+0.199
31.800	+4.326e+03	+1.857e+03	+6.429e+03	+0.300
32.000	+4.478e+03	+1.996e+03	+8.274e+03	+0.308
32.200	+6.612e+03	+2.245e+03	+5.346e+03	+0.253
32.400	+2.257e+03	+1.050e+03	+6.984e+03	+0.318
32.600	+5.535e+03	+2.140e+03	+7.815e+03	+0.279
32.800	+5.554e+03	+1.379e+03	+5.528e+03	+0.199
33.000	+3.884e+03	+1.206e+03	+7.615e+03	+0.237
33.200	+4.199e+03	+3.800e+02	+6.639e+03	+0.083
33.400	+4.912e+03	+1.612e+03	+8.737e+03	+0.247
33.600	+4.818e+03	+6.428e+02	+7.701e+03	+0.118
33.800	+4.115e+03	+1.076e+03	+7.461e+03	+0.207
34.000	+2.678e+03	+1.694e+03	+7.344e+03	+0.388
34.200	+4.515e+03	-7.459e+01	+3.532e+03	-0.017
34.400	+3.800e+03	+1.684e+02	+6.595e+03	+0.042
34.600	+6.393e+03	-5.274e+02	+6.051e+03	-0.090
34.800	+6.766e+03	-8.374e+01	+5.473e+03	-0.013
35.000	+5.183e+03	+1.026e+03	+4.511e+03	+0.165
35.200	+6.106e+03	+9.098e+02	+6.818e+03	+0.130
35.400	+3.690e+03	+6.985e+02	+5.373e+03	+0.159
35.600	+3.562e+03	+1.019e+00	+6.488e+03	+0.000
35.800	+7.018e+03	+9.058e+02	+7.321e+03	+0.114
36.000	+4.560e+03	+1.007e+03	+1.022e+04	+0.181
36.200	+5.676e+03	+1.789e+03	+6.648e+03	+0.240
36.400	+3.799e+03	+1.484e+03	+7.899e+03	+0.281
36.600	+5.967e+03	+1.359e+03	+7.135e+03	+0.185
36.800	+5.315e+03	+7.873e+02	+5.241e+03	+0.129
37.000	+6.671e+03	+1.094e+03	+6.816e+03	+0.141
37.200	+2.831e+03	+6.524e+02	+4.900e+03	+0.187
37.400	+5.478e+03	+1.161e+03	+8.759e+03	+0.175
37.600	+6.202e+03	+3.116e+03	+5.958e+03	+0.334
37.800	+4.942e+03	+2.070e+03	+6.129e+03	+0.295
38.000	+3.645e+03	+1.324e+03	+5.260e+03	+0.266
38.200	+4.065e+03	+2.061e+03	+4.976e+03	+0.336
38.400	+2.724e+03	+9.828e+02	+8.713e+03	+0.265
38.600	+5.084e+03	+1.350e+03	+8.199e+03	+0.210
38.800	+5.259e+03	+1.343e+03	+3.055e+03	+0.203
39.000	+4.483e+03	+1.995e+03	+7.684e+03	+0.308
39.200	+4.219e+03	+2.071e+03	+6.841e+03	+0.329
39.400	+2.510e+03	+9.637e+02	+7.585e+03	+0.277
39.600	+3.832e+03	+2.915e+03	+4.242e+03	+0.432
39.800	+2.970e+03	+1.270e+03	+7.554e+03	+0.300
40.000	+3.636e+03	+2.048e+03	+6.186e+03	+0.360
40.200	+3.453e+03	+1.762e+03	+6.199e+03	+0.338
40.400	+5.621e+03	+2.954e+03	+8.392e+03	+0.344
40.600	+4.440e+03	+7.682e+02	+6.128e+03	+0.147
40.800	+5.134e+03	+2.238e+03	+8.837e+03	+0.304
41.000	+4.485e+03	+4.306e+02	+6.236e+03	+0.088
41.200	+4.687e+03	+1.333e+03	+9.864e+03	+0.221
41.400	+5.355e+03	+1.489e+03	+5.486e+03	+0.218
41.600	+4.747e+03	+1.911e+03	+7.117e+03	+0.287
41.800	+5.080e+03	+1.848e+03	+6.565e+03	+0.267
42.000	+4.254e+03	+4.765e+02	+7.502e+03	+0.101
42.200	+3.999e+03	+1.439e+03	+7.768e+03	+0.265
42.400	+6.991e+03	+6.433e+02	+6.367e+03	+0.084
42.600	+6.341e+03	+6.618e+02	+7.398e+03	+0.095
42.800	+4.929e+03	+1.252e+03	+8.349e+03	+0.203
43.000	+4.699e+03	+1.249e+03	+5.537e+03	+0.210
43.200	+5.326e+03	+8.851e+02	+7.668e+03	+0.143
43.400	+4.801e+03	+6.281e+02	+9.215e+03	+0.116
43.600	+2.576e+03	+2.739e+03	+4.383e+03	+0.515
43.800	+4.917e+03	+7.666e+02	+5.303e+03	+0.135
44.000	+4.312e+03	+1.630e+03	+6.708e+03	+0.274
44.200	+4.314e+03	+1.802e+03	+5.140e+03	+0.295
44.400	+5.466e+03	+1.907e+03	+5.565e+03	+0.259
44.600	+4.109e+03	+1.998e+03	+5.119e+03	+0.327
44.800	+5.561e+03	+1.533e+03	+4.657e+03	+0.216
45.000	+3.807e+03	+8.331e+02	+4.048e+03	+0.180
45.200	+3.874e+03	+2.210e+03	+5.360e+03	+0.363
45.400	+4.453e+03	+1.394e+03	+5.846e+03	+0.238
45.600	+3.927e+03	+1.292e+03	+5.825e+03	+0.248
45.800	+3.360e+03	+4.118e+02	+7.561e+03	+0.109
46.000	+3.429e+03	+9.015e+02	+7.587e+03	+0.208
46.200	+4.087e+03	+1.104e+03	+2.625e+03	+0.213
46.400	+4.741e+03	+6.167e+02	+6.628e+03	+0.115
46.600	+4.636e+03	-5.970e+02	+5.993e+03	-0.148
46.800	+3.460e+03	+2.235e+03	+7.087e+03	+0.392
47.000	+3.478e+03	-7.326e+02	+4.437e+03	-0.267
47.200	+4.319e+03	+9.902e+02	+7.461e+03	+0.187
47.400	+4.099e+03	+7.124e+02	+7.963e+03	+0.148
47.600	+4.307e+03	+1.906e+03	+7.305e+03	+0.307
47.800	+4.802e+03	+4.321e+02	+7.950e+03	+0.083
48.000	+3.565e+03	+1.527e+03	+7.488e+03	+0.300
48.200	+5.865e+03	+1.665e+03	+7.092e+03	+0.221
48.400	+5.793e+03	+5.123e+02	+5.565e+03	+0.081
48.600	+4.024e+03	+1.365e+02	+8.819e+03	+0.033
48.800	+3.386e+03	+7.860e+02	+6.890e+03	+0.188
49.000	+4.238e+03	+2.406e+03	+7.379e+03	+0.362
49.200	+4.914e+03	-5.368e+02	+6.795e+03	-0.123
49.400	+4.612e+03	-1.221e+02	+6.524e+03	-0.027
49.600	+3.069e+03	-2.753e+01	+4.919e+03	-0.009
49.800	+3.897e+03	+7.198e+02	+7.775e+03	+0.156
50.000	+5.435e+03	-1.509e+01	+8.248e+03	-0.003
50.200	+3.691e+03	+9.941e+02	+6.416e+03	+0.212
50.400	+4.028e+03	+1.208e+03	+3.832e+03	+0.231
50.600	+4.675e+03	+1.555e+03	+7.928e+03	+0.250
50.800	+1.827e+03	+1.545e+03	+6.904e+03	+0.458
51.000	+3.537e+03	+1.219e+03	+8.554e+03	+0.256
51.200	+3.194e+03	+1.898e+03	+6.553e+03	+0.373
51.400	+4.437e+03	+5.349e+02	+7.568e+03	+0.108
51.600	+4.054e+03	+1.073e+03	+5.508e+03	+0.209
51.800	+3.438e+03	+3.189e+03	+6.828e+03	+0.481
52.000	+4.850e+03	+2.182e+03	+6.008e+03	+0.310
52.200	+4.813e+03	+7.862e+02	+6.791e+03	+0.140
52.400	+3.021e+03	+2.143e+03	+6.568e+03	+0.415
52.600	+3.502e+03	+2.121e+03	+9.344e+03	+0.377
52.800	+3.358e+03	+1.891e+03	+8.186e+03	+0.360
53.000	+5.000e+03	+1.724e+03	+7.443e+03	+0.256
53.200	+4.601e+03	+1.019e+03	+6.887e+03	+0.181
53.400	+4.602e+03	+3.500e+02	+4.926e+03	+0.071
53.600	+4.851e+03	-2.540e+02	+8.107e+03	-0.055
53.800	+3.376e+03	+9.333e+02	+8.282e+03	+0.217
54.000	+3.821e+03	+1.200e+03	+5.747e+03	+0.239
54.200	+1.024e+03	+2.048e+03	+6.687e+03	+0.667
54.400	+3.892e+03	+1.002e+03	+5.929e+03	+0.205
54.600	+4.642e+03	-3.987e+02	+7.242e+03	-0.094
54.800	+3.276e+03	+1.532e+03	+4.064e+03	+0.319
55.000	+7.085e+03	+8.097e+02	+8.007e+03	+0.103
55.200	+4.267e+03	+1.669e+03	+8.346e+03	+0.281
55.400	+4.437e+03	+8.515e+02	+6.681e+03	+0.161
55.600	+3.822e+03	+6.565e+02	+8.748e+03	+0.147
55.800	+4.844e+03	-4.070e+02	+6.966e+03	-0.092
56.000	+5.760e+03	+1.893e+03	+8.322e+03	+0.247
56.200	+2.700e+03	+6.017e+02	+6.476e+03	+0.182
56.400	+4.906e+03	+9.000e+02	+7.308e+03	+0.155
56.600	+3.706e+03	+2.188e+03	+6.297e+03	+0.371
56.800	+3.411e+03	+2.032e+03	+6.765e+03	+0.373
57.000	+3.190e+03	-3.483e+02	+5.792e+03	-0.123
57.200	+2.880e+03	+1.550e+03	+5.239e+03	+0.350
57.400	+3.375e+03	+1.261e+03	+4.938e+03	+0.272
57.600	+3.850e+03	+7.879e+02	+7.465e+03	+0.170
57.800	+4.314e+03	+3.181e+03	+6.985e+03	+0.424
58.000	+3.904e+03	-1.517e+02	+8.284e+03	-0.040
58.200	+3.885e+03	+2.051e+03	+6.625e+03	+0.345
58.400	+5.962e+03	+1.452e+03	+8.151e+03	+0.196
58.600	+3.633e+03	+1.204e+03	+3.690e+03	+0.249
58.800	+1.910e+03	+1.174e+03	+7.020e+03	+0.381
59.000	+5.265e+03	+1.050e+03	+6.166e+03	+0.166
59.200	+3.566e+03	+2.411e+03	+6.834e+03	+0.403
59.400	+2.584e+03	+1.443e+03	+6.881e+03	+0.358
59.600	+5.534e+03	-1.299e+03	+4.305e+03	-0.307
59.800	+5.419e+03	+1.960e+03	+8.608e+03	+0.266
60.000	+5.143e+03	+1.518e+03	+3.924e+03	+0.228
60.200	+4.712e+03	+1.675e+03	+9.435e+03	+0.262
60.400	+3.752e+03	+4.723e+02	+8.422e+03	+0.112
60.600	+5.651e+03	+1.441e+03	+8.028e+03	+0.203
60.800	+4.576e+03	-3.575e+02	+5.897e+03	-0.085
61.000	+5.190e+03	+4.422e+02	+6.632e+03	+0.079
61.200	+2.358e+03	+1.022e+03	+5.855e+03	+0.302
61.400	+4.156e+03	+3.366e+02	+8.190e+03	+0.075
61.600	+6.092e+03	+1.021e+03	+6.375e+03	+0.143
61.800	+5.050e+03	+2.141e+03	+7.652e+03	+0.298
62.000	+4.245e+03	+1.037e+03	+6.002e+03	+0.196
62.200	+2.858e+03	+1.767e+03	+4.905e+03	+0.382
62.400	+4.474e+03	+2.622e+03	+6.862e+03	+0.370
62.600	+4.447e+03	+1.727e+03	+5.628e+03	+0.280
62.800	+4.483e+03	+2.738e+02	+5.766e+03	+0.058
63.000	+5.363e+03	+3.392e+02	+7.082e+03	+0.059
63.200	+3.568e+03	+1.692e+03	+6.364e+03	+0.322
63.400	+5.459e+03	+4.159e+02	+5.903e+03	+0.071
63.600	+4.732e+03	+1.767e+03	+8.876e+03	+0.272
63.800	+4.359e+03	+1.073e+03	+7.566e+03	+0.198
64.000	+2.663e+03	+1.782e+03	+7.065e+03	+0.401
64.200	+4.038e+03	+5.809e+02	+4.740e+03	+0.126
64.400	+4.314e+03	+1.272e+03	+9.254e+03	+0.228
