%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+4.702e+03	+1.746e+03	+6.692e+03	+0.271
7.800	+4.944e+03	-2.881e+02	+5.348e+03	-0.062
8.000	+1.926e+03	+1.256e+03	+5.749e+03	+0.395
8.200	+5.037e+03	+4.495e+02	+4.860e+03	+0.082
8.400	+4.527e+03	+5.715e+02	+4.061e+03	+0.112
8.600	+4.072e+03	+1.384e+03	+5.048e+03	+0.254
8.800	+3.919e+03	+4.719e+02	+5.599e+03	+0.107
9.000	+4.551e+03	+1.921e+03	+5.088e+03	+0.297
9.200	+4.476e+03	+1.036e+03	+4.029e+03	+0.188
9.400	+4.823e+03	+1.091e+03	+4.717e+03	+0.184
9.600	+3.901e+03	+1.245e+03	+3.898e+03	+0.242
9.800	+3.936e+03	+1.051e+03	+1.341e+03	+0.211
10.000	+3.604e+03	+1.607e+03	+5.015e+03	+0.308
10.200	+4.560e+03	+1.333e+03	+4.385e+03	+0.226
10.400	+4.423e+03	+7.575e+02	+5.776e+03	+0.146
10.600	+3.058e+03	+1.286e+03	+2.556e+03	+0.296
10.800	+4.056e+03	+6.558e+02	+1.461e+03	+0.139
11.000	+4.355e+03	+6.072e+02	+3.487e+03	+0.122
11.200	+4.800e+03	+3.120e+02	+5.771e+03	+0.061
11.400	+2.396e+03	+1.135e+03	+2.977e+03	+0.321
11.600	+4.248e+03	+2.134e+03	+5.039e+03	+0.334
11.800	+4.381e+03	+1.691e+03	+3.815e+03	+0.278
12.000	+5.867e+03	+2.551e+03	+5.490e+03	+0.303
12.200	+3.336e+03	+2.740e+02	+5.456e+03	+0.076
12.400	+5.045e+03	+1.656e+03	+4.410e+03	+0.247
12.600	+5.988e+03	+6.687e+01	+3.599e+03	+0.011
12.800	+4.837e+03	+7.456e+02	+5.384e+03	+0.134
13.000	+4.584e+03	+8.656e+02	+6.191e+03	+0.159
13.200	+2.473e+03	+2.241e+02	+3.983e+03	+0.083
13.400	+6.601e+03	+8.505e+02	+5.210e+03	+0.114
13.600	+3.578e+03	+1.318e+03	+3.814e+03	+0.269
13.800	+4.310e+03	+9.316e+02	+5.622e+03	+0.178
14.000	+3.389e+03	+9.912e+02	+4.215e+03	+0.226
14.200	+3.838e+03	+1.281e+03	+4.442e+03	+0.250
14.400	+4.090e+03	+1.078e+03	+5.554e+03	+0.209
14.600	+4.986e+03	+9.082e+02	+4.526e+03	+0.154
14.800	+4.103e+03	+8.773e+02	+5.725e+03	+0.176
15.000	+1.837e+03	+4.305e+03	+6.018e+03	+0.701
15.200	+1.624e+03	+4.079e+03	+3.155e+03	+0.715
15.400	+2.735e+03	+1.553e+03	+4.152e+03	+0.362
15.600	+4.561e+03	+1.566e+03	+2.642e+03	+0.256
15.800	+3.731e+03	-3.791e+02	+5.743e+03	-0.113
16.000	+4.544e+03	+1.470e+03	+5.563e+03	+0.244
16.200	+4.566e+03	+1.292e+03	+5.603e+03	+0.221
16.400	+3.396e+03	+7.239e+02	+5.249e+03	+0.176
16.600	+3.311e+03	+2.733e+02	+3.944e+03	+0.076
16.800	+4.793e+03	+9.429e+02	+4.203e+03	+0.164
17.000	+4.677e+03	+9.160e+02	+4.561e+03	+0.164
17.200	+4.173e+03	+4.777e+02	+2.765e+03	+0.103
17.400	+3.212e+03	+1.629e+03	+3.618e+03	+0.336
17.600	+3.500e+03	+7.515e+02	+5.842e+03	+0.177
17.800	+5.506e+03	+1.508e+02	+4.101e+03	+0.027
18.000	+4.810e+03	+1.572e+03	+5.533e+03	+0.246
18.200	+4.270e+03	+1.320e+03	+5.353e+03	+0.236
18.400	+4.237e+03	+3.352e+02	+4.723e+03	+0.073
18.600	+4.226e+03	+2.138e+02	+4.719e+03	+0.048
18.800	+3.099e+03	+2.174e+03	+5.995e+03	+0.412
19.000	+7.361e+02	+5.167e+03	+4.776e+03	+0.875
19.200	+1.098e+03	+5.141e+03	+3.525e+03	+0.824
19.400	-2.924e+02	+3.894e+03	+4.199e+03	+1.081
19.600	+8.747e+02	+4.452e+03	+4.005e+03	+0.836
19.800	+1.583e+03	+4.988e+03	+3.741e+03	+0.759
20.000	+1.746e+03	+4.280e+03	+5.644e+03	+0.710
20.200	+1.480e+03	+3.678e+03	+5.179e+03	+0.713
20.400	+7.497e+02	+2.849e+03	+4.362e+03	+0.792
20.600	+1.006e+03	+4.062e+03	+5.676e+03	+0.802
20.800	+4.346e+03	+2.210e+03	+4.558e+03	+0.337
21.000	+3.827e+03	+7.503e+02	+3.266e+03	+0.164
21.200	+3.218e+03	+1.054e+03	+4.186e+03	+0.247
21.400	+3.191e+03	+2.293e+02	+4.816e+03	+0.067
21.600	+3.817e+03	+1.544e+03	+5.411e+03	+0.288
21.800	+3.950e+03	+9.829e+02	+5.319e+03	+0.199
22.000	+3.917e+03	+1.024e+03	+4.498e+03	+0.207
22.200	+4.163e+03	+1.682e+02	+4.660e+03	+0.039
22.400	+3.609e+03	+4.605e+02	+3.540e+03	+0.113
22.600	+4.836e+03	+1.954e+03	+5.927e+03	+0.288
22.800	+5.551e+03	+1.640e+03	+5.135e+03	+0.228
23.000	+3.436e+03	+5.569e+02	+5.485e+03	+0.139
23.200	+2.937e+03	+1.128e+03	+3.579e+03	+0.277
23.400	+4.396e+03	+4.868e+02	+5.867e+03	+0.100
23.600	+5.363e+03	+2.653e+02	+3.721e+03	+0.047
23.800	+4.258e+03	+2.791e+02	+3.824e+03	+0.062
24.000	+4.388e+03	+6.880e+02	+5.402e+03	+0.136
24.200	+3.850e+03	+9.242e+02	+5.543e+03	+0.194
24.400	+5.126e+03	+1.399e+03	+4.795e+03	+0.214
24.600	+3.941e+03	+8.292e+02	+4.400e+03	+0.174
24.800	+4.595e+03	+1.775e+03	+2.249e+03	+0.279
25.000	+4.228e+03	+1.510e+03	+6.036e+03	+0.263
25.200	+4.969e+03	+6.611e+02	+3.578e+03	+0.117
25.400	+5.581e+03	+1.057e+03	+5.540e+03	+0.159
25.600	+4.583e+03	+7.108e+02	+4.642e+03	+0.134
25.800	+2.490e+03	+9.840e+02	+5.310e+03	+0.283
26.000	+3.268e+03	+2.560e+02	+7.081e+03	+0.073
26.200	+3.908e+03	+2.222e+02	+4.364e+03	+0.054
26.400	+3.950e+03	+1.087e+03	+2.999e+03	+0.216
26.600	+3.695e+03	+1.199e+03	+4.183e+03	+0.245
26.800	+4.408e+03	+1.175e+03	+6.258e+03	+0.210
27.000	+5.440e+03	+3.120e+02	+4.710e+03	+0.054
27.200	+3.593e+03	+2.013e+03	+5.418e+03	+0.359
27.400	+3.514e+03	+3.999e+01	+4.107e+03	+0.011
27.600	+4.763e+03	+1.606e+03	+3.591e+03	+0.252
27.800	+3.403e+03	-9.453e+00	+4.667e+03	-0.003
28.000	+4.292e+03	+1.392e+03	+3.837e+03	+0.245
28.200	+3.233e+03	+2.056e+03	+3.795e+03	+0.389
28.400	+4.231e+03	+1.205e+03	+3.213e+03	+0.222
28.600	+4.609e+03	+1.100e+03	+5.788e+03	+0.193
28.800	+3.786e+03	+1.610e+03	+6.403e+03	+0.298
29.000	+4.942e+03	+1.559e+03	+4.264e+03	+0.240
29.200	+4.571e+03	+3.527e+02	+5.940e+03	+0.072
29.400	+4.826e+03	+3.948e+01	+5.383e+03	+0.008
29.600	+5.671e+03	+1.042e+03	+4.355e+03	+0.155
29.800	+4.094e+03	+9.947e+02	+4.859e+03	+0.195
30.000	+5.070e+03	+7.179e+02	+6.366e+03	+0.124
30.200	+5.512e+03	+9.509e+02	+3.916e+03	+0.147
30.400	+3.849e+03	+1.051e+03	+3.900e+03	+0.215
30.600	+6.319e+03	+1.207e+03	+5.678e+03	+0.160
30.800	+4.013e+03	+1.713e+03	+5.513e+03	+0.299
31.000	+4.112e+03	+5.880e+02	+5.393e+03	+0.125
31.200	+3.732e+03	+2.299e+03	+4.222e+03	+0.381
31.400	+3.683e+03	+3.644e+02	+5.600e+03	+0.090
31.600	+5.661e+03	+1.221e+03	+5.773e+03	+0.177
31.800	+4.803e+03	+1.316e+03	+2.442e+03	+0.215
32.000	+4.591e+03	+9.579e+02	+4.570e+03	+0.173
32.200	+3.618e+03	+1.094e+03	+3.902e+03	+0.232
32.400	+4.065e+03	+1.010e+03	+3.938e+03	+0.199
32.600	+3.809e+03	+9.511e+02	+3.475e+03	+0.200
32.800	+4.448e+03	+9.855e+02	+1.558e+03	+0.181
33.000	+4.589e+03	+1.570e+03	+3.678e+03	+0.255
33.200	+6.576e+03	+7.549e+02	+4.020e+03	+0.103
33.400	+4.241e+03	+1.399e+03	+5.631e+03	+0.248
33.600	+3.673e+03	+1.329e+03	+6.569e+03	+0.266
33.800	+3.908e+03	+1.350e+03	+4.700e+03	+0.257
34.000	+6.172e+03	+2.402e+01	+6.287e+03	+0.004
34.200	+3.007e+03	+3.881e+02	+4.982e+03	+0.114
34.400	+5.259e+03	+4.973e+02	+7.703e+03	+0.086
34.600	+5.232e+03	+1.567e+03	+5.144e+03	+0.230
34.800	+3.873e+03	+2.553e+02	+4.964e+03	+0.062
35.000	+4.197e+03	+1.335e+03	+6.638e+03	+0.241
35.200	+4.088e+03	+6.046e+01	+3.086e+03	+0.015
35.400	+3.292e+03	+1.824e+03	+6.507e+03	+0.356
35.600	+3.339e+03	+1.192e+03	+5.087e+03	+0.263
35.800	+1.404e+03	+3.783e+03	+4.821e+03	+0.729
36.000	+3.487e+03	+1.550e+03	+4.759e+03	+0.308
36.200	+5.486e+03	+8.210e+02	+5.110e+03	+0.130
36.400	+3.062e+03	+1.610e+02	+2.810e+03	+0.050
36.600	+4.384e+03	+1.114e+03	+4.270e+03	+0.203
36.800	+4.121e+03	+1.373e+03	+4.304e+03	+0.250
37.000	+3.882e+03	+2.446e+02	+4.161e+03	+0.059
37.200	+3.546e+03	+8.524e+02	+5.851e+03	+0.194
37.400	+4.572e+03	-2.276e+01	+3.093e+03	-0.005
37.600	+5.290e+03	+6.297e+02	+4.289e+03	+0.106
37.800	+3.565e+03	+1.346e+03	+4.593e+03	+0.274
38.000	+3.029e+03	+4.212e+02	+4.321e+03	+0.122
38.200	+4.712e+03	-2.292e+02	+5.264e+03	-0.051
38.400	+3.966e+03	+2.406e+03	+5.279e+03	+0.378
38.600	+4.641e+03	+1.396e+03	+5.371e+03	+0.231
38.800	+3.203e+03	+9.746e+02	+2.926e+03	+0.233
39.000	+4.962e+03	+1.032e+03	+4.578e+03	+0.172
39.200	+5.352e+03	+8.400e+02	+4.157e+03	+0.136
39.400	+3.805e+03	+8.264e+02	+4.016e+03	+0.178
39.600	+4.192e+03	-2.260e+02	+3.608e+03	-0.057
39.800	+5.312e+03	+1.165e+03	+4.110e+03	+0.180
40.000	+3.419e+03	+2.600e+02	+5.190e+03	+0.071
40.200	+5.053e+03	+7.284e+02	+4.531e+03	+0.126
40.400	+4.068e+03	-1.750e+02	+4.773e+03	-0.045
40.600	+4.720e+03	+7.410e+01	+5.212e+03	+0.015
40.800	+8.124e+03	+4.004e+02	+4.411e+03	+0.047
41.000	+4.029e+03	+9.054e+00	+2.896e+03	+0.002
41.200	+3.969e+03	+1.289e+03	+5.331e+03	+0.245
41.400	+4.875e+03	+1.085e+03	+4.307e+03	+0.182
41.600	+5.137e+03	+1.643e+03	+4.602e+03	+0.242
41.800	+4.802e+03	+2.846e+02	+4.702e+03	+0.056
42.000	+5.000e+03	+1.408e+02	+6.952e+03	+0.027
42.200	+5.288e+03	+7.722e+02	+5.284e+03	+0.127
42.400	+4.398e+03	+6.744e+01	+5.314e+03	+0.015
42.600	+4.947e+03	+7.372e+02	+5.140e+03	+0.130
42.800	+4.143e+03	+1.466e+03	+6.061e+03	+0.261
43.000	+3.648e+03	+2.080e+03	+6.033e+03	+0.363
43.200	+5.587e+03	+9.956e+02	+4.811e+03	+0.151
43.400	+5.427e+03	+1.713e+03	+5.157e+03	+0.240
43.600	+4.679e+03	+4.388e+02	+5.604e+03	+0.086
43.800	+5.205e+03	+1.772e+03	+5.486e+03	+0.254
44.000	+4.517e+03	+4.769e+02	+4.664e+03	+0.095
44.200	+4.237e+03	+1.690e+03	+4.165e+03	+0.285
44.400	+4.645e+03	+1.666e+03	+4.634e+03	+0.264
44.600	+3.976e+03	+1.329e+03	+6.234e+03	+0.251
44.800	+3.006e+03	+6.983e+02	+2.659e+03	+0.188
45.000	+4.120e+03	+3.204e+02	+3.725e+03	+0.072
45.200	+4.617e+03	+7.137e+02	+3.117e+03	+0.134
45.400	+4.121e+03	+1.836e+03	+3.771e+03	+0.308
45.600	+4.465e+03	-2.819e+02	+2.610e+03	-0.067
45.800	+5.033e+03	+1.025e+03	+3.858e+03	+0.169
46.000	+3.857e+03	+8.963e+01	+4.357e+03	+0.023
46.200	+5.691e+03	-8.217e+01	+4.802e+03	-0.015
46.400	+3.173e+03	+6.437e+02	+4.483e+03	+0.169
46.600	+2.500e+03	+1.189e+03	+5.909e+03	+0.322
46.800	+4.031e+03	-2.469e+02	+6.113e+03	-0.065
47.000	+4.227e+03	+2.680e+02	+4.805e+03	+0.060
47.200	+5.768e+03	+1.030e+03	+5.014e+03	+0.152
47.400	+4.174e+03	+8.325e+02	+4.760e+03	+0.166
47.600	+6.019e+03	+1.174e+03	+6.023e+03	+0.163
47.800	+4.332e+03	+2.120e+03	+4.716e+03	+0.329
48.000	+2.825e+03	+9.555e+02	+6.051e+03	+0.253
48.200	+5.974e+03	+1.541e+03	+3.503e+03	+0.205
48.400	+4.494e+03	+1.480e+03	+4.047e+03	+0.248
48.600	+5.496e+03	+8.390e+02	+4.000e+03	+0.132
48.800	+4.457e+03	+7.885e+02	+3.949e+03	+0.150
49.000	+4.789e+03	+3.575e+02	+4.197e+03	+0.069
49.200	+5.528e+03	+1.544e+03	+3.671e+03	+0.218
49.400	+4.632e+03	+9.355e+02	+3.560e+03	+0.168
49.600	+3.386e+03	+1.128e+02	+5.293e+03	+0.032
49.800	+4.860e+03	+1.660e+03	+4.808e+03	+0.255
50.000	+3.629e+03	+7.795e+01	+3.696e+03	+0.021
50.200	+5.469e+03	+7.179e+02	+4.632e+03	+0.116
50.400	+3.915e+03	+1.260e+03	+5.676e+03	+0.244
50.600	+5.045e+03	+3.815e+02	+5.543e+03	+0.070
50.800	+4.866e+03	+1.218e+03	+5.727e+03	+0.200
51.000	+3.335e+03	+8.366e+02	+2.537e+03	+0.201
51.200	+3.890e+03	+9.923e+02	+4.172e+03	+0.203
51.400	+3.918e+03	+1.135e+03	+7.044e+03	+0.225
51.600	+5.627e+03	+1.236e+03	+3.483e+03	+0.180
51.800	+3.967e+03	+1.770e+03	+4.893e+03	+0.308
52.000	+5.672e+03	+8.218e+02	+4.662e+03	+0.127
52.200	+5.067e+03	+1.872e+03	+3.837e+03	+0.270
52.400	+3.354e+03	+8.268e+02	+2.401e+03	+0.198
52.600	+3.616e+03	+3.972e+02	+3.847e+03	+0.099
52.800	+3.924e+03	+1.066e+03	+6.778e+03	+0.214
53.000	+4.646e+03	+1.069e+03	+4.708e+03	+0.187
53.200	+4.643e+03	+1.584e+02	+3.878e+03	+0.033
53.400	+4.865e+03	+1.415e+03	+5.510e+03	+0.225
53.600	+5.743e+03	+5.399e+02	+5.121e+03	+0.086
53.800	+4.782e+03	+9.210e+02	+5.618e+03	+0.161
54.000	+4.442e+03	+1.414e+03	+3.335e+03	+0.241
54.200	+5.823e+03	+8.082e+02	+4.225e+03	+0.122
54.400	+5.234e+03	+1.237e+03	+4.378e+03	+0.191
54.600	+3.715e+03	+6.790e+02	+3.535e+03	+0.155
54.800	+4.111e+03	+6.955e+02	+5.118e+03	+0.145
55.000	+4.619e+03	+1.003e+02	+5.098e+03	+0.021
55.200	+4.565e+03	+1.020e+03	+4.507e+03	+0.183
55.400	+2.910e+03	+1.396e+03	+1.924e+03	+0.324
55.600	+3.920e+03	+1.662e+03	+4.409e+03	+0.298
55.800	+4.789e+03	+8.937e+02	+5.155e+03	+0.157
56.000	+4.117e+03	+7.141e+02	+5.337e+03	+0.148
56.200	+4.357e+03	+8.752e+02	+3.954e+03	+0.167
56.400	+5.006e+03	-2.491e+00	+5.503e+03	-0.000
56.600	+3.315e+03	+1.234e+03	+5.498e+03	+0.271
56.800	+5.434e+03	+9.183e+02	+5.413e+03	+0.145
57.000	+3.543e+03	-1.014e+02	+3.239e+03	-0.029
57.200	+3.148e+03	+1.219e+03	+4.174e+03	+0.279
57.400	+3.522e+03	+1.179e+03	+3.561e+03	+0.251
57.600	+4.524e+03	+9.281e+02	+6.331e+03	+0.170
57.800	+4.154e+03	+2.767e+02	+4.383e+03	+0.062
58.000	+3.339e+03	+1.468e+03	+3.386e+03	+0.305
58.200	+4.195e+03	+1.932e+03	+3.998e+03	+0.315
58.400	+3.556e+03	+1.287e+03	+6.822e+03	+0.266
58.600	+3.058e+03	+1.186e+03	+3.483e+03	+0.279
58.800	+2.946e+03	-1.578e+03	+3.710e+03	-1.153
59.000	+4.272e+03	+5.276e+02	+4.989e+03	+0.110
59.200	+3.577e+03	+5.247e+01	+5.413e+03	+0.014
59.400	+5.239e+03	+8.021e+02	+4.796e+03	+0.133
59.600	+4.540e+03	+2.192e+03	+5.370e+03	+0.326
59.800	+4.400e+03	+1.027e+03	+5.778e+03	+0.189
60.000	+4.191e+03	+2.563e+02	+3.596e+03	+0.058
60.200	+5.699e+03	+8.290e+02	+5.655e+03	+0.127
60.400	+4.801e+03	+1.804e+03	+3.989e+03	+0.273
60.600	+2.498e+03	+2.912e+02	+4.490e+03	+0.104
60.800	+3.805e+03	+3.323e+02	+6.212e+03	+0.080
61.000	+4.747e+03	+1.210e+03	+4.060e+03	+0.203
61.200	+4.454e+03	+9.602e+02	+3.624e+03	+0.177
61.400	+4.518e+03	+2.963e+02	+5.375e+03	+0.062
61.600	+4.297e+03	+1.544e+03	+4.810e+03	+0.264
61.800	+3.982e+03	+1.101e+03	+5.422e+03	+0.217
62.000	+4.933e+03	+1.342e+03	+4.859e+03	+0.214
62.200	+3.048e+03	+9.863e+02	+3.603e+03	+0.244
62.400	+4.889e+03	+5.123e+02	+7.051e+03	+0.095
62.600	+2.956e+03	+7.072e+02	+4.514e+03	+0.193
62.800	+4.627e+03	+5.615e+02	+7.018e+03	+0.108
63.000	+4.925e+03	+4.309e+01	+4.951e+03	+0.009
63.200	+3.694e+03	+1.304e+03	+3.644e+03	+0.261
63.400	+4.731e+03	+6.439e+02	+4.125e+03	+0.120
63.600	+4.461e+03	+1.215e+03	+3.573e+03	+0.214
63.800	+4.610e+03	+8.925e+02	+4.942e+03	+0.162
64.000	+4.662e+03	+8.224e+02	+3.699e+03	+0.150
64.200	+4.591e+03	+1.171e+03	+5.497e+03	+0.203
64.400	+5.073e+03	+1.709e+03	+4.228e+03	+0.252
64.600	+5.677e+03	+7.445e+02	+6.124e+03	+0.116
64.800	+3.640e+03	+1.252e+03	+4.668e+03	+0.256
65.000	+3.822e+03	+1.488e+03	+2.965e+03	+0.280
65.200	+4.033e+03	+1.296e+03	+5.464e+03	+0.243
65.400	+4.797e+03	+1.114e+03	+6.677e+03	+0.188
65.600	+3.082e+03	+8.450e+02	+5.942e+03	+0.215
65.800	+3.959e+03	+6.388e+02	+7.111e+03	+0.139
66.000	+3.664e+03	+1.229e+03	+5.289e+03	+0.251
66.200	+3.401e+03	+7.806e+02	+2.389e+03	+0.187
66.400	+3.792e+03	+8.612e+02	+4.751e+03	+0.185
66.600	+3.691e+03	-6.190e+02	+2.938e+03	-0.202
66.800	+5.472e+03	+8.211e+02	+5.850e+03	+0.130
67.000	+5.371e+03	+1.526e+03	+3.794e+03	+0.221
67.200	+4.097e+03	+1.583e+03	+3.289e+03	+0.279
67.400	+3.577e+03	+1.344e+01	+4.292e+03	+0.004
67.600	+5.617e+03	+5.277e+02	+3.666e+03	+0.086
67.800	+3.958e+03	+9.810e+02	+4.814e+03	+0.199
68.000	+3.516e+03	+6.587e+02	+4.863e+03	+0.158
68.200	+3.849e+03	+5.044e+02	+3.027e+03	+0.116
68.400	+3.107e+03	+2.413e+03	+4.092e+03	+0.437
68.600	+5.689e+03	+4.973e+01	+4.979e+03	+0.009
68.800	+2.707e+03	+1.072e+03	+4.955e+03	+0.284
69.000	+4.173e+03	+4.154e+02	+4.325e+03	+0.091
69.200	+5.515e+03	+1.483e+03	+3.478e+03	+0.212
69.400	+3.547e+03	+9.432e+02	+6.039e+03	+0.210
69.600	+3.615e+03	+1.529e+03	+4.946e+03	+0.297
69.800	+4.520e+03	+1.454e+03	+5.954e+03	+0.243
70.000	+4.382e+03	+1.524e+03	+5.210e+03	+0.258
70.200	+5.442e+03	+1.881e+03	+3.110e+03	+0.257
70.400	+4.413e+03	+1.357e+03	+4.204e+03	+0.235
70.600	+5.656e+03	+5.224e+02	+4.581e+03	+0.085
70.800	+4.237e+03	+1.651e+03	+5.317e+03	+0.280
71.000	+3.690e+03	+6.863e+02	+3.932e+03	+0.157
71.200	+4.940e+03	+1.617e+03	+5.459e+03	+0.247
71.400	+4.127e+03	+1.466e+03	+4.614e+03	+0.262
71.600	+5.031e+03	+2.199e+03	+5.489e+03	+0.304
71.800	+6.237e+03	+5.320e+02	+5.060e+03	+0.079
72.000	+3.230e+03	-1.329e+02	+4.927e+03	-0.043
72.200	+5.283e+03	+1.146e+03	+7.251e+03	+0.178
72.400	+3.576e+03	+1.401e+03	+5.860e+03	+0.282
72.600	+3.261e+03	+1.568e+03	+3.864e+03	+0.325
72.800	+3.770e+03	+1.919e+03	+5.590e+03	+0.337
73.000	+4.022e+03	+1.234e+03	+4.549e+03	+0.235
73.200	+4.497e+03	+1.979e+03	+2.747e+03	+0.306
73.400	+3.300e+03	+7.837e+02	+4.746e+03	+0.192
73.600	+5.257e+03	+2.042e+03	+4.821e+03	+0.280
73.800	+5.615e+03	+9.739e+02	+5.681e+03	+0.148
74.000	+3.548e+03	+4.484e+02	+5.009e+03	+0.112
74.200	+1.846e+03	+1.055e+03	+3.640e+03	+0.364
74.400	+4.616e+03	+3.225e+02	+4.220e+03	+0.065
74.600	+5.152e+03	-2.159e+01	+4.681e+03	-0.004
74.800	+4.459e+03	+1.737e+03	+4.077e+03	+0.280
75.000	+3.682e+03	+1.031e+03	+3.780e+03	+0.219
75.200	+4.373e+03	-1.769e+02	+5.554e+03	-0.042
75.400	+3.779e+03	+7.346e+02	+3.837e+03	+0.163
75.600	+4.298e+03	+5.757e+02	+3.491e+03	+0.118
75.800	+4.196e+03	+3.761e+02	+5.853e+03	+0.082
76.000	+4.422e+03	+1.826e+03	+4.042e+03	+0.292
76.200	+3.579e+03	+1.117e+03	+3.357e+03	+0.238
76.400	+5.926e+03	+2.290e+02	+3.582e+03	+0.037
76.600	+5.047e+03	+1.144e+03	+6.202e+03	+0.185
76.800	+3.981e+03	+2.365e+03	+6.036e+03	+0.373
77.000	+3.332e+03	+1.183e+03	+5.248e+03	+0.262
77.200	+4.063e+03	+8.025e+01	+5.884e+03	+0.019
77.400	+5.818e+03	+1.321e+03	+5.240e+03	+0.185
77.600	+5.355e+03	+1.871e+03	+4.206e+03	+0.259
77.800	+5.200e+03	+1.054e+03	+1.081e+03	+0.169
78.000	+4.229e+03	+1.198e+03	+4.895e+03	+0.221
78.200	+4.881e+03	+8.515e+02	+4.582e+03	+0.149
78.400	+3.594e+03	+3.974e+02	+5.310e+03	+0.100
78.600	+3.265e+03	+1.549e+03	+5.578e+03	+0.322
78.800	+3.559e+03	+1.599e+03	+5.663e+03	+0.310
79.000	+1.450e+03	+4.219e+03	+3.995e+03	+0.744
79.200	+2.562e+03	+1.819e+03	+4.440e+03	+0.415
79.400	+4.591e+03	+9.328e+02	+5.537e+03	+0.169
79.600	+4.063e+03	-4.922e+00	+3.297e+03	-0.001
79.800	+5.942e+03	+1.352e+03	+4.623e+03	+0.185
80.000	+4.949e+03	+9.274e+01	+4.985e+03	+0.018
80.200	+3.232e+03	+1.385e+03	+6.253e+03	+0.300
80.400	+4.532e+03	+6.395e+02	+4.343e+03	+0.124
80.600	+4.215e+03	+6.520e+02	+5.601e+03	+0.134
80.800	+3.398e+03	+7.331e+02	+5.055e+03	+0.177
81.000	+4.202e+03	+1.228e+03	+6.186e+03	+0.226
81.200	+3.854e+03	+9.131e+02	+2.470e+03	+0.192
81.400	+5.276e+03	+3.007e+02	+2.924e+03	+0.054
81.600	+3.620e+03	-4.445e+01	+3.548e+03	-0.012
81.800	+4.126e+03	+8.324e+02	+4.140e+03	+0.168
82.000	+3.953e+03	+9.231e+02	+4.929e+03	+0.189
82.200	+2.844e+03	+2.664e+03	+4.514e+03	+0.484
82.400	+2.053e+03	+3.581e+03	+4.357e+03	+0.636
82.600	+6.375e+03	+1.267e+03	+4.069e+03	+0.166
82.800	+3.049e+03	+1.317e+03	+3.071e+03	+0.302
83.000	+5.569e+03	+7.193e+02	+2.882e+03	+0.114
83.200	+5.792e+03	+7.589e+02	+4.577e+03	+0.116
83.400	+5.634e+03	+1.337e+03	+5.516e+03	+0.192
83.600	+4.118e+03	+6.729e+02	+5.180e+03	+0.140
83.800	+4.748e+03	+3.281e+02	+4.912e+03	+0.065
84.000	+4.697e+03	+9.686e+02	+3.972e+03	+0.171
