%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.800	+3.589e+03	-9.615e+01	+3.866e+03	-0.028
10.000	+4.583e+03	+1.085e+03	+6.195e+03	+0.191
10.200	+4.097e+03	+5.720e+02	+3.710e+03	+0.123
10.400	+5.966e+03	+4.181e+02	+3.741e+03	+0.065
10.600	+5.051e+03	+8.250e+01	+5.206e+03	+0.016
10.800	+5.971e+03	+2.849e+02	+4.169e+03	+0.046
11.000	+3.288e+03	+7.354e+02	+4.122e+03	+0.183
11.200	+3.592e+03	+9.304e+02	+5.383e+03	+0.206
11.400	+4.242e+03	+3.700e+02	+2.623e+03	+0.080
11.600	+2.215e+03	+1.066e+03	+6.036e+03	+0.325
11.800	+5.643e+03	+9.258e+02	+5.121e+03	+0.141
12.000	+4.843e+03	+6.842e+02	+4.688e+03	+0.124
12.200	+3.948e+03	+5.947e+02	+3.490e+03	+0.131
12.400	+4.090e+03	+5.160e+02	+4.627e+03	+0.112
12.600	+3.531e+03	+1.065e+03	+2.668e+03	+0.232
12.800	+3.608e+03	+2.596e+02	+4.884e+03	+0.067
13.000	+4.691e+03	+8.092e+02	+4.712e+03	+0.147
13.200	+3.524e+03	+2.651e+02	+5.585e+03	+0.070
13.400	+4.766e+03	+1.208e+03	+5.883e+03	+0.202
13.600	+4.692e+03	+2.012e+03	+6.146e+03	+0.300
13.800	+3.219e+03	-4.735e+01	+4.215e+03	-0.015
14.000	+3.203e+03	+1.312e+03	+6.276e+03	+0.291
14.200	+5.229e+03	+8.223e+02	+3.287e+03	+0.136
14.400	+4.367e+03	+1.353e+03	+5.545e+03	+0.237
14.600	+3.259e+03	+3.748e+02	+6.494e+03	+0.103
14.800	+3.413e+03	-1.360e+02	+4.743e+03	-0.042
15.000	+3.029e+03	+2.046e+03	+2.918e+03	+0.403
15.200	+5.165e+03	+9.871e+02	+3.747e+03	+0.160
15.400	+3.813e+03	+2.074e+03	+4.995e+03	+0.352
15.600	+2.926e+03	+4.048e+02	+5.224e+03	+0.122
15.800	+3.963e+03	+1.159e+03	+4.926e+03	+0.226
16.000	+2.610e+03	+9.651e+02	+4.954e+03	+0.270
16.200	+4.418e+03	+3.995e+02	+5.212e+03	+0.083
16.400	+2.810e+03	+1.027e+03	+4.800e+03	+0.268
16.600	+4.652e+03	-4.085e+01	+6.601e+03	-0.009
16.800	+3.212e+03	+1.575e+03	+4.320e+03	+0.329
17.000	+3.895e+03	+9.353e+02	+5.379e+03	+0.194
17.200	+4.526e+03	+9.392e+02	+5.906e+03	+0.172
17.400	+3.259e+03	+5.117e+02	+6.219e+03	+0.136
17.600	+4.885e+03	+7.564e+02	+3.134e+03	+0.134
17.800	+4.990e+03	+1.211e+03	+6.037e+03	+0.195
18.000	+3.875e+03	+7.231e+02	+5.901e+03	+0.157
18.200	+3.625e+03	+8.438e+02	+4.557e+03	+0.189
18.400	+4.357e+03	+8.678e+01	+3.471e+03	+0.020
18.600	+3.916e+03	+7.376e+02	+6.809e+03	+0.158
18.800	+2.919e+03	+1.256e+03	+6.171e+03	+0.301
19.000	+5.151e+03	+6.409e+02	+4.982e+03	+0.111
19.200	+2.702e+03	-1.748e+02	+5.525e+03	-0.069
19.400	+4.504e+03	+4.539e+00	+5.574e+03	+0.001
19.600	+4.178e+03	+4.402e+02	+5.013e+03	+0.095
19.800	+4.174e+03	+9.980e+02	+5.862e+03	+0.193
20.000	+2.894e+03	+7.870e+02	+4.220e+03	+0.214
20.200	+4.179e+03	+1.974e+03	+6.429e+03	+0.321
20.400	+4.800e+03	+4.570e+02	+4.865e+03	+0.087
20.600	+5.096e+03	+1.558e+03	+5.893e+03	+0.234
20.800	+4.483e+03	+1.071e+03	+1.794e+03	+0.193
21.000	+3.672e+03	+9.131e+02	+3.900e+03	+0.199
21.200	+3.048e+03	+2.364e+03	+4.497e+03	+0.437
21.400	+2.404e+03	+6.198e+01	+4.994e+03	+0.025
21.600	+4.826e+03	+1.142e+03	+4.545e+03	+0.191
21.800	+5.215e+03	+9.960e+02	+6.625e+03	+0.160
22.000	+5.057e+03	+1.372e+03	+4.007e+03	+0.213
22.200	+3.725e+03	+1.058e+03	+4.481e+03	+0.221
22.400	+3.737e+03	+9.845e+02	+5.118e+03	+0.209
22.600	+5.177e+03	+1.279e+03	+4.643e+03	+0.198
22.800	+4.346e+03	+7.733e+02	+3.788e+03	+0.151
23.000	+3.984e+03	+1.439e+03	+4.706e+03	+0.265
23.200	+3.886e+03	+1.329e+03	+5.944e+03	+0.255
23.400	+4.870e+03	+1.639e+03	+5.414e+03	+0.252
23.600	+3.834e+03	+2.367e+03	+5.005e+03	+0.382
23.800	+4.467e+03	+7.435e+02	+3.884e+03	+0.143
24.000	+1.886e+03	+1.137e+03	+4.631e+03	+0.376
24.200	+3.732e+03	+5.759e+02	+3.863e+03	+0.134
24.400	+3.646e+03	+1.398e+03	+3.754e+03	+0.277
24.600	+4.793e+03	+7.107e+02	+5.368e+03	+0.129
24.800	+2.661e+03	+5.847e+02	+2.500e+03	+0.180
25.000	+4.602e+03	+8.341e+02	+2.508e+03	+0.153
25.200	+4.025e+03	+2.471e+02	+2.940e+03	+0.058
25.400	+4.450e+03	+3.928e+02	+4.175e+03	+0.081
25.600	+2.970e+03	+1.575e+03	+5.954e+03	+0.346
25.800	+4.909e+03	+1.335e+03	+3.120e+03	+0.214
26.000	+4.085e+03	+6.712e+02	+3.226e+03	+0.141
26.200	+5.188e+03	+9.313e+02	+3.638e+03	+0.152
26.400	+6.075e+03	+1.713e+03	+4.794e+03	+0.220
26.600	+2.867e+03	+1.411e+03	+2.351e+03	+0.330
26.800	+4.490e+03	+4.253e+01	+3.820e+03	+0.009
27.000	+3.290e+03	+8.440e+02	+3.799e+03	+0.204
27.200	+3.148e+03	+5.858e+02	+2.929e+03	+0.157
27.400	+3.759e+03	-2.572e+02	+4.315e+03	-0.073
27.600	+3.870e+03	+1.812e+02	+6.243e+03	+0.045
27.800	+4.189e+03	+1.081e+03	+4.659e+03	+0.205
28.000	+3.819e+03	+1.224e+03	+4.198e+03	+0.243
28.200	+4.661e+03	+8.944e+02	+4.954e+03	+0.161
28.400	+4.950e+03	+8.479e+01	+4.708e+03	+0.017
28.600	+3.632e+03	-1.088e+02	+6.177e+03	-0.031
28.800	+5.148e+03	+1.845e+03	+3.809e+03	+0.264
29.000	+4.410e+03	+1.055e+03	+4.133e+03	+0.193
29.200	+5.575e+03	+8.275e+02	+5.041e+03	+0.129
29.400	+5.356e+03	+1.300e+03	+3.869e+03	+0.195
29.600	+3.936e+03	+9.231e+02	+4.682e+03	+0.190
29.800	+5.172e+03	+1.167e+03	+3.400e+03	+0.184
30.000	+5.012e+03	+7.416e+02	+3.959e+03	+0.129
30.200	+6.173e+03	+1.044e+03	+4.422e+03	+0.145
30.400	+3.857e+03	+1.523e+03	+3.718e+03	+0.283
30.600	+2.481e+03	+9.088e+02	+3.024e+03	+0.268
30.800	+5.249e+03	+7.063e+02	+3.882e+03	+0.119
31.000	+3.094e+03	+3.228e+02	+4.263e+03	+0.094
31.200	+4.525e+03	+5.999e+02	+1.519e+03	+0.117
31.400	+3.960e+03	+1.294e+03	+3.983e+03	+0.246
31.600	+3.662e+03	+7.297e+02	+3.633e+03	+0.166
31.800	+4.306e+03	+3.780e+02	+5.291e+03	+0.081
32.000	+4.268e+03	-2.640e+02	+6.206e+03	-0.066
32.200	+4.425e+03	+1.355e+03	+3.503e+03	+0.234
32.400	+2.832e+03	+8.458e+02	+3.514e+03	+0.230
32.600	+4.184e+03	+8.254e+02	+2.307e+03	+0.165
32.800	+3.128e+03	+9.187e+02	+3.321e+03	+0.227
33.000	+3.934e+03	+1.080e+03	+5.509e+03	+0.215
33.200	+3.218e+03	+1.720e+03	+5.102e+03	+0.348
33.400	+4.124e+03	+1.750e+03	+4.382e+03	+0.298
33.600	+5.412e+03	+1.062e+03	+3.615e+03	+0.164
33.800	+5.371e+03	-1.005e+02	+4.840e+03	-0.019
34.000	+2.684e+03	+1.244e+03	+4.524e+03	+0.317
34.200	+5.426e+03	+8.549e+02	+4.738e+03	+0.136
34.400	+4.620e+03	+9.260e+02	+4.818e+03	+0.167
34.600	+4.416e+03	-5.274e+02	+3.517e+03	-0.136
34.800	+4.032e+03	+8.622e+02	+6.496e+03	+0.176
35.000	+3.293e+03	+1.240e+03	+4.401e+03	+0.274
35.200	+4.025e+03	+9.835e+02	+4.435e+03	+0.196
35.400	+4.098e+03	+1.722e+03	+6.205e+03	+0.296
35.600	+4.168e+03	+1.910e+03	+4.821e+03	+0.314
35.800	+4.568e+03	+1.956e+03	+3.020e+03	+0.300
36.000	+4.851e+03	+1.008e+03	+4.113e+03	+0.172
36.200	+4.216e+03	+7.456e+02	+4.741e+03	+0.150
36.400	+5.110e+03	-1.457e+02	+5.656e+03	-0.029
36.600	+3.600e+03	+8.697e+02	+4.515e+03	+0.195
36.800	+4.630e+03	-1.030e+02	+4.073e+03	-0.023
37.000	+3.245e+03	+1.448e+03	+4.753e+03	+0.309
37.200	+4.916e+03	+3.271e+02	+3.051e+03	+0.062
37.400	+4.723e+03	+4.741e+02	+3.606e+03	+0.091
37.600	+4.947e+03	+2.676e+02	+4.949e+03	+0.051
37.800	+3.819e+03	+1.311e+03	+5.207e+03	+0.256
38.000	+4.507e+03	+1.397e+02	+4.618e+03	+0.030
38.200	+5.111e+03	+6.368e+02	+6.153e+03	+0.111
38.400	+3.984e+03	+9.287e+02	+4.776e+03	+0.189
38.600	+3.802e+03	+9.915e+02	+3.129e+03	+0.207
38.800	+3.875e+03	+1.102e+03	+3.440e+03	+0.221
39.000	+5.141e+03	+7.473e+02	+3.914e+03	+0.127
39.200	+2.918e+03	+1.368e+03	+4.856e+03	+0.319
39.400	+4.151e+03	+1.366e+03	+4.559e+03	+0.248
39.600	+2.170e+03	+1.774e+03	+2.701e+03	+0.450
39.800	+4.084e+03	+1.653e+03	+3.130e+03	+0.288
40.000	+3.414e+03	+1.262e+03	+3.314e+03	+0.270
40.200	+4.650e+03	+1.051e+03	+1.240e+03	+0.184
40.400	+3.454e+03	+1.733e+03	+3.813e+03	+0.334
40.600	+4.036e+03	+1.349e+03	+5.627e+03	+0.251
40.800	+3.376e+03	+1.500e+03	+4.633e+03	+0.308
41.000	+4.274e+03	+9.696e+02	+3.922e+03	+0.185
41.200	+3.384e+03	+1.468e+03	+5.575e+03	+0.303
41.400	+4.856e+03	+1.287e+03	+4.515e+03	+0.209
41.600	+3.006e+03	+3.588e+02	+5.024e+03	+0.107
41.800	+5.825e+03	+1.810e+03	+4.403e+03	+0.237
42.000	+5.885e+03	+1.253e+03	+4.876e+03	+0.175
42.200	+4.921e+03	+1.479e+03	+5.731e+03	+0.231
42.400	+3.072e+03	+1.279e+03	+5.142e+03	+0.294
42.600	+3.900e+03	+1.540e+03	+3.973e+03	+0.283
42.800	+5.147e+03	+1.475e+03	+4.276e+03	+0.223
43.000	+4.542e+03	+4.443e+02	+6.002e+03	+0.089
43.200	+4.907e+03	+1.002e+03	+5.094e+03	+0.170
43.400	+4.044e+03	+1.654e+03	+5.501e+03	+0.290
43.600	+5.050e+03	+6.736e+02	+4.884e+03	+0.118
43.800	+5.061e+03	+1.050e+03	+4.574e+03	+0.172
44.000	+5.356e+03	-3.093e+02	+6.165e+03	-0.061
44.200	+4.404e+03	+1.601e+03	+4.722e+03	+0.267
44.400	+5.302e+03	+1.241e+03	+4.315e+03	+0.190
44.600	+5.000e+03	+7.565e+02	+5.110e+03	+0.131
44.800	+3.772e+03	+4.948e+02	+6.541e+03	+0.116
45.000	+2.884e+03	+4.878e+02	+2.560e+03	+0.145
45.200	+4.138e+03	+1.639e+03	+1.898e+03	+0.284
45.400	+6.001e+03	+1.118e+03	+3.976e+03	+0.157
45.600	+4.043e+03	+1.167e+03	+4.861e+03	+0.224
45.800	+4.247e+03	-5.037e+01	+4.152e+03	-0.012
46.000	+2.583e+03	+1.955e+03	+5.288e+03	+0.431
46.200	+3.630e+03	+8.382e+02	+3.766e+03	+0.188
46.400	+4.880e+03	-2.370e+02	+4.536e+03	-0.051
46.600	+3.047e+03	+1.303e+03	+4.795e+03	+0.300
46.800	+2.345e+03	+7.329e+01	+6.338e+03	+0.030
47.000	+3.983e+03	+6.236e+02	+3.479e+03	+0.135
47.200	+4.352e+03	+2.059e+02	+3.283e+03	+0.045
47.400	+4.655e+03	+1.704e+02	+6.717e+03	+0.035
47.600	+5.095e+03	+1.498e+03	+4.977e+03	+0.227
47.800	+3.876e+03	+2.463e+02	+4.773e+03	+0.060
48.000	+5.102e+03	+1.023e+03	+3.282e+03	+0.167
48.200	+4.142e+03	+1.389e+03	+3.905e+03	+0.251
48.400	+5.297e+03	+4.166e+02	+3.127e+03	+0.073
48.600	+3.962e+03	+4.781e+02	+4.637e+03	+0.108
48.800	+3.984e+03	+3.582e+02	+3.139e+03	+0.082
49.000	+4.622e+03	-8.462e+02	+6.219e+03	-0.224
49.200	+4.196e+03	+5.480e+01	+4.985e+03	+0.013
49.400	+4.340e+03	+1.733e+03	+3.719e+03	+0.285
49.600	+3.388e+03	-2.465e+02	+5.231e+03	-0.078
49.800	+4.934e+03	+4.809e+02	+4.223e+03	+0.089
50.000	+5.342e+03	+1.245e+03	+7.368e+03	+0.189
50.200	+3.738e+03	+6.963e+02	+5.734e+03	+0.157
50.400	+3.712e+03	+4.193e+02	+6.459e+03	+0.101
50.600	+1.863e+03	+1.138e+02	+6.939e+03	+0.058
50.800	+4.901e+03	+4.102e+02	+7.519e+03	+0.077
51.000	+5.036e+03	+3.190e+02	+6.060e+03	+0.060
51.200	+5.447e+03	+2.093e+03	+5.143e+03	+0.278
51.400	+4.457e+03	+5.357e+02	+4.843e+03	+0.107
51.600	+3.727e+03	+2.922e+02	+5.999e+03	+0.073
51.800	+3.647e+03	+1.881e+03	+4.039e+03	+0.340
52.000	+3.937e+03	+1.081e+03	+2.826e+03	+0.215
52.200	+4.109e+03	+1.221e+03	+4.575e+03	+0.229
52.400	+4.314e+03	+1.731e+03	+5.261e+03	+0.286
52.600	+5.647e+03	+1.490e+02	+5.344e+03	+0.026
52.800	+5.448e+03	+2.036e+03	+4.842e+03	+0.272
53.000	+3.799e+03	+1.513e+03	+5.431e+03	+0.285
53.200	+3.271e+03	-3.042e+02	+4.268e+03	-0.103
53.400	+3.896e+03	+7.467e+02	+4.170e+03	+0.161
53.600	+3.861e+03	+1.656e+03	+4.060e+03	+0.300
53.800	+3.656e+03	+8.151e+02	+5.498e+03	+0.182
54.000	+3.978e+03	+7.040e+02	+6.041e+03	+0.150
54.200	+5.611e+03	+2.455e+03	+4.801e+03	+0.304
54.400	+5.426e+03	+5.003e+02	+6.340e+03	+0.084
54.600	+5.447e+03	+1.078e+03	+4.776e+03	+0.165
54.800	+3.755e+03	+1.652e+02	+4.661e+03	+0.042
55.000	+5.563e+03	+3.964e+02	+2.366e+03	+0.067
55.200	+3.908e+03	+6.880e+02	+5.758e+03	+0.150
55.400	+5.278e+03	-9.110e+01	+4.391e+03	-0.018
55.600	+4.082e+03	+1.222e+03	+3.639e+03	+0.230
55.800	+4.387e+03	+8.578e+02	+3.432e+03	+0.164
56.000	+3.818e+03	+7.840e+02	+3.395e+03	+0.170
56.200	+4.609e+03	-2.701e+02	+4.729e+03	-0.062
56.400	+3.415e+03	+5.515e+02	+5.279e+03	+0.139
56.600	+4.388e+03	+7.592e+01	+4.547e+03	+0.017
56.800	+3.596e+03	+1.864e+03	+5.905e+03	+0.341
57.000	+5.196e+03	+1.723e+03	+3.175e+03	+0.249
57.200	+3.376e+03	+1.322e+03	+3.618e+03	+0.281
57.400	+4.887e+03	+8.866e+02	+4.412e+03	+0.154
57.600	+4.568e+03	+2.455e+03	+4.673e+03	+0.350
57.800	+5.520e+03	+3.572e+02	+5.091e+03	+0.061
58.000	+3.904e+03	+9.312e+02	+2.722e+03	+0.193
58.200	+4.263e+03	+6.765e+02	+4.269e+03	+0.137
58.400	+3.907e+03	+1.432e+03	+4.756e+03	+0.268
58.600	+3.498e+03	+1.341e+02	+2.661e+03	+0.037
58.800	+3.528e+03	+6.892e+02	+5.752e+03	+0.163
59.000	+4.326e+03	+3.114e+02	+3.595e+03	+0.067
59.200	+4.232e+03	+9.791e+02	+4.454e+03	+0.188
59.400	+4.351e+03	-3.853e+02	+8.381e+03	-0.097
59.600	+3.939e+03	+8.723e+02	+4.960e+03	+0.181
59.800	+3.001e+03	+1.137e+02	+4.537e+03	+0.037
60.000	+3.995e+03	+1.751e+03	+3.244e+03	+0.305
60.200	+3.986e+03	+5.529e+02	+2.082e+03	+0.122
60.400	+4.590e+03	+7.607e+02	+4.852e+03	+0.142
60.600	+3.705e+03	+9.689e+02	+6.941e+03	+0.207
60.800	+3.320e+03	+2.831e+01	+4.843e+03	+0.008
61.000	+4.065e+03	+8.960e+02	+6.160e+03	+0.181
61.200	+4.858e+03	+1.045e+03	+6.764e+03	+0.177
61.400	+3.365e+03	-1.836e+02	+4.086e+03	-0.058
61.600	+3.348e+03	+5.198e+02	+5.448e+03	+0.134
61.800	+3.833e+03	+1.235e+03	+5.052e+03	+0.244
62.000	+4.445e+03	-2.343e+02	+6.279e+03	-0.056
62.200	+5.646e+03	+9.834e+02	+3.200e+03	+0.148
62.400	+4.242e+03	+8.719e+02	+4.792e+03	+0.170
62.600	+3.591e+03	+3.810e+02	+5.672e+03	+0.096
62.800	+4.356e+03	+1.802e+03	+6.577e+03	+0.293
63.000	+3.295e+03	+6.008e+02	+3.674e+03	+0.154
63.200	+2.816e+03	+6.269e+02	+4.339e+03	+0.182
63.400	+3.275e+03	+2.918e+02	+3.244e+03	+0.082
63.600	+3.139e+03	+6.761e+02	+2.999e+03	+0.177
63.800	+4.497e+03	+1.129e+03	+6.479e+03	+0.201
64.000	+6.098e+03	+1.181e+03	+6.556e+03	+0.162
64.200	+4.854e+03	+3.861e+02	+3.622e+03	+0.074
64.400	+3.832e+03	+1.146e+03	+6.164e+03	+0.230
64.600	+5.179e+03	+1.456e+03	+3.462e+03	+0.219
64.800	+4.270e+03	+2.781e+02	+4.061e+03	+0.061
65.000	+4.785e+03	+5.495e+02	+5.023e+03	+0.103
65.200	+4.038e+03	+1.179e+03	+7.480e+03	+0.226
65.400	+5.079e+03	-3.320e+02	+4.381e+03	-0.070
65.600	+3.974e+03	+1.475e+03	+5.427e+03	+0.271
65.800	+5.202e+03	-3.919e+02	+4.914e+03	-0.081
66.000	+4.034e+03	+1.111e+03	+5.371e+03	+0.216
66.200	+4.733e+03	+1.142e+03	+5.105e+03	+0.194
66.400	+4.915e+03	+1.998e+03	+4.676e+03	+0.289
66.600	+2.516e+03	+1.293e+03	+5.103e+03	+0.339
66.800	+3.785e+03	+3.708e+02	+4.232e+03	+0.089
67.000	+4.932e+03	+6.551e+02	+5.983e+03	+0.117
67.200	+3.424e+03	+1.783e+03	+4.714e+03	+0.342
67.400	+3.521e+03	+1.489e+03	+5.558e+03	+0.297
67.600	+3.851e+03	-4.067e+02	+4.573e+03	-0.118
67.800	+4.771e+03	+1.741e+03	+8.240e+03	+0.267
68.000	+4.876e+03	+1.510e+02	+2.955e+02	+0.030
68.200	+2.073e+03	+2.872e+02	+5.095e+03	+0.122
68.400	+5.538e+03	-7.488e+02	+5.171e+03	-0.156
68.600	+3.329e+03	+4.425e+02	+3.992e+03	+0.117
68.800	+4.359e+03	+7.729e+02	+4.609e+03	+0.151
69.000	+3.702e+03	+1.254e+03	+4.512e+03	+0.253
69.200	+4.276e+03	+8.543e+02	+4.497e+03	+0.167
69.400	+3.858e+03	+5.450e+02	+4.586e+03	+0.124
69.600	+3.248e+03	+1.667e+03	+6.450e+03	+0.339
69.800	+3.022e+03	+2.030e+01	+4.207e+03	+0.007
70.000	+3.438e+03	+7.505e+02	+4.093e+03	+0.179
70.200	+4.013e+03	+7.827e+02	+6.548e+03	+0.163
70.400	+3.224e+03	+1.231e+03	+4.795e+03	+0.276
70.600	+3.000e+03	+1.636e+03	+3.844e+03	+0.353
70.800	+4.963e+03	+1.554e+03	+3.747e+03	+0.238
71.000	+4.738e+03	+1.473e+03	+7.240e+03	+0.237
71.200	+3.406e+03	+3.998e+02	+4.769e+03	+0.105
71.400	+5.673e+03	+5.721e+02	+4.369e+03	+0.092
71.600	+5.077e+03	+6.456e+02	+5.278e+03	+0.113
71.800	+4.993e+03	+7.021e+02	+5.588e+03	+0.123
72.000	+4.009e+03	+7.080e+02	+5.333e+03	+0.150
72.200	+4.579e+03	+2.079e+02	+6.609e+03	+0.043
72.400	+4.441e+03	+4.533e+02	+3.994e+03	+0.093
72.600	+4.144e+03	+2.258e+02	+3.200e+03	+0.052
72.800	+4.100e+03	+9.178e+02	+3.835e+03	+0.183
73.000	+5.699e+03	+8.683e+02	+3.900e+03	+0.132
73.200	+5.092e+03	+1.604e+02	+5.430e+03	+0.031
73.400	+3.225e+03	+1.385e+02	+5.243e+03	+0.041
73.600	+3.147e+03	+1.503e+03	+4.007e+03	+0.323
73.800	+5.278e+03	+1.031e+03	+5.517e+03	+0.163
74.000	+3.324e+03	+1.048e+03	+3.148e+03	+0.240
74.200	+4.430e+03	+1.359e+03	+4.427e+03	+0.235
74.400	+4.756e+03	+9.938e+02	+3.861e+03	+0.173
74.600	+5.204e+03	+8.974e+02	+6.408e+03	+0.147
74.800	+4.209e+03	+1.125e+03	+3.667e+03	+0.211
75.000	+4.943e+03	+1.204e+03	+2.502e+03	+0.196
75.200	+3.518e+03	+6.619e+02	+6.365e+03	+0.158
75.400	+3.348e+03	+1.302e+02	+4.413e+03	+0.037
75.600	+3.823e+03	+1.677e+03	+4.537e+03	+0.305
75.800	+6.654e+03	+7.504e+02	+5.245e+03	+0.101
76.000	+5.111e+03	+4.870e+02	+4.299e+03	+0.087
76.200	+4.391e+03	+1.181e+03	+6.613e+03	+0.212
76.400	+2.794e+03	+7.194e+02	+5.397e+03	+0.205
76.600	+5.440e+03	+4.071e+02	+4.330e+03	+0.070
76.800	+5.768e+03	+1.558e+02	+5.513e+03	+0.026
77.000	+3.142e+03	+1.720e+03	+1.342e+03	+0.354
77.200	+2.451e+03	+6.833e+02	+4.937e+03	+0.218
77.400	+3.348e+03	+1.385e+03	+5.198e+03	+0.293
77.600	+3.291e+03	-6.466e+02	+2.807e+03	-0.245
77.800	+4.622e+03	+1.410e+03	+3.914e+03	+0.234
78.000	+3.571e+03	+1.749e+03	+3.977e+03	+0.329
78.200	+3.355e+03	+8.346e+02	+3.248e+03	+0.199
78.400	+5.349e+03	+4.484e+02	+5.405e+03	+0.077
78.600	+3.213e+03	+4.727e+02	+3.226e+03	+0.128
78.800	+4.336e+03	+5.657e+02	+4.601e+03	+0.115
79.000	+5.374e+03	+1.175e+03	+3.540e+03	+0.179
79.200	+3.674e+03	+1.492e+03	+5.629e+03	+0.289
79.400	+4.064e+03	+1.174e+03	+5.078e+03	+0.224
79.600	+3.721e+03	+8.217e+02	+4.584e+03	+0.181
79.800	+3.945e+03	+8.412e+02	+6.205e+03	+0.176
80.000	+3.476e+03	+1.643e+03	+4.109e+03	+0.321
80.200	+4.019e+03	+1.838e+03	+4.603e+03	+0.314
80.400	+2.709e+03	+1.645e+03	+4.553e+03	+0.378
80.600	+4.418e+03	+1.340e+03	+3.961e+03	+0.233
80.800	+5.103e+03	+2.453e+03	+2.798e+03	+0.325
81.000	+4.367e+03	+4.562e+01	+4.013e+03	+0.010
81.200	+5.140e+03	+1.064e+03	+2.683e+03	+0.171
81.400	+3.717e+03	+1.086e+03	+5.236e+03	+0.226
81.600	+5.477e+03	+7.963e+02	+5.966e+03	+0.127
81.800	+4.085e+03	+4.176e+02	+5.277e+03	+0.093
82.000	+4.425e+03	+4.354e+02	+4.284e+03	+0.090
82.200	+5.328e+03	+6.202e+02	+6.004e+03	+0.104
82.400	+3.631e+03	+6.039e+02	+4.340e+03	+0.143
82.600	+5.211e+03	-3.785e+02	+2.460e+03	-0.078
82.800	+3.837e+03	+1.385e+03	+6.193e+03	+0.265
83.000	+3.938e+03	+1.234e+03	+5.179e+03	+0.239
83.200	+4.217e+03	+1.248e+02	+5.582e+03	+0.029
83.400	+4.253e+03	+9.290e+02	+4.875e+03	+0.179
83.600	+4.011e+03	+2.456e+02	+5.655e+03	+0.058
83.800	+5.282e+03	+1.436e+03	+5.610e+03	+0.214
84.000	+3.254e+03	-1.786e+02	+5.138e+03	-0.058
