%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
25.200	+6.015e+03	+1.767e+03	+4.366e+03	+0.227
25.400	+5.046e+03	+1.343e+03	+3.483e+03	+0.210
25.600	+6.192e+03	+1.435e+03	+4.992e+03	+0.188
25.800	+4.725e+03	-9.595e+01	+6.071e+03	-0.021
26.000	+6.807e+03	+1.511e+03	+4.866e+03	+0.182
26.200	+2.104e+03	+1.020e+02	+5.886e+03	+0.046
26.400	+7.072e+03	+9.860e+02	+5.581e+03	+0.122
26.600	+5.604e+03	+1.199e+03	+6.669e+03	+0.176
26.800	+5.626e+03	+1.262e+03	+4.677e+03	+0.183
27.000	+5.706e+03	+1.460e+03	+4.530e+03	+0.204
27.200	+2.950e+03	+1.530e+02	+4.370e+03	+0.049
27.400	+3.119e+03	+3.014e+03	+5.371e+03	+0.491
27.600	+5.073e+03	+1.428e+03	+5.097e+03	+0.220
27.800	+3.863e+03	+1.177e+03	+5.056e+03	+0.234
28.000	+4.124e+03	+1.103e+03	+5.041e+03	+0.211
28.200	+1.731e+03	-1.303e+02	+6.835e+03	-0.081
28.400	+4.676e+03	+3.002e+02	+6.256e+03	+0.060
28.600	+4.160e+03	+1.371e+03	+5.229e+03	+0.248
28.800	+4.638e+03	+2.457e+02	+3.504e+03	+0.050
29.000	+4.566e+03	+2.150e+03	+6.708e+03	+0.320
29.200	+5.067e+03	+6.096e+02	+2.408e+03	+0.107
29.400	+3.744e+03	+1.799e+03	+5.895e+03	+0.325
29.600	+4.936e+03	+3.561e+02	+6.262e+03	+0.067
29.800	+5.328e+03	+2.990e+02	+4.611e+03	+0.053
30.000	+3.284e+03	+2.812e+03	+6.145e+03	+0.461
30.200	+5.250e+03	+1.022e+03	+6.228e+03	+0.163
30.400	+4.717e+03	+1.850e+03	+3.888e+03	+0.282
30.600	+4.707e+03	+1.014e+02	+6.169e+03	+0.021
30.800	+3.444e+03	+1.959e+03	+4.615e+03	+0.363
31.000	+4.012e+03	+1.962e+03	+5.774e+03	+0.328
31.200	+4.620e+03	+8.369e+02	+6.059e+03	+0.153
31.400	+5.310e+03	+1.034e+03	+5.256e+03	+0.163
31.600	+3.646e+03	+1.141e+03	+3.322e+03	+0.238
31.800	+4.790e+03	+1.439e+03	+4.967e+03	+0.231
32.000	+5.191e+03	+1.353e+03	+5.345e+03	+0.207
32.200	+4.239e+03	+3.812e+02	+6.510e+03	+0.082
32.400	+3.039e+03	+1.360e+03	+5.410e+03	+0.309
32.600	+4.554e+03	+1.471e+03	+5.949e+03	+0.244
32.800	+5.942e+03	+1.132e+03	+5.336e+03	+0.160
33.000	+2.986e+03	-3.548e+02	+5.110e+03	-0.135
33.200	+5.783e+03	+1.036e+03	+6.350e+03	+0.152
33.400	+4.485e+03	+6.999e+02	+6.058e+03	+0.135
33.600	+3.372e+03	+3.045e+01	+6.271e+03	+0.009
33.800	+4.594e+03	+2.524e+03	+6.766e+03	+0.355
34.000	+2.576e+03	+1.296e+03	+5.520e+03	+0.335
34.200	+4.733e+03	+1.837e+03	+4.822e+03	+0.280
34.400	+4.852e+03	+1.220e+03	+5.661e+03	+0.201
34.600	+3.547e+03	+5.660e+02	+6.316e+03	+0.138
34.800	+2.843e+03	+1.710e+03	+4.661e+03	+0.376
35.000	+4.364e+03	+7.448e+02	+5.613e+03	+0.146
35.200	+6.920e+03	+1.501e+03	+3.728e+03	+0.178
35.400	+5.914e+03	+1.343e+03	+6.753e+03	+0.185
35.600	+2.430e+03	-3.218e+02	+3.079e+03	-0.153
35.800	+4.477e+03	+1.574e+03	+5.819e+03	+0.260
36.000	+4.604e+03	+1.991e+03	+5.634e+03	+0.302
36.200	+1.848e+03	+1.065e+03	+3.519e+03	+0.366
36.400	+4.370e+03	+1.885e+03	+5.693e+03	+0.301
36.600	+4.645e+03	-3.425e+02	+3.047e+03	-0.080
36.800	+6.733e+03	+5.057e+02	+5.099e+03	+0.070
37.000	+6.818e+03	+1.093e+03	+5.502e+03	+0.138
37.200	+4.309e+03	+8.193e+02	+3.641e+03	+0.160
37.400	+5.387e+03	+5.579e+02	+5.693e+03	+0.094
37.600	+6.859e+03	+6.497e+02	+3.142e+03	+0.087
37.800	+4.825e+03	-4.081e+02	+4.852e+03	-0.092
38.000	+4.881e+03	+9.218e+02	+7.893e+03	+0.159
38.200	+4.985e+03	+2.042e+03	+5.201e+03	+0.291
38.400	+5.425e+03	+2.044e+03	+3.896e+03	+0.274
38.600	+3.442e+03	+9.450e+02	+6.420e+03	+0.215
38.800	+4.417e+03	+9.208e+02	+6.227e+03	+0.173
39.000	+6.283e+03	+1.816e+03	+5.692e+03	+0.224
39.200	+3.398e+03	-1.009e+03	+6.981e+03	-0.423
39.400	+5.107e+03	+1.720e+03	+4.083e+03	+0.252
39.600	+3.948e+03	+1.766e+03	+7.123e+03	+0.309
39.800	+4.206e+03	+1.051e+03	+5.272e+03	+0.200
40.000	+4.299e+03	+3.961e+02	+6.800e+03	+0.084
40.200	+5.903e+03	+9.472e+02	+5.389e+03	+0.138
40.400	+4.407e+03	+1.316e+03	+5.750e+03	+0.230
40.600	+5.697e+03	+2.699e+02	+3.853e+03	+0.045
40.800	+5.739e+03	+6.338e+02	+5.769e+03	+0.099
41.000	+5.057e+03	+7.705e+02	+5.552e+03	+0.132
41.200	+5.068e+03	+1.982e+03	+4.717e+03	+0.281
41.400	+5.701e+03	+9.086e+02	+6.120e+03	+0.137
41.600	+2.930e+03	+8.912e+02	+4.883e+03	+0.233
41.800	+4.402e+03	+1.177e+03	+6.475e+03	+0.211
42.000	+4.203e+03	+1.584e+03	+5.819e+03	+0.274
42.200	+5.221e+03	+2.486e+03	+5.378e+03	+0.323
42.400	+2.917e+03	+1.214e+03	+5.249e+03	+0.294
42.600	+5.493e+03	+1.091e+03	+4.459e+03	+0.166
42.800	+5.064e+03	+2.467e+02	+5.300e+03	+0.046
43.000	+5.119e+03	+1.825e+03	+5.181e+03	+0.263
43.200	+3.876e+03	+1.059e+03	+4.101e+03	+0.215
43.400	+4.435e+03	+3.911e+02	+4.325e+03	+0.081
43.600	+4.427e+03	+2.555e+03	+4.477e+03	+0.366
43.800	+5.076e+03	+7.914e+02	+6.313e+03	+0.135
44.000	+3.472e+03	+5.669e+02	+5.279e+03	+0.140
44.200	+4.327e+03	+2.361e+03	+4.397e+03	+0.353
44.400	+4.159e+03	-5.979e+02	+5.098e+03	-0.168
44.600	+4.597e+03	+1.879e+03	+4.871e+03	+0.290
44.800	+5.717e+03	+1.200e+03	+4.469e+03	+0.173
45.000	+4.037e+03	+1.257e+03	+5.564e+03	+0.237
45.200	+4.798e+03	+1.041e+03	+5.572e+03	+0.178
45.400	+6.326e+03	+1.461e+03	+7.334e+03	+0.188
45.600	+4.167e+03	+1.218e+03	+3.537e+03	+0.226
45.800	+5.110e+03	+7.717e+02	+4.733e+03	+0.131
46.000	+3.923e+03	+1.393e+03	+6.441e+03	+0.262
46.200	+5.140e+03	+8.776e+02	+4.566e+03	+0.146
46.400	+3.099e+03	+1.226e+03	+8.986e+03	+0.284
46.600	+3.456e+03	+1.355e+03	+5.110e+03	+0.282
46.800	+5.064e+03	+8.775e+02	+5.591e+03	+0.148
47.000	+4.625e+03	+1.415e+03	+6.621e+03	+0.234
47.200	+5.369e+03	+1.305e+03	+5.505e+03	+0.196
47.400	+4.330e+03	-5.991e+02	+4.727e+03	-0.161
47.600	+6.725e+03	+1.496e+03	+4.962e+03	+0.182
47.800	+6.993e+03	+1.762e+03	+4.464e+03	+0.201
48.000	+6.353e+03	+1.524e+03	+5.550e+03	+0.193
48.200	+4.431e+03	+1.469e+03	+3.438e+03	+0.249
48.400	+4.638e+03	+2.502e+02	+7.110e+03	+0.051
48.600	+2.963e+03	+1.420e+03	+6.359e+03	+0.324
48.800	+5.489e+03	+2.522e+03	+6.622e+03	+0.315
49.000	+4.578e+03	+8.380e+02	+5.897e+03	+0.155
49.200	+4.558e+03	+2.299e+03	+6.505e+03	+0.335
49.400	+5.010e+03	+1.310e+03	+4.716e+03	+0.207
49.600	+3.657e+03	+1.039e+03	+5.313e+03	+0.221
49.800	+5.846e+03	+2.982e+02	+6.638e+03	+0.049
50.000	+4.791e+03	+1.752e+03	+6.037e+03	+0.268
50.200	+1.459e+03	+4.841e+03	+5.050e+03	+0.768
50.400	+4.744e+03	+1.163e+03	+3.338e+03	+0.197
50.600	+5.148e+03	+1.042e+03	+5.322e+03	+0.168
50.800	+4.081e+03	+5.263e+02	+5.765e+03	+0.114
51.000	+6.334e+03	+7.317e+02	+2.333e+03	+0.104
51.200	+4.373e+03	+1.177e+03	+7.537e+03	+0.212
51.400	+5.577e+03	+5.398e+02	+4.806e+03	+0.088
51.600	+4.794e+03	+7.350e+02	+6.406e+03	+0.133
51.800	+3.360e+03	+7.697e+02	+3.891e+03	+0.186
52.000	+5.218e+03	+2.051e+03	+5.087e+03	+0.282
52.200	+5.364e+03	+1.664e+03	+5.662e+03	+0.237
52.400	+4.656e+03	+8.909e+02	+5.532e+03	+0.161
52.600	+3.761e+03	-1.672e+01	+3.643e+03	-0.004
52.800	+5.217e+03	+2.166e+03	+4.371e+03	+0.293
53.000	+4.240e+03	+1.332e+03	+5.295e+03	+0.239
53.200	+4.876e+03	+9.186e+02	+4.745e+03	+0.159
53.400	+4.824e+03	+1.025e+03	+5.551e+03	+0.175
53.600	+6.452e+03	+2.765e+03	+4.216e+03	+0.300
53.800	+4.164e+03	+1.430e+03	+5.210e+03	+0.256
54.000	+4.519e+03	+2.400e+02	+4.456e+03	+0.050
54.200	+4.249e+03	+2.235e+03	+5.025e+03	+0.345
54.400	+5.233e+03	+1.047e+03	+6.927e+03	+0.167
54.600	+4.845e+03	+9.880e+02	+6.508e+03	+0.169
54.800	+5.128e+03	+8.727e+02	+2.814e+03	+0.145
55.000	+6.368e+03	+1.543e+02	+5.936e+03	+0.024
55.200	+4.914e+03	+1.799e+03	+6.705e+03	+0.268
55.400	+3.928e+03	+2.038e+03	+5.293e+03	+0.342
55.600	+5.740e+03	+1.573e+03	+7.724e+03	+0.215
55.800	+4.796e+03	+1.141e+03	+1.313e+03	+0.192
56.000	+3.004e+03	+3.925e+02	+5.673e+03	+0.116
56.200	+2.842e+03	+2.224e+03	+6.184e+03	+0.439
56.400	+2.022e+03	+3.098e+03	+6.663e+03	+0.605
56.600	+8.619e+02	+5.241e+03	+6.447e+03	+0.859
56.800	+4.916e+03	+1.521e+03	+4.147e+03	+0.236
57.000	+4.952e+03	+1.121e+03	+7.247e+03	+0.185
57.200	+4.479e+03	+7.172e+02	+5.009e+03	+0.138
57.400	+3.454e+03	+9.364e+02	+2.970e+03	+0.213
57.600	+5.848e+03	+1.480e+01	+6.923e+03	+0.003
57.800	+4.162e+03	+1.170e+03	+5.063e+03	+0.219
58.000	+4.358e+03	+2.495e+03	+7.369e+03	+0.364
58.200	+5.742e+03	+1.114e+03	+5.841e+03	+0.163
58.400	+4.216e+03	+1.679e+03	+3.734e+03	+0.285
58.600	+4.214e+03	+1.278e+03	+5.577e+03	+0.233
58.800	+3.477e+03	+1.027e+03	+5.661e+03	+0.228
59.000	+4.805e+03	+3.595e+02	+6.843e+03	+0.070
59.200	+5.552e+03	+5.736e+02	+6.047e+03	+0.094
59.400	+7.096e+03	+1.580e+03	+3.911e+03	+0.182
59.600	+4.897e+03	+1.905e+02	+3.771e+03	+0.037
59.800	+4.958e+03	-4.416e+02	+4.154e+03	-0.098
60.000	+4.276e+03	+3.390e+02	+4.431e+03	+0.073
60.200	+4.594e+03	+1.242e+03	+6.782e+03	+0.213
60.400	+5.457e+03	+1.831e+03	+6.023e+03	+0.251
60.600	+4.157e+03	+2.414e+03	+6.583e+03	+0.367
60.800	+3.358e+03	+1.469e+03	+6.806e+03	+0.304
61.000	+4.252e+03	+9.119e+02	+5.509e+03	+0.177
61.200	+5.404e+03	+1.135e+03	+4.321e+03	+0.174
61.400	+2.818e+03	+1.277e+02	+4.400e+03	+0.043
61.600	+5.060e+03	+1.175e+03	+4.790e+03	+0.188
61.800	+4.865e+03	+6.804e+02	+5.423e+03	+0.123
62.000	+4.354e+03	+7.110e+02	+6.429e+03	+0.140
62.200	+3.762e+03	+2.395e+03	+4.309e+03	+0.389
62.400	+6.540e+03	+6.119e+02	+3.447e+03	+0.086
62.600	+4.803e+03	+1.080e+03	+4.008e+03	+0.184
62.800	+3.462e+03	+8.711e+02	+4.612e+03	+0.201
63.000	+5.918e+03	+7.270e+02	+5.081e+03	+0.109
63.200	+3.495e+03	+2.284e+03	+3.759e+03	+0.395
63.400	+2.242e+03	+2.062e+03	+6.959e+03	+0.479
63.600	+4.107e+03	+2.449e+03	+5.579e+03	+0.374
63.800	+3.737e+03	+1.902e+03	+6.872e+03	+0.337
64.000	+4.915e+03	+1.222e+03	+4.425e+03	+0.199
64.200	+3.867e+03	+8.130e+02	+6.628e+03	+0.174
64.400	+3.162e+03	+1.066e+03	+4.745e+03	+0.252
64.600	+4.698e+03	+1.002e+03	+5.565e+03	+0.176
64.800	+5.849e+03	+1.828e+03	+5.462e+03	+0.238
65.000	+5.153e+03	+4.289e+02	+5.261e+03	+0.077
65.200	+4.347e+03	+9.109e+02	+5.616e+03	+0.173
65.400	+4.683e+03	+1.463e+03	+7.199e+03	+0.238
65.600	+4.298e+03	+1.526e+03	+4.401e+03	+0.262
65.800	+2.646e+03	+8.914e+02	+4.799e+03	+0.252
66.000	+4.457e+03	+2.113e+03	+6.436e+03	+0.322
66.200	+3.483e+03	+6.631e+02	+4.126e+03	+0.160
66.400	+4.586e+03	+2.150e+03	+5.119e+03	+0.319
66.600	+4.214e+03	+5.658e+02	+7.593e+03	+0.118
66.800	+5.535e+03	+1.088e+03	+5.387e+03	+0.164
67.000	+6.084e+03	+8.426e+02	+7.700e+03	+0.122
67.200	+2.631e+03	+5.689e+02	+6.549e+03	+0.178
67.400	+6.080e+03	+1.663e+03	+3.596e+03	+0.215
67.600	+4.051e+03	-1.666e+02	+5.875e+03	-0.043
67.800	+6.189e+03	+6.719e+02	+4.500e+03	+0.098
68.000	+3.777e+03	+1.609e+02	+5.850e+03	+0.041
68.200	+3.846e+03	+2.952e+01	+3.877e+03	+0.008
68.400	+6.295e+03	+1.468e+03	+5.293e+03	+0.189
68.600	+4.690e+03	+1.139e+03	+4.369e+03	+0.195
68.800	+4.026e+03	+1.165e+03	+5.313e+03	+0.224
69.000	+3.641e+03	+9.019e+02	+6.559e+03	+0.199
69.200	+5.875e+03	+5.793e+02	+6.473e+03	+0.090
69.400	+4.351e+03	+2.237e+03	+5.880e+03	+0.340
69.600	+3.913e+03	+3.374e+02	+4.512e+03	+0.079
69.800	+3.548e+03	+1.597e+03	+4.395e+03	+0.310
70.000	+4.953e+03	+4.119e+02	+5.136e+03	+0.077
70.200	+5.639e+03	+3.756e+02	+6.385e+03	+0.062
70.400	+6.390e+03	+1.712e+03	+5.320e+03	+0.211
70.600	+5.516e+03	+1.278e+03	+5.264e+03	+0.188
70.800	+5.159e+03	+1.665e+03	+7.002e+03	+0.244
71.000	+4.116e+03	+1.553e+03	+5.491e+03	+0.274
71.200	+4.181e+03	+5.155e+02	+4.409e+03	+0.110
71.400	+4.459e+03	+9.342e+02	+6.085e+03	+0.173
71.600	+2.795e+03	+1.808e+03	+4.968e+03	+0.393
71.800	+4.745e+03	+2.222e+03	+4.277e+03	+0.319
72.000	+3.904e+03	+7.639e+02	+4.273e+03	+0.164
72.200	+2.041e+03	+1.542e+03	+5.203e+03	+0.430
72.400	+4.174e+03	+1.393e+03	+4.487e+03	+0.250
72.600	+4.300e+03	+1.593e+03	+8.780e+03	+0.270
72.800	+3.371e+03	+1.353e+03	+6.248e+03	+0.286
