%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.600	+1.768e+03	+1.397e+03	+4.292e+03	+0.441
6.800	+5.184e+03	+1.539e+03	+3.893e+03	+0.229
7.000	+3.440e+03	+1.529e+03	+4.388e+03	+0.308
7.200	+4.086e+03	+7.478e+02	+4.191e+03	+0.155
7.400	+5.208e+03	+2.345e+03	+4.157e+03	+0.310
7.600	+4.270e+03	+6.975e+02	+7.928e+03	+0.140
7.800	+4.919e+03	+1.488e+03	+4.513e+03	+0.232
8.000	+3.909e+03	+1.487e+03	+4.436e+03	+0.276
8.200	+5.472e+03	-1.305e+03	+3.435e+03	-0.313
8.400	+3.678e+03	-9.989e+00	+6.682e+03	-0.003
8.600	+5.527e+03	+2.855e+02	+2.459e+03	+0.049
8.800	+4.445e+03	+5.601e+02	+5.162e+03	+0.112
9.000	+4.377e+03	+1.717e+03	+5.281e+03	+0.282
9.200	+5.758e+03	+1.646e+03	+4.723e+03	+0.222
9.400	+4.405e+03	+1.453e+03	+3.905e+03	+0.248
9.600	+4.697e+03	+1.644e+03	+6.738e+03	+0.259
9.800	+2.967e+03	+9.708e+02	+3.932e+03	+0.247
10.000	+2.765e+03	+4.986e+02	+4.787e+03	+0.153
10.200	+4.575e+03	+1.517e+03	+6.548e+03	+0.249
10.400	+4.293e+03	+1.773e+03	+4.871e+03	+0.292
10.600	+3.832e+03	+1.086e+03	+4.900e+03	+0.221
10.800	+5.658e+03	+7.986e+01	+2.660e+03	+0.014
11.000	+4.168e+03	+5.138e+02	+4.201e+03	+0.110
11.200	+5.624e+03	+6.586e+02	+5.745e+03	+0.105
11.400	+5.119e+03	+1.114e+03	+4.640e+03	+0.179
11.600	+6.254e+03	+2.217e+03	+4.544e+03	+0.262
11.800	+2.870e+03	+1.994e+03	+3.876e+03	+0.410
12.000	+3.558e+03	+1.088e+03	+3.957e+03	+0.234
12.200	+3.653e+03	+5.587e+02	+4.921e+03	+0.133
12.400	+5.054e+03	-3.858e+02	+5.447e+03	-0.083
12.600	+5.811e+03	+2.589e+03	+4.049e+03	+0.308
12.800	+4.173e+03	+8.077e+02	+4.137e+03	+0.162
13.000	+4.644e+03	+9.596e+02	+5.733e+03	+0.171
13.200	+5.205e+03	+1.591e+03	+4.732e+03	+0.234
13.400	+5.562e+03	+1.600e+03	+4.468e+03	+0.223
13.600	+1.851e+03	-2.609e+02	+4.284e+03	-0.164
13.800	+6.758e+03	+9.404e+02	+5.033e+03	+0.122
14.000	+3.340e+03	+8.984e+02	+4.647e+03	+0.212
14.200	+4.969e+03	+1.319e+03	+5.713e+03	+0.210
14.400	+3.540e+03	+1.862e+03	+4.520e+03	+0.345
14.600	+3.877e+03	+1.649e+03	+4.209e+03	+0.298
14.800	+5.920e+03	-1.355e+02	+3.057e+03	-0.023
15.000	+4.684e+03	+5.797e+02	+3.945e+03	+0.110
15.200	+4.147e+03	+5.559e+02	+3.184e+03	+0.118
15.400	+3.454e+03	+1.678e+03	+7.956e+03	+0.327
15.600	+4.793e+03	+6.530e+02	+2.219e+03	+0.120
15.800	+4.069e+03	+1.214e+03	+4.756e+03	+0.230
16.000	+2.603e+03	+8.484e+02	+4.159e+03	+0.246
16.200	+3.927e+03	+1.282e+03	+5.257e+03	+0.246
16.400	+4.239e+03	+2.295e+03	+5.276e+03	+0.351
16.600	+3.909e+03	+1.444e+03	+2.699e+03	+0.270
16.800	+5.283e+03	+1.290e+03	+4.597e+03	+0.196
17.000	+3.455e+03	+1.098e+03	+5.915e+03	+0.241
17.200	+5.348e+03	+1.312e+03	+4.760e+03	+0.197
17.400	+3.183e+03	+1.275e+03	+4.793e+03	+0.286
17.600	+5.297e+03	+1.207e+03	+4.735e+03	+0.186
17.800	+3.437e+03	+1.344e+03	+4.935e+03	+0.281
18.000	+4.330e+03	+1.849e+03	+7.396e+03	+0.299
18.200	+3.410e+03	+9.986e+02	+5.111e+03	+0.226
18.400	+5.142e+03	+1.297e+03	+6.773e+03	+0.201
18.600	+5.547e+03	+9.579e+02	+6.235e+03	+0.147
18.800	+5.212e+03	+2.195e+03	+3.457e+03	+0.296
19.000	+5.259e+03	+1.283e+03	+2.498e+03	+0.196
19.200	+3.843e+03	+6.315e+02	+5.332e+03	+0.141
19.400	+3.065e+03	+1.339e+03	+5.078e+03	+0.304
19.600	+5.067e+03	-4.186e+01	+5.379e+03	-0.008
19.800	+4.755e+03	+1.257e+03	+3.810e+03	+0.209
20.000	+4.187e+03	+1.829e+03	+4.948e+03	+0.304
20.200	+4.317e+03	+1.195e+03	+4.729e+03	+0.217
20.400	+3.996e+03	+1.724e+03	+4.683e+03	+0.301
20.600	+5.818e+03	+2.187e+03	+5.442e+03	+0.273
20.800	+5.301e+03	+8.272e+02	+4.030e+03	+0.135
21.000	+2.782e+03	+1.916e+03	+5.882e+03	+0.408
21.200	+2.981e+03	+2.189e+03	+6.867e+03	+0.423
21.400	+5.654e+03	+5.053e+02	+4.692e+03	+0.082
21.600	+5.611e+03	+1.541e+03	+5.720e+03	+0.215
21.800	+4.770e+03	+1.748e+03	+5.149e+03	+0.268
22.000	+5.020e+03	+9.249e+02	+5.703e+03	+0.156
22.200	+3.972e+03	+1.687e+02	+5.459e+03	+0.041
22.400	+2.639e+03	-1.414e+02	+5.628e+03	-0.057
22.600	+5.124e+03	+1.433e+03	+3.499e+03	+0.218
22.800	+3.527e+03	+9.456e+02	+2.286e+03	+0.211
23.000	+2.984e+03	+1.194e+03	+4.458e+03	+0.286
23.200	+2.511e+03	+7.964e+02	+5.905e+03	+0.241
23.400	+3.952e+03	+1.741e+03	+5.419e+03	+0.306
23.600	+3.533e+03	+2.185e+03	+5.840e+03	+0.382
23.800	+2.883e+03	+9.450e+02	+3.488e+03	+0.247
24.000	+4.618e+03	+5.312e+02	+6.542e+03	+0.103
24.200	+1.401e+03	+3.228e+02	+4.422e+03	+0.187
24.400	+6.536e+02	+2.676e+02	+4.404e+03	+0.290
24.600	+4.777e+03	+1.630e+03	+3.749e+03	+0.254
24.800	+4.012e+03	-1.455e+02	+5.935e+03	-0.038
25.000	+2.717e+03	+1.142e+03	+3.529e+03	+0.296
25.200	+4.395e+03	+9.952e+02	+4.837e+03	+0.185
25.400	+2.913e+03	+1.609e+03	+6.165e+03	+0.356
25.600	+3.970e+03	+5.713e+02	+3.763e+03	+0.126
25.800	+4.210e+03	+1.625e+03	+4.935e+03	+0.279
26.000	+2.936e+03	+1.831e+03	+3.697e+03	+0.384
26.200	+4.461e+03	+8.767e+02	+2.218e+03	+0.164
26.400	+3.252e+03	+1.074e+03	+3.872e+03	+0.248
26.600	+2.281e+03	+8.809e+02	+5.737e+03	+0.279
26.800	+3.964e+03	+4.345e+02	+3.281e+03	+0.099
27.000	+5.102e+03	-5.301e+01	+4.808e+03	-0.010
27.200	+4.092e+03	+7.194e+02	+5.969e+03	+0.150
27.400	+3.627e+03	+1.030e+03	+5.842e+03	+0.221
27.600	+3.445e+03	+1.568e+02	+5.509e+03	+0.044
27.800	+5.086e+03	+2.015e+03	+5.254e+03	+0.284
28.000	+2.980e+03	+1.411e+03	+3.447e+03	+0.321
28.200	+4.652e+03	+1.302e+03	+7.154e+03	+0.219
28.400	+5.027e+03	+1.506e+03	+8.286e+02	+0.231
28.600	+3.838e+03	+7.438e+02	+4.554e+03	+0.162
28.800	+3.900e+03	+1.161e+03	+5.396e+03	+0.229
29.000	+2.939e+03	+3.017e+01	+3.794e+03	+0.010
29.200	+4.592e+03	+7.559e+02	+3.894e+03	+0.141
29.400	+4.655e+03	+1.873e+03	+5.339e+03	+0.287
29.600	+5.271e+03	+8.597e+02	+4.989e+03	+0.140
29.800	+3.282e+03	+1.299e+03	+3.392e+03	+0.284
30.000	+3.482e+03	+1.750e+03	+5.093e+03	+0.334
30.200	+3.147e+03	+1.529e+03	+3.342e+03	+0.327
30.400	+3.708e+03	+5.080e+02	+5.792e+03	+0.120
30.600	+4.585e+03	+4.929e+02	+4.145e+03	+0.097
30.800	+2.871e+03	+2.739e+03	+4.578e+03	+0.488
31.000	+3.615e+03	+1.384e+03	+1.440e+03	+0.277
31.200	+2.905e+03	+5.743e+02	+5.378e+03	+0.165
31.400	+3.993e+03	+4.884e+02	+1.849e+03	+0.109
31.600	+3.770e+03	+1.228e+03	+4.601e+03	+0.246
31.800	+2.955e+03	+7.955e+02	+3.119e+03	+0.212
32.000	+4.865e+03	-9.178e+01	+4.660e+03	-0.019
32.200	+3.616e+03	+1.132e+03	+5.001e+03	+0.239
32.400	+3.974e+03	+1.178e+03	+5.391e+03	+0.229
32.600	+4.279e+03	+2.178e+03	+5.056e+03	+0.337
32.800	+5.938e+03	+6.785e+02	+5.395e+03	+0.103
33.000	+4.536e+03	+5.966e+02	+4.920e+03	+0.116
33.200	+4.558e+03	+1.819e+03	+4.371e+03	+0.285
33.400	+3.935e+03	+2.512e+03	+6.445e+03	+0.390
33.600	+2.665e+03	+4.109e+02	+7.027e+03	+0.134
33.800	+3.962e+03	-3.201e+01	+6.571e+03	-0.008
34.000	+5.849e+03	+1.695e+03	+4.260e+03	+0.225
34.200	+2.915e+03	+6.792e+02	+3.165e+03	+0.189
34.400	+4.580e+03	+2.625e+02	+3.319e+03	+0.054
34.600	+5.111e+03	+1.743e+03	+5.271e+03	+0.254
34.800	+4.348e+03	+1.384e+03	+3.194e+03	+0.241
35.000	+5.931e+03	+6.915e+02	+5.749e+03	+0.104
35.200	+5.113e+03	+8.884e+02	+5.241e+03	+0.148
35.400	+4.012e+03	+1.236e+03	+5.656e+03	+0.235
35.600	+4.419e+03	+2.634e+03	+3.680e+03	+0.373
35.800	+3.639e+03	+3.548e+02	+5.040e+03	+0.089
36.000	+3.960e+03	+4.810e+02	+5.406e+03	+0.108
36.200	+5.181e+03	+1.044e+03	+5.650e+03	+0.168
36.400	+3.169e+03	+8.761e+02	+4.610e+03	+0.217
36.600	+3.065e+03	+8.846e+02	+2.548e+03	+0.224
36.800	+5.157e+03	+6.687e+02	+4.035e+03	+0.115
37.000	+4.689e+03	+9.532e+02	+4.900e+03	+0.169
37.200	+4.402e+03	+1.630e+03	+5.065e+03	+0.270
37.400	+3.112e+03	+1.772e+03	+4.551e+03	+0.363
37.600	+4.134e+03	+8.712e+02	+4.655e+03	+0.174
37.800	+3.341e+03	-2.396e+02	+6.161e+03	-0.077
38.000	+5.137e+03	+2.285e+03	+4.262e+03	+0.308
38.200	+4.817e+03	+5.075e+02	+4.528e+03	+0.095
38.400	+4.643e+03	+1.071e+03	+5.013e+03	+0.187
38.600	+3.751e+03	+7.041e+02	+4.151e+03	+0.158
38.800	+4.748e+03	+8.137e+02	+7.641e+03	+0.146
39.000	+5.004e+03	+1.570e+03	+4.420e+03	+0.239
39.200	+4.947e+03	+9.740e+02	+6.177e+03	+0.165
39.400	+4.210e+03	+1.244e+03	+6.513e+03	+0.228
39.600	+5.377e+03	+2.820e+03	+2.925e+03	+0.344
39.800	+3.316e+03	+2.058e+03	+4.097e+03	+0.383
40.000	+3.158e+03	+9.654e+02	+2.898e+03	+0.234
40.200	+4.524e+03	-1.444e+02	+4.515e+03	-0.033
40.400	+3.746e+03	+9.817e+02	+2.514e+03	+0.208
40.600	+6.051e+03	+9.919e+02	+5.505e+03	+0.141
40.800	+3.338e+03	+1.402e+03	+4.544e+03	+0.296
41.000	+5.197e+03	+8.666e+02	+3.676e+03	+0.143
41.200	+3.044e+03	+1.574e+03	+3.207e+03	+0.341
41.400	+3.179e+03	-2.738e+02	+4.743e+03	-0.094
41.600	+4.583e+03	+1.498e+03	+5.408e+03	+0.246
41.800	+3.511e+03	+1.727e+03	+5.475e+03	+0.330
42.000	+3.154e+03	+5.307e+02	+4.995e+03	+0.144
42.200	+4.125e+03	+3.265e+02	+2.410e+03	+0.073
42.400	+3.477e+03	+1.100e+03	+5.183e+03	+0.240
42.600	+3.415e+03	+1.987e+03	+5.602e+03	+0.368
42.800	+4.557e+03	+1.867e+03	+5.852e+03	+0.291
43.000	+3.814e+03	+1.130e+03	+5.250e+03	+0.229
43.200	+4.219e+03	+4.370e+02	+3.168e+03	+0.094
43.400	+4.112e+03	+8.800e+02	+3.504e+03	+0.176
43.600	+5.239e+03	+1.513e+03	+5.073e+03	+0.224
43.800	+3.083e+03	+2.237e+03	+4.786e+03	+0.421
44.000	+3.644e+03	+1.900e+03	+4.825e+03	+0.343
44.200	+3.823e+03	+9.827e+02	+1.096e+03	+0.204
44.400	+3.864e+03	+2.923e+03	+4.232e+03	+0.431
44.600	+2.741e+03	+1.396e+03	+5.586e+03	+0.337
44.800	+4.926e+03	+4.369e+01	+3.658e+03	+0.009
45.000	+3.645e+03	+1.809e+03	+4.887e+03	+0.332
45.200	+4.237e+03	+1.746e+03	+7.403e+03	+0.292
45.400	+3.665e+03	+1.295e+03	+6.167e+03	+0.261
45.600	+3.964e+03	+1.539e+03	+5.361e+03	+0.280
45.800	+3.093e+03	+2.682e+02	+4.143e+03	+0.080
46.000	+5.303e+03	+4.116e+02	+4.898e+03	+0.072
46.200	+4.321e+03	+5.286e+02	+3.363e+03	+0.109
46.400	+4.964e+03	+7.772e+02	+6.022e+03	+0.135
46.600	+6.153e+03	+2.044e+03	+4.135e+03	+0.249
46.800	+3.168e+03	+7.869e+02	+2.687e+03	+0.199
47.000	+4.797e+03	-4.785e+02	+3.819e+03	-0.111
47.200	+6.061e+03	+8.435e+02	+2.303e+03	+0.122
47.400	+4.632e+03	+1.169e+03	+2.956e+03	+0.202
47.600	+4.177e+03	+1.955e+03	+4.033e+03	+0.319
47.800	+3.658e+03	+3.207e+02	+4.711e+03	+0.081
48.000	+2.172e+03	+1.452e+03	+5.926e+03	+0.401
48.200	+2.932e+03	+1.891e+03	+5.682e+03	+0.392
48.400	+4.183e+03	+1.786e+03	+5.578e+03	+0.299
48.600	+3.733e+03	-1.000e+03	+6.279e+03	-0.366
48.800	+4.560e+03	+1.774e+03	+4.091e+03	+0.280
49.000	+3.892e+03	+1.237e+03	+3.547e+03	+0.241
49.200	+4.216e+03	+8.393e+02	+3.855e+03	+0.166
49.400	+4.222e+03	+1.211e+03	+6.880e+03	+0.223
49.600	+2.831e+03	+3.474e+02	+5.207e+03	+0.109
49.800	+5.664e+03	+5.560e+02	+5.434e+03	+0.089
50.000	+5.132e+03	-3.580e+02	+4.248e+03	-0.075
50.200	+4.343e+03	+9.248e+02	+6.895e+03	+0.176
50.400	+3.577e+03	+1.644e+03	+5.203e+03	+0.315
50.600	+3.839e+03	+1.380e+03	+5.841e+03	+0.264
50.800	+3.816e+03	+1.664e+03	+4.754e+03	+0.304
51.000	+4.223e+03	+7.109e+02	+5.661e+03	+0.144
51.200	+2.125e+03	+1.476e+03	+5.463e+03	+0.410
51.400	+4.843e+03	+8.695e+02	+5.271e+03	+0.152
51.600	+3.710e+03	+1.943e+03	+5.987e+03	+0.344
51.800	+5.297e+03	+1.234e+03	+2.304e+03	+0.189
52.000	+4.071e+03	+2.313e+02	+5.054e+03	+0.054
52.200	+4.472e+03	+4.426e+02	+2.712e+03	+0.090
52.400	+4.013e+03	+1.286e+03	+7.406e+03	+0.243
52.600	+4.893e+03	+1.461e+03	+3.551e+03	+0.230
52.800	+5.227e+03	+6.760e+02	+5.647e+03	+0.115
53.000	+3.544e+03	+1.847e+03	+5.070e+03	+0.343
53.200	+2.915e+03	+1.124e+03	+5.955e+03	+0.278
53.400	+4.120e+03	+5.242e+02	+4.414e+03	+0.113
53.600	+5.025e+03	+1.359e+03	+4.377e+03	+0.213
53.800	+4.247e+03	+1.671e+03	+6.031e+03	+0.282
54.000	+2.372e+03	+9.581e+02	+4.619e+03	+0.288
54.200	+3.200e+03	+7.994e+02	+6.630e+03	+0.200
54.400	+3.113e+03	+1.217e+03	+5.501e+03	+0.281
54.600	+2.992e+03	+1.193e+03	+5.147e+03	+0.285
54.800	+4.062e+03	+6.839e+02	+5.396e+03	+0.144
55.000	+3.556e+03	+6.958e+02	+4.791e+03	+0.164
55.200	+4.483e+03	+2.291e+03	+4.132e+03	+0.338
55.400	+3.400e+03	+6.012e+02	+4.126e+03	+0.150
55.600	+4.402e+03	+1.019e+03	+4.724e+03	+0.188
55.800	+3.980e+03	+1.288e+03	+4.552e+03	+0.244
56.000	+4.866e+03	+1.418e+03	+5.026e+03	+0.226
56.200	+5.018e+03	+7.792e+02	+5.271e+03	+0.134
56.400	+4.949e+03	+1.195e+03	+1.639e+03	+0.195
56.600	+4.091e+03	+1.543e+03	+4.321e+03	+0.274
56.800	+3.788e+03	+2.202e+03	+4.693e+03	+0.368
57.000	+4.454e+03	+1.840e+03	+3.710e+03	+0.292
57.200	+5.316e+03	+2.693e+02	+1.192e+03	+0.048
57.400	+3.633e+03	+8.366e+02	+5.480e+03	+0.187
57.600	+3.597e+03	+1.594e+03	+3.858e+03	+0.307
57.800	+4.152e+03	+1.046e+02	+6.717e+03	+0.025
58.000	+4.053e+03	+1.092e+03	+4.440e+03	+0.212
58.200	+4.453e+03	+2.238e+03	+3.862e+03	+0.334
58.400	+4.084e+03	+2.115e+03	+4.112e+03	+0.341
58.600	+5.964e+03	-6.938e+02	+6.794e+03	-0.132
58.800	+4.422e+03	+9.894e+02	+3.935e+03	+0.183
59.000	+2.972e+03	+1.523e+03	+3.850e+03	+0.339
59.200	+4.548e+03	+2.011e+03	+3.506e+03	+0.307
59.400	+5.387e+03	+4.410e+02	+4.623e+03	+0.076
59.600	+4.031e+03	+8.301e+02	+4.605e+03	+0.171
59.800	+4.146e+03	+1.169e+03	+4.187e+03	+0.220
60.000	+2.922e+03	+1.807e+03	+1.464e+03	+0.382
60.200	+4.862e+03	+2.402e+03	+4.795e+03	+0.331
60.400	+3.578e+03	+1.360e+03	+5.191e+03	+0.275
60.600	+3.210e+03	+8.683e+02	+4.405e+03	+0.213
60.800	+3.505e+03	+1.234e+03	+4.331e+03	+0.260
61.000	+3.140e+03	+7.783e+02	+3.457e+03	+0.199
61.200	+3.058e+03	-5.824e+01	+3.168e+03	-0.019
61.400	+4.423e+03	+2.385e+03	+3.539e+03	+0.350
61.600	+4.771e+03	+3.462e+02	+5.747e+03	+0.068
61.800	+1.982e+03	+9.981e+02	+4.253e+03	+0.335
62.000	+3.795e+03	+5.801e+02	+6.062e+03	+0.133
62.200	+3.301e+03	+1.080e+03	+5.215e+03	+0.246
62.400	+2.435e+03	+2.223e+03	+3.648e+03	+0.477
62.600	+2.856e+03	+8.246e+02	+4.256e+03	+0.224
62.800	+4.244e+03	+5.660e+02	+5.841e+03	+0.118
63.000	+5.249e+03	+3.922e+02	+8.490e+03	+0.070
63.200	+4.054e+03	-4.540e+01	+4.242e+03	-0.011
63.400	+2.655e+03	+5.833e+02	+4.984e+03	+0.180
63.600	+3.047e+03	+6.393e+02	+3.428e+03	+0.173
63.800	+5.170e+03	+5.351e+02	+4.477e+03	+0.094
64.000	+4.138e+03	+2.000e+03	+4.760e+03	+0.326
64.200	+5.445e+03	+1.393e+02	+3.443e+03	+0.025
64.400	+4.796e+03	+1.082e+03	+4.416e+03	+0.184
64.600	+2.706e+03	+1.792e+03	+4.672e+03	+0.398
64.800	+3.096e+03	+1.606e+03	+3.710e+03	+0.342
65.000	+3.725e+03	+1.822e+03	+5.655e+03	+0.328
65.200	+3.020e+03	+2.520e+02	+4.236e+03	+0.077
65.400	+2.352e+03	-3.742e+02	+7.851e+03	-0.189
65.600	+3.526e+03	+1.588e+03	+5.463e+03	+0.311
65.800	+3.535e+03	+7.226e+02	+3.854e+03	+0.170
66.000	+4.042e+03	+1.309e+02	+4.261e+03	+0.031
66.200	+5.576e+03	-5.030e+01	+2.500e+03	-0.009
66.400	+3.175e+03	+1.790e+03	+2.968e+03	+0.361
66.600	+3.688e+03	+7.684e+02	+6.240e+03	+0.172
66.800	+4.993e+03	+4.424e+01	+5.167e+03	+0.009
67.000	+4.095e+03	+1.618e+03	+6.345e+03	+0.283
67.200	+5.398e+03	+7.625e+02	+5.647e+03	+0.124
67.400	+3.709e+03	+1.174e+03	+5.482e+03	+0.240
67.600	+4.450e+03	+1.521e+03	+4.270e+03	+0.255
67.800	+4.142e+03	+9.176e+02	+5.615e+03	+0.181
68.000	+2.873e+03	+1.899e+03	+4.979e+03	+0.398
68.200	+2.802e+03	+1.646e+03	+6.041e+03	+0.370
68.400	+3.486e+03	+1.792e+03	+4.177e+03	+0.340
68.600	+1.870e+03	+7.709e+01	+5.277e+03	+0.040
68.800	+5.483e+03	+1.937e+03	+5.116e+03	+0.261
69.000	+2.522e+03	+1.758e+03	+4.748e+03	+0.411
69.200	+3.730e+03	-3.428e+02	+5.558e+03	-0.101
69.400	+4.807e+03	+1.986e+02	+6.856e+03	+0.040
69.600	+3.576e+03	+4.568e+02	+3.736e+03	+0.113
69.800	+4.518e+03	+1.059e+03	+6.324e+03	+0.190
70.000	+4.449e+03	+9.516e+02	+4.681e+03	+0.176
70.200	+5.118e+03	+1.344e+03	+5.912e+03	+0.208
70.400	+3.211e+03	+1.765e+02	+4.084e+03	+0.052
70.600	+3.421e+03	+4.943e+02	+6.574e+03	+0.126
70.800	+5.945e+03	+8.647e+02	+6.045e+03	+0.127
71.000	+3.448e+03	+1.922e+03	+2.932e+03	+0.358
71.200	+4.285e+03	+1.984e+03	+4.574e+03	+0.316
71.400	+4.336e+03	+1.976e+03	+4.119e+03	+0.313
71.600	+4.120e+03	+1.354e+03	+4.667e+03	+0.247
71.800	+3.847e+03	+1.416e+03	+3.730e+03	+0.269
72.000	+4.994e+03	+5.247e+02	+3.326e+03	+0.095
72.200	+5.737e+03	+8.536e+02	+3.886e+03	+0.130
72.400	+4.387e+03	+6.533e+02	+6.500e+03	+0.130
72.600	+3.802e+03	+8.616e+01	+4.159e+03	+0.022
72.800	+3.879e+03	+1.488e+03	+4.410e+03	+0.277
73.000	+4.527e+03	+2.010e+02	+3.795e+03	+0.043
73.200	+3.502e+03	+7.138e+02	+5.537e+03	+0.169
73.400	+3.039e+03	+1.364e+03	+3.542e+03	+0.310
73.600	+5.116e+03	+1.087e+03	+3.958e+03	+0.175
73.800	+3.335e+03	+1.989e+02	+3.991e+03	+0.056
74.000	+5.496e+03	+1.924e+03	+4.725e+03	+0.259
74.200	+3.335e+03	+8.890e+02	+6.652e+03	+0.210
74.400	+4.107e+03	+1.704e+03	+6.004e+03	+0.293
74.600	+5.940e+03	+1.957e+03	+3.359e+03	+0.248
74.800	+4.679e+03	+1.914e+02	+5.920e+03	+0.039
75.000	+5.701e+03	+9.270e+02	+5.806e+03	+0.140
75.200	+4.397e+03	+7.535e+02	+5.893e+03	+0.146
75.400	+4.105e+03	+2.396e+02	+4.600e+03	+0.055
75.600	+5.956e+03	+9.009e+02	+5.466e+03	+0.131
75.800	+4.891e+03	+1.711e+03	+3.767e+03	+0.259
76.000	+3.219e+03	+7.501e+02	+4.535e+03	+0.189
76.200	+3.042e+03	+1.732e+03	+4.918e+03	+0.363
76.400	+3.777e+03	+5.308e+02	+4.767e+03	+0.123
76.600	+4.303e+03	+2.435e+03	+4.704e+03	+0.361
76.800	+5.482e+03	+3.431e+02	+2.932e+03	+0.059
77.000	+3.561e+03	+1.334e+03	+5.248e+03	+0.273
77.200	+4.159e+03	+1.719e+03	+5.861e+03	+0.292
77.400	+3.769e+03	+2.547e+03	+6.013e+03	+0.403
77.600	+2.134e+03	+2.302e+02	+2.604e+03	+0.097
77.800	+4.550e+03	+1.052e+03	+3.927e+03	+0.188
78.000	+4.364e+03	+1.108e+03	+5.567e+03	+0.202
78.200	+3.610e+03	+7.842e+02	+4.342e+03	+0.178
78.400	+4.286e+03	+1.342e+03	+4.808e+03	+0.238
78.600	+1.742e+03	+1.612e+03	+4.546e+03	+0.481
78.800	+3.088e+03	-2.730e+02	+3.355e+03	-0.097
79.000	+5.306e+03	+1.985e+03	+5.464e+03	+0.272
79.200	+4.266e+03	+1.950e+03	+4.622e+03	+0.314
79.400	+3.581e+03	+4.361e+02	+6.003e+03	+0.109
79.600	+3.669e+03	+1.359e+03	+2.715e+03	+0.270
79.800	+3.204e+03	+1.501e+03	+7.104e+03	+0.319
80.000	+3.363e+03	+1.120e+03	+2.616e+03	+0.250
80.200	+7.407e+03	+1.674e+03	+3.645e+03	+0.184
80.400	+3.200e+03	+1.342e+03	+5.888e+03	+0.296
80.600	+4.075e+03	+1.048e+03	+4.970e+03	+0.205
80.800	+5.026e+03	+2.103e+03	+4.475e+03	+0.295
81.000	+3.395e+03	+7.726e+02	+5.482e+03	+0.185
81.200	+4.468e+03	+2.083e+03	+3.592e+03	+0.318
81.400	+1.483e+03	+1.309e+03	+4.773e+03	+0.469
81.600	+3.279e+03	+9.415e+02	+4.285e+03	+0.223
81.800	+2.902e+03	+1.679e+03	+4.341e+03	+0.366
82.000	+3.994e+03	+1.007e+03	+6.368e+03	+0.201
82.200	+3.705e+03	+1.751e+03	+4.604e+03	+0.321
82.400	+2.901e+03	+1.010e+03	+6.109e+03	+0.258
82.600	+2.874e+03	+5.683e+02	+4.197e+03	+0.165
82.800	+3.768e+03	-4.802e+02	+4.562e+03	-0.146
83.000	+5.066e+03	+3.950e+02	+4.600e+03	+0.072
83.200	+4.442e+03	+1.820e+03	+5.749e+03	+0.291
83.400	+5.352e+03	+8.261e+02	+4.109e+03	+0.134
83.600	+3.157e+03	+2.942e+02	+5.040e+03	+0.085
83.800	+3.223e+03	+9.619e+02	+6.212e+03	+0.230
84.000	+3.776e+03	+1.080e+03	+5.140e+03	+0.222
