%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.400	+4.198e+03	+1.023e+03	+5.214e+03	+0.196
17.600	+4.091e+03	+1.045e+03	+3.797e+03	+0.203
17.800	+1.795e+03	+1.204e+03	+4.235e+03	+0.401
18.000	+5.140e+03	+7.252e+02	+5.606e+03	+0.124
18.200	+4.808e+03	+6.443e+02	+4.142e+03	+0.118
18.400	+2.953e+03	+8.049e+02	+5.907e+03	+0.214
18.600	+5.126e+03	+1.767e+03	+2.073e+03	+0.256
18.800	+4.031e+03	-1.735e+02	+5.566e+03	-0.045
19.000	+4.187e+03	+2.533e+02	+3.133e+03	+0.057
19.200	+5.712e+03	+7.267e+02	+2.806e+03	+0.113
19.400	+3.960e+03	+7.987e+02	+4.624e+03	+0.168
19.600	+3.012e+03	-2.175e+02	+4.524e+03	-0.078
19.800	+3.912e+03	+6.743e+02	+4.980e+03	+0.147
20.000	+2.067e+03	+1.363e+03	+5.373e+03	+0.397
20.200	+5.307e+03	-6.163e+01	+4.317e+03	-0.012
20.400	+4.242e+03	+8.232e+02	+5.865e+03	+0.163
20.600	+3.555e+03	+1.021e+03	+4.225e+03	+0.223
20.800	+3.420e+03	+1.580e+03	+3.454e+03	+0.316
21.000	+5.902e+03	+7.726e+02	+5.050e+03	+0.116
21.200	+4.753e+03	+5.385e+02	+5.413e+03	+0.102
21.400	+3.095e+03	+1.527e+02	+4.981e+03	+0.047
21.600	+4.401e+03	+1.045e+03	+7.051e+03	+0.192
21.800	+4.565e+03	+3.013e+02	+7.294e+03	+0.062
22.000	+4.693e+03	+9.879e+02	+3.083e+03	+0.174
22.200	+2.380e+03	+2.314e+02	+4.269e+03	+0.089
22.400	+3.504e+03	-5.575e+02	+2.964e+03	-0.189
22.600	+3.717e+03	-3.509e+02	+4.866e+03	-0.104
22.800	+4.422e+03	+3.158e+03	+5.169e+03	+0.417
23.000	+3.254e+03	+9.945e+02	+4.271e+03	+0.234
23.200	+4.915e+03	+1.120e+02	+5.237e+03	+0.022
23.400	+3.328e+03	+4.301e+02	+3.285e+03	+0.114
23.600	+4.585e+03	+4.067e+02	+4.563e+03	+0.081
23.800	+3.808e+03	+1.479e+03	+5.182e+03	+0.280
24.000	+4.239e+03	-1.475e+02	+6.690e+03	-0.036
24.200	+4.890e+03	-1.151e+02	+5.524e+03	-0.024
24.400	+6.311e+03	+9.507e+02	+4.909e+03	+0.131
24.600	+4.266e+03	+8.964e+01	+3.732e+03	+0.021
24.800	+4.032e+03	+8.717e+02	+2.041e+03	+0.178
25.000	+3.680e+03	+2.455e+02	+4.446e+03	+0.063
25.200	+2.281e+03	+1.182e+03	+5.312e+03	+0.341
25.400	+2.625e+03	+2.205e+03	+5.272e+03	+0.457
25.600	+3.677e+03	+4.995e+02	+5.123e+03	+0.120
25.800	+4.020e+03	+2.871e+02	+5.481e+03	+0.067
26.000	+5.655e+03	+1.477e+03	+3.415e+03	+0.207
26.200	+4.533e+03	+6.022e+02	+5.333e+03	+0.117
26.400	+5.192e+03	+8.752e+02	+3.463e+03	+0.144
26.600	+3.451e+03	+1.482e+03	+5.721e+03	+0.300
26.800	+4.660e+03	+4.437e+02	+2.489e+03	+0.087
27.000	+3.989e+03	+7.624e+02	+5.265e+03	+0.160
27.200	+4.415e+03	+9.035e+02	+7.102e+03	+0.170
27.400	+4.024e+03	+1.484e+03	+5.113e+03	+0.269
27.600	+4.068e+03	+2.153e+02	+6.217e+03	+0.050
27.800	+4.978e+03	+6.297e+02	+6.367e+03	+0.112
28.000	+4.195e+03	+2.936e+02	+3.657e+03	+0.065
28.200	+6.000e+03	+1.466e+03	+3.346e+03	+0.196
28.400	+3.990e+03	+2.252e+03	+2.779e+03	+0.361
28.600	+3.717e+03	+9.211e+02	+6.326e+03	+0.199
28.800	+4.922e+03	+2.148e+02	+5.359e+03	+0.042
29.000	+3.336e+03	+1.618e+03	+7.190e+03	+0.327
29.200	+4.144e+03	+5.223e+02	+3.747e+03	+0.112
29.400	+5.287e+03	-2.541e+02	+4.213e+03	-0.050
29.600	+3.964e+03	+1.745e+03	+5.675e+03	+0.306
29.800	+5.030e+03	+1.881e+03	+5.335e+03	+0.272
30.000	+2.071e+03	+2.226e+03	+6.130e+03	+0.518
30.200	+1.513e+03	+4.661e+03	+4.731e+03	+0.755
30.400	+1.529e+03	+3.639e+03	+4.763e+03	+0.704
30.600	+7.202e+02	+4.129e+03	+4.123e+03	+0.851
30.800	+1.720e+03	+4.008e+03	+4.641e+03	+0.700
31.000	+8.657e+02	+3.447e+03	+3.971e+03	+0.799
31.200	+5.293e+02	+3.816e+03	+3.414e+03	+0.878
31.400	+1.268e+03	+1.170e+03	+3.478e+03	+0.480
31.600	+1.469e+03	+3.491e+03	+4.501e+03	+0.704
31.800	+1.018e+03	+2.718e+03	+2.879e+03	+0.728
32.000	+2.223e+03	+4.580e+03	+6.841e+03	+0.673
32.200	+5.365e+02	+3.137e+03	+5.061e+03	+0.854
32.400	+9.807e+02	+4.558e+03	+5.502e+03	+0.823
32.600	+2.504e+03	+3.000e+03	+3.820e+03	+0.545
32.800	+1.835e+03	+4.046e+03	+6.790e+03	+0.688
33.000	+1.291e+03	+5.097e+03	+4.293e+03	+0.798
33.200	+7.656e+02	+4.338e+03	+2.994e+03	+0.850
33.400	+8.542e+02	+3.555e+03	+5.510e+03	+0.806
33.600	+6.433e+02	+1.484e+03	+5.303e+03	+0.698
33.800	+1.378e+03	+3.002e+03	+5.408e+03	+0.685
34.000	+1.415e+03	+4.392e+03	+5.470e+03	+0.756
34.200	+8.948e+02	+3.181e+03	+3.650e+03	+0.780
34.400	+2.440e+03	+3.732e+03	+4.679e+03	+0.605
34.600	+3.421e+02	+3.533e+03	+4.907e+03	+0.912
34.800	+8.130e+02	+4.856e+03	+6.562e+03	+0.857
35.000	+1.944e+03	+3.530e+03	+3.554e+03	+0.645
35.200	+1.989e+03	+3.340e+03	+2.456e+03	+0.627
35.400	+4.734e+02	+2.735e+03	+3.319e+03	+0.852
35.600	+1.522e+03	+4.202e+03	+5.520e+03	+0.734
35.800	+1.831e+03	+4.645e+03	+5.122e+03	+0.717
36.000	-7.797e+01	+3.546e+03	+7.128e+03	+1.022
36.200	+1.949e+03	+4.858e+03	+3.406e+03	+0.714
36.400	+1.617e+03	+3.930e+03	+4.576e+03	+0.709
36.600	+1.779e+03	+4.685e+03	+5.609e+03	+0.725
36.800	+9.768e+02	+4.156e+03	+3.019e+03	+0.810
37.000	+1.507e+03	+3.806e+03	+5.583e+03	+0.716
37.200	+5.508e+02	+3.956e+03	+5.837e+03	+0.878
37.400	+2.054e+03	+4.094e+03	+3.745e+03	+0.666
37.600	+1.102e+03	+4.273e+03	+4.656e+03	+0.795
37.800	+1.315e+03	+4.161e+03	+4.658e+03	+0.760
38.000	+1.630e+03	+3.779e+03	+3.226e+03	+0.699
38.200	+1.068e+03	+4.821e+03	+5.384e+03	+0.819
38.400	+1.447e+03	+4.235e+03	+2.151e+03	+0.745
38.600	+2.207e+03	+3.525e+03	+4.573e+03	+0.615
38.800	+1.973e+03	+3.892e+03	+4.503e+03	+0.664
39.000	+8.337e+02	+4.081e+03	+4.111e+03	+0.830
39.200	+1.735e+03	+4.070e+03	+5.694e+03	+0.701
39.400	+8.709e+02	+2.816e+03	+3.943e+03	+0.764
39.600	+1.524e+03	+3.454e+03	+5.505e+03	+0.694
39.800	+8.661e+02	+4.509e+03	+6.053e+03	+0.839
40.000	+8.273e+02	+4.397e+03	+5.445e+03	+0.842
40.200	+1.520e+02	+4.998e+03	+5.157e+03	+0.970
40.400	+9.668e+02	+3.241e+03	+4.382e+03	+0.770
40.600	+1.795e+03	+2.693e+03	+4.039e+03	+0.600
40.800	+5.519e+02	+3.947e+03	+4.298e+03	+0.877
41.000	+1.977e+03	+3.733e+03	+5.307e+03	+0.654
41.200	+1.267e+03	+4.943e+03	+3.782e+03	+0.796
41.400	+1.367e+03	+5.109e+03	+4.179e+03	+0.789
41.600	+1.245e+03	+3.445e+03	+3.246e+03	+0.735
41.800	+1.737e+03	+3.660e+03	+5.312e+03	+0.678
42.000	+7.981e+02	+5.477e+03	+4.096e+03	+0.873
42.200	+3.264e+03	+1.599e+03	+3.093e+03	+0.329
42.400	+5.158e+03	+6.713e+02	+1.901e+03	+0.115
42.600	+4.193e+03	+4.039e+02	+4.642e+03	+0.088
42.800	+1.835e+03	+8.839e+02	+6.427e+03	+0.325
43.000	+4.093e+03	+1.697e+03	+7.803e+03	+0.293
43.200	+3.628e+03	+1.016e+03	+5.130e+03	+0.219
43.400	+3.865e+03	+2.607e+02	+4.858e+03	+0.063
43.600	+3.253e+03	+7.192e+02	+4.488e+03	+0.181
43.800	+3.680e+03	+5.540e+02	+2.455e+03	+0.131
44.000	+5.330e+03	+1.355e+03	+3.076e+03	+0.203
44.200	+3.878e+03	+1.268e+03	+3.392e+03	+0.246
44.400	+4.116e+03	+1.012e+03	+6.456e+03	+0.197
44.600	+2.810e+03	+3.507e+02	+3.814e+03	+0.111
44.800	+3.741e+03	+3.433e+02	+4.099e+03	+0.084
45.000	+4.253e+03	+1.682e+02	+4.487e+03	+0.038
45.200	+1.701e+03	-8.032e+01	+5.500e+03	-0.050
45.400	+3.367e+03	+1.480e+03	+4.646e+03	+0.305
45.600	+3.757e+03	+1.673e+03	+5.131e+03	+0.308
45.800	+5.290e+03	+7.345e+02	+3.987e+03	+0.122
46.000	+4.762e+03	+1.879e+03	+4.586e+03	+0.283
46.200	+3.400e+03	+6.437e+02	+4.681e+03	+0.159
46.400	+6.154e+03	+1.440e+03	+3.536e+03	+0.190
46.600	+3.627e+03	+9.283e+02	+4.264e+03	+0.204
46.800	+5.453e+03	-1.275e+02	+5.631e+03	-0.024
47.000	+5.317e+03	+2.007e+03	+4.763e+03	+0.274
47.200	+4.877e+03	+1.168e+03	+4.398e+03	+0.193
47.400	+4.559e+03	-1.593e+02	+3.638e+03	-0.036
47.600	+4.896e+03	+2.925e+02	+2.885e+03	+0.056
47.800	+4.299e+03	+1.388e+03	+5.225e+03	+0.244
48.000	+4.723e+03	-2.227e+02	+2.666e+03	-0.049
48.200	+3.434e+03	+1.306e+03	+7.156e+03	+0.275
48.400	+3.681e+03	+1.985e+03	+5.028e+03	+0.350
48.600	+4.791e+03	+5.590e+02	+5.900e+03	+0.104
48.800	+4.050e+03	-3.800e+01	+6.074e+03	-0.009
49.000	+4.482e+03	+9.798e+02	+3.888e+03	+0.179
49.200	+4.853e+03	+4.700e+02	+3.796e+03	+0.088
49.400	+4.460e+03	+8.811e+02	+5.956e+03	+0.165
49.600	+3.728e+03	-7.169e+00	+3.589e+03	-0.002
49.800	+3.133e+03	+9.789e+02	+3.882e+03	+0.238
50.000	+2.438e+03	+1.479e+03	+4.576e+03	+0.378
50.200	+5.490e+03	+2.080e+02	+5.108e+03	+0.036
50.400	+2.763e+03	+9.643e+02	+3.484e+03	+0.259
50.600	+4.014e+03	+2.898e+02	+4.855e+03	+0.067
50.800	+4.266e+03	+2.148e+01	+7.313e+03	+0.005
51.000	+6.258e+03	+2.366e+02	+4.312e+03	+0.036
51.200	+4.579e+03	+1.346e+03	+5.095e+03	+0.227
51.400	+4.780e+03	+1.318e+03	+3.474e+03	+0.216
51.600	+4.056e+03	+1.237e+03	+3.751e+03	+0.234
51.800	+4.180e+03	+6.662e+02	+5.145e+03	+0.137
52.000	+3.807e+03	+2.813e+02	+6.213e+03	+0.069
52.200	+5.086e+03	+6.622e+02	+4.185e+03	+0.115
52.400	+3.856e+03	+1.278e+03	+4.466e+03	+0.249
52.600	+4.172e+03	+1.991e+03	+5.210e+03	+0.323
52.800	+2.950e+03	+1.282e+03	+4.361e+03	+0.303
53.000	+4.750e+03	+4.613e+02	+5.174e+03	+0.089
53.200	+5.298e+03	+1.217e+03	+3.942e+03	+0.187
53.400	+3.590e+03	+6.198e+02	+4.663e+03	+0.147
53.600	+4.569e+03	+1.390e+03	+3.700e+03	+0.233
53.800	+3.306e+03	-8.829e+02	+5.113e+03	-0.364
54.000	+3.754e+03	+5.206e+02	+2.035e+03	+0.122
54.200	+2.682e+03	+1.239e+03	+5.229e+03	+0.316
54.400	+4.837e+03	+8.400e+02	+2.687e+03	+0.148
54.600	+3.928e+03	+1.200e+02	+4.388e+03	+0.030
54.800	+5.795e+03	+1.387e+03	+3.907e+03	+0.193
55.000	+5.409e+03	+1.308e+03	+4.592e+03	+0.195
55.200	+4.573e+03	+1.026e+02	+5.206e+03	+0.022
55.400	+5.010e+03	+1.623e+03	+4.565e+03	+0.245
55.600	+4.417e+03	-6.405e+02	+4.371e+03	-0.170
55.800	+3.520e+03	+7.073e+02	+4.478e+03	+0.167
56.000	+3.836e+03	+1.099e+03	+3.203e+03	+0.223
56.200	+3.670e+03	+1.669e+03	+4.984e+03	+0.313
56.400	+4.328e+03	+8.007e+02	+3.800e+03	+0.156
56.600	+5.446e+03	+1.823e+03	+4.334e+03	+0.251
56.800	+5.002e+03	+3.409e+02	+6.335e+03	+0.064
57.000	+4.364e+03	+1.161e+03	+4.760e+03	+0.210
57.200	+4.550e+03	+1.229e+03	+4.761e+03	+0.213
57.400	+2.818e+03	+1.451e+03	+4.454e+03	+0.340
57.600	+5.190e+03	+9.918e+02	+5.540e+03	+0.160
57.800	+5.972e+03	+2.021e+02	+5.524e+03	+0.033
58.000	+4.406e+03	+3.410e+01	+4.750e+03	+0.008
58.200	+4.288e+03	-4.183e+02	+3.996e+03	-0.108
58.400	+2.677e+03	+9.695e+02	+4.798e+03	+0.266
58.600	+4.221e+03	+1.264e+03	+3.686e+03	+0.230
58.800	+3.887e+03	+1.110e+03	+5.173e+03	+0.222
59.000	+3.594e+03	-3.442e+02	+4.437e+03	-0.106
59.200	+2.183e+03	+1.723e+03	+5.042e+03	+0.441
59.400	+2.906e+03	+1.284e+03	+3.728e+03	+0.306
59.600	+3.755e+03	+9.926e+02	+4.023e+03	+0.209
59.800	+4.394e+03	+3.747e+02	+5.728e+03	+0.079
60.000	+4.461e+03	+1.943e+02	+4.832e+03	+0.042
60.200	+5.811e+03	+6.087e+02	+4.950e+03	+0.095
60.400	+4.932e+03	+5.747e+02	+2.445e+03	+0.104
60.600	+3.852e+03	+1.711e+03	+3.264e+03	+0.308
60.800	+4.395e+03	+7.754e+02	+5.858e+03	+0.150
61.000	+5.358e+03	+2.232e+03	+3.641e+03	+0.294
61.200	+5.775e+03	+1.127e+03	+5.225e+03	+0.163
61.400	+4.370e+03	+8.900e+02	+6.222e+03	+0.169
61.600	+3.602e+03	+6.203e+02	+6.062e+03	+0.147
61.800	+4.703e+03	+1.589e+02	+3.594e+03	+0.033
62.000	+4.863e+03	+4.199e+02	+4.755e+03	+0.079
62.200	+5.850e+03	+1.544e+03	+5.540e+03	+0.209
62.400	+4.384e+03	-4.716e+02	+4.225e+03	-0.121
62.600	+4.311e+03	+1.036e+03	+4.185e+03	+0.194
62.800	+3.409e+03	-1.103e+01	+5.377e+03	-0.003
63.000	+4.517e+03	+1.282e+03	+6.841e+03	+0.221
63.200	+4.610e+03	-3.338e+02	+4.633e+03	-0.078
63.400	+5.117e+03	-4.907e+02	+5.349e+03	-0.106
63.600	+5.038e+03	+1.431e+03	+1.763e+03	+0.221
63.800	+4.458e+03	+8.631e+02	+6.024e+03	+0.162
64.000	+3.954e+03	+1.334e+03	+6.242e+03	+0.252
64.200	+2.934e+03	+1.124e+02	+3.639e+03	+0.037
64.400	+4.314e+03	+8.478e+02	+1.631e+03	+0.164
64.600	+4.317e+03	+7.318e+01	+4.113e+03	+0.017
