%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.000	+3.254e+03	+8.757e+02	+7.882e+03	+0.212
11.200	+4.403e+03	+6.938e+02	+6.905e+03	+0.136
11.400	+4.067e+03	+7.552e+02	+2.308e+03	+0.157
11.600	+4.567e+03	+1.824e+03	+5.147e+03	+0.285
11.800	+4.668e+03	-6.826e-01	+7.643e+03	-0.000
12.000	+5.365e+03	-2.486e+02	+6.646e+03	-0.049
12.200	+3.165e+03	+1.188e+03	+6.223e+03	+0.273
12.400	+5.814e+03	+5.861e+02	+4.980e+03	+0.092
12.600	+4.115e+03	+2.038e+03	+4.991e+03	+0.331
12.800	+3.993e+03	+1.114e+03	+6.183e+03	+0.218
13.000	+7.396e+03	+5.841e+02	+6.475e+03	+0.073
13.200	+5.846e+03	+1.603e+03	+4.110e+03	+0.215
13.400	+2.236e+03	+1.078e+03	+4.112e+03	+0.325
13.600	+2.716e+03	+1.282e+03	+2.705e+03	+0.321
13.800	+4.911e+03	+1.372e+03	+8.345e+03	+0.218
14.000	+2.162e+03	-5.406e+02	+6.925e+03	-0.333
14.200	+7.073e+03	+3.753e+02	+4.825e+03	+0.050
14.400	+3.617e+03	+1.214e+03	+7.124e+03	+0.251
14.600	+5.787e+03	+9.451e+02	+6.215e+03	+0.140
14.800	+5.372e+03	+7.440e+02	+5.632e+03	+0.122
15.000	+3.692e+03	+4.877e+02	+6.002e+03	+0.117
15.200	+5.249e+03	+1.002e+03	+4.676e+03	+0.160
15.400	+6.340e+03	+8.816e+02	+5.034e+03	+0.122
15.600	+4.843e+03	-1.038e+02	+6.907e+03	-0.022
15.800	+5.180e+03	+9.078e+02	+3.460e+03	+0.149
16.000	+6.160e+03	+5.131e+02	+3.238e+03	+0.077
16.200	+6.285e+03	+1.356e+03	+5.447e+03	+0.177
16.400	+4.767e+03	-1.749e+02	+5.749e+03	-0.038
16.600	+4.505e+03	+1.385e+03	+7.774e+03	+0.235
16.800	+7.587e+03	+1.445e+03	+4.513e+03	+0.160
17.000	+6.428e+03	-6.726e+02	+5.841e+03	-0.117
17.200	+6.511e+03	-3.305e+02	+8.034e+03	-0.053
17.400	+5.068e+03	-7.942e+01	+5.957e+03	-0.016
17.600	+4.917e+03	+2.092e+03	+5.330e+03	+0.298
17.800	+3.904e+03	-2.807e+02	+4.780e+03	-0.077
18.000	+4.915e+03	+1.030e+03	+7.004e+03	+0.173
18.200	+5.904e+03	+1.113e+03	+7.730e+03	+0.159
18.400	+5.800e+03	+7.250e+02	+4.210e+03	+0.111
18.600	+4.949e+03	+1.247e+03	+4.504e+03	+0.201
18.800	+5.556e+03	+1.411e+03	+4.872e+03	+0.203
19.000	+6.538e+03	+1.582e+03	+7.169e+03	+0.195
19.200	+4.545e+03	+2.263e+03	+3.361e+03	+0.332
19.400	+5.710e+03	-1.517e+02	+5.541e+03	-0.027
19.600	+4.176e+03	-1.424e+02	+6.025e+03	-0.035
19.800	+3.912e+03	+9.769e+02	+5.640e+03	+0.200
20.000	+5.449e+03	+7.844e+02	+6.207e+03	+0.126
20.200	+3.951e+03	+4.681e+02	+3.129e+03	+0.106
20.400	+3.578e+03	+1.480e+03	+7.168e+03	+0.293
20.600	+3.454e+03	+2.755e+02	+4.858e+03	+0.074
20.800	+4.379e+03	+1.407e+03	+3.907e+03	+0.243
21.000	+2.681e+03	+1.933e+03	+3.773e+03	+0.419
21.200	+5.010e+03	+1.151e+03	+6.958e+03	+0.187
21.400	+4.218e+03	+2.131e+03	+9.238e+03	+0.336
21.600	+2.220e+03	+3.479e+03	+6.764e+03	+0.610
21.800	+3.739e+02	+5.220e+03	+5.428e+03	+0.933
22.000	+8.212e+02	+6.336e+03	+5.706e+03	+0.885
22.200	+1.899e+03	+4.990e+03	+3.527e+03	+0.724
22.400	+2.678e+03	+4.130e+03	+5.031e+03	+0.607
22.600	+2.377e+03	+4.777e+03	+6.321e+03	+0.668
22.800	+7.584e+02	+5.190e+03	+8.649e+03	+0.873
23.000	+2.418e+03	+3.295e+03	+5.646e+03	+0.577
23.200	+2.740e+03	+3.121e+03	+5.404e+03	+0.533
23.400	+2.116e+03	+3.472e+03	+6.869e+03	+0.621
23.600	+2.595e+03	+5.618e+03	+4.998e+03	+0.684
23.800	+2.485e+03	+3.640e+03	+5.131e+03	+0.594
24.000	+1.890e+03	+4.759e+03	+4.361e+03	+0.716
24.200	+1.427e+03	+4.978e+03	+3.414e+03	+0.777
24.400	+1.553e+03	+3.950e+03	+4.463e+03	+0.718
24.600	+5.031e+03	-8.521e+02	+3.290e+03	-0.204
24.800	+4.195e+03	+3.402e+03	+2.567e+03	+0.448
25.000	+5.229e+03	+1.947e+03	+6.091e+03	+0.271
25.200	+1.840e+03	+5.368e+03	+5.539e+03	+0.745
25.400	+2.593e+03	+4.876e+03	+5.793e+03	+0.653
25.600	+2.281e+03	+6.453e+03	+7.178e+03	+0.739
25.800	+1.916e+03	+6.259e+03	+6.011e+03	+0.766
26.000	+1.318e+03	+4.441e+03	+3.398e+03	+0.771
26.200	+4.143e+03	+1.985e+03	+5.280e+03	+0.324
26.400	+4.946e+03	+2.051e+02	+5.755e+03	+0.040
26.600	+4.653e+03	+5.675e+02	+4.578e+03	+0.109
26.800	+5.765e+03	+1.746e+03	+6.624e+03	+0.232
27.000	+4.407e+03	+3.284e+02	+5.209e+03	+0.069
27.200	+6.704e+03	+1.723e+03	+5.001e+03	+0.204
27.400	+4.887e+03	+2.183e+03	+5.937e+03	+0.309
27.600	+5.009e+03	+1.809e+03	+9.015e+03	+0.265
27.800	+3.699e+03	+2.101e+03	+8.508e+03	+0.362
28.000	+6.901e+03	+1.236e+03	+2.975e+03	+0.152
28.200	+4.025e+03	+1.880e+03	+3.103e+03	+0.318
28.400	+3.569e+03	+1.635e+03	+5.682e+03	+0.314
28.600	+5.546e+03	+1.536e+03	+7.169e+03	+0.217
28.800	+4.692e+03	+1.517e+03	+7.596e+03	+0.244
29.000	+3.812e+03	+4.116e+02	+4.402e+03	+0.097
29.200	+4.326e+03	+7.085e+02	+4.658e+03	+0.141
29.400	+4.822e+03	+1.932e+02	+4.749e+03	+0.039
29.600	+4.059e+03	+1.874e+03	+3.503e+03	+0.316
29.800	+6.543e+03	+1.594e+03	+5.635e+03	+0.196
30.000	+7.478e+03	+7.894e+02	+6.474e+03	+0.095
30.200	+4.567e+03	+1.702e+03	+6.140e+03	+0.271
30.400	+4.597e+03	+1.727e+03	+5.497e+03	+0.273
30.600	+6.625e+03	+5.161e+02	+4.942e+03	+0.072
30.800	+6.557e+03	-1.722e+02	+7.516e+03	-0.027
31.000	+5.446e+03	+1.501e+03	+5.523e+03	+0.216
31.200	+6.498e+03	-1.089e+02	+3.303e+03	-0.017
31.400	+7.400e+03	+6.640e+02	+6.744e+03	+0.082
31.600	+6.814e+03	+4.464e+02	+4.814e+03	+0.061
31.800	+4.797e+03	+9.246e+02	+7.152e+03	+0.162
32.000	+4.880e+03	-1.605e+03	+7.477e+03	-0.490
32.200	+2.746e+03	-4.318e+02	+5.623e+03	-0.187
32.400	+4.885e+03	+1.840e+03	+3.411e+03	+0.274
32.600	+4.280e+03	-8.622e+00	+3.200e+03	-0.002
32.800	+4.921e+03	+1.449e+03	+5.275e+03	+0.228
33.000	+4.032e+03	+5.346e+02	+2.896e+03	+0.117
33.200	+6.034e+03	+5.719e+02	+6.570e+03	+0.087
33.400	+5.757e+03	+3.916e+02	+6.666e+03	+0.064
33.600	+4.906e+03	+3.286e+02	+3.306e+03	+0.063
33.800	+4.848e+03	+2.014e+03	+5.864e+03	+0.294
