%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
32.600	+5.609e+03	+7.112e+02	+5.965e+03	+0.113
32.800	+3.447e+03	+9.671e+02	+6.600e+03	+0.219
33.000	+3.570e+03	+5.756e+02	+6.506e+03	+0.139
33.200	+4.999e+03	+2.149e+03	+7.989e+03	+0.301
33.400	+6.810e+03	+1.937e+02	+6.995e+03	+0.028
33.600	+3.220e+03	+1.266e+02	+8.529e+03	+0.038
33.800	+5.792e+03	+8.258e+02	+9.585e+03	+0.125
34.000	+4.411e+03	+2.099e+03	+6.401e+03	+0.322
34.200	+1.279e+03	+5.287e+03	+3.096e+03	+0.805
34.400	+1.141e+03	+4.830e+03	+6.827e+03	+0.809
34.600	+7.042e+02	+2.538e+03	+6.473e+03	+0.783
34.800	+2.225e+03	+3.478e+03	+5.280e+03	+0.610
35.000	+2.055e+03	+2.598e+03	+6.989e+03	+0.558
35.200	+6.919e+01	+5.086e+03	+6.489e+03	+0.987
35.400	+1.144e+03	+5.714e+03	+7.635e+03	+0.833
35.600	+1.194e+03	+6.462e+03	+1.052e+04	+0.844
35.800	+1.466e+03	+4.978e+03	+6.832e+03	+0.772
36.000	+2.351e+03	+2.942e+03	+8.134e+03	+0.556
36.200	+9.081e+02	+4.620e+03	+6.829e+03	+0.836
36.400	-9.912e+01	+4.451e+03	+5.543e+03	+1.023
36.600	+1.215e+03	+1.138e+03	+4.666e+03	+0.484
36.800	+1.700e+03	+5.072e+03	+7.439e+03	+0.749
37.000	+9.312e+02	+6.195e+03	+7.408e+03	+0.869
37.200	+1.307e+03	+4.867e+03	+9.744e+03	+0.788
37.400	+1.013e+03	+4.968e+03	+5.891e+03	+0.831
37.600	+2.400e+03	+4.634e+03	+8.743e+03	+0.659
37.800	+6.937e+03	+7.458e+02	+7.046e+03	+0.097
38.000	+6.500e+03	+7.786e+02	+7.080e+03	+0.107
38.200	+5.508e+03	+5.746e+02	+8.352e+03	+0.094
38.400	+6.415e+03	+1.610e+03	+6.820e+03	+0.201
38.600	+5.797e+03	+3.135e+02	+5.908e+03	+0.051
38.800	+6.475e+03	+2.192e+03	+8.007e+03	+0.253
39.000	+4.986e+03	+1.590e+03	+6.378e+03	+0.242
39.200	+6.731e+03	-4.959e+02	+6.094e+03	-0.080
39.400	+7.543e+03	+9.223e+02	+7.308e+03	+0.109
39.600	+1.602e+03	-8.522e+00	+9.117e+03	-0.005
39.800	+6.494e+01	+4.551e+02	+7.895e+03	+0.875
40.000	+4.188e+03	-3.843e+02	+6.998e+03	-0.101
40.200	+4.870e+03	-4.905e+02	+8.699e+03	-0.112
40.400	+3.901e+03	+1.725e+03	+6.280e+03	+0.307
40.600	+4.452e+03	+1.902e+03	+4.361e+03	+0.299
40.800	+3.869e+03	+2.299e+03	+9.532e+03	+0.373
41.000	+4.945e+03	+1.083e+03	+5.792e+03	+0.180
41.200	+4.450e+03	+1.647e+03	+8.153e+03	+0.270
41.400	+5.984e+03	+7.559e+02	+9.313e+03	+0.112
41.600	+5.560e+03	-4.864e+02	+7.092e+03	-0.096
41.800	+5.807e+03	+7.249e+02	+4.454e+03	+0.111
42.000	+5.118e+03	+1.189e+03	+8.534e+03	+0.189
42.200	+4.142e+03	+4.074e+02	+9.104e+03	+0.090
42.400	+5.136e+03	+1.670e+03	+5.829e+03	+0.245
42.600	+4.184e+03	+1.955e+03	+4.721e+03	+0.318
42.800	+4.478e+03	+9.613e+02	+4.228e+03	+0.177
43.000	+5.161e+03	+9.947e+02	+5.698e+03	+0.162
43.200	+7.439e+03	+1.054e+03	+8.164e+03	+0.124
43.400	+3.561e+03	+4.595e+02	+7.038e+03	+0.114
43.600	+5.706e+03	+2.523e+03	+5.953e+03	+0.307
43.800	+5.531e+03	+1.870e+03	+8.159e+03	+0.253
44.000	+4.892e+03	+7.145e+02	+6.938e+03	+0.127
44.200	+5.207e+03	+1.302e+03	+9.841e+03	+0.200
44.400	+6.900e+03	+9.545e+02	+7.907e+03	+0.122
44.600	+3.692e+03	+5.497e+02	+8.410e+03	+0.130
44.800	+3.851e+03	+2.749e+02	+7.999e+03	+0.067
45.000	+2.656e+03	+6.708e+01	+5.496e+03	+0.025
45.200	+6.166e+03	+6.873e+02	+7.682e+03	+0.100
45.400	+4.713e+03	-2.469e+02	+7.451e+03	-0.055
45.600	+5.659e+03	+9.904e+02	+8.239e+03	+0.149
45.800	+5.855e+03	-1.408e+03	+5.865e+03	-0.317
46.000	+4.559e+03	+3.794e+02	+7.504e+03	+0.077
46.200	+4.143e+03	+2.373e+03	+5.480e+03	+0.364
46.400	+5.322e+03	+3.289e+01	+7.344e+03	+0.006
46.600	+4.851e+03	+4.188e+02	+7.103e+03	+0.079
46.800	+6.207e+03	+7.463e+02	+6.753e+03	+0.107
47.000	+5.948e+03	-1.356e+03	+9.478e+03	-0.295
47.200	+5.227e+03	+6.604e+02	+5.725e+03	+0.112
47.400	+6.707e+03	+1.621e+03	+9.266e+03	+0.195
47.600	+5.208e+03	+2.753e+02	+7.089e+03	+0.050
47.800	+6.057e+03	+6.876e+02	+7.988e+03	+0.102
48.000	+7.061e+03	+1.840e+03	+6.972e+03	+0.207
48.200	+5.037e+03	+3.805e+01	+8.584e+03	+0.007
48.400	+7.889e+03	-9.795e+02	+8.968e+03	-0.142
48.600	+7.113e+03	+7.543e+02	+4.509e+03	+0.096
48.800	+4.962e+03	+8.973e+02	+6.676e+03	+0.153
49.000	+6.186e+03	-4.881e+02	+8.334e+03	-0.086
49.200	+7.485e+03	+8.967e+02	+6.496e+03	+0.107
49.400	+6.969e+03	+7.589e+02	+7.691e+03	+0.098
49.600	+5.776e+03	+1.132e+03	+5.631e+03	+0.164
49.800	+3.698e+03	-5.695e+02	+8.551e+03	-0.182
50.000	+5.410e+03	+6.441e+02	+7.471e+03	+0.106
50.200	+3.920e+03	+6.799e+02	+5.245e+03	+0.148
50.400	+4.374e+03	+1.179e+03	+6.920e+03	+0.212
50.600	+5.547e+03	+5.229e+02	+7.405e+03	+0.086
50.800	+5.657e+03	+7.774e+02	+9.114e+03	+0.121
51.000	+6.741e+03	+5.692e+02	+8.635e+03	+0.078
