%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.000	+2.893e+03	+1.409e+03	+2.155e+03	+0.328
6.200	+4.065e+03	+3.155e+03	+6.988e+03	+0.437
6.400	+4.797e+03	+1.551e+03	+2.734e+03	+0.244
6.600	+6.601e+03	+9.579e+02	+7.794e+03	+0.127
6.800	+5.744e+03	+1.613e+03	+4.912e+03	+0.219
7.000	+2.913e+03	+5.032e+02	+6.808e+03	+0.147
7.200	+5.336e+03	-1.351e+02	+5.332e+03	-0.026
7.400	+3.082e+03	+3.854e+02	+5.519e+03	+0.111
7.600	+4.281e+03	+6.879e+02	+6.280e+03	+0.138
7.800	+3.368e+03	+8.718e+02	+5.963e+03	+0.206
8.000	+3.231e+03	+7.336e+02	+6.256e+03	+0.185
8.200	+6.232e+03	+1.385e+03	+5.643e+03	+0.182
8.400	+3.379e+03	+2.572e+03	+4.969e+03	+0.432
8.600	+5.244e+03	+9.448e+02	+6.071e+03	+0.153
8.800	+5.717e+03	+2.364e+03	+5.863e+03	+0.292
9.000	+4.858e+03	+1.148e+03	+6.628e+03	+0.191
9.200	+4.740e+03	+1.415e+03	+6.959e+03	+0.230
9.400	+3.527e+03	+1.360e+03	+6.814e+03	+0.278
9.600	+4.549e+03	+1.412e+03	+7.362e+03	+0.237
9.800	+5.033e+03	+1.347e+03	+4.758e+03	+0.211
10.000	+5.602e+03	+7.986e+02	+2.908e+03	+0.125
10.200	+3.761e+03	+1.491e+03	+3.671e+03	+0.284
10.400	+4.910e+03	+2.545e+03	+4.612e+03	+0.341
10.600	+4.650e+03	+1.643e+03	+6.455e+03	+0.261
10.800	+4.762e+03	+1.535e+03	+6.187e+03	+0.244
11.000	+5.840e+03	+1.176e+03	+5.197e+03	+0.168
11.200	+4.372e+03	+2.332e+03	+4.560e+03	+0.348
11.400	+3.399e+03	+1.934e+03	+4.416e+03	+0.363
11.600	+4.135e+03	+1.529e+03	+5.550e+03	+0.270
11.800	+4.892e+03	+1.349e+03	+3.659e+03	+0.216
12.000	+4.197e+03	+1.206e+03	+6.827e+03	+0.223
12.200	+6.015e+03	+9.679e+02	+2.937e+03	+0.139
12.400	+4.814e+03	+2.834e+02	+4.795e+03	+0.056
12.600	+6.220e+03	+2.183e+03	+3.711e+03	+0.260
12.800	+4.359e+03	+1.044e+03	+2.999e+03	+0.193
13.000	+4.138e+03	-4.236e+02	+4.866e+03	-0.114
13.200	+4.565e+03	+1.844e+03	+6.749e+03	+0.288
13.400	+5.515e+03	+1.242e+03	+5.028e+03	+0.184
13.600	+3.552e+03	-1.897e+02	+4.827e+03	-0.056
13.800	+6.262e+03	+1.363e+03	+5.228e+03	+0.179
14.000	+5.153e+03	+1.826e+03	+3.814e+03	+0.262
14.200	+6.139e+03	+1.758e+03	+4.642e+03	+0.223
14.400	+4.882e+03	+1.040e+03	+3.579e+03	+0.176
14.600	+2.266e+03	+5.318e+02	+6.718e+03	+0.190
14.800	+4.937e+03	+2.610e+03	+3.637e+03	+0.346
15.000	+6.254e+03	+3.909e+02	+6.509e+03	+0.059
15.200	+6.580e+03	+1.306e+03	+3.422e+03	+0.166
15.400	+4.539e+03	+1.063e+03	+3.583e+03	+0.190
15.600	+4.000e+03	+6.090e+02	+5.714e+03	+0.132
15.800	+5.250e+03	+1.809e+03	+4.332e+03	+0.256
16.000	+3.918e+03	+3.887e+02	+5.051e+03	+0.090
16.200	+5.835e+03	+1.265e+03	+4.510e+03	+0.178
16.400	+5.787e+03	+1.620e+03	+5.197e+03	+0.219
16.600	+6.258e+03	+7.467e+02	+5.002e+03	+0.107
16.800	+5.722e+03	+1.744e+03	+2.599e+03	+0.234
17.000	+2.247e+03	+5.585e+02	+9.157e+03	+0.199
17.200	+6.208e+03	+2.174e+03	+2.807e+03	+0.259
17.400	+4.197e+03	+1.132e+02	+4.839e+03	+0.026
17.600	+3.988e+03	+6.673e+02	+5.910e+02	+0.143
17.800	+4.844e+03	+1.805e+03	+4.728e+03	+0.271
18.000	+4.446e+03	+1.171e+03	+6.834e+03	+0.208
18.200	+5.763e+03	+7.092e+02	+4.334e+03	+0.110
18.400	+3.275e+03	+8.508e+02	+3.747e+03	+0.206
18.600	+4.996e+03	+2.734e+02	+2.754e+03	+0.052
18.800	+3.147e+03	+1.219e+03	+4.794e+03	+0.279
19.000	+5.267e+03	+1.452e+02	+5.615e+03	+0.027
19.200	+3.247e+03	-1.074e+02	+4.824e+03	-0.034
19.400	+5.813e+03	+6.003e+02	+3.753e+03	+0.094
19.600	+6.692e+03	+1.716e+03	+1.234e+03	+0.204
19.800	+4.849e+03	+1.618e+03	+5.937e+03	+0.250
20.000	+4.740e+03	+1.344e+03	+5.392e+03	+0.221
20.200	+2.381e+03	+2.434e+03	+6.671e+03	+0.506
20.400	+4.495e+03	+1.350e+03	+6.921e+03	+0.231
20.600	+3.144e+03	+1.238e+03	+4.847e+03	+0.283
20.800	+3.317e+03	+1.673e+03	+5.908e+03	+0.335
21.000	+5.495e+03	+8.348e+02	+6.734e+03	+0.132
21.200	+4.627e+03	+2.987e+02	+4.663e+03	+0.061
21.400	+6.066e+03	+2.234e+03	+5.620e+03	+0.269
21.600	+3.282e+03	+1.302e+03	+5.389e+03	+0.284
21.800	+4.475e+03	+9.724e+02	+7.844e+03	+0.179
22.000	+4.524e+03	+1.068e+03	+4.336e+03	+0.191
22.200	+4.631e+03	+9.083e+01	+5.275e+03	+0.019
22.400	+3.658e+03	+1.560e+03	+4.824e+03	+0.299
22.600	+5.664e+03	+1.509e+03	+3.716e+03	+0.210
22.800	+3.860e+03	+2.041e+03	+6.373e+03	+0.346
23.000	+3.975e+03	+1.550e+03	+4.392e+03	+0.281
23.200	+4.878e+03	+1.857e+03	+5.118e+03	+0.276
23.400	+2.814e+03	+2.417e+03	+4.569e+03	+0.462
23.600	+4.134e+03	+4.873e+02	+3.992e+03	+0.105
23.800	+4.956e+03	+2.048e+03	+6.968e+03	+0.292
24.000	+2.810e+03	-7.592e+02	+8.572e+03	-0.370
24.200	+5.968e+03	+1.802e+03	+7.081e+03	+0.232
24.400	+2.967e+03	+9.230e+02	+3.961e+03	+0.237
24.600	+3.559e+03	+1.092e+03	+5.634e+03	+0.235
24.800	+3.467e+03	+1.858e+03	+5.860e+03	+0.349
25.000	+6.087e+03	+1.208e+03	+4.463e+03	+0.166
25.200	+3.519e+03	+2.695e+03	+5.822e+03	+0.434
25.400	+6.392e+03	+3.197e+02	+7.392e+03	+0.048
25.600	+5.588e+03	+1.274e+03	+3.266e+03	+0.186
25.800	+3.233e+03	+2.486e+03	+5.231e+03	+0.435
26.000	+3.764e+03	+1.139e+03	+4.613e+03	+0.232
26.200	+4.878e+03	+1.398e+03	+4.816e+03	+0.223
26.400	+5.926e+03	+6.579e+02	+4.181e+03	+0.100
26.600	+6.170e+03	+9.410e+02	+6.556e+03	+0.132
26.800	+4.388e+03	+1.459e+03	+5.012e+03	+0.250
27.000	+4.889e+03	+1.011e+03	+6.092e+03	+0.171
27.200	+4.838e+03	+1.703e+03	+4.343e+03	+0.260
27.400	+4.248e+03	+2.345e+03	+5.293e+03	+0.356
27.600	+5.155e+03	+1.482e+03	+6.986e+03	+0.223
27.800	+5.098e+03	+9.851e+02	+3.835e+03	+0.162
28.000	+4.443e+03	-2.865e+02	+8.217e+03	-0.069
28.200	+4.684e+03	+9.200e+02	+4.451e+03	+0.164
28.400	+5.687e+03	+1.289e+03	+3.428e+03	+0.185
28.600	+4.527e+03	+1.616e+02	+4.698e+03	+0.034
28.800	+6.125e+03	+1.800e+03	+5.083e+03	+0.227
29.000	+4.353e+03	+1.686e+03	+6.280e+03	+0.279
29.200	+4.798e+03	+1.429e+03	+4.897e+03	+0.229
29.400	+5.508e+03	+8.068e+02	+6.705e+03	+0.128
29.600	+6.098e+03	+6.760e+02	+3.804e+03	+0.100
29.800	+6.141e+03	-3.619e+02	+5.948e+03	-0.063
30.000	+6.305e+03	+1.559e+03	+4.593e+03	+0.198
30.200	+3.622e+03	+1.716e+02	+5.812e+03	+0.045
30.400	+5.606e+03	+1.778e+03	+4.609e+03	+0.241
30.600	+5.016e+03	+1.751e+03	+6.678e+03	+0.259
30.800	+5.424e+03	-4.947e+02	+2.735e+03	-0.100
31.000	+5.277e+03	+2.366e+02	+6.067e+03	+0.043
31.200	+3.979e+03	+8.462e+01	+5.376e+03	+0.021
31.400	+7.364e+03	+1.013e+03	+4.870e+03	+0.121
31.600	+4.022e+03	-8.939e+01	+4.702e+03	-0.023
31.800	+5.895e+03	+1.388e+03	+4.450e+03	+0.191
32.000	+5.545e+03	+3.113e+02	+5.806e+03	+0.053
32.200	+6.944e+03	+6.608e+02	+2.607e+03	+0.087
32.400	+5.431e+03	+2.433e+03	+4.010e+03	+0.309
32.600	+5.194e+03	+1.292e+03	+2.692e+03	+0.199
32.800	+4.603e+03	+1.744e+03	+4.358e+03	+0.275
33.000	+4.306e+03	+1.017e+03	+6.406e+03	+0.191
33.200	+5.764e+03	+6.101e+02	+4.169e+03	+0.096
33.400	+3.870e+03	+1.493e+03	+5.074e+03	+0.278
33.600	+4.343e+03	+1.049e+03	+7.652e+03	+0.195
33.800	+4.159e+03	+1.131e+03	+4.219e+03	+0.214
34.000	+3.794e+03	+1.287e+03	+5.169e+03	+0.253
34.200	+6.587e+03	+8.602e+02	+3.006e+03	+0.116
34.400	+4.813e+03	+4.251e+02	+4.201e+03	+0.081
34.600	+3.785e+03	+1.706e+02	+3.564e+03	+0.043
34.800	+5.791e+03	+1.028e+03	+4.040e+03	+0.151
35.000	+4.700e+03	+9.035e+02	+5.362e+03	+0.161
35.200	+3.980e+03	+6.351e+02	+5.642e+03	+0.138
35.400	+3.579e+03	+4.235e+02	+5.190e+03	+0.106
35.600	+4.367e+03	+1.524e+03	+8.284e+03	+0.259
35.800	+5.496e+03	+2.371e+03	+4.057e+03	+0.301
