%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
35.800	+5.058e+03	+1.613e+03	+6.369e+03	+0.242
36.000	+4.436e+03	+1.853e+03	+2.545e+03	+0.295
36.200	+4.864e+03	+1.248e+03	+4.751e+03	+0.204
36.400	+3.066e+03	+1.267e+03	+4.027e+03	+0.292
36.600	+5.571e+03	+1.957e+03	+2.574e+03	+0.260
36.800	+4.404e+03	+1.860e+03	+3.799e+03	+0.297
37.000	+4.780e+03	+1.007e+03	+5.621e+03	+0.174
37.200	+3.902e+03	+2.024e+03	+4.608e+03	+0.342
37.400	+4.044e+03	+2.064e+03	+6.033e+03	+0.338
37.600	+3.730e+03	+2.018e+03	+5.062e+03	+0.351
37.800	+3.286e+03	+1.908e+03	+6.875e+03	+0.367
38.000	+5.058e+03	+9.301e+02	+6.532e+03	+0.155
38.200	+4.730e+03	+2.197e+03	+3.486e+03	+0.317
38.400	+6.033e+03	+2.835e+03	+5.934e+03	+0.320
38.600	+5.166e+03	+1.013e+03	+7.749e+03	+0.164
38.800	+4.114e+03	+1.079e+03	+3.710e+03	+0.208
39.000	+4.313e+03	+1.515e+02	+3.702e+03	+0.034
39.200	+4.130e+03	+7.249e+02	+6.470e+03	+0.149
39.400	+2.633e+03	+9.594e+02	+3.937e+03	+0.267
39.600	+2.289e+03	+1.299e+03	+5.270e+03	+0.362
39.800	+4.087e+03	+3.461e+02	+2.637e+03	+0.078
40.000	+5.676e+03	+1.073e+03	+5.325e+03	+0.159
40.200	+2.390e+03	+5.622e+02	+4.367e+03	+0.190
40.400	+3.208e+03	+2.337e+03	+6.209e+03	+0.421
40.600	+5.235e+03	+1.790e+03	+6.873e+03	+0.255
40.800	+3.163e+03	+1.867e+03	+5.941e+03	+0.371
41.000	+4.038e+03	+1.206e+03	+5.700e+03	+0.230
41.200	+4.773e+03	+2.405e+03	+5.296e+03	+0.335
41.400	+5.565e+03	+1.176e+03	+4.665e+03	+0.174
41.600	+4.873e+03	-1.901e+02	+3.767e+03	-0.041
41.800	+4.556e+03	+1.674e+03	+5.295e+03	+0.269
42.000	+4.120e+03	+2.229e+03	+9.706e+03	+0.351
42.200	+4.979e+03	-6.848e+01	+6.032e+03	-0.014
42.400	+4.586e+03	-6.456e+02	+4.738e+03	-0.164
42.600	+4.443e+03	+3.659e+02	+4.858e+03	+0.076
42.800	+4.734e+03	+5.130e+02	+5.389e+03	+0.098
43.000	+3.384e+03	+2.739e+03	+4.463e+03	+0.447
43.200	+5.010e+03	+2.463e+03	+8.202e+03	+0.330
43.400	+4.383e+03	+2.534e+03	+6.925e+03	+0.366
43.600	+5.745e+03	+1.274e+03	+4.611e+03	+0.181
43.800	+4.389e+03	+9.769e+02	+3.968e+03	+0.182
44.000	+4.614e+03	+1.758e+03	+4.797e+03	+0.276
44.200	+4.639e+02	+1.624e+03	+5.895e+03	+0.778
44.400	+3.956e+03	+1.663e+03	+5.788e+03	+0.296
44.600	+5.275e+03	+1.774e+03	+6.876e+03	+0.252
44.800	+3.961e+03	+1.505e+03	+5.516e+03	+0.275
45.000	+4.904e+03	+7.776e+02	+6.990e+03	+0.137
45.200	+3.642e+03	+1.831e+03	+5.105e+03	+0.335
45.400	+4.997e+03	+7.428e+02	+4.964e+03	+0.129
45.600	+3.992e+03	+1.079e+03	+5.150e+03	+0.213
45.800	+5.209e+03	+1.292e+03	+4.747e+03	+0.199
46.000	+5.181e+03	+1.561e+03	+4.805e+03	+0.232
46.200	+3.659e+03	+7.744e+02	+3.549e+03	+0.175
46.400	+4.078e+03	+1.842e+03	+3.153e+03	+0.311
46.600	+4.039e+03	+3.630e+02	+3.975e+03	+0.082
46.800	+4.467e+03	+9.751e+02	+3.873e+03	+0.179
47.000	+4.422e+03	+1.711e+03	+5.788e+03	+0.279
47.200	+4.626e+03	+5.744e+01	+5.288e+03	+0.012
47.400	+3.658e+03	+2.278e+03	+5.190e+03	+0.384
47.600	+3.492e+03	+1.099e+03	+4.328e+03	+0.239
47.800	+6.241e+03	+2.090e+03	+5.101e+03	+0.251
48.000	+4.624e+03	+1.546e+03	+5.941e+03	+0.251
48.200	+4.888e+03	+4.192e+02	+7.198e+03	+0.079
48.400	+4.303e+03	+1.660e+03	+4.621e+03	+0.278
48.600	+4.433e+03	+2.117e+03	+5.756e+03	+0.323
48.800	+3.377e+03	+4.242e+02	+6.197e+03	+0.112
49.000	+4.631e+03	+1.942e+03	+7.185e+03	+0.295
49.200	+4.625e+03	-1.558e+02	+4.186e+03	-0.035
49.400	+6.240e+03	+1.399e+03	+5.088e+03	+0.183
49.600	+3.059e+03	+1.978e+03	+8.645e+03	+0.393
49.800	+5.695e+03	+1.333e+03	+4.376e+03	+0.190
50.000	+4.420e+03	+2.205e+03	+6.042e+03	+0.333
50.200	+4.270e+03	-3.984e+01	+6.219e+03	-0.009
50.400	+3.935e+03	+6.245e+02	+4.365e+03	+0.137
50.600	+4.632e+03	+1.465e+03	+4.371e+03	+0.240
50.800	+5.906e+03	+1.848e+02	+4.632e+03	+0.030
51.000	+4.419e+03	-2.926e+02	+7.419e+03	-0.071
51.200	+3.317e+03	+1.574e+03	+6.116e+03	+0.322
51.400	+3.537e+03	+6.011e+02	+6.603e+03	+0.145
51.600	+4.650e+03	+8.319e+02	+4.947e+03	+0.152
51.800	+6.048e+03	+1.343e+03	+5.057e+03	+0.182
52.000	+3.390e+03	+9.322e+02	+2.427e+03	+0.216
52.200	+3.235e+03	+1.529e+03	+6.282e+03	+0.321
52.400	+5.092e+03	+8.421e+02	+5.719e+03	+0.142
52.600	+5.299e+03	+2.915e+03	+6.118e+03	+0.355
52.800	+4.357e+03	+1.852e+03	+2.531e+03	+0.298
53.000	+3.893e+03	+1.340e+03	+7.279e+03	+0.256
53.200	+4.236e+03	+2.804e+03	+6.220e+03	+0.398
53.400	+5.634e+03	+1.011e+03	+4.464e+03	+0.152
53.600	+5.391e+03	-8.615e+02	+5.358e+03	-0.190
53.800	+3.423e+03	+1.086e+03	+5.175e+03	+0.241
54.000	+3.781e+03	+1.901e+03	+7.123e+03	+0.335
54.200	+3.274e+03	+1.480e+03	+5.618e+03	+0.311
54.400	+5.012e+03	+9.433e+02	+4.971e+03	+0.158
54.600	+2.462e+03	+2.285e+02	+5.252e+03	+0.085
54.800	+3.948e+03	+9.415e+02	+5.577e+03	+0.193
55.000	+2.766e+03	+1.812e+03	+6.882e+03	+0.396
55.200	+4.952e+03	+1.032e+03	+4.930e+03	+0.172
55.400	+5.973e+03	+1.821e+03	+7.170e+03	+0.234
55.600	+4.948e+03	+1.217e+03	+4.202e+03	+0.197
55.800	+3.994e+03	+4.923e+02	+5.429e+03	+0.110
56.000	+5.193e+03	+1.592e+03	+6.948e+03	+0.235
56.200	+6.077e+03	+1.224e+03	+5.878e+03	+0.168
56.400	+2.256e+03	+9.485e+02	+5.216e+03	+0.296
56.600	+5.690e+03	+1.012e+03	+5.874e+03	+0.151
56.800	+3.885e+03	+2.074e+03	+3.626e+03	+0.348
57.000	+1.923e+03	+1.197e+03	+5.729e+03	+0.384
57.200	+4.116e+03	+5.938e+02	+5.149e+03	+0.126
57.400	+4.327e+03	+1.965e+02	+5.409e+03	+0.043
57.600	+4.456e+03	+1.271e+03	+5.173e+03	+0.222
57.800	+4.916e+03	+1.065e+03	+5.587e+03	+0.178
58.000	+4.027e+03	+1.086e+03	+6.653e+03	+0.212
58.200	+4.661e+03	+2.079e+03	+5.437e+03	+0.309
58.400	+4.649e+03	+2.086e+03	+7.893e+03	+0.310
58.600	+4.299e+03	+6.441e+02	+4.501e+03	+0.130
58.800	+3.334e+03	+2.347e+03	+6.282e+03	+0.413
59.000	+4.190e+03	+5.495e+02	+6.071e+03	+0.116
59.200	+4.415e+03	+1.499e+03	+7.073e+03	+0.253
59.400	+4.116e+03	+4.236e+02	+5.024e+03	+0.093
59.600	+3.627e+03	+2.018e+03	+8.143e+03	+0.358
59.800	+4.442e+03	+1.748e+03	+7.464e+03	+0.282
60.000	+4.824e+03	+1.582e+03	+5.346e+03	+0.247
60.200	+4.526e+03	+2.361e+03	+4.590e+03	+0.343
60.400	+6.465e+03	+1.050e+03	+4.506e+03	+0.140
60.600	+5.307e+03	+7.958e+02	+3.179e+03	+0.130
60.800	+3.958e+03	+2.443e+02	+4.606e+03	+0.058
61.000	+4.357e+03	+1.742e+03	+4.683e+03	+0.286
61.200	+5.843e+03	+1.588e+03	+5.191e+03	+0.214
61.400	+4.569e+03	+4.694e+02	+6.920e+03	+0.093
61.600	+2.960e+03	+9.445e+02	+4.581e+03	+0.242
61.800	+5.406e+03	-5.311e+02	+7.324e+03	-0.109
62.000	+4.291e+03	+1.436e+03	+6.099e+03	+0.251
62.200	+3.462e+03	+1.420e+03	+6.454e+03	+0.291
62.400	+3.134e+03	+6.529e+02	+5.131e+03	+0.172
62.600	+4.489e+03	+9.934e+02	+4.107e+03	+0.181
62.800	+3.767e+03	+1.941e+03	+5.221e+03	+0.340
63.000	+2.716e+03	+2.704e+03	+6.908e+03	+0.499
63.200	+2.785e+03	+1.901e+03	+6.331e+03	+0.406
63.400	+3.530e+03	+7.664e+02	+2.939e+03	+0.178
63.600	+3.713e+03	+1.729e+03	+5.395e+03	+0.318
63.800	+3.975e+03	+1.738e+02	+5.225e+03	+0.042
64.000	+4.922e+03	+1.319e+03	+5.166e+03	+0.211
64.200	+1.902e+03	+1.099e+03	+5.145e+03	+0.366
64.400	+3.397e+03	+1.899e+03	+5.241e+03	+0.359
64.600	+3.982e+03	+3.039e+03	+4.702e+03	+0.433
64.800	+5.799e+03	+1.136e+03	+8.108e+03	+0.164
65.000	+6.262e+03	+1.349e+03	+6.096e+03	+0.177
65.200	+1.817e+03	+1.353e+03	+5.161e+03	+0.427
65.400	+3.755e+03	+2.494e+03	+5.962e+03	+0.399
65.600	+4.810e+03	+1.226e+03	+4.191e+03	+0.203
65.800	+4.985e+03	+6.170e+02	+3.862e+03	+0.110
66.000	+3.949e+03	+1.797e+03	+6.581e+03	+0.313
66.200	+5.248e+03	+1.770e+03	+7.102e+03	+0.252
66.400	+5.858e+03	+1.741e+03	+1.766e+03	+0.229
66.600	+2.746e+03	+7.138e+02	+4.871e+03	+0.206
66.800	+4.026e+03	+1.516e+03	+2.455e+03	+0.273
67.000	+4.307e+03	+2.139e+03	+3.130e+03	+0.332
67.200	+2.902e+03	+1.167e+03	+5.783e+03	+0.287
67.400	+5.353e+03	+1.563e+03	+4.575e+03	+0.226
67.600	+1.148e+03	+4.760e+02	+4.307e+03	+0.293
67.800	+5.552e+03	-6.810e+01	+2.633e+03	-0.012
68.000	+4.254e+03	+1.036e+03	+6.856e+03	+0.196
68.200	+5.810e+03	+2.112e+03	+6.693e+03	+0.267
68.400	+4.533e+03	-2.132e+02	+7.274e+03	-0.049
68.600	+4.327e+03	+1.848e+03	+3.175e+03	+0.299
68.800	+5.993e+03	+1.745e+03	+6.061e+03	+0.226
69.000	+3.620e+03	+1.516e+03	+4.128e+03	+0.295
69.200	+4.543e+03	+5.326e+02	+4.158e+03	+0.105
69.400	+4.253e+03	+1.027e+03	+5.920e+03	+0.195
69.600	+6.285e+03	+1.810e+03	+3.984e+03	+0.224
69.800	+4.661e+03	+9.091e+02	+6.027e+03	+0.163
70.000	+2.593e+03	+1.135e+03	+5.219e+03	+0.304
70.200	+2.511e+03	+7.063e+02	+4.570e+03	+0.220
70.400	+3.432e+03	+7.965e+02	+5.838e+03	+0.188
70.600	+3.947e+03	+1.185e+03	+4.790e+03	+0.231
70.800	+4.583e+03	+1.632e+02	+5.327e+03	+0.034
71.000	+5.331e+03	+6.280e+02	+3.864e+03	+0.105
71.200	+5.475e+03	+1.733e+03	+6.526e+03	+0.240
71.400	+5.881e+03	+2.210e+03	+6.092e+03	+0.273
71.600	+5.800e+03	+1.196e+02	+6.232e+03	+0.020
71.800	+3.715e+03	-5.112e+01	+4.176e+03	-0.014
72.000	+4.301e+03	+4.121e+02	+9.431e+03	+0.087
72.200	+3.353e+03	+1.362e+02	+5.787e+03	+0.039
72.400	+3.325e+03	+8.650e+02	+4.778e+03	+0.206
72.600	+3.473e+03	+6.136e+02	+3.108e+03	+0.150
72.800	+2.705e+03	+2.108e+03	+6.592e+03	+0.438
73.000	+5.447e+03	+9.009e+02	+6.395e+03	+0.142
73.200	+5.244e+03	+6.986e+01	+5.854e+03	+0.013
73.400	+4.149e+03	+8.377e+02	+2.668e+03	+0.168
73.600	+4.525e+03	+1.451e+03	+3.355e+03	+0.243
73.800	+4.920e+03	+1.553e+03	+6.641e+03	+0.240
74.000	+3.667e+03	+2.226e+03	+5.906e+03	+0.378
74.200	+3.833e+03	+1.236e+03	+5.221e+03	+0.244
74.400	+6.955e+03	+1.041e+03	+4.432e+03	+0.130
74.600	+2.221e+03	-1.226e+03	+4.322e+03	-1.232
74.800	+3.310e+03	+1.764e+03	+6.766e+03	+0.348
75.000	+4.685e+03	+2.487e+02	+6.590e+03	+0.050
75.200	+6.373e+03	+7.351e+02	+3.914e+03	+0.103
75.400	+4.138e+03	+1.330e+03	+6.634e+03	+0.243
75.600	+4.242e+03	+2.789e+03	+3.356e+03	+0.397
75.800	+5.136e+03	+8.245e+02	+6.461e+03	+0.138
76.000	+2.655e+03	+1.916e+01	+4.203e+03	+0.007
76.200	+5.053e+03	+9.865e+02	+4.699e+03	+0.163
76.400	+5.096e+03	+1.316e+03	+4.965e+03	+0.205
76.600	+3.519e+03	+1.399e+03	+5.640e+03	+0.284
76.800	+3.297e+03	+1.045e+03	+3.928e+03	+0.241
77.000	+2.481e+03	+1.977e+03	+5.595e+03	+0.443
77.200	+3.767e+03	+2.191e+03	+3.434e+03	+0.368
77.400	+3.782e+03	-2.527e+02	+6.072e+03	-0.072
77.600	+2.678e+03	+2.874e+03	+5.479e+03	+0.518
77.800	+3.124e+03	+2.519e+03	+4.400e+03	+0.446
78.000	+3.371e+03	+2.382e+03	+2.398e+03	+0.414
78.200	+2.712e+03	+1.835e+02	+6.570e+03	+0.063
78.400	+4.725e+03	+1.263e+03	+4.185e+03	+0.211
78.600	+4.778e+03	+6.569e+02	+6.515e+03	+0.121
78.800	+3.985e+03	+1.267e+03	+6.383e+03	+0.241
79.000	+4.149e+03	+1.817e+03	+4.311e+03	+0.305
79.200	+5.815e+03	+1.435e+03	+4.380e+03	+0.198
79.400	+3.510e+03	+2.232e+03	+4.790e+03	+0.389
79.600	+1.922e+03	+3.520e+03	+6.074e+03	+0.647
79.800	+1.962e+03	+3.977e+03	+8.176e+03	+0.670
80.000	-4.469e+02	+2.582e+03	+5.240e+03	+1.209
80.200	+1.995e+03	+3.264e+03	+5.099e+03	+0.621
80.400	+2.767e+03	+4.075e+03	+7.593e+03	+0.596
80.600	+2.737e+03	+2.520e+03	+4.169e+03	+0.479
80.800	+2.554e+03	+4.729e+03	+4.112e+03	+0.649
81.000	+1.583e+03	+2.462e+03	+4.402e+03	+0.609
81.200	+2.664e+03	+2.981e+03	+4.708e+03	+0.528
81.400	+2.633e+03	+3.443e+03	+5.672e+03	+0.567
81.600	+2.608e+03	+1.572e+03	+5.206e+03	+0.376
81.800	+3.959e+03	+1.687e+02	+5.245e+03	+0.041
82.000	+5.276e+03	+4.519e+02	+5.666e+03	+0.079
82.200	+5.361e+03	+2.288e+03	+6.371e+03	+0.299
82.400	+4.270e+03	+2.279e+03	+5.615e+03	+0.348
82.600	+2.540e+03	+2.086e+03	+4.701e+03	+0.451
82.800	+4.257e+03	+1.392e+03	+5.006e+03	+0.246
83.000	+1.913e+03	+4.080e+03	+4.593e+03	+0.681
83.200	+1.903e+03	+2.630e+03	+6.088e+03	+0.580
83.400	+1.287e+03	+3.952e+03	+6.373e+03	+0.754
83.600	+1.979e+03	+5.656e+03	+6.829e+03	+0.741
83.800	+1.307e+03	+2.298e+03	+3.913e+03	+0.637
84.000	+1.882e+03	+4.655e+03	+4.720e+03	+0.712
