%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.800	+2.670e+03	+1.926e+03	+5.670e+03	+0.419
15.000	+5.740e+03	-3.222e+01	+6.000e+03	-0.006
15.200	+5.898e+03	+7.256e+02	+7.656e+03	+0.110
15.400	+4.852e+03	+7.710e+02	+5.951e+03	+0.137
15.600	+4.718e+03	+8.731e+02	+8.735e+03	+0.156
15.800	+5.704e+03	+1.487e+03	+5.738e+03	+0.207
16.000	+3.805e+03	+6.098e+02	+8.166e+03	+0.138
16.200	+4.199e+03	+1.320e+03	+6.676e+03	+0.239
16.400	+5.957e+03	+4.640e+02	+8.192e+03	+0.072
16.600	+3.800e+03	+9.005e+02	+7.627e+03	+0.192
16.800	+6.359e+03	+4.199e+02	+4.753e+03	+0.062
17.000	+6.234e+03	+9.461e+02	+3.543e+03	+0.132
17.200	+3.930e+03	+1.146e+03	+5.567e+03	+0.226
17.400	+3.703e+03	-3.516e+02	+5.715e+03	-0.105
17.600	+6.929e+03	-6.973e+01	+7.329e+03	-0.010
17.800	+5.407e+03	+3.890e+02	+6.869e+03	+0.067
18.000	+5.827e+03	+9.548e+02	+6.471e+03	+0.141
18.200	+4.100e+03	+1.856e+03	+8.991e+03	+0.312
18.400	+5.303e+03	-1.630e+02	+5.890e+03	-0.032
18.600	+4.750e+03	+1.899e+03	+6.072e+03	+0.286
18.800	+3.932e+03	+1.020e+03	+6.139e+03	+0.206
19.000	+7.081e+03	+1.172e+03	+7.816e+03	+0.142
19.200	+6.232e+03	+1.925e+03	+7.056e+03	+0.236
19.400	+4.496e+03	+1.208e+03	+4.448e+03	+0.212
19.600	+6.163e+03	+1.991e+03	+5.448e+03	+0.244
19.800	+2.546e+03	+1.179e+03	+7.827e+03	+0.316
20.000	+6.603e+03	+1.045e+03	+5.846e+03	+0.137
20.200	+7.495e+03	+1.154e+03	+7.663e+03	+0.133
20.400	+4.956e+03	+3.223e+03	+6.424e+03	+0.394
20.600	+4.990e+03	+1.295e+03	+5.510e+03	+0.206
20.800	+4.568e+03	+2.465e+03	+8.435e+03	+0.350
21.000	+2.856e+03	-7.517e+02	+5.937e+03	-0.357
21.200	-2.260e+01	+2.920e+02	+7.068e+03	+1.084
