%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+2.786e+03	+9.539e+02	+3.667e+03	+0.255
7.600	+5.098e+03	+1.409e+03	+4.993e+03	+0.217
7.800	+5.060e+03	+1.332e+03	+6.657e+03	+0.208
8.000	+4.381e+03	+7.953e+02	+6.156e+03	+0.154
8.200	+2.763e+03	+1.919e+03	+3.765e+03	+0.410
8.400	+2.045e+03	-2.855e+01	+7.055e+03	-0.014
8.600	+3.487e+03	+1.711e+03	+4.163e+03	+0.329
8.800	+2.259e+03	+1.476e+03	+7.610e+03	+0.395
9.000	+3.426e+03	+2.136e+03	+7.084e+03	+0.384
9.200	+3.866e+03	+9.545e+02	+4.080e+03	+0.198
9.400	+3.267e+03	+8.495e+02	+2.288e+03	+0.206
9.600	+2.672e+03	+7.174e+02	+5.818e+03	+0.212
9.800	+3.522e+03	+1.522e+03	+5.653e+03	+0.302
10.000	+3.171e+03	+1.141e+03	+5.644e+03	+0.265
10.200	+3.210e+03	+3.921e+02	+4.005e+03	+0.109
10.400	+2.267e+03	+2.614e+03	+4.895e+03	+0.535
10.600	+3.350e+03	+7.498e+02	+3.821e+03	+0.183
10.800	+4.836e+03	+1.453e+03	+5.707e+03	+0.231
11.000	+3.357e+03	+8.888e+02	+5.538e+03	+0.209
11.200	+3.149e+03	+1.347e+03	+6.060e+03	+0.300
11.400	+4.484e+03	+1.495e+03	+2.942e+03	+0.250
11.600	+4.722e+03	-6.512e+01	+4.693e+03	-0.014
11.800	+2.596e+03	+7.490e+02	+5.259e+03	+0.224
12.000	+2.196e+03	+1.007e+03	+6.000e+03	+0.314
12.200	+3.885e+03	+1.915e+03	+6.026e+03	+0.330
12.400	+3.943e+03	+7.489e+02	+4.157e+03	+0.160
12.600	+3.217e+03	+1.253e+02	+4.956e+03	+0.038
12.800	+2.786e+03	+1.120e+03	+6.094e+03	+0.287
13.000	+3.679e+03	+6.350e+02	+6.409e+03	+0.147
13.200	+3.560e+03	+5.282e+02	+2.916e+03	+0.129
13.400	+3.223e+03	+1.921e+02	+5.711e+03	+0.056
13.600	+4.286e+03	+1.363e+03	+4.778e+03	+0.241
13.800	+3.203e+03	+7.512e+02	+3.968e+03	+0.190
14.000	+3.975e+03	+1.219e+03	+5.362e+03	+0.235
14.200	+4.717e+03	+1.112e+03	+6.203e+03	+0.191
14.400	+3.509e+03	+3.341e+02	+5.545e+03	+0.087
14.600	+3.137e+03	+7.634e+02	+3.704e+03	+0.196
14.800	+3.040e+03	+3.431e+02	+4.040e+03	+0.101
15.000	+3.472e+03	+1.645e+03	+4.463e+03	+0.321
15.200	+4.296e+03	-7.548e+02	+5.190e+03	-0.213
15.400	+4.347e+03	+1.185e+02	+6.042e+03	+0.027
15.600	+4.253e+03	+2.435e+02	+7.358e+03	+0.054
15.800	+4.245e+03	+7.756e+02	+5.434e+03	+0.154
16.000	+4.025e+03	+1.491e+03	+5.201e+03	+0.270
16.200	+4.198e+03	+1.105e+03	+4.915e+03	+0.208
16.400	+5.555e+03	+2.000e+03	+6.633e+03	+0.265
16.600	+2.641e+03	+2.940e+03	+3.908e+03	+0.527
16.800	+4.766e+03	+5.125e+02	+6.043e+03	+0.097
17.000	+2.841e+03	+1.187e+02	+5.723e+03	+0.040
17.200	+5.040e+03	+5.504e+01	+6.953e+03	+0.011
17.400	+3.946e+03	+8.264e+02	+5.445e+03	+0.173
17.600	+2.384e+03	+1.035e+03	+4.392e+03	+0.303
17.800	+5.328e+03	+1.513e+03	+4.224e+03	+0.221
18.000	+4.751e+03	+1.480e+03	+5.241e+03	+0.238
18.200	+2.867e+03	+8.200e+02	+5.468e+03	+0.222
18.400	+4.685e+03	+1.542e+03	+2.672e+03	+0.248
18.600	+4.408e+03	+4.586e+02	+6.677e+03	+0.094
18.800	+3.521e+03	+1.638e+03	+6.449e+03	+0.317
19.000	+3.662e+03	+7.771e+02	+5.336e+03	+0.175
19.200	+4.110e+03	-4.833e+02	+1.876e+03	-0.133
19.400	+4.653e+03	+6.643e+02	+6.445e+03	+0.125
19.600	+1.979e+03	+1.140e+03	+6.017e+03	+0.366
19.800	+4.531e+03	+3.265e+02	+5.136e+03	+0.067
20.000	+3.621e+03	+1.935e+03	+5.005e+03	+0.348
20.200	+3.845e+03	+9.292e+02	+5.484e+03	+0.195
20.400	+3.519e+03	+1.459e+03	+6.603e+03	+0.293
20.600	+4.001e+03	+6.302e+02	+3.138e+03	+0.136
20.800	+3.282e+03	+9.755e+02	+6.246e+03	+0.229
21.000	+3.338e+03	+7.548e+02	+6.324e+03	+0.184
21.200	+3.047e+03	+2.576e+03	+6.091e+03	+0.458
21.400	+2.856e+03	+1.169e+03	+5.539e+03	+0.290
21.600	+5.437e+03	+1.049e+03	+4.868e+03	+0.162
21.800	+3.749e+03	+3.150e+03	+5.097e+03	+0.457
22.000	+4.427e+03	-1.342e+02	+5.094e+03	-0.031
22.200	+4.450e+03	+2.962e+02	+4.727e+03	+0.062
22.400	+3.537e+03	+8.948e+02	+4.849e+03	+0.202
22.600	+3.717e+03	+3.428e+02	+4.767e+03	+0.084
22.800	+5.021e+03	+1.746e+03	+7.426e+03	+0.258
23.000	+3.706e+03	+1.514e+03	+7.042e+03	+0.290
23.200	+3.583e+03	+1.497e+03	+3.596e+03	+0.295
23.400	+4.834e+03	+2.264e+02	+4.526e+03	+0.045
23.600	+4.424e+03	+7.554e+02	+4.657e+03	+0.146
23.800	+4.992e+03	+1.208e+03	+2.401e+03	+0.195
24.000	+3.924e+03	+1.452e+03	+5.700e+03	+0.270
24.200	+4.169e+03	+8.935e+02	+5.645e+03	+0.177
24.400	+4.885e+03	+7.094e+02	+4.472e+03	+0.127
24.600	+2.156e+03	+1.189e+03	+6.454e+03	+0.355
24.800	+2.881e+03	-3.440e+02	+5.671e+03	-0.136
25.000	+3.674e+03	+8.970e+02	+4.973e+03	+0.196
25.200	+4.612e+03	+1.814e+03	+5.771e+03	+0.282
25.400	+2.917e+03	+8.685e+02	+5.734e+03	+0.229
25.600	+4.036e+03	+1.980e+03	+4.300e+03	+0.329
25.800	+3.908e+03	+7.876e+02	+5.178e+03	+0.168
26.000	+3.276e+03	+2.146e+02	+8.002e+03	+0.061
26.200	+4.163e+03	+5.202e+02	+5.182e+03	+0.111
26.400	+3.432e+03	+1.511e+03	+5.476e+03	+0.306
26.600	+2.312e+03	+1.198e+03	+5.291e+03	+0.341
26.800	+5.160e+03	+1.329e+03	+2.648e+03	+0.205
27.000	+4.595e+03	+2.421e+03	+4.528e+03	+0.345
27.200	+2.874e+03	+9.296e+02	+5.636e+03	+0.244
27.400	+3.370e+03	+9.142e+02	+5.867e+03	+0.213
27.600	+3.403e+03	+1.160e+03	+3.399e+03	+0.254
27.800	+5.137e+03	+1.695e+03	+5.418e+03	+0.248
28.000	+3.459e+03	+6.499e+01	+6.690e+03	+0.018
28.200	+3.765e+03	+1.183e+03	+5.042e+03	+0.239
28.400	+2.895e+03	+8.663e+02	+5.472e+03	+0.230
28.600	+3.995e+03	+1.007e+03	+6.956e+03	+0.201
28.800	+3.645e+03	+1.553e+03	+3.996e+03	+0.299
29.000	+3.138e+03	+1.248e+03	+4.306e+03	+0.285
29.200	+4.253e+03	+4.641e+02	+8.322e+03	+0.098
29.400	+1.948e+03	+9.380e+02	+3.973e+03	+0.325
29.600	+3.077e+03	+1.115e+03	+3.021e+03	+0.266
29.800	+4.455e+03	+1.386e+03	+5.715e+03	+0.237
30.000	+2.591e+03	-1.164e+01	+6.948e+03	-0.005
30.200	+3.709e+03	+9.479e+02	+4.852e+03	+0.204
30.400	+3.421e+03	+2.048e+02	+4.818e+03	+0.056
30.600	+2.173e+03	+9.977e+02	+4.954e+03	+0.315
30.800	+2.040e+03	+3.899e+02	+5.106e+03	+0.160
31.000	+2.659e+03	+7.927e+02	+5.293e+03	+0.230
31.200	+3.633e+03	+9.530e+01	+4.103e+03	+0.026
31.400	+3.174e+03	+2.153e+02	+4.408e+03	+0.064
31.600	+3.616e+03	+6.198e+02	+5.504e+03	+0.146
31.800	+2.268e+03	+2.084e+03	+5.099e+03	+0.479
32.000	+8.062e+02	+3.531e+03	+3.274e+03	+0.814
32.200	+2.836e+02	+3.000e+03	+6.042e+03	+0.914
32.400	+1.448e+03	+3.093e+03	+4.145e+03	+0.681
32.600	+1.142e+03	+3.920e+03	+3.785e+03	+0.774
32.800	+1.133e+03	+2.446e+03	+4.434e+03	+0.683
33.000	+8.458e+02	+2.454e+03	+4.405e+03	+0.744
33.200	+2.450e+03	+2.398e+03	+7.016e+03	+0.495
33.400	+1.106e+03	+3.798e+03	+6.437e+03	+0.774
33.600	+1.202e+03	+4.086e+03	+6.153e+03	+0.773
33.800	+1.497e+03	+3.412e+03	+6.369e+03	+0.695
34.000	+1.301e+03	+2.981e+03	+5.431e+03	+0.696
34.200	+1.661e+03	+3.021e+03	+5.337e+03	+0.645
34.400	+2.796e+03	+3.157e+03	+3.421e+03	+0.530
34.600	+9.047e+02	+3.922e+03	+4.759e+03	+0.813
34.800	+1.745e+03	+5.124e+03	+3.975e+03	+0.746
35.000	+9.749e+02	+3.636e+03	+6.998e+03	+0.789
35.200	+2.426e+03	+4.929e+03	+5.458e+03	+0.670
35.400	+1.247e+03	+3.032e+03	+5.601e+03	+0.709
35.600	+1.541e+03	+1.408e+03	+4.261e+03	+0.478
35.800	+6.684e+02	+3.221e+03	+6.307e+03	+0.828
36.000	+1.571e+03	+2.699e+03	+4.518e+03	+0.632
36.200	+1.351e+03	+2.866e+03	+4.798e+03	+0.680
36.400	+1.748e+03	+2.964e+03	+7.314e+03	+0.629
36.600	+6.043e+02	+2.188e+03	+5.488e+03	+0.784
36.800	+2.286e+03	+1.668e+03	+3.642e+03	+0.422
37.000	+1.190e+03	+4.880e+03	+4.540e+03	+0.804
37.200	+9.079e+02	+2.757e+03	+7.617e+03	+0.752
37.400	+1.463e+03	+3.216e+03	+7.087e+03	+0.687
37.600	+1.307e+03	+1.777e+03	+4.562e+03	+0.576
37.800	+1.759e+03	+3.700e+03	+3.037e+03	+0.678
38.000	+3.139e+02	+1.985e+03	+4.806e+03	+0.863
38.200	+9.029e+02	+3.027e+03	+4.653e+03	+0.770
38.400	+1.371e+03	+2.223e+03	+5.632e+03	+0.618
38.600	+2.665e+03	+7.581e+02	+5.273e+03	+0.221
38.800	+1.208e+03	+2.571e+03	+3.791e+03	+0.680
39.000	+2.095e+02	+3.325e+03	+4.228e+03	+0.941
39.200	+1.515e+03	+4.456e+03	+5.531e+03	+0.746
39.400	+1.122e+03	+4.983e+03	+5.171e+03	+0.816
39.600	+1.921e+03	+2.947e+03	+6.025e+03	+0.605
39.800	+2.903e+03	+2.258e+03	+5.779e+03	+0.438
40.000	+3.302e+03	+1.077e+03	+4.878e+03	+0.246
40.200	+4.177e+03	+4.368e+01	+5.349e+03	+0.010
40.400	+4.787e+03	+1.590e+03	+5.498e+03	+0.249
40.600	+3.979e+03	+1.110e+03	+5.023e+03	+0.218
40.800	+3.281e+03	+8.944e+01	+4.669e+03	+0.027
41.000	+4.703e+03	+6.246e+02	+6.520e+03	+0.117
41.200	+2.592e+03	+2.153e+01	+5.483e+03	+0.008
41.400	+2.918e+03	+9.404e+02	+4.165e+03	+0.244
41.600	+3.131e+03	+1.036e+03	+5.700e+03	+0.249
41.800	+3.079e+03	+1.917e+03	+4.583e+03	+0.384
42.000	+4.194e+03	+3.204e+01	+6.563e+03	+0.008
42.200	+4.019e+03	+1.419e+03	+5.193e+03	+0.261
42.400	+4.435e+03	+1.553e+03	+4.460e+03	+0.259
42.600	+4.513e+03	+1.852e+03	+4.069e+03	+0.291
42.800	+3.676e+03	+9.340e+01	+5.790e+03	+0.025
43.000	+3.177e+03	+1.401e+03	+6.008e+03	+0.306
43.200	+3.812e+03	+6.210e+02	+3.603e+03	+0.140
43.400	+4.802e+03	+2.786e+03	+3.763e+03	+0.367
43.600	+3.776e+03	+1.076e+03	+6.568e+03	+0.222
43.800	+4.415e+03	-5.318e+02	+4.991e+03	-0.137
44.000	+3.015e+03	+9.122e+02	+4.216e+03	+0.232
44.200	+5.010e+03	+9.908e+02	+5.763e+03	+0.165
44.400	+2.863e+03	+1.606e+02	+4.716e+03	+0.053
44.600	+4.597e+03	+1.895e+03	+4.630e+03	+0.292
44.800	+4.638e+03	+7.154e+02	+6.898e+03	+0.134
45.000	+4.758e+03	+7.750e+02	+3.665e+03	+0.140
45.200	+2.997e+03	+1.007e+03	+6.670e+03	+0.251
45.400	+5.415e+03	+1.870e+02	+4.692e+03	+0.033
45.600	+3.903e+03	+1.482e+03	+5.420e+03	+0.275
45.800	+4.521e+03	+1.575e+03	+7.214e+03	+0.258
46.000	+5.184e+03	+6.692e+02	+3.137e+03	+0.114
46.200	+4.651e+03	-1.554e+02	+4.609e+03	-0.035
46.400	+3.712e+03	+3.504e+02	+4.634e+03	+0.086
46.600	+3.588e+03	+7.970e+02	+4.384e+03	+0.182
46.800	+3.840e+03	+9.068e+02	+5.922e+03	+0.191
47.000	+3.350e+03	+2.518e+02	+4.683e+03	+0.070
47.200	+3.734e+03	+1.585e+03	+3.556e+03	+0.298
47.400	+2.615e+03	+6.515e+02	+1.775e+03	+0.199
47.600	+3.380e+03	+1.404e+02	+6.093e+03	+0.040
47.800	+3.621e+03	+1.788e+03	+3.429e+03	+0.331
48.000	+3.571e+03	+1.190e+03	+5.253e+03	+0.250
48.200	+2.594e+03	+2.404e+02	+6.305e+03	+0.085
48.400	+1.887e+03	+1.840e+03	+3.993e+03	+0.494
48.600	+3.250e+03	+3.151e+02	+5.626e+03	+0.088
48.800	+5.833e+03	+1.366e+03	+4.818e+03	+0.190
49.000	+1.608e+03	+1.620e+03	+6.203e+03	+0.502
49.200	+3.156e+03	+1.254e+03	+4.886e+03	+0.284
49.400	+2.970e+03	+9.639e+01	+4.129e+03	+0.031
49.600	+4.002e+03	+1.115e+03	+5.911e+03	+0.218
49.800	+3.103e+03	+1.746e+03	+4.844e+03	+0.360
50.000	+3.995e+03	+1.423e+03	+4.503e+03	+0.263
50.200	+4.342e+03	+1.211e+02	+4.869e+03	+0.027
50.400	+2.808e+03	+1.073e+03	+4.205e+03	+0.276
50.600	+4.203e+03	+4.713e+02	+5.099e+03	+0.101
50.800	+2.917e+03	+1.318e+03	+4.842e+03	+0.311
51.000	+2.543e+03	+2.136e+02	+5.613e+03	+0.077
51.200	+3.423e+03	+1.019e+03	+3.824e+03	+0.230
51.400	+4.552e+03	+5.339e+02	+1.935e+03	+0.105
51.600	+2.555e+03	+3.767e+02	+5.906e+03	+0.128
51.800	+3.369e+03	+1.141e+03	+7.094e+03	+0.253
52.000	+3.593e+03	+7.366e+02	+4.964e+03	+0.170
52.200	+3.495e+03	+5.647e+02	+3.685e+03	+0.139
52.400	+3.178e+03	-4.110e+01	+6.231e+03	-0.013
52.600	+1.188e+03	+3.288e+02	+6.049e+03	+0.217
52.800	+4.971e+03	+6.798e+02	+4.576e+03	+0.120
53.000	+3.884e+03	+7.934e+02	+5.593e+03	+0.170
53.200	+2.661e+03	+1.762e+03	+6.449e+03	+0.398
53.400	+3.203e+03	+9.605e+02	+3.700e+03	+0.231
53.600	+4.468e+03	+5.696e+02	+5.343e+03	+0.113
53.800	+4.243e+03	+9.205e+02	+4.439e+03	+0.178
54.000	+3.925e+03	+5.024e+02	+6.957e+03	+0.113
54.200	+3.425e+03	+6.390e+02	+2.752e+03	+0.157
54.400	+2.024e+03	+1.652e+03	+3.288e+03	+0.449
54.600	+4.585e+03	+1.606e+03	+4.272e+03	+0.259
54.800	+2.685e+03	+1.041e+03	+6.224e+03	+0.279
55.000	+4.642e+03	+1.149e+03	+2.288e+03	+0.198
55.200	+3.237e+03	+1.850e+02	+5.266e+03	+0.054
55.400	+5.186e+03	+2.672e+02	+4.980e+03	+0.049
55.600	+2.470e+03	+1.743e+03	+4.832e+03	+0.414
55.800	+3.225e+03	+1.416e+03	+4.490e+03	+0.305
56.000	+3.904e+03	+2.153e+03	+4.862e+03	+0.355
56.200	+4.837e+03	+1.352e+03	+4.590e+03	+0.218
56.400	+4.502e+03	+9.630e+02	+3.933e+03	+0.176
56.600	+1.935e+03	+1.252e+03	+4.407e+03	+0.393
56.800	+4.947e+03	+1.440e+03	+4.003e+03	+0.225
57.000	+3.502e+03	+1.206e+03	+5.836e+03	+0.256
57.200	+3.910e+03	+2.701e+03	+5.116e+03	+0.409
57.400	+3.085e+03	+2.367e+03	+2.022e+03	+0.434
57.600	+3.047e+03	+1.564e+03	+3.686e+03	+0.339
57.800	+2.407e+03	+1.045e+03	+4.656e+03	+0.303
58.000	+4.720e+03	+4.886e+02	+5.971e+03	+0.094
58.200	+5.101e+03	+2.031e+03	+3.493e+03	+0.285
58.400	+3.618e+03	+5.149e+02	+4.610e+03	+0.125
58.600	+2.837e+03	+1.344e+03	+7.491e+03	+0.321
58.800	+2.400e+03	+1.833e+03	+6.059e+03	+0.433
59.000	+4.253e+03	+1.405e+03	+4.864e+03	+0.248
59.200	+4.534e+03	+1.691e+03	+4.186e+03	+0.272
59.400	+4.757e+03	+4.860e+02	+6.595e+03	+0.093
59.600	+3.880e+03	+1.385e+03	+5.878e+03	+0.263
59.800	+2.347e+03	+1.000e+03	+3.916e+03	+0.299
60.000	+3.516e+03	+6.493e+02	+3.744e+03	+0.156
60.200	+3.852e+03	+1.300e+03	+6.654e+03	+0.252
60.400	+2.564e+03	+1.025e+02	+3.582e+03	+0.038
60.600	+4.369e+03	+2.441e+03	+5.425e+03	+0.358
60.800	+2.853e+03	+1.752e+03	+7.058e+03	+0.380
61.000	+3.377e+03	+6.628e+02	+4.998e+03	+0.164
61.200	+4.681e+03	+5.645e+02	+3.886e+03	+0.108
61.400	+2.538e+03	+1.610e+03	+5.549e+03	+0.388
61.600	+4.428e+03	+5.802e+02	+4.742e+03	+0.116
61.800	+3.915e+03	+1.391e+03	+5.039e+03	+0.262
62.000	+2.678e+03	+9.362e+02	+2.783e+03	+0.259
62.200	+1.730e+03	+7.000e+02	+6.125e+03	+0.288
62.400	+3.926e+03	+4.849e+02	+6.008e+03	+0.110
62.600	+3.437e+03	-1.659e+02	+2.400e+03	-0.051
62.800	+3.869e+03	+5.871e+02	+5.037e+03	+0.132
63.000	+5.435e+03	+7.943e+02	+6.572e+03	+0.128
63.200	+2.546e+03	+1.996e+03	+4.693e+03	+0.439
63.400	+5.552e+03	+1.229e+03	+4.860e+03	+0.181
63.600	+3.469e+03	-1.508e+02	+3.735e+03	-0.045
63.800	+3.446e+03	+1.121e+03	+6.790e+03	+0.245
64.000	+4.467e+03	+1.342e+03	+5.239e+03	+0.231
64.200	+3.621e+03	+1.868e+03	+6.209e+03	+0.340
64.400	+3.534e+03	+1.156e+02	+4.958e+03	+0.032
64.600	+4.280e+03	+3.626e+02	+5.209e+03	+0.078
64.800	+3.946e+03	+8.602e+02	+3.648e+03	+0.179
65.000	+3.777e+03	+8.867e+02	+5.193e+03	+0.190
65.200	+3.508e+03	+8.492e+02	+5.638e+03	+0.195
65.400	+2.526e+03	+5.306e+02	+4.886e+03	+0.174
65.600	+3.928e+03	+1.086e+03	+5.253e+03	+0.217
65.800	+3.627e+03	+6.841e+02	+5.630e+03	+0.159
66.000	+4.190e+03	-1.572e+02	+3.471e+03	-0.039
66.200	+3.701e+03	+7.281e+02	+5.931e+03	+0.164
66.400	+3.556e+03	+2.563e+03	+5.112e+03	+0.419
66.600	+3.524e+03	+7.949e+01	+5.266e+03	+0.022
66.800	+3.690e+03	+9.690e+02	+4.630e+03	+0.208
67.000	+2.557e+03	+1.632e+03	+5.358e+03	+0.390
67.200	+4.899e+03	+8.143e+02	+4.768e+03	+0.143
67.400	+3.732e+03	-3.289e+02	+6.003e+03	-0.097
67.600	+3.418e+03	-8.733e+01	+4.838e+03	-0.026
67.800	+3.731e+03	+1.241e+03	+4.249e+03	+0.250
68.000	+3.838e+03	+2.367e+03	+6.303e+03	+0.381
68.200	+1.805e+03	+1.311e+03	+4.761e+03	+0.421
68.400	+3.488e+03	+2.362e+03	+4.131e+03	+0.404
68.600	+3.832e+03	+9.245e+02	+7.713e+03	+0.194
68.800	+3.458e+03	+1.990e+03	+4.835e+03	+0.365
69.000	+3.910e+03	+1.378e+03	+4.629e+03	+0.261
69.200	+2.180e+03	+1.415e+03	+4.762e+03	+0.394
69.400	+3.959e+03	+6.494e+02	+5.298e+03	+0.141
69.600	+4.686e+03	+6.206e+02	+5.526e+03	+0.117
69.800	+4.422e+03	+1.306e+03	+4.666e+03	+0.228
70.000	+5.058e+03	+1.283e+03	+5.811e+03	+0.202
70.200	+4.085e+03	+2.086e+03	+3.722e+03	+0.338
70.400	+3.532e+03	+2.662e+03	+5.457e+03	+0.430
70.600	+2.396e+03	+7.570e+02	+4.750e+03	+0.240
70.800	+2.976e+03	+2.227e+03	+3.957e+03	+0.428
71.000	+3.389e+03	+4.952e+02	+4.891e+03	+0.127
71.200	+2.175e+03	+5.580e+02	+5.439e+03	+0.204
71.400	+4.065e+03	+1.014e+03	+6.101e+03	+0.200
71.600	+3.354e+03	+1.127e+03	+3.063e+03	+0.251
71.800	+2.898e+03	+7.500e+02	+4.342e+03	+0.206
72.000	+5.678e+03	+6.593e+02	+3.699e+03	+0.104
72.200	+2.513e+03	+1.520e+03	+3.397e+03	+0.377
72.400	+4.830e+03	+7.405e+02	+3.666e+03	+0.133
72.600	+4.893e+03	-6.368e+01	+5.857e+03	-0.013
72.800	+4.147e+03	+4.197e+02	+5.899e+03	+0.092
73.000	+4.017e+03	+1.827e+03	+5.188e+03	+0.313
73.200	+4.100e+03	+1.293e+03	+5.251e+03	+0.240
73.400	+3.058e+03	+1.430e+03	+5.576e+03	+0.319
73.600	+4.882e+03	-1.232e+02	+2.609e+03	-0.026
73.800	+3.632e+03	+1.003e+03	+3.311e+03	+0.216
74.000	+3.412e+03	+1.056e+03	+4.007e+03	+0.236
74.200	+2.529e+03	+1.652e+03	+4.117e+03	+0.395
74.400	+2.465e+03	+6.915e+02	+3.582e+03	+0.219
74.600	+2.366e+03	+1.751e+03	+2.447e+03	+0.425
74.800	+5.062e+03	+1.244e+03	+3.875e+03	+0.197
75.000	+3.611e+03	+2.673e+02	+5.611e+03	+0.069
75.200	+4.591e+03	+1.261e+03	+6.058e+03	+0.216
75.400	+2.279e+03	+8.556e+02	+5.313e+03	+0.273
75.600	+3.505e+03	+5.126e+02	+6.901e+03	+0.128
75.800	+5.160e+03	+1.504e+03	+4.948e+03	+0.226
76.000	+4.988e+03	+1.316e+03	+4.025e+03	+0.209
76.200	+2.713e+03	-1.531e+02	+6.725e+03	-0.060
76.400	+2.839e+03	+1.961e+02	+3.676e+03	+0.065
76.600	+3.025e+03	+2.743e+03	+6.239e+03	+0.476
76.800	+3.689e+03	+7.637e+02	+4.099e+03	+0.172
77.000	+3.048e+03	+1.629e+03	+5.571e+03	+0.348
77.200	+1.728e+03	+1.143e+03	+4.850e+03	+0.398
77.400	+3.298e+03	+1.261e+03	+4.963e+03	+0.277
77.600	+3.325e+03	+2.127e+03	+4.855e+03	+0.390
77.800	+2.992e+03	+2.035e+03	+4.423e+03	+0.405
78.000	+4.017e+03	+7.229e+02	+4.959e+03	+0.153
78.200	+3.475e+03	+1.436e+03	+4.683e+03	+0.292
78.400	+5.277e+03	+1.281e+03	+6.019e+03	+0.195
78.600	+3.208e+03	+1.729e+03	+6.456e+03	+0.350
78.800	+3.919e+03	+1.032e+03	+2.996e+03	+0.208
79.000	+5.472e+03	+8.511e+02	+3.700e+03	+0.135
79.200	+3.578e+03	+1.027e+03	+5.241e+03	+0.223
79.400	+4.020e+03	+2.060e+03	+5.238e+03	+0.339
79.600	+3.114e+03	+1.747e+03	+5.290e+03	+0.359
79.800	+2.783e+03	+9.940e+02	+6.553e+03	+0.263
80.000	+5.080e+03	-3.435e+02	+2.461e+03	-0.073
80.200	+5.013e+03	+1.469e+03	+1.933e+03	+0.227
80.400	+2.853e+03	+1.096e+03	+5.345e+03	+0.278
80.600	+3.815e+03	+7.111e+02	+4.249e+03	+0.157
80.800	+4.677e+03	+1.046e+03	+5.063e+03	+0.183
81.000	+2.510e+03	+1.332e+03	+6.106e+03	+0.347
81.200	+3.571e+03	+1.048e+03	+2.383e+03	+0.227
81.400	+3.296e+03	+5.750e+01	+5.808e+03	+0.017
81.600	+4.327e+03	+1.199e+03	+4.409e+03	+0.217
81.800	+5.637e+03	+6.209e+02	+4.039e+03	+0.099
82.000	+2.336e+03	+2.149e+03	+5.074e+03	+0.479
82.200	+3.169e+03	+1.213e+03	+4.982e+03	+0.277
82.400	+3.698e+03	+1.506e+03	+4.524e+03	+0.289
82.600	+3.241e+03	+7.305e+02	+5.598e+03	+0.184
82.800	+2.596e+03	+1.980e+03	+5.786e+03	+0.433
83.000	+2.716e+03	+3.657e+02	+4.940e+03	+0.119
83.200	+4.466e+03	+1.088e+03	+4.235e+03	+0.196
83.400	+3.233e+03	+8.022e+02	+5.284e+03	+0.199
83.600	+2.901e+03	+1.512e+02	+4.764e+03	+0.050
83.800	+2.760e+03	+1.111e+03	+4.639e+03	+0.287
84.000	+2.357e+03	+1.238e+03	+4.901e+03	+0.344
