%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
34.400	+3.665e+03	+1.614e+03	+3.872e+03	+0.306
34.600	+3.352e+03	+1.981e+03	+7.309e+03	+0.372
34.800	+5.903e+03	+4.815e+02	+5.622e+03	+0.075
35.000	+4.798e+03	+4.456e+02	+5.037e+03	+0.085
35.200	+4.552e+03	+6.568e+02	+3.436e+03	+0.126
35.400	+3.112e+03	+9.314e+02	+4.945e+03	+0.230
35.600	+5.276e+03	+1.131e+03	+6.186e+03	+0.176
35.800	+4.882e+03	+3.303e+02	+6.042e+03	+0.063
36.000	+3.494e+03	+4.175e+01	+4.682e+03	+0.012
36.200	+5.581e+03	+2.741e+03	+5.271e+03	+0.329
36.400	+5.638e+03	-9.893e+01	+6.486e+03	-0.018
36.600	+3.322e+03	+9.958e+02	+3.675e+03	+0.231
36.800	+5.353e+03	+1.140e+03	+7.136e+03	+0.176
37.000	+4.411e+03	+5.188e+02	+5.339e+03	+0.105
37.200	+3.658e+03	+1.342e+03	+4.688e+03	+0.268
37.400	+3.129e+03	+1.556e+03	+7.830e+03	+0.332
37.600	+4.090e+03	+1.024e+03	+4.144e+03	+0.200
37.800	+3.423e+03	+7.165e+02	+4.305e+03	+0.173
