%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.600	+6.300e+02	+4.679e+03	+4.395e+03	+0.881
6.800	+1.419e+03	+4.235e+03	+5.856e+03	+0.749
7.000	+1.430e+03	+3.705e+03	+5.777e+03	+0.722
7.200	+3.862e+02	+5.197e+03	+3.636e+03	+0.931
7.400	+1.169e+03	+4.295e+03	+4.748e+03	+0.786
7.600	+8.869e+02	+4.000e+03	+2.694e+03	+0.819
7.800	+1.815e+03	+3.036e+03	+5.135e+03	+0.626
8.000	+1.372e+03	+2.935e+03	+5.590e+03	+0.682
8.200	+2.617e+03	+3.927e+03	+6.436e+03	+0.600
8.400	+1.603e+03	+4.813e+03	+4.612e+03	+0.750
8.600	+1.070e+03	+4.510e+03	+6.572e+03	+0.808
8.800	+1.351e+03	+3.736e+03	+3.800e+03	+0.734
9.000	+1.679e+03	+3.686e+03	+4.967e+03	+0.687
9.200	+2.936e+03	+3.543e+03	+1.742e+03	+0.547
9.400	+2.513e+03	+4.849e+03	+5.687e+03	+0.659
9.600	+1.406e+03	+2.777e+03	+5.625e+03	+0.664
9.800	+1.624e+03	+3.860e+03	+5.071e+03	+0.704
10.000	+2.221e+03	+3.553e+03	+3.418e+03	+0.615
10.200	+1.080e+03	+5.100e+03	+3.852e+03	+0.825
10.400	+9.257e+02	+3.230e+03	+5.024e+03	+0.777
10.600	+1.082e+03	+3.438e+03	+5.516e+03	+0.761
10.800	+1.993e+03	+4.292e+03	+3.517e+03	+0.683
11.000	+5.085e+02	+3.708e+03	+5.810e+03	+0.879
11.200	+1.466e+03	+1.477e+03	+2.663e+03	+0.502
11.400	+1.772e+03	+4.213e+03	+3.941e+03	+0.704
11.600	+1.773e+03	+2.817e+03	+4.906e+03	+0.614
11.800	+1.584e+03	+4.552e+03	+4.591e+03	+0.742
12.000	+1.624e+03	+4.844e+03	+1.844e+03	+0.749
12.200	+3.097e+01	+4.024e+03	+3.669e+03	+0.992
12.400	+1.428e+03	+3.920e+03	+5.722e+03	+0.733
12.600	+2.012e+03	+4.033e+03	+3.840e+03	+0.667
12.800	+1.952e+03	+2.971e+03	+5.757e+03	+0.604
13.000	+1.089e+03	+4.221e+03	+5.038e+03	+0.795
13.200	+2.299e+03	+1.918e+03	+2.306e+03	+0.455
13.400	+2.911e+03	+4.141e+03	+4.502e+03	+0.587
13.600	+1.644e+03	+4.841e+03	+2.710e+03	+0.747
13.800	+1.789e+03	+2.748e+03	+5.271e+03	+0.606
14.000	+7.783e+02	+3.280e+03	+5.451e+03	+0.808
14.200	+1.286e+03	+5.287e+03	+4.632e+03	+0.804
14.400	+1.200e+03	+3.518e+03	+4.632e+03	+0.746
14.600	+2.096e+03	+3.493e+03	+6.665e+03	+0.625
14.800	+1.176e+03	+4.452e+03	+5.524e+03	+0.791
15.000	+1.720e+03	+4.052e+03	+5.930e+03	+0.702
15.200	+1.240e+03	+3.489e+03	+2.482e+03	+0.738
15.400	+7.360e+02	+1.711e+03	+6.659e+03	+0.699
15.600	+2.499e+03	+3.121e+03	+6.196e+03	+0.555
15.800	+2.591e+03	+4.064e+03	+4.628e+03	+0.611
16.000	+7.484e+02	+3.795e+03	+5.430e+03	+0.835
16.200	+1.803e+03	+3.559e+03	+6.264e+03	+0.664
16.400	+2.028e+03	+2.318e+03	+5.142e+03	+0.533
16.600	+1.881e+03	+3.651e+03	+6.395e+03	+0.660
16.800	+9.183e+02	+3.424e+03	+5.039e+03	+0.789
17.000	+1.312e+03	+4.070e+03	+5.683e+03	+0.756
17.200	+1.474e+03	+3.383e+03	+4.846e+03	+0.696
17.400	+2.284e+03	+3.364e+03	+5.694e+03	+0.596
17.600	+8.679e+02	+3.302e+03	+5.913e+03	+0.792
17.800	+8.476e+00	+3.630e+03	+5.442e+03	+0.998
18.000	+2.377e+03	+3.935e+03	+2.819e+03	+0.623
18.200	+3.107e+02	+3.161e+03	+4.454e+03	+0.911
18.400	+2.348e+03	+4.344e+03	+3.267e+03	+0.649
18.600	+8.165e+02	+2.072e+03	+5.168e+03	+0.717
18.800	+1.080e+03	+5.226e+03	+4.462e+03	+0.829
19.000	+1.224e+03	+2.209e+03	+3.098e+03	+0.643
19.200	+2.004e+03	+3.734e+03	+5.666e+03	+0.651
19.400	+1.519e+03	+4.443e+03	+4.064e+03	+0.745
19.600	+1.309e+03	+3.401e+03	+5.622e+03	+0.722
19.800	+1.296e+03	+5.754e+03	+5.977e+03	+0.816
20.000	+1.258e+03	+3.659e+03	+7.478e+03	+0.744
20.200	+1.298e+03	+2.103e+03	+4.023e+03	+0.618
20.400	+1.642e+03	+4.348e+03	+5.294e+03	+0.726
20.600	+1.205e+03	+3.011e+03	+3.778e+03	+0.714
20.800	+1.986e+03	+4.394e+03	+3.124e+03	+0.689
21.000	+1.058e+03	+3.115e+03	+3.443e+03	+0.746
21.200	+1.580e+03	+1.848e+03	+3.789e+03	+0.539
21.400	+2.906e+03	+2.664e+03	+2.859e+03	+0.478
21.600	+2.126e+03	+4.719e+03	+2.224e+03	+0.689
21.800	+6.977e+02	+4.249e+03	+5.293e+03	+0.859
22.000	+1.035e+03	+5.035e+03	+8.562e+03	+0.829
22.200	-7.306e+01	+3.863e+03	+4.526e+03	+1.019
22.400	+2.006e+03	+2.530e+03	+4.659e+03	+0.558
22.600	+3.090e+03	+8.423e+02	+5.239e+03	+0.214
22.800	+3.774e+03	+3.359e+02	+4.749e+03	+0.082
23.000	+3.849e+03	+7.242e+02	+6.644e+03	+0.158
23.200	+4.090e+03	+1.486e+03	+6.190e+03	+0.267
23.400	+4.306e+03	+1.827e+03	+4.329e+03	+0.298
23.600	+4.189e+03	+1.206e+03	+6.397e+03	+0.224
23.800	+2.704e+03	-4.799e+02	+5.551e+03	-0.216
24.000	+2.240e+03	+1.984e+03	+3.037e+03	+0.470
24.200	+1.936e+03	+1.562e+03	+3.542e+03	+0.447
24.400	+3.219e+03	-3.172e+00	+5.874e+03	-0.001
24.600	+2.783e+03	+1.150e+03	+4.966e+03	+0.292
24.800	+3.561e+03	+1.194e+03	+4.951e+03	+0.251
25.000	+4.915e+03	+1.682e+02	+6.079e+03	+0.033
25.200	+3.748e+03	+5.842e+02	+4.408e+03	+0.135
25.400	+3.466e+03	+1.286e+03	+3.210e+03	+0.271
25.600	+4.064e+03	+1.396e+02	+5.094e+03	+0.033
25.800	+3.910e+03	+3.981e+02	+6.628e+03	+0.092
26.000	+2.881e+03	+3.757e+02	+5.110e+03	+0.115
26.200	+4.235e+03	+4.923e+02	+4.550e+03	+0.104
26.400	+2.185e+03	+9.015e+02	+5.782e+03	+0.292
26.600	+3.714e+03	+3.926e+02	+3.961e+03	+0.096
26.800	+3.127e+03	+8.691e+02	+4.354e+03	+0.218
27.000	+2.662e+03	+1.741e+03	+5.917e+03	+0.395
