%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+5.283e+03	+5.465e+02	+4.930e+03	+0.094
9.200	+5.445e+03	+3.787e+02	+4.437e+03	+0.065
9.400	+5.161e+03	+1.156e+03	+5.123e+03	+0.183
9.600	+3.508e+03	+1.878e+03	+6.171e+03	+0.349
9.800	+5.833e+03	+1.812e+03	+3.244e+03	+0.237
10.000	+4.739e+03	+3.703e+02	+4.565e+03	+0.072
10.200	+3.281e+03	+8.466e+02	+4.318e+03	+0.205
10.400	+4.598e+03	+5.743e+02	+7.238e+03	+0.111
10.600	+4.364e+03	+7.864e+02	+5.675e+03	+0.153
10.800	+4.257e+03	+6.615e+02	+4.087e+03	+0.134
11.000	+4.940e+03	+2.128e+03	+5.007e+03	+0.301
11.200	+4.486e+03	+2.219e+03	+2.927e+03	+0.331
11.400	+4.695e+03	+1.909e+03	+6.636e+03	+0.289
11.600	+2.976e+03	+1.750e+03	+4.960e+03	+0.370
11.800	+7.252e+02	+6.767e+03	+6.041e+03	+0.903
12.000	+2.216e+03	+4.427e+03	+5.918e+03	+0.666
12.200	-9.242e+01	+5.084e+03	+5.247e+03	+1.019
12.400	+1.430e+03	+5.270e+03	+2.759e+03	+0.787
12.600	+5.064e+02	+5.235e+03	+4.996e+03	+0.912
12.800	+2.008e+03	+4.498e+03	+2.790e+03	+0.691
13.000	+4.704e+03	+2.058e+02	+4.348e+03	+0.042
13.200	+3.919e+03	+1.715e+03	+4.906e+03	+0.304
13.400	+4.507e+03	-9.523e+02	+5.962e+03	-0.268
13.600	+3.504e+03	+1.231e+02	+4.848e+03	+0.034
13.800	+3.085e+03	+1.898e+03	+6.264e+03	+0.381
14.000	+3.272e+03	+1.508e+03	+2.524e+03	+0.315
14.200	+4.242e+03	+6.738e+02	+5.241e+03	+0.137
14.400	+5.243e+03	+4.272e+02	+5.312e+03	+0.075
14.600	+2.498e+03	-1.983e+02	+3.870e+03	-0.086
14.800	+3.620e+03	+1.304e+03	+5.480e+03	+0.265
15.000	+4.673e+03	+4.367e+02	+4.862e+03	+0.085
15.200	+4.584e+03	+1.119e+03	+5.943e+03	+0.196
15.400	+3.647e+03	+6.603e+02	+2.904e+03	+0.153
15.600	+3.894e+03	+2.369e+02	+5.093e+03	+0.057
15.800	+4.648e+03	+4.466e+02	+4.518e+03	+0.088
16.000	+4.901e+03	+6.955e+02	+4.586e+03	+0.124
16.200	+5.094e+03	-2.433e+02	+3.874e+03	-0.050
16.400	+3.753e+03	+4.734e+02	+5.714e+03	+0.112
16.600	+6.367e+03	+7.512e+02	+3.503e+03	+0.106
16.800	+4.490e+03	+6.314e+02	+7.031e+03	+0.123
17.000	+4.959e+03	+1.654e+03	+5.756e+03	+0.250
17.200	+2.139e+03	+3.666e+02	+3.772e+03	+0.146
17.400	+5.625e+03	+5.233e+02	+3.733e+03	+0.085
17.600	+3.223e+03	+2.089e+03	+4.827e+03	+0.393
17.800	+4.521e+03	+9.141e+02	+3.473e+03	+0.168
18.000	+3.714e+03	+1.127e+03	+3.827e+03	+0.233
18.200	+3.482e+03	+6.255e+02	+6.231e+03	+0.152
18.400	+3.194e+03	+6.854e+02	+6.915e+03	+0.177
18.600	+4.253e+03	+1.312e+03	+5.180e+03	+0.236
18.800	+4.772e+03	+1.611e+03	+4.053e+03	+0.252
19.000	+2.500e+03	+2.009e+03	+4.457e+03	+0.446
19.200	+3.183e+03	+1.372e+03	+3.369e+03	+0.301
19.400	+4.390e+03	+1.723e+03	+4.870e+03	+0.282
19.600	+4.616e+03	+1.476e+03	+3.898e+03	+0.242
19.800	+2.969e+03	+1.132e+03	+4.918e+03	+0.276
20.000	+5.398e+03	+6.297e+02	+6.433e+03	+0.104
20.200	+3.938e+03	+4.361e+01	+6.997e+03	+0.011
20.400	+3.844e+03	+3.106e+02	+4.113e+03	+0.075
20.600	+4.924e+03	+1.176e+03	+4.411e+03	+0.193
20.800	+3.162e+03	+5.537e+02	+5.571e+03	+0.149
21.000	+6.219e+03	+9.901e+02	+4.637e+03	+0.137
21.200	+4.072e+03	+1.582e+03	+4.074e+03	+0.280
21.400	+4.877e+03	-7.753e+02	+4.560e+03	-0.189
21.600	+4.374e+03	+6.254e+02	+5.896e+03	+0.125
21.800	+3.050e+03	+8.960e+02	+3.140e+03	+0.227
22.000	+5.120e+03	+1.133e+03	+5.467e+03	+0.181
22.200	+4.534e+03	+1.141e+02	+5.224e+03	+0.025
22.400	+6.215e+03	+3.191e+02	+6.491e+03	+0.049
22.600	+4.430e+03	+7.290e+02	+5.521e+03	+0.141
22.800	+5.700e+03	+2.145e+03	+5.277e+03	+0.273
23.000	+4.608e+03	+6.349e+01	+5.074e+03	+0.014
23.200	+3.756e+03	-6.122e+02	+4.029e+03	-0.195
23.400	+6.340e+03	-2.021e+02	+4.879e+03	-0.033
23.600	+4.791e+03	+1.139e+03	+5.526e+03	+0.192
23.800	+5.010e+03	+4.988e+02	+8.221e+03	+0.091
24.000	+4.611e+03	+9.599e+02	+4.840e+03	+0.172
24.200	+4.465e+03	+1.539e+03	+4.827e+03	+0.256
24.400	+3.812e+03	+2.231e+03	+4.487e+03	+0.369
24.600	+4.542e+03	+6.293e+02	+6.097e+03	+0.122
24.800	+3.705e+03	+1.174e+03	+5.325e+03	+0.241
25.000	+4.303e+03	+7.407e+02	+5.065e+03	+0.147
25.200	+4.200e+03	+2.347e+03	+4.272e+03	+0.359
25.400	+3.918e+03	+1.490e+03	+4.176e+03	+0.275
25.600	+3.524e+03	+1.528e+03	+5.136e+03	+0.302
25.800	+3.399e+03	+6.598e+02	+4.865e+03	+0.163
26.000	+4.742e+03	+2.140e+03	+3.568e+03	+0.311
26.200	+5.103e+03	+1.155e+03	+4.683e+03	+0.185
26.400	+4.037e+03	+1.249e+03	+5.145e+03	+0.236
26.600	+3.962e+03	-3.116e+02	+6.296e+03	-0.085
26.800	+3.539e+03	+7.850e+02	+3.876e+03	+0.182
27.000	+4.349e+03	+1.497e+03	+5.930e+03	+0.256
27.200	+4.038e+03	+4.331e+02	+5.669e+03	+0.097
27.400	+2.708e+03	+1.450e+03	+5.473e+03	+0.349
27.600	+5.291e+03	+9.677e+02	+6.301e+03	+0.155
27.800	+3.693e+03	+2.628e+02	+4.039e+03	+0.066
28.000	+3.581e+03	+8.610e+02	+3.878e+03	+0.194
28.200	+2.992e+03	+3.214e+02	+4.433e+03	+0.097
28.400	+4.142e+03	+1.616e+03	+3.578e+03	+0.281
28.600	+1.942e+03	+1.608e+03	+6.426e+03	+0.453
28.800	+5.181e+03	+4.939e+01	+5.444e+03	+0.009
29.000	+2.892e+03	+1.037e+03	+5.080e+03	+0.264
29.200	+4.012e+03	+1.347e+03	+4.458e+03	+0.251
29.400	+4.896e+03	+7.907e+02	+6.230e+03	+0.139
29.600	+4.757e+03	+9.067e+02	+5.527e+03	+0.160
29.800	+5.141e+03	-8.099e+02	+2.535e+03	-0.187
30.000	+5.124e+03	+1.121e+03	+5.275e+03	+0.180
30.200	+5.962e+03	+7.832e+01	+6.199e+03	+0.013
30.400	+3.394e+03	+3.645e+02	+3.994e+03	+0.097
30.600	+4.894e+03	+1.792e+03	+4.662e+03	+0.268
30.800	+2.985e+03	+1.229e+03	+7.284e+03	+0.292
