%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.400	+4.321e+03	-1.924e+02	+5.592e+03	-0.047
10.600	+5.984e+03	+1.627e+03	+5.591e+03	+0.214
10.800	+4.486e+03	+1.907e+03	+5.028e+03	+0.298
11.000	+6.505e+03	+1.513e+03	+5.493e+03	+0.189
11.200	+5.245e+03	+3.008e+02	+5.738e+03	+0.054
11.400	+5.574e+03	+8.020e+02	+5.977e+03	+0.126
11.600	+4.870e+03	+7.004e+02	+6.395e+03	+0.126
11.800	+4.145e+03	+1.008e+03	+4.515e+03	+0.196
12.000	+3.768e+03	+6.927e+02	+7.478e+03	+0.155
12.200	+4.713e+03	-5.974e+02	+6.672e+03	-0.145
12.400	+5.963e+03	+1.194e+03	+3.398e+03	+0.167
12.600	+4.859e+03	+2.404e+03	+4.276e+03	+0.331
12.800	+4.878e+03	+3.085e+02	+6.033e+03	+0.059
13.000	+6.932e+03	+1.239e+03	+2.856e+03	+0.152
13.200	+6.736e+03	+1.559e+03	+6.513e+03	+0.188
13.400	+4.992e+03	+1.313e+03	+6.040e+03	+0.208
13.600	+6.894e+03	+1.257e+03	+5.199e+03	+0.154
13.800	+6.479e+03	+6.571e+02	+5.485e+03	+0.092
14.000	+3.915e+03	+1.263e+03	+5.883e+03	+0.244
14.200	+5.303e+03	+3.523e+02	+5.367e+03	+0.062
14.400	+5.863e+03	+1.585e+03	+7.999e+03	+0.213
14.600	+3.757e+03	+1.318e+03	+3.364e+03	+0.260
14.800	+5.968e+03	+1.914e+01	+6.133e+03	+0.003
15.000	+6.159e+03	+4.558e+02	+6.867e+03	+0.069
15.200	+5.988e+03	+1.095e+03	+8.509e+03	+0.155
15.400	+6.301e+03	+6.172e+02	+5.172e+03	+0.089
15.600	+6.190e+03	+2.041e+03	+5.782e+03	+0.248
15.800	+6.283e+03	+1.680e+03	+5.649e+03	+0.211
16.000	+5.890e+03	+8.261e+02	+6.043e+03	+0.123
16.200	+6.138e+03	+1.695e+03	+5.901e+03	+0.216
16.400	+6.147e+03	+1.342e+03	+5.849e+03	+0.179
16.600	+4.955e+03	+5.291e+02	+7.201e+03	+0.096
16.800	+3.045e+03	+1.406e+03	+6.193e+03	+0.316
17.000	+7.176e+03	+8.395e+02	+6.949e+03	+0.105
17.200	+6.375e+03	-1.407e+02	+6.391e+03	-0.023
17.400	+6.388e+03	+7.634e+02	+4.514e+03	+0.107
17.600	+6.240e+03	+2.161e+03	+5.591e+03	+0.257
17.800	+7.030e+03	+1.722e+03	+5.236e+03	+0.197
18.000	+7.269e+03	+6.323e+02	+5.777e+03	+0.080
18.200	+5.236e+03	+1.895e+03	+7.081e+03	+0.266
18.400	+5.808e+03	-2.849e+02	+6.781e+03	-0.052
18.600	+4.273e+03	+7.450e+02	+4.903e+03	+0.148
18.800	+5.976e+03	+1.252e+03	+5.213e+03	+0.173
19.000	+7.348e+03	+3.844e+02	+5.344e+03	+0.050
19.200	+4.567e+03	-5.375e+02	+5.228e+03	-0.133
19.400	+6.174e+03	+1.160e+03	+3.664e+03	+0.158
19.600	+6.283e+03	-9.162e+02	+9.081e+03	-0.171
19.800	+4.570e+03	+1.129e+03	+5.216e+03	+0.198
20.000	+6.780e+03	+5.662e+02	+5.144e+03	+0.077
20.200	+4.082e+03	+1.380e+03	+3.997e+03	+0.253
20.400	+6.025e+03	+1.691e+03	+7.690e+03	+0.219
20.600	+4.520e+03	+1.496e+03	+3.675e+03	+0.249
20.800	+5.604e+03	+2.071e+03	+6.660e+03	+0.270
21.000	+4.562e+03	+1.352e+02	+5.603e+03	+0.029
21.200	+5.156e+03	+8.015e+02	+4.804e+03	+0.135
21.400	+5.149e+03	+2.838e+02	+5.549e+03	+0.052
21.600	+6.435e+03	-3.440e+02	+8.555e+03	-0.056
21.800	+4.789e+03	+1.549e+02	+8.291e+03	+0.031
22.000	+6.432e+03	+1.507e+02	+6.685e+03	+0.023
22.200	+5.657e+03	+1.035e+03	+9.188e+03	+0.155
22.400	+7.174e+03	+1.076e+03	+6.235e+03	+0.130
22.600	+4.867e+03	+1.107e+03	+5.860e+03	+0.185
22.800	+4.464e+03	+7.072e+02	+6.667e+03	+0.137
23.000	+4.381e+03	+8.027e+02	+2.934e+03	+0.155
23.200	+5.316e+03	+1.835e+03	+4.209e+03	+0.257
23.400	+6.580e+03	+1.669e+03	+5.659e+03	+0.202
23.600	+3.582e+03	+1.680e+03	+4.421e+03	+0.319
23.800	+6.513e+03	+7.995e+02	+5.208e+03	+0.109
24.000	+5.238e+03	+9.337e+02	+6.707e+03	+0.151
24.200	+7.639e+03	+1.134e+03	+7.551e+03	+0.129
24.400	+3.926e+03	+1.055e+03	+4.489e+03	+0.212
24.600	+4.659e+03	+2.214e+03	+6.046e+03	+0.322
24.800	+3.902e+03	+2.395e+03	+5.638e+03	+0.380
25.000	+5.761e+03	+3.155e+03	+6.690e+03	+0.354
25.200	+5.883e+03	+4.509e+02	+6.795e+03	+0.071
25.400	+5.011e+03	+6.525e+02	+6.869e+03	+0.115
25.600	+4.596e+03	+1.026e+03	+7.241e+03	+0.183
25.800	+4.797e+03	+1.142e+03	+5.662e+03	+0.192
26.000	+4.249e+03	+1.696e+03	+4.648e+03	+0.285
26.200	+4.960e+03	-1.807e+02	+8.069e+03	-0.038
26.400	+5.981e+03	+3.340e+03	+3.535e+03	+0.358
26.600	+5.278e+03	-9.820e+02	+5.311e+03	-0.229
26.800	+5.916e+03	+1.766e+03	+5.476e+03	+0.230
27.000	+7.080e+03	+8.517e+02	+7.042e+03	+0.107
27.200	+6.313e+03	+1.328e+03	+7.147e+03	+0.174
27.400	+5.939e+03	+1.906e+03	+6.399e+03	+0.243
27.600	+3.682e+03	+7.007e+02	+6.153e+03	+0.160
27.800	+3.959e+03	+1.497e+03	+5.179e+03	+0.274
28.000	+4.603e+03	+6.091e+02	+8.070e+03	+0.117
28.200	+5.567e+03	-9.653e+01	+3.734e+03	-0.018
28.400	+5.533e+03	+1.107e+03	+5.095e+03	+0.167
28.600	+6.191e+03	+1.062e+03	+3.729e+03	+0.146
28.800	+6.182e+03	+1.173e+03	+8.437e+03	+0.160
29.000	+4.261e+03	+3.561e+02	+5.615e+03	+0.077
29.200	+5.825e+03	+3.706e+02	+4.426e+03	+0.060
29.400	+3.402e+03	-1.158e+02	+6.805e+03	-0.035
29.600	+3.896e+03	+1.682e+03	+5.192e+03	+0.302
29.800	+4.503e+03	+2.121e+02	+7.710e+03	+0.045
30.000	+4.243e+03	+2.487e+03	+6.549e+03	+0.370
30.200	+6.725e+03	-1.111e+02	+7.174e+03	-0.017
30.400	+6.126e+03	+9.796e+02	+8.102e+03	+0.138
30.600	+4.318e+03	+6.418e+02	+5.670e+03	+0.129
30.800	+3.436e+03	+2.228e+03	+6.035e+03	+0.393
31.000	+5.221e+03	+2.067e+03	+7.224e+03	+0.284
31.200	+3.733e+03	+4.541e+02	+6.605e+03	+0.108
31.400	+4.093e+03	+8.776e+02	+7.266e+03	+0.177
31.600	+4.906e+03	+4.043e+02	+5.681e+03	+0.076
31.800	+4.258e+03	+2.159e+03	+4.740e+03	+0.336
32.000	+3.149e+03	-1.325e+02	+8.676e+03	-0.044
32.200	+6.338e+03	+1.058e+03	+6.928e+03	+0.143
32.400	+4.444e+03	+1.136e+03	+4.238e+03	+0.204
32.600	+5.240e+03	+8.049e+02	+6.654e+03	+0.133
32.800	+3.066e+03	+1.797e+03	+5.302e+03	+0.369
33.000	+4.664e+03	+1.204e+02	+7.727e+03	+0.025
33.200	+5.470e+03	+1.692e+03	+4.468e+03	+0.236
33.400	+4.813e+03	+1.524e+03	+6.558e+03	+0.240
33.600	+5.203e+03	+1.661e+03	+6.961e+03	+0.242
33.800	+5.846e+03	+1.681e+03	+5.186e+03	+0.223
34.000	+6.980e+03	+1.393e+02	+6.402e+03	+0.020
34.200	+5.667e+03	+1.111e+03	+5.419e+03	+0.164
34.400	+5.574e+03	+8.618e+02	+4.447e+03	+0.134
34.600	+3.689e+03	+7.480e+02	+4.673e+03	+0.169
34.800	+4.629e+03	+9.828e+02	+6.881e+03	+0.175
35.000	+4.151e+03	+2.104e+03	+5.107e+03	+0.336
35.200	+5.720e+03	+1.708e+03	+3.331e+03	+0.230
35.400	+5.109e+03	+9.563e+02	+4.465e+03	+0.158
35.600	+4.691e+03	-3.446e+02	+7.940e+03	-0.079
35.800	+3.720e+03	-1.707e+03	+4.850e+03	-0.848
36.000	+5.787e+03	+8.095e+02	+6.089e+03	+0.123
36.200	+5.957e+03	+1.638e+03	+5.733e+03	+0.216
36.400	+5.085e+03	+4.963e+02	+7.090e+03	+0.089
36.600	+5.553e+03	+1.619e+03	+3.913e+03	+0.226
36.800	+4.915e+03	-6.775e+02	+5.575e+03	-0.160
37.000	+4.913e+03	+1.507e+03	+6.560e+03	+0.235
37.200	+6.769e+03	+3.443e+02	+6.229e+03	+0.048
37.400	+5.151e+03	-4.845e+02	+7.846e+03	-0.104
37.600	+5.720e+03	+8.813e+02	+6.317e+03	+0.133
37.800	+5.774e+03	+1.384e+03	+8.052e+03	+0.193
38.000	+5.843e+03	-5.421e+02	+4.530e+03	-0.102
38.200	+5.596e+03	+8.785e+02	+5.862e+03	+0.136
38.400	+5.478e+03	+1.001e+03	+4.313e+03	+0.154
38.600	+5.691e+03	+1.577e+03	+6.885e+03	+0.217
38.800	+4.078e+03	+2.191e+03	+1.076e+04	+0.349
39.000	+5.636e+03	-3.324e+02	+5.950e+03	-0.063
39.200	+4.509e+03	+1.417e+03	+7.492e+03	+0.239
39.400	+5.120e+03	+1.654e+03	+6.945e+03	+0.244
39.600	+6.767e+03	+5.533e+02	+7.929e+03	+0.076
39.800	+5.194e+03	+1.150e+03	+8.174e+03	+0.181
40.000	+5.639e+03	+1.928e+03	+5.080e+03	+0.255
40.200	+3.944e+03	+8.445e+02	+6.138e+03	+0.176
40.400	+5.459e+03	+1.151e+03	+5.278e+03	+0.174
40.600	+7.100e+03	+1.348e+03	+4.514e+03	+0.160
40.800	+5.780e+03	+6.616e+02	+8.340e+03	+0.103
41.000	+4.835e+03	+2.191e+03	+5.135e+03	+0.312
41.200	+5.678e+03	+9.846e+02	+3.614e+03	+0.148
41.400	+3.448e+03	-9.083e+01	+4.686e+03	-0.027
41.600	+3.272e+03	+3.611e+02	+4.874e+03	+0.099
41.800	+6.212e+03	+1.064e+03	+7.673e+03	+0.146
42.000	+4.500e+03	+8.700e+02	+7.703e+03	+0.162
42.200	+7.141e+03	+1.537e+03	+3.677e+03	+0.177
42.400	+5.961e+03	+4.796e+02	+3.776e+03	+0.074
42.600	+3.723e+03	+2.376e+02	+7.001e+03	+0.060
42.800	+5.877e+03	+2.183e+03	+4.871e+03	+0.271
43.000	+6.425e+03	+6.497e+02	+4.450e+03	+0.092
43.200	+4.176e+03	+1.455e+03	+8.581e+03	+0.258
43.400	+5.448e+03	+9.730e+02	+5.787e+03	+0.152
43.600	+5.485e+03	+1.651e+03	+5.492e+03	+0.231
43.800	+3.853e+03	+1.464e+03	+7.102e+03	+0.275
44.000	+5.248e+03	+1.551e+03	+6.647e+03	+0.228
