%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.800	+6.967e+03	+2.309e+03	+8.782e+03	+0.249
16.000	+6.473e+03	+2.048e+03	+5.167e+03	+0.240
16.200	+6.785e+03	-1.936e+02	+1.092e+04	-0.029
16.400	+6.240e+03	+2.511e+03	+4.972e+03	+0.287
16.600	+5.978e+03	+2.210e+03	+4.509e+03	+0.270
16.800	+7.220e+03	+1.579e+03	+9.129e+03	+0.179
17.000	+5.139e+03	+4.869e+02	+7.163e+03	+0.087
17.200	+4.463e+03	+2.840e+03	+7.453e+03	+0.389
17.400	+4.558e+03	+2.725e+03	+9.545e+03	+0.374
17.600	+6.117e+03	+1.693e+03	+8.555e+03	+0.217
17.800	+7.683e+03	+4.307e+02	+7.855e+03	+0.053
18.000	+8.462e+03	+1.121e+03	+7.218e+03	+0.117
18.200	+6.629e+03	+4.684e+02	+9.578e+03	+0.066
18.400	+4.410e+03	+2.079e+03	+8.311e+03	+0.320
18.600	+6.130e+03	+8.169e+02	+9.294e+03	+0.118
18.800	+7.151e+03	+2.798e+03	+7.115e+03	+0.281
19.000	+6.187e+03	+1.206e+03	+5.396e+03	+0.163
19.200	+6.170e+03	+7.262e+02	+6.711e+03	+0.105
19.400	+4.898e+03	-3.414e+02	+7.128e+03	-0.075
19.600	+5.921e+03	+4.986e+02	+9.865e+03	+0.078
19.800	+6.010e+03	+1.035e+03	+4.112e+03	+0.147
20.000	+6.630e+03	+6.202e+02	+5.559e+03	+0.086
20.200	+6.481e+03	+1.009e+03	+7.202e+03	+0.135
20.400	+5.714e+03	+1.469e+03	+6.766e+03	+0.204
20.600	+5.969e+03	+2.032e+03	+1.058e+04	+0.254
20.800	+5.363e+03	+9.311e+02	+7.202e+03	+0.148
21.000	+4.807e+03	+2.017e+03	+6.582e+03	+0.296
21.200	+5.561e+03	+6.661e+02	+6.760e+03	+0.107
21.400	+5.689e+03	+1.289e+03	+6.001e+03	+0.185
21.600	+5.985e+03	+2.277e+03	+8.531e+03	+0.276
21.800	+6.425e+03	+9.995e+02	+5.639e+03	+0.135
22.000	+6.409e+03	+1.784e+03	+7.051e+03	+0.218
22.200	+7.534e+03	+1.587e+03	+8.832e+03	+0.174
22.400	+5.705e+03	+1.207e+03	+6.414e+03	+0.175
22.600	+6.811e+03	+1.661e+03	+6.734e+03	+0.196
22.800	+6.415e+03	+7.289e+02	+5.702e+03	+0.102
23.000	+7.385e+03	+2.585e+03	+6.952e+03	+0.259
23.200	+5.129e+03	+1.004e+03	+1.045e+04	+0.164
23.400	+6.448e+03	+2.013e+03	+7.260e+03	+0.238
23.600	+6.970e+03	+1.532e+03	+3.588e+03	+0.180
23.800	+4.642e+03	+4.600e+02	+7.291e+03	+0.090
24.000	+7.141e+03	+1.251e+03	+5.570e+03	+0.149
24.200	+3.906e+03	+1.365e+03	+7.084e+03	+0.259
24.400	+8.431e+03	+1.740e+03	+7.151e+03	+0.171
24.600	+6.429e+03	+2.436e+03	+8.813e+03	+0.275
24.800	+3.819e+03	+2.761e+03	+8.052e+03	+0.420
25.000	+6.269e+03	+1.611e+03	+7.297e+03	+0.204
25.200	+5.986e+03	+1.212e+03	+8.764e+03	+0.168
25.400	+6.949e+03	+1.396e+03	+6.741e+03	+0.167
25.600	+5.179e+03	+2.309e+03	+7.132e+03	+0.308
25.800	+5.653e+03	+1.255e+03	+8.107e+03	+0.182
26.000	+7.377e+03	+2.190e+03	+7.249e+03	+0.229
26.200	+7.549e+03	+7.748e+02	+7.407e+03	+0.093
26.400	+6.143e+03	+1.503e+03	+7.362e+03	+0.197
26.600	+6.526e+03	+2.166e+03	+6.316e+03	+0.249
26.800	+4.437e+03	+2.190e+03	+6.074e+03	+0.331
27.000	+6.383e+03	+2.845e+03	+5.849e+03	+0.308
27.200	+6.794e+03	+3.602e+02	+4.486e+03	+0.050
27.400	+6.718e+03	+1.801e+03	+8.080e+03	+0.211
27.600	+6.409e+03	+1.718e+03	+8.801e+03	+0.211
27.800	+7.038e+03	+2.560e+03	+5.914e+03	+0.267
28.000	+3.990e+03	+1.208e+03	+9.029e+03	+0.232
28.200	+5.810e+03	+2.239e+01	+6.715e+03	+0.004
28.400	+5.112e+03	+1.249e+03	+9.236e+03	+0.196
28.600	+6.055e+03	+2.303e+03	+7.830e+03	+0.276
28.800	+6.291e+03	+2.648e+03	+5.564e+03	+0.296
29.000	+5.005e+03	+1.471e+03	+6.592e+03	+0.227
29.200	+5.998e+03	+4.508e+02	+8.267e+03	+0.070
29.400	+5.804e+03	+4.362e+02	+8.869e+03	+0.070
29.600	+5.568e+03	+9.428e+02	+6.996e+03	+0.145
29.800	+5.982e+03	+1.651e+03	+9.080e+03	+0.216
30.000	+8.181e+03	+1.003e+03	+7.460e+03	+0.109
30.200	+7.198e+03	+1.334e+03	+7.113e+03	+0.156
30.400	+5.653e+03	+1.853e+03	+8.179e+03	+0.247
30.600	+4.947e+03	-8.778e+02	+9.385e+03	-0.216
30.800	+3.895e+03	+1.229e+03	+7.673e+03	+0.240
31.000	+6.231e+03	+2.709e+03	+5.437e+03	+0.303
31.200	+6.217e+03	+1.474e+03	+6.457e+03	+0.192
31.400	+5.278e+03	+2.332e+03	+7.491e+03	+0.306
31.600	+5.694e+03	+2.504e+02	+5.923e+03	+0.042
31.800	+5.828e+03	+2.213e+03	+6.729e+03	+0.275
32.000	+5.709e+03	+2.739e+03	+6.550e+03	+0.324
32.200	+6.848e+03	+1.361e+03	+7.036e+03	+0.166
32.400	+7.238e+03	+1.215e+03	+7.092e+03	+0.144
32.600	+5.908e+03	+2.200e+03	+8.492e+03	+0.271
32.800	+6.456e+03	+1.467e+03	+7.587e+03	+0.185
33.000	+5.881e+03	+1.922e+03	+7.249e+03	+0.246
33.200	+5.688e+03	+1.974e+03	+4.509e+03	+0.258
33.400	+4.390e+03	+1.566e+03	+9.481e+03	+0.263
33.600	+6.841e+03	+2.479e+03	+9.962e+03	+0.266
33.800	+5.489e+03	+2.885e+03	+8.081e+03	+0.345
34.000	+6.208e+03	+4.963e+02	+6.011e+03	+0.074
34.200	+5.399e+03	+3.935e+02	+8.635e+03	+0.068
34.400	+8.624e+03	+1.435e+03	+6.520e+03	+0.143
34.600	+4.190e+03	+1.260e+03	+6.023e+03	+0.231
34.800	+6.356e+03	+1.092e+03	+8.723e+03	+0.147
35.000	+5.991e+03	+1.438e+03	+8.156e+03	+0.194
35.200	+4.186e+03	+2.484e+03	+5.080e+03	+0.372
35.400	+4.878e+03	+2.487e+03	+8.193e+03	+0.338
35.600	+6.585e+03	+1.003e+03	+7.358e+03	+0.132
35.800	+6.700e+03	-3.549e+02	+6.768e+03	-0.056
36.000	+7.019e+03	+1.635e+03	+7.901e+03	+0.189
36.200	+6.240e+03	+1.254e+03	+5.937e+03	+0.167
36.400	+6.486e+03	+1.257e+03	+4.129e+03	+0.162
36.600	+5.389e+03	+1.328e+03	+7.701e+03	+0.198
36.800	+7.810e+03	+1.855e+03	+7.038e+03	+0.192
37.000	+5.893e+03	+3.554e+02	+6.912e+03	+0.057
37.200	+6.250e+03	+1.572e+03	+7.069e+03	+0.201
37.400	+4.157e+03	+1.452e+03	+8.255e+03	+0.259
37.600	+8.503e+03	+1.543e+03	+6.648e+03	+0.154
37.800	+6.235e+03	+5.524e+02	+1.009e+04	+0.081
38.000	+5.610e+03	+1.119e+03	+8.512e+03	+0.166
38.200	+6.634e+03	+2.516e+03	+8.483e+03	+0.275
38.400	+6.629e+03	+1.400e+03	+6.239e+03	+0.174
38.600	+6.786e+03	+7.796e+02	+6.698e+03	+0.103
38.800	+6.929e+03	+5.436e+02	+6.898e+03	+0.073
39.000	+6.471e+03	+2.339e+03	+8.384e+03	+0.266
39.200	+6.928e+03	+1.926e+03	+9.037e+03	+0.218
39.400	+6.957e+03	+2.600e+03	+5.127e+03	+0.272
39.600	+6.482e+03	+1.568e+03	+7.767e+03	+0.195
39.800	+6.318e+03	+2.167e+03	+6.233e+03	+0.255
40.000	+6.004e+03	+1.503e+03	+6.494e+03	+0.200
40.200	+6.702e+03	+2.594e+03	+6.426e+03	+0.279
40.400	+7.311e+03	+1.340e+03	+5.176e+03	+0.155
40.600	+6.642e+03	+7.515e+02	+7.708e+03	+0.102
40.800	+5.603e+03	+1.636e+03	+6.500e+03	+0.226
41.000	+7.103e+03	+2.479e+03	+6.962e+03	+0.259
