%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.800	+2.477e+03	+4.801e+03	+8.827e+03	+0.660
9.000	+1.511e+03	+6.008e+03	+7.577e+03	+0.799
9.200	+2.061e+03	+5.337e+03	+8.287e+03	+0.721
9.400	+9.359e+02	+4.427e+03	+5.655e+03	+0.825
9.600	+6.385e+02	+4.837e+03	+7.235e+03	+0.883
9.800	+1.930e+03	+4.685e+03	+8.933e+03	+0.708
10.000	+4.789e+03	+4.868e+03	+4.065e+03	+0.504
10.200	+1.230e+03	+6.641e+03	+6.731e+03	+0.844
10.400	+1.191e+03	+5.507e+03	+6.523e+03	+0.822
10.600	+2.048e+03	+5.810e+03	+5.232e+03	+0.739
10.800	+5.353e+03	+4.889e+03	+5.691e+03	+0.477
11.000	+2.128e+03	+3.833e+03	+6.298e+03	+0.643
11.200	+4.735e+03	+3.259e+03	+5.978e+03	+0.408
11.400	+6.299e+03	+1.222e+03	+7.864e+03	+0.162
11.600	+5.511e+03	+1.042e+03	+5.348e+03	+0.159
11.800	+7.144e+03	+2.480e+03	+5.820e+03	+0.258
12.000	+3.466e+03	+3.456e+03	+5.523e+03	+0.499
12.200	+2.288e+03	+4.840e+03	+3.545e+03	+0.679
12.400	+1.199e+03	+5.071e+03	+4.080e+03	+0.809
12.600	+2.474e+03	+4.935e+03	+7.218e+03	+0.666
12.800	+3.619e+03	+2.932e+03	+4.320e+03	+0.448
13.000	+1.189e+03	+6.497e+03	+8.361e+03	+0.845
13.200	+3.068e+03	+6.448e+03	+4.091e+03	+0.678
13.400	+7.349e+02	+4.917e+03	+8.238e+03	+0.870
13.600	+3.400e+03	+5.339e+03	+6.675e+03	+0.611
13.800	+2.314e+03	+3.501e+03	+7.616e+03	+0.602
14.000	+7.200e+02	+4.237e+03	+6.654e+03	+0.855
14.200	+1.345e+03	+5.980e+03	+6.438e+03	+0.816
14.400	+1.994e+03	+4.129e+03	+6.205e+03	+0.674
14.600	+7.095e+02	+3.592e+03	+5.151e+03	+0.835
14.800	+1.211e+03	+4.807e+03	+5.836e+03	+0.799
15.000	+3.088e+03	+2.945e+03	+7.280e+03	+0.488
15.200	+1.136e+03	+5.767e+03	+7.983e+03	+0.835
15.400	+1.579e+03	+3.817e+03	+7.231e+03	+0.707
15.600	+1.907e+03	+5.773e+03	+7.479e+03	+0.752
15.800	+1.426e+03	+4.497e+03	+4.842e+03	+0.759
16.000	+5.109e+03	+1.943e+03	+5.957e+03	+0.276
16.200	+3.718e+03	-6.570e+02	+3.437e+03	-0.215
16.400	+5.323e+03	+2.876e+03	+4.557e+03	+0.351
16.600	+6.365e+03	+2.330e+03	+7.493e+03	+0.268
16.800	+4.380e+03	+2.630e+03	+5.104e+03	+0.375
17.000	+3.222e+03	+2.539e+03	+7.603e+03	+0.441
17.200	+6.959e+03	+1.554e+03	+7.343e+03	+0.183
17.400	+4.396e+03	+2.236e+03	+6.559e+03	+0.337
17.600	+6.071e+03	+1.616e+02	+8.075e+03	+0.026
17.800	+4.261e+03	+6.734e+02	+8.204e+03	+0.136
18.000	+6.104e+03	+1.681e+03	+4.997e+03	+0.216
18.200	+4.145e+03	+1.096e+03	+4.808e+03	+0.209
18.400	+5.660e+03	+1.211e+03	+8.125e+03	+0.176
18.600	+7.373e+03	+1.018e+03	+7.347e+03	+0.121
18.800	+6.240e+03	+1.049e+03	+5.099e+03	+0.144
19.000	+2.976e+03	+1.670e+03	+7.943e+03	+0.359
19.200	+4.175e+03	+3.037e+03	+5.427e+03	+0.421
19.400	+2.961e+03	+1.559e+03	+6.559e+03	+0.345
19.600	+5.786e+03	+6.797e+02	+8.411e+03	+0.105
19.800	+3.587e+03	+1.053e+03	+5.876e+03	+0.227
20.000	+3.517e+03	+2.028e+03	+8.990e+03	+0.366
20.200	+3.900e+03	+1.346e+03	+4.952e+03	+0.257
20.400	+5.284e+03	+1.969e+03	+7.896e+03	+0.271
20.600	+3.759e+03	+2.769e+03	+6.159e+03	+0.424
20.800	+1.844e+03	+2.391e+03	+6.064e+03	+0.565
21.000	+7.030e+03	+1.078e+03	+5.288e+02	+0.133
21.200	+4.864e+03	+4.254e+02	-3.749e+01	+0.080
21.400	+5.035e+03	-2.998e+02	+4.150e+03	-0.063
21.600	+6.578e+03	+1.470e+02	+2.886e+03	+0.022
21.800	+5.327e+03	+7.435e+02	+6.552e+03	+0.122
22.000	+2.463e+03	-5.201e+02	+7.559e+03	-0.268
22.200	+6.314e+03	+5.713e+02	+8.870e+03	+0.083
22.400	+5.757e+03	+1.907e+03	+6.773e+03	+0.249
22.600	+6.364e+03	+1.475e+03	+6.961e+03	+0.188
22.800	+1.628e+03	+1.869e+03	+6.154e+03	+0.534
23.000	+3.989e+03	+1.408e+03	+8.091e+03	+0.261
23.200	+4.491e+03	+1.096e+03	+4.642e+03	+0.196
23.400	+5.792e+03	+1.208e+03	+5.919e+03	+0.173
23.600	+1.747e+03	+2.132e+03	+8.509e+03	+0.550
23.800	+5.305e+03	+1.800e+03	+6.870e+03	+0.253
24.000	+2.113e+03	+1.189e+03	+5.203e+03	+0.360
24.200	+4.411e+03	+5.514e+02	+6.085e+03	+0.111
24.400	+6.604e+03	+2.305e+03	+2.951e+03	+0.259
24.600	+5.001e+03	+3.795e+02	+3.795e+03	+0.071
24.800	+5.692e+03	+1.424e+03	+6.527e+03	+0.200
25.000	+4.766e+03	+1.944e+03	+8.589e+03	+0.290
25.200	+4.024e+03	+6.708e+02	+5.676e+03	+0.143
25.400	+4.795e+03	+9.268e+02	+7.909e+03	+0.162
25.600	+3.995e+03	+8.669e+02	+7.895e+03	+0.178
25.800	+4.014e+03	+1.565e+03	+4.370e+03	+0.281
26.000	+5.200e+03	+1.848e+03	+5.471e+03	+0.262
26.200	+7.679e+03	+1.902e+03	+7.060e+03	+0.199
26.400	+6.656e+03	+1.184e+03	+3.608e+03	+0.151
26.600	+6.842e+03	+2.686e+02	+8.588e+03	+0.038
26.800	+6.441e+03	+1.352e+03	+6.491e+03	+0.174
27.000	+4.949e+03	+1.401e+03	+4.360e+03	+0.221
27.200	+6.081e+03	+1.692e+03	+5.596e+03	+0.218
27.400	+4.191e+03	+7.852e+02	+5.637e+03	+0.158
27.600	+5.696e+03	+2.636e+03	+3.346e+03	+0.316
27.800	+4.723e+03	+4.015e+02	+6.433e+03	+0.078
28.000	+4.621e+03	+1.298e+03	+6.530e+03	+0.219
28.200	+6.071e+03	+7.318e+02	+6.382e+03	+0.108
28.400	+5.865e+03	+1.830e+03	+6.609e+03	+0.238
28.600	+4.205e+03	+1.748e+03	+5.864e+03	+0.294
28.800	+5.007e+03	+6.805e+01	+4.831e+03	+0.013
29.000	+5.508e+03	+6.223e+02	+8.165e+03	+0.102
29.200	+5.298e+03	+2.376e+03	+6.454e+03	+0.310
29.400	+5.264e+03	+1.787e+03	+6.968e+03	+0.253
29.600	+5.900e+03	+1.552e+03	+6.559e+03	+0.208
29.800	+4.200e+03	+2.181e+03	+4.689e+03	+0.342
30.000	+5.460e+03	+1.193e+03	+5.263e+03	+0.179
30.200	+4.056e+03	+1.875e+03	+8.535e+03	+0.316
30.400	+5.531e+03	+9.179e+02	+4.092e+03	+0.142
30.600	+5.383e+03	+5.059e+02	+3.780e+03	+0.086
30.800	+4.636e+03	+7.833e+02	+7.583e+03	+0.145
31.000	+5.388e+03	+1.790e+03	+4.077e+03	+0.249
31.200	+5.155e+03	+7.733e+02	+7.046e+03	+0.130
31.400	+5.214e+03	+1.546e+03	+7.932e+03	+0.229
31.600	+4.669e+03	+1.589e+03	+7.580e+03	+0.254
31.800	+3.368e+03	+4.030e+02	+4.145e+03	+0.107
32.000	+4.579e+03	+1.714e+03	+6.655e+03	+0.272
32.200	+3.543e+03	+1.987e+03	+7.598e+03	+0.359
32.400	+3.101e+03	+3.965e+03	+5.453e+03	+0.561
32.600	+1.652e+03	+4.419e+03	+8.933e+03	+0.728
32.800	+7.339e+02	+4.945e+03	+7.988e+03	+0.871
33.000	+1.004e+03	+5.427e+03	+6.818e+03	+0.844
33.200	+2.017e+03	+5.701e+03	+8.879e+03	+0.739
33.400	+2.655e+03	+6.198e+03	+4.708e+03	+0.700
33.600	+3.424e+03	+5.913e+03	+4.280e+03	+0.633
33.800	+3.344e+03	+6.356e+03	+7.446e+03	+0.655
34.000	+2.090e+03	+5.808e+03	+8.322e+03	+0.735
34.200	+2.230e+03	+5.839e+03	+6.185e+03	+0.724
34.400	+3.086e+03	+4.585e+03	+5.560e+03	+0.598
34.600	+1.992e+03	+5.618e+03	+5.109e+03	+0.738
34.800	+8.662e+02	+7.121e+03	+4.459e+03	+0.892
35.000	+2.723e+03	+6.818e+03	+4.371e+03	+0.715
35.200	+2.814e+03	+6.116e+03	+4.235e+03	+0.685
35.400	+2.066e+03	+5.398e+03	+5.378e+03	+0.723
35.600	+6.904e+02	+6.666e+03	+6.621e+03	+0.906
35.800	+4.244e+03	+7.539e+03	+7.987e+03	+0.640
36.000	+2.980e+03	+6.512e+03	+6.141e+03	+0.686
36.200	+1.438e+03	+4.804e+03	+5.845e+03	+0.770
36.400	+2.391e+03	+5.668e+03	+2.973e+03	+0.703
36.600	+2.297e+03	+4.880e+03	+4.905e+03	+0.680
36.800	+1.149e+03	+4.532e+03	+6.957e+03	+0.798
37.000	+2.569e+03	+4.669e+03	+6.031e+03	+0.645
37.200	+1.511e+03	+4.189e+03	+2.199e+03	+0.735
37.400	+7.771e+02	+6.288e+03	+5.336e+03	+0.890
37.600	-2.841e+02	+5.161e+03	+8.853e+03	+1.058
37.800	+1.757e+03	+4.990e+03	+6.620e+03	+0.740
38.000	+2.704e+03	+4.657e+03	+4.285e+03	+0.633
38.200	+1.523e+03	+3.176e+03	+6.206e+03	+0.676
38.400	+1.965e+03	+4.601e+03	+4.377e+03	+0.701
38.600	+2.429e+03	+5.133e+03	+8.292e+03	+0.679
38.800	+1.513e+03	+3.528e+03	+6.292e+03	+0.700
39.000	+3.204e+03	+4.609e+03	+9.057e+03	+0.590
39.200	+1.576e+03	+5.789e+03	+5.090e+03	+0.786
39.400	+2.769e+03	+7.736e+03	+6.070e+03	+0.736
39.600	+1.672e+03	+3.329e+03	+4.275e+03	+0.666
39.800	+1.207e+03	+3.899e+03	+6.606e+03	+0.764
40.000	+2.536e+03	+5.014e+03	+7.061e+03	+0.664
40.200	+1.615e+03	+6.281e+03	+5.441e+03	+0.795
40.400	+7.201e+02	+4.656e+03	+6.774e+03	+0.866
40.600	+2.232e+03	+5.118e+03	+7.907e+03	+0.696
40.800	+4.025e+02	+5.036e+03	+6.014e+03	+0.926
41.000	+2.059e+03	+5.292e+03	+6.326e+03	+0.720
41.200	+3.263e+03	+5.094e+03	+6.790e+03	+0.610
41.400	+2.774e+03	+5.831e+03	+8.053e+03	+0.678
41.600	+2.687e+03	+5.354e+03	+8.409e+03	+0.666
41.800	+1.103e+03	+4.758e+03	+4.480e+03	+0.812
42.000	+2.045e+03	+6.100e+03	+5.184e+03	+0.749
42.200	+2.824e+03	+3.762e+03	+7.268e+03	+0.571
42.400	+1.408e+03	+7.355e+03	+6.477e+03	+0.839
42.600	-2.344e+02	+6.065e+03	+9.194e+03	+1.040
42.800	+2.994e+03	+6.727e+03	+6.400e+03	+0.692
43.000	+1.775e+03	+5.195e+03	+5.736e+03	+0.745
43.200	+2.897e+02	+4.644e+03	+7.740e+03	+0.941
43.400	+1.495e+03	+6.237e+03	+5.589e+03	+0.807
43.600	+1.150e+03	+3.920e+03	+6.648e+03	+0.773
43.800	+9.223e+02	+4.431e+03	+7.504e+03	+0.828
44.000	+2.566e+03	+4.510e+03	+8.197e+03	+0.637
44.200	+7.659e+02	+4.281e+03	+6.272e+03	+0.848
44.400	+3.187e+03	+4.343e+03	+7.783e+03	+0.577
44.600	+1.083e+03	+3.200e+03	+7.439e+03	+0.747
44.800	+1.552e+03	+6.024e+03	+8.095e+03	+0.795
45.000	+2.162e+03	+5.032e+03	+7.904e+03	+0.700
45.200	+1.554e+03	+4.438e+03	+6.001e+03	+0.741
45.400	+2.759e+03	+7.363e+03	+3.668e+03	+0.727
45.600	+2.344e+03	+4.699e+03	+7.980e+03	+0.667
45.800	+2.084e+03	+2.621e+03	+9.464e+03	+0.557
46.000	+3.098e+03	+5.272e+03	+8.316e+03	+0.630
46.200	+8.212e+02	+6.480e+03	+7.590e+03	+0.888
46.400	+1.448e+03	+5.478e+03	+6.710e+03	+0.791
46.600	+3.230e+03	+6.575e+03	+6.881e+03	+0.671
46.800	+1.516e+03	+5.101e+03	+5.312e+03	+0.771
47.000	+9.352e+02	+5.318e+03	+6.455e+03	+0.850
47.200	+8.809e+02	+3.947e+03	+5.055e+03	+0.818
47.400	+3.011e+03	+3.932e+03	+7.192e+03	+0.566
47.600	+3.331e+03	+3.271e+03	+7.590e+03	+0.495
47.800	+1.848e+03	+7.479e+03	+4.606e+03	+0.802
48.000	+1.675e+03	+5.991e+03	+8.464e+03	+0.782
48.200	+1.906e+03	+6.568e+03	+7.511e+03	+0.775
48.400	+2.544e+03	+6.175e+03	+4.528e+03	+0.708
48.600	+2.210e+03	+5.250e+03	+7.244e+03	+0.704
48.800	+2.761e+03	+6.064e+03	+6.498e+03	+0.687
49.000	+2.670e+03	+3.837e+03	+3.129e+03	+0.590
49.200	+2.355e+03	+5.777e+03	+6.201e+03	+0.710
49.400	+2.006e+03	+2.619e+03	+4.608e+03	+0.566
49.600	+3.403e+03	+3.298e+03	+3.095e+03	+0.492
49.800	+2.423e+03	+4.685e+03	+7.172e+03	+0.659
50.000	+1.624e+03	+3.722e+03	+3.953e+03	+0.696
50.200	+2.498e+03	+4.623e+03	+3.200e+03	+0.649
50.400	+2.665e+03	+3.513e+03	+8.096e+03	+0.569
50.600	+3.388e+02	+3.508e+03	+4.494e+03	+0.912
50.800	+2.880e+03	+5.334e+03	+6.787e+03	+0.649
51.000	+1.698e+03	+4.285e+03	+6.264e+03	+0.716
51.200	+3.475e+03	+3.891e+03	+4.510e+03	+0.528
51.400	+4.048e+03	+2.866e+02	+7.368e+03	+0.066
51.600	+7.498e+03	-3.056e+02	+6.720e+03	-0.042
51.800	+3.973e+03	+1.276e+02	+5.753e+03	+0.031
52.000	+4.823e+03	+3.345e+02	+6.721e+03	+0.065
52.200	+5.210e+03	+6.804e+02	+5.538e+03	+0.116
52.400	+5.139e+03	+1.329e+03	+4.420e+03	+0.205
52.600	+4.786e+03	+1.071e+03	+5.380e+03	+0.183
52.800	+3.529e+03	-2.323e+02	+6.077e+03	-0.070
53.000	+5.670e+03	+1.212e+03	+4.735e+03	+0.176
53.200	+5.108e+03	+1.777e+03	+4.816e+03	+0.258
53.400	+5.453e+03	+1.246e+03	+6.322e+03	+0.186
53.600	+3.235e+03	-2.201e+02	+4.797e+03	-0.073
53.800	+6.704e+03	+1.128e+03	+5.267e+03	+0.144
54.000	+7.591e+03	+1.174e+03	+8.065e+03	+0.134
54.200	+4.194e+03	+1.347e+03	+7.144e+03	+0.243
54.400	+5.428e+03	+3.566e+02	+3.985e+03	+0.062
54.600	+5.472e+03	+7.573e+02	+4.584e+03	+0.122
54.800	+5.559e+03	+2.183e+03	+4.314e+03	+0.282
55.000	+4.979e+03	+7.398e+02	+4.702e+03	+0.129
55.200	+4.496e+03	+1.617e+03	+3.179e+03	+0.265
55.400	+4.712e+03	+1.303e+03	+6.086e+03	+0.217
55.600	+5.663e+03	+1.266e+03	+5.674e+03	+0.183
55.800	+5.367e+03	+9.004e+02	+5.773e+03	+0.144
56.000	+6.043e+03	+1.120e+03	+6.319e+03	+0.156
56.200	+4.963e+03	+1.258e+03	+4.541e+03	+0.202
56.400	+4.768e+03	+1.815e+03	+6.531e+03	+0.276
56.600	+4.695e+03	+8.614e+02	+6.509e+03	+0.155
56.800	+4.101e+03	+2.007e+03	+7.305e+03	+0.329
57.000	+5.024e+03	+2.460e+02	+1.006e+04	+0.047
57.200	+6.577e+03	+1.293e+03	+6.721e+03	+0.164
57.400	+5.731e+03	+1.268e+03	+5.054e+03	+0.181
57.600	+3.912e+03	+1.700e+03	+5.952e+03	+0.303
57.800	+4.577e+03	+7.449e+02	+5.194e+03	+0.140
58.000	+6.155e+03	+1.878e+03	+5.782e+03	+0.234
58.200	+5.988e+03	+2.779e+02	+4.284e+03	+0.044
58.400	+5.544e+03	+2.420e+03	+4.529e+03	+0.304
58.600	+3.783e+03	+2.124e+03	+5.089e+03	+0.360
58.800	+4.923e+03	+3.095e+03	+7.639e+03	+0.386
59.000	+4.690e+03	+1.241e+03	+6.713e+03	+0.209
59.200	+6.703e+03	+1.433e+03	+6.063e+03	+0.176
59.400	+6.000e+03	+9.449e+02	+5.463e+03	+0.136
59.600	+7.223e+03	+2.242e+03	+5.932e+03	+0.237
59.800	+6.197e+03	+2.755e+03	+6.550e+03	+0.308
60.000	+5.529e+03	+1.404e+03	+3.597e+03	+0.202
60.200	+5.728e+03	+1.263e+03	+4.899e+03	+0.181
60.400	+4.681e+03	+1.637e+03	+7.384e+03	+0.259
60.600	+4.722e+03	+1.762e+03	+4.663e+03	+0.272
60.800	+4.872e+03	+1.549e+03	+6.261e+03	+0.241
61.000	+4.019e+03	+2.322e+03	+6.379e+03	+0.366
61.200	+5.935e+03	+1.252e+02	+7.046e+03	+0.021
61.400	+5.950e+03	+6.260e+02	+5.264e+03	+0.095
61.600	+5.636e+03	-1.358e+02	+5.076e+03	-0.025
61.800	+4.867e+03	+3.616e+02	+3.507e+03	+0.069
62.000	+5.756e+03	+1.751e+03	+5.845e+03	+0.233
62.200	+6.718e+03	+1.651e+03	+7.242e+03	+0.197
62.400	+6.251e+03	+1.237e+03	+4.954e+03	+0.165
62.600	+3.379e+03	+2.815e+03	+5.913e+03	+0.454
62.800	+7.258e+03	+1.120e+03	+7.018e+03	+0.134
63.000	+4.499e+03	+1.444e+03	+5.112e+03	+0.243
63.200	+5.209e+03	+1.422e+03	+8.383e+03	+0.214
63.400	+2.911e+03	-3.997e+02	+6.822e+03	-0.159
63.600	+6.963e+03	+7.736e+02	+6.276e+03	+0.100
63.800	+5.887e+03	+8.763e+02	+5.962e+03	+0.130
64.000	+6.907e+03	+2.457e+03	+4.811e+03	+0.262
64.200	+6.687e+03	+1.159e+03	+7.452e+03	+0.148
64.400	+6.202e+03	+1.443e+03	+7.856e+03	+0.189
64.600	+4.100e+03	+5.892e+02	+7.222e+03	+0.126
64.800	+6.091e+03	+1.994e+03	+4.085e+03	+0.247
65.000	+4.615e+03	+2.357e+03	+8.036e+03	+0.338
65.200	+5.162e+03	+1.320e+03	+6.489e+03	+0.204
65.400	+5.437e+03	+6.646e+02	+6.823e+03	+0.109
65.600	+4.682e+03	+9.319e+02	+4.442e+03	+0.166
65.800	+3.938e+03	+2.056e+03	+7.959e+03	+0.343
66.000	+5.559e+03	+1.235e+03	+5.040e+03	+0.182
66.200	+4.177e+03	+1.906e+03	+8.569e+03	+0.313
66.400	+6.163e+03	+1.711e+03	+6.695e+03	+0.217
66.600	+4.991e+03	+1.094e+03	+5.043e+03	+0.180
66.800	+6.536e+03	+2.725e+03	+4.032e+03	+0.294
67.000	+4.007e+03	+2.055e+03	+4.173e+03	+0.339
67.200	+4.126e+03	+1.707e+03	+4.441e+03	+0.293
67.400	+4.591e+03	+2.031e+03	+5.087e+03	+0.307
67.600	+3.989e+03	+5.154e+02	+3.664e+03	+0.114
67.800	+8.147e+03	+3.267e+03	+6.730e+03	+0.286
68.000	+5.143e+03	+1.299e+03	+6.384e+03	+0.202
68.200	+5.394e+03	+6.801e+02	+5.689e+03	+0.112
68.400	+6.586e+03	-4.456e+02	+5.308e+03	-0.073
68.600	+5.298e+03	+1.069e+03	+3.799e+03	+0.168
68.800	+4.334e+03	+1.304e+03	+6.576e+03	+0.231
69.000	+4.794e+03	-1.357e+02	+6.160e+03	-0.029
69.200	+4.413e+03	+1.107e+03	+5.423e+03	+0.200
69.400	+4.595e+03	+1.613e+03	+4.190e+03	+0.260
69.600	+4.801e+03	-2.860e+02	+8.537e+03	-0.063
69.800	+4.005e+03	+8.915e+02	+7.706e+03	+0.182
70.000	+4.582e+03	+1.676e+03	+6.464e+03	+0.268
70.200	+6.103e+03	-1.581e+02	+5.580e+03	-0.027
70.400	+3.083e+03	+1.768e+03	+5.984e+03	+0.364
70.600	+3.302e+03	+7.917e+02	+3.753e+03	+0.193
70.800	+5.275e+03	+2.324e+03	+7.607e+03	+0.306
71.000	+4.709e+03	+1.683e+03	+7.175e+03	+0.263
71.200	+5.823e+03	+3.040e+02	+8.785e+03	+0.050
71.400	+7.078e+03	+3.082e+02	+8.663e+03	+0.042
71.600	+5.085e+03	+6.572e+02	+5.366e+03	+0.114
71.800	+4.617e+03	+1.054e+03	+5.283e+03	+0.186
72.000	+4.311e+03	+1.654e+03	+6.646e+03	+0.277
72.200	+4.062e+03	+1.209e+03	+8.673e+03	+0.229
72.400	+3.914e+03	+1.778e+02	+7.230e+03	+0.043
72.600	+4.115e+03	+3.669e+03	+5.712e+03	+0.471
72.800	+5.450e+03	+2.594e+03	+4.876e+03	+0.322
73.000	+2.065e+03	+3.535e+03	+4.319e+03	+0.631
73.200	+5.387e+03	+1.805e+03	+9.077e+03	+0.251
73.400	+3.210e+03	+8.913e+02	+5.966e+03	+0.217
73.600	+4.731e+03	+3.168e+01	+7.721e+03	+0.007
73.800	+3.686e+03	+1.163e+03	+8.547e+03	+0.240
74.000	+3.038e+03	+3.647e+03	+5.374e+03	+0.546
74.200	+3.357e+03	+3.838e+02	+8.095e+03	+0.103
74.400	+4.855e+03	+2.442e+03	+4.903e+03	+0.335
74.600	+3.577e+03	+1.497e+03	+6.564e+03	+0.295
74.800	+5.139e+03	+1.491e+03	+6.626e+03	+0.225
75.000	+4.621e+03	+3.864e+03	+7.439e+03	+0.455
75.200	+2.977e+03	+5.646e+03	+4.965e+03	+0.655
75.400	+1.072e+03	+5.953e+03	+5.135e+03	+0.847
75.600	+2.725e+03	+3.685e+03	+3.673e+03	+0.575
75.800	-5.490e+02	+5.395e+03	+7.249e+03	+1.113
76.000	+2.987e+03	+5.665e+03	+5.246e+03	+0.655
76.200	+1.695e+03	+3.706e+03	+6.804e+03	+0.686
76.400	+3.736e+03	+1.292e+03	+6.462e+03	+0.257
76.600	+3.225e+03	+1.736e+03	+6.927e+03	+0.350
76.800	+5.157e+03	+5.746e+02	+4.744e+03	+0.100
77.000	+5.589e+03	+7.924e+02	+3.259e+03	+0.124
77.200	+4.837e+03	+5.437e+02	+3.163e+03	+0.101
77.400	+5.650e+03	+4.530e+02	+8.852e+03	+0.074
77.600	+5.635e+03	+7.427e+02	+7.310e+03	+0.116
77.800	+3.191e+03	+1.855e+03	+7.916e+03	+0.368
78.000	+6.271e+03	+1.741e+03	+4.054e+03	+0.217
78.200	+5.225e+03	+1.035e+03	+8.418e+03	+0.165
78.400	+3.496e+03	+2.448e+03	+5.322e+03	+0.412
78.600	+5.334e+03	+1.693e+03	+9.455e+03	+0.241
78.800	+5.845e+03	+5.268e+02	+4.877e+03	+0.083
79.000	+4.831e+03	+6.497e+02	+5.021e+03	+0.119
79.200	+4.660e+03	+1.149e+03	+4.987e+03	+0.198
79.400	+4.547e+03	+7.085e+02	+5.987e+03	+0.135
79.600	+5.749e+03	-4.488e+02	+7.228e+03	-0.085
79.800	+4.258e+03	+1.948e+03	+4.809e+03	+0.314
80.000	+4.065e+03	+2.805e+03	+6.524e+03	+0.408
80.200	+4.110e+03	+1.278e+03	+7.598e+03	+0.237
80.400	+3.381e+03	+1.097e+02	+6.846e+03	+0.031
80.600	+4.299e+03	+1.769e+03	+8.837e+03	+0.291
80.800	+5.648e+03	+1.321e+03	+8.288e+03	+0.190
81.000	+5.279e+03	+1.836e+03	+6.702e+03	+0.258
81.200	+5.754e+03	+2.018e+03	+6.702e+03	+0.260
81.400	+5.104e+03	-5.295e+02	+8.098e+03	-0.116
81.600	+3.934e+03	+1.362e+03	+8.971e+03	+0.257
81.800	+4.880e+03	+1.165e+03	+7.381e+03	+0.193
82.000	+3.803e+03	+1.143e+03	+5.611e+03	+0.231
82.200	+2.348e+03	+2.405e+03	+5.363e+03	+0.506
82.400	+3.914e+03	+1.438e+03	+8.204e+03	+0.269
82.600	+4.157e+03	+3.130e+03	+3.564e+03	+0.430
82.800	+5.746e+03	-7.264e+00	+5.252e+03	-0.001
83.000	+5.833e+03	+1.210e+03	+2.945e+03	+0.172
83.200	+4.399e+03	+2.414e+03	+5.612e+03	+0.354
83.400	+6.237e+03	+1.892e+03	+6.929e+03	+0.233
83.600	+6.679e+03	+1.965e+03	+6.913e+03	+0.227
83.800	+4.527e+03	+1.048e+03	+6.499e+03	+0.188
84.000	+5.694e+03	+1.639e+03	+4.967e+03	+0.224
