%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+3.234e+03	+1.078e+03	+5.723e+03	+0.250
7.800	+5.096e+03	+2.116e+03	+5.034e+03	+0.293
8.000	+2.818e+03	+3.497e+02	+6.742e+03	+0.110
8.200	+3.793e+03	+1.734e+03	+5.845e+03	+0.314
8.400	+4.472e+03	+3.176e+02	+5.693e+03	+0.066
8.600	+5.032e+03	+1.158e+03	+2.501e+03	+0.187
8.800	+3.532e+03	-3.254e+02	+4.752e+03	-0.101
9.000	+4.828e+03	+3.630e+02	+5.167e+03	+0.070
9.200	+5.765e+03	+4.603e+02	+3.402e+03	+0.074
9.400	+3.398e+03	+8.360e+02	+5.481e+03	+0.197
9.600	+5.730e+03	+9.171e+02	+7.041e+03	+0.138
9.800	+3.487e+03	+7.611e+02	+6.915e+03	+0.179
10.000	+5.857e+03	+1.850e+02	+3.714e+03	+0.031
10.200	+5.556e+03	+2.159e+03	+4.406e+03	+0.280
10.400	+4.044e+03	+1.950e+03	+6.241e+03	+0.325
10.600	+4.734e+03	+2.469e+02	+5.205e+03	+0.050
10.800	+4.953e+03	+6.905e+02	+4.099e+03	+0.122
11.000	+4.763e+03	+1.023e+03	+6.844e+03	+0.177
11.200	+5.796e+03	+4.002e+02	+5.403e+03	+0.065
11.400	+5.623e+03	+5.853e+02	+5.200e+03	+0.094
11.600	+5.080e+03	+4.643e+02	+4.674e+03	+0.084
11.800	+4.376e+03	+3.252e+02	+6.910e+03	+0.069
12.000	+3.692e+03	+6.701e+02	+6.138e+03	+0.154
12.200	+4.669e+03	+7.675e+02	+5.174e+03	+0.141
12.400	+4.520e+03	+2.175e+03	+6.206e+03	+0.325
12.600	+5.029e+03	+8.706e+02	+6.193e+03	+0.148
12.800	+4.690e+03	+1.502e+03	+6.416e+03	+0.243
13.000	+4.263e+03	+1.188e+03	+6.428e+03	+0.218
13.200	+6.199e+03	+1.421e+03	+5.630e+03	+0.187
13.400	+6.232e+03	+4.759e+02	+7.794e+03	+0.071
13.600	+4.702e+03	+1.615e+03	+5.543e+03	+0.256
13.800	+4.660e+03	+5.853e+02	+5.827e+03	+0.112
14.000	+5.766e+03	+5.624e+02	+5.566e+03	+0.089
14.200	+5.593e+03	+2.730e+02	+5.549e+03	+0.047
14.400	+4.408e+03	+1.950e+02	+3.603e+03	+0.042
14.600	+2.902e+03	+5.410e+02	+4.249e+03	+0.157
14.800	+5.388e+03	+7.881e+02	+3.785e+03	+0.128
15.000	+4.797e+03	+8.120e+02	+4.073e+03	+0.145
15.200	+5.315e+03	+8.925e+02	+3.171e+03	+0.144
15.400	+2.189e+03	+6.463e+02	+5.565e+03	+0.228
15.600	+3.429e+03	+1.055e+03	+4.444e+03	+0.235
15.800	+5.463e+03	+3.424e+02	+5.739e+03	+0.059
16.000	+3.758e+03	+1.588e+03	+7.326e+03	+0.297
16.200	+4.684e+03	+1.001e+02	+2.763e+03	+0.021
16.400	+4.680e+03	+5.325e+02	+4.852e+03	+0.102
16.600	+4.441e+03	-1.847e+02	+4.081e+03	-0.043
16.800	+3.256e+03	+7.249e+02	+3.829e+03	+0.182
17.000	+5.160e+03	+8.979e+02	+3.860e+03	+0.148
17.200	+3.072e+03	+1.738e+03	+5.904e+03	+0.361
17.400	+4.227e+03	+1.304e+02	+5.066e+03	+0.030
17.600	+3.416e+03	+1.721e+03	+5.432e+03	+0.335
17.800	+5.557e+03	+1.476e+03	+6.745e+03	+0.210
18.000	+3.015e+03	+1.149e+03	+5.699e+03	+0.276
18.200	+3.159e+03	+1.944e+02	+3.538e+03	+0.058
18.400	+4.542e+03	+4.619e+02	+5.233e+03	+0.092
18.600	+4.576e+03	+1.742e+03	+5.622e+03	+0.276
18.800	+4.403e+03	+9.841e+02	+6.565e+03	+0.183
19.000	+5.436e+03	+2.061e+03	+5.799e+03	+0.275
19.200	+3.858e+03	+1.197e+03	+4.550e+03	+0.237
19.400	+4.425e+03	+1.505e+03	+4.014e+03	+0.254
