%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+4.927e+03	+2.871e+02	+6.876e+03	+0.055
10.200	+6.653e+03	+7.071e+02	+6.061e+03	+0.096
10.400	+3.916e+03	+6.378e+02	+5.928e+03	+0.140
10.600	+4.272e+03	+2.986e+02	+7.930e+03	+0.065
10.800	+4.908e+03	+1.485e+03	+4.722e+03	+0.232
11.000	+4.766e+03	+2.049e+03	+4.960e+03	+0.301
11.200	+3.991e+03	+6.195e+02	+7.772e+03	+0.134
11.400	+2.986e+03	+8.502e+02	+6.596e+03	+0.222
11.600	+4.904e+03	+1.529e+03	+6.139e+03	+0.238
11.800	+7.349e+03	+1.289e+03	+5.479e+03	+0.149
12.000	+5.597e+03	+4.361e+02	+4.046e+03	+0.072
12.200	+3.513e+03	+1.088e+03	+3.977e+03	+0.237
12.400	+5.614e+03	+1.361e+03	+5.234e+03	+0.195
12.600	+6.080e+03	+1.194e+03	+8.134e+03	+0.164
12.800	+5.218e+03	+2.302e+03	+6.026e+03	+0.306
13.000	+5.726e+03	+9.590e+02	+4.368e+03	+0.143
13.200	+6.553e+03	+8.800e+02	+7.678e+03	+0.118
13.400	+5.644e+03	+6.226e+02	+4.486e+03	+0.099
13.600	+4.719e+03	+1.151e+03	+8.174e+03	+0.196
13.800	+5.512e+03	+6.536e+02	+4.765e+03	+0.106
14.000	+4.581e+03	+1.752e+03	+4.898e+03	+0.277
14.200	+5.563e+03	+1.018e+03	+8.034e+03	+0.155
14.400	+3.041e+03	+1.173e+03	+4.485e+03	+0.278
14.600	+4.124e+03	-1.931e+02	+6.460e+03	-0.049
14.800	+6.732e+03	+4.001e+02	+4.344e+03	+0.056
15.000	+3.124e+03	+8.826e+02	+3.463e+03	+0.220
15.200	+5.662e+03	+1.869e+03	+5.709e+03	+0.248
15.400	+4.465e+03	+9.139e+02	+5.623e+03	+0.170
15.600	+2.101e+03	+2.268e+03	+6.118e+03	+0.519
15.800	+3.954e+03	+1.744e+03	+7.542e+03	+0.306
16.000	+5.795e+03	+2.354e+03	+5.871e+03	+0.289
16.200	+4.910e+03	+1.348e+03	+5.728e+03	+0.215
16.400	+7.099e+03	+4.121e+02	+6.324e+03	+0.055
16.600	+4.944e+03	+9.559e+02	+8.028e+03	+0.162
16.800	+3.660e+03	+1.501e+03	+6.540e+03	+0.291
17.000	+3.508e+03	+2.405e+02	+6.943e+03	+0.064
17.200	+6.530e+03	+7.392e+02	+5.329e+03	+0.102
17.400	+5.334e+03	+2.140e+03	+6.232e+03	+0.286
17.600	+5.177e+03	+8.252e+02	+6.102e+03	+0.137
17.800	+5.140e+03	+1.194e+03	+4.036e+03	+0.188
18.000	+6.642e+03	+5.520e+02	+5.517e+03	+0.077
18.200	+4.824e+03	+1.544e+02	+4.960e+03	+0.031
18.400	+4.698e+03	+5.019e+02	+6.164e+03	+0.097
18.600	+6.852e+03	+9.352e+01	+4.301e+03	+0.013
18.800	+1.392e+03	+1.388e+03	+4.754e+03	+0.499
19.000	+6.406e+03	+1.383e+03	+6.459e+03	+0.178
19.200	+3.797e+03	+4.756e+02	+5.099e+03	+0.111
19.400	+3.928e+03	+2.601e+03	+3.963e+03	+0.398
19.600	+4.283e+03	+2.279e+02	+7.484e+03	+0.051
19.800	+5.063e+03	+2.106e+03	+5.498e+03	+0.294
20.000	+3.428e+03	+1.147e+03	+7.905e+03	+0.251
20.200	+6.163e+03	+1.520e+03	+4.019e+03	+0.198
20.400	+5.714e+03	+1.446e+03	+5.036e+03	+0.202
20.600	+5.986e+03	+2.110e+03	+6.459e+03	+0.261
20.800	+3.358e+03	+1.575e+03	+6.292e+03	+0.319
21.000	+5.346e+03	+1.964e+03	+6.165e+03	+0.269
21.200	+4.420e+03	+1.680e+03	+6.629e+03	+0.275
21.400	+3.570e+03	+1.576e+03	+6.362e+03	+0.306
21.600	+4.338e+03	+1.187e+03	+7.600e+03	+0.215
21.800	+3.708e+03	+2.259e+03	+5.729e+03	+0.379
22.000	+5.667e+03	+2.206e+03	+6.749e+03	+0.280
22.200	+5.746e+03	+1.193e+03	+2.785e+03	+0.172
22.400	+8.827e+03	+1.164e+03	+5.561e+03	+0.117
22.600	+3.539e+03	+1.260e+03	+6.446e+03	+0.263
22.800	+4.360e+03	+9.973e+02	+6.349e+03	+0.186
23.000	+6.265e+03	+1.598e+03	+7.868e+03	+0.203
23.200	+3.841e+03	+7.431e+02	+4.614e+03	+0.162
23.400	+6.006e+03	+9.423e+02	+8.243e+03	+0.136
23.600	+6.361e+03	+1.164e+03	+7.544e+03	+0.155
23.800	+3.155e+03	+4.060e+02	+6.982e+03	+0.114
24.000	+2.069e+03	+2.123e+03	+5.200e+03	+0.506
24.200	+5.496e+03	+1.885e+03	+6.191e+03	+0.255
24.400	+4.559e+03	+5.070e+02	+5.754e+03	+0.100
24.600	+5.910e+03	+7.253e+02	+5.333e+03	+0.109
24.800	+3.778e+03	+9.981e+02	+6.529e+03	+0.209
25.000	+2.123e+03	+2.428e+03	+4.649e+03	+0.533
25.200	+2.906e+03	+9.119e+02	+2.571e+03	+0.239
25.400	+3.076e+03	+1.805e+03	+6.925e+03	+0.370
25.600	+4.636e+03	+1.652e+03	+6.787e+03	+0.263
25.800	+3.575e+03	+1.324e+03	+6.389e+03	+0.270
26.000	+5.623e+03	+3.828e+02	+4.388e+03	+0.064
26.200	+3.733e+03	+2.523e+03	+6.670e+03	+0.403
26.400	+5.423e+03	+1.273e+03	+4.742e+03	+0.190
26.600	+4.366e+03	+1.649e+03	+5.714e+03	+0.274
26.800	+3.641e+03	+1.306e+03	+6.813e+03	+0.264
27.000	+6.394e+03	+1.460e+03	+8.319e+03	+0.186
27.200	+4.906e+03	+8.885e+02	+5.531e+03	+0.153
27.400	+4.177e+03	+9.802e+02	+6.086e+03	+0.190
27.600	+6.167e+03	+1.701e+03	+5.203e+03	+0.216
27.800	+3.653e+03	+8.128e+02	+9.030e+03	+0.182
28.000	+5.217e+03	+1.062e+03	+6.962e+03	+0.169
28.200	+5.000e+03	+1.614e+03	+6.429e+03	+0.244
28.400	+7.102e+03	+9.891e+02	+7.735e+03	+0.122
28.600	+2.944e+03	+7.071e+02	+8.511e+03	+0.194
28.800	+3.411e+03	+8.366e+02	+4.424e+03	+0.197
29.000	+4.953e+03	+9.819e+02	+5.071e+03	+0.165
29.200	+2.629e+03	+1.337e+03	+6.754e+03	+0.337
29.400	+4.657e+03	-5.610e+02	+6.222e+03	-0.137
29.600	+4.217e+03	-2.057e+02	+6.487e+03	-0.051
29.800	+3.210e+03	+9.178e+02	+6.374e+03	+0.222
30.000	+3.934e+03	+1.515e+03	+7.034e+03	+0.278
30.200	+5.362e+03	+1.589e+02	+4.884e+03	+0.029
30.400	+5.987e+03	+1.260e+03	+6.343e+03	+0.174
30.600	+3.114e+03	-3.469e+02	+5.167e+03	-0.125
30.800	+3.707e+03	+8.257e+02	+4.384e+03	+0.182
31.000	+4.162e+03	+3.285e+03	+5.613e+03	+0.441
31.200	+7.197e+03	+1.032e+03	+6.500e+03	+0.125
31.400	+5.730e+03	+1.233e+03	+5.974e+03	+0.177
31.600	+4.536e+03	+6.574e+02	+6.743e+03	+0.127
31.800	+5.124e+03	+1.280e+03	+4.945e+03	+0.200
32.000	+3.196e+03	+8.935e+02	+6.411e+03	+0.218
32.200	+5.201e+03	+1.469e+02	+5.757e+03	+0.027
32.400	+4.846e+03	+1.378e+03	+8.820e+03	+0.221
32.600	+3.331e+03	-6.588e+01	+9.136e+03	-0.020
32.800	+6.784e+03	+1.539e+03	+7.491e+03	+0.185
33.000	+4.104e+03	+2.644e+03	+5.788e+03	+0.392
33.200	+3.885e+03	+5.914e+01	+3.673e+03	+0.015
33.400	+3.826e+03	+7.190e+02	+5.887e+03	+0.158
33.600	+4.681e+03	+1.282e+03	+7.099e+03	+0.215
33.800	+5.463e+03	+1.286e+03	+6.329e+03	+0.190
34.000	+2.798e+03	+5.552e+02	+7.159e+03	+0.166
34.200	+4.689e+03	+7.273e+02	+4.883e+03	+0.134
34.400	+6.849e+03	+1.114e+03	+6.741e+03	+0.140
34.600	+3.792e+03	+8.949e+02	+8.429e+03	+0.191
34.800	+3.904e+03	+2.871e+02	+6.176e+03	+0.069
35.000	+7.508e+03	+2.381e+03	+6.973e+03	+0.241
35.200	+4.549e+03	+2.391e+03	+4.422e+03	+0.345
35.400	+5.331e+03	+1.097e+03	+4.180e+03	+0.171
35.600	+3.237e+03	+1.359e+03	+5.355e+03	+0.296
35.800	+5.911e+03	+4.111e+02	+7.230e+03	+0.065
36.000	+3.682e+03	+2.413e+03	+7.763e+03	+0.396
36.200	+6.908e+03	+2.760e+03	+3.428e+03	+0.285
36.400	+4.258e+03	+1.099e+03	+8.166e+03	+0.205
36.600	+6.754e+03	+5.616e+02	+2.155e+03	+0.077
36.800	+5.546e+03	+7.089e+02	+5.054e+03	+0.113
37.000	+4.392e+03	+3.133e+03	+7.137e+03	+0.416
37.200	+8.308e+03	+6.189e+02	+1.042e+03	+0.069
37.400	+5.973e+03	+8.416e+02	+5.594e+03	+0.123
37.600	+4.932e+03	-2.168e+02	+3.474e+03	-0.046
37.800	+5.187e+03	-1.037e+02	+6.362e+03	-0.020
38.000	+3.106e+03	+1.022e+03	+4.586e+03	+0.248
38.200	+4.633e+03	+1.488e+03	+8.071e+03	+0.243
38.400	+5.454e+03	+2.079e+03	+5.857e+03	+0.276
38.600	+6.161e+03	+1.811e+03	+5.629e+03	+0.227
38.800	+5.871e+03	+3.998e+02	+9.096e+03	+0.064
39.000	+4.594e+03	+1.272e+03	+6.476e+03	+0.217
39.200	+4.795e+03	+1.926e+03	+6.779e+03	+0.287
39.400	+5.527e+03	+1.611e+03	+6.748e+03	+0.226
39.600	+5.615e+03	+6.013e+02	+6.400e+03	+0.097
39.800	+5.816e+03	+1.063e+03	+5.895e+03	+0.155
40.000	+7.618e+03	+1.442e+02	+4.695e+03	+0.019
40.200	+4.450e+03	+1.506e+03	+8.992e+03	+0.253
40.400	+3.169e+03	+1.742e+03	+7.350e+03	+0.355
40.600	+6.826e+03	-6.713e+02	+8.672e+03	-0.109
40.800	+5.634e+03	+1.204e+03	+4.821e+03	+0.176
41.000	+3.699e+03	+2.399e+03	+4.820e+03	+0.393
41.200	+3.783e+03	+1.075e+03	+6.129e+03	+0.221
41.400	+5.057e+03	-3.178e+02	+5.870e+03	-0.067
41.600	+4.253e+03	+6.135e+02	+5.926e+03	+0.126
41.800	+6.170e+03	+1.049e+03	+5.368e+03	+0.145
42.000	+5.842e+03	+3.623e+02	+4.833e+03	+0.058
42.200	+5.883e+03	+2.218e+02	+5.515e+03	+0.036
42.400	+5.584e+03	+4.351e+02	+8.226e+03	+0.072
42.600	+5.504e+03	+1.233e+02	+7.359e+03	+0.022
42.800	+3.577e+03	+1.329e+03	+7.502e+03	+0.271
43.000	+6.760e+03	+3.964e+02	+7.164e+03	+0.055
43.200	+4.901e+03	-4.611e+02	+5.593e+03	-0.104
43.400	+4.734e+03	+1.285e+03	+4.716e+03	+0.213
43.600	+3.709e+03	+4.083e+02	+7.795e+03	+0.099
43.800	+4.021e+03	+9.187e+02	+5.524e+03	+0.186
44.000	+6.671e+03	+1.344e+03	+6.585e+03	+0.168
44.200	+3.174e+03	+9.565e+02	+4.470e+03	+0.232
44.400	+4.782e+03	-5.325e+02	+5.364e+03	-0.125
44.600	+5.846e+03	+1.131e+03	+5.782e+03	+0.162
44.800	+4.906e+03	-1.715e+01	+5.469e+03	-0.004
45.000	+4.220e+03	+1.852e+02	+4.394e+03	+0.042
45.200	+6.113e+03	+1.449e+03	+6.021e+03	+0.192
45.400	+3.589e+03	+9.608e+02	+4.250e+03	+0.211
45.600	+6.445e+03	+1.511e+03	+4.155e+03	+0.190
45.800	+5.923e+03	+8.816e+02	+4.795e+03	+0.130
46.000	+4.628e+03	+9.551e+02	+3.136e+03	+0.171
46.200	+3.779e+03	+7.631e+02	+5.685e+03	+0.168
46.400	+5.912e+03	+1.087e+03	+5.864e+03	+0.155
46.600	+6.938e+03	+1.368e+03	+6.522e+03	+0.165
46.800	+3.948e+03	+1.899e+03	+5.919e+03	+0.325
47.000	+4.575e+03	+1.518e+03	+4.319e+03	+0.249
47.200	+4.379e+03	-1.058e+01	+6.866e+03	-0.002
47.400	+5.801e+03	+9.806e+01	+3.395e+03	+0.017
47.600	+6.282e+03	+5.068e+02	+6.003e+03	+0.075
47.800	+6.596e+03	+1.355e+03	+4.879e+03	+0.170
48.000	+4.813e+03	+1.537e+03	+7.710e+03	+0.242
48.200	+4.894e+03	+1.466e+03	+5.993e+03	+0.231
48.400	+4.707e+03	+1.462e+03	+5.131e+03	+0.237
48.600	+4.942e+03	+2.117e+02	+7.302e+03	+0.041
48.800	+4.369e+03	+4.744e+01	+3.901e+03	+0.011
49.000	+4.188e+03	+3.188e+02	+4.715e+03	+0.071
49.200	+5.870e+03	+2.298e+03	+7.762e+03	+0.281
49.400	+4.248e+03	+6.264e+02	+4.765e+03	+0.129
49.600	+4.912e+03	+1.913e+03	+7.414e+03	+0.280
49.800	+6.285e+03	+1.756e+03	+7.339e+03	+0.218
50.000	+4.879e+03	+5.065e+02	+5.754e+03	+0.094
50.200	+4.240e+03	+1.748e+03	+6.511e+03	+0.292
50.400	+4.452e+03	+8.122e+02	+7.485e+03	+0.154
50.600	+4.196e+03	+1.123e+03	+5.287e+03	+0.211
50.800	+4.960e+03	+1.283e+03	+4.088e+03	+0.206
51.000	+6.637e+03	+1.088e+03	+4.403e+03	+0.141
51.200	+3.951e+03	+9.010e+02	+5.982e+03	+0.186
51.400	+4.687e+03	+3.529e+02	+4.193e+03	+0.070
51.600	+5.232e+03	+1.227e+03	+4.174e+03	+0.190
51.800	+4.260e+03	+1.120e+03	+5.442e+03	+0.208
52.000	+2.790e+03	-1.147e+02	+4.298e+03	-0.043
52.200	+5.247e+03	+7.713e+02	+4.428e+03	+0.128
52.400	+5.186e+03	+2.088e+03	+5.631e+03	+0.287
52.600	+7.159e+03	-5.058e+02	+4.893e+03	-0.076
52.800	+4.537e+03	+2.432e+03	+6.146e+03	+0.349
53.000	+4.043e+03	+1.643e+03	+5.090e+03	+0.289
53.200	+3.718e+03	+1.042e+03	+6.979e+03	+0.219
53.400	+4.225e+03	+4.388e+02	+6.518e+03	+0.094
53.600	+5.183e+03	-2.248e+02	+5.870e+03	-0.045
53.800	+5.960e+03	+1.259e+03	+5.638e+03	+0.174
54.000	+5.544e+03	+1.969e+02	+6.579e+03	+0.034
54.200	+4.507e+03	+8.703e+02	+4.743e+03	+0.162
54.400	+4.754e+03	+5.370e+02	+6.810e+03	+0.101
54.600	+2.155e+03	-8.002e+01	+5.548e+03	-0.039
54.800	+4.485e+03	+1.148e+03	+5.331e+03	+0.204
55.000	+3.886e+03	+1.841e+03	+6.598e+03	+0.322
55.200	+5.472e+03	-3.417e+02	+4.609e+03	-0.067
55.400	+4.447e+03	+1.810e+03	+5.556e+03	+0.289
55.600	+3.723e+03	+8.146e+02	+5.214e+03	+0.180
55.800	+2.499e+03	+2.241e+03	+6.583e+03	+0.473
56.000	+3.368e+03	+7.656e+02	+5.076e+03	+0.185
56.200	+6.214e+03	+1.942e+03	+7.100e+03	+0.238
56.400	+4.975e+03	+1.587e+03	+6.305e+03	+0.242
56.600	+5.433e+03	+2.597e+03	+4.319e+03	+0.323
56.800	+3.252e+03	+9.521e+02	+5.803e+03	+0.226
57.000	+5.075e+03	+3.189e+03	+4.996e+03	+0.386
57.200	+5.681e+03	+4.429e+02	+3.907e+03	+0.072
57.400	+5.205e+03	+1.299e+03	+4.696e+03	+0.200
57.600	+6.101e+03	+1.533e+03	+6.705e+03	+0.201
57.800	+3.823e+03	+1.937e+03	+3.480e+03	+0.336
58.000	+3.935e+03	+3.734e+02	+4.695e+03	+0.087
58.200	+7.788e+03	+1.484e+03	+6.497e+03	+0.160
58.400	+3.821e+03	+2.331e+03	+4.769e+03	+0.379
58.600	+6.265e+03	+2.119e+03	+6.661e+03	+0.253
58.800	+4.854e+03	+8.809e+02	+7.015e+03	+0.154
59.000	+4.678e+03	+9.902e+02	+4.290e+03	+0.175
59.200	+4.362e+03	+2.050e+03	+5.777e+03	+0.320
59.400	+4.513e+03	+5.384e+02	+2.850e+03	+0.107
59.600	+5.094e+03	+1.928e+03	+4.762e+03	+0.275
59.800	+4.899e+03	+2.327e+03	+5.765e+03	+0.322
60.000	+5.811e+03	-2.327e+02	+6.297e+03	-0.042
60.200	+5.993e+03	+2.538e+03	+7.881e+03	+0.297
60.400	+5.120e+03	+2.413e+03	+6.270e+03	+0.320
60.600	+5.367e+03	+1.718e+03	+6.914e+03	+0.242
60.800	+4.743e+03	+1.744e+03	+5.277e+03	+0.269
61.000	+3.858e+03	+1.369e+03	+5.582e+03	+0.262
61.200	+3.549e+03	+1.375e+03	+4.925e+03	+0.279
61.400	+4.245e+03	+1.437e+03	+5.524e+03	+0.253
61.600	+7.061e+03	-6.163e+02	+5.981e+03	-0.096
61.800	+5.823e+03	+1.464e+03	+9.232e+03	+0.201
62.000	+3.884e+03	-1.509e+02	+5.170e+03	-0.040
62.200	+6.209e+03	+1.170e+03	+3.662e+03	+0.159
62.400	+5.520e+03	+8.875e+02	+9.223e+03	+0.139
62.600	+8.020e+03	+1.573e+03	+6.533e+03	+0.164
62.800	+3.447e+03	+9.807e+02	+6.129e+03	+0.221
63.000	+3.635e+03	+1.932e+02	+3.651e+03	+0.050
63.200	+2.922e+03	+1.859e+03	+4.234e+03	+0.389
63.400	+4.954e+03	+2.207e+03	+8.661e+03	+0.308
63.600	+4.521e+03	+1.292e+03	+6.571e+03	+0.222
63.800	+6.191e+03	+1.318e+03	+6.366e+03	+0.175
64.000	+3.214e+03	+1.232e+03	+4.230e+03	+0.277
64.200	+4.307e+03	+6.893e+02	+4.527e+03	+0.138
64.400	+3.129e+03	+2.128e+03	+4.745e+03	+0.405
64.600	+3.893e+03	+2.322e+03	+6.989e+03	+0.374
64.800	+2.415e+03	+4.074e+02	+7.225e+03	+0.144
65.000	+5.239e+03	+4.521e+02	+7.690e+03	+0.079
65.200	+4.691e+03	+1.180e+03	+4.576e+03	+0.201
65.400	+7.274e+03	+1.364e+03	+4.624e+03	+0.158
65.600	+6.735e+03	+3.786e+02	+5.579e+03	+0.053
65.800	+4.097e+03	+1.056e+03	+5.921e+03	+0.205
66.000	+4.475e+03	+7.481e+02	+5.497e+03	+0.143
66.200	+3.929e+03	+3.447e+02	+6.583e+03	+0.081
66.400	+4.960e+03	+1.017e+03	+6.910e+03	+0.170
66.600	+4.508e+03	+6.229e+02	+4.506e+03	+0.121
66.800	+4.265e+03	-1.069e+02	+2.813e+03	-0.026
67.000	+5.037e+03	+1.372e+03	+6.425e+03	+0.214
67.200	+2.763e+03	+8.085e+02	+6.236e+03	+0.226
67.400	+5.280e+03	+1.037e+03	+5.818e+03	+0.164
67.600	+5.466e+03	+9.271e+02	+3.783e+03	+0.145
67.800	+5.513e+03	+6.866e+02	+5.701e+03	+0.111
68.000	+6.125e+03	+1.408e+03	+8.404e+03	+0.187
68.200	+6.302e+03	+9.385e+02	+4.005e+03	+0.130
68.400	+3.749e+03	+5.664e+02	+3.482e+03	+0.131
68.600	+5.460e+03	+6.419e+01	+4.969e+03	+0.012
68.800	+4.146e+03	+6.475e+02	+5.186e+03	+0.135
69.000	+3.478e+03	+8.573e+02	+4.936e+03	+0.198
69.200	+5.065e+03	+6.098e+02	+4.706e+03	+0.107
69.400	+3.944e+03	+8.123e+02	+6.913e+03	+0.171
69.600	+5.672e+03	+6.405e+02	+5.632e+03	+0.101
69.800	+4.443e+03	+1.025e+03	+2.845e+03	+0.187
70.000	+4.656e+03	+1.721e+03	+5.353e+03	+0.270
70.200	+4.689e+03	+1.860e+03	+4.451e+03	+0.284
70.400	+5.796e+03	+1.977e+03	+4.963e+03	+0.254
70.600	+4.974e+03	+1.394e+03	+5.631e+03	+0.219
70.800	+3.277e+03	+8.743e+02	+4.479e+03	+0.211
71.000	+4.609e+03	+1.420e+03	+6.757e+03	+0.236
71.200	+3.420e+03	+1.183e+03	+6.325e+03	+0.257
71.400	+3.948e+03	+7.749e+02	+4.727e+03	+0.164
