%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+3.237e+03	+1.587e+03	+6.599e+03	+0.329
13.800	+2.441e+03	+4.533e+02	+6.077e+03	+0.157
14.000	+2.805e+03	+2.546e+03	+3.770e+03	+0.476
14.200	+2.875e+03	+1.878e+02	+4.267e+03	+0.061
14.400	+3.009e+03	+1.565e+03	+4.966e+03	+0.342
14.600	+4.050e+03	+1.492e+03	+4.644e+03	+0.269
14.800	+3.352e+03	+1.939e+03	+5.214e+03	+0.366
15.000	+2.895e+03	+7.442e+02	+5.271e+03	+0.205
15.200	+2.939e+03	+8.356e+02	+3.103e+03	+0.221
15.400	+3.397e+03	+9.171e+02	+5.345e+03	+0.213
15.600	+4.997e+03	+1.246e+03	+4.471e+03	+0.200
15.800	+3.913e+03	+1.766e+03	+5.450e+03	+0.311
16.000	+4.139e+03	+1.130e+03	+3.784e+03	+0.214
16.200	+3.824e+03	+4.784e+02	+6.050e+03	+0.111
16.400	+4.518e+03	+5.836e+02	+5.130e+03	+0.114
16.600	+4.412e+03	+1.341e+03	+4.216e+03	+0.233
16.800	+4.228e+03	+8.704e+02	+5.571e+03	+0.171
17.000	+3.112e+03	+8.934e+02	+5.802e+03	+0.223
17.200	+3.867e+03	+1.355e+03	+3.534e+03	+0.259
17.400	+4.398e+03	+6.112e+02	+4.443e+03	+0.122
17.600	+4.504e+03	+1.070e+03	+5.415e+03	+0.192
17.800	+3.867e+03	+7.987e+02	+5.585e+03	+0.171
18.000	+4.158e+03	+8.110e+02	+5.533e+03	+0.163
18.200	+4.423e+03	+5.364e+02	+3.561e+03	+0.108
18.400	+4.523e+03	+1.006e+03	+4.346e+03	+0.182
18.600	+4.555e+03	+8.403e+02	+4.588e+03	+0.156
18.800	+3.361e+03	+1.514e+03	+5.981e+03	+0.311
19.000	+5.101e+03	+4.570e+02	+5.617e+03	+0.082
19.200	+2.941e+03	+1.417e+03	+5.801e+03	+0.325
19.400	+1.724e+03	+1.481e+03	+4.026e+03	+0.462
19.600	+4.997e+03	+1.191e+03	+3.072e+03	+0.192
19.800	+1.225e+03	+8.897e+02	+5.230e+03	+0.421
20.000	+3.683e+03	+1.593e+03	+2.587e+03	+0.302
20.200	+4.135e+03	+7.657e+02	+5.784e+03	+0.156
20.400	+4.435e+03	+1.251e+03	+6.886e+03	+0.220
20.600	+3.435e+03	+1.275e+03	+4.200e+03	+0.271
20.800	+3.789e+03	+1.562e+03	+5.351e+03	+0.292
21.000	+3.748e+03	+6.072e+02	+3.154e+03	+0.139
21.200	+3.987e+03	+4.652e+02	+5.478e+03	+0.104
21.400	+3.903e+03	+5.620e+02	+6.246e+03	+0.126
21.600	+3.502e+03	+1.002e+03	+4.029e+03	+0.222
21.800	+2.344e+03	+1.184e+03	+6.543e+03	+0.336
22.000	+3.676e+03	+9.354e+02	+4.647e+03	+0.203
22.200	+2.800e+03	+2.091e+02	+6.763e+03	+0.069
22.400	+3.674e+03	+1.215e+03	+5.983e+03	+0.248
22.600	+4.403e+03	+4.721e+02	+4.023e+03	+0.097
22.800	+3.494e+03	+1.134e+03	+4.387e+03	+0.245
23.000	+5.052e+03	+2.278e+03	+5.224e+03	+0.311
23.200	+3.514e+03	+9.621e+02	+4.954e+03	+0.215
23.400	+3.997e+03	+1.903e+03	+4.777e+03	+0.322
23.600	+5.273e+03	+1.115e+03	+5.450e+03	+0.175
23.800	+3.731e+03	+1.282e+03	+4.483e+03	+0.256
24.000	+4.941e+03	+1.365e+03	+3.932e+03	+0.216
24.200	+5.153e+03	+1.055e+03	+4.767e+03	+0.170
24.400	+3.212e+03	+1.397e+03	+3.986e+03	+0.303
24.600	+3.889e+03	+1.019e+03	+3.875e+03	+0.208
24.800	+3.145e+03	+2.471e+03	+5.297e+03	+0.440
25.000	+2.283e+03	+7.997e+02	+3.645e+03	+0.259
25.200	+4.222e+03	+1.813e+03	+6.344e+03	+0.300
25.400	+2.489e+03	+1.491e+03	+3.044e+03	+0.375
25.600	+3.751e+03	+5.925e+02	+3.813e+03	+0.136
25.800	+4.233e+03	+7.935e+02	+5.556e+03	+0.158
26.000	+3.810e+03	+1.507e+03	+3.587e+03	+0.283
26.200	+3.271e+03	+5.349e+02	+4.113e+03	+0.141
26.400	+3.152e+03	+1.557e+03	+4.679e+03	+0.331
26.600	+3.191e+03	+4.699e+02	+4.012e+03	+0.128
26.800	+4.604e+03	+9.538e+02	+4.670e+03	+0.172
27.000	+3.507e+03	+1.635e+03	+4.116e+03	+0.318
27.200	+1.817e+03	+1.631e+03	+4.674e+03	+0.473
27.400	+3.142e+03	+7.397e+02	+4.499e+03	+0.191
27.600	+3.575e+03	+7.009e+02	+4.820e+03	+0.164
27.800	+2.952e+03	+1.447e+03	+5.547e+03	+0.329
28.000	+3.694e+03	+7.735e+02	+3.740e+03	+0.173
28.200	+3.662e+03	+4.531e+02	+5.819e+03	+0.110
28.400	+3.856e+03	+2.202e+03	+6.055e+03	+0.363
28.600	+4.627e+03	+1.491e+03	+3.704e+03	+0.244
28.800	+3.846e+03	+1.731e+03	+5.696e+03	+0.310
29.000	+3.222e+03	+1.772e+03	+2.319e+03	+0.355
29.200	+1.785e+03	+1.039e+03	+4.141e+03	+0.368
29.400	+3.877e+03	+1.389e+03	+4.127e+03	+0.264
29.600	+2.879e+03	+1.160e+03	+5.248e+03	+0.287
29.800	+2.453e+03	+5.517e+02	+1.877e+03	+0.184
30.000	+3.021e+03	+8.108e+02	+3.820e+03	+0.212
30.200	+3.667e+03	+6.356e+02	+5.046e+03	+0.148
30.400	+2.336e+03	+1.245e+03	+4.344e+03	+0.348
30.600	+3.483e+03	+1.124e+03	+4.540e+03	+0.244
30.800	+3.937e+03	+9.326e+02	+5.545e+03	+0.192
31.000	+3.417e+03	+1.300e+03	+3.460e+03	+0.276
31.200	+3.599e+03	+1.924e+03	+7.414e+03	+0.348
31.400	+4.137e+03	+3.941e+02	+3.338e+03	+0.087
31.600	+4.110e+03	+4.074e+02	+4.322e+03	+0.090
31.800	+3.784e+03	+6.673e+02	+3.900e+03	+0.150
32.000	+4.011e+03	+2.401e+03	+4.432e+03	+0.374
32.200	+3.240e+03	+1.254e+03	+3.999e+03	+0.279
32.400	+3.660e+03	+1.373e+03	+5.096e+03	+0.273
32.600	+3.171e+03	+1.165e+03	+3.738e+03	+0.269
32.800	+2.821e+03	+1.518e+03	+5.291e+03	+0.350
33.000	+3.501e+03	+5.710e+02	+4.280e+03	+0.140
33.200	+3.178e+03	+2.158e+03	+4.296e+03	+0.405
33.400	+2.655e+03	+1.846e+03	+5.054e+03	+0.410
33.600	+3.661e+03	+1.351e+03	+4.255e+03	+0.270
33.800	+3.512e+03	+9.861e+02	+3.508e+03	+0.219
34.000	+3.251e+03	+1.398e+03	+3.941e+03	+0.301
34.200	+2.186e+03	+5.773e+02	+3.841e+03	+0.209
34.400	+4.110e+03	+8.729e+02	+6.044e+03	+0.175
34.600	+3.780e+03	+9.182e+02	+3.460e+03	+0.195
34.800	+3.457e+03	+1.422e+03	+4.188e+03	+0.291
35.000	+4.848e+03	+1.113e+03	+4.340e+03	+0.187
35.200	+3.427e+03	+9.149e+02	+4.839e+03	+0.211
35.400	+3.391e+03	+6.153e+02	+4.047e+03	+0.154
35.600	+3.995e+03	+8.586e+02	+5.285e+03	+0.177
35.800	+2.962e+03	+6.468e+02	+4.558e+03	+0.179
36.000	+4.215e+03	+1.172e+03	+4.411e+03	+0.218
36.200	+2.915e+03	+2.107e+03	+5.053e+03	+0.419
36.400	+4.215e+03	+1.816e+03	+3.798e+03	+0.301
36.600	+4.036e+03	+9.524e+02	+3.798e+03	+0.191
36.800	+4.001e+03	+1.377e+03	+4.423e+03	+0.256
37.000	+3.868e+03	+7.989e+02	+1.776e+03	+0.171
37.200	+3.891e+03	+1.307e+02	+5.062e+03	+0.032
37.400	+4.033e+03	+1.195e+02	+4.042e+03	+0.029
37.600	+3.073e+03	+2.929e+03	+5.820e+03	+0.488
37.800	+2.813e+03	+9.266e+02	+5.247e+03	+0.248
38.000	+4.843e+03	+1.671e+03	+3.562e+03	+0.256
38.200	+5.073e+03	+1.299e+03	+6.698e+03	+0.204
38.400	+3.926e+03	+2.325e+03	+7.105e+03	+0.372
38.600	+6.199e+03	+8.111e+02	+4.779e+03	+0.116
38.800	+3.037e+03	+1.043e+03	+5.520e+03	+0.256
39.000	+3.854e+03	+6.706e+02	+4.337e+03	+0.148
39.200	+3.451e+03	+8.376e+02	+4.919e+03	+0.195
39.400	+5.781e+03	+9.865e+02	+3.655e+03	+0.146
39.600	+3.076e+03	+1.343e+03	+3.415e+03	+0.304
39.800	+4.567e+03	-2.784e+02	+4.229e+03	-0.065
40.000	+3.185e+03	+1.553e+03	+3.528e+03	+0.328
40.200	+3.744e+03	+1.620e+03	+5.922e+03	+0.302
40.400	+4.379e+03	+2.011e+03	+4.768e+03	+0.315
40.600	+4.264e+03	+3.005e+02	+4.596e+03	+0.066
40.800	+2.894e+03	+2.255e+02	+5.633e+03	+0.072
41.000	+3.171e+03	+1.429e+03	+5.714e+03	+0.311
41.200	+3.090e+03	+1.474e+03	+3.108e+03	+0.323
41.400	+4.904e+03	+1.542e+03	+5.563e+03	+0.239
41.600	+2.524e+03	+7.950e+02	+5.651e+03	+0.240
41.800	+3.683e+03	+7.879e+02	+4.310e+03	+0.176
42.000	+3.307e+03	+2.007e+03	+6.292e+03	+0.378
42.200	+4.199e+03	+1.449e+03	+5.783e+03	+0.257
42.400	+2.719e+03	+4.776e+02	+4.222e+03	+0.149
42.600	+5.169e+03	+1.506e+03	+3.100e+03	+0.226
42.800	+3.519e+03	+1.298e+03	+5.541e+03	+0.269
43.000	+3.494e+03	+7.772e+02	+5.230e+03	+0.182
43.200	+2.798e+03	+1.514e+03	+3.795e+03	+0.351
43.400	+3.879e+03	+8.636e+02	+7.388e+03	+0.182
43.600	+3.194e+03	+1.627e+03	+5.366e+03	+0.337
43.800	+3.583e+03	+1.809e+03	+3.929e+03	+0.335
44.000	+3.771e+03	+8.667e+02	+6.222e+03	+0.187
44.200	+4.060e+03	+1.552e+03	+3.887e+03	+0.277
44.400	+3.072e+03	+7.991e+02	+3.972e+03	+0.206
44.600	+1.901e+03	+3.343e+02	+3.112e+03	+0.150
44.800	+3.568e+03	-9.112e+01	+4.058e+03	-0.026
45.000	+3.904e+03	-2.201e+02	+3.857e+03	-0.060
45.200	+3.618e+03	+5.963e+01	+4.765e+03	+0.016
45.400	+4.202e+03	+1.120e+03	+4.815e+03	+0.211
45.600	+4.590e+03	+8.474e+02	+5.497e+03	+0.156
45.800	+4.553e+03	+1.205e+03	+4.069e+03	+0.209
46.000	+5.115e+03	+1.073e+03	+3.653e+03	+0.173
46.200	+1.893e+03	+5.582e+02	+4.686e+03	+0.228
46.400	+3.450e+03	+9.647e+02	+2.648e+03	+0.219
46.600	+2.393e+03	+3.511e+02	+5.831e+03	+0.128
46.800	+3.894e+03	+1.508e+03	+3.020e+03	+0.279
47.000	+4.125e+03	+9.324e+02	+3.884e+03	+0.184
47.200	+2.575e+03	+6.843e+02	+4.298e+03	+0.210
47.400	+2.689e+03	+1.703e+03	+5.182e+03	+0.388
47.600	+3.474e+03	+8.305e+02	+5.355e+03	+0.193
47.800	+3.495e+03	+1.155e+03	+5.233e+03	+0.248
48.000	+3.015e+03	+1.226e+03	+5.721e+03	+0.289
48.200	+4.773e+03	+8.493e+02	+4.783e+03	+0.151
48.400	+3.420e+03	+1.218e+03	+4.107e+03	+0.263
48.600	+3.741e+03	+1.435e+03	+2.946e+03	+0.277
48.800	+4.799e+03	+2.099e+03	+4.805e+03	+0.304
49.000	+2.817e+03	+1.056e+03	+5.762e+03	+0.273
49.200	+3.733e+03	+5.053e+02	+4.365e+03	+0.119
49.400	+3.566e+03	+1.415e+03	+4.693e+03	+0.284
49.600	+4.635e+03	+5.806e+02	+3.202e+03	+0.111
49.800	+2.283e+03	+8.913e+02	+7.237e+03	+0.281
50.000	+2.726e+03	+1.379e+03	+4.000e+03	+0.336
50.200	+2.923e+03	+1.077e+03	+4.561e+03	+0.269
50.400	+4.529e+03	+1.715e+03	+4.745e+03	+0.275
50.600	+3.816e+03	+1.883e+03	+4.951e+03	+0.330
50.800	+4.216e+03	+1.596e+03	+5.867e+03	+0.275
51.000	+4.443e+03	+5.527e+02	+5.275e+03	+0.111
51.200	+2.896e+03	+8.215e+02	+5.368e+03	+0.221
51.400	+4.171e+03	+1.737e+03	+4.176e+03	+0.294
51.600	+3.634e+03	+1.764e+03	+6.318e+03	+0.327
51.800	+3.180e+03	+4.403e+02	+4.597e+03	+0.122
52.000	+3.326e+03	+1.705e+03	+3.740e+03	+0.339
52.200	+3.089e+03	+5.258e+02	+4.196e+03	+0.145
52.400	+3.293e+03	+1.138e+03	+6.318e+03	+0.257
52.600	+4.686e+03	-3.090e+02	+3.902e+03	-0.071
52.800	+3.036e+03	+1.128e+03	+5.765e+03	+0.271
53.000	+5.392e+03	+1.125e+03	+6.313e+03	+0.173
53.200	+4.181e+03	+1.067e+03	+3.899e+03	+0.203
53.400	+3.070e+03	+1.364e+03	+3.285e+03	+0.308
53.600	+4.246e+03	+4.355e+02	+4.303e+03	+0.093
53.800	+3.180e+03	+2.467e+03	+4.368e+03	+0.437
54.000	+4.896e+03	+1.188e+03	+5.301e+03	+0.195
54.200	+4.502e+03	+1.406e+03	+4.388e+03	+0.238
54.400	+4.905e+03	+1.044e+03	+3.836e+03	+0.176
54.600	+3.802e+03	+1.675e+03	+4.526e+03	+0.306
54.800	+4.822e+03	+7.207e+02	+6.333e+03	+0.130
55.000	+3.524e+03	+1.315e+03	+4.703e+03	+0.272
55.200	+4.166e+03	+8.232e+02	+5.736e+03	+0.165
55.400	+4.148e+03	+8.322e+02	+5.639e+03	+0.167
55.600	+3.571e+03	+1.437e+03	+3.962e+03	+0.287
55.800	+3.972e+03	+1.328e+03	+4.885e+03	+0.251
56.000	+3.014e+03	+1.871e+03	+4.653e+03	+0.383
56.200	+3.326e+03	+1.713e+03	+4.180e+03	+0.340
56.400	+5.072e+03	+1.391e+03	+3.477e+03	+0.215
56.600	+3.790e+03	+3.976e+02	+4.459e+03	+0.095
56.800	+2.925e+03	+7.005e+02	+3.399e+03	+0.193
57.000	+2.926e+03	+1.621e+03	+4.313e+03	+0.356
57.200	+4.586e+03	+8.313e+02	+4.200e+03	+0.153
57.400	+2.615e+03	+1.108e+03	+4.341e+03	+0.298
57.600	+3.509e+03	+1.545e+03	+4.097e+03	+0.306
57.800	+6.079e+03	+7.475e+02	+3.912e+03	+0.110
58.000	+4.602e+03	+8.749e+02	+3.606e+03	+0.160
58.200	+2.962e+03	+1.524e+03	+4.894e+03	+0.340
58.400	+4.519e+03	+1.475e+03	+4.923e+03	+0.246
58.600	+2.287e+03	+1.675e+03	+3.424e+03	+0.423
58.800	+3.323e+03	-1.778e+02	+5.405e+03	-0.057
59.000	+2.915e+03	+7.542e+02	+4.747e+03	+0.206
59.200	+5.307e+03	+1.169e+02	+6.509e+03	+0.022
59.400	+4.667e+03	+1.899e+03	+4.284e+03	+0.289
59.600	+2.950e+03	+1.068e+03	+5.466e+03	+0.266
59.800	+2.115e+03	+9.199e+02	+5.583e+03	+0.303
60.000	+4.108e+03	+1.016e+03	+3.698e+03	+0.198
60.200	+2.351e+03	+5.920e+02	+4.217e+03	+0.201
60.400	+3.638e+03	+1.704e+02	+4.010e+03	+0.045
60.600	+5.016e+03	+6.748e+02	+3.212e+03	+0.119
60.800	+4.290e+03	+3.520e+02	+3.922e+03	+0.076
61.000	+2.862e+03	+1.382e+03	+5.365e+03	+0.326
61.200	+4.690e+03	+8.524e+02	+3.974e+03	+0.154
61.400	+4.164e+03	+9.181e+02	+4.948e+03	+0.181
61.600	+2.560e+03	+9.493e+02	+6.921e+03	+0.270
61.800	+3.518e+03	+2.142e+03	+5.633e+03	+0.379
62.000	+3.293e+03	+2.045e+03	+5.482e+03	+0.383
62.200	+3.147e+03	+1.607e+03	+4.729e+03	+0.338
62.400	+3.281e+03	+1.999e+02	+6.258e+03	+0.057
62.600	+4.570e+03	+3.121e+02	+4.773e+03	+0.064
62.800	+4.310e+03	+5.871e+02	+5.285e+03	+0.120
63.000	+4.503e+03	+1.527e+03	+5.746e+03	+0.253
63.200	+3.225e+03	+1.472e+03	+5.041e+03	+0.313
63.400	+3.160e+03	+1.530e+03	+4.485e+03	+0.326
63.600	+4.872e+03	+1.738e+03	+4.841e+03	+0.263
63.800	+2.942e+03	+7.483e+02	+5.882e+03	+0.203
64.000	+3.493e+03	-7.138e+02	+4.419e+03	-0.257
64.200	+3.862e+03	+1.779e+03	+5.322e+03	+0.315
64.400	+4.465e+03	+2.033e+03	+4.078e+03	+0.313
64.600	+1.444e+03	+1.621e+03	+4.989e+03	+0.529
64.800	+3.630e+03	+1.674e+03	+5.539e+03	+0.316
65.000	+4.515e+03	+1.167e+03	+5.460e+03	+0.205
65.200	+3.655e+03	+1.478e+03	+4.383e+03	+0.288
65.400	+4.938e+03	+1.369e+03	+4.334e+03	+0.217
65.600	+2.456e+03	+1.804e+03	+6.994e+03	+0.424
65.800	+3.401e+03	+5.877e+02	+5.715e+03	+0.147
66.000	+4.025e+03	+1.388e+03	+4.318e+03	+0.256
66.200	+5.015e+03	+3.068e+02	+5.305e+03	+0.058
66.400	+5.561e+03	+1.917e+03	+4.713e+03	+0.256
66.600	+4.382e+03	+1.197e+03	+4.790e+03	+0.215
66.800	+3.749e+03	+1.189e+03	+4.206e+03	+0.241
67.000	+2.428e+03	+4.418e+02	+4.952e+03	+0.154
67.200	+3.513e+03	+2.247e+03	+5.244e+03	+0.390
67.400	+4.120e+03	-1.219e+02	+5.410e+03	-0.030
67.600	+4.369e+03	+1.582e+03	+4.691e+03	+0.266
67.800	+2.865e+03	+1.419e+03	+4.084e+03	+0.331
68.000	+2.011e+03	+1.595e+03	+6.608e+03	+0.442
68.200	+3.714e+03	+9.274e+02	+4.085e+03	+0.200
68.400	+3.233e+03	+1.315e+03	+4.771e+03	+0.289
68.600	+3.440e+03	+1.657e+03	+5.267e+03	+0.325
68.800	+4.318e+03	+1.921e+03	+4.483e+03	+0.308
69.000	+4.145e+03	+2.026e+03	+2.950e+03	+0.328
69.200	+3.184e+03	+1.653e+03	+4.827e+03	+0.342
69.400	+3.650e+03	+8.217e+02	+5.278e+03	+0.184
69.600	+3.910e+03	+6.997e+02	+4.060e+03	+0.152
69.800	+3.896e+03	+1.215e+03	+5.242e+03	+0.238
70.000	+4.346e+03	+1.336e+03	+3.597e+03	+0.235
70.200	+1.419e+03	+6.348e+02	+3.700e+03	+0.309
70.400	+2.625e+03	+1.678e+03	+6.451e+03	+0.390
70.600	+3.812e+03	+1.530e+03	+6.496e+03	+0.286
70.800	+3.701e+03	+4.435e+02	+4.916e+03	+0.107
71.000	+4.139e+03	+1.956e+03	+5.303e+03	+0.321
71.200	+3.021e+03	+1.939e+03	+5.581e+03	+0.391
71.400	+3.644e+03	+1.969e+03	+4.524e+03	+0.351
71.600	+2.947e+03	+1.146e+03	+3.785e+03	+0.280
71.800	+3.752e+03	+5.714e+02	+4.287e+03	+0.132
72.000	+2.888e+03	+9.167e+02	+4.262e+03	+0.241
72.200	+2.906e+03	+3.375e+02	+4.301e+03	+0.104
72.400	+4.138e+03	+1.641e+03	+6.641e+03	+0.284
72.600	+3.881e+03	+1.137e+03	+4.796e+03	+0.227
72.800	+3.874e+03	+1.033e+03	+3.598e+03	+0.211
73.000	+5.353e+03	+2.077e+03	+4.478e+03	+0.280
73.200	+5.891e+03	+1.505e+03	+4.294e+03	+0.204
73.400	+4.552e+03	+5.382e+02	+6.262e+03	+0.106
73.600	+2.901e+03	+1.126e+03	+3.799e+03	+0.280
73.800	+1.459e+03	+1.538e+03	+3.953e+03	+0.513
74.000	+3.968e+03	+9.869e+02	+4.779e+03	+0.199
74.200	+3.031e+03	+1.377e+03	+3.419e+03	+0.312
74.400	+4.266e+03	+2.581e+02	+3.503e+03	+0.057
74.600	+2.915e+03	-3.815e+02	+4.924e+03	-0.151
74.800	+4.625e+03	+1.328e+03	+4.020e+03	+0.223
75.000	+3.715e+03	+1.010e+03	+3.794e+03	+0.214
75.200	+3.268e+03	+1.171e+03	+4.001e+03	+0.264
75.400	+2.916e+03	+1.588e+03	+6.903e+03	+0.353
75.600	+1.991e+03	+1.472e+03	+4.425e+03	+0.425
75.800	+2.577e+03	+1.653e+03	+4.194e+03	+0.391
76.000	+2.920e+03	+6.061e+02	+5.730e+03	+0.172
76.200	+3.361e+03	+6.275e+02	+7.740e+03	+0.157
76.400	+4.141e+03	+1.073e+03	+5.523e+03	+0.206
76.600	+3.671e+03	+6.371e+02	+3.375e+03	+0.148
76.800	+3.243e+03	+5.265e+02	+4.358e+03	+0.140
77.000	+2.083e+03	-1.744e+02	+4.431e+03	-0.091
77.200	+2.798e+03	+1.583e+03	+5.362e+03	+0.361
77.400	+2.438e+03	+4.904e+02	+3.203e+03	+0.167
77.600	+3.168e+03	+8.648e+02	+6.031e+03	+0.214
77.800	+3.393e+03	-1.205e+03	+4.368e+03	-0.551
78.000	+4.565e+03	+1.105e+03	+4.285e+03	+0.195
78.200	+4.985e+03	+7.471e+02	+3.466e+03	+0.130
78.400	+4.042e+03	+1.430e+03	+6.551e+03	+0.261
78.600	+3.788e+03	+8.649e+02	+4.658e+03	+0.186
78.800	+5.112e+03	+1.256e+02	+3.962e+03	+0.024
79.000	+2.033e+03	+4.867e+02	+4.078e+03	+0.193
79.200	+4.035e+03	+8.558e+02	+6.246e+03	+0.175
79.400	+2.629e+03	+1.687e+03	+3.955e+03	+0.391
79.600	+2.605e+03	+2.231e+03	+5.641e+03	+0.461
79.800	+5.634e+03	+1.341e+03	+4.848e+03	+0.192
80.000	+4.791e+03	+1.701e+03	+6.609e+03	+0.262
80.200	+2.095e+03	+1.610e+03	+3.917e+03	+0.435
80.400	+3.825e+03	+1.079e+03	+4.449e+03	+0.220
80.600	+3.729e+03	+8.906e+02	+5.315e+03	+0.193
80.800	+4.128e+03	+1.658e+03	+4.222e+03	+0.287
81.000	+3.822e+03	+9.007e+02	+3.761e+03	+0.191
81.200	+3.910e+03	+1.866e+03	+5.633e+03	+0.323
81.400	+4.405e+03	+1.094e+03	+6.023e+03	+0.199
81.600	+4.277e+03	+1.091e+03	+3.325e+03	+0.203
81.800	+3.447e+03	+3.260e+02	+5.654e+03	+0.086
82.000	+4.922e+03	+7.480e+02	+6.169e+03	+0.132
82.200	+3.400e+03	+3.967e+02	+4.918e+03	+0.104
82.400	+3.947e+03	+1.800e+03	+4.980e+03	+0.313
82.600	+3.283e+03	+1.308e+03	+3.228e+03	+0.285
82.800	+4.007e+03	+2.044e+03	+3.794e+03	+0.338
83.000	+2.974e+03	+1.673e+03	+4.769e+03	+0.360
83.200	+3.183e+03	+2.936e+02	+4.327e+03	+0.084
83.400	+3.215e+03	+9.848e+02	+4.027e+03	+0.234
83.600	+4.128e+03	-3.155e+02	+3.596e+03	-0.083
83.800	+3.213e+03	+1.764e+03	+4.921e+03	+0.354
84.000	+5.313e+03	+7.799e+02	+4.159e+03	+0.128
